-0.0647278-0.234222j 0.288521-0.171733j 0.000891966-0.0750949j 0.282457+0.18035j -0.0713455+0.230961j -0.266887+0.228215j -0.410041-0.265253j -0.0585156+0.208588j 0.00293239-0.390903j -0.0564766-0.206369j 0.416254-0.258596j 0.262637+0.23398j -0.246856-0.0861283j -0.0232548+0.338716j 0.022207-0.0354221j 0.191436-0.130131j 0.0302667-0.0294207j -0.152633-0.00094752j 0.12612-0.116809j -0.0252566+0.0185978j 0.132874+0.0298838j 0.0512503+0.0176318j -0.0052585-0.0645307j -0.00369923+0.063098j -0.0520078+0.0175114j 0.133064-0.0296817j -0.024759-0.0171634j -0.123053-0.117396j 0.155622+0.00261925j -0.0260434-0.0257241j -0.188285-0.134762j 0.0216495+0.0354844j 0.0177182+0.33622j 0.246281-0.0808117j 
-0.0357844-0.171723j 0.0920812+0.00354985j 0.130782+0.0622834j -0.0592108-0.0695799j 0.156559-0.079147j -0.169517-0.183789j 0.134089-0.129267j 0.180869-0.0948858j 0.0299834-0.106499j 0.105952+0.174259j -0.0462521-0.180158j 0.240057-0.0689442j -0.00235249+0.15404j 0.125785-0.0679752j -0.0797297+0.33416j -0.175367-0.0582793j 0.24898+0.0272767j -0.20563-0.0688645j -0.0908159-0.0346097j -0.0638314-0.029124j -0.192462+0.0126258j -0.117199+0.164158j -0.0387796+0.0821038j 0.0142961+0.290384j -0.063123-0.0627313j 0.0950451-0.0873522j 0.045371-0.176453j 0.147021+0.051789j -0.196069-0.0542344j 0.0442509-0.0232578j -0.229779+0.110227j 0.171508+0.24538j -0.223118+0.113077j 0.102631+0.24513j 
-0.155587-0.080534j 0.0610627-0.0690964j 0.130817-0.0618067j -0.0913991+0.00186785j 0.0380298-0.171035j 0.238974+0.0761322j -0.0527918+0.179242j -0.109958+0.173524j 0.0271899+0.107434j -0.17973-0.0988492j 0.13104+0.132851j -0.173311+0.180904j 0.108267-0.242759j -0.217993-0.117997j -0.176632+0.24002j -0.22909-0.115831j 0.0336685+0.022339j -0.19505+0.0467288j 0.150371-0.0539446j -0.0418775-0.177765j -0.0929581-0.0844081j -0.064354+0.0596092j -0.0171057+0.291287j 0.0394906+0.0785911j -0.113475-0.166641j 0.191574+0.0144506j 0.0668525-0.0263606j -0.0937369+0.0334203j -0.200001+0.0644814j 0.256083-0.0210868j -0.169921+0.0544484j 0.071052+0.334283j 0.127114+0.0705621j 0.00124669-0.156097j 
-0.0478963-0.0552664j -0.0616182+0.0513004j 0.0772375+0.0243536j 0.0438318-0.0484032j -0.0994545-0.00597245j -0.075565-0.0446832j -0.0153599+0.0705345j 0.202575-0.00614496j -0.0141439-0.116613j -0.022335-0.0514116j 0.0405206+0.0608422j -0.13052-0.0777682j -0.0607936-0.00948303j -0.013269-0.0351176j -0.0912301+0.0192054j -0.0389402+0.0975697j -0.100835+0.0365433j 0.145536-0.195565j 0.0314416-0.16473j 0.0336652-0.0668468j -0.117001-0.125886j -0.0913774-0.0655499j -0.0431361-0.0227758j 0.0314057-0.00716667j 0.0313824+0.00759084j 0.0232418-0.00162363j 0.0999661+0.0716468j 0.0402573+0.0395882j 0.0543052+0.0826495j -0.0217648+0.0631564j 0.0556633+0.151432j 0.111605-0.0477679j 0.0339982+0.125145j 0.176032+0.0629784j 
-0.010423-0.0936599j -0.015959+0.0505852j -0.0779373-0.118937j 0.0270258-0.0732364j -0.0330387-0.0339067j -0.0346911-0.112019j 0.0821632+0.0037589j -0.0720232+0.0138684j -0.127659+0.0537395j 0.0260249-0.186859j 0.0583646-0.0570199j 0.0306447-0.0244197j -0.0578809-0.0724343j -0.000638882+0.0677977j -0.137573-0.0658202j 0.0658097-0.14546j -0.0173875+0.0119681j -0.0303355+0.0008581j 0.0390442+0.0744121j 0.0500791+0.0289266j -0.00970619+0.0795169j 0.186345+0.0268207j -0.00187038+0.0153455j 0.0266468-0.00437276j -0.044046+0.0316993j 0.0399066-0.0510796j -0.119957-0.134069j 0.18075+0.00644192j -0.0869372+0.0836506j -0.0696658+0.158676j -0.0371083+0.112206j -0.00966442+0.0317253j 0.0455723-0.0737941j -0.0939315+0.0204298j 
0.0728568-0.0309867j 0.0184817-0.0775188j -0.160253+0.00134239j -0.00248467+0.0454633j 0.081871-0.0918329j -0.0222824-0.0480269j -0.0182928+0.000532034j 0.0439083+0.0840674j 0.0297574-0.00903985j -0.00927253-0.0488772j -0.0125785+0.0136409j -0.00224347-0.0737265j -0.0492055+0.029163j -0.0769619-0.0601704j -0.055964+0.0157131j -0.0365003+0.227794j -0.0666965+0.249104j 0.0996326-0.0721475j -0.198953-0.171251j -0.0790375+0.0244902j -0.0994704-0.00907129j -0.0459957+0.0195651j -0.0103662+0.0107927j 0.0116302-0.0261434j -0.118105-0.0344621j -0.0215431-0.0603967j 0.147571+0.0308085j 0.0266058+0.0314164j 0.0521993-0.0197693j 0.0150046+0.125434j 0.0423743+0.0180127j -0.0972159-0.0589584j 0.0555232+0.1437j 0.243316-0.0283734j 
-0.0832253-0.090969j 0.00412877+0.0456061j -0.15894+0.000924085j -0.0194873-0.0785555j -0.0734704-0.0295198j -0.00259759+0.07421j -0.0132003-0.013991j 0.00840278-0.0507311j 0.0286919+0.00747707j -0.0426483+0.0847402j -0.0179235-2.06015e-05j -0.022367+0.0490359j 0.241304+0.0326071j 0.0594536-0.140545j 0.0990072-0.0553311j 0.0392169-0.0162989j 0.0179897-0.129552j 0.049732+0.0210725j 0.0279075-0.0291042j -0.145529+0.0288964j 0.0220426-0.0625751j -0.120665+0.0335947j -0.0116267-0.0247985j 0.0101083+0.0119562j -0.0417161-0.0212218j 0.0971586-0.00581429j 0.0804154+0.025622j -0.199757+0.168072j 0.10145+0.0685251j -0.0609424-0.248168j -0.0348038-0.233568j 0.0587674+0.0191191j -0.0786475+0.0559105j -0.0503001-0.0273913j 
-0.0321618+0.0337659j 0.0274065+0.072138j 0.0758959-0.119932j -0.0168307-0.0496251j -0.0100365+0.0930646j -0.0319045-0.0241746j -0.0575038-0.0577972j 0.0252575+0.18716j 0.128037+0.0558215j -0.0746581-0.0147197j -0.0824843+0.00223452j 0.0358548-0.112236j 0.0959073+0.0227771j -0.0439813-0.0770815j -0.00978179-0.0343872j 0.0338887+0.108063j 0.0666645+0.161923j 0.0831285+0.0846372j -0.185233+0.00315706j -0.122203+0.132094j 0.0383006+0.0505508j 0.0412066+0.0338306j 0.0245423+0.00546589j -0.00144675-0.0165015j -0.18855+0.0246017j -0.00841396-0.0794952j 0.0537218-0.0298196j -0.0408777+0.0767371j 0.0323299+0.00193682j 0.0168479+0.0144586j -0.0639055-0.148766j -0.13874+0.0644185j -0.00193009+0.0688788j 0.0596933-0.0705772j 
0.0993264-0.00771093j -0.0448971-0.046787j 0.0756838-0.0235596j 0.0628015+0.0506196j 0.0469856-0.0564547j -0.131316+0.0772024j 0.0410661-0.0623003j 0.0230997-0.0550261j -0.0165153+0.116189j -0.202617-0.00741838j -0.0155765-0.0715296j -0.0760018+0.0450699j 0.176928-0.0596353j 0.0366493-0.124015j -0.110158-0.0487042j 0.0557883-0.149433j -0.0222018-0.0693847j 0.0550141-0.0830361j 0.0399331-0.0368579j -0.101888+0.0731115j -0.0239972-0.00260672j 0.0298529-0.00637288j -0.0312318-0.00730061j 0.0460823-0.0230422j -0.0919211+0.0636036j 0.116992-0.124618j -0.033381-0.0707247j 0.0299275+0.169196j 0.14413+0.195073j -0.100948-0.0386726j -0.0383152-0.0994112j 0.0932167+0.0193673j -0.0146272+0.0335129j -0.0611859+0.0100644j 
0.0231615+0.00808094j 0.0195934-0.0554716j -0.0134364+0.0302142j -0.0240764+0.00970129j -0.00607975-0.0253801j 0.0418333-0.00250588j -0.00785849-0.0825079j -0.00822157+0.0472442j -0.0574665+0.0281434j 0.0170944+0.079133j 0.0598378-0.0101841j -0.0322468-0.077531j 0.0303479-0.00995569j 0.0216508+0.0453094j 0.0292253-0.0137703j -0.0144264-0.0514649j 0.0423537+0.00879658j -0.00130343+0.0537471j -0.0169938+0.0645748j -0.0233223-0.0177216j 0.00457901+0.0633199j -0.0574293-0.0028993j 0.00482308+0.0448463j -0.1335-0.121013j -0.0106334-0.00163975j 0.0385568+0.0482428j -0.0431585-0.00564831j -0.0245255+0.102873j 0.0214686-0.0182098j 0.0127065+0.0168239j 0.0365251+0.0689045j 0.00528605+0.0167512j 0.0256024+0.0760746j 0.00850258+0.101898j 
-0.0292785-0.0170115j 0.0221099+0.054014j -0.0345291-0.0534503j -0.038556-0.0350554j 0.0240644+0.037608j -0.045514-0.0282976j 0.00753989+0.0322566j -0.0440082-0.00140744j -0.0186755-0.0210662j -0.0269084+0.019831j -0.0333833-0.0231056j -0.0065184+0.022716j -0.0307855-0.025406j 0.0271829+0.0100828j -0.0361587+0.00180606j 0.0043645-0.0377007j -0.0227627-0.048237j 0.0545311+0.0210667j -0.0179741+0.0602352j 0.0218855-0.0252494j -0.111134+0.00415655j 0.0388689-0.0243772j 0.0606809+0.059095j -0.00904607-0.0844159j 0.0100685+0.014048j 0.00641676-0.0154599j -0.0228488-0.134489j -0.0888805+0.035407j 0.0203426-0.0825945j 0.0776996-0.00526834j 0.04037-0.021572j -0.00620741-0.0272738j -0.0284494+0.00845641j 0.0426072+0.0714409j 
