0.0121056+0.0254488j -0.0453328+0.0519703j 0.019776+0.00794112j 0.0313433-0.0341157j -0.102513-0.0139324j -0.0541714+0.0408846j 0.0507031-0.0260034j 0.0482624+0.0655712j 0.00302132+0.0123416j -0.00589804-0.027712j 0.0593876-0.0147895j 0.0462612+0.0810442j -0.0320077+0.0465049j 0.0260785-0.0829503j 0.0369942-0.0368227j 0.0584116+0.0924446j 0.00148228-0.0467408j -0.078803-0.009005j -0.0110977-0.0338118j -0.0184052+0.000189104j 0.0240653-0.0032025j -0.0861956+0.0288446j 0.0245986-0.0128905j -0.0235866+0.0563971j -0.00424844-0.000192912j 0.0327562-0.0376346j -0.0353632+0.0474388j -0.0715499+0.0300589j -0.0161304-0.0792151j -0.0292807+0.0121787j 0.00414805-0.0192678j -0.0247933-0.0412476j -0.11413-0.0432452j -0.0229807+0.0888051j 0.00687013-0.109443j -0.0898993-0.00389263j -0.0145874+0.000409571j -0.0637215-0.0110038j -0.0870588+0.0824739j -0.126931-0.0417287j 0.0420633+0.0046988j 0.0250602-0.0319443j -0.0134493+0.110327j 0.0329483+0.0409977j -0.125142-0.229871j 0.0202677+0.062241j 0.238012-0.0740836j 0.0837126-0.0756333j 0.0746258-0.0667479j -0.0225078-0.037775j 0.0672763-0.107087j -0.0989711-0.0416586j 0.0654266+0.0814085j 0.0855932+0.00589643j -0.076862-0.0445663j -0.0713983-0.112946j -0.0638741+0.0526625j 0.0134469-0.0788541j 0.120141-0.0623679j -0.0531389+0.0527031j 0.0172421-0.0398808j -0.0684519-0.0160366j -0.132271-0.199938j 0.188398+0.0879283j -0.0654762-0.135135j 0.22473-0.198137j 0.0754158-0.0933849j -0.119698-0.0116484j 0.0177916-0.0225896j 0.0298346-0.00655399j 
0.0422423-0.0500378j 0.0124969+0.0231581j 0.0343984-0.0345924j -0.0102658-0.0156933j 0.0544345-0.0577752j -0.0601132+0.0145419j 0.0885509+0.0490404j -0.0557287-0.00115947j 0.00331732-0.0245041j 0.0857933+0.0101667j 0.0209874-0.0132347j 0.0102442+0.076671j -0.0280007-0.0370607j 0.087276+0.0401992j 0.00383284-0.0127725j -0.0301025-0.0140932j 0.0251397-0.0120374j -0.0431167-0.0390729j 0.0768892+0.00693467j 0.00249002-0.0351505j -0.00605074+0.0873715j -0.0118226-0.0365603j 0.00413444+0.0233635j 0.0101183-0.000386228j -0.0408215-0.0273716j 0.0010113+0.0151541j 0.0124361+0.00847434j 0.012395+0.0740921j -0.0138837+0.0465323j 0.0389364+0.0552821j -0.0824953+0.058629j 0.0485322+0.00135466j 0.00256213+0.0435061j -0.0157335+0.0382484j -0.12056-0.0326208j -0.0576725-0.0151165j -0.128171+0.0352565j 0.0885501-0.0361026j 0.0879764+0.0410998j -0.0439472+0.140475j 0.036736+0.00296565j 0.0597507+0.0925274j 0.138524+0.118212j 0.0342867-0.0668181j -0.169391+0.172516j 0.0436206-0.0563759j 0.00697637-0.106114j -0.0839853-0.165875j -0.0844683-0.056159j -0.135888-0.0532555j -0.0292041-0.0435989j 0.128109-0.0761865j 0.0209247-0.0929159j -0.036082-0.0279138j -0.00732205-0.123366j -0.0478801-0.0372057j -0.0722911-0.163146j 0.054323-0.0202772j -0.0344657+0.108199j -0.0286945-0.00674141j 0.140677-0.027922j 0.0152017-0.0293923j 0.213314-0.0928079j -0.0416086+0.194928j 0.118994-0.125836j 0.162273+0.222671j 0.152927+0.0537797j 0.0148239-0.0593531j 0.0219365-0.0058128j -0.0151386+0.0315406j 
-0.00734302-0.0163797j -0.0217469+0.0122715j -0.00766767+0.00413631j 0.0487881-0.00357004j 0.0124716-0.0714624j -0.0433462+0.0109987j 0.0184507+0.00880693j 0.014353+0.0446217j 0.0504515+0.0222967j 0.091335+0.0122695j 0.0120447-0.0355698j -0.0217999+0.0178301j -0.0579392+0.083206j 0.0752798-0.0716594j 0.0241509-0.0323655j 0.0145964+0.00391226j 0.00580158-0.018622j -0.0447723-0.0808888j -0.0138466+0.113535j -0.0434003-0.0317377j -0.0298431+0.0887931j -0.142554-0.0363597j 0.0740452-0.010641j 0.140882-0.0587368j 0.0782675-0.0347771j 0.0104237+0.0315151j -0.158949+0.0911251j -0.114561+0.0370783j 0.0897705-0.0939255j -0.0800371+0.0359704j 0.05388-0.119904j -0.136508-0.124059j -0.105407-0.0734989j -0.0395631-0.0319017j -0.149853-0.181009j 0.00330296+0.0411589j 0.0299155+0.00490788j 0.0539092-0.0406656j -0.0312345+0.0946438j 0.0516842+0.0468219j 0.0297394-0.0571712j 0.080123-0.0787684j -0.150745-0.110837j -0.0700724-0.19346j -0.0625768+0.0547378j 0.0438909-0.226207j 0.0479152-0.086154j -0.293393+0.105466j 0.0323918+0.0132786j 0.0417003+0.0551146j -0.188975+0.000433416j -0.0622018+0.0845185j 0.0438652+0.195442j -0.0230767-0.0196743j -0.0171197+0.0936982j 0.0666411+0.0622378j 0.037242-0.0180139j 0.0544787+0.120641j -0.173932-0.0232659j -0.00570711+0.0224319j -0.160677+0.161036j 0.172512-0.0498017j -0.0145554+0.14373j -0.0362108-0.0237478j 0.107389+0.00898792j 0.166766-0.000473675j 0.0517395+0.0639248j -0.0678166+0.0172502j 0.0265429-0.0082595j 0.0289227+0.00757891j 
0.00515379+0.0254477j 0.0038928+0.0259534j -0.00118933-0.0131771j -0.0490688-0.0164529j -0.0819308+0.0722475j 0.00109838+0.0139443j 0.0480862-0.0615277j -0.0297142-0.024282j -0.0292182-0.02049j -0.113102-0.0228683j -0.00911475+0.0627347j 0.0291564-0.0466166j 0.0449283-0.0758944j -0.017794+0.0582619j 0.0775431+0.086903j 0.00699987+0.0682863j 0.0129017+0.0520812j -0.0122424-0.0116468j 0.050342-0.127418j -0.0431752+0.0308185j 0.202834+0.0523156j 0.0849779-0.0467244j 0.0439804+0.0312935j -0.0266965-0.149135j -0.0662105+0.114308j -0.0933688+0.068289j 0.0704958-0.0328733j -0.0495932-0.0905438j -0.00168112-0.0113006j 0.0538084+0.0077002j 0.205472-0.0159969j -0.0336617-0.021209j -0.0512355-0.0739136j -0.00395314-0.0166816j 0.142513-0.114971j -0.081287-0.0183603j -0.00653982-0.0401052j -0.0455166+0.148331j 0.0306684+0.0319229j 0.00952998+0.00509302j 0.0291866+0.0903399j 0.143375+0.0504126j -0.0433641-0.121713j 0.0620915+0.150683j -0.198516+0.0288367j 0.229613-0.0589959j 0.00992132-0.0997418j -0.0276013-0.135284j -0.0365359-0.0978488j 0.141054-0.123188j -0.0226871-0.0462312j 0.0281966+0.168596j 0.0114506+0.114966j 0.160813-0.00605478j -0.103042-0.0432832j 0.13122+0.105135j 0.105364-0.0756586j 0.203179-0.0122661j 0.0307105+0.189272j 0.0730329+0.0827562j 0.128987+0.116509j -0.0528207-0.145043j 0.0945159-0.106827j -0.0543884-0.0263404j -0.0220786-0.107208j -0.0275665-0.118259j -0.0744344+0.00488101j -0.00678433-0.0353281j -0.00416336-0.0437416j -0.0292672-0.0223691j 
-0.00437645-0.00519731j 0.0151067-0.0289971j -0.0197869+0.022492j -0.00124093+0.0215345j 0.00682868+0.0103076j 0.0278056-0.00347755j -0.0261731+0.0188923j 0.0106313+0.0105549j 0.0191729-0.0089305j 0.00720807-0.00966988j -0.054776-0.00139863j 0.00383017-0.0402173j 0.0236518+0.0143505j -0.0113326+0.0209129j 0.0475147+0.0665594j 0.0844685+0.0313583j -0.0316863+0.0487153j -0.00356235+0.172243j 0.0662703+0.0327014j 0.0869947-0.138863j 0.0430399+0.132757j 0.142648+0.0319257j 0.0449024-0.0662416j 0.0875044+0.0260143j 0.0270005-0.058232j -0.00785499-0.000762589j 0.148583-0.0897495j -0.1698-0.0657309j -0.173805-0.033051j 0.162449+0.0240716j 0.0444642-0.236121j -0.0958816+0.102938j -0.0402848+0.0398647j -0.152514+0.0716413j 0.0341247-0.0500374j 0.0889892-0.0563158j 0.140558+0.210884j 0.116557-0.118233j -0.0827126-0.179629j -0.010953+0.0164325j 0.0517494-0.0463232j 0.0203991+0.0312894j 0.178075+0.0208546j -0.0368633-0.142307j -0.0653904+0.0533179j -0.25986+0.132442j -0.0187037-0.0678544j -0.0340902-0.135161j -0.0476145-0.0220046j 0.0249312-0.0512513j -0.0769746-0.171299j 0.0412332+0.02256j -0.0664058+0.0426351j 0.0106216+0.12055j 0.0507136+0.0991785j -0.150922+0.0945796j -0.0198683-0.197017j 0.0726974+0.0890732j -0.0370979-0.0196487j -0.0599778-0.0496824j -0.0423274-0.101705j 0.0744478-0.0945676j 0.0820617-0.0361101j 0.089565-0.098963j -0.0306592-0.0983529j -0.0389765-0.0037673j -0.021236-0.00775533j 0.00746825-0.0395169j -0.0142645+0.0457213j 0.0149789+0.0102789j 
0.00890624-0.0278805j 0.0185174+0.0188403j -0.0191265-0.0219573j 0.000446757+0.0365042j -0.016106-0.0582036j -0.0326889-0.0211748j -0.0168036+0.0456031j 0.00366681+0.0165236j 0.00186108-0.0750481j 0.0901622-0.0379935j 0.00329892+0.0948718j -0.200377-0.0304886j 0.0100534+0.0894612j 0.0219287+0.0273207j 0.0657897+0.0114418j 0.0535185+0.195876j 0.0330803-0.083365j -0.0585206-0.120016j -0.108136-0.151091j -0.0127908+0.101247j 0.0763212+0.0262912j -0.0806495-0.0339834j 0.0511402+0.0911631j 0.0430596+0.0854687j 0.0507512+0.0873414j 0.0252555+0.0100773j 0.159769-0.0395767j 0.00712935-0.0844654j -0.209036+0.0313267j 0.042454+0.115151j 0.143724-0.0436585j 0.0306574+0.00412015j 0.0715273+0.0798546j -0.0773505+0.0190393j -0.0221958+0.0837661j 0.0151806+0.175439j 0.0804296-0.221037j 0.0263553+0.110492j 0.127621+0.0257819j -0.0790917-0.104007j 0.169665-0.193374j -0.00426019-0.00153727j -0.0083773+0.0946383j 0.132704-0.16209j 0.0991722+0.0996239j 0.0735464-0.0501269j -0.0326018-0.0393123j 0.0619529-0.0241415j 0.101518+0.0509231j -0.0351505+0.0919861j -0.0344909+0.120858j 0.107936+0.0223353j -0.163264-0.0134603j -0.00372959+0.150225j 0.0477076-0.0689893j -0.0189768+0.150559j -0.128415+0.152947j 0.0623378-0.00130216j -0.0764722-0.0405657j -0.0725786+0.0886989j -0.167261+0.111448j -0.00328888-0.114755j -0.0524258-0.00258675j 0.00431807+0.108033j 0.0562471-0.0809992j -0.117562-0.0110898j -0.0300955-0.0582699j 0.0100601-0.0224875j -0.0240798-0.0274003j -0.0102312+0.0246731j 
0.00828769-0.016877j 0.0161901+0.0333449j -0.0106221-0.00804894j -0.0445466+0.00993942j -0.062509-0.00528156j 0.0492166+0.0467087j 0.0690823-0.0532944j -0.000672695-0.0419323j -0.0121312-0.0526206j -0.0634032-0.11957j -0.114421+0.119956j -0.0289332-0.150781j -0.0572737-0.0234443j -0.0619659+0.0495119j 0.150833+0.156099j 0.0389787+0.121j -0.02058+0.138834j -0.0790483+0.0059888j -0.0958301+0.0636616j 0.051393-0.0341371j -0.023362-0.0831127j 0.123227+0.0248378j 0.0358273-0.195071j 0.00461822-0.0195335j -0.0690201-0.0920809j 0.0581505-0.126109j -0.166143+0.0438314j 0.0822076+0.157024j 0.0700566+0.0690146j 0.0446397-0.0270568j 0.0183094+0.0410251j 0.0482912-0.109004j -0.0667814-0.033738j -0.0110608-0.0921818j -0.0513349-0.0560904j -0.0397182-0.124883j -0.0376555-0.0460018j -0.0166841-0.0347063j -0.011551-0.0740858j 0.0486214-0.0912777j -0.159263-0.0240442j 0.0975107-0.0568857j -0.00449036+0.101576j 0.173867+0.063152j 0.0637643+0.175406j -0.0685382-0.0601596j -0.0228433+0.0198882j -0.165118-0.136532j -0.0696941+0.185848j -0.0725306+0.150235j -0.0960681+0.0843017j -0.0301038+0.0865092j -0.120622-0.097837j 0.0428183-0.0281075j 0.0825912-0.087932j -0.0833237-0.1157j 0.251281+0.119124j -0.0514359+0.155097j 0.0106866+0.090768j 0.0106696+0.102579j 0.0461026-0.00792126j 0.0903485-0.0782507j 0.0482275-0.0805017j -0.0139958-0.00652486j -0.0258564-0.018702j 0.00681913-0.00947492j -0.0391925-0.0196166j 0.00824758-0.00681717j -0.0151715-0.0218307j -0.00706828+0.0142861j 
-0.00287937-0.0377875j 0.0510115-0.00235993j -0.0481474-0.0353259j -0.0654349+0.0572912j -0.000176626-0.00219788j 0.02794+0.0149265j 0.0332094-0.0431027j -0.0645693-0.0453139j 0.0257109-0.0306041j -0.130578-0.0088236j -0.0182251+0.10095j -0.0149022+0.0440105j 0.121527-0.041288j -0.172966+0.0408988j -0.0278306+0.0316355j -0.151981+0.0780109j 0.0466404-0.0320899j 0.11923-0.14685j 0.164672+0.0330065j -0.0522067-0.0216277j -0.0454988-0.077222j 0.020032-0.00835241j -0.0022712-0.0810453j -0.0527826+0.18839j 0.123197-0.0521322j -0.0108203+0.180022j 0.0423651+0.0448375j -0.152073-0.0519074j 0.118549+0.00349512j -0.220744-0.055092j -0.125066+0.107754j -0.123796+0.0177742j 0.0513536+0.0487336j -0.0808263+0.0944302j -0.147128+0.0252328j 0.02214+0.118309j -0.0962541-0.0309485j 0.05885-0.0395584j 0.117184+0.0945958j -0.0899635-0.0387558j -0.0251655+0.0550187j 0.0545432-0.0492895j 0.0940195-0.0148759j -0.100904-0.172304j 0.0101738+0.026411j 0.0628389+0.0404196j -0.0330687-0.145679j 0.0251131-0.0719556j -0.136534-0.0726817j -0.0153974+0.0989316j 0.0193457+0.0232015j -0.124852-0.100121j -0.0168226-0.0374003j -0.0706471-0.092969j -0.151638-0.11344j -0.0622989+0.210348j 0.0496823+0.0795002j 0.114586+0.0247894j -0.0576159-0.0173518j 0.068363+0.132399j 0.167645-0.0740585j -0.000506152+0.0137501j 0.0121933-0.0131844j -0.0408399-0.0239358j -0.0220628+0.059819j 0.0321147+0.00774454j -0.0211154-0.0406938j 0.0297879-0.0170152j -0.048089+0.0257623j 0.0169937+0.0363689j 
0.009388-0.00494997j 0.0111183+0.0200999j -0.013728+0.0064975j 0.0447245-0.00477078j 0.0240799-0.0365559j -0.031461+0.0472821j 0.0126823+0.0375676j 0.0322598+0.0713668j 0.0414365+0.0875217j -0.0605818-0.00388396j -0.0215734-0.0136871j -0.0489478+0.0742562j 0.104087+0.0786327j 0.193858-0.0115948j -0.0369646+0.236226j -0.12824-0.0217434j -0.132158+0.0500826j -0.0417146+0.0839388j 0.0191567-0.153038j 0.0819771-0.000846206j 0.00961869+0.00596974j 0.0638436-0.154677j -0.141736+0.0754849j -0.0369412+0.0712832j 0.0794643-0.0216611j -0.00205951-0.0818961j -0.1767+0.20146j -0.0348593-0.0625829j -0.0452715-0.0113j 0.166939-0.0327882j -0.0951966-0.0603859j -0.113145+0.165933j 0.0768661-0.0212735j -0.0183316+0.0164929j -0.0422552-0.0691025j -0.0284041+0.170395j -0.0223923-0.0856846j 0.082493-0.0809872j 0.0580164+0.041234j -0.0739755-0.0536579j -0.217599+0.0223194j -0.0199612+0.0442691j 0.127438-0.180288j 0.138695+0.0756677j 0.0505196+0.174966j 0.119671+0.0013849j -0.0386963-0.108726j 0.0593757+0.149721j 0.133236-0.0353411j 0.00181747-0.0551959j -0.0526565-0.0504461j -0.159775-0.0104323j -0.105916-0.145744j 0.075295+0.151707j -0.120111+0.0709006j 0.158908-0.150757j 0.05879-0.037677j 0.0801634-0.0263453j 0.00155994-0.154076j -0.0698778-0.0600478j -0.0115711+0.068662j -0.0554182+0.0315647j 0.04118+0.0221936j 0.0271568-0.0135785j 0.00494257-0.00519417j 0.0196588+0.0135777j -0.0279019-0.0287846j 0.0328027-0.0160493j -0.0211891-0.0211298j -0.00959144+0.0112068j 
-0.00691472-0.0140256j -0.00321459-0.0395232j 0.0327469-0.0103655j 0.0247899+0.0325629j -0.0125039+0.0380773j -0.0763833-0.0918878j 0.005467+0.145281j 0.0599301-0.0455555j -0.043491-0.109796j 0.0789801+0.132484j 0.05704+0.128321j -0.0280781-0.0236854j 0.0461898-0.0356969j 0.0607064+0.173302j 0.0338222+0.0991979j 0.0477223+0.11978j -0.0136441-0.0513945j 0.123128+0.0428174j -0.0924131+0.0407128j -0.0671577-0.153265j -0.0712864-0.154532j -0.0536804+0.0851413j 0.041867-0.097695j 0.0160695+0.0382399j 0.1073+0.138926j -0.0399993+0.0852947j 0.111158+0.170659j 0.0656406+0.162593j 0.102436+0.010996j 0.145762+0.150078j -0.0714345+0.0831188j -0.134689+0.0795205j -0.0341704-0.152j 0.0291758+0.242398j -0.0514179-0.0477909j 0.0318725+0.0840707j -0.0556148+0.0340519j -0.0390713-0.0449822j -0.102479-0.102246j 0.139324-0.0352321j -0.0692431-0.0737561j -0.105691-0.0452933j -0.061978-0.0167954j 0.04498+0.0746127j -0.0662442-0.0845195j 0.0264031-0.0389219j 0.0922533-0.0444422j -0.0733373+0.0528612j 0.144632-0.0368335j 0.0872729-0.0308168j -0.0213628-0.131103j 0.0703356-0.0726584j 0.136617-0.161119j 0.0964649+0.0519467j 0.0339235-0.204937j -0.0922755-0.057931j 0.0205974+0.0171304j -0.0584779-0.0902619j -0.130678+0.026979j 0.00883422+0.10986j -0.0807489-0.0780538j -0.0194019-0.0760387j -0.0310966-0.00724549j -0.0155166-0.0199304j 0.00811101+0.00929215j -0.0202465+0.0119324j -0.0192457-0.0315551j -0.0120794-0.0254724j -0.0045516+0.0398774j 0.0213236+0.0254384j 
-0.000400215+0.0114641j -0.0216691-0.0284397j 0.0281926+0.0398504j 0.0404858-0.0163571j 0.108914+0.0130247j -0.0143956+0.107065j 0.0745423+0.0633094j 0.0747943+0.0126234j 0.0478316+0.105538j -0.102184+0.0454797j -0.0691313+0.0574427j 0.0495498-0.0272949j -0.0881253+0.0672663j -0.0786293+0.157157j -0.106402-0.14955j -0.0656368+0.117581j 0.0021749+0.163261j -0.125675-0.0476767j 0.0937891-0.054807j 0.0588001-0.102204j -0.00541827-0.0437162j -0.017838+0.00904062j 0.0261857+0.12082j 0.0581746-0.0550095j 0.210492+0.135807j -0.0196977-0.0882273j 0.0103062-0.163107j 0.166735-0.0294004j -0.00600275+0.0456167j -0.116785-0.0898781j 0.0471685+1.58229e-05j -0.0246426+0.163014j -0.128577-0.0628288j -0.174587+0.133652j -0.0516222+0.00260458j 0.0847693-0.00319621j 0.153026+0.0358316j -0.0250477+0.0960309j -0.0575294-0.106091j -0.114121-0.248463j -0.170362+0.0551277j 0.26714-0.0135115j -0.150875+0.125501j -0.205162-0.111745j -0.0293841-0.0189499j -0.000317306-0.016668j -0.071427+0.0200449j 0.0528707-0.0160828j 0.130695-0.0213737j -0.0708973+0.141089j -0.0775985-0.0826454j 0.0322672+0.0485948j -0.0106153-0.125787j 0.0400986+0.021283j -0.103785+0.0434466j 0.0507118-0.0522334j -0.000733272-0.0207412j -0.019558+0.024754j 0.0694441-0.0379035j -0.0471499+0.00519221j 0.0414164+0.0227856j 0.00375681+0.00817271j -0.00183257-0.0333369j -0.0425192-0.025788j 0.0198991+0.00180723j -0.00816487-0.0224335j -0.000990948+0.0206767j -0.0311492-0.0207594j 0.0211594+0.0225106j 0.00250269-0.00842683j 
