0.000210137-0.000618945j 0.00278022-0.000478114j -0.0012919+0.00305616j -0.00885453+0.0318104j 0.00293931-0.013267j -0.000197694+0.00324103j 0.00457691+0.0459194j 0.00190264+0.0106294j 0.00143261+0.00444766j 0.0070734+0.00361765j -0.000489112+0.000169363j -0.000370961+0.00176527j -0.00260077+0.00269353j 0.00217908+0.00273537j -0.0117395-0.00777979j -0.0108687-0.00536303j 0.00617725+0.00106456j 0.00676191+0.00104576j 0.0487529+0.00031003j 0.00852991-0.0010217j -0.00632128+0.00106251j 0.0069769-0.00282396j 0.0115336-0.00642724j -0.00220824+0.00204668j -0.00189346-0.000864396j 0.000393421-0.000246863j 
-0.00138018+0.0017256j -0.0127363-0.00904472j -0.00650685-0.00403213j 0.027217+0.00532355j -0.0173009-0.00327169j 0.0399743+0.00136419j -0.0257603+0.00528529j -0.00157918+0.000364375j 0.0090655-0.00397249j -0.0211529+0.0113445j 0.00285817-0.00526594j -0.00195447-0.00354323j 0.00323731+0.00226606j -0.000172913-9.5472e-05j -0.0014703-0.000394768j -0.00198255-0.000835489j -0.000858735+0.000160972j -0.00125526-0.000236794j 0.000173958-0.00075388j 0.00124422+0.000368917j -0.00065296+0.00073329j -0.00166387+0.00122998j -0.00163812+0.00154786j -9.61688e-05-0.000134211j -0.00119417+0.00214152j -0.000462534-0.000451515j 
0.00205682-0.00253078j 0.00509574+0.0124914j 0.00400917+0.0219425j 0.00591635+0.00954405j 0.00394359+0.0032747j -0.00882696-0.0201487j -0.00581724-0.00648489j 0.00862472+0.0161682j 0.00895969+0.0100075j -0.0257355-0.0160849j 0.00863151+0.00626048j 0.0100211-0.00321101j 0.0042598+0.00541588j -0.00179509-0.00716903j 0.00226061+0.000114655j -0.000312164-0.00164823j -0.0173901-0.0171065j 0.00503518+0.00728417j 0.00108865+0.00163276j -0.0122297-0.0126753j 0.00905583+0.0113813j 0.0174297+0.00431776j 0.0148835+0.00321504j 0.0036717+0.000444523j 0.00820296-0.00375933j 0.00388226+0.00196231j 
-0.0022389+0.00101052j -0.00148259-0.0105009j 0.0126758-0.00332708j 0.0118444+0.000609155j -0.0107534-0.00944313j -0.0327637+0.00175094j -0.0106174+0.000870345j 0.0125548-0.00698954j -0.00616722-0.00471445j -0.0131331+0.0172955j 0.00447871-0.00619957j -0.00364954-0.00805575j -0.00428307-0.00141793j 0.00889812-0.00104504j 0.000149824+0.00868732j 0.00336556+0.00923613j 0.0166619-0.011186j -0.00158317+0.0184921j 0.00225786-0.000363611j 0.00246807-0.0188077j -0.0119134-0.00398832j -0.00543613+0.0158502j -0.00315075+0.0180139j -0.00508194+0.000846654j -0.000158446+0.0123074j -0.00339486-0.000798267j 
0.00114565-0.00197372j 0.00993642+0.0174486j 0.0153394+0.00145583j -0.00177771-0.0119399j 0.0150363+0.015445j 0.00590936+0.0230358j 0.00558909+0.0096223j 0.00940639-0.00490776j 0.0233398+0.00449409j -0.00786422+0.0113453j 0.00740152+0.000179045j 0.00145523-0.00678604j -0.00303641+0.00770681j 0.00543196-0.00168105j -0.00761913-0.00679585j -0.00568163-0.0144455j 0.00503362-0.0127627j -0.0199293-0.00982204j -0.000714058-0.000278116j 0.0175843-0.000324874j 0.0114109+0.0121514j -0.00692028+0.00880838j -0.00639725+0.00670069j 0.00440062+0.00139169j 0.00375307+0.0106727j -0.00181777+0.000177614j 
0.00369397-0.000373607j -0.0150718+0.0083383j -0.00695981+0.00599195j 0.00524779-0.00385934j -0.0167339+0.0178905j -0.0123748+0.0198828j -0.00513835+0.00716732j -0.00367433+0.00240055j -0.00831904+0.024048j 0.00291311-0.0052323j -0.00684565+0.00101439j 0.0027086+0.0067334j 0.0177213-0.00320017j -0.00349124+0.00159418j -0.0123601+0.00680521j -0.0200567+0.0123741j -0.00685905+0.00592742j -0.0145025+0.0111165j -0.00242022+0.00394595j 0.0072042-0.010266j 0.0137601-0.0198011j 0.00177767-0.00321183j -0.00219819+0.00073245j 0.00161706-0.010402j 0.00189417-0.00972717j 0.00267512+0.00147384j 
-0.00381166+0.00200096j 0.000138014-0.00547209j 0.0129768-0.0120899j 0.000607043-0.00530654j -0.000414829+0.00149401j 0.00465086-0.00707943j -0.00636384+0.00860458j 0.0138881-0.0114191j -0.00083744+0.00598846j 0.00293994-0.0208043j -0.00110872+0.00815073j 0.00785621+0.0227516j -0.00176151-0.00299595j -0.00716498+0.0134095j -0.00340818-0.00865036j 0.0009163+0.00214918j -0.000264298-0.00126876j -0.00120139-0.00149499j 0.00205733-0.011669j -0.00818513+0.0170513j 0.00461605-0.0233843j -0.00722667+0.0184916j 0.00992105+0.00778425j 0.00165687+0.0156631j 0.0177456+0.0187847j -0.00987314+0.00589021j 
0.00196413-0.00521222j 9.6076e-05+0.00673306j 0.00875066+0.0255655j 0.00140314+0.00541135j -0.00518449+0.00053289j 0.00617012+0.00572717j -0.0124474-0.00778933j 0.0265258+0.00687345j 0.00031188-0.0138071j 0.0222916+0.000537745j -0.00530538+0.00258894j -0.0317233+0.00733826j -0.00139751+0.00337875j 0.00595631-0.00453628j -0.0020816+0.00427436j 0.00149476-0.00799551j -0.00209695-0.00361518j 0.000742733-0.000859821j 0.000141204-0.00367866j -0.00111043+0.00455461j 0.000801984-0.00808745j -0.00517531-0.00745862j 0.00458618+0.00969417j -0.00707115-0.00810054j 0.00886636-0.0011065j -0.00616522+0.00250328j 
0.00355655-0.00190903j -0.0065091+0.0156619j -0.00973674+0.0104353j -0.00860315+0.0101839j -0.00779459+0.0069314j -0.00302334-0.0010225j 0.00441835+0.00762327j -0.00393145-0.0382095j -0.00132935-0.0251171j -0.0133185-0.0169405j 0.00493481+0.00248601j 0.014125-0.007736j -0.000641336+0.00916613j 0.00116533-0.0116887j -0.00241873+0.0117948j 0.0049965-0.0151484j 0.000217033-0.00474549j 0.00018967+0.001687j 0.00155672-0.00755645j -0.000239162+0.0158675j -0.000562473-0.0181132j -0.00437236-0.00249112j 0.00534238+0.0115948j -0.00900803-0.0171259j -0.000578779-0.00375231j 0.00507434+0.0010074j 
-0.00257343+0.000850028j 0.00866755-0.0159904j 0.0116287+0.00926558j 0.0168735+0.0223497j 0.019062+0.0298j -0.00248608-0.00559391j 0.00257761-0.00455375j -0.0372828-0.0098864j -0.017629+0.00243837j -0.0082418+0.0113366j 0.00106927-0.00354986j -0.00649188-0.00263283j 0.0012605-0.00702799j 0.00336134-0.000656202j -0.00403567+0.00471363j 0.00114084+0.00763258j -0.000483667-0.0227834j -0.000108093-0.0189806j 0.00255183+0.00432155j -0.0011689+0.00828459j 0.00116404-0.0148618j -0.00230354-0.00583497j 0.000974462+0.00609579j 0.0018751+0.000971199j 0.00119043+0.00481838j -0.00334616-0.00146047j 
0.00078201+0.00675849j -0.00544434-0.0155927j -0.0272418-0.00180177j -0.0161807+0.00454813j -0.0111013+0.00730642j -0.0055717-0.00519029j -2.62489e-05-0.0062999j 0.0256495+0.00805777j 0.0311416+0.00311534j 0.00827985+0.0057973j -0.00621253-0.00541678j 0.00558757-0.0149326j 0.00524857-0.00374923j -0.00630326+0.00482767j -0.00248658+0.00273018j 0.00203242+0.0063784j -0.0029823-0.0149004j -0.00280693-0.0119894j 0.00141229+0.000124394j -0.00161588+0.0107623j -0.00158608-0.0158647j -0.00224399-0.00211542j 0.00611319+0.00492751j -0.00246763+0.0017432j 0.00484519+0.00869954j -0.00232881-0.00322873j 
