0.00596122-0.000757083j 0.000448031+0.00653547j 0.00222699+0.00481678j -0.00481059+0.00215262j 0.00087294+0.00392675j 4.72217e-05+0.00353223j 0.00318709-0.000866319j 0.000959851+0.00125938j -0.00454246-0.000253341j -0.000932138+0.00456712j -0.00108933+0.00298268j 0.00108507+0.00496715j 0.00785424-0.00123772j -0.00103481+0.000805662j -0.00206039-0.000627217j 0.00166596-0.00407353j -0.00199404-7.09853e-05j 0.00174659-0.000533189j -0.00350389+0.00585862j 0.000725255+0.000252717j -0.0026855-0.000137909j -0.000375561-0.0020514j -0.000414289-0.00476027j -0.000741227-0.00323742j 8.59582e-05+0.00144543j -0.0017976-0.00189578j -0.00178122+0.0016809j 0.000743124-0.000189177j 0.00145416-0.00105765j -0.00153586-0.00122688j -0.00121232+0.00142968j -0.000212268-0.000962816j 0.00189958+0.00242173j -0.00185257+0.000616609j 0.000668654+0.00130156j 0.000292195+0.000374042j 0.0010924+0.00465423j 0.000732555-0.00163893j 0.000973545-0.00203995j 0.00133305-0.00123663j -0.000251127-0.000753583j 0.000975902+0.00295988j 0.000176698+3.57545e-05j -0.000401686-0.00429944j 0.00347577+0.00130671j 0.000512405-0.000185378j 7.39213e-05+0.00235502j -0.000705629+0.000296866j 0.000106972+0.000357885j -0.00277667+0.000397492j 0.00235502+0.00283598j 0.000309901-0.0050427j 0.000939714-0.00265301j -0.00302097+0.00107766j -0.000219908-0.000326479j 0.000321933+0.00149265j 0.00405598-0.000577826j -0.0016803-0.000711109j -0.00191708-0.00487642j -0.00761013+0.00366725j -0.00100135+0.00481783j 0.00143289+0.00222627j 0.00196241+0.00387099j 0.00698448-0.00433341j -0.00149431-0.00545123j 0.00255206-0.00049285j 0.00248576-0.00515088j -0.00410501-0.000307395j -0.00108539-0.00537629j 0.00151587+0.000429466j 0.0147553+0.00827748j 0.0101337-0.0166002j 
-0.00215309-0.00677837j 0.00638369-0.00198774j 0.00294198-0.00290253j 0.00327725+0.0038356j 0.00329722-0.00137909j 0.00185467-0.000327538j -0.0008824-0.000679705j -0.000227989-0.00119321j -0.000753027+0.00582458j 0.00396096+0.00176415j 0.00567183+0.00180154j 0.00337966-0.00223741j -0.00144643-0.0080679j -6.5418e-05+0.000347489j -0.00040781+0.00266053j -0.00346589-0.00205545j 0.000815884+0.00167111j 0.000219514-0.00179809j 0.00628906+0.00295109j -0.000524843+4.31225e-05j -0.000421682+0.00235991j -0.00125578+0.00124768j -0.00443657+0.000520551j -0.000893021+0.000208292j 0.00277348-0.000815457j -0.00249051+0.00200522j 0.00396748+0.000627785j -0.00264216+0.000281251j -6.46867e-05-0.00224334j -0.00151142+0.00147779j 0.000246342+0.00195844j -0.00139209+0.00135872j 0.00190454-0.00128235j 0.00108159+0.00252064j 0.000705094-0.000917029j 0.00114229+0.000625628j 0.00351641-0.0015141j -0.00044519-0.00244671j -0.00204689-0.00148639j -0.00174077-0.00272246j -0.00185203+0.00116724j 0.00249065-0.000187509j -0.000709562+0.000446988j -0.00280508+0.00209004j 0.00138776-0.00415701j -0.000924368-0.00062083j 0.00215829-0.00148437j -0.00191277-0.000139653j -0.00215492-8.29381e-05j 0.00146732+0.00402646j 0.00356682-0.00194225j -0.00737253-0.00213387j -0.00261948-0.00211283j 0.00209836+0.00471527j -0.00153758+0.00026158j 0.002686-0.00113365j -0.00105682-0.00522935j -0.000544606+0.00299962j -0.0063506+0.00272611j 0.00501126+0.00912291j 0.00522766+0.000678514j 0.0021164-0.00100024j 0.00526227-0.00169616j -0.00363422-0.00699218j -0.00498601+0.000575282j 0.000986767-0.00066242j -0.00287281-0.00285642j -3.80907e-05+0.00343056j -0.00608908+0.00178784j -0.000397531-0.00144417j 0.00947048-0.0134825j -0.0144264-0.0105713j 
0.00306034+0.000496721j -0.000257703+0.00233564j -0.000649066-0.00204736j 0.00116525+0.000755435j 0.00115067-0.00342589j 0.00120774+0.00231489j -0.00123952-0.000789515j -0.00348346-0.00461162j -0.00387996+0.000764468j -0.00206033-0.00195697j -0.00218767+0.00416525j -0.000368937+0.00298075j 0.00826123+0.000970587j 0.00259917+0.00212872j 9.96339e-05+0.00069081j 0.00174743+0.0024789j -0.00134302-0.00238254j 0.000791317+0.000447113j -0.00197481-0.000198431j 0.00184209-0.000609193j -0.000161236+0.000537956j 0.000175698+0.00127817j -0.000394233+0.000167915j 0.00255155+0.00267563j 0.000432135+0.00140554j -0.00118742-0.00174802j 0.00221726+0.000763666j -0.00169391-0.000517355j 0.00133913+0.000806573j -0.00118139-0.000125943j -0.00277056-0.00166264j -3.2828e-05+0.000419359j 0.000560815-0.000619248j -0.000432131+0.00085471j -0.00135878-0.00171908j -6.60544e-05-3.60159e-05j 0.00226436+0.000288499j 0.00204833-0.000169348j 0.00276407+0.00221472j 0.00269899-0.000585541j -0.00064966-0.000598765j -0.000373857-0.00324722j -0.00216399-7.40244e-05j -0.00148699+0.000406812j 0.00515861+5.93792e-05j 0.000507119-0.00130609j 0.000701785+0.00208391j 0.000880487+0.000799773j 0.00287287+0.00245267j -0.00262457+0.00245339j -0.00122586-0.00314015j 0.000846901-0.00296282j 0.00132113+0.00357892j -0.00130993-0.00363118j 0.00088961+0.00313616j 0.00321637-0.00368042j 0.00479967-0.00249237j -0.00690941-0.00397505j -0.00439475-0.00186714j -0.00388727-0.00227163j -0.000685269+0.00150844j 0.000172321+0.0082033j -0.0014171+0.00160544j 0.00500224+0.000723975j 0.00300697+0.00511258j 0.00255825+0.00599437j 0.0063717-0.000194555j -0.00184793+0.00282516j -0.00859714+0.0049623j -0.00340939-0.0109305j 0.00384354+0.00321561j 0.00598495-0.000246802j 
0.000348205-0.00408793j 0.00277201+0.00112872j -0.00207047+0.00216304j -7.7925e-05-0.00257525j -0.00398607-0.00142477j 0.00150069-0.000973128j 0.000307907+0.00184957j -0.0040407+0.00368168j 0.00073074+0.0029138j -0.0011576+0.00142241j 0.00338247-0.00122418j 0.00046114-0.00144098j -6.46657e-05-0.00765877j 0.000707666-0.000788429j 0.00092182-0.000813331j 0.00251786-0.00107683j -0.00380466+0.00154566j -0.000536418-0.00158067j -0.00427414-0.00139594j -0.00128596-0.000995731j 0.00238683-0.000720169j 0.00351295+0.00304499j 0.00180291+0.00231313j 0.00338246-0.00176884j 0.00153226-0.00384947j 0.000320281+0.00116613j 0.000362218-0.00221921j -0.00341407+0.00215443j -0.00107302-0.00027569j 0.00367408+0.00205684j -0.0026132+0.00323205j 0.000107712-0.000651068j -0.00366779-1.05221e-05j 0.00170892+0.000387434j -0.00290296+0.000459646j -0.00299295-0.000160227j -0.00101754-0.00343683j 0.00142895-0.00110878j 0.00292034-0.00251755j 0.000232957-0.00171317j 2.40722e-05+0.00165685j -0.00526826-0.00144598j -1.86433e-05+0.00145878j 0.00158625+0.00211469j -0.00430633-0.00214034j -0.00107043-4.53473e-05j -0.00109445-0.00129586j 0.00138061-0.00265254j 0.001167-0.00241971j 0.00421193+0.00534365j -0.00564078+0.000138011j -0.00343091+0.0014724j 0.00957593+0.00266618j -0.00602505+0.00309321j 0.00390759-2.15404e-05j -0.00178269-0.00440685j -0.00347287-0.00275433j 0.00116019+0.0097514j 0.00366725+0.00564761j -0.00351758-0.00491407j -0.00123003-0.00471659j 0.00206331-0.00370594j -0.00357794+0.00403134j 0.00233592+0.000363081j 0.00760842-0.00180298j 0.00519178+0.000176092j 0.00429797-0.00160528j 0.00583682-0.00130444j 0.00880158+0.0128707j -0.0131174+0.00629402j -0.000282349-0.00225071j 0.00327308-0.00118333j 
-0.00108809+0.00254576j -0.00173587-0.000174378j 0.00293582+0.00133643j -0.000903986-0.000321891j 0.00351331-0.0001384j -6.87934e-05+0.00346934j 0.00400329-0.0016318j 0.00186085-0.0019942j 0.00314313-8.69926e-05j 0.00457521-0.00297727j -0.00268733-0.00591898j -0.00415591+0.000643332j -0.00177804+0.00518306j -0.00117551+0.00380966j 0.000427028+0.00203842j -0.00320444+0.00144681j 0.00138677-0.00224502j -0.00111513-0.000626809j 0.00145789-0.00189314j 0.00296024+0.00270067j 0.00192177+0.000136473j -0.000834108-0.00010762j -0.000679783+0.00027139j -0.00219337-5.63954e-06j -0.00346582-0.00203984j 0.00303106-0.000152207j -0.00231214+0.000313234j 0.00260097+0.00117147j -0.00297572+0.00117189j 0.00109792-6.60728e-05j 0.00201476-0.00208148j 0.00204242-0.000138685j -0.000432944-0.000720778j -0.000212481-0.00137905j -0.0002727-0.00223888j 0.000337316-0.00386506j -0.000529519+0.00344445j -0.00220462+0.000478762j -0.00122441+0.00394096j -0.00311573+0.000485842j 0.00197224+0.000712644j 0.00553895-0.00133441j -0.000255814-0.000824625j 0.00274593-0.00147821j -0.00329262+0.00226115j 0.00164906+0.00177337j -0.00451752-0.00022014j -0.00177633+0.000722572j -0.00158225+0.000354391j 0.00181758+0.00196848j 0.00222399+0.00155757j 0.000985681-0.00234523j -0.00298066-5.02384e-05j 0.00604048-0.000632295j 0.000198267+0.00546064j 0.00251846+0.000703301j 0.00239065+0.0025375j 0.00752583-0.00293667j 0.00315414-0.000117887j 0.00128431-0.00659869j -0.00170485-0.00527606j -0.00633114-0.00122238j -0.00427054+0.00335034j -0.00169447+0.00604971j -0.00261846+0.00406604j -0.00349896+0.00417558j 0.000832647+0.00152474j -0.00204238-0.00371435j -0.000146282-0.00353521j 0.00609279+0.000275807j -0.00270615+0.00199854j -0.00349662+0.00174674j 
-0.00395364-0.00143604j 0.00163045-0.00404901j 0.00240759+0.000239643j -0.00103528+0.00222419j -0.000202321+0.00282392j 0.000451673-0.0013884j -0.000418251-0.00153739j 0.00201284-0.00014123j 0.00204931+0.00228441j 0.00127318-0.000655468j -0.00360004+4.0113e-05j -0.00081794-0.000387761j -0.00501143-0.00128786j 0.00137825-0.000464997j -0.00185211-0.000712411j 0.00112925+0.000130046j 0.00104133+0.00420447j -0.000928615+0.00222426j -0.00138455+0.00905889j -0.000663933+0.00154747j 0.000921267+0.000868704j 0.00207625-0.00618133j 0.00291438-0.00264453j 0.000616872-0.000255196j -0.00448348-0.000859845j 0.000239679-7.55651e-06j -0.0018033+0.000220412j 0.00108638+0.00206894j 0.00174593+0.00169299j 0.00176174-0.00277119j 0.00155666+0.000750514j -0.00164721-0.000219895j 0.000169233+0.000633885j -0.000865414-0.0031193j 0.000595805+0.000666487j -0.000913966+0.00159056j -0.00222729-0.00109208j 0.00012107-0.00039933j -0.00146485-0.000618278j 0.000857132-0.0052328j 0.00163096-0.00329629j -0.000629868+0.00587958j 0.000838243-0.000359757j -0.000806287-0.000380416j 0.00177968+0.000478568j 0.000906798+0.000123715j -0.00154078+0.00235205j -0.000362469-0.0034429j 0.00141088-0.0041546j 0.00377779-0.00214368j -0.00359339+0.00611732j 0.00719863+0.00277961j 0.00607808-0.010526j 0.000971299+0.00490077j 0.000170822-0.00190783j -0.0034162+0.00222056j 0.000766895+0.00300581j 0.00501575-0.00180383j 0.00357996-0.00598435j -0.010186+0.00284768j -0.00509796+0.00359226j -0.00198477+0.00381102j 0.00122452+0.00604705j 0.00303661-0.00367597j 0.000885953-0.00228894j -0.000590199-0.00316146j 0.0025816-0.00399143j -0.00188701-0.00384457j 0.010515-0.00538954j 0.0029772+0.00766463j -0.00304926-0.00104969j 0.000865734-0.00220322j 
-0.000139696-0.00101826j 0.00406089+0.000156199j 0.00326891-0.00346221j 0.00291736+0.00142382j 0.00382047-0.00298546j 0.000938299+0.0036216j -3.39723e-05+0.000336899j -0.00150368-0.00208022j -0.000313216-0.0021237j -0.00104545-0.00162873j -0.00052119+0.00163754j 0.00072013+0.000581086j 0.00113087+0.00293623j 0.00178621-0.000463992j 0.00265862+0.000141172j -0.00281637+0.00262966j -3.84424e-05-0.00541523j -0.000469744-0.00135371j -0.0016917-0.00572736j 0.00357078-0.000245582j 0.00166769-0.000145291j -0.000228638+0.00391137j -0.00314239+0.000361318j -0.000866753+0.00193957j -0.00345632+0.00457711j 0.000664889-0.0025431j 0.00311103+0.00220827j -0.0020534-0.00208571j 0.000346133-0.00055866j 0.00182521+0.000945889j 0.00117627-0.00103439j -0.00239041-0.0017273j -0.00176387-0.00172592j 0.00265181-0.00288561j -0.00162624+0.000670673j -0.00285231+0.00465697j 0.00400299+0.00273035j -0.00208305-0.000507162j -7.93989e-05+0.000194767j 0.000652341-0.00188032j -0.000327426-0.00043969j -0.00392003-0.000957788j -0.00315698+0.00137773j 0.000249974-0.00341376j 0.00126236+0.00168762j 0.000644933+0.000648403j 0.00299034+0.0019159j 0.00488643-0.00370427j -0.00048914+0.00387338j 0.00461595-0.00423395j -0.00609926+0.000169185j -0.00464496-0.00708406j 0.0015934+0.00437125j 0.000335484+0.000688882j 0.00136679-0.00341131j 0.00440064+0.00133097j -0.00495916-0.000819416j -0.00196371-0.00269267j 0.0020354-0.00247619j -0.00228256-0.00383291j -0.0082776-0.000307972j -0.00659642+0.0033501j 0.00591504+0.00257615j -0.00169455+0.00496835j 0.00513728-0.00572857j -0.000116351+0.00923506j -0.000472281+0.00499941j 0.00856131+0.00258298j -0.00211422+0.00130831j -0.000773781-0.0037416j -0.00170464+0.00217463j -0.00365818+0.000301844j 
0.0010086-0.00279597j 0.000624455-0.00128514j -0.00247006+5.72821e-05j -0.000102746-0.00252275j 0.000378948-0.00264937j 0.00122571+0.00138416j 0.00314648+0.000487845j 0.00222584-0.000906404j -0.0037225+0.00275593j 0.00464883+0.00250914j 0.00367781-0.00461899j 0.000548497-0.00448574j 0.00316753-0.00177566j -0.00462566+0.00156102j -0.0013115-0.00228469j -0.000718052+0.00236212j -0.00542443-0.000340431j -0.000254694-0.00090793j -0.0055828+0.000772493j -0.00259224-0.00103729j 0.000330035+0.00146114j 0.00111202+0.00111987j -0.000282482+0.00260966j -0.00102017+0.00187818j 0.00596461-0.00141528j 0.000723239+0.0014414j -0.000706296-0.00214256j -0.00347433+0.00242958j -0.00221706-0.000207275j 0.00189993+0.00067463j -0.000717378-0.00125026j -0.00179331+0.00204874j -0.00293239+0.00137128j -0.00229275-0.00388752j 0.00302117+0.000292181j 0.00152944-0.000895796j 0.000425006-0.00193398j -0.000630926+0.00135755j -0.00264322+0.00269002j 0.000505517-1.85729e-05j 0.000610295+0.000179012j 0.000348526+0.0050082j 0.00476551+0.0020709j -0.00304769-0.00319471j -0.00248078+0.00288785j -0.00100127+0.00327915j 0.00218707-0.0044192j -8.65577e-05-0.00579355j 0.00172578+0.0003098j -0.00484323-0.00223664j -0.00111315+0.00457374j -0.00512421+0.00947811j 0.00306092+0.000164026j -0.0056367+0.00302896j -0.0054688+0.00368546j 0.00470605+0.000245273j -0.00244427+0.00890136j 0.00210615+0.00286572j 0.00282784-0.000974974j 0.00563229-0.00578944j -0.000509521+0.003375j -0.00294852-0.0004726j -0.00386837-0.00614205j 0.00285472+0.00499179j -0.0119757-0.0020893j 0.00135584-0.00256934j 0.00232378+0.00899693j 0.00661381-0.0113551j -0.00213651+0.00323571j -0.00179221+0.00188413j 0.0047014-0.00114557j -0.00104202+0.00257231j 
0.000186866+0.000781722j 0.00137934+0.00102209j 0.000874212+0.00308826j -0.00286223-0.00186654j -0.00203022+0.000446503j 0.00283871-7.56612e-05j 0.000996344-0.00357249j 0.00107461+0.00238315j 0.00167536-0.000253294j 0.00148497-0.00323281j -0.00293211-0.00342193j -0.000143263+0.00284698j 0.0016775-0.00104706j 0.000371283+0.00174259j 0.00167094-0.00212941j 0.000482611+0.00190543j -0.00218649+0.000873069j -0.000110212+0.000384825j -0.00023179+0.000218542j -0.000589767-0.00109785j 9.8907e-06+7.83414e-05j 0.002483-0.00296361j 8.01114e-05+0.00051853j 0.00060266-0.000120278j -0.000998175-0.000942586j -0.0021203+0.00109796j 0.000964397+5.32286e-05j 0.00141084-0.00132119j 0.000739103+0.000770619j -0.00145241-7.03576e-05j -0.000741031-0.000734822j 0.000840727-0.000773149j 0.000711454+9.67129e-05j -0.000268763-0.00144808j 0.00102012-0.000596543j 0.00172736-0.000810856j 0.00103169+0.00203531j -0.00307452-0.000946562j -0.00193431+0.000180077j -0.00205394+0.000654193j -0.000313065+0.000468678j 0.00414132+0.00320519j -0.000546383-0.00125067j -0.00723798-1.70079e-05j 0.000878539+0.00162467j 0.00240988+0.000468876j -0.000872203-0.00346934j -0.00493363-0.00209007j 0.00231854-0.00309426j -0.000576462-0.000483722j 0.00356161+0.00327885j -0.000912964-0.000653378j -0.00209189+0.00117614j 0.00424454+0.00145662j 0.000207991+0.000746067j 0.00159051-0.00161881j 0.00086461+0.00109262j -0.00221841-0.00265479j -0.00337381-0.00103272j -0.00197148-0.00175419j 0.00174382+0.00159109j 0.000222849+0.00435396j 0.00244585+0.000749453j 0.000908048-5.70711e-05j -0.0036575+0.000149037j 0.00443613+0.00040237j 0.0031582-0.00467274j -0.00267155-0.00569676j 0.000488959-0.000900371j 0.000144686+0.00130575j 0.00382188+0.00160075j -0.00242467-0.00525673j 
-0.00244411-0.00246731j 0.00138337-0.000843284j 0.000768346+0.00126592j -0.000841595+0.000186067j -0.00109332+0.000904697j -0.0035472-0.00153672j -0.00238207+0.00167473j -0.000176564-0.000172747j 3.20494e-05+0.000433766j -0.00251893-0.0010153j -0.00184241+0.000395944j -0.000847735-0.00414943j -0.000581924-0.00339709j -0.000556722-0.000272953j -0.00182426-0.000642408j 0.00325998+0.000711036j 0.0021067+0.00081554j 0.00110081-0.00107518j -0.0016061-0.000803799j 1.28931e-05+0.00177206j -0.000589648-0.000229954j -0.00248465+0.000357238j 0.002222+0.000411473j 0.00148798-0.000671113j -2.27323e-05-0.00278032j 0.00306767-0.00141235j -0.00049897+0.00151324j -0.002807-0.00399052j 0.00468429-0.00023216j -0.000775253+0.00297274j -0.00208406-0.000410431j -0.00274034+0.000503431j 0.0035404-0.000997438j -0.00416597-0.000926272j 0.00270118-0.000547069j -0.00105305-0.000902793j 0.00465006-0.000384951j -0.00108159+0.000223865j 0.00071468+0.00267458j 0.00327152+0.0014436j 0.00204172-0.00127503j 0.00247741+0.00152202j 0.00138038-0.000320739j 0.00265733+0.00336894j 0.0102199-3.93393e-05j 0.0024443+0.00296549j -0.00142899-0.00917707j 0.00172661+0.00123877j -0.00453086-0.0022016j -0.00435792+0.00297864j 0.00256281-0.00159256j 0.00639976-0.00039168j -0.00294569+0.00601238j -0.000857162+0.00298293j -0.000614191-0.000313479j 0.000812614+0.00242188j 0.0052331+0.00214994j -0.0104069+0.00379144j -0.00278739+0.0031914j -0.000919648-0.0095878j 0.00116033+0.00022802j 0.00272857-0.000531495j -0.00575302-0.00109811j 0.00359045+0.00178463j 0.000737293+0.00837573j -0.00879427-0.00280395j 0.000244363+0.00523924j -0.00603194-0.00174822j -0.00132847+0.00249279j 0.000883168+0.00085534j -0.00133157-0.000781169j 0.00383741+0.00317957j 
0.00358259-0.0022705j 0.00200204+0.00222524j 0.000629988-0.000427622j -0.000186901+0.000612732j 0.00175762+0.00121795j -0.00318108-0.00120922j -0.0014264+0.00200826j 0.00269904+0.000743196j -0.00162757-0.00222114j -0.00120079+0.00173896j 0.00336373+0.00105704j 0.0039924-0.00315437j 0.0011354+0.000635026j -0.000551926-0.000296062j 0.00127566-0.00154303j -0.00311227-0.000102249j 0.00207708+3.22968e-05j 0.000279268-6.9899e-05j -0.00143053-0.000571083j -0.000860069+0.00016157j -0.00132958-0.00268417j -0.00268326+0.00173059j -2.75585e-05-0.000274342j -0.00183724+0.000708473j 0.00175794+0.0008643j 0.00386519+0.000857861j -0.000505437+0.00246028j -0.00482005-0.00260506j 3.31536e-05+0.00188923j 1.59884e-06-0.000713707j 0.00163214-0.000525007j -0.00584957-0.0029758j -0.00323614+0.00101752j -0.000370559-0.00406554j -0.0016785+0.00354403j -0.00262021+0.00068036j 0.00102975+0.0013934j 0.00237181-0.00181808j -0.00240202+6.00702e-05j -0.00124548+0.00139603j 0.000500224-0.00193139j -0.00335542+0.000679556j 0.000837994+0.0035759j 0.00690707-0.00133165j -0.000569525+0.0089058j -0.0030612+0.000968491j 0.00469925+0.00489165j 0.00624741-0.00159353j -0.00705065-0.00404404j 0.00152729-0.00453787j -0.00256764+0.00139693j -0.000450819+0.00137648j 0.00242636-0.00395728j -0.00718736+0.00162442j -0.00164366-0.00126033j -0.00322375+0.00621241j -0.00546774+0.00256836j 0.00260457-0.00472274j 0.00659406-0.0023379j 0.00370633+9.18266e-05j -0.00704556-0.00115007j -0.0028296-0.00259017j -7.81917e-05+0.00327218j 0.00251188+0.00394639j -0.000929086-0.00664978j -0.00344718-0.00675589j -0.00954635+0.00377431j 0.00623875-0.000941225j 0.00247254-0.00458191j 0.00101852+0.0040531j 0.00158721+0.00377159j 0.00107757+0.0001727j 
