0.0059695-0.00468035j -0.00347438-0.00356668j -0.00363207+0.0056495j 0.00650611+0.00717595j -0.00254687+0.00275832j 0.00243751+0.00485277j -0.00478475-0.00188031j 0.0061906+0.00165517j 0.00430298-0.00306753j -0.00418754+0.000959343j -0.00435257+0.00596848j -0.00410764+0.00368538j 0.00296979-0.000389718j 0.0033796+0.0106915j -0.00789886+0.00139111j 
-0.0061523-0.014771j -0.00822533+0.00574002j 0.0100933+0.015217j 0.0257347-0.0145907j 0.0119222+0.0143449j 0.00195757+0.00354971j -0.00816818+0.00243218j 0.0138783-0.00096508j -0.000456366-0.00843635j -0.00196019+0.000803285j 0.00176104+0.0194845j 0.000170825+0.0126318j 0.0109916-0.00433758j 0.0152387+0.00637036j -0.00595792+0.00860653j 
0.00782608-0.00222472j -6.24442e-05-0.00694067j 0.00480889+0.00752005j 0.00515345-0.00169485j 0.00325788-0.000620184j 0.0089566+0.00663369j -0.010087-0.00775537j -0.00237509-0.0123956j 0.00939128-0.00896197j -0.0191008+0.0174541j 0.00575262-0.00342399j -0.00445245+0.00211979j -0.0128811-0.0111573j 0.0167508+0.0204188j -0.0155729+0.0136024j 
-0.000467455+0.000815889j -0.00043798+0.000158278j 0.00386985-0.00119987j 0.00314587-0.00697328j 0.0061943+0.00850961j -0.0111026-0.00409868j -0.0013462-0.0189078j -0.0246581+0.00598461j 0.00717529+0.000103491j -0.00768732+0.0143572j -0.00790764-0.022029j -0.0102063-0.00938093j -0.0172198+0.0050829j -0.0035047+0.00607334j -0.000490183-0.000324764j 
-0.0329241+0.00864547j 0.0117745+0.0359024j -0.0141246+0.0113542j 0.0136497+0.00322306j -0.00123524+0.00518171j 0.0011725+0.000439166j -0.00162334+0.00699267j 0.0130555+0.00131658j -0.00231549+0.000750104j 0.0042476-0.00963677j 0.00278297+0.0140131j 0.0029935+0.00619842j 0.0119243-0.00323154j -0.00179397-0.00204932j -0.00196731-0.00256328j 
0.01059+0.00623807j 0.00295781-0.00686534j -0.0178068-0.00712806j -0.0213613+0.0325726j -0.0251403-0.0228915j 0.0212347+0.0020953j -0.0015296+0.0153968j 0.00710586-0.0119726j -0.00135411-0.00223388j 0.00252773+0.00376102j 0.00541688+0.000468221j 0.00534243+0.000915625j -0.00548905-0.00226582j 0.00797727+0.000130531j -0.00310982+0.00697654j 
0.0252722-0.0191428j -0.0202301-0.0291609j 0.0152377-0.00854473j -0.00450067-0.00900565j 0.00589492+0.000719195j -0.00398599+0.00248214j 0.00961839+0.00278474j 0.0124642-0.000809914j -0.004136+0.00519847j 0.0009063-0.0169499j 0.00326011+0.0115083j 0.00549489+0.000960576j 0.0154463-0.00286286j -0.00789787-0.0045673j 0.00390146-0.00820894j 
0.00154865+0.00124224j 0.000900254-0.00126805j -0.00669363-0.000981088j -0.00437234+0.0114378j -0.0111517-0.00605225j 0.00718876-0.0010935j 0.0107238+0.0161678j 0.0191044-0.00762819j -0.00737305+0.00603239j 0.00667666-0.0207125j 0.0097509+0.0154833j 0.0113777+0.00260128j 0.0164534-0.00549593j -0.00706973-0.0101503j 0.00397004-0.00616912j 
-0.00406463-0.0114119j -0.00721563+0.00119059j 0.0125522+0.00608513j 0.00981625-0.0150021j 0.00898736+0.00163711j 0.00941158+0.00254666j -0.000314014+0.00852961j 0.0157714-0.0171959j -0.00358004-0.00453441j -0.00709199-0.00317172j 0.0180958+0.0167324j 0.0098444+0.0084586j 0.00796492-0.0160357j 0.0139863+0.000496175j -0.0041125+0.00935193j 
-0.0059075+0.00210978j -0.00105077+0.00379902j 0.000849748-0.00861938j -0.00511888-0.00907784j 0.0074203+0.00504466j -0.0182182-0.00173674j 0.0142308-0.00711408j -9.66852e-05+0.00997564j -0.00193055+0.0142119j 0.00258492-0.0221703j -0.00223239-0.00163749j 0.00108462-0.00829564j 0.0122051+0.00141642j -0.0281667-0.00875056j 0.00770383-0.0216227j 
0.00113324+0.00369056j 0.00178718+0.000819586j -0.0078376-0.00176169j -0.00445016+0.00779674j -0.00269986-0.00168899j -0.00355304+0.0044313j 0.00160032-0.00539581j 0.00246542+0.0035955j 0.00455614+0.0043321j -0.00489656-0.00619097j -0.00360392-0.000811141j -0.00344242-0.003061j 0.0027603-0.00110851j -0.0106379+0.00725232j -0.0051726-0.00823025j 
