-0.00126994+0.00425694j 0.00438279+0.00133161j -0.00157277+0.00201923j -0.00243466-0.00152818j -0.00079535+0.00138448j 0.000682034+0.00130298j 0.0014443+0.0020267j 0.00237097-0.000227439j -0.00100759+0.000553144j 0.000375257+0.000445418j 0.00111743-0.000222701j -0.00191932-0.00104852j 0.00166746-0.00163929j -0.0018509+0.000503571j 0.00025907+8.45636e-05j -9.36781e-05+0.00118855j 0.00074195-0.000639637j -0.000329425+0.000475257j -0.000209608-0.000338072j -0.000446276+0.000326304j 0.00173124-0.00080891j -0.000610878-0.000655646j -0.00160026+0.000265641j 0.000615761+0.000440211j 9.24487e-05+0.000306037j 0.000112955-0.000190313j 0.000469265-0.000618401j 0.000843275-0.00183553j -0.000482482+0.00172434j -0.000312817+0.000158628j 0.000861717-0.000247956j -0.000569496+0.00107582j 0.00167907+0.000350254j 0.00100136+0.000451809j 0.000604791-0.000913337j 8.12649e-06-0.000294273j 0.000347777-0.00207034j -0.0011726+8.30709e-05j -0.000331297+0.000687077j -5.99157e-05+0.000774518j 0.00044384-0.000770961j -0.00052795-0.000104842j -0.000921256+0.00153249j 0.000952906-0.00124001j 0.0012926-0.0008148j 0.000601064+0.000902023j -0.000376041+0.00108792j -3.96066e-05+0.000616395j -0.000392892-0.00227308j 0.00159481+0.000358275j -0.000829112+6.40958e-05j -0.000264921-0.00104156j 0.0013894+0.00132683j -0.00122936-0.000290776j 0.000266337+0.00139333j -0.000803418+0.00125396j 0.000625019+0.000906426j -0.000567547-0.00188845j -1.01291e-05+0.00158239j 0.000899404+0.000280489j 0.00102565+0.000307124j 9.37054e-05+0.00103964j 0.000738529+0.000994183j -0.00165949+0.000631554j -0.000270067-0.000783986j 3.64845e-06-0.00136271j -0.000994822-0.000335049j -0.00087608-0.00240511j -0.00332286-0.000827437j 0.00091565-0.000783752j 0.00091193+0.00139518j 0.0034119-0.000766054j 0.000102231-0.00277141j -0.00178011-0.00227608j -0.00181216+0.00155997j 0.00728717-0.00630337j 0.00637915+0.00722562j 
0.000115711-0.00102023j -0.00105283-0.000327068j 0.00107719-0.000946746j 0.000953257+0.00153631j 0.000487972-0.00021107j 0.000293454-0.00125806j -0.00181711-0.000894968j 0.00038702+0.0016444j -0.00133664+0.000857261j -0.000502006+0.000224128j -0.00145416-0.000618769j 0.00210475+5.32427e-05j 0.00161252+0.000980483j 0.000773114-4.54816e-05j -0.00138213+0.000125494j 0.000164636+0.000614316j 5.87671e-06+0.000210927j -0.000198587-0.000720755j 0.000241031-0.00085508j 0.000341663+0.000577896j -0.00011875+0.001171j 0.00192399-0.00141081j 0.000384053-0.000278722j 0.000409451+6.44941e-06j -0.000841876-0.000466051j 0.00115811-0.000377777j -0.000181877+0.000174231j 0.000530179-0.000571325j -0.0012278+0.000540668j -0.00104715-0.00106179j 5.29065e-05+0.000613908j 0.000872339+0.000540669j -0.000632336+0.0021273j -0.000604898+0.00149828j -8.43601e-05-0.000738012j 0.000346238-0.000181944j 0.00165282-0.000864025j 0.00203143-0.000669688j 0.00085266-0.000244938j -9.2551e-05+0.000652792j 0.00191864-0.00038089j -0.000705054-0.00134901j 0.000105143+0.00138919j 0.000857258+0.00118356j 0.000496324-0.0009696j -0.00113622+0.0013666j -0.000430599-0.0012381j 7.6551e-05-0.00063784j -0.000431238+0.00152976j 0.000241822+0.00124202j 0.000836661-0.000796431j -0.000747181-0.000831362j -0.000579735+0.00085024j -0.00184808-0.00149383j 6.58358e-05+0.000641668j 0.000172576-0.000787746j 5.06447e-05+0.000206192j -0.000353071-0.000978854j 0.00126686-0.00199254j 6.16001e-05+0.000917242j 0.00193457+0.000850239j 0.00135871+5.79866e-05j -0.000474412-0.000221355j -0.000928028+0.000681978j -0.00192795+0.000312279j -0.000273482+0.000612662j -0.000443083-0.0031078j 0.00154964+0.00157711j -0.000643771+0.00075578j 0.000835881-0.0014986j -0.0018666-0.00234666j -0.00102614+0.00202363j 0.00168814+0.000208938j 0.00336353+0.00144638j 0.00142279-0.00381709j 0.00743855+0.00189604j -0.00208434+0.00731346j 
0.00141613-0.00718684j -0.00737183-0.00175998j 0.0023941-0.00556345j 0.00598746+0.00281221j 0.0012108-0.00312544j -0.00196558-0.00294112j -0.00377216-0.00265559j -0.00216151+0.00188176j 0.000560363-0.000533032j -0.00172662-0.000589756j -0.00271653-0.00029346j 0.00466999+0.00119509j 0.000148818+0.00230755j 0.00240626-0.00111323j -0.000185304-0.000253632j 0.000219872-0.00124242j -0.00105111+0.00140728j -0.000404485-0.0011197j 0.00102999-5.82599e-05j 0.0012538-0.000671047j -0.00209746+0.00156259j 0.00251817-0.000353161j 0.00197969+0.000804277j -0.000456876-0.00028386j -0.000721408-0.00121782j 0.000629525-0.000446334j -0.000248745-0.00116509j -0.000421989+0.000605393j -0.000604114-0.00114135j -0.00111754-0.00037085j -0.00107766-8.05582e-05j 0.000842442+3.62807e-05j -0.00216339+0.00207749j -0.0016146+0.000853103j -0.00158844-0.00061174j 0.000143884+0.00026897j 0.000439722+3.94138e-05j 0.00310017+9.06048e-05j 0.00227484-0.00178529j 0.000604096+0.000462407j 0.00117187+0.000139442j -0.000940137-0.00105557j 0.00172042+5.40059e-05j -0.000394617+0.00183338j -0.000223921+0.00029258j -0.00177709+0.000393696j 0.000767117-0.00135673j 0.000860555-0.00136536j -0.00170226+0.00309197j -0.00111025+0.00185222j 0.00260438-0.000506757j -0.00140306+0.000541159j -0.00112859-0.000333313j -0.00101519-0.00164072j 0.00016332-0.00196718j 0.000951545-0.00230218j -0.000973274-0.00117419j 0.00031418+0.00166268j 0.0023765-0.00445046j -0.00154923-0.000257888j 0.00197623+0.000784596j 0.00122705-0.00144801j 0.000176611-0.00108478j -0.000980049+0.000853476j -0.0015787+0.0012311j -0.00033217+0.00256469j 0.000612818-0.00357002j 0.00177963+0.00391331j 0.00168218+0.00239955j 0.000188922-0.000714008j -0.00247875-0.00374696j -0.0031515+0.00310687j 0.00237716+0.00186006j 0.0111813+0.00280606j 0.00241252-0.0116197j -0.00379448+0.00773256j -0.00806719-0.00389548j 
-0.000305895+0.00333985j 0.00306886+0.000285604j 0.000316921+0.00191044j -0.00125428-0.000211625j -0.00191606-0.000875454j -0.000358769+0.00164692j -0.000191055-0.00293094j -0.00356262-0.00091259j 0.0023248-0.00128602j -0.000563174+0.00165858j 0.00171368+0.00217972j 0.0011202+0.00136333j -0.00120166+0.000301642j 0.00188526-0.00198702j 0.000971662+0.000425763j -0.000274438-0.000407957j -2.92257e-05+0.0020543j 0.000860112-0.000443357j 0.000117333+0.000639054j 0.000872346+0.000728508j -0.00186077+0.00040598j -0.00108515-0.000404247j 0.000589795+0.000116913j -0.00157899-0.000955412j 0.00114046+7.76602e-05j 9.60683e-05+0.000533768j -0.000336066-0.000708969j 0.000344935+0.00302363j 0.00130108-0.00222412j 0.000193846+0.00032042j -0.00040568+8.98907e-05j 7.9541e-05-0.000102308j -0.00150754-0.000668024j -0.00077464-0.00139569j -0.000682574+0.000712438j 0.000624745+0.000918302j -0.00137998+0.00153734j -0.00254481+0.000316656j -0.00121734-0.00206998j 0.000424929-0.000566939j -0.00226334+0.000753036j 0.000215942+0.00140679j 0.00202178-0.00149637j -0.00151476-0.000521103j -0.00301713+0.00138221j -0.000373045-0.00180985j 0.000295689+0.00114983j -0.00102349-0.000384796j 0.000838046+0.000691222j 0.000175756+0.000291317j 0.000348751+0.00055552j 0.000120307+0.00225437j 0.000103627-0.00156134j 0.00294664+0.00161954j -0.000896408-0.00184087j 0.000484434-0.000320842j -0.00335674-0.000746448j -0.000738967+0.00308752j -0.00281778+0.000126756j -0.000892384-0.00131145j -0.00145021-0.000566653j -0.00215516-0.00127763j -0.000224146-0.000844631j 0.00194699-0.000639019j 0.00119933-0.000618254j -0.00190605+0.00233715j -0.000436317+0.00332991j 0.000907835-0.000391456j 0.00455827-0.00160173j -0.000318811+0.00479882j 0.00326469-0.000334073j -0.00153537-0.00214151j -0.0015193+0.0012978j -0.00218452+0.00610761j 0.0055831+0.00284499j -0.00796146+0.0035678j -0.00366796-0.00779738j 
0.00296701-0.0151317j -0.0152359-0.00290468j 0.0019794-0.0149856j 0.0156268+0.00203783j 0.00495753-0.00743126j -0.00591268-0.0061881j -0.00356069-0.00255584j -0.00726174-0.000352909j 0.00347746-0.0058365j -0.00247131-0.00511527j -0.00558189-0.00229764j 0.00494032-0.000571027j -0.00595968+0.00259013j -0.000417741-0.00115334j 0.00285081-0.00241106j -0.000690275-0.00447405j -0.00225462+0.000234721j -0.00216993+0.000744392j 0.000983097+0.00100642j 0.000326078-0.00485553j -0.00127304+0.000948086j 0.00200691+0.00307911j 0.00421516+0.000135058j -0.000898062+0.00126035j -0.000347236-0.0012659j -0.00106382-0.00036122j 0.00048842-0.000593879j -0.00449119+0.0020152j 0.00154934-0.00250162j 0.00133584+0.00136416j -0.00203334-0.000730291j 0.000802974-0.00425876j -0.00106937-0.00130884j 0.000343061-0.000637077j -0.00226508+0.00207202j -0.000981379+0.000467205j -0.00209207+0.00359161j 0.00526322-0.002156j 0.00211788-0.00118854j 0.000618501-0.00236474j -0.000604668+0.00178543j 0.000417528+0.000705295j 0.00116708-0.00574073j -0.00115886+0.00167114j 0.00021317+0.0033116j 1.87658e-05-0.00124325j 0.000956905-0.00134451j 0.00126485-0.000230575j -0.000779188+0.00257894j -0.00286327-0.000702822j 0.00150621-0.000665781j 0.00053867+0.000801804j -0.00229763-0.00177306j 0.0005847+0.00189445j 0.000247228-0.00439487j 0.000183383-0.00401068j 0.00125502-0.00257841j 0.0038602+0.00491833j 0.00237098-0.00345198j -0.00309373-0.000502918j -0.0025339-0.0031583j 0.000429772-0.00232789j 0.00176722-0.00160934j 0.000664052+0.000215872j 0.00266666+0.00258578j 0.003579+0.000827545j 0.00353871-0.00146787j -0.00029273+0.00670158j 0.00655691+0.0065822j -0.00640483-0.00104301j -0.00507147+0.000191733j -0.00867841+0.00393464j 0.00120921+0.00918226j 0.0133713-0.00551584j -0.00625684-0.012886j -0.0216853+0.00626389j -0.00625313-0.0215061j 
0.00187418+0.0047231j 0.00461387-0.0018169j -0.000844615+0.000946635j -0.00107384-0.00125625j -0.0015996+0.00108856j 0.000591453+0.00122206j -0.000563679-0.000108999j -0.000426344+0.000436765j 0.000832758-0.00123354j 0.000712689+0.00159541j 0.00254082-0.000227473j 0.000213197-0.00043989j 0.000242094-0.00164547j -0.00217222-0.00156648j 0.00290739-0.000700199j -0.000580152+0.000718352j 0.000561805+0.000460743j -0.000922172+0.000357351j 0.00131264-7.11536e-05j 0.00193123-0.000451654j -0.000720824-0.000554038j -0.00217554+0.000435747j -0.000897435+0.00112401j -0.0011222+0.00134333j 0.00129175-0.00132476j -0.000453852+0.000310896j 9.70112e-06-0.00367666j 0.00185876-0.000234462j 0.000603512-0.000850894j -0.000199783+0.00170086j 0.000777209-0.00104946j 0.000513934+0.00130493j 0.000169566+8.984e-05j -0.000735482-0.000433624j 0.000372359-0.000386064j 0.000249797+0.000297065j -0.000863007-0.000819045j -0.00274344+0.00302055j -0.00135816-0.00178395j 0.000267416+1.32434e-05j -0.000982721+0.000696453j 0.000350211+0.00178882j -0.000125965-0.000823045j -0.00117666-0.00152408j -0.000195108+0.00272416j -0.000465697-0.000420116j 0.0018633+0.00240097j -0.000374976+0.0012059j -0.000669823-0.00285233j 0.00235549+0.00132613j 0.00103415+0.000538373j -0.000209117+0.00116392j 0.000679094+0.00084466j 0.0020117-0.00220119j -0.000829646-0.00115379j -0.000543537-0.000512684j -0.00222108+0.000909721j 0.000437894+0.00151289j -0.000527515+0.00325725j -0.00216513-0.00114572j 0.000844355+0.00137784j -0.00211897+0.000412775j 0.00207998+0.00112169j -0.00331251-0.00155492j 4.95752e-05-0.00110185j -0.00071318+0.0026091j 0.00155806+0.00239152j -0.00235999-0.00349663j -0.00594866-0.00251874j 0.00624634-0.00185167j 0.00171841-0.0029344j 0.00393421-0.00348558j -0.00207919-0.00566636j 0.00158901-0.00735559j -0.0070567-0.00176065j -0.0126875-0.00151527j 0.00149884-0.0126232j 
0.000776982-0.00762588j -0.00769858-0.000584201j -0.00046361-0.0114784j 0.0121735-0.000778067j 0.00228342-0.00831977j -0.00588316-0.00314258j -0.00303277-0.00437405j -0.00984696+0.000567167j 0.00306011-0.00720732j -0.00267425-0.00406047j -0.00318246-0.000676318j 0.00296583-4.57168e-06j -0.00502503+0.001889j -0.00019747-0.00181897j 0.00319922-0.00146582j -0.00193023-0.00205205j -0.00178763+0.00210419j -0.00291984+0.00083178j 0.000815225+0.000653697j 0.000400817-0.00386486j -0.00182167+0.00101476j 0.000263823+0.00206554j 0.00258776-0.000651738j -0.00103819+0.00142907j 0.00134613-0.000468195j 0.00114888+0.000673327j 0.00144767-0.00169619j -0.00234725+0.00288284j 0.00285796-0.00313085j 9.73141e-05+0.00175679j -0.000592943-0.000795794j 0.00027507-0.00434119j 0.000521114-0.000963896j 0.00168637-0.000382407j -0.00196674+0.00190919j 0.000585171+0.000550184j -0.00173435+0.00192018j 0.00225602-0.00255246j -0.00023262-0.0017823j 0.000152043-0.00254529j -0.00138603+6.59887e-05j 0.000149592+0.00291676j 0.000450331-0.00521886j -0.000340906-0.000562513j 0.000803892+0.00425167j 0.000272535-0.000896381j -0.000423364+0.00160923j -0.000316819+0.00174442j -0.000661956-0.00037673j 0.000948557-0.000857204j -0.000668328-0.00180729j 0.00194516+0.00139064j 0.000964055-0.00101164j 0.00174026+0.00513549j -0.0005552-0.00353717j -0.000803018-0.00371085j -8.58628e-05-0.00061215j 0.00323257+0.00607981j -0.000809256+0.00104512j -0.0019992-0.00115136j -0.00530707-0.00448579j -0.00317778-0.00244606j 0.00225937-0.000277331j 0.000584123-0.000258203j 0.00609347-0.000690789j 0.0030593-0.000681146j 0.00431102+0.00061329j -0.00117065+0.00424195j 0.00675173+0.00347992j -0.00787315+0.00396334j -0.00137264+0.00348086j -0.00718958+0.00603009j 0.0058696+0.00978355j 0.00138201-8.2685e-05j 0.000140535-0.000256617j -0.0207476-0.000884884j 0.000997165-0.0205401j 
-0.00717183-0.0907038j -0.0907284+0.00701171j -0.00121062-0.102359j 0.105036-0.000218123j 0.024738-0.0677922j -0.0522669-0.034501j -0.0267399-0.0257863j -0.0655393+0.00814995j 0.0177566-0.0610587j -0.0321066-0.0360062j -0.0399811-0.015835j 0.0347591-0.00449042j -0.0377183+0.0176885j -0.0132628-0.00402198j 0.031223-0.030083j -0.0055275-0.0220776j -0.0139741+0.0139422j -0.0197405+0.0139499j 0.0111924+0.00104855j 0.000423212-0.0416556j -0.00690632+0.00943168j 0.0180584+0.0191224j 0.0155786+0.00980329j 0.000865356+0.0145256j 0.000156263-0.0153996j 0.00518848-0.00438079j 0.0064543-0.0293891j -0.0161323+0.00488801j 0.0029774-0.0191248j 0.00278961+0.01407j -0.00881743-0.0147491j -0.00472963-0.0285878j -0.00123601+0.00338871j 0.00730775+0.00202033j -0.0146647-0.00233834j -0.000533311+0.000219801j -0.00736132+0.00253789j 0.0306115-0.014126j 0.0159113-0.00719859j 0.00308715-0.00512518j 0.00330351+0.00479704j -0.00363665+0.0026813j -0.00317594-0.0269877j -0.0028887+0.00194102j 0.0277555+0.0298949j -0.00638176-0.00520453j 0.00871004+0.00760976j 0.0137946+0.00635775j -0.0302291-0.00778564j -0.00169062+0.00928683j 0.00457534-0.00595287j -0.00259253-0.00519564j 0.00652719+0.00339103j -0.00783801+0.0084922j -0.00327688-0.0241429j -0.0145753-0.0266668j 0.00659783-0.0114329j 0.0291528+0.024135j 0.0318566-0.0162685j -0.0224588-0.00532245j -0.00702689-0.0144568j -0.00272336-0.00967221j 0.0388976-0.00970715j -0.0302027+0.0232009j 0.0258795-0.00134832j 0.0233726-0.00668059j 0.024118-0.034589j -0.00930873+0.0444202j 0.0342408+0.0607262j -0.068727-0.00387824j -0.0303135+0.023596j -0.0505164+0.0398183j 0.02711+0.0704535j 0.101207-0.00173412j -0.00180676-0.0980917j -0.0846785+0.00114839j -0.00123969-0.0846918j 
-0.0321501-0.180425j -0.180622+0.0321234j -0.0132934-0.221083j 0.226991-0.0129602j 0.0451078-0.154623j -0.119397-0.0676357j -0.0597749-0.0634493j -0.159671+0.0202489j 0.0429385-0.151717j -0.0756658-0.0771186j -0.0827511-0.0363299j 0.0747593-0.0108121j -0.0936629+0.0298726j -0.0428264-0.00792397j 0.0868284-0.0771223j -0.0085618-0.0449555j -0.027748+0.0386854j -0.046536+0.0409735j 0.0264301+0.00173165j 0.00257613-0.101547j -0.0149937+0.0202672j 0.0337574+0.045226j 0.0261784+0.0256375j 0.00356206+0.0377449j 0.00219333-0.0390116j 0.0145954-0.0115976j 0.0131172-0.0820521j -0.029522+0.00959333j 0.00735153-0.0498365j 0.00573933+0.0384415j -0.0172856-0.0407921j -0.0167536-0.0690463j -0.000757913+0.00846053j 0.0186046+0.00145831j -0.0317162-0.00822226j 0.00336255+0.0010731j -0.0183152+0.00128107j 0.0587692-0.0347124j 0.0282505-0.0151488j 0.00563835-0.00974028j 0.0049394+0.0110966j -0.00708181+0.00798594j -0.0136147-0.0636015j -0.0088924-1.04654e-05j 0.0675894+0.0777453j -0.014637-0.0184779j 0.0218625+0.0268414j 0.0292109+0.019533j -0.0712214-0.0342195j 0.00377417+0.0252422j 0.00344984-0.0107142j -0.00973843-0.0139882j 0.0232119+0.0125617j -0.0145955+0.0170443j -0.0178645-0.05116j -0.0433482-0.0594919j 0.00796881-0.0206888j 0.0728493+0.0538387j 0.0740532-0.0224962j -0.0559574-0.0178372j -0.0156458-0.0277013j -0.013316-0.018586j 0.107557-0.0159469j -0.0827117+0.0596113j 0.0671229-0.012341j 0.0538243-0.0207594j 0.0532095-0.0778912j -0.0308793+0.0938163j 0.0702287+0.141469j -0.151811-0.00266402j -0.0563012+0.0572438j -0.0973366+0.0782129j 0.0554288+0.140595j 0.217779+8.6345e-05j 0.00113567-0.211167j -0.178191-0.0292393j 0.029271-0.178013j 
-0.0198326-0.0285921j -0.0286989+0.0199484j -0.00844366-0.0520901j 0.0537932-0.00886032j 0.00609687-0.0425914j -0.0323204-0.00984596j -0.00932192-0.0224058j -0.053484+0.00115294j 0.0117437-0.0522233j -0.0252625-0.0162188j -0.019023-0.0117304j 0.0211545-0.00477726j -0.0330802+0.00292273j -0.0229355-0.00175804j 0.0323279-0.0308434j -0.000223627-0.00903295j -0.00471686+0.013441j -0.0115641+0.0173064j 0.0056918-0.00380649j 0.00192366-0.030528j -0.000477695+0.00550431j 0.00692133+0.0126313j 0.00266576+0.0100012j 0.000880573+0.0141221j 0.00313517-0.0162845j 0.00623476-0.00417155j 0.000934547-0.0334144j -0.00419733+0.00232778j 0.000371344-0.0173694j 0.0055951+0.0122313j -0.00378884-0.0154503j -0.00509787-0.0204392j 0.000666174+0.00172373j 0.00618157-0.00131073j -0.00625709-0.00611688j 0.00302048+8.71183e-05j -0.00603864-0.000731119j 0.0119048-0.0101644j 0.00115051-0.00290033j 0.00161201-0.00193415j -0.000246933+0.00705794j 0.000576786+0.00148366j -0.00666336-0.0179223j -0.00454315-0.00319754j 0.0223597+0.0261288j -0.00559455-0.0079272j 0.00960792+0.0111928j 0.00740107+0.00832603j -0.0259862-0.0190212j 0.00842943+0.00885395j -0.0025039-0.00142472j -0.00236921-0.00924293j 0.011488+0.00517305j -0.00393019+0.00321611j -0.011574-0.0129769j -0.0187038-0.0146328j -0.000653498-0.00515903j 0.0214291+0.0127781j 0.0233702+0.000383919j -0.0180652-0.00429523j -0.00173857-0.00794481j -0.00490089+0.00203445j 0.0406725-0.00612491j -0.0326021+0.0250982j 0.0172094-0.0115528j 0.0114634-0.00541703j 0.0110974-0.022904j -0.0126602+0.0216713j 0.0208013+0.0488096j -0.0535623+0.00403669j -0.00577612+0.0220167j -0.0309924+0.00849882j 0.00508371+0.0455808j 0.0520086+0.00777775j 0.00787741-0.0493695j -0.0205486-0.017617j 0.0177301-0.0204387j 
0.0156476+0.00607549j 0.00622108-0.0156163j 0.0146781+0.031073j -0.03231+0.0149651j 0.000627868+0.0279135j 0.0204272+0.0033231j 0.00831238+0.018221j 0.0393988-0.00444427j -0.0051845+0.0381163j 0.0193127+0.00741307j 0.0110436+0.00861975j -0.0158755+0.00217213j 0.0254432+0.000165671j 0.0197127+0.00205531j -0.0260794+0.0252164j 0.00202852+0.00200269j 0.000800857-0.0122033j 0.00996024-0.0140873j -0.00509434+0.00387897j -0.00304628+0.0214509j 0.000118411-0.00328349j -0.00180807-0.00680687j -0.000886858-0.00657454j 0.000805043-0.0133804j -0.00292424+0.0145252j -0.00589404+0.00365606j -0.000157382+0.0310003j -0.000855609-0.00074323j 0.000213226+0.0146106j -0.0024828-0.00997735j 0.00215884+0.0124404j 0.00371849+0.0133021j 0.000561248-0.00237029j -0.0020139+0.00266351j 0.00371981+0.00240758j -0.00362715-0.00120974j 0.00346113+0.00229134j -0.00538987+0.00565955j 0.00118099+0.00159631j 0.000625997+0.00241949j -0.000947148-0.00614774j -0.000569979-0.00168628j 0.00658468+0.0135246j 0.0039628+0.00354522j -0.0165586-0.0209534j 0.00443919+0.00441678j -0.0091487-0.0112841j -0.00480247-0.00739205j 0.0219987+0.0166183j -0.0112902-0.00975626j 0.00299971+0.00214307j 0.00175384+0.00542411j -0.0111552-0.00532017j 0.00115893-0.000923971j 0.0119886+0.00753592j 0.0130242+0.00988897j 0.00394005+0.00131084j -0.0174691-0.00738357j -0.0184346-0.00262231j 0.0140047+0.00230763j -0.000243677+0.00307635j 0.00738008-0.00389135j -0.035048+0.00543681j 0.0282366-0.0205988j -0.00989308+0.0153158j -0.00340939+0.00295974j -0.00629198+0.018539j 0.00815655-0.0142348j -0.0121639-0.0373445j 0.0358487+0.00511964j 0.0136377-0.0121342j 0.0212584-0.010961j -0.00342876-0.0283675j -0.0230406-0.0167301j -0.0164174+0.0217831j 0.00193875+0.0173445j -0.0172967+0.00190181j 
