0.00604903-0j 0.00691317-0j 0.0024951-0j -0.0239407-0j 0.00423344-0j -0.0290205-0j -0.03351-0j -0.0331663-0j 0.00592558-0j -0.0406203-0j -0.00764918-0j 0.000497791-0j -0.00686921-0j -0.0359593-0j 0.000307992-0j 0.000179662-0j 0.000290378-0j -0.00400704-0j -0.00247923-0j -0.00425011-0j 0.000431099-0j -0.00594891-0j 0.000426678-0j -0.0058879-0j 0.000539709-0j -0.00744767-0j 0.000284452-0j -0.00392526-0j 4.68693e-05-0j -0.00242863-0j -0.000646768-0j 0.000175996-0j 0.000487632-0j -0.00672903-0j 
-0.000756128-0j -0.000864146-0j -0.000311887-0j 0.00604845-0j -0.000529179-0j 0.00733182-0j 0.00846606-0j 0.00837923-0j -0.000740697-0j 0.0102624-0j 0.00193251-0j 0.0059868-0j -0.0401826-0j 0.00908484-0j 0.00370414-0j 0.00216075-0j 0.0034923-0j -0.0234398-0j -0.0145027-0j -0.0248617-0j 0.00518472-0j -0.0347991-0j 0.00513154-0j -0.0344422-0j 0.00649095-0j -0.0435663-0j 0.00342103-0j -0.0229615-0j 0.000563685-0j -0.0142067-0j -0.00378338-0j 0.00211665-0j 0.00586462-0j -0.0393625-0j 
-0.0362942-0j -0.041479-0j -0.0149706-0j -0.00303672-0j -0.0254006-0j -0.00368105-0j -0.00425052-0j -0.00420692-0j -0.0355535-0j -0.0051524-0j -0.000970245-0j -0.00298674-0j -0.000431099-0j -0.00456118-0j -0.00184795-0j -0.00107797-0j -0.00174227-0j -0.000251475-0j -0.000155592-0j -0.000266729-0j -0.0025866-0j -0.000373343-0j -0.00256007-0j -0.000369514-0j -0.00323826-0j -0.000467402-0j -0.00170671-0j -0.000246342-0j -0.000281216-0j -0.000152417-0j -4.059e-05-0j -0.00105597-0j -0.00292579-0j -0.000422301-0j 
0.00370426-0j 0.00423344-0j 0.00152793-0j 0.000309933-0j 0.00259244-0j 0.000375696-0j 0.000433816-0j 0.000429367-0j 0.00362866-0j 0.000525865-0j 9.90252e-05-0j -0.0589633-0j 4.39989e-05-0j 0.000465524-0j -0.0364817-0j -0.021281-0j -0.0343952-0j 2.5666e-05-0j 1.588e-05-0j 2.72229e-05-0j -0.0510637-0j 3.81042e-05-0j -0.0505399-0j 3.77133e-05-0j -0.0639285-0j 4.7704e-05-0j -0.0336933-0j 2.51422e-05-0j -0.00555166-0j 1.5556e-05-0j 4.1427e-06-0j -0.0208467-0j -0.0577599-0j 4.31009e-05-0j 
4.45553e-05-0j 5.09203e-05-0j 1.83781e-05-0j -0.000716544-0j 3.11822e-05-0j -0.000868583-0j -0.00100295-0j -0.000992666-0j 4.3646e-05-0j -0.00121576-0j -0.000228939-0j 3.66657e-06-0j 0.0146131-0j -0.00107626-0j 2.26858e-06-0j 1.32334e-06-0j 2.13883e-06-0j 0.00852428-0j 0.00527413-0j 0.00904136-0j 3.17535e-06-0j 0.0126553-0j 3.14278e-06-0j 0.0125255-0j 3.97533e-06-0j 0.0158436-0j 2.09518e-06-0j 0.00835032-0j 3.45225e-07-0j 0.00516649-0j 0.00137589-0j 1.29633e-06-0j 3.59175e-06-0j 0.0143148-0j 
0.00417231-0j -6.98607e-05-0j 0.0052134-0j 0.000703305-0j -0.00300557-0j -6.19978e-06-0j 0.000488631-0j -0.000497791-0j -0.00420692-0j -8.67789e-06-0j 0.000451053-0j 0.000483994-0j -7.26075e-07-0j -0.000539709-0j -0.0204394-0j -0.0361184-0j -0.0388233-0j 5.82416e-05-0j 5.41838e-05-0j 3.06627e-05-0j -0.0286092-0j 4.29188e-05-0j 0.0291455-0j -4.37233e-05-0j 0.000524751-0j -7.87217e-07-0j 0.0194303-0j -2.91489e-05-0j -0.0157343-0j -1.80349e-05-0j 2.36042e-05-0j 0.0120219-0j 0.0333092-0j -4.99695e-05-0j 
0.00511001-0j -8.55615e-05-0j 0.00638508-0j -0.0407449-0j -0.00368105-0j 0.000359175-0j -0.0283081-0j 0.0288388-0j -0.0051524-0j 0.000502741-0j -0.0261311-0j -6.16095e-06-0j 8.50174e-05-0j 0.0312673-0j 0.000260181-0j 0.000459765-0j 0.000494197-0j -0.00681962-0j -0.00634448-0j -0.00359035-0j 0.000364178-0j -0.00502544-0j -0.000371004-0j 0.00511964-0j -6.67976e-06-0j 9.21767e-05-0j -0.000247336-0j 0.00341309-0j 0.000200288-0j 0.00211174-0j -0.00276386-0j -0.000153032-0j -0.000424005-0j 0.00585102-0j 
-0.000521538-0j 8.73258e-06-0j -0.000651674-0j 0.00415851-0j 0.000375696-0j -3.66582e-05-0j 0.00288919-0j -0.00294334-0j 0.000525865-0j -5.13108e-05-0j 0.00266699-0j -0.000121627-0j -8.67706e-06-0j -0.0031912-0j 0.00513641-0j 0.00907652-0j 0.00975626-0j 0.000696025-0j 0.000647531-0j 0.000366438-0j 0.00718948-0j 0.000512907-0j -0.00732424-0j -0.000522521-0j -0.00013187-0j -9.40775e-06-0j -0.00488283-0j -0.000348347-0j 0.00395402-0j -0.000215529-0j 0.000282085-0j -0.0030211-0j -0.00837056-0j -0.000597167-0j 
-0.000602221-0j 1.00835e-05-0j -0.000752489-0j 0.00970519-0j 0.000433816-0j -8.55533e-05-0j 0.00674282-0j -0.00686921-0j 0.000607217-0j -0.00011975-0j 0.00622426-0j 7.26075e-07-0j 0.000468881-0j -0.00744767-0j -3.06627e-05-0j -5.41838e-05-0j -5.82416e-05-0j -0.037611-0j -0.0349905-0j -0.0198012-0j -4.29188e-05-0j -0.0277159-0j 4.37233e-05-0j 0.0282354-0j 7.87217e-07-0j 0.000508365-0j 2.91489e-05-0j 0.0188236-0j -2.36042e-05-0j 0.0116465-0j -0.015243-0j 1.80349e-05-0j 4.99695e-05-0j 0.032269-0j 
6.14639e-05-0j -1.02914e-06-0j 7.68006e-05-0j -0.00149098-0j -4.42762e-05-0j 1.31433e-05-0j -0.00103588-0j 0.0010553-0j -6.19738e-05-0j 1.83968e-05-0j -0.000956213-0j 7.12991e-06-0j -0.000146643-0j 0.00114416-0j -0.000301101-0j -0.000532074-0j -0.000571921-0j 0.0117629-0j 0.0109434-0j 0.00619286-0j -0.000421454-0j 0.0086682-0j 0.000429354-0j -0.00883068-0j 7.73032e-06-0j -0.000158992-0j 0.000286236-0j -0.00588712-0j -0.000231788-0j -0.00364247-0j 0.00476728-0j 0.000177099-0j 0.00049069-0j -0.0100922-0j 
-0.0316656-0j 0.000530205-0j -0.0395669-0j -0.00533771-0j 0.0228107-0j 4.7053e-05-0j -0.00370845-0j 0.00377796-0j 0.0319283-0j 6.58605e-05-0j -0.00342325-0j 3.8178e-05-0j 5.51052e-06-0j 0.00409611-0j -0.00161229-0j -0.00284906-0j -0.00306242-0j -0.000442023-0j -0.000411226-0j -0.000232713-0j -0.00225673-0j -0.000325731-0j 0.00229903-0j 0.000331836-0j 4.1393e-05-0j 5.97456e-06-0j 0.00153269-0j 0.000221224-0j -0.00124114-0j 0.000136876-0j -0.000179143-0j 0.000948302-0j 0.00262746-0j 0.000379242-0j 
