-0.00377109+0.00810938j -0.00788226-0.00301526j -0.0024074-0.00679087j -0.00676448+0.00309983j -0.00148292-0.00156348j 0.000291943+0.00131586j -0.0046499+0.00285783j -0.0014453-0.0058514j -0.00381216+0.000544248j -0.00144439+0.00262226j -0.000465721-0.00213957j -0.00464929-0.000955723j 0.000174526-0.00521196j 0.00334552+0.00100222j -0.00263717-0.00469733j 0.000532311-0.00158666j -0.000976448-0.000834803j -0.00160474+0.000623831j 0.00364331+0.000820058j 0.000549074-0.00073752j 0.00010775-0.00417918j -0.00479844+0.00173905j -0.000812955+0.000599898j 0.0021522+0.00350392j 0.00183933+0.000389014j -0.00364698+0.000782138j 0.00105827-0.000576337j -0.00330765-0.000775158j 0.00130278-0.00206836j -0.000573759-0.000826545j 0.00080164-0.00483708j 0.000359717+0.00393888j -0.00202693+0.000252747j 0.00264541-0.0014097j -0.00174847+0.00301304j 0.000145731+0.00331229j -7.90989e-05-0.00173956j -0.00147543+0.0054662j -0.00092702+0.00049646j -0.00331474+0.00316751j -0.000306942-0.00924445j 0.00933121+0.00325507j 0.000383924+0.00334775j 0.00554963-0.00248008j 0.000403894-0.00066984j 0.00622299-0.00389104j -0.00315203-0.00209255j -0.00619447-0.00328478j 0.00124612-0.0106233j 0.00734149+0.00358075j -0.0108123-0.00967275j -0.0109447+0.0106943j 
0.00614557+0.0037962j -0.00349468+0.00602514j -0.00286801+0.00434428j 0.00456021+0.00312595j -0.00259718+0.00510357j 0.00616674+0.00126295j 0.00316509+0.00591796j -0.00250952+0.00246037j 0.000576715+0.00224822j 0.000804593+0.00454125j -0.000524665+0.000441453j -0.00595358+0.00474303j -0.00543872-0.000669889j -0.000664795-0.00134031j -0.00383258-0.00181705j -0.00149522-0.000328421j -0.000125998+0.004474j -0.000397112-0.00255512j -0.00109781-0.00311876j -0.00035452+0.000336528j -0.00290761+0.00051139j -0.00184089+0.00216653j -0.00110504-4.73269e-06j -0.0010005+0.0010831j -0.000655415+0.00149998j 0.00308658+0.00419433j 0.00206038-0.00150395j -0.00298931-0.000339185j -0.00408188+0.00248506j -0.0024509+0.000144412j -0.00171326+1.83123e-05j 0.000709874+0.00104048j 6.57861e-05+0.00211627j -0.000850872-0.000253281j 0.00352013+0.000677041j 0.00158761-0.00163448j -0.00074496-0.000378391j 0.00431677+0.00021712j 0.00362084+0.00379017j 0.000323353+0.00618831j -0.00922044+0.000132515j 4.48056e-05-0.0086115j 0.00228989+0.0036107j 0.000360947-0.00625123j -0.00543094-0.00316332j -0.00466994-0.00663428j -0.00332941+0.00720727j -0.00729638+0.00588632j -0.00690927+0.00273642j -0.00226536-0.00420555j -0.013086+0.00798065j 0.00760104+0.0133919j 
0.00614597+0.00304949j -0.00242415+0.00553653j 7.5849e-05+0.00109198j 0.0015619+0.000887781j 0.0003474+0.00224111j 0.00227067-0.00189418j 0.000351785+0.0016783j -0.00399819-0.00490079j 0.000870596+0.00598655j 0.0066371-0.00329981j 0.00373717-0.00168074j 0.000143846+7.82264e-05j 0.000835887+0.00381265j -0.00181484-0.0015593j -0.00350879-0.00425418j -0.00364555-0.00294024j 0.00213682+0.000105816j 0.00180171+0.00485156j 0.00264144-0.000735659j 0.00120138-0.00455214j -0.000324109+0.00526653j 0.0013932-0.00056121j -0.00124068+0.00144534j -0.00128368+0.00164038j -0.00103668-0.00317548j -0.00107634+0.00107377j -0.00221364+0.00133742j 0.00126608-0.000134853j -3.37335e-05+0.00188031j 0.00164237+0.000975271j -0.00331511-0.00323037j 0.00153299-0.000412262j 0.00284426-0.00114637j -0.00576725+0.000650015j 0.00476743+0.00190226j 0.00061561-0.0041843j 0.00102946-0.000886554j -0.0020046-0.0048059j -0.00174261-0.00179282j 0.00503542-0.00181588j -0.00411755+0.00335129j -0.00519954-0.00416532j 0.00398855+0.00265853j -0.0022021+0.00178851j -0.000792003+0.0099802j -0.0077017-0.00182032j -0.00148347+0.00246906j 0.00542879-0.00244807j 0.0053996+0.00243957j -0.00192152+0.0100268j -0.00918503+0.00612408j 0.00853875+0.00979079j 
-0.00440375+0.00601592j -0.00660676-0.00449807j -0.00171512-0.00250613j -0.00331722+0.000740034j -0.00385085+0.000663293j 0.00165273+0.00349714j -0.00388541+0.00382574j -0.0021872-0.000459541j -0.00328354+0.000878585j -0.00268939+0.00363374j 0.000991979-0.00303118j -0.00647997-0.00297675j 0.0011433-0.00586281j 0.000427026-0.000506062j -0.00312193-0.00322292j 0.000293701-0.000591645j -0.00159777-0.00324277j 0.000603235-0.000746814j 0.0038422-0.00138915j -0.00200191-0.00165887j -0.00129785-0.00281945j -0.000282343-0.000872876j -0.000770784-0.00333561j -0.00222921+0.00313153j 7.86102e-05+0.00284513j -0.000669144+0.00334715j 0.00562013-0.00162198j -0.00118213-0.00145443j -0.000794583-0.0024194j -5.85493e-05+0.000555494j -0.00626199-0.00168544j 0.0017447+0.00325331j -0.00531449-0.000940486j 0.0020186-0.00138487j 0.00463675+0.00746491j 0.00218501+0.00480408j -0.00332439-0.00202641j 0.00711213+0.00467389j -0.00158129+0.00611016j -0.00312348+0.00187311j -0.00712354-0.000188957j 0.00845967+0.00391593j 0.000477191-0.000816552j -0.000478629+0.00526831j 0.00162032-0.00487742j 0.000489803+0.00120618j -0.000994371-0.00169989j -0.00470509-0.00381385j -0.00858891-0.00448463j 0.00463113-0.00796645j -0.00999097-0.00406527j -0.00563966+0.00646278j 
0.00164242+0.00139714j -0.000351607+0.000692347j -0.00493639+0.00605597j 0.00651726+0.00292592j -0.00440015+0.00153815j 0.00223752+0.00489915j 0.00233811+0.00285629j 0.00127873+0.0038326j -0.000948955-0.00243249j -0.00169045+0.00514852j 0.000758621+0.00465462j 0.000331567+0.00164145j -0.00526931+0.0027888j 3.57909e-05-0.00328005j 0.00024396+0.000502854j 0.00212994+0.000259539j 0.00539903+0.00415979j -0.00388666-0.00314576j -0.0012535-0.000900413j 0.00166252+4.4405e-05j -0.00360856+0.000513151j 0.00527861+0.00605253j 0.00204818-0.000734334j -0.00154471-0.00631654j -0.000685843+0.00416156j 0.00575921+0.00253939j 0.00177023+0.00383009j -0.00220425+0.00208409j -0.000939685+0.00332602j -0.00486975+0.0036714j -0.00168948-0.00416355j -1.22784e-05-0.000507707j -4.46188e-05-0.00109128j 0.00134787-0.00167156j -0.00641403+0.00709872j -0.00122271+0.0026813j -0.00189578-0.00495868j 0.00717854+0.00453491j -0.00184763-0.000519953j 0.0040841+0.00518813j -0.0102639-0.00315936j -0.00406226-0.00181786j 0.00222513+0.00259577j -0.012128-0.0063547j -0.0043899-0.00214738j -0.00662836-0.00551657j 0.00435553+0.00276039j 0.00478981+0.0104591j -0.0100948+0.00285741j -0.00105687-0.00844334j 6.84659e-05+0.00484144j 0.00786058-0.000158835j 
0.00297731-0.00671016j 0.0072914+0.00113309j -0.00296714-0.00166021j 0.0004003+0.00210041j 0.00128502-0.0036062j -0.00619124-0.0026249j 0.000329048+0.000464965j -0.0092135+0.00467519j 0.00360454+0.00170564j -0.00389216-0.00652557j -0.00398771-0.00224072j 0.00188636+0.000734695j 0.00340884-0.00545501j 0.000569861-0.000294138j -0.00199105+0.00546759j -0.00199544+0.00323641j -0.0046185-0.00433058j 0.00473363+0.00320449j -0.000108173-0.00143346j -0.00529004+0.00107669j 0.00216259-0.00289365j -0.00184475+0.00478031j 0.00651623-0.00409287j 0.00424517-0.00117054j -0.00287116+0.000569243j -0.003921-0.00130953j 0.00196738-0.00246342j 0.00310626+0.00198166j 0.000539813-0.00417761j 0.00362275-0.00160823j -0.00231196+0.00312087j -0.000154584+0.0013807j -0.000297456-0.00316071j 0.0032635+0.00289274j -6.77694e-05-0.00472067j -0.0022646-0.00116438j -0.00371197+0.00185979j -0.00387638+0.00543205j -0.00248116+0.000575414j -0.000193685-0.0014575j -0.00244488-0.00611859j -0.00270013-0.00187615j 0.00470904-0.00226536j -0.00140774-0.00907304j 0.0155597-0.000772089j -0.00184418+0.000191086j 0.000778997+0.00255389j -0.00523013-0.00231163j -0.00370851-0.0128886j 0.0180743-0.00128005j -0.00408224+0.00486854j 0.00903103+0.00369365j 
-0.000401722-0.00564193j 0.00720188-0.00166725j -0.00160124-0.0057733j -0.00225767+0.00372047j 0.00347742-0.0053771j -0.00674667-0.00121129j 0.00168487-0.000810353j -0.00257248+0.00310938j -0.000874865-0.00585655j -0.0074816-0.00195554j -0.0048866-0.00410791j 0.0017043-0.00238874j 0.00618802-0.00058179j 0.00125699+0.00145616j -0.0016966+0.00540505j 0.00481215+0.00360834j -0.00217626-0.00415773j -0.00168949-0.00126953j -0.00680602+0.00293489j -0.00104942-0.00145557j -0.000213331-0.00306972j 0.000367694+0.000846244j -0.00147722+0.00112414j -0.00290886-0.000757961j 0.00422099+0.00259032j 0.00149161+0.00146812j 0.00453766+0.00171922j 0.00352267-0.000141055j -0.000720601-0.000632925j 0.00116189+0.00351545j 0.00729269+0.00103374j -0.00336184-0.00135391j -0.00247238+0.000502798j 0.0044872-0.00134273j -0.00598519+0.00653858j -0.00499739-0.00023177j 0.00460541+0.000578524j 0.00379853-0.00248619j 0.0050613+0.00487412j 0.0025686+0.00482393j -0.0032381-0.00586296j -0.000243533-0.00166353j -0.00313081+0.00576739j -0.00726135-0.000378059j -0.0109641+0.000548167j 0.00143199-0.00587379j 0.00821669+0.000146282j 0.00347062+0.0105923j -0.00600235-0.00782631j 0.00651103-0.00182935j 0.00699192-0.00551321j -0.00154143-0.000804098j 
-0.00638792+0.00278866j -0.000661078-0.0051579j 0.00509651-0.00701386j -0.00729996-0.00107831j 0.0052594+0.000681144j 0.00194208-0.00661559j -0.00115126+0.00399637j -0.00305004-0.00358127j -0.0091664-0.000880503j 0.0022596+0.00308981j 0.00197669-0.00250656j -4.07149e-05-0.000448225j 0.00413871-0.000150341j -0.000229434-0.00872862j -0.00182774-0.00485454j -0.00261323+0.007767j 0.000742044-0.00448607j -0.00463277+0.000691183j -0.000194648-0.00259016j -0.000764818-0.00445951j -0.00829239-0.00373253j -0.00939993+0.00460157j -0.00283701-0.00558002j 0.000331685+0.00496002j -7.87528e-05+0.000480667j 0.000737619+0.00536643j -0.000759449-0.00357449j 0.00214087+0.00252671j -0.001446+0.00365433j 0.000230405+0.000814419j 0.000467674+0.000458411j 0.00240417+0.0018671j 0.00352769+0.00151091j -0.00110478-0.000625664j -0.00667845-0.0041624j 0.00340906+0.000418855j -0.0019469-0.004356j 0.00501981+0.0021497j -0.00105178-0.00293119j 0.00105001+0.00592885j -0.000426047-0.00427383j 0.00436605-0.00625228j -0.00772887-0.00284224j 0.00119145-0.00387933j -0.00418594+0.00116741j -0.00563842+0.00397625j 0.00545938+0.0133768j -0.00969094+0.0120832j 0.00218394+0.00270564j -0.00485545-1.69614e-05j -0.00486546+0.00569963j -0.000533099+0.00659541j 
0.00125505+0.00140436j 0.002199+0.00139423j 0.011695-0.000877646j -0.00716949-0.00184871j 0.00521974-0.000332984j -0.000729094-0.00152192j -0.00231546-0.00189117j -0.00537364-0.000262597j 0.000662021+0.00505224j 0.00377728-0.00287532j 0.00523499+0.0034853j 0.000503376+0.000114634j 0.00824452-0.00386278j 0.00112322+0.00424699j -0.00153889-0.0030444j 0.00419336-0.00559737j -0.00360672+0.0054595j 0.000969624+0.00244153j -0.0116253+0.00491802j 0.000183132+0.00388426j 0.0053181+0.00301117j -0.00744533+0.00104164j 0.00876576-0.00179353j 0.00430237-0.00213131j 0.00513842-0.0013294j -0.0131172-0.0023114j 0.0147916-0.000786924j 0.00589589+0.000506875j -0.00135767-0.0056696j 0.000916849-0.00135862j 0.00148418-0.00215603j -0.0070718+2.52777e-05j 0.0033886-0.00600883j -0.00229148-0.00248728j -0.000577231-0.0015899j 0.00907666+0.00124195j 0.000933897+0.00362627j 0.000920149+0.0042407j 0.00145555+0.00104121j 0.00417946+0.00304998j 0.00892827-0.000552734j -0.00374476-0.00239183j -0.00107672-0.00246772j -0.00222682-0.0104969j -0.00195464-0.0106061j 0.0117914-0.00564488j -0.00156677-0.00523566j 0.00155024+0.00171724j -0.00665962-0.00118779j -0.00446118-0.00322088j -0.00502953-0.000252083j -0.00248807+0.00523698j 
0.00636718-0.000477931j -0.00151458+0.00263486j 0.00230589+0.000596215j 0.000678448+0.00065704j 0.00235499+0.0014051j 0.00119068+0.00111689j 0.00533063+0.000711621j -0.00175038+0.00226729j 0.000558271-0.000871893j -0.00121947-0.00152011j 0.00315505-0.000163262j 0.00135568-0.00595722j -0.000936546+0.00233137j -0.00563076-0.00347128j 0.00063997-0.00271058j -0.00194708+0.00214728j 0.00295761+0.00297558j -0.00022935-0.00164282j -0.00413216+0.00167458j -0.00451235+0.00226518j 0.0037939-0.00316236j 0.00510269-0.00286553j -0.00851842+0.00052096j -0.00146852-0.00503439j 0.006351-0.00301089j 0.000784402+0.00187606j -0.00335879+0.00282796j 0.0075799-0.00290321j -0.00360508+0.00212442j 0.00590304+0.00168125j 0.00357336+0.00115745j -0.00413924+0.000898632j -0.00446314-0.00427709j -0.00659301+0.00524106j -0.00130798+0.00835908j 0.00447643-0.00100173j -0.00442323+0.0003519j 0.000427921+0.0012959j -0.00544998+0.00660017j 0.00651783-0.00625868j -0.00544631-0.0139718j -0.00297728+0.00449281j -0.00513484+0.00391797j -0.00704211+0.00119043j -0.00151039-0.00898892j -0.00190119-0.00249149j -0.00687123+0.00211533j 0.00376074-0.00717605j 0.00641389+0.00149051j -0.00475694+0.00596198j 0.00593003-0.00837158j -0.00848141-0.00434922j 
-0.00066862-0.0012886j -0.0033834-0.000497246j -0.00425796-0.0027646j 0.00407848-0.00304914j -0.00340795-0.00256541j -0.000848031-0.00616093j 0.0003873-0.00745994j 0.00774307-0.00370885j 9.10909e-05+0.00489284j 0.00518787-0.000243454j 0.0024087-0.0010243j 0.00383159+0.00284765j -0.00896348-0.000611873j 0.00226342+0.00460019j 0.00317734+0.000253645j 0.00148701-0.00803842j 0.00311525-0.00722673j -0.000943615+0.00743761j 0.00936912+0.00578242j 0.00590565+0.00146781j 0.000177723-0.000462443j 0.00836485+0.00502166j -0.000426777-0.00326267j -0.00207554-0.00144537j -0.0013691-0.0012823j -0.000715547-0.00572696j -0.00784091-0.00896468j -0.00299474+0.00668617j 0.00418413-0.0111088j -0.00278292+0.00431196j 0.000745385-0.0017964j 0.000805897+0.00522449j -0.00320087-0.00292138j 0.00336201-0.00559918j -0.00760899+0.00256634j -0.00149969-0.00123589j -0.00256329+0.00530693j -0.00225254+0.00464079j -0.00811204+0.000616843j -0.00395442+0.00513851j 0.00280524-0.00238401j 0.00139811-0.00233626j 0.00341186-0.00494646j -0.00112543-0.00995566j 0.00381306-0.00162931j 0.00492893-0.00845424j -0.00569083-0.00508084j 0.00148502+0.00455586j 0.00707715-0.00506434j 0.00193308-0.0018497j 0.00257589-0.00440292j -0.00698658+0.00567244j 
