0.0034064-0j 0.00184071-0j -0.00722287-0j -0.100355-0j 0.271645-0j 0.218054-0j -0.00221301-0j 0.211856-0j 0.116561-0j -0.339249-0j 0.116841-0j -0.208321-0j 0.150059-0j -0.340064-0j 0.12744-0j -0.270222-0j -0.177055-0j -0.0551926-0j -0.0727169-0j 0.148627-0j -0.143942-0j 0.0150069-0j 
-0.310372-0j -0.110845-0j -0.218054-0j 0.267219-0j -0.0596378-0j 0.564093-0j 0.133264-0j 0.091037-0j 0.102837-0j 0.0599884-0j -0.10015-0j -0.183793-0j 0.065714-0j -0.0584207-0j -0.112019-0j -0.0786999-0j 0.0193652-0j -0.00962601-0j -0.438557-0j -0.127395-0j 0.123379-0j 0.00186796-0j 
0.00185154-0j -0.00822311-0j 0.0013228-0j -0.11058-0j -0.150059-0j 0.0796573-0j 0.00239936-0j -0.466865-0j -0.126377-0j -0.0737198-0j 0.128746-0j -0.0456118-0j 0.659611-0j 0.0751017-0j -0.138172-0j -0.0987148-0j -0.0962377-0j -0.0608159-0j 0.0788403-0j 0.0232334-0j 0.156063-0j -0.0162706-0j 
-0.304662-0j 0.11058-0j 0.0721186-0j -0.274279-0j -0.0560826-0j 0.192033-0j 0.130812-0j -0.0919804-0j 0.103861-0j 0.0605855-0j -0.102837-0j 0.0374853-0j -0.0608053-0j -0.0599884-0j 0.5404-0j -0.127922-0j -0.206949-0j -0.181109-0j 0.443102-0j -0.018558-0j -0.124658-0j -0.0748225-0j 
-0.0721186-0j 0.234471-0j -0.0482445-0j 0.192697-0j -0.118917-0j 0.0425641-0j -0.0934569-0j 0.065714-0j -0.0742017-0j -0.0432843-0j -0.218054-0j -0.340459-0j 0.0434414-0j -0.127198-0j 0.127922-0j 0.0855748-0j 0.147851-0j -0.38402-0j 0.0449913-0j 0.429062-0j 0.0890596-0j 0.0534558-0j 
0.273242-0j -0.150059-0j 0.195214-0j 0.0560826-0j -0.318574-0j 0.0428578-0j -0.177515-0j -0.123583-0j 0.0640945-0j -0.186545-0j 0.0692686-0j 0.0231329-0j 0.17316-0j -0.201605-0j 0.0293914-0j 0.0209982-0j 0.340607-0j -0.294516-0j 0.0424182-0j 0.0125002-0j 0.0839662-0j -0.23043-0j 
0.12744-0j -0.137364-0j -0.270222-0j 0.178007-0j 0.0292196-0j 0.0786999-0j 0.165147-0j -0.0383331-0j -0.206753-0j -0.120606-0j 0.0421703-0j 0.369515-0j -0.0321967-0j 0.0245993-0j 0.220418-0j -0.467371-0j 0.152415-0j 0.131313-0j -0.0262449-0j 0.0536424-0j -0.0519514-0j -0.467923-0j 
-0.000640225-0j -0.000228648-0j -0.000449795-0j -0.037623-0j 0.0169163-0j 0.0817483-0j 0.000274893-0j 0.0131931-0j -0.0144789-0j -0.00844602-0j -0.0145137-0j 0.0258771-0j -0.0186399-0j -0.00846632-0j 0.0477772-0j 0.0335662-0j -0.0110259-0j 0.00685586-0j -0.0635556-0j -0.018462-0j 0.0178801-0j -0.00186411-0j 
-0.0238256-0j -0.0128746-0j 0.0505194-0j -0.0105808-0j -0.0130246-0j 0.0223449-0j 0.0154786-0j 0.0217097-0j 0.0122895-0j -0.0357683-0j 0.0119732-0j -0.0219641-0j -0.00719489-0j -0.0348477-0j -0.0211868-0j 0.0449241-0j 0.0488453-0j 0.0210862-0j -0.00745158-0j 0.0152304-0j -0.0147503-0j -0.0088535-0j 
-0.0424182-0j 0.230098-0j -0.385262-0j 0.183793-0j 0.123799-0j -0.330224-0j -0.0549688-0j -0.0375508-0j -0.0424182-0j -0.0247439-0j 0.207895-0j -0.109306-0j -0.0271056-0j 0.121272-0j -0.0153095-0j -0.139048-0j -0.00798774-0j 0.0199821-0j -0.0257093-0j 0.519165-0j -0.0508912-0j -0.000770494-0j 
-0.0555171-0j -0.0608159-0j -0.0396633-0j 0.181109-0j -0.294516-0j 0.00691758-0j -0.0719434-0j 0.0100001-0j 0.206982-0j 0.120739-0j 0.0111805-0j 0.0747036-0j -0.319317-0j 0.00652196-0j 0.132085-0j 0.0943661-0j 0.304086-0j -0.169409-0j 0.00684663-0j 0.00201763-0j 0.0135528-0j -0.185533-0j 
-0.0725045-0j -0.0131931-0j 0.017163-0j 0.0318051-0j 0.0141588-0j 0.0222589-0j -0.015607-0j 0.0212667-0j -0.0120436-0j 0.0350525-0j -0.01192-0j -0.00434675-0j -0.00769596-0j 0.034693-0j 0.0131189-0j -0.00310547-0j 0.0045238-0j -0.00114571-0j 0.0513607-0j -0.00215109-0j -0.0144493-0j -0.000218762-0j 
-0.0131931-0j -0.0576536-0j 0.0279744-0j 0.0113588-0j 0.00765098-0j 0.023978-0j -0.0170966-0j 0.0473507-0j -0.0131931-0j -0.00769596-0j 0.0128483-0j 0.023579-0j 0.0341796-0j 0.00749484-0j -0.00476163-0j 0.0100965-0j -0.00248438-0j 0.00123493-0j -0.00799621-0j 0.0163436-0j -0.0158284-0j -0.000239642-0j 
