0.181961-0.108578j -0.0356999-0.0414649j -0.155922+0.0796046j -0.0559345-0.00136827j 0.0541935-0.0489291j 0.0457056+0.0165814j 0.00337652+0.0634251j -0.0494243+0.0162116j -0.179352+0.0407876j -0.125246+0.0480256j 0.0995701-0.00871263j -0.0637448+0.0596275j 0.0993779+0.00105594j 0.0342588-0.0363663j -0.0134809+6.95118e-06j 0.0125013-0.00555843j -0.0119147+0.00928865j 0.00965632+0.00249019j 0.00966538-0.00330464j -0.00701021+0.0160174j -0.0131695-0.0504175j -0.0240917+0.0243964j -0.0227739+0.0224253j -0.1861-0.00455853j 
-0.100221-0.206207j -0.103695+0.0334368j 0.0115228+0.075062j -0.00011246+0.0583718j -0.0241659-0.0788142j 0.068953-0.048698j 0.159402-0.052227j 0.00837105-0.0721648j -0.0363399+0.0792137j 0.0168812+0.0358469j 0.0275649-0.0760259j 0.0379457-0.0356877j 0.0717021-0.106126j -0.0503556-0.000614502j -0.0275355+0.0424847j 0.0136096+0.0131706j -0.0217635+0.0229948j -0.0159586+0.0186908j 0.00870314+0.00796864j -0.0054289-0.0269077j 0.0519869-0.015242j 0.0131241+0.0585567j -0.101623+0.0223355j -0.0263001+0.0132702j 
-0.0556804-0.0781948j 0.0633227-0.0860762j 0.030248+0.0414108j 0.0658723-0.0692813j 0.0395063-0.00102196j -0.0852583+0.00603495j -0.0456337+0.00374322j 0.00091971-0.0470854j 0.0270184-0.00312219j 0.0234375-0.0135038j -0.052254+0.0177502j 0.0314723+0.00499342j -0.0675845+0.0131182j 0.0180309-0.0343649j 0.000471812-0.00543532j 0.00447598+0.0216092j 0.00775774-0.00482288j 0.00635718-0.00990129j -0.00538782-0.00434051j -0.0137305+0.0223368j 0.00142954+0.013477j -0.0324079+0.00583737j 0.0389346-0.0161122j 0.0710812+0.00283979j 
0.022248+0.00698111j 0.0340502+0.0155377j 0.0669199+0.034538j 0.0210199-0.0234928j -0.0226273-0.0407722j 0.0193956-0.00447198j -0.00267738-0.0338531j 0.059085+0.0840199j -0.00539557+0.0318413j 0.0416982-0.0194089j -0.0272567+0.00359431j 0.00998269-0.0188646j -0.00753968-0.00903067j 0.00239367+0.00253879j -0.00532144-0.024179j -0.0206521-0.00723782j -0.0018126+0.00592002j 0.00735623+0.0222671j 0.0187683-0.00561206j -0.0025642-0.0114059j 0.0297484-0.00748625j -0.00983167-0.0119188j -0.000101152-0.0133648j 0.0309395-0.00562032j 
-0.0365679-0.320144j 0.105782-0.188864j 0.167493+0.0408066j -0.0540423-0.0299767j -0.0186345+0.073052j -0.0970262+0.0742399j -0.00944329+0.110977j 0.141836-0.0731803j 0.146245+0.00514658j 0.00113446+0.0435031j -0.0978499-0.0633454j 0.104116+0.0682244j -0.146655+0.0430188j -0.00705036-0.0630447j 0.0197742-0.0116544j -0.0239294-0.0122004j 0.0308335-0.0353253j -0.0200703-0.0126585j -0.00817193+0.0100092j -0.00161317+0.0352636j -0.008013+0.0402367j -0.0167754+0.0176364j 0.0401804-0.00888127j 0.168295+0.00339201j 
-0.270383-0.158536j -0.119984-0.0889561j -0.146948+0.00572553j -0.0513856-0.0201729j 0.0930748-0.100256j -0.0949919+0.0103353j -0.0890344-0.041245j -0.0878881-0.0571032j -0.10706+0.0488573j -0.124238+0.0179142j 0.0144296+0.0364134j -0.0704552-0.0944273j -0.000124827+0.0314315j 0.0685004-0.0283981j 0.00640624+0.0108786j 0.0245688+0.0296517j -0.0127837+0.0053057j -0.0378547+0.00237428j 0.0233166+0.0371713j 0.00104271+0.00355866j 0.0122006-0.0171705j -0.026618-0.00198805j 0.0834008+0.0299012j -0.0385672-0.00863978j 
0.406211-0.0282461j 0.308166-0.0714571j 0.00979227+0.0682353j 0.114833-0.0664643j 0.0538423-0.0569353j -0.0367014-0.0475178j -0.0876449-0.0218369j 0.0382321+0.0324982j -0.0455491+0.096807j -0.0211174+0.0366377j -0.0429614+0.0513613j 0.00769992-0.026436j -0.0274033-0.0156651j 0.00546594-0.0108059j -0.00780184+0.000543455j 0.0022926+0.000420094j -0.0105144+0.0129643j 0.00668996+0.012507j -0.0033075+0.00827269j 0.0388186+0.0159842j 0.0437855-0.011121j -0.0562337+0.0225055j 0.0520221-0.00754306j 0.00724503+0.0011878j 
0.0532511+0.329803j -0.0145585+0.208074j 0.105226+0.0219027j -0.0934176+0.0500866j -0.0445848+0.0038139j 0.0445611+0.030961j 0.0372134+0.0373867j 0.156171+0.136177j 0.177821-0.0656939j 0.0492374+0.0067546j 0.0086796+0.0146024j 0.0864378+0.0853257j -0.0205511+0.0121807j -0.0278428+0.0114994j -0.0253477-0.0149422j -0.037941-0.00113391j -0.0111895+0.00447809j -0.0116463-0.0042267j -0.0173003+0.0155135j 0.0051047+0.00878577j -0.00901082+0.0300955j 0.0167255-0.0533571j -0.0537557-0.0471741j 0.0760285-0.0357609j 
-0.211113+0.21219j -0.0386013+0.0446566j -0.0423882+0.227308j 0.0129042-0.174393j -0.0451722-0.0675731j -0.0771763+0.0999306j 0.0376614-0.017854j 0.0335354+0.0125643j -0.111628+0.0576039j -0.0636247+0.0175552j 0.0115326-0.0343988j -0.00401624+0.0368402j -0.00340077+0.00191967j 0.00597705-0.0341544j 0.00248723-0.0474808j -0.0193095-0.00130951j 0.0212471+0.0233133j -0.0137314-0.00562079j 0.00120288+0.0112787j -0.00864684+0.0312547j 0.0302907-0.0048919j -0.0378207+0.0415883j 0.0126342-0.0226022j -0.0274732+0.013403j 
0.284115-0.0065064j -0.0985012-0.0808627j -0.0867409-0.0474091j -0.2018+0.00596438j -0.00250833-0.102415j 0.0658903+0.0230937j -0.0676062-0.105342j -0.025559-0.0814109j 0.0491595+0.0895341j -0.07052+0.057401j 0.114867+0.0788347j -0.0981332-0.158689j 0.0478593-0.00247851j -0.0025532-0.0086885j -0.011942+0.00670315j -0.00418599+0.0265554j -0.00249799+0.0244562j -0.0259787-0.0215491j -0.0245067-0.00234505j -0.0077326-0.0137735j -0.0410636-0.0644146j -0.0486062-0.034778j -0.0481522+0.020492j -0.0832592-0.00160904j 
-0.0346346+0.137877j 0.196577+0.125401j -0.184832+0.057686j 0.248818-0.0503635j 0.143653-0.00697164j -0.0716558+0.108759j -0.0400551-0.0405172j -0.129482-0.202995j -0.0977741+0.0401319j -0.025256-0.0197049j -0.0901992-0.0649606j -0.0221844-0.0244439j -0.0559836-0.00539688j 0.0249738-0.0268534j 0.0384685-0.00121529j 0.0266466+0.0293388j -0.0326969-0.0202649j -0.0123288-0.00256799j 0.000527694+0.00359857j -0.049228-0.0326059j 0.0341449+0.00977838j -0.0265716+0.0274126j 0.0927118+0.0125613j -0.00252291+0.0278274j 
