-0.0513206-0.0259328j 0.0700099+0.107686j 0.012265-0.0581604j -0.0148463+0.0948489j -0.034238+0.0491569j -0.00695205-0.045478j -0.0446049+0.0238895j 0.0369995-0.0213604j 0.0107841-0.0188565j 0.0516375-0.045506j -0.0142774-0.0331191j -4.46784e-05+0.00666965j -0.017871+0.00873168j -0.0289238-0.00319255j 0.0229302+0.0100057j -0.026077-0.00978692j 0.023966-0.0102669j 0.0199638-0.0182787j -0.0089895-0.0316945j 0.0126893-0.0762574j 0.0121359+0.0321781j -0.0382435-0.000988106j -0.0370609+0.0147503j 0.0742714+0.0551095j -0.0808853+0.0233208j 0.0173373-0.0534256j 0.0016867-0.011651j 0.0473859+0.0371301j 0.0523566+0.0651165j 0.0611673+0.0452833j 0.00791028+0.0374927j 0.00235523-0.00616078j -0.0133275+0.0389201j 0.0174757-0.0676945j -0.00421265+0.0152797j -0.00407929-0.0123056j 0.00242277-0.0410243j -0.0703847+0.0480078j 0.0108916-0.0116804j 0.0233694-0.00157657j -0.00325352-0.017691j -0.0110378-0.00856305j 0.0120831+0.00361801j 0.0390984-0.00383102j 0.0115651-0.00127149j 0.0207232+0.00658273j -0.033087-0.00313603j -0.0244962+0.0082452j -0.011534+0.0118745j 0.0501894-0.00233043j 0.0218932+0.0129108j -0.0438038-0.00957732j 0.0371182+0.00760621j -0.00124657+0.0247548j -0.0578446-0.0426991j 0.0721533+0.0333701j 0.00689309+0.0210357j 0.0280055-0.0325108j 0.00789293-0.0117771j -0.00991332-0.05823j 0.00862923-0.119721j 0.0774848+0.0621805j -0.0636048+0.0699009j 0.10927-0.0318639j -0.00661801+0.0930931j -0.109919-0.0545807j 0.10542-0.00481552j 0.00835541+0.0323165j 0.00878641+0.0467412j -0.14191-0.0494442j 0.00936874+0.0404261j 0.139294+0.114796j 
-0.0743462-0.109119j -0.0527421-0.0224675j -0.00566827+0.0850353j -0.0072928+0.0743042j 0.0114582-0.00713532j -0.0217841+0.0160492j -0.0211696+0.0538535j -0.0618696+0.00932867j -0.0282368+0.0246859j -0.0240338-0.0213118j -0.0286559+0.0237085j 0.00526124-0.00891993j -0.00521875-0.000784511j 0.0016223+0.00154525j 0.00819009+0.0361712j -0.0133169+0.00414463j -0.0110427-0.0309205j -0.0645155-0.0213066j -0.0258818+0.0321899j -0.0585086+0.00353356j 0.0475549-0.0114535j -0.0375807+0.0352416j -0.0201092+0.00921257j 0.0693081-0.0704514j 0.0545263+0.0651307j -0.0404211-0.0405799j -0.0356413-0.0169509j 0.0298155-0.0225783j 0.0599197+0.0351311j -0.0435526-0.0682038j 0.00326473-0.00971291j -0.00454479-0.0368106j -0.0117607+0.0580825j -0.0220787+0.0405443j -0.029165+0.0206221j 0.00100386-0.0306604j -0.0495188+0.047218j 0.00110218+0.0142543j 0.0197339+0.0165691j 0.0482995-0.024218j 0.00108027+0.00905562j -0.0563289+0.0211949j 0.015906-0.00411571j -0.0282365-0.00781908j -0.0279606-0.0157197j -0.0139918-0.0130732j -0.0690124+0.0178747j -0.0234561+0.0136583j 0.024105+0.000218935j -0.0223078-0.0280334j 0.00543455+0.00424076j -0.0303329-0.00578596j 0.00986682+0.00195982j 0.00341489-0.00438302j 0.00190074+0.0149921j -0.017341-0.0361288j 0.00747678+0.0325652j -0.0158289-0.0493665j -0.0514827-0.0345085j -0.050163-0.0236165j -0.0621329-0.0375343j 0.0620045-0.147866j 0.10457+0.0399995j 0.000706217-0.0477961j 0.0644787-0.0368733j -0.112688+0.0650809j -0.0926908-0.0773639j 0.0252771+0.0745945j 0.129038+0.0248542j -0.0190123+0.0697937j 0.135618+0.106145j -8.32254e-05-0.0455888j 
0.0969122+0.0157549j 0.121052-0.00569213j -0.0425967+0.0047719j -0.0973491-0.021297j -0.0497048-0.124707j 0.0520704-0.109054j -0.0475622-0.0215054j -0.0646072+0.169326j 0.0376249+0.10185j -0.0184573+0.0458289j 0.0826785+0.0478713j -0.0472536-0.0452603j -0.00572056-0.0056265j -0.0592634-0.00159561j 0.105309-0.0628803j 0.0127092+0.028773j -0.0271203+0.0200228j -0.0310655-0.0746273j 0.0295979+0.117405j -0.0170476+0.04172j -0.111603+0.0767366j -0.0259836-0.011118j -0.054858+0.152551j 0.121638+0.111536j 0.0401359+0.0209853j -0.0635749-0.182344j 0.13548-0.0273818j -0.137799-0.166046j -0.0981035+0.0134425j 0.106145-0.186927j -0.12996-0.0234344j 0.146102-0.24621j 0.0386345+0.0123064j 0.0904203-0.0679323j 0.0194482+0.042211j -0.0187819-0.0081569j 0.0512158-0.0563434j 0.00702524-0.0168397j 0.0564763-0.0329603j -0.0337488+0.0127666j 0.0451649-0.0756161j 0.018733+0.00796647j 0.00688297-0.0445151j -0.0422447-0.0339446j -0.0354053+0.0486018j -0.0414421+0.0241424j 0.0439375+0.0209654j 0.0576063-0.000690263j -0.0192612-0.000203743j -0.00326942+0.0500305j -0.000517353-0.00201238j 0.0210951+0.0424877j -0.0393018+0.0533651j -0.0252976-0.00558452j 0.0328317+0.0253905j 0.0131725-0.0324745j 0.020077+0.00451556j -0.0178036+0.0352899j -0.0291095-0.0739896j -0.0596644-0.0375907j -0.0162579-0.00927252j 0.0327716-0.0398374j -0.0712592+0.0827687j -0.00341022+0.083179j -0.0470138+0.0349532j -0.00823002-0.00108583j 8.22812e-05-0.00768112j 0.113341+0.104475j -0.00518909+0.00539375j 0.0461565+0.112197j -0.209313+0.20468j -0.111015-0.153862j 
-0.094164+0.0162983j 0.126441-0.0272739j -0.0776382+0.0679577j -0.0873191-0.0161587j -0.0681444-0.11227j -0.00335528-0.0339j -0.0140219+0.0409453j -0.0329488+0.0132928j -0.00677798+0.000164592j 0.0340723-0.0564549j -0.0199805-0.0303378j 0.0104934-0.0144772j -0.0375339+0.0714316j 0.0495909-0.0290543j -0.140176+0.0406808j -0.00532103-0.0349341j 0.0160844+0.0185893j 0.0489057-0.0190554j 0.153868-0.041252j 0.032465+0.0599639j 0.0563688+0.112346j -0.0196476-0.211841j 0.136093+0.0244761j 0.0551617-0.226387j 0.0225729+0.124238j -0.0591353+0.196072j 0.194486-0.0755412j -0.100828-0.0159726j 0.195318-0.109499j -0.0039461+0.0409357j 0.206079-0.291166j 0.149617+0.0299585j -0.0543608+0.118237j 0.09206-0.0291054j 0.00683483+0.00294734j 0.0102943-0.0892739j 0.0443895-0.0429744j -0.00966994+0.00574857j 0.016384+0.0187996j -0.0236451+0.0278505j 0.0114074-0.0264316j 0.0321816+0.010461j -0.000718389-0.0164611j 0.0212391-0.0164187j -0.00789907-0.00531069j -0.00963763-0.00848261j -0.0205952-0.0147243j -0.032291-0.00778736j -0.00775574+0.0191601j 0.0605911-0.034591j 0.019033-0.0377462j -0.00373368+0.0479731j 0.025525-0.0179972j -0.00837512+0.0670864j 0.0089818-0.0551339j -0.0173925-0.0205877j -0.0808648-0.0254682j 0.082263-0.0187942j -0.0586296+0.0525224j 0.0196755+0.0610577j -0.0114736-0.0151818j -0.0218325-0.0308658j 0.0568638+0.0722729j 0.0379678+0.0830126j -0.0345704-0.0217234j 0.00512307+0.0416468j -0.00754977-0.0611689j 0.0216248-0.0748014j 0.0188793+0.00254756j 0.111175-0.0726204j -0.107008-0.120115j 0.179802-0.200309j 
0.0168834-0.0777423j 0.00841223+0.0528881j 0.0493673-0.0778311j 0.136602+0.120455j 0.121464+0.117617j -0.0325731+0.0394275j -0.0567911-0.017944j -0.0285961-0.00745391j -0.104858-0.00987134j -0.0286388+0.110838j -0.0366317+0.0352165j 0.145335+0.0352063j -0.0223396-0.00836475j 0.0193904-0.0523507j 0.022997+0.0711286j 0.0239203-0.153247j 0.0691757+0.147467j 0.0104556-0.104812j 0.0109575-0.0284706j 0.0935212-0.00919378j 0.0515729+0.11958j 0.173436-0.00498225j -0.214956-0.0582732j 0.326592-0.0713635j 0.154607-0.0202637j -0.0460191-0.0326818j -0.121168-0.166265j -0.149709+0.195761j 0.305261-0.0863549j 0.165126+0.198066j -0.0122876+0.039785j 0.157169-0.165065j -0.00207807-0.112256j -0.0395315-0.0612132j -0.0275205-0.0122754j 0.00166475+0.0759937j 0.00161891-0.00281787j -0.0453367-0.0190727j 0.00393379+0.00897212j 0.0261153+0.00400635j 0.00598603+0.0225029j 0.00424711-0.0190785j 0.00752573+0.0292692j 0.0450984+0.017921j 0.0154948+0.0205217j 0.00304445+0.02319j 0.000276029-0.0265707j -0.00283724+0.0366412j -0.0082533-0.0066296j -0.0126113+0.00595416j -0.00437128+0.0146332j -0.00325304-0.00280085j 0.0384248+0.00761493j -0.0416001-0.0173436j 0.0191257-0.0211673j 0.02484+0.0629346j 0.0283747-0.00701491j 0.0541452+0.0615347j 0.0192144-0.00410113j -0.0137348-0.0441211j -0.0296118-0.00145926j -0.0363692-0.0322354j -0.00784531+0.00583633j 0.00542144+0.022692j -0.0184082+0.0194085j 0.0206781+0.0259714j -0.0204232-0.0192126j 0.00119909-0.0151627j 0.126063-0.0804581j -0.0642322-0.122886j 0.00854305+0.0273586j 0.00383025+0.0527833j 
-0.0129063-0.0415598j -0.0748597-0.0168605j 0.0664333+0.0677599j 0.0553845+0.0173485j 0.050543-0.0326766j -0.0469541-0.0472722j -0.0350057-0.0566027j -0.0388837+0.115193j -0.0589399+0.0414295j -0.0817996+0.0485013j -0.00661902-0.0151961j -0.0596915-0.0184148j 0.0893453-0.0595927j -0.0226757+0.0419976j -0.00963858-0.182385j -0.0608172-0.0226044j 0.233632-0.00238189j -0.01731-0.180353j -0.00309742+0.298241j -0.0652193-0.122641j 0.0632798-0.0804376j 0.224744-0.134955j 0.0753339+0.100966j -0.177054-0.0933424j 0.224898-0.0113207j 0.0793266+0.0956029j -0.069509+0.0354899j -0.0536382-0.180896j 0.1145+0.0910431j -0.134005-0.0750293j -0.014433-0.0371616j -0.0398483-0.0755458j 0.0137184+0.0601879j -0.0582279-0.0463036j -0.0244151+0.0480595j -0.0114331+0.0243172j -0.0299781-0.0282073j -0.0305462+0.0391389j 0.00372229-0.0313739j 0.0260457+0.00591465j 0.0118449-0.0155012j -0.00052042-0.00756213j -0.0212451-0.0056529j -0.018436-0.0500498j 0.00262456-0.0447741j 0.00750267-0.0218733j -0.00168601-0.0148443j 0.0234687-0.00120772j 0.0349266+0.0227012j -0.013097+0.0363986j -0.0245758+0.0408433j -0.0299734+0.0127039j 0.00464534-0.00243834j 0.00928557+0.0238247j -0.0120937-0.0010571j -0.0243967-0.0122978j 0.0111538-0.0146156j 0.0222623+0.00290235j 0.0205982-0.0363148j -0.0483639-0.0598124j -0.00428178+0.0188542j -0.00429551+0.0255146j 0.025394+0.0171029j -0.0256855+0.0219309j -0.0178072-0.0141616j 0.0130015-0.0162753j -0.00866768+0.0131048j -0.0392773+0.0343265j 0.0349704+0.0431368j -0.00427377+0.00723101j 0.0249301+0.0687384j -0.0351994+0.0123018j 
-0.106049+0.0291338j 0.0537247-0.020655j -0.064212+0.0396813j -0.0345383+0.0280514j -0.0180254+0.0106873j 0.0612099+0.0719228j -0.0347573+0.00399071j -0.0707657-0.00164939j -0.0914195-0.0354735j 0.0776276+0.11206j 0.0761305-0.106669j -0.00535413+0.0439487j -0.0361102+0.0264384j -0.0388866-0.106584j 0.0197848+0.015797j -0.00153542+0.0516311j 0.0892885+0.12308j -0.131928+0.0013715j -0.250341+0.113091j 0.0100223-0.0312928j 0.27616+0.0335845j -0.167927+0.20148j 0.13703-0.0942582j -0.0870509+0.0537859j 0.180815+0.180941j -0.101049+0.0169537j 0.00292157-0.0826548j 0.195572-0.172229j -0.0309789+0.190591j -0.0283773-0.0140783j 0.10978-0.00389961j -0.129447+0.0385963j -0.0760592+0.013017j 0.00894427-0.049206j -0.00298486-0.0295041j 0.0175256-0.0301051j 0.00877703-0.0176926j -0.0528749-0.0087881j 0.0113854+0.0213834j 0.0172393+0.0224927j -0.0102343-0.00916424j 0.0113852+0.0146895j -0.0129617-0.000889294j 0.00447768+0.0269692j 0.0133337+0.0203856j 0.00888388+0.00102375j 0.0116785-0.00951587j 0.0270568+0.00528974j -0.0360849+0.0212082j -0.0214306-0.00147818j -0.0261363+0.0088239j -0.0324841-0.0279301j 0.0223622+0.0238555j -0.0298373-0.000729577j -0.0081285+0.0208306j 0.0213269-0.0294169j -0.0102258+0.0351197j 0.0363281+0.0104442j -0.0360095+0.0313553j 0.0143525-0.0332613j -0.0142074-0.0022451j 0.0102848+0.0370938j 0.0261718-0.0278925j 0.00680828-0.00210922j 0.0203318-0.0213455j -0.00892432-0.00827742j -0.0244219+0.0290346j -0.0165374-0.00332203j -0.057193+0.0643791j 0.0236447-0.00945096j 0.0141479-0.0162902j 0.0263484+0.0189274j 
-0.0222695-0.000185979j 0.0632192-0.0191482j 0.0251029-0.0715343j -0.00469697-0.0307928j -0.021425-0.062586j -0.0318373-0.0375211j -0.0755702-0.0320797j 0.00382209+0.0126692j -0.026357-0.0777672j 0.0902211+0.000611738j -0.0999623-0.00299691j -0.196851+0.00300116j -0.0925203+0.118967j 0.0356613-0.00325087j 0.0948307-0.0454176j -0.0436516-0.16137j 0.237156+0.0692577j -0.105669+0.0821816j -0.0756401+0.0673468j 0.0332935-0.129105j 0.0817266+0.218343j 0.101661-0.124449j 0.0711306-0.0692574j -0.0945877+0.183127j -0.0399848-0.131585j 0.128519+0.101385j 0.0202111-0.0696597j 0.00490153+0.078973j -0.0880481+0.0559733j -0.0536902+0.0982814j 0.0493136-0.038908j -0.0423993+0.0491524j -0.00311992-0.0256804j -0.00166742+0.0508523j 0.00409324+0.0177016j 0.0226306+0.000345978j 0.0280526+0.019095j 0.0229402-0.0334197j 0.0150164+0.0296294j -0.0320871+0.0392245j 0.0285896-0.0045232j 0.023407+0.0338513j -0.00271248-0.0259371j -0.0189627+0.000417153j -0.0225936+0.024126j -0.0252071+0.0201116j 0.0219866+0.00466268j 0.00770179+0.00656958j 0.0532968-0.0100588j 0.013191+0.00295642j -0.0455989-0.00911843j -0.0174004-0.010467j 0.0414082-0.0188358j 0.00276485+0.00563043j -0.0194517-0.00202526j 0.00104846+0.00120316j -0.015187-0.0269474j 0.0472308+0.0245609j 0.00315712+0.0158967j -0.0153835+0.0160911j 0.0146592-0.0108655j -0.0144493+0.00135569j 0.00260848-0.00924284j -0.0280864+0.020487j 0.0201997-0.0249747j 0.00406862+0.0293614j -0.00910668-0.0134418j -0.0184593-0.0171235j 0.0326114+0.0213099j 0.0572666-0.0121199j -0.00147483-0.00790153j -0.00126884-0.0494222j 
0.0294143+0.0395734j 0.040462+0.0212428j -0.0868026-0.0261558j -0.023949-0.0324137j 0.0145298+0.0370768j 0.0955262+0.0131757j 0.0547927-0.0399683j 0.0189962-0.0327239j 0.0273908+0.0388598j -0.017387+0.0714511j 0.104862-0.00613342j 0.0597853+0.0726242j -0.101745+0.00211318j -0.0474112-0.125964j 0.0425855-0.0248262j 0.0946789+0.0750422j -0.0328478+0.19942j 0.26073+0.0572918j 0.0852993-0.0423003j 0.0509648-0.0117415j 0.073792-0.11773j 0.0534272+0.132569j -0.0140807-0.0570676j -0.0515014-0.0989145j 0.0724576-0.0886244j -0.121147+0.178252j -0.0255847-0.0173851j -0.0560653+0.0283041j -0.0528207-0.0896242j 0.0158024-0.0164191j 0.00154996+0.00686004j 0.0207342+0.046821j -0.00856976+0.0043917j 0.0473753+0.0509245j 0.00566361-0.0167008j -0.019997-0.0210905j -5.10803e-05+0.0456403j 0.0283118+0.0198977j -0.00538257+0.0224348j -0.0030762-0.0287798j -0.00238608-0.0121654j -0.0113537+0.00408302j 0.0055719+0.01257j -0.0110851+0.00332002j -0.0421802+0.0200339j -0.00775054-0.0307979j 0.0244819+0.0222554j -0.0115833+0.00677328j 0.0145711+0.0263984j -0.0230348-0.0228493j -0.0054639-0.00970815j 0.0290183+0.00869353j -0.00165977+0.0171412j -0.0265192-0.0211278j -0.000509845-0.00828714j 0.0157662-0.0122362j 0.0174716+0.0162652j 0.0122062+0.0447042j -0.0127911+0.0266766j 0.0136127-0.0225058j -0.0422029+0.0274972j 0.0288188-0.00150774j 0.028359-0.0114306j 0.00783601+0.0219149j 0.00844243+0.0244683j -0.0131524+0.0213155j -0.0105112-0.0223899j 0.0373698-0.000633745j 0.00594152+0.00675356j -0.0102267+0.0296207j -0.00985962+0.00603409j 0.0162765-0.025397j 
0.0211421+0.00142903j 0.000814098-0.0373565j 0.0402412-0.0405146j 0.0461378-0.130353j 0.0749924-0.0833365j 0.0142601+0.0700371j -0.0569159-0.12906j -0.0540412-0.0891306j -0.119041+0.0974144j 0.0492474+0.123212j -0.0270737+0.0538984j 0.0264573-0.0516604j 0.0200149+0.13298j -0.0526589+0.0919678j -8.71342e-05+0.179916j 0.167174-0.0862477j -0.0026258+0.150098j -0.256433+0.0591966j -0.146527-0.204069j -0.2099+0.213739j -0.118888+0.0474252j 0.0138874-0.0757483j 0.0666041-0.0637913j -0.0281615+0.0842881j 0.195566-0.0482553j -0.0138337+0.0876346j 0.0393865-0.0640184j -0.033754+0.137031j -0.0200512+0.00080605j -0.174883+0.0318194j -0.00567602-0.108549j -0.0473855-0.0332324j -0.0104268+0.0651737j -0.0520052+0.056541j -0.0402981+0.0621134j -0.00830419-0.0323632j -0.0198786+0.036859j -0.0279402+0.0220495j 0.0126398+0.0256364j 0.037369-0.0269959j 0.0329589-0.0356556j 0.0194532+0.0190229j -0.00336043-0.0116048j 0.0170768-0.0279347j -0.0123046+0.0266594j -0.0296322+0.0378631j 0.000778812-0.00234827j 0.00116851+0.0292538j -0.0123963+0.0156057j -0.00453269-0.0392266j 0.0125547-0.0592337j -0.0023967-0.0171143j 0.0111706+0.0259715j -0.0120047+0.000732252j 0.0170452+0.00491j 0.000506911+0.0147577j -0.000184702-0.0145067j -0.000383117+0.00348983j -0.0125589+0.00966972j -0.0253059+0.00668798j 0.0205687-0.0205306j 0.00950945-0.0164141j -0.0012326-0.00594852j -0.0190115-0.010024j -0.0065195+0.0122866j -0.0243302-0.0250479j -0.0033899-0.0321838j -0.0157076+0.030185j 0.0319002+0.018382j -0.0193905-0.036059j -0.0129527+0.0446812j -0.0040402-0.0195344j 
-0.0124449-0.0569297j -0.0332666-0.0193456j 0.100951-0.0160545j 0.0420107+0.0172639j -0.00160187-0.0108313j -0.0110524+0.00303885j -0.0057418-0.0347781j -0.0293683-0.0277814j 0.0379478+0.00943451j -0.00969794+0.0389827j 0.062323+0.0876137j 0.0504543+0.0117046j -0.0887516+0.105068j -0.0396008-0.134063j -0.0938998-0.0809522j 0.117255-0.102858j 0.103663-0.186785j -0.0952984-0.205567j -0.171802-0.0120141j -0.0582721+0.226363j -0.024333-0.123551j -0.124751+0.137195j -0.0148462-0.0912377j 0.0494719-0.104178j 0.0415321+0.101126j 0.0433389-0.144957j -0.00701222+0.0113159j 0.0479785+0.0194207j 0.0439662+0.0510688j -0.0427329+0.0574377j 0.0163664-0.0122076j -0.0182076-0.0496116j 0.0132142-0.00844524j -0.0451201-0.0108911j -0.0040577+0.029987j -0.000154907+0.01573j -0.0160895-0.010593j -0.0134143-0.00967888j -0.00352321-0.010687j 0.00433245-0.00938175j 0.00119716-0.0160422j -0.00115907-0.0120344j 0.00989144+0.00751426j 0.0247091-0.0121706j 0.000494311+0.0141264j 0.00987621+0.00068494j -0.00918429-0.0126963j 0.00913347-0.0185727j 0.00741478-0.0166858j 0.0081142+0.0177867j 0.0021603-0.0181807j -0.0140241-0.0174651j -0.0159376-0.0114311j -0.0388088+0.00194948j -0.0126236-0.0251627j -0.00468294-0.0170911j 0.00946556-0.0240143j 0.00383288-0.0177157j -0.0133154+0.0193706j 0.0261794-0.0217495j 0.0107842-0.00850131j -0.00638239-0.0124578j -0.0111186+0.0018145j -0.00713585-0.0169194j -0.00836764-0.0233581j 0.00385719-0.0040632j -0.00734154+0.00678792j -0.0239943+0.0106011j 0.0115673-0.0159989j -0.000547565-0.0266972j 0.0174388+0.00137734j -0.011926+0.0192305j 
