-0.00919259-0.0168015j -0.0038606+0.00281216j -0.00487187-0.00779459j -0.0367056-0.0314336j 0.0103012-0.000416462j 0.00166015-0.00825576j -0.000472291-0.00523634j 0.00409146+0.0179172j -0.0230596+0.00709273j 0.00269561-0.0101425j 0.000720563-0.00666737j 0.0184016+0.0306449j 0.0147303+0.000581967j 0.054828+0.0519715j 0.0524056+0.0276613j 0.00282512-0.0394279j 0.0217172-0.0178216j -0.00851524-0.0370137j 0.00569132-0.00117127j 0.0228322-0.00244117j -0.0343826-0.0162442j 0.0132162+0.00193787j 0.0156563+0.00689995j 0.020623+0.0453835j 0.0501597+0.0198162j -0.0168775-0.0371014j 
0.00679292+0.0134578j 0.0184701+0.0142245j 0.0103666+0.0125627j 0.0260159-0.00224196j 0.00535589-0.000213269j 0.00644563+0.0214359j -0.00106944+0.0133828j -0.00695585-0.000445961j -0.0200106+0.0335756j 0.00846315-0.00014269j 0.0341788+0.0302158j -0.00188493-0.00540302j -0.000276776+0.013829j -0.00769675-0.00815402j -0.0242482+0.0794803j 0.018167+0.0113897j 0.0454436+0.0496728j 0.0220435+0.0030961j 0.00262439+0.0152899j 0.00827436-0.0138285j -0.00940386-0.00731321j 0.0339065+0.0210063j 0.0200027-0.0103553j 0.0412706+0.000821089j 0.00623598+0.0335393j 0.036621+0.00853867j 
0.00448158-0.0023776j 0.00466778+0.00359529j 0.00527194-0.00269042j 0.0100524+0.00906227j 0.00888025-0.00261939j 0.00161318-0.00150619j -0.00625786-0.00898152j -0.0212195-0.0442316j -0.0173783-0.00488871j 0.0190778-0.00343028j 0.0133028-0.0792218j 0.00642449+0.0275814j -0.0144723+0.0143468j 0.00877499+0.0495823j 0.0177203+0.0409107j -0.00410839+0.0294814j -0.0271315+0.0420158j -0.0203351+0.0033532j -0.00472972+0.0179388j -0.0119445-5.88404e-05j 0.0126038-0.0115184j 0.0176152+0.00123204j 0.0304237+0.005381j 0.00293519+0.0114259j 0.0172007+0.0262207j -0.00939907-0.0235182j 
-0.0160553+0.00361285j 0.00485896+0.0103673j -0.0159455-0.021259j 0.016205-0.00206199j 0.0188494-0.0152243j 0.00500537+0.0114481j 0.00525937-0.0295939j -0.00924296-0.0584731j 0.00275427+0.0433378j 0.0222626+0.0188986j 0.0105373-0.0112448j -0.0043471+0.010115j 0.0064435+0.00111379j -0.0120171-0.0252537j -0.00498257-0.0337076j -0.00108394-0.0120907j 0.021895-0.0131392j -0.0224323-1.30813e-05j -0.00420694-0.0282649j 0.0231286+0.00556033j 0.0327689-0.00206099j 0.00659621+0.00731853j 0.0124479-0.00914759j -0.00423803-0.0128265j -0.00862881-0.0153656j 0.0180696+0.0189738j 
0.014271-0.00504935j -0.0297547-0.00172838j -0.00970791+0.00791334j 0.0037948+0.0191301j -0.00133284+0.0244321j 0.00177174-0.00121336j 0.0142095-0.0504266j -0.0141216-0.0120747j -0.00311798-0.00816354j -0.00660922+0.03867j 0.0123352+0.0173463j 0.0141381-0.0279353j 0.00627512-0.00764944j -0.0210819-0.0231675j 0.000622333-0.0326923j 0.0104236+0.0255405j 0.00936714+0.0146313j 0.00854986+0.0402596j 0.00820725-0.00583008j -0.000739204+0.00459204j 0.025829+0.011265j 0.0244374-0.00499541j -0.0267608-0.00558343j -0.00414089-0.0135858j 0.0220611+0.0182144j 0.0307352+0.0398124j 
0.0179977+0.00671762j 0.0141363+0.00700296j 0.00773912+0.0145767j -0.00215113+0.0181317j 0.0110815+0.0172862j 0.0488224+0.0119171j -0.00373577-0.00528875j 0.0033044-0.00481427j -0.0114677+0.0233224j 0.0538559+0.01161j -0.0299729+0.00833307j -0.0593076+0.0158662j -0.00888207+0.0121263j -0.0402831-0.0379293j 0.0081434+0.0140897j -0.0247612-0.0104955j 0.0373885+0.0125572j 0.012282+8.5916e-05j -0.0209446-0.00113114j 0.0177368+0.0023985j -0.00269629-0.00330838j -0.0301174+0.00241596j 0.013404-0.014345j -0.025892-0.0245782j 0.0161159+0.0072787j 0.00952861+0.00980431j 
0.00925348+0.007899j 0.0115818+0.00557961j 0.0106549+0.0106718j -0.0229514+0.00376555j 0.00223806+0.0154265j -0.0592901+0.0125266j -0.00229537-0.000602275j -0.07088+0.00431385j 0.0171265-0.0224289j 0.0340985+0.00575447j 0.0775768+0.0124802j 0.0223023+0.0096918j 0.031452-0.00472039j 0.00622597-0.00867542j -0.0153911+0.00362536j -0.0230245-0.00803728j -0.000848673+0.0070821j 0.0303465+0.00923973j -0.00291235+0.00520056j -0.000468261+0.00540651j -0.00456576-0.00619177j 0.0138682+0.015725j 0.00788743+0.000139806j -0.00327904-0.00373845j 0.00745245+0.00464774j 0.00491091+0.00612824j 
-0.0073879-0.0115756j -0.00933143+0.00430542j -0.0117628-0.00174491j 0.00615276-0.0238884j -0.00930263-0.00880259j -0.0028683-0.00724658j 0.0046251+0.00602568j 0.0209628+0.0148081j 0.0473436+0.0113975j -0.0063096-0.0112482j -0.0444299-0.00272295j -0.0312226+0.00327112j 0.00340581+0.00991949j -0.0413596+0.0493147j -0.021118+0.0625077j -0.0258648-0.00138032j -0.0549284+0.0217303j -0.0394256-0.0095347j -0.0387913+0.015544j 0.00605894-0.00889566j -0.00988642-0.00230809j 0.0114784-0.0153599j -0.0117125+0.00190932j 0.0342868+0.016236j 0.00292138+0.0254956j 0.00804729-0.0363435j 
0.00105275+0.00358915j -0.010772-0.00581196j 0.0224978+0.013874j -0.00578571+0.01022j 0.0054662+0.00219404j -0.0575248+0.00403342j 0.0367011-0.00760305j 0.0106184-0.00560198j -0.0318588-0.0179194j 0.0103724+0.00447084j -0.0293727+0.00688866j -0.0252257-0.0244279j 0.0323668-0.00320494j 0.0214052-0.0142093j 0.0132532-0.0118153j -0.00751231+0.0244006j -0.00204504+0.00776525j -0.00101872+0.0165072j 0.0286017+0.00504268j -0.00500471-0.00646383j 0.000489079+0.00520192j 0.0214565+0.00249731j -0.00472378-0.000950234j 0.00646342-0.0046283j -0.0104589+0.00325092j 0.00332855+0.0192888j 
0.00425958-0.00820547j -0.0159908-0.00351026j -0.0097423-0.00782395j 0.0109916-0.0196525j 0.000304001+0.00394397j -0.0194589-0.00330664j 0.00950167+0.00248406j -0.0112008+0.00802423j -0.0270653+0.00935002j -0.00879498-0.014821j 0.023238-0.00857618j 0.0011406+0.0160602j -0.00754909+0.00215436j -0.0361924+0.013122j -0.110483+0.000277794j -0.00474497-0.016929j -0.0566447-0.0040597j 0.0104272-0.00461028j -0.0167976+0.010298j 0.0207475-0.00580324j 0.00846143+0.0169208j -0.0249087-0.0450087j -0.00449846-0.0152095j 0.0124387-0.0389417j -0.0134461-0.0386575j 0.0178223-0.0352751j 
-0.013806+0.0102508j 0.00526592+0.0261953j -0.0269152+0.0157618j -0.0427967+0.0132942j 0.00115912+0.0119707j 0.0412318+0.0226749j -0.0262354-0.00525055j 0.0150349-0.0188056j -0.00641918-0.0203814j 0.0239059+0.0302176j -0.0141318+0.0333806j 0.00852277-0.0286842j -0.0306869+0.0046184j 0.0330692-0.0308984j 0.0170724-0.0056508j -0.0692292+0.0279871j -0.00231121+0.0210147j -0.0110679+0.0330377j 0.00383192-0.00308767j 0.00924539+0.00743144j -0.0166577-0.00688196j 0.0328574-0.0110004j -0.00954036+0.00476323j 0.00511432-0.0345208j -0.0158507+0.0185645j 0.00679686+0.0206938j 
