-0.15207+0.0841161j 0.0456918+0.0152048j 0.100226+0.00426473j 0.0139443-0.0318832j -0.0829569+0.0235583j -0.0892341+0.00101734j -0.0754369-0.0120643j -0.0276358+0.0135225j 0.0498829+0.0212124j 0.012741-0.00141354j -0.0355374+0.0101483j -0.0382314+0.0209j 0.109611-0.0279814j 0.0079026-0.0219059j 0.0319712-0.0173684j 0.0162796+0.00216873j 0.0225998-0.00427728j 0.011345-0.0128371j 0.0118237+0.00950756j -0.0150702+0.0212138j 0.0285137-0.00795654j -0.00576959-0.0166976j 0.0511448+0.0605146j 0.112184-0.0226656j 
-0.0355157-0.0760263j -0.0472102-0.0175672j -0.0957508+0.0554561j 0.0242438-0.0106575j -0.0182985-0.0493846j -0.0249603-0.0025239j 0.00349024+0.0117779j -0.0436111-0.0413748j -0.133087-0.0120245j -0.0481737+0.027701j 0.0608756-0.0276616j -0.0704651+0.0142851j -0.0507522+0.0142905j 0.0129286-0.0157401j -0.000289623+0.00122011j 0.0138917+0.0062502j -0.00742558-0.00146272j -0.0120863-0.0104419j 0.00744862-0.0140651j 0.0207565+0.0113609j 0.0208413-0.0358227j -0.0185833+0.0334479j 0.0757148-0.013737j -0.0660555-0.0420779j 
-0.324124-0.104189j 0.0392689+0.111306j 0.119796-0.0773528j 0.12978+0.128319j -0.112777+0.0808917j -0.141491-0.105622j -0.0517732-0.102707j 0.038722-0.0773581j 0.142343-0.159366j 0.114093-0.0587495j -0.101863-0.0813964j -0.00870532-0.0303431j 0.171199+0.0744269j 0.0206917+0.0597371j 0.0303498+0.0397822j -0.00936353+0.015247j 0.037309-0.0191058j 0.00607252+0.0294743j -0.0187754+0.0180357j 0.00404271-0.0264576j -0.007603+0.0526496j 0.0314404-0.0156864j 0.0578144+0.100732j 0.160731+0.00350784j 
-0.177319+0.346289j -0.0888805+0.197468j -0.0194799-0.0505703j -0.00407302+0.069966j -0.10863-0.0189794j 0.0271226+0.00618865j -0.0194932-0.0472602j -0.11011+0.0602912j -0.0232102-0.0342931j -0.0103254-0.0126861j 0.0315267+0.0202189j -0.106812-0.0128276j -0.035861-0.00241929j -0.00945459+0.024562j -0.00958813-0.00734017j 0.0336252-0.0138324j -0.014787+0.0112111j 0.0144308+0.0163921j -0.0210141+0.0226554j -0.00317825-0.0250141j 0.000318734-0.0468115j 0.026291-0.00138705j 0.0456868-0.00022254j -0.0550827-0.0246021j 
0.192852-0.00676274j 0.169895-0.0348812j 0.0349745-0.0202979j -0.016323-0.0142685j 0.0415887+0.00120464j 0.0355103+0.0173724j -0.00320597-0.00928822j -0.0137012+0.0390254j 0.0179011+0.0519669j -0.040426+0.0285656j -0.0546552+0.0056408j 0.0510348-0.0150029j 0.0113322-0.0442586j 0.00616463-0.00910438j -0.0223789-0.0082657j 0.018482-0.0134089j -0.0193021-0.0148366j -0.00600123-0.0131512j -0.00253117-0.0137252j 0.010636+0.00876101j 0.0575199+0.00610951j -0.0265404+0.0101778j -0.00860202-0.00689781j 0.0207976-0.0250893j 
-0.201179-0.0418257j -0.160146+0.0206772j -0.0624361-0.0771912j -0.0081139+0.0956332j 0.0835908+0.0111236j 0.0634293-0.0558952j 0.0271931+0.101065j -0.0609754-0.00184243j -0.0303664-0.0172426j 0.0204148-0.00837991j -0.0102918+0.018559j -0.0137367+0.026196j -0.0335909-0.0233117j -0.0122645-0.00872368j 0.0170225+0.00114522j 0.00884697+0.00667315j -0.000234269+0.000572289j 0.00819445-0.000108512j 0.0143347+0.00432505j 0.00832211-0.0160053j -0.0101791+0.0054907j 0.0101907-0.0028219j 0.00058311+0.00224037j -0.0261737-0.0101265j 
0.0344443-0.421477j 0.0909072-0.194131j 0.00549476-0.0521546j 0.047669-0.0174423j -0.037351+0.0235639j -0.0697691-0.0769054j -0.0468608-0.00784677j 0.0138529+0.0147685j 0.0118925-0.0545953j -0.000505209-0.0291813j -0.0349782-0.0131471j -0.032606-0.0325676j 0.0395118+0.0118869j 0.0280987+0.00251377j 0.0374063+0.048789j -0.0182623-0.014871j -0.00495719-0.00548747j -0.00823528+0.00519075j 0.0226395+0.00233442j -0.0109544-0.011907j 0.031007+0.00545887j 0.0132691+0.0115939j 0.0384061+0.0368429j 0.0372621-0.0133001j 
0.37005+0.167649j 0.26253+0.221179j 0.0998256-0.0312859j 0.105104+0.104643j -0.0275969+0.040215j -0.00244055-0.0857851j -0.0893641-0.0245994j -0.00437051-0.0335106j -0.018049-0.128999j 0.0772643-0.0553745j -0.0227662+0.0049076j 0.0278948+0.0115727j 0.0584235+0.0529536j 0.0150452+0.070097j -0.006078-0.00980332j 0.0167465-0.0106913j -0.0095532+0.00789235j 0.0212808-0.00566882j -0.00107568-0.00532831j 0.000700593+0.016005j 0.0281078+0.0253977j 0.00859016-0.0256899j 0.0115279+0.0547728j 0.046905-0.022168j 
0.014786-0.0770528j 0.0693687+0.0696708j 0.020661-0.335762j 0.0370722+0.207422j -0.126209+0.0978022j 0.0326539-0.0929448j 0.0460676+0.0202098j -0.0529586+0.0482123j -0.118429-0.0806858j -0.0668889-0.105349j 0.064074+0.0247166j -0.0585564-0.0468939j -0.0420427-0.0332459j 0.0205215+0.0574364j 0.000258768+0.00814261j -0.00357827-0.00983447j -0.019776-0.0124546j 0.0267065+0.013779j 0.0115406-0.00811796j 0.000191673-0.0464741j 0.026022+0.0102255j 0.0046143-0.0436699j 0.0806607+0.0127422j -0.0651974-0.0896438j 
-0.0610991-0.156708j 0.0326959-0.174666j 0.0562551-0.0698286j 0.0415712-0.0109781j -0.188847+0.055933j 0.0613023+0.00711052j 0.0217677-0.02226j -0.132261+0.0525079j 0.0247638+0.0532623j 0.0336728+0.077153j 0.0350128+0.00632921j -0.121768+0.0215243j -0.0418198-0.0153627j -0.0399885+0.0167023j -0.00653435+0.00683031j 0.0314897-0.0453326j 0.0017007+0.00319099j -0.0232622+0.0207128j 0.00513728-0.0229443j 0.00625148-0.0170053j -0.0200198-0.0443944j 0.0602334+0.00851603j 0.00491738-0.0210728j -0.0424633+0.00817886j 
0.045722-0.131941j -0.149709+0.131587j -0.173982-0.017804j 0.162664+0.202798j 0.236141-0.114164j 0.101565-0.0647034j 0.0499979+0.022579j -0.0722559+0.0120771j -0.203158-0.0815713j 0.139511+0.0288974j 0.0407274+0.00301475j 0.0512243-0.0554634j -0.0880442+0.032894j -0.000898689+0.00710862j 0.00672462+0.02036j 0.0154016+0.0191027j -0.0260189+0.0136137j 0.0161554-0.00127981j 0.00417186-0.0193053j 0.0183708-0.00866918j 0.0114098+0.0463908j -0.0096737+0.0522537j -0.0704485+0.0299698j -0.0659386+0.027514j 
-0.168651+0.0912066j 0.0048621+0.0758435j -0.0119669+0.00585563j 0.0376212+0.0862789j 0.0400255-0.0192982j -0.00677385+0.0518606j 0.125572+0.000839892j 0.130229+0.0309319j -0.122558+0.0662239j -0.0513704+0.0960971j -0.0524028+0.000807207j 0.0622962-0.0289548j -0.0294206-0.0194541j -0.00942827-0.0253969j -0.0177204-0.0249652j -0.00509445+0.0145212j -0.00691309+0.0053996j -0.0138898-0.0015625j 0.00900706-0.00349809j 0.00486829+0.00914197j 0.0499027-0.0215736j -0.0378584+0.0301899j -0.00881769-0.0205441j 0.00428197+0.0017962j 
0.109507-0.0198627j 0.0446105+0.00921141j -0.0180823-0.0647026j 0.103724+0.0766141j -0.13527+0.00183468j 0.0311245+0.0391919j 0.0143928+0.090284j 0.00407778-0.0775061j -0.121964+0.0559668j 0.0291676+0.0383296j 0.0859879-0.018739j -0.0434693+0.0445454j -0.0856538-0.0241157j 0.00670915-0.0271343j -0.0164478-0.000138498j -0.0213171+0.0140282j -0.0205561+0.00491742j 0.0118385-0.0249823j -0.00973741+0.0103898j -0.01091-0.00580453j -0.0249273-0.0037664j 0.00650391-0.00408422j 0.00273817-0.0276954j -0.070015-0.00961639j 
0.00885835-0.0284611j -0.0379983+0.0321501j -0.0170061-0.329431j -0.119175+0.257786j 0.109602+0.172457j 0.0301005-0.0799742j -0.0189076+0.115652j 0.00191798+0.0512541j 0.0936314+0.0262626j -0.0420532+0.0255115j -0.00199166+0.0272616j 0.0186656-0.000437889j -0.0111412-0.0833566j -0.0124212+0.0212981j 0.00923234-0.0193956j -0.000104418-0.0276959j 0.00124824-0.0133385j 0.00294641-0.000945198j -0.0112475-0.0182733j 0.0164517-0.0451743j -0.00245266+0.0107907j 0.0141363-0.0162903j -0.0138151-0.00831609j 0.0406949-0.0228803j 
0.0196943+0.0691267j -0.19807-0.0969181j 0.315913-0.16433j -0.174795-0.123471j -0.028982+0.297839j 0.160911-0.0175455j 0.100172+0.0253345j 0.0324585-0.100881j -0.117516-0.0220944j 0.122903-0.118373j 0.0698134-0.0559489j 0.132499+0.0367376j -0.0213319+0.00914056j -0.11071+0.0531229j 7.43596e-05+0.00193014j -0.00263199+0.011361j -0.0299459+0.00925926j -0.00400196+0.00866841j 0.0295672+0.00729412j 0.0450901-0.0225029j 0.0130692+0.046706j 0.0067835-0.0206687j -0.0818306+0.0197785j -0.0639239-0.0545927j 
-0.113409+0.000995355j 0.181542+0.0298856j 0.102064-0.0597752j 0.169846+0.0815174j -0.335461+0.0596915j -0.0677-0.0856113j 0.0550072-0.01924j 0.0122152+0.0169746j -0.0934416-0.0799478j -0.0659107-0.0385284j 0.0180255-0.0065401j -0.0587564+0.00364411j 0.0130682+0.0414467j 0.00404949+0.0292852j 0.0144259+0.0163686j 0.0117599-0.000482263j 0.0225404-0.0217262j -0.00825345+0.00471979j 0.00934588+0.00507242j -0.0295861+0.0108396j 0.0199736-0.0136853j -0.00057494-0.0240077j 0.0609231-0.0314828j -0.0508782+0.0046131j 
