-0.0089938-0.0181041j 0.0316659+0.0433926j 0.012464+2.62146e-05j 0.03364+0.0358773j 0.0405898+0.0022848j -0.0290465+0.00123558j -0.0320331-0.00512822j 0.0334171+0.0305782j 0.0086112-0.0276433j -0.012456+0.0258312j 0.122998+0.0161754j 0.0300716+0.0172799j 0.265707-0.147065j 0.097635+0.321099j 0.60538-0.0442239j 
-0.0450596-0.0244907j 0.0685922-0.0187374j 0.0314693-0.029353j 0.00551436-0.101144j 0.0464796-0.0261082j -0.04174+0.0293984j -0.01526-0.0541655j -0.0600179-0.0884782j 0.0780061-0.0745557j -0.112282+0.0974444j 0.0276996+0.0817846j -0.185737-0.430813j -0.0336439-0.144377j -0.290318+0.0198895j 0.0486563-0.201851j 
0.025138+0.0446216j -0.0762982-0.0604789j -0.00437048-0.0263416j -0.0422276-0.0693751j -0.0527649+0.0829367j 0.0612277+0.0223125j 0.0632327-0.160898j -0.01973-0.00718922j -0.0326337-0.0596568j 0.0891575+0.155745j -0.0234338-0.0871346j -0.00739671-0.11674j 0.0817337-0.152233j -0.210178-0.0769053j -0.300216+0.14222j 
-0.0594994+0.0173215j 0.00183865-0.152924j 0.0233366-0.0388251j -0.166232-0.232112j -0.0168235-0.114213j -0.0489462+0.0666236j -0.0057882-0.0229554j -0.230829-0.242574j -0.0568848-0.0911102j -0.0113238+0.0746442j 0.0628938-0.0378408j -0.0225266+0.158511j 0.0521371-0.00887403j -0.0518161+0.0853043j 0.0772251-0.133842j 
0.0381504+0.0233513j 0.013969-0.0612987j 0.00460495-0.0152368j 0.0557716-0.17101j 0.0326961+0.186935j 0.0824197+0.0268916j -0.0410258-0.187602j 0.0215085-0.0826622j 0.0393046-0.0452414j 0.183956+0.0152469j -0.0908534-0.025728j 0.0741331+0.0879365j 0.0024881-0.31866j -0.138402+0.0434459j 0.215685+0.315729j 
-0.0909083-0.036624j 0.090974+0.00754856j 0.0960509+0.0586156j -0.0655349+0.0572343j -0.0128574-0.0579563j -0.155349-0.093798j 0.0256968-0.0264068j -0.0792252+0.14702j 0.0249238+0.102753j -0.00172871-0.0234239j -0.0169701+0.0483942j -0.193569-0.355823j 0.00803908-0.215817j -0.387371+0.0110749j -0.0657333-0.0626599j 
0.0135281+0.0243684j 0.048968-0.0601053j -0.0838499+0.0930976j 0.0189989-0.0573185j 0.0076559+0.101232j 0.0842812-0.00288785j 0.129044+0.1422j -0.0489202+0.0534288j 0.184867+0.0031667j 0.0378474-0.15734j 0.104748+0.29891j -0.0271155-0.0552084j -0.265805+0.0487416j -0.026314-0.0255451j 0.0256497-0.201908j 
0.00408721-0.0345163j 0.123543+0.0699482j -0.0524879-0.0706523j 0.237643-0.0126276j 0.108743+0.0907216j 0.207701-0.0237997j -0.0997218+0.0454058j 0.162045-0.155091j -0.0120997-0.153995j -0.0584018+0.25058j -0.0953572+0.0103603j -0.0121498-0.121611j 0.0667593+0.11987j 0.103672-0.191122j 0.0431879-0.0179511j 
0.043736-0.0430432j 0.0302754+0.165316j -0.0242455+0.0987306j 0.164144+0.145995j 0.0734364-0.0140791j -0.235139-0.0746903j 0.101203-0.0727854j 0.0699664-0.1007j -0.0247637+0.156013j 0.0612786-0.370003j 0.113138-0.012302j -0.171878-0.082877j -0.10544+0.00266569j 0.140079+0.00238208j -0.0869057+0.14445j 
-0.0759121-0.0264822j -0.0556983+0.0846644j 0.168149+0.0108783j -0.0371643+0.125617j -0.376074-0.0673215j -0.0316492-0.0458495j 0.132561+0.192705j -0.0576843-0.34186j 0.0710383+0.0784625j 0.236427+0.175219j 0.070555+0.127501j -0.00610154+0.0768813j 0.255441-0.0878665j 0.158585+0.166457j -0.0179562-0.0109777j 
-0.11149-0.000558319j -0.00555803-0.108678j 0.188692+0.093519j -0.232482+0.0958951j 0.0950977+0.0959989j -0.0047115-0.0356842j 0.0491853-0.236447j -0.00168286-0.505927j -0.0492703-0.229551j 0.000475462-0.0414139j 0.0904456-0.0953938j 0.231176+0.0927291j -0.194199+0.0923823j -0.00961143+0.106905j -0.112383+0.000275596j 
