0.000267931-0.00875053j 0.00784975-0.000855656j 0.00634777-0.00510016j -0.00410622-0.00660445j 0.00536411-0.00323095j -0.00679009-0.000584161j 0.00208809+0.00793959j 0.00753896-0.00578871j 0.00176612+0.00394654j -0.000743065-0.00215083j -0.0010009+0.00230458j -0.00592619-0.0037071j 0.00625077-0.00330335j -0.000608695+0.00325582j 0.00325435+0.00134811j -0.00371377-0.00361435j -0.00367173+0.00214006j -0.0025221-0.00371287j 0.0030499-0.0022282j -0.00281192-0.00173748j -0.000357498-0.000448857j -0.00174652+0.00101378j 0.0042451-0.00366418j 0.00239525+0.000977432j -0.00191366+0.00204033j -0.00245933-0.00217699j -1.46561e-05+0.00145391j -0.00231876+0.0015765j 9.55434e-05+0.000622626j -0.00540663+0.00349968j 0.0032453+0.000456915j 0.0035929-8.27243e-05j -0.000671318+0.0019179j 0.00216507-0.000590268j -0.00246849+0.000125376j 9.55949e-05-0.000709433j -0.00239856-0.00404702j -0.00177361+0.00623725j -0.000273911+0.00170864j 0.000217012+0.00585326j 9.07542e-05-0.00495992j -0.000605209+0.00246937j 0.00280003-0.000796494j 0.00108135+0.000100323j 0.000353825-3.74775e-05j 0.001208+0.00414101j -0.0029831+0.00113162j -0.00143059+0.00251881j -0.00043619-0.00193794j -0.00495146+0.00108152j -0.00116252+0.00022204j -0.000315994-0.000780814j -0.00548004-0.000402268j 0.000444822-0.00140072j -0.00745116-0.00357676j -0.000248243-0.000630404j 0.000381524-0.00351795j 0.00230204+0.000973801j -0.0022566-0.00748818j -0.00416659-0.00313523j -0.00188781-0.00261482j 0.000112096-0.00395983j 0.00281841+0.00551867j 0.00120088+0.00459994j -0.000805466+0.000266324j 0.0150934-0.00127758j 0.00259965-0.00543541j 0.000707555-0.00624911j 0.0192225+0.000370894j 0.000543883-0.00609322j -0.00628952-0.00566161j -0.0325941+0.00946189j 0.00380166-0.00683345j 0.00862522+0.0142671j -0.0169372+0.000832576j -0.0333102-0.0095083j -0.0141582+0.028402j 
-0.00801843+0.000265033j 0.00114463-0.00942704j -0.00203889-0.00685274j -0.00627851+0.00271736j -0.00256561-0.000813228j -0.000456365+0.00643709j 0.00789036-0.00137342j -0.00256238-0.00186736j 0.000145173-0.00265045j 0.00132085-0.00127753j 0.00636307+0.000265896j -0.0036051+0.00689915j -0.00327082-0.00100046j 0.00526806-0.000343025j -0.00276456-0.00065j 0.00025298+0.00236276j 0.0020948+0.0033502j -0.00169446+0.0018521j 0.00152109-0.00466027j -0.00618426+0.00220584j -0.000138126-0.00249001j -0.000343681-0.000773599j -0.00242965-0.00605096j 0.00141706-0.00332505j -0.00138278+0.00315837j -0.00366393+0.00271275j 0.00260043-0.000677189j 0.0036166-0.000511921j 0.000221756+0.000380399j 0.00545707+0.00269172j -0.00198743-0.00208435j -0.00144845-0.00293155j -0.000128083+4.32725e-05j 4.19042e-05-0.000244255j -0.00270078+0.0011374j -0.00178405-0.000825049j -0.00289051+0.00225825j 0.00313686+0.00248334j 0.000339343+0.00156532j 0.00167793+0.00072268j -0.00147446-1.86794e-05j 0.00179535-0.00189003j 0.00200275-0.000379748j 6.63573e-05-0.000150231j -0.00351277-0.000342266j 0.0081033-0.00403628j -0.00184217+0.00296941j 0.00240414-0.00192382j -0.00233372+0.00111802j 0.00175832+0.00337964j 0.00137212-0.00028934j -0.000930705+0.00194342j 0.00319256+0.00296533j -0.00277566-0.00188033j -0.00274722+0.00332665j -0.00155246+0.000675217j -0.00403051+0.000198919j -0.0048672-0.00863457j 0.00277241+0.00256013j 0.00191905+0.000610496j 0.0030954+0.00244532j -0.000463244-0.00870039j 0.00170132+0.00162347j 0.00154006-0.00457248j -0.00252665-0.00282236j -0.000482056+0.00312078j 0.015062-0.000380467j 0.0206863+0.00125851j -0.000399612+0.00853475j 0.00600544-0.00584012j -0.0214561+0.00490726j 0.00760986+0.00121738j 0.0275561-0.0125871j 0.0155541-0.00481268j 0.016695+0.00955146j -0.0149627+0.0278875j 0.0323438+0.0107174j 
0.0059791-0.000451657j -0.00142791+0.00828052j -0.00471406+0.00554465j 0.00171855+0.00493604j -0.00161102-0.00643728j -0.00332065-0.00185667j -0.00365764-0.00335242j -0.00982168+0.00252447j -0.00231345-0.00728372j -0.00286048+0.0046217j -0.00925681+0.00530896j -0.00261691+0.00203346j -0.00801736+0.00179501j 0.00664224-0.000338707j -0.00560682-0.00154323j 0.00104812+0.000201801j 0.000948161+0.00167942j 0.00349623+0.00501744j -0.00156365+0.00595703j 0.00568724-0.0079513j 0.00207541-0.00454208j 0.00558966-0.00544414j 0.00240488+0.00138063j 0.00816065-0.00565952j 0.00163576-0.00376863j -0.00356601+0.000476878j 0.00102165-0.00192436j 0.00394391+0.00210602j -0.0032709-0.00199271j 0.00503583+0.00178005j -0.000662997+0.00348586j -0.00199506+0.000612672j -0.0018575-0.000893815j 0.00263811+0.00342222j 0.00189648-0.00292575j 0.00199847-0.00292838j -0.000811557+0.00557667j -0.00436702+0.00170881j -0.00375278-0.000437163j -1.67499e-05-0.00181499j 0.00018279+0.00517392j 0.00372791+9.13071e-05j -0.000659015+0.00106709j 0.0020138-0.00313405j -0.00635631-0.00113544j 0.00696937+0.00178144j 0.00218317-0.00176404j 0.00550084-0.0013914j 0.00301601-2.76986e-05j 0.0058171-8.07599e-05j -0.00344437-0.00289418j 0.000372818+0.00285402j 0.00612668+0.00256928j -0.00118555-0.0071299j 0.00569764-0.00115842j -0.000960252-0.00398888j -0.000689957-0.00480667j 0.00545574-0.00745094j 0.00651507-0.00498581j 0.00413253-0.00098467j -0.00442991-0.000519731j 0.000626456-0.00731378j -0.000911511+0.0106328j 0.00236076+0.000930883j 0.00316159+0.00900919j 0.000198824+0.0048333j 0.0171727-0.005763j -0.00939778-0.00173614j 0.0246736+0.0039799j -0.0093342+0.0164493j 0.0138807-0.00403153j -0.00843758-1.84427e-05j 0.0172527-0.000938998j 0.0342309+0.00576691j -0.00741031+0.0246512j 0.00758345-0.00687526j -0.00370658-0.00220968j 
0.00219393-0.0073898j 0.00457643+0.00227441j -0.00246969+0.00344693j 0.00140084+0.0033106j -0.00306542-0.00588802j -0.00722055+0.00323486j -0.00121996+0.00407824j -0.00111454+0.00254305j -0.00583826+0.000651525j 1.5177e-05-0.000606177j -0.0043306+0.00381253j -0.000953745+0.000195773j 0.000535075+0.00340723j 0.00117569-0.000586031j -0.00103045+0.0045974j -0.00279476-0.000797407j 0.00170387+0.00259021j -0.000287076-0.00413574j 0.000806998-0.00417672j 0.000742794-0.000180016j -0.00361561-0.0017318j -0.00265698-0.00318221j 0.00172418-0.000378964j -0.00206948-0.00381911j -0.000855489-0.0028592j -0.00136077+0.000895483j -0.00525676-0.000488572j -0.00347992+0.00112321j -0.00308185+0.00166591j 0.000613258+0.00221379j 0.00644145+0.00112049j 0.00394978-0.000311448j 0.000662777+0.00147344j 0.00339532-0.00260403j 0.00247522+0.00278774j 0.000706862-0.000724064j 0.00505458-0.002634j 0.00371517+0.00272813j -0.000234719+0.0020129j 0.00207938+0.000318456j -0.000118578-0.000692687j 0.00144622+0.00194792j -0.00466413-0.00157705j -0.00123814-0.00134906j 0.00451698+0.00528237j -0.00600271-0.00154566j 0.00154631+0.000255676j 0.000105636+0.000816945j 0.00259662+0.000320151j 0.00130217-0.00288354j -0.00103608+0.00608649j 0.00109893-0.00373851j -0.000925154-0.00536422j -0.00362707+0.00651208j 0.00314732-0.00188829j -0.00140321-0.00222687j 0.000633218-0.00262971j 0.00382812-0.000643439j -0.0163906+0.0111493j -0.00956033+0.00747467j 0.00413871-0.00618488j -0.0120749-0.00546375j -0.0139049+0.00278081j -0.00821687-0.0116147j 0.00599041-0.00179498j -0.0202999+0.00972271j -0.000851444+0.00739887j 0.0155031+0.0076766j 0.0180275-0.00536452j 0.0205174-0.0091403j -0.0118539-0.00917286j 0.00405512-0.000825112j -0.0333552-0.0104727j 0.014949-0.0223464j 0.0142742+0.0130093j -0.0013648-0.00199002j -0.00824897+0.00299949j 
-0.00218483+0.00367691j -0.000942033-0.0027946j -0.00265025+0.00148828j 0.000299083+0.00590517j -0.0032298+0.000150642j -0.00281223+0.00415269j 0.00124677-0.00344265j -0.00318436+0.00363872j 0.000835955-0.00293972j -0.00255779-0.00123403j -0.004169-0.00139479j -0.003676+0.00372349j 0.000702986+0.00471811j -0.000648703-0.00278494j 0.00119165+0.000675624j -0.00143955+0.00272549j 0.000746717+0.000547618j -0.000914026+0.00200435j 0.000515494+0.00101647j 0.00490537+0.0042717j -0.000459277-0.00111212j 0.000238238-0.00201453j 0.00334985+0.00257989j 0.000478238-0.00154655j -0.000642932-0.000165861j -0.000896756+0.00216341j -0.00201312-0.00175709j -0.000402397-0.00265544j 9.63965e-05+0.00011941j 0.000482092-0.00341344j 0.00228852+0.000879658j -0.000270519-0.00104126j -0.000529169-0.00175394j 0.00095901+0.000462523j 0.00326536+2.58856e-05j 0.00330681+0.00117143j 0.00120288+0.00208618j 0.00137046-0.00511033j -0.00112836-0.00133426j -0.000521444-0.00312305j -0.000277198+0.00345769j 0.000452953-0.00174155j -0.0011798+0.00219901j 0.000517506-0.000763716j 0.00352824+0.00156004j -0.00164422-0.00404374j 0.00114056-0.0017378j 0.0036754-0.00363243j -0.00026107+0.00139824j 0.0027687-0.00327704j -0.00389128-0.000660261j -0.000700798-0.000263647j 0.00129334-0.00389036j -0.000555901+0.0023368j 0.000102804+0.00174129j 0.000277388+0.00195324j 0.000898323+0.00436614j 0.00164615+0.00126519j -0.0112739+0.00754977j 0.00363285-0.00183464j 0.00352185-0.00285866j 0.012035+0.000777669j 5.10414e-05-0.00324703j -0.00338725+0.00203052j 0.00572663-0.00384359j 0.00715959-0.00107829j -0.00321833-0.00413412j -0.0040044-0.00266789j -0.000595387-0.00730042j 0.00313299-0.00554462j 0.00772924+0.025327j -0.0293441-0.0222985j 0.00766545-0.0182803j 0.00559986-0.0123248j 0.0102745-0.0154885j 0.00217052-0.00184257j 0.00133801-0.0232202j 
0.00100464+0.000613403j -0.00151081+0.00417998j -0.0017275+0.00583006j 0.000860367-0.000667089j -4.05648e-05+0.00343791j -0.00141283-0.00228508j 0.000537446+0.00122803j 0.00131453+0.0050482j -0.00115899+0.00239147j 0.00118619-0.00123801j -0.000708058-0.00212627j -0.000204879-0.00525504j -0.000568627+0.0041769j -0.00167541-0.00115887j 0.00441761+0.00329765j -0.00367556-0.000723974j 0.00026899-0.00182968j -0.000750403-0.00285134j 0.00117815+0.000652002j -0.00242675-0.000570978j -0.0020993+0.00157154j 0.000728236-0.000121531j -0.00503059+0.00436922j -0.0011806+0.00329709j 0.000636176-0.00331589j 0.000658791-0.00230596j -0.00373094+9.4449e-05j -0.00163086+0.000801101j 0.000362561+0.00148357j -0.00259521-0.00204102j 0.00194995+0.0024189j 0.00143494+0.00382581j -0.00193356+3.9605e-05j 2.24715e-05+0.000220013j -0.00199026-0.00125207j -0.00176003-0.000396999j -0.00195079-0.004937j 0.00618977-0.00143015j -0.000296912-0.00118939j 0.00163884-0.00137875j -0.000339937-0.000691512j -0.00160092+0.00330941j 0.00153708+0.00145732j -0.000788471+0.00135142j 0.000767721+0.00079881j -0.00240637+0.00382811j 0.00125151-0.00264256j -0.0027568-0.000296469j -0.000155576-0.00200563j -0.00279152-0.00278553j -0.00580812+0.00163299j -0.00032679-0.00162269j -0.00407937-0.00341059j 0.000849782+0.00204j -0.0079096-0.00386535j 0.00120688-0.00177617j -0.00159073-0.000400881j -0.00456356+0.00742188j -0.009086+0.00248371j -0.00424611-0.00131364j -0.00576072+0.000689933j -0.00217893+0.00334892j 0.00915172-0.00114768j -0.00210922+0.000279243j -0.00225308+0.00178868j 0.000825266+0.00353997j 0.0058746+7.18627e-05j -0.00075373-0.00127435j 0.00529319+0.00745647j 0.00459188-0.00492807j -0.0247594-0.00871739j 0.000530091-0.0387503j 0.00787029+0.0249381j -0.00271064+0.0129545j 0.00956517-0.00400964j 0.0023494-0.0239289j -0.0050268+0.00209912j 
-0.00321374-0.00170413j 0.000663835-0.00421307j -0.00239258+0.00191113j 0.00157265+0.00308921j -0.00535698-0.00155317j -0.00484719+0.00810284j 0.0026153+0.00777979j 0.000576238+0.00104774j -0.000887174-0.00216157j -0.000433904-0.00210598j -0.00138999+0.0020672j 0.000978173-0.00387039j 0.000947347+0.00297183j 0.00155879+0.000966333j 0.000290643-0.000730923j -0.00228533+0.00842563j 0.0059607+0.00418709j -0.00800323+0.00063626j -0.000970898-0.00112991j 0.00329328+0.00169985j -0.00240286-9.61652e-05j -0.00426536-0.000794498j 0.000268854-0.00163192j 0.000297492-0.000492882j -0.00276271-0.00187925j -0.00401799+0.000895526j -0.00497704-0.000166987j -0.00130245+0.00429147j -0.00412588+0.0047181j 0.00421313+0.00451845j 0.0050353-0.00301416j -0.000412947-0.00418796j -0.00382182-0.00332835j 0.00219969-0.000575201j 0.00326712-0.00306154j 0.00379377-0.00228286j -0.00107702-0.0031862j 0.00166877+0.00128217j -0.00272544-0.000426445j -0.00121507-0.00343029j 0.000831723+0.00168702j 0.0003883+0.00139096j 0.00217367+0.00709158j -4.30477e-05-0.000406502j -0.000403432-5.03544e-05j -0.00226989+0.00488074j 0.00245198-0.00454076j 0.00345428-0.00278112j 0.0046097-0.00587437j 0.00336912-0.000138928j -0.0125553+0.000480152j -0.00360249+0.00128796j 0.0037921-0.0015627j 0.00148278-0.00799984j -0.00244547-0.000353724j 0.00200694-0.000755348j 0.00324322+0.000831833j -0.0131524-0.000887724j 0.00228844+0.0103822j 0.0116416-0.00748833j 0.00759963-0.00121712j 0.0257031+0.00243942j 0.0143168-0.0125038j -0.025288+0.00541136j 0.00876882-0.00875542j 0.00382827-0.0056846j 0.0221248-0.00272098j -0.00416245+0.009914j -0.00650203-0.00399557j -0.0202306-0.00743488j 0.0122453-0.0117278j -0.0200073-0.000956568j -0.0188321+0.0250473j 0.00450978-0.00542304j -0.000138225+0.00472571j -0.00512222+0.00447j 0.000670321+0.00948145j 
-0.00337771+1.3268e-05j 0.000472218-0.0048931j -0.000199883-0.00618662j -0.00470385+0.000254823j 0.00173169-0.0037447j -0.00617047-0.00134249j -0.00144741+0.00536486j -0.00132202+0.000295515j 0.0054768-0.00808414j 0.000194187-0.00745647j -0.00217123+0.00345424j -0.00124546-0.00401572j 0.00590849+0.00389502j 0.00492184+0.00815011j 0.000697617-0.00697361j -0.000288247-0.00237026j -0.00608225+0.00275628j 0.000787691-0.00210471j -0.00854712+0.00871329j -0.0014145+0.00410121j -0.00327587-0.00232981j -0.00676936-0.00287245j 0.00747234+0.00401895j 0.00042154+0.00380302j 0.000174479+0.00296466j -0.0042832-0.00440014j 0.00499418+0.00246597j -0.00116681-0.005592j 0.00262648-0.00598868j -0.000319839+0.000377105j 0.000393473-0.0020496j 0.00165823-0.00693428j 0.00777337-0.00324471j 0.00794217+0.000556785j 0.0024612+0.000578007j 0.00763349+0.00172824j 0.00628404+0.00349798j -0.00637078-0.00441874j 0.00167804-0.00190577j 0.00154545+0.00579218j -0.00149593+0.00301998j -0.00219429-0.00166685j 0.00149512+0.000700951j 0.00514853-0.00152651j 0.00496805-0.00178762j -0.00460001+0.00538167j -0.00335939-0.00403671j 0.00675604+0.000575906j -0.00385514+0.00601004j 0.00512757-0.00473351j 0.00544103-0.00462022j 0.000723618+0.000281373j 0.00255483-0.00527615j -0.00864561+0.00360352j 0.00800453-0.00142986j 0.000531887+0.0057022j 0.00340703+0.00869341j -0.00102471-0.000605838j -0.00125582+0.00439841j 0.0178068+0.00155561j 0.0188002-0.0153604j -0.00805131+0.000432224j 0.00518967+0.00480539j 0.00528416+0.00389165j -0.00757992-0.0115075j 0.0145725-0.00192432j -0.01498+0.0132706j 0.0146441-0.00120575j 0.00140253-0.00783799j 0.0102354+0.0160705j 0.0236862-0.00794074j 0.0139003-0.0208877j -0.00645707+0.00335387j -0.00552938+0.00558754j -0.00362449+0.00164607j -0.00546693-0.00322343j -0.00224607+0.00257892j 
0.00158883-0.00883055j 0.00468456+0.00294526j -0.00116005+0.00484496j 0.000633973+0.000594348j 0.00045401-0.00187684j -3.13955e-06-0.00274256j -0.000164905-0.00216038j -0.000595851+0.00104399j -0.00314732+0.00580317j 0.00265671-0.000337478j -0.002888-0.00122826j -0.00246244+0.00481967j -0.00374646+0.00312619j -0.000625187+0.0013125j 0.00127026+0.00214816j -0.000438874-0.00404318j -0.00201162-0.00257117j 0.00255194-0.0049064j -0.00372964-0.00671806j 0.00279217-0.00295914j 0.00306192-0.00202843j 0.00419716-0.0048342j 0.00443764-0.00296185j 0.000466519-0.00478222j -0.00163435+0.00175324j 9.00729e-05+0.00149457j 0.00339825+0.00682882j 0.00293736-0.00149235j 0.00187907-0.000594648j -0.000239122-0.00361183j -0.000504235-0.000493692j 0.00180775-0.00266316j 0.00653867-7.61472e-05j -0.00444256+0.00259069j 0.00544625-0.00183929j -0.00295263-3.38701e-06j -0.00277969-0.00182787j -0.00569856-6.10234e-05j 0.00333245+0.00664949j 0.0028613+0.00361474j -0.00126217-0.00342278j 0.00203076-0.00754898j -0.00597072+0.0063195j 0.00125337+0.00128079j 0.00479474-0.00396326j -0.0012279-0.00216163j 0.000340097+0.00746535j 0.000728684-0.00167944j 0.00298685-0.00350754j -0.00357413-0.00420672j 0.0147489-0.00645129j 0.000756582+0.00460246j -0.00515567-0.00357809j 4.98424e-05-0.00980197j 0.00809484+0.00146219j -0.00474707+0.0032603j 0.00664771-0.00575327j -0.0153419-0.00515454j 0.00589945-0.0013498j -0.0216106+0.00892123j 0.0219872+0.00535777j 0.000298197+0.00836299j 0.00710696+0.000373692j 0.0103976-0.00899623j 0.0084548-0.0107664j 0.0224591+0.00697439j -0.00736698+0.00159421j 0.0133343+0.00455814j -0.0121056+0.00449055j -0.0218814-0.0118845j -0.00152375+0.0226985j 0.0138191-0.00435856j -0.000606348+0.0024076j 0.00644805-0.00663783j 0.0024476-0.000273146j 0.00226629-0.00469144j -0.00637618+0.00250179j 
0.000168249-0.000192065j -0.000989697+0.000647734j -0.000120289+0.00169048j -0.00021449-0.000702724j 0.000992304+0.000928086j -0.00269801+0.00109752j 0.00388215-0.000141208j 0.00190768-0.000874147j 0.00261063-0.00348901j -0.00118507+5.67458e-05j -0.0036757-0.000633006j -0.0022504-0.0016064j 0.0017796+0.0025448j 0.000156929-0.00060998j 0.00775508-0.0024121j -0.00436495+0.00474216j 0.00371972+0.00160593j -0.0028955+0.004629j -0.0021142+0.00446171j 0.00318095-0.00435982j -0.00182974-0.00227183j -0.00147562-0.00320123j 5.84914e-05-0.000794087j 2.61634e-05-0.00252565j 0.00190101-0.00116839j 0.000611561-7.51343e-05j -0.00414823+0.000841132j -0.00134125+0.000229851j 1.64522e-05-0.000176883j 0.000123126-0.000984285j 0.00656683+0.00162764j -0.00295268+0.00190439j -0.000974156-0.0029951j 0.000126764+0.00209174j 0.00182327-0.00591393j -0.00179624-0.00273012j 0.00112963+0.00221136j 8.3384e-05+0.00099485j 0.001614+0.00205272j 0.00154015-0.00480119j -0.00432296+6.43652e-05j -0.00413388-0.00333969j -0.000841362+0.00431865j -0.00407417-0.0032642j -0.00294464-0.00102717j 0.0031788-0.00543021j -0.00187904-0.00221812j -0.00227302-0.00227051j 0.00195818-0.00109815j 0.00457208-0.00632087j 0.00574719-0.00173507j 0.0110297-0.000204254j -0.000650912-0.00124506j 0.000693366-0.00867351j -0.0165116+0.00260602j -0.00474993+0.00219679j -0.00618586-0.00242778j -0.00455773+0.00144255j 0.00507967-0.0111512j 0.00498449-0.0143747j 0.00542418-0.00388347j 0.00102692-0.00965215j -0.00264928+0.00168485j -0.0132197+0.0094108j 0.0141158-0.00646393j 0.00560883-0.0185472j -0.0126669-0.0138733j 0.00350402+0.0187333j 7.61628e-05+0.02288j -0.00751413+0.0255818j -0.000145602-0.0229564j -0.00368119+0.00901381j 0.00631612-0.0183122j 0.00123142-0.0105246j 0.00831779+0.00894672j -0.000936892-0.00765449j -0.00347311-0.00459665j 
0.00268545-0.000460614j -0.000674451+0.0031848j -0.00342282+0.00149834j -0.00378034+0.00232421j 0.00248497-0.00186434j -0.00328251-0.00409433j -0.00296697+0.000994341j 0.000757257+0.006777j -0.00147939-0.000369703j 0.00445049-0.000417582j 0.00407901+0.00199411j 0.00429361+0.000974414j -0.00154708+0.00237279j 0.00178876-0.00346663j -0.00260075+0.0050338j -3.15708e-05-0.00763444j -0.00440999+0.00162034j 0.000527715-0.007385j 0.000680666-0.00197603j -0.00762184-0.000183923j -0.00155362-0.00163504j 0.00168833-0.00319172j -0.0042556+0.00112437j -6.96407e-05-0.00558921j 5.52826e-05-0.0017538j -0.00139065+0.00213653j 0.00312014-0.007146j -0.00254246-0.00280189j 0.0031472+5.35724e-05j -0.0013176-4.86731e-05j -0.00490286+0.00477881j 0.00249723+0.00450191j 0.00223892+0.00382438j -0.00240168-0.00183831j -0.00567216+0.0040236j 0.00425293-0.00190645j -0.00386095+0.000374564j 0.00602329+0.0066184j 0.00284782+0.000235818j -0.000153093+0.00766252j 0.00158199+0.00274573j 0.00179083+0.00454227j 0.00350075-0.00461845j 0.00299063+0.000718731j 0.00217113+0.00787638j -0.00293129-0.00108429j -0.00469932+0.00370885j 0.00531874-0.00950742j -0.0106906-0.0016623j -0.00763363-0.00153659j 0.00146451-0.0012844j -0.0119047+0.00192461j -0.0149444-0.00452559j -0.00686059+0.00469325j -0.000289096-0.00849133j 0.00328057-0.00598091j 0.00981528+0.00135906j 0.000342656-0.000307541j -0.00391035-0.00204175j -0.00513883-0.00414142j 0.0100475+0.00236707j -0.00210282-0.00694744j 0.00224099+0.00226936j -0.0168143-0.013213j -0.0132773+0.0148956j 0.0116206+0.00144987j -0.000130761-0.00677905j -0.00756618+0.00256994j -0.0231731-0.0218877j 0.00381528-0.00651398j 0.00606821-0.0110486j 0.00259044-0.00256157j 0.0108596-0.00956566j 0.00393439-0.0102209j 0.00595701+0.00704517j 0.000909803-0.00500755j 0.00249691+0.00279471j 
