0.0149049+0.00799633j 0.0467738+0.0124437j -0.0300128-0.00860662j 0.0680357+0.0105856j -0.290734+0.00134844j 0.0317515-0.0073738j -0.0378518+0.0289773j 0.0110292-0.0360803j 0.0187372-0.0267868j -0.0127322+0.0598361j 0.00117787+0.0295452j -0.0310317+0.0844222j -0.00366018+0.0121709j -0.00911807+0.00635562j -0.00384344-0.0126048j -0.00208571+0.0103502j -0.0157113-0.0184572j -0.00615507-0.00516155j -0.0165325+0.0138211j 0.00786716-0.00689734j -0.00547134+0.00429552j 0.00247728+0.00435461j 0.00542293+0.00812249j 0.0133631-0.0150252j 0.00455754+0.0296299j -0.0081411-0.0176428j -0.0136352+0.00860096j 0.0349079-0.00734615j -0.0150504+0.00794811j 0.00521765-0.0163162j 0.00164459-0.0333277j -0.0389297-0.00384587j 0.00742438+0.00866773j -0.0166471-0.00808326j 
0.0298034+0.0136654j 0.11212+0.0114415j 0.0602717+0.000785681j 0.125139+0.00100135j -0.0226485+0.0043618j 0.0353303-0.0128065j -0.0306884+0.0382089j 0.00044256-0.0372035j -0.00104359+0.00976364j 0.00368462-0.0654086j 0.00841904-0.0490561j -0.00780346+0.0132389j -0.00251662+0.0166336j -0.00636635+0.00775317j -0.000464479-0.00823409j 0.00352025+0.00288052j -0.0293154-0.013702j 0.0281943+0.0215561j -0.0256362+0.0186203j -0.0091151-0.0288264j 0.0215033-0.0313999j -0.0099293+0.0128601j -0.00080417-0.00613647j 0.00783263-0.00197463j -0.0175435-0.0236229j 0.0143915+0.0322179j 0.0104892-0.0405983j -0.0324916-0.00347759j 0.0220649-0.00476918j 0.0358639-0.0124045j 0.00207686+0.00134055j -0.00190351-0.000573408j 0.00549221+0.00505757j -0.00651005-0.00170363j 
0.144254+0.0376515j 0.0630749-0.00459143j -0.0396198+0.00987511j 0.0393473-0.00247165j -0.0146961+0.00385251j 0.0945482-0.0484611j 0.00140232-0.0273576j 0.00262152+0.0766327j -0.0059062+0.0226092j -0.0109251-0.0337345j 0.0107718-0.0185843j -0.0056092+0.0117624j -0.00804654+0.0525939j -0.0117159+0.0172975j 0.0218225+0.023634j 0.0189328-0.0285225j 0.00802041+0.0132328j -0.0271853+0.00282058j 0.0111995+0.0106409j 0.0256581+0.0142349j -0.00866734+0.0332853j 0.0151649-0.0220427j 0.00280003+0.0122869j 0.0102665-0.0111465j 0.00132925+0.00203334j -0.00721828-0.00335167j -0.0107876-0.0120824j -0.00318363-0.0115706j -0.00369713+0.00299209j 0.0182483-0.00904136j 0.00404484+0.00468945j 0.00394551-0.000212739j 0.00574282+0.00328501j -0.00421203-0.00164431j 
-0.0138912+0.00327405j -0.0430536-0.000676916j 0.0219751-0.00120416j -0.0402099-0.00305173j 0.796235+0.0119513j -0.0381996-0.00365002j 0.0486377+0.00193627j 0.00100302-0.00471539j -0.0268502+0.00202786j 0.0119227+0.0079162j -0.0097425-0.0138946j 0.278421+0.0281508j -0.0122428+0.00987378j 0.0322705+0.00378285j 0.026939-0.0114032j 0.0233361+0.00545985j -0.0111749-0.010914j 0.0217178-0.0143238j 0.0198647+0.000114191j 0.00664263-0.00375239j 0.0237509+0.00262457j 0.0133075+0.00649299j 0.00590299+0.0141582j -0.0239204+0.00450307j 0.0180137+0.00349364j -0.0051812-0.0186318j -0.0395067-0.0165851j -0.0199727-0.005043j 0.0376003-0.0154083j -0.0312107+0.0337622j -0.0234276-0.00199396j 0.0151009-0.0175004j -0.0558845+0.0693163j -0.0168077+0.0543924j 
-0.0706299+0.000670759j -0.166348-0.00308981j 0.0419731-0.0001078j -0.920224-0.00369716j -0.139415+0.000440357j -0.0780933+0.00115607j 0.0636636-0.00727262j -0.00185915+0.000574084j 0.00158872+0.0099391j -0.00993184-0.000784879j -0.122129-0.00745102j 0.0126332-0.00246449j 0.00307458+0.0139566j 0.0197758+0.00217821j 0.0245431-0.0156666j 0.0135839+0.00411997j -0.00610953-0.0188236j 0.0084047-0.00750392j 0.0363262-0.011187j -0.00153229-0.0156755j 0.00468758-0.00158068j 0.0259981+0.00581141j 0.0189614+0.0217767j -0.0290034+0.0228459j -0.00747996-0.00222538j 0.0203562+0.00432041j 0.0112228+0.0154567j 0.0169894-0.00646913j 0.000515646+0.000860719j -0.00235872-0.0326851j -0.0479931+0.0284632j 0.00668063-0.0426038j 0.000585592-0.0116516j -0.0028554+0.0111817j 
-0.00631706+7.06683e-05j -0.0296935-0.00125701j 0.982136+0.00117347j 0.0560778-0.00074924j -0.0370908-0.000329442j -0.0190826-0.000590911j 0.00359654-0.00385416j -0.0341986+0.00655436j 0.00542117+0.00314019j -0.0301679-0.00680041j -0.00565393-0.00285518j 0.00680586-0.00466835j 0.00311981+0.0037936j 0.00678286-0.000310375j 0.00404926+0.00207087j -0.00474723+0.00609981j 0.00430986-0.034912j -0.00819414-0.0491136j 0.0381292+0.0216983j -0.00764156+0.0398434j 0.0540515-0.0156303j -0.0446565+0.00620521j 0.00554814-0.00643819j 0.0178682+0.00556015j -0.0408629-0.0117452j 0.0487482+0.0153064j 0.0242539+0.0317711j 0.0443401-0.0496858j -0.00377241+0.0294661j 0.00567484-0.0384485j -0.00431024+0.00951157j -0.00221365-1.17434e-05j 0.0020223+0.00217983j -0.000535079+0.000888295j 
0.106315+0.00118978j 0.933205+0.00226575j 0.0519117+0.000183465j -0.26121+0.00265853j 0.0890794-0.000394617j 0.0749954-0.00511324j -0.0988169+0.00889718j -0.00385287-0.000564664j -0.0545553-0.00976659j 0.00306443-0.00206139j 0.0586392+0.0057107j -0.0200203+0.00625315j -0.00470263-0.0128317j -0.0192893-0.00113603j -0.016321+0.0333121j -0.0290849-0.00196116j 0.0093992+0.0265484j -0.0142248-0.0002347j -0.045509-0.00615987j 0.00931988-0.0164454j 0.00907438+0.00155509j 0.034349+0.00463066j 0.0129196+0.0313193j -0.0167074+0.0283248j -0.0396714+0.00504805j -0.0214997-8.96146e-05j -0.00755904+0.0122662j -0.00260858-0.0162188j 0.00781776-0.0240643j 0.00473206+0.0121001j 0.0180442-0.0132254j -0.00327552+0.0181211j -0.00389337+0.000752363j 0.00158243-0.00415398j 
0.883895+0.00734243j -0.187958+0.00587638j 0.0205545+0.000564742j -0.100607+0.00174855j 0.0323295+0.00137068j 0.356144-0.0273687j 0.0664646+0.00933237j -0.0287674+0.00914477j -0.0627328+0.00128224j -0.00633951-0.00670953j 0.0420665-0.00700543j -0.00881994+0.0140525j -0.0520302-0.0526755j -0.0487836+0.00397746j -0.033901-0.0296209j 0.0655095+0.00235203j -0.00494558-0.0451658j -0.0292207-0.02138j 0.0307545-0.0134472j -0.0297453+0.00885698j 0.0245909-0.0174449j 0.0146397-0.00462316j 0.00482312+0.0112875j -0.00279173+0.0117944j -0.00859744+0.00460615j -0.0180215+0.00473314j 0.000945114+0.000214422j -0.0014073+0.000942886j 0.00213296-0.0182104j 0.00418364-0.000545936j 0.00436709-0.0109981j 0.00238238+0.00997615j -0.00701666-9.63582e-05j 0.000222975-0.00211154j 
-0.0423067+0.00766013j -0.0796795+0.00953762j 0.0297137-0.00325813j -0.060296+0.0107085j 0.485384-0.0392926j -0.0469131-0.00169751j 0.0639327+0.0102943j -0.0013789-0.0028391j -0.041762-0.0112556j 0.0317913+0.00889787j 0.0232952+0.0249888j -0.550126-0.147212j 0.0569861+0.0232046j -0.0283519-0.013928j -0.0620825-0.0287047j -0.00994403-0.0108215j 0.0160112-0.00091829j -0.0385967-0.0162328j -0.00682759-0.00563651j -0.018622-0.00630672j -0.00708987-0.0130263j -0.00555409-0.00634172j 0.00666041+0.00688279j 0.00255296+0.0061355j -0.0171065+0.00312192j -0.0221677+0.00157342j 0.000478904+0.0116744j -0.0288332+0.000999485j -0.0415191-0.0272071j 0.0229544+0.0205494j 0.0319603-0.0187744j 0.0376064+0.0792421j 0.012616-0.0981522j 0.0163687+0.032671j 
0.0280508-0.000251749j 0.0234177+0.00479612j -0.011373-0.00164483j 0.0185123+0.00777506j -0.124673-0.0954674j 0.0156144+0.00218549j -0.0059098+0.0149025j 0.00135896+0.00479043j -0.00418963-0.0207033j -0.00489978+0.00827751j 0.0144011+0.0405116j 0.132617-0.661178j -0.00837877+0.0506063j 0.00480653-0.0478499j 0.00556655-0.0689848j 0.00713558-0.0229201j -0.000307872+0.0220297j 0.00358046-0.0458364j -0.00198558-0.0192737j 0.00167362-0.0208118j 0.0083162-0.0169177j 0.00545079-0.0114492j -0.00390877+0.00343945j -0.000255351+0.0128283j -0.00649154-0.0256431j -0.00770902-0.0228108j -0.00772201+0.0128371j 0.000679595-0.022624j 0.0171558-0.0554508j -0.00884326+0.0318848j 0.0241837+0.0455276j -0.0826442+0.0275864j 0.109026+0.0275778j -0.00777577+0.0345642j 
0.0922182-0.0157842j 0.120064-0.0220783j -0.0145669-0.000221614j 0.208537-0.0397173j -0.00958876+0.0126287j 0.0764443+0.00396091j -0.0882435-0.0295567j 0.0100887+0.00361289j 0.0557547+0.0433753j -0.00306406+0.0239917j -0.590393-0.211348j -0.0929727-0.0487794j -0.0647719-0.0302915j 0.00544765+0.0124517j 0.0947861+0.0438847j 0.00329548+0.0198274j -0.0113182-0.00112987j 0.036113+0.00769475j 0.0286698+0.0125792j 0.0396878+0.0114496j 0.00599814+0.0129017j 0.00555676+0.0258681j -0.0127822-0.00420156j -0.0145933-0.00947417j 0.0179478-0.00806952j 0.0207476-0.0112133j -0.0416456+0.00928534j -0.0131036+0.0167436j 0.0248895+0.0222072j 0.0240347+0.0469578j -0.0198934+0.0949085j -0.0127539-0.00710725j 0.00829616+0.0133039j -0.00254544-0.00174873j 
