0.00696775+0.00427257j 0.0033589-0.0051232j -0.00034932-0.00535388j 0.00312605+0.00187896j -0.000494483-0.00130585j -0.000470147-0.00415853j 0.00302641+0.00282393j -0.00206207-0.0039653j 0.00460295+0.00285756j -0.000271102+0.00280343j -0.00370847-0.0018832j 0.00202171-0.00214968j 0.00045793+0.00583961j 7.57167e-05-0.000461464j -0.00281193-0.00209973j -0.000828606-0.00122996j 0.00228534-0.000931814j 0.00401139-0.000357142j -0.000477795+0.00175967j 0.00374605+0.00186793j 0.000131171+8.43058e-05j -0.000361476+0.00326152j -0.0007788+0.00183127j 0.000870247-0.00168948j -0.00221444-0.000425753j -0.00154233+0.00195993j -0.000523943+0.00139466j 0.0025769+0.00164866j -0.000861113+0.00043114j -0.000759671+0.00367303j -0.0017748+0.000982579j 6.29054e-05+0.0023849j 0.00142597-0.00208267j 3.84874e-05+0.00164538j -0.000611079-0.00556247j -0.00132352+0.00281151j 0.00162801-0.00287053j 0.00156695+0.000496351j 0.0012512-0.00386796j -0.000338155+0.000441147j 0.00213682+0.00161883j -0.000527068-0.00111665j 0.000436456+0.00290311j -0.000433897-0.00563763j -0.00199272-0.00614957j -0.00163204+0.00128564j 0.00015966+0.00063184j 0.00134972+0.00322232j 0.00212841+0.00366995j 0.00199269+0.00175497j -0.00380466-0.00401245j -0.000405153+0.00204458j 0.00237543+0.00511058j 0.00144743+0.0166664j 0.0113113+0.0064666j -0.00227694+0.00236771j -0.00567245+0.0115706j -0.00222031-0.00611182j -0.00815774-0.00656496j -0.00837364-0.00481921j 0.00139178-0.00371717j -0.000744325+0.00266711j -0.00755125-0.00358249j 0.00265434-0.00271718j 0.005201+0.00295484j 0.00704392+0.00202738j 0.00660978-0.000810637j -0.078427+0.00274937j -0.0183501-0.0507474j 
0.0051886-0.00506548j -0.00630275-0.00494727j -0.00498387-0.00254022j 0.000569852-0.00406719j -0.00190489-0.00118131j -0.00138444-0.00262004j -0.0015561-0.00585172j -0.00192514-0.00228016j 0.00089877+0.00351818j -0.0038284-0.00135409j 0.00205136+0.0016747j 0.00230715+0.00246432j -0.00248025-0.00285839j 0.00273711-0.00473089j -0.00294153-0.00371561j -0.000488586+0.000573087j 0.000952972+0.0043695j 0.00176397+0.00582911j 0.000230478-0.000979211j -0.00099075+0.00121236j -0.00256653+0.000584265j -0.00260547-0.000900985j -0.000770695-0.00208779j 0.000303873-0.000560435j -0.00137173-0.000551175j 6.0285e-05-0.00307986j 0.00113954-0.00162704j 0.00245794+0.00286294j -0.00191465-0.00400699j -0.000810635-0.00188231j -0.000872743-0.00269357j -0.00294188+0.000566747j 0.00462513+0.00288941j 0.00105142+0.000452041j 0.00394153+0.000447988j -0.000846878-0.0021842j -0.000297676+0.00413265j 0.000375207-0.0015546j -0.000245608+0.00369364j 0.00125438+0.00231614j -0.000320211+0.00220117j 0.000508055-0.00124265j -0.000853318-0.00174365j 0.00497846-0.000341613j 0.00208409-0.00267113j -0.00337647-0.00125156j -0.000774817-0.00224544j -0.000498502+0.00403349j -0.00255664-0.00266595j 0.000957452+0.000924667j 0.00306529-0.00222916j -0.00463375-0.0017991j -0.000412829+0.00560703j -0.00845831-0.00123767j -0.00103188+0.0187362j -0.00145238-0.00318302j -0.0098064-0.013704j 0.00856399+0.00208595j 0.00119631-0.00663529j -0.000106745-0.00659291j 0.00401596+0.00416434j -0.00389222-0.00121621j 0.00432408-0.00111624j 0.0117781+0.00486332j 0.00290996+0.00165445j -0.00476975+0.00231895j 0.00851293+0.00154858j 0.0180447+0.0515948j -0.0836357+0.00287299j 
-0.00435823-0.00391615j -0.00486027+0.000776719j 0.00288119-0.000600806j 0.000225015+0.0032774j -0.00264993-0.00608703j 0.00144891+0.00300556j -0.00388803+0.000799206j 0.00399111-0.00268535j -0.0033132+0.00090298j -0.00605663-0.00818501j 0.00227385-0.00489131j 0.000898889-0.00467211j -0.00419317-0.00271634j 0.00182407+0.000182985j -0.000560459-0.00181533j 0.00164289-0.00227273j -0.000544813-0.00308942j 0.000346277-0.001571j -0.00208242+0.00276705j -0.000159502+0.00361826j -0.00151575-0.00263818j 0.00414871+0.00380473j -0.000385743+0.00103831j 0.00143058+0.000583311j -0.00257821-0.00246232j -0.00218212-0.000244868j -0.000107704+0.00129093j -0.00121656+9.83284e-05j -0.00183902-0.00607812j -0.00108559-0.00144576j -0.000155909+0.0024578j 0.00150016+0.00419616j 0.00102516-0.00474716j -0.000578915+0.00389854j 0.00114272-0.00123346j 0.00189322-0.00632805j 0.00376412+0.00779336j -0.00102446-0.00314712j -0.00280116-0.0040439j 0.00284511-0.00336114j -0.00519948+0.00693242j 0.000537573-0.0029181j 0.00388195+0.000760299j 0.00191819-0.00271353j -0.00018184-0.00210297j 0.00343151+0.00102834j -0.0023686-0.0129669j -0.00212069-0.00158903j 0.000333084-0.0122321j -0.00438534-0.00709767j 0.00657048+0.0224351j 0.00184223-0.00814623j 0.00341072+0.00514057j -0.0121016+0.0120512j 0.0154662+0.0106012j -0.00120399+0.00429033j -0.0064459+0.014017j 0.0118625-0.000827682j -0.0100631-0.00911548j -0.00600737-0.00216256j -0.00428348-0.00966397j 0.0069407+0.00351599j -0.00036038-0.0031663j 0.00287983-0.00554005j 0.00185833+0.00153171j 0.00103673+0.0406253j -0.0842102-0.0079884j -0.0200067-0.0256101j -0.0583437+0.00832025j 
0.00596415-0.00106966j -0.00421427-0.00431388j -0.00170435+0.00319801j -0.00527871+0.00195977j 0.00250261-0.00269302j -0.00568211-0.00354034j -0.000858335+0.00211275j 0.00112206+0.00256245j 0.00794125+0.00486872j -0.000516745+0.00279325j -0.000617539+0.000208184j 0.0038242+0.000222604j 0.000400599+0.00341415j -0.00131455-0.00177712j -0.000255695+0.00173445j -0.000471617+0.000658289j -0.00172913-0.00144758j 0.00204449+0.00242035j 0.0005119+2.04059e-06j -0.000755011-0.00233999j -0.000213246+0.00306988j -0.00306392-0.00339775j 0.00183518-0.00157868j -0.000792753-0.00905327j 0.00126966+0.00676565j 0.000923584+0.0033095j 0.000146165+0.00249707j 0.00148504+0.00160842j -0.00199202+0.00275468j 0.000967687+0.00215644j 0.000426106+0.000765466j 0.00054592-0.00542897j 0.0011351+0.00100899j 0.00285248+0.00403912j -0.00325745+0.00245239j -0.0030155-0.00488102j 0.00435967-0.000521455j 0.00124863-0.0014902j 0.00290327+0.00521895j -0.000783661-0.00658j 0.00636589+0.00848877j -0.00288131-7.7952e-06j -0.00164124-0.00722705j -5.39733e-05+0.000108245j -0.00371555+0.00365253j 0.000959454-0.005454j -0.00868729+0.00349461j 0.00142137+0.00221988j -0.00693185-0.00324357j 0.00102585+0.0109807j 0.012038-0.00308966j -0.00566935-0.0050791j 0.00379288-1.85422e-05j 0.0129447+0.0149095j 0.00771569-0.0144811j 0.00101622+0.0017205j 0.0130891+0.0124269j -0.00503651-0.00886461j -0.0100786+0.00230303j -0.00223028+0.00529594j -0.0139133+0.000795454j -0.0108458-0.000211949j 0.00778762-0.00454545j -0.00453047-0.00134156j 0.00354679-0.0083149j -0.0706126-0.00859155j -0.00329246-0.0470768j -0.0590098+0.00947302j 0.0219379+0.0235522j 
0.00139288+0.000771583j -0.0020655-0.00212778j 0.000502425-0.000103081j 0.0024994+0.00418277j -0.00106912-0.00131297j -0.000441744+0.00346968j -0.00253793+0.00542679j -0.000945845+0.000235958j 0.00111747+0.0058901j -0.00572882+0.00176109j -0.000431435-0.00545523j 0.00377058-0.000489929j -0.00360318+0.00679729j 0.00132293+0.000352794j -0.00415962-0.00217907j 0.000351175+0.00376866j 0.00140428-0.000202427j 0.00174398-0.00237291j 0.000213059-0.00173243j 0.00189955+0.000781903j 0.000416141+0.00657796j -0.000902113-0.00704684j -0.00184193-0.000279896j 0.00262849-0.0105084j -0.00418771+0.00576894j -0.00174577+0.000141955j 0.000411208+0.000752514j 0.00388694+0.00107035j -0.0040107-0.00637601j -0.00168729-0.00268143j -0.0012711+0.00332264j 0.00105124-0.00353984j 0.00173203-0.000458035j 0.000498972-0.00350174j 0.00351874+0.00633295j -0.001055-0.00266676j 0.00365192+0.0126856j -0.00551408-0.00344198j 0.00457038+0.0016974j 0.00366433-0.00442519j -0.00554017+0.00320182j 0.00064205+0.00471846j -0.00336424+0.00062947j 0.00810752+0.00640805j 0.00671735+0.00960666j -0.00033876-0.0194168j 0.00170738+0.0157093j 0.000484481+0.0025614j -0.00142918+0.0106683j -0.0021308+0.0104857j 0.000990174-0.0151379j 0.00802515-0.0112243j 0.00764152-0.0103364j 0.00351254+0.000577059j 0.0132809-0.0414723j 0.00541518+0.00356576j 0.00300193+0.00352925j 0.00171927-0.00228118j -0.0123011+0.0176184j -0.00317146+0.0124608j -0.00143627+0.00750166j 0.0223837-0.00345783j 0.0179298+0.0051304j 0.0208229-0.0217844j -0.0524516-0.0438395j -0.0289694-0.00683771j 0.0132302+0.00505626j 0.0383376-0.00418102j -0.0280468-0.00103835j 
0.000856685-0.00171782j -0.00197747-0.00311139j -0.00400201-0.00608996j 0.00200951-0.00458486j 0.00155072+0.00214428j 0.00652263-0.000314115j 0.000454419+0.000894789j -0.000702534-0.00057195j -0.00504812+0.00446679j -0.00268224-0.00528863j 0.00377079-2.94399e-05j 0.000190912+0.000618114j -0.00407734+0.00597143j 0.00635025+0.00750117j 0.000202931-0.00153j -0.000762492-0.00400047j 0.00134071+0.000617704j 4.13464e-06+0.000153136j 0.000827902-0.00277991j -0.000816797+0.00130555j -0.00186241-0.0111262j 0.00453558+0.00252273j -0.00264837+0.00250678j 0.00272056-0.00614949j -0.00228972-0.00745382j 0.000400323+2.7223e-05j 0.000567446+0.00626599j -0.000882341+0.00759262j 0.00386613-0.00437203j 0.00144125+0.0032803j -0.00195912+0.00232344j -0.00139966-0.000382569j 0.00198165-0.00354313j 0.000982014+0.000936308j 0.00183593+0.00811346j 0.000681332+0.0114822j -0.00823583-0.0032074j 0.000519153-0.00935834j -0.00375569-1.77888e-05j 0.000126364+0.0071626j -0.00371119-0.0081631j 0.00349957+0.0100135j 0.00117412+0.00324887j 0.00536114+0.00702686j 0.00352589+0.0084016j 0.00385063-0.000343902j 0.000320072+0.010565j -0.00896458+0.00266766j -0.00386753-0.00814662j 0.00552901-0.00163686j -0.00093297+0.000399645j 0.00392889+0.000217432j -0.00352427+0.0063801j -0.014757+0.040162j 0.00270424+0.00109038j 7.3794e-05+0.0109014j -0.00186241+0.0278187j 0.0198507-0.016017j 0.00442753-0.00916922j -0.0133469-0.00293173j 0.000661572-0.00442462j 0.000281616-0.0131056j 0.0106099-0.0153113j -0.0406413-0.0320015j -0.0498546+0.020047j 0.0399008-0.000771397j -0.00452046-0.0203049j 0.0374944+0.00398886j 0.0293421-0.000821524j 
0.00516881+0.00208577j 8.01058e-05-0.00285689j -0.00403981+0.000838266j -0.00237857-0.000418163j 8.96453e-05+0.000218536j 0.000917985+0.00362321j -0.00425828+0.00259887j -0.00398758-0.00473804j 0.00454973+0.000318299j 0.00383515+0.00450642j 0.00240824-0.000943311j 0.00420632-0.00329904j 0.000269165+0.00198993j -0.00202929+0.000804122j -0.00120727-0.00548904j -0.00061244+0.000265589j 0.00583279+0.00675288j 0.000898319-0.00312652j -0.00181629+0.00142814j -0.0028819-0.00105418j -0.000513912-2.58448e-05j -0.00651488-0.00387409j -0.00123433+0.00383145j 0.000325408+0.00513538j 0.000208678+0.00680418j -0.00138764-0.000208426j -0.00284774-0.00564662j 0.00226037-0.000497027j 0.00175509+0.0014454j 0.000200943-0.0016225j -0.00257077-0.000714857j -0.00317601-0.00227146j 0.00253554+0.0133161j -0.00345184-0.00337732j 0.00243323-0.00594575j 0.00460506+0.00996597j -0.00524372+0.00757791j 0.000907346+0.0157225j 0.00897658-0.0135331j 0.00381645+0.0116434j 0.00200757-0.00525458j -0.00139832-0.00211906j -0.00555677+0.0223891j 0.00637753+0.00567418j -0.00286043-0.0192104j 0.00795812+0.014689j 0.00296113-0.0104047j 0.00470808-0.00196965j 0.00713286+0.0241437j 0.00187285-0.0182506j -0.0085209+0.0018428j -0.00573807-0.0016196j -0.00563093-0.0106788j 0.000974287-0.0115721j -0.00300687-0.0113985j 0.00491246+0.00688431j 0.0045774+0.00886166j 0.00318992+0.00972205j 0.00640946+0.00641619j 0.00774964-0.00315868j -0.00931908-0.00406624j 0.0123234+0.0191325j 0.0589998+0.0246348j 0.0281104-0.0193383j 0.0351027+0.00924476j 0.0792744+0.000605965j -0.0161244-0.0313258j 0.00530035+0.00135697j -0.022085+0.00667821j 
0.00250533-0.0032252j -0.00613731-0.00167048j 0.00450291+0.00421675j -0.00527342+0.00213447j 0.00081258-0.00247214j 0.00111991-0.00365318j 0.000438168+0.0021597j 0.00200506+0.00106171j 0.0096216+0.00458431j -0.00298709-0.00278179j 0.00105777-0.0021693j 0.00015812-0.00184514j -0.000123494-0.00354609j 0.00114924+0.00298992j 0.00277607-0.00204438j -0.00260578-0.00520833j 0.00178074+0.00298632j -0.00591134-0.000668839j 0.00159443+0.00739318j -0.0029401+0.00487804j 0.00193135+0.00564833j -0.00777947+0.00427189j 0.00143733+0.000483136j -0.00133518-0.00255969j 0.00161985-0.000412567j 0.00225198-0.000766428j -0.00112432-0.00545203j 0.00370289-0.000867592j 0.00291463+0.0119607j 0.000620433+0.00346227j -0.00264702-0.00110971j -0.00733257-0.0100708j 0.00311896+0.0137221j 0.00549967+0.00807673j 0.0028143+0.000971405j -0.010816-0.00090728j -0.00403598-0.00662659j -0.00693164+0.00491239j 0.0090733+0.00698512j -0.00562041+0.00765144j 0.00597956-0.00446373j -0.00441932-0.000990169j -0.0207526-0.0103144j 0.00522422+0.0102324j 0.0050758-0.0158588j -0.00920758+0.022628j 0.00808754-0.0137661j 0.00858173+0.00394745j 0.00531321+0.00438702j 0.0154123+0.00877762j -0.0163035-0.00307272j 0.00745001-0.00402599j -0.00323983-0.000708799j 0.00329066+0.00647214j -0.000344236-0.000893119j -0.00250486+0.00010878j -0.00339855+0.0165004j 0.000520825+0.000487382j 0.00920065+0.00203368j -0.0113304-0.00523703j -0.00734392+0.0012096j 0.0179961+0.0214163j 0.0377796-0.0289659j -0.0585779-0.010535j 0.0503136+0.00217459j -0.0140324+0.0344916j 0.0558933+0.00527115j 0.00747696-0.00873453j 0.00581872-0.000912602j 
-0.00514486+0.00227899j 0.00204531+0.000131087j 0.00707964-0.000781686j 0.00421919+0.0027283j -0.000523491-5.11932e-05j 0.00468323+0.000615289j -0.00169843+0.000627329j 0.0038156+0.00786513j -0.00129173+0.00817622j -0.00251551-0.00233726j -0.00399601+0.00508239j -0.00220534-0.00207899j 0.00202123+0.0115168j 0.00477169-0.000450333j 0.0028298+0.00398104j 0.00644655+0.00344173j 0.00080787-0.0048762j -0.00387017-0.0037289j -0.000148774+0.00137719j 0.0015087-0.00687071j 0.00413683+0.0020995j -0.00191888-0.0128847j 0.000966014-0.00729506j 0.00371361+0.00716156j -0.00159039+0.000305321j -0.00302664+0.00679109j 0.00158104-0.00146068j 0.00347681-0.00131224j -0.00130119-0.00141098j -0.000381001+0.0073912j 0.00134483+0.000938317j 0.00404265-0.00836684j -0.00882009+0.0119982j 0.000237693-0.00298366j -0.00621205-0.00619172j -0.00546734+0.0168961j 0.01608+0.000554621j -0.0107233-0.0135473j 0.00975326-0.000515037j -0.00120051-0.00306252j -0.00427256-0.00433855j 0.000328388-0.016883j -0.00476202-0.00836462j -0.00159985+0.00614358j 0.00850847-0.011554j -0.0288712+0.0164996j -0.0056439-0.00369113j -0.00117142+0.00914592j -9.87795e-05+0.0294391j -0.00588289+0.0156045j 0.00272723-0.0208986j 0.00628313+0.00126839j 0.0100014-0.00519522j -0.012505+0.00606489j -0.016335-0.0145982j 0.00241782-0.00354372j -0.00435286+0.011742j -0.00482342-0.0080969j -0.0125547+0.00788477j -0.0029515-0.0201725j -0.0204773+0.00749205j 0.0659326-0.00634782j -0.0242054-0.012136j 0.0328214+0.00958862j -0.00768754+0.0143697j -0.0156981+0.000978331j -0.0252783-0.000933652j -0.0130228-0.000781754j -0.00241868-0.0107218j 
0.00195168-0.00160646j 9.28936e-05-0.00259419j 0.00248208-0.00532286j 0.00906478+0.000113411j -0.00444938+0.00163428j 0.0018752-0.0030453j 0.00333079-0.00367199j -0.00266731+0.00609304j 0.00733541+0.00244376j -0.0110632-0.00625386j -6.66977e-05-0.00313155j -0.00661153-0.00488382j 0.0080764-0.00103246j 0.0103228-0.00518697j -0.00418399+0.0012397j -0.00203274-0.00543065j 0.00176648+0.00617856j -0.0101344-0.00277191j 0.00159972+0.00759075j 0.00293122-0.00308228j -0.00557334+0.00546938j 0.00966654+0.00542421j 0.0113304-0.00528499j 0.00318336+0.0054018j -0.00748784-0.0156102j -0.00322124-0.00670094j 0.00230007-0.00183657j 0.000279147+0.0061042j -0.00747802-0.00361888j -0.00332617-0.0089761j 0.00245356+0.00070594j -0.0016892+0.00722048j 0.00332376+0.00301967j 0.000885562-0.00133748j 0.00423039+0.00122811j -0.0155103-0.0153773j 0.00287194+0.0100902j 0.00523111-0.00525615j -0.00805152-0.00118248j -0.00501378+0.00853968j 0.00213755-0.00154579j -0.000599683+0.000658598j 0.00224036-0.00757623j -0.00425002-0.000285951j 0.00315927-0.00941456j -0.0023071+0.000871556j -0.00277636-0.00174429j 0.000410815+0.0146744j -0.00643067-0.00398761j -0.00600451+0.00955735j 0.00774412-0.00449162j 0.00743042-0.0157565j 0.0111265+0.000450227j 0.0266395+0.0201587j -0.00424668+0.0182592j -0.00115603-0.00805858j 0.00908716+0.00187649j 0.0134295-0.0120376j 0.0291933+0.00363769j -0.0322021+0.00233213j 0.0414231+0.00999041j 0.0102926-0.0159672j 0.0122318+0.00197622j 0.00779589+0.00301913j 0.0109465-0.0017342j -0.00886555-0.000539836j -0.0186708+0.0124263j 0.0146261+0.0103464j -0.00675367+0.00100133j 
0.00106668+0.00300714j 0.00609069-0.00118866j 0.00419857+0.00080495j -0.00203871+0.00392199j -0.00290004-0.00410244j -0.00156417+0.000972693j 0.00621579+0.00452692j -0.00281633+0.000828136j 0.0101491-0.00072945j 0.00574436-0.00560109j 0.00231895+0.00446887j -0.000296278-0.0133563j 0.00323391+0.00894804j 6.4181e-05-0.00664301j -0.000212923-0.00317048j -0.00139213-0.00149371j 0.00235563-0.00177071j 0.00835305+0.00200629j 0.00288908-0.00236631j -2.51268e-05-0.0091103j 0.0046356+0.0058784j 0.00828337-0.00679727j -0.00137917-0.0100248j -0.00145895-0.00439436j -0.00220881-0.00709586j -0.00220822+0.00496218j -0.00089201+0.00524901j 0.00306646+0.0124074j 0.00484101+0.0016215j 0.00808889+0.0018371j -0.00563531+0.00863273j 0.000232265+0.00278071j -0.000362087-0.00941278j 0.000127169+0.0149983j -0.00535318-0.0095474j 0.00908826-0.00474771j -0.0169121+0.00883476j -0.00011254-0.00523909j 0.00713664+0.0117292j -0.00428465-0.0158916j -0.00905613+0.0156946j -0.000859061+0.00214513j 0.00226743-0.00203068j 0.00911469-0.00367639j -0.00204164+0.0115981j -0.021133-0.0129595j -0.00543621+0.00897449j -0.0232778-0.000907278j 0.00489756-0.00510092j 0.0031777+0.00622674j -0.0203687-0.000171582j -0.0109393-0.00507906j -0.00316787+0.00596437j 0.00337951+0.0177985j -0.0317908-0.00721789j 0.0235173-0.000458502j 0.00413433+0.00995797j 0.0287112+0.00888895j -0.0276978+0.00899672j -0.0484008+0.00199104j -0.0076681+0.0117475j -0.036646-0.00303783j 0.0108316+0.00726195j -0.0160937+0.00701972j -0.00445605-0.0151733j 0.000824249+0.0103662j 0.0204866-0.00333993j -0.00814536+0.00435869j -0.0155333-0.00669602j 
