0.050153-0j -0.00470574-0j -0.00466553-0j 0.000254916-0j -0.00193766-0j -0.00332746-0j 0.000437756-0j -0.00269365-0j 0.000354373-0j -0.000797863-0j 0.000128556-0j -9.76456e-06-0j -0.00193766-0j 0.000312207-0j -2.37139e-05-0j -0.00135843-0j 0.000218878-0j -1.6625e-05-0j -0.0022183-0j 0.000357426-0j -2.71485e-05-0j -0.0019047-0j 0.000306896-0j -2.33104e-05-0j -0.000977179-0j 9.09031e-05-0j 0.000148444-0j -1.69127e-05-0j 9.08359e-07-0j -0.00118657-0j 0.000110382-0j 0.000180253-0j -2.05368e-05-0j 1.103e-06-0j -0.000311674-0j 2.89938e-05-0j 4.73467e-05-0j -5.39435e-06-0j -0.00137013-0j 0.000127458-0j 0.000208138-0j -2.37139e-05-0j 1.27364e-06-0j -0.00135843-0j 0.000126369-0j 0.00020636-0j -2.35113e-05-0j 1.26276e-06-0j 2.89723e-07-0j -0.00166373-0j 0.00015477-0j 0.000252739-0j -2.87953e-05-0j 1.54656e-06-0j -0.00147537-0j 0.000137248-0j 0.000224125-0j -2.55353e-05-0j 1.37146e-06-0j -6.96408e-06-0j 6.47841e-07-0j -7.01889e-09-0j -2.69518e-08-0j -1.57063e-06-0j -1.81361e-06-0j 1.68713e-07-0j 1.68838e-05-0j -0.000440773-0j 5.29352e-05-0j -0.000713631-0j 8.57043e-05-0j 0.000104966-0j -9.76456e-06-0j -1.12751e-05-0j 1.04888e-06-0j -4.36361e-08-0j 6.48321e-05-0j -6.03107e-06-0j -0.00075692-0j 9.09031e-05-0j 0.000111333-0j -0.00122549-0j 0.000147176-0j 0.000180253-0j -1.67682e-05-0j -1.93623e-05-0j 1.8012e-06-0j -7.49343e-08-0j -0.00070149-0j 8.42462e-05-0j 0.00010318-0j -9.59843e-06-0j -1.10833e-05-0j 1.03104e-06-0j -4.28937e-08-0j -1.03569e-05-0j -0.000114788-0j 1.37856e-05-0j -1.19591e-05-0j 1.11251e-06-0j -4.62831e-08-0j -0.000433274-0j 5.20346e-05-0j -0.0010613-0j 0.000127458-0j 0.000156104-0j -1.45217e-05-0j -1.67682e-05-0j 1.55988e-06-0j -6.4895e-08-0j -0.00105223-0j 0.000126369-0j 0.00015477-0j -1.43977e-05-0j -1.6625e-05-0j 1.54656e-06-0j -6.43406e-08-0j 6.37291e-05-0j -5.92846e-06-0j -6.8456e-06-0j 6.36819e-07-0j -2.64933e-08-0j -0.00133098-0j 0.000159846-0j 0.00019577-0j -1.82117e-05-0j -2.10291e-05-0j 1.95626e-06-0j -8.13852e-08-0j -0.00120464-0j 0.000144672-0j 0.000177186-0j -1.64829e-05-0j -1.90329e-05-0j 1.77055e-06-0j -7.36594e-08-0j 
0.00503935-0j -0.00047283-0j -0.000468791-0j 2.56139e-05-0j -0.000194696-0j -0.000334342-0j 4.39856e-05-0j -0.000270657-0j 3.56072e-05-0j 0.0138158-0j 1.29173e-05-0j -9.81139e-07-0j 0.0335525-0j 3.13705e-05-0j -2.38276e-06-0j 0.0235225-0j 2.19928e-05-0j -1.67047e-06-0j 0.0384121-0j 3.59141e-05-0j -2.72787e-06-0j 0.0329817-0j 3.08368e-05-0j -2.34222e-06-0j 0.0225938-0j 9.13391e-06-0j -0.00257046-0j -1.69938e-06-0j 9.12715e-08-0j 0.0274353-0j 1.10911e-05-0j -0.00312126-0j -2.06353e-06-0j 1.10829e-07-0j 0.00720636-0j 2.91328e-06-0j -0.000819854-0j -5.42023e-07-0j 0.0316795-0j 1.28069e-05-0j -0.00360412-0j -2.38276e-06-0j 1.27975e-07-0j 0.0314089-0j 1.26975e-05-0j -0.00357333-0j -2.3624e-06-0j 1.26881e-07-0j 2.91113e-08-0j 0.0384679-0j 1.55512e-05-0j -0.00437642-0j -2.89334e-06-0j 1.55397e-07-0j 0.0341128-0j 1.37906e-05-0j -0.00388095-0j -2.56577e-06-0j 1.37804e-07-0j 0.00012059-0j 6.50948e-08-0j -7.05256e-10-0j -2.70811e-09-0j -1.57817e-07-0j 3.14045e-05-0j 1.69522e-08-0j -0.000390379-0j -4.42887e-05-0j -0.000916625-0j -7.17053e-05-0j -0.00148405-0j -0.00242697-0j -9.81139e-07-0j 0.00019524-0j 1.05391e-07-0j -4.38454e-09-0j -0.00149901-0j -6.06e-07-0j -7.6055e-05-0j -0.00157408-0j -0.00257419-0j -0.000123136-0j -0.0025485-0j -0.00416772-0j -1.68487e-06-0j 0.000335277-0j 1.80984e-07-0j -7.52937e-09-0j -7.04854e-05-0j -0.00145881-0j -0.00238568-0j -9.64447e-07-0j 0.000191919-0j 1.03598e-07-0j -4.30995e-09-0j -1.04066e-06-0j -1.15338e-05-0j -0.000238711-0j 0.000207084-0j 1.11784e-07-0j -4.65051e-09-0j -4.35352e-05-0j -0.00090103-0j -0.000106639-0j -0.00220706-0j -0.00360935-0j -1.45914e-06-0j 0.000290358-0j 1.56736e-07-0j -6.52063e-09-0j -0.000105728-0j -0.00218821-0j -0.00357851-0j -1.44667e-06-0j 0.000287878-0j 1.55397e-07-0j -6.46492e-09-0j -0.00147351-0j -5.9569e-07-0j 0.000118538-0j 6.39874e-08-0j -2.66203e-09-0j -0.000133737-0j -0.00276789-0j -0.0045265-0j -1.82991e-06-0j 0.00036414-0j 1.96564e-07-0j -8.17755e-09-0j -0.000121041-0j -0.00250514-0j -0.00409681-0j -1.6562e-06-0j 0.000329573-0j 1.77904e-07-0j -7.40127e-09-0j 
0.00552033-0j -0.00051796-0j -0.000513535-0j 2.80586e-05-0j 0.0244322-0j 0.0419563-0j 4.81838e-05-0j 0.0339645-0j 3.90058e-05-0j -8.78208e-05-0j -0.00162098-0j -1.07478e-06-0j -0.000213278-0j -0.00393666-0j -2.61018e-06-0j -0.000149522-0j -0.00275986-0j -1.82991e-06-0j -0.000244169-0j -0.00450683-0j -2.98823e-06-0j -0.00020965-0j -0.00386969-0j -2.56577e-06-0j -0.000107558-0j -0.00230242-0j 1.63392e-05-0j 0.000213254-0j 9.99829e-08-0j -0.000130606-0j -0.00279579-0j 1.98404e-05-0j 0.000258951-0j 1.21407e-07-0j -3.43059e-05-0j -0.000734364-0j 5.21144e-06-0j 6.80181e-05-0j -0.000150811-0j -0.0032283-0j 2.29098e-05-0j 0.000299011-0j 1.40189e-07-0j -0.000149522-0j -0.00320072-0j 2.2714e-05-0j 0.000296456-0j 1.38992e-07-0j 3.18898e-08-0j -0.000183126-0j -0.00392006-0j 2.78189e-05-0j 0.000363083-0j 1.70229e-07-0j -0.000162394-0j -0.00347626-0j 2.46694e-05-0j 0.000321977-0j 1.50957e-07-0j -7.66536e-07-0j -8.16871e-06-0j -7.72569e-10-0j -2.96658e-09-0j 3.97815e-05-0j -1.99624e-07-0j -2.12732e-06-0j 1.8584e-06-0j 0.0139672-0j -0.000667466-0j 0.0226135-0j -0.00108066-0j 1.15536e-05-0j 0.00024732-0j -1.24105e-06-0j -1.32255e-05-0j -4.80303e-09-0j 7.13606e-06-0j 0.000152757-0j 0.0239852-0j -0.00114621-0j 1.22544e-05-0j 0.0388331-0j -0.00185576-0j 1.98404e-05-0j 0.000424711-0j -2.1312e-06-0j -2.27115e-05-0j -8.24801e-09-0j 0.0222287-0j -0.00106227-0j 1.1357e-05-0j 0.000243112-0j -1.21994e-06-0j -1.30005e-05-0j -4.72131e-09-0j 0.000262322-0j 0.00363739-0j -0.000173824-0j -1.31634e-06-0j -1.40277e-05-0j -5.09438e-09-0j 0.0137296-0j -0.00065611-0j 0.0336304-0j -0.00160714-0j 1.71823e-05-0j 0.00036781-0j -1.84568e-06-0j -1.96687e-05-0j -7.14299e-09-0j 0.0333431-0j -0.00159341-0j 1.70355e-05-0j 0.000364668-0j -1.82991e-06-0j -1.95007e-05-0j -7.08197e-09-0j 7.01465e-06-0j 0.000150158-0j -7.53495e-07-0j -8.02973e-06-0j -2.91611e-09-0j 0.0421761-0j -0.00201552-0j 2.15484e-05-0j 0.000461273-0j -2.31467e-06-0j -2.46667e-05-0j -8.95806e-09-0j 0.0381724-0j -0.00182419-0j 1.95029e-05-0j 0.000417485-0j -2.09495e-06-0j -2.23251e-05-0j -8.10769e-09-0j 
0.000468791-0j -4.39856e-05-0j -4.36098e-05-0j 2.38276e-06-0j 0.00416772-0j 0.00715703-0j 4.0918e-06-0j 0.00579376-0j 3.3124e-06-0j 0.00128523-0j -0.000276512-0j -9.12715e-08-0j 0.00312126-0j -0.000671527-0j -2.21659e-07-0j 0.00218821-0j -0.000470785-0j -1.55397e-07-0j 0.00357333-0j -0.000768788-0j -2.53763e-07-0j 0.00306816-0j -0.000660102-0j -2.17888e-07-0j -9.13391e-06-0j 0.0223001-0j -0.000239119-0j 3.63776e-05-0j 8.49063e-09-0j -1.10911e-05-0j 0.0270786-0j -0.000290358-0j 4.41726e-05-0j 1.031e-08-0j -2.91328e-06-0j 0.00711268-0j -7.62678e-05-0j 1.16027e-05-0j -1.28069e-05-0j 0.0312677-0j -0.000335277-0j 5.10061e-05-0j 1.1905e-08-0j -1.26975e-05-0j 0.0310006-0j -0.000332413-0j 5.05704e-05-0j 1.18033e-08-0j 2.70811e-09-0j -1.55512e-05-0j 0.0379678-0j -0.000407121-0j 6.19358e-05-0j 1.4456e-08-0j -1.37906e-05-0j 0.0336693-0j -0.000361029-0j 5.49238e-05-0j 1.28194e-08-0j 1.1218e-05-0j -1.39344e-06-0j -6.56071e-11-0j -2.51925e-10-0j -0.000385304-0j 2.92144e-06-0j -3.62885e-07-0j 1.57817e-07-0j -4.12001e-06-0j 0.0196216-0j -6.67047e-06-0j 0.0317682-0j 9.81139e-07-0j -0.00239542-0j 1.81624e-05-0j -2.25604e-06-0j -4.07877e-10-0j 6.06e-07-0j -0.00147953-0j -7.0751e-06-0j 0.0336952-0j 1.04066e-06-0j -1.14549e-05-0j 0.054554-0j 1.68487e-06-0j -0.00411354-0j 3.11895e-05-0j -3.87419e-06-0j -7.00428e-10-0j -6.55698e-06-0j 0.0312277-0j 9.64447e-07-0j -0.00235466-0j 1.78534e-05-0j -2.21766e-06-0j -4.00937e-10-0j -0.00254072-0j -1.07295e-06-0j 0.00510992-0j 1.92642e-05-0j -2.39289e-06-0j -4.32618e-10-0j -4.04991e-06-0j 0.0192877-0j -9.92022e-06-0j 0.0472451-0j 1.45914e-06-0j -0.00356243-0j 2.70109e-05-0j -3.35515e-06-0j -6.06588e-10-0j -9.83547e-06-0j 0.0468415-0j 1.44667e-06-0j -0.00353199-0j 2.67801e-05-0j -3.32649e-06-0j -6.01406e-10-0j 5.9569e-07-0j -0.00145436-0j 1.10272e-05-0j -1.36973e-06-0j -2.47639e-10-0j -1.2441e-05-0j 0.0592503-0j 1.82991e-06-0j -0.00446766-0j 3.38745e-05-0j -4.20771e-06-0j -7.60725e-10-0j -1.126e-05-0j 0.0536258-0j 1.6562e-06-0j -0.00404355-0j 3.06589e-05-0j -3.80828e-06-0j -6.88511e-10-0j 
0.00712672-0j 0.0379663-0j 0.037642-0j -0.0041496-0j -0.000275341-0j -0.00047283-0j -0.00712592-0j -0.000382766-0j -0.00576859-0j -0.000113376-0j -0.00103721-0j 0.000239119-0j -0.000275341-0j -0.00251892-0j 0.000580717-0j -0.000193032-0j -0.00176593-0j 0.000407121-0j -0.00031522-0j -0.00288375-0j 0.000664825-0j -0.000270657-0j -0.00247607-0j 0.000570837-0j -0.000138857-0j 1.29173e-05-0j -0.00119766-0j 0.00027531-0j -2.97021e-05-0j -0.000168611-0j 1.56852e-05-0j -0.0014543-0j 0.000334304-0j -3.60668e-05-0j -4.42887e-05-0j 4.12001e-06-0j -0.000381998-0j 8.78109e-05-0j -0.000194696-0j 1.81118e-05-0j -0.00167928-0j 0.000386021-0j -4.16463e-05-0j -0.000193032-0j 1.7957e-05-0j -0.00166493-0j 0.000382724-0j -4.12905e-05-0j -9.47358e-06-0j -0.000236415-0j 2.19928e-05-0j -0.00203912-0j 0.000468739-0j -5.05704e-05-0j -0.00020965-0j 1.95029e-05-0j -0.00180826-0j 0.000415671-0j -4.48451e-05-0j 0.000113363-0j -1.58647e-05-0j 2.87135e-07-0j 1.10257e-06-0j 1.2672e-05-0j 2.95225e-05-0j -4.13153e-06-0j -0.00013622-0j -6.26337e-05-0j 7.52207e-06-0j -0.000101407-0j 1.21785e-05-0j -0.000846875-0j 7.87815e-05-0j 0.00018354-0j -2.56856e-05-0j 1.78511e-06-0j -0.000523072-0j 4.86593e-05-0j -0.000107558-0j 1.29173e-05-0j -0.000898247-0j -0.000174141-0j 2.09137e-05-0j -0.0014543-0j 0.000135288-0j 0.000315185-0j -4.41086e-05-0j 3.06548e-06-0j -9.96814e-05-0j 1.19714e-05-0j -0.000832467-0j 7.74411e-05-0j 0.000180418-0j -2.52486e-05-0j 1.75474e-06-0j 8.35604e-05-0j -1.63113e-05-0j 1.95893e-06-0j 0.000194674-0j -2.72436e-05-0j 1.89339e-06-0j -6.15681e-05-0j 7.39409e-06-0j -0.000150811-0j 1.81118e-05-0j -0.00125946-0j 0.000117163-0j 0.000272958-0j -3.81992e-05-0j 2.65478e-06-0j -0.000149522-0j 1.7957e-05-0j -0.0012487-0j 0.000116162-0j 0.000270626-0j -3.78728e-05-0j 2.6321e-06-0j -0.000514173-0j 4.78315e-05-0j 0.000111435-0j -1.55947e-05-0j 1.08381e-06-0j -0.000189132-0j 2.2714e-05-0j -0.0015795-0j 0.000146934-0j 0.000342318-0j -4.79058e-05-0j 3.32938e-06-0j -0.000171178-0j 2.05578e-05-0j -0.00142956-0j 0.000132986-0j 0.000309823-0j -4.33582e-05-0j 3.01333e-06-0j 
0.000541313-0j 0.00288375-0j 0.00285912-0j -0.000315185-0j -2.09137e-05-0j -3.59141e-05-0j -0.000541253-0j -2.90732e-05-0j -0.000438156-0j 0.00297672-0j -7.87815e-05-0j 1.81624e-05-0j 0.00722915-0j -0.000191326-0j 4.41086e-05-0j 0.00506811-0j -0.000134132-0j 3.0923e-05-0j 0.00827619-0j -0.000219037-0j 5.04971e-05-0j 0.00710616-0j -0.000188071-0j 4.33582e-05-0j -1.05469e-05-0j 9.81139e-07-0j 0.031445-0j 2.09113e-05-0j -2.25604e-06-0j -1.28069e-05-0j 1.19138e-06-0j 0.038183-0j 2.53922e-05-0j -2.73947e-06-0j -3.36397e-06-0j 3.12937e-07-0j 0.0100295-0j 6.66972e-06-0j -1.47882e-05-0j 1.37569e-06-0j 0.04409-0j 2.93204e-05-0j -3.16327e-06-0j -1.46619e-05-0j 1.36393e-06-0j 0.0437133-0j 2.90699e-05-0j -3.13624e-06-0j -7.1957e-07-0j -1.7957e-05-0j 1.67047e-06-0j 0.0535376-0j 3.56033e-05-0j -3.8411e-06-0j -1.5924e-05-0j 1.48135e-06-0j 0.0474764-0j 3.15725e-05-0j -3.40623e-06-0j -0.00297639-0j -1.20501e-06-0j 2.18095e-08-0j 8.37462e-08-0j 9.6251e-07-0j -0.000775122-0j -3.13812e-07-0j -1.03467e-05-0j -4.75737e-06-0j -0.000197494-0j -7.70239e-06-0j -0.000319751-0j -6.43248e-05-0j 5.98388e-06-0j -0.0048189-0j -1.95096e-06-0j 1.35589e-07-0j -3.97302e-05-0j 3.69594e-06-0j -8.16962e-06-0j -0.000339147-0j -6.82268e-05-0j -1.3227e-05-0j -0.000549094-0j -0.000110462-0j 1.02758e-05-0j -0.00827527-0j -3.35029e-06-0j 2.3284e-07-0j -7.57135e-06-0j -0.000314311-0j -6.32304e-05-0j 5.88208e-06-0j -0.00473691-0j -1.91777e-06-0j 1.33282e-07-0j 6.34687e-06-0j -1.23893e-06-0j -5.14321e-05-0j -0.00511121-0j -2.0693e-06-0j 1.43813e-07-0j -4.67644e-06-0j -0.000194134-0j -1.14549e-05-0j -0.000475529-0j -9.56629e-05-0j 8.89914e-06-0j -0.00716659-0j -2.90144e-06-0j 2.01645e-07-0j -1.1357e-05-0j -0.000471467-0j -9.48456e-05-0j 8.82312e-06-0j -0.00710537-0j -2.87665e-06-0j 1.99923e-07-0j -3.90542e-05-0j 3.63306e-06-0j -0.00292575-0j -1.18451e-06-0j 8.23214e-08-0j -1.43656e-05-0j -0.000596363-0j -0.000119971-0j 1.11605e-05-0j -0.00898766-0j -3.6387e-06-0j 2.52884e-07-0j -1.30019e-05-0j -0.000539752-0j -0.000108583-0j 1.0101e-05-0j -0.00813448-0j -3.29329e-06-0j 2.28879e-07-0j 
0.00081197-0j 0.00432563-0j 0.00428867-0j -0.000472778-0j 0.00359366-0j 0.00617123-0j -0.000811879-0j 0.00499574-0j -0.000657233-0j -1.29173e-05-0j 0.0135373-0j 2.72436e-05-0j -3.13705e-05-0j 0.0328762-0j 6.61629e-05-0j -2.19928e-05-0j 0.0230483-0j 4.63846e-05-0j -3.59141e-05-0j 0.0376378-0j 7.57457e-05-0j -3.08368e-05-0j 0.0323168-0j 6.50373e-05-0j 0.00364045-0j -0.000338657-0j -0.000136454-0j -0.00359326-0j -3.38406e-06-0j 0.00442053-0j -0.000411225-0j -0.000165693-0j -0.00436323-0j -4.1092e-06-0j 0.00116113-0j -0.000108015-0j -4.35222e-05-0j -0.00114608-0j 0.00510439-0j -0.000474841-0j -0.000191326-0j -0.00503823-0j -4.7449e-06-0j 0.00506078-0j -0.000470785-0j -0.000189691-0j -0.00499518-0j -4.70436e-06-0j -1.07935e-06-0j 0.00619817-0j -0.000576591-0j -0.000232323-0j -0.00611783-0j -5.76164e-06-0j 0.00549645-0j -0.000511313-0j -0.000206021-0j -0.0054252-0j -5.10934e-06-0j 1.29159e-05-0j 0.00020706-0j 3.27142e-08-0j 1.25619e-07-0j -0.000332226-0j 3.3636e-06-0j 5.39234e-05-0j 0.00357133-0j -7.13606e-06-0j -9.81756e-05-0j -1.15536e-05-0j -0.00015895-0j 0.0222028-0j -0.00206544-0j 2.09113e-05-0j 0.00033524-0j 2.03383e-07-0j 0.0137135-0j -0.00127572-0j -1.22544e-05-0j -0.000168592-0j 0.0235496-0j -1.98404e-05-0j -0.000272958-0j 0.0381278-0j -0.00354688-0j 3.591e-05-0j 0.000575691-0j 3.4926e-07-0j -1.1357e-05-0j -0.000156246-0j 0.021825-0j -0.0020303-0j 2.05556e-05-0j 0.000329536-0j 1.99923e-07-0j -0.00219073-0j -1.8584e-06-0j -2.55673e-05-0j 2.21798e-05-0j 0.000355575-0j 2.1572e-07-0j -7.01465e-06-0j -9.65053e-05-0j -1.71823e-05-0j -0.000236389-0j 0.0330196-0j -0.00307169-0j 3.1099e-05-0j 0.000498563-0j 3.02468e-07-0j -1.70355e-05-0j -0.000234369-0j 0.0327376-0j -0.00304545-0j 3.08333e-05-0j 0.000494304-0j 2.99884e-07-0j 0.0134802-0j -0.00125401-0j 1.26961e-05-0j 0.000203538-0j 1.23482e-07-0j -2.15484e-05-0j -0.000296456-0j 0.0414101-0j -0.00385222-0j 3.90014e-05-0j 0.000625251-0j 3.79327e-07-0j -1.95029e-05-0j -0.000268314-0j 0.0374791-0j -0.00348654-0j 3.52991e-05-0j 0.000565897-0j 3.43318e-07-0j 
4.36098e-05-0j 0.000232323-0j 0.000230339-0j -2.53922e-05-0j 0.000582402-0j 0.00100013-0j -4.36049e-05-0j 0.000809628-0j -3.52991e-05-0j -6.9377e-07-0j 0.0021939-0j 1.46322e-06-0j -1.68487e-06-0j 0.00532803-0j 3.55352e-06-0j -1.1812e-06-0j 0.0037353-0j 2.49125e-06-0j -1.92889e-06-0j 0.00609971-0j 4.0682e-06-0j -1.6562e-06-0j 0.00523738-0j 3.49306e-06-0j -8.49692e-07-0j 0.00627812-0j -7.32873e-06-0j -0.000582337-0j -1.81753e-07-0j -1.03177e-06-0j 0.00762341-0j -8.89914e-06-0j -0.000707121-0j -2.207e-07-0j -2.71011e-07-0j 0.00200242-0j -2.33752e-06-0j -0.000185738-0j -1.19138e-06-0j 0.00880275-0j -1.02758e-05-0j -0.000816513-0j -2.54842e-07-0j -1.1812e-06-0j 0.00872755-0j -1.01881e-05-0j -0.000809537-0j -2.52665e-07-0j -5.79707e-08-0j -1.44667e-06-0j 0.010689-0j -1.24778e-05-0j -0.000991477-0j -3.0945e-07-0j -1.28289e-06-0j 0.00947887-0j -1.10651e-05-0j -0.000879228-0j -2.74416e-07-0j 6.93693e-07-0j 3.35569e-05-0j 1.75704e-09-0j 6.74684e-09-0j 0.00615892-0j 1.80654e-07-0j 8.73902e-06-0j -8.33558e-07-0j -3.83268e-07-0j -1.59107e-05-0j -6.20527e-07-0j -2.57601e-05-0j -5.18219e-06-0j 0.0382897-0j 1.12312e-06-0j 5.43301e-05-0j 1.09234e-08-0j -3.20078e-06-0j 0.0236496-0j -6.58168e-07-0j -2.73227e-05-0j -5.49655e-06-0j -1.0656e-06-0j -4.42366e-05-0j -8.89914e-06-0j 0.0657531-0j 1.92868e-06-0j 9.32986e-05-0j 1.87583e-08-0j -6.0997e-07-0j -2.53218e-05-0j -5.09403e-06-0j 0.0376383-0j 1.10401e-06-0j 5.34058e-05-0j 1.07376e-08-0j 0.0406124-0j -9.98121e-08-0j -4.14352e-06-0j 1.19125e-06-0j 5.76258e-05-0j 1.1586e-08-0j -3.76747e-07-0j -1.564e-05-0j -9.22839e-07-0j -3.831e-05-0j -7.70688e-06-0j 0.0569439-0j 1.67028e-06-0j 8.07989e-05-0j 1.62451e-08-0j -9.14955e-07-0j -3.79827e-05-0j -7.64104e-06-0j 0.0564574-0j 1.65602e-06-0j 8.01087e-05-0j 1.61064e-08-0j -3.14632e-06-0j 0.0232472-0j 6.81891e-07-0j 3.2986e-05-0j 6.63205e-09-0j -1.15734e-06-0j -4.80448e-05-0j -9.66524e-06-0j 0.0714136-0j 2.09471e-06-0j 0.00010133-0j 2.03731e-08-0j -1.04747e-06-0j -4.3484e-05-0j -8.74774e-06-0j 0.0646345-0j 1.89587e-06-0j 9.17113e-05-0j 1.84391e-08-0j 
0.000726248-0j 0.00780606-0j 0.00773937-0j 0.0237961-0j -2.80586e-05-0j -4.81838e-05-0j 0.0408639-0j -3.90058e-05-0j 0.0330802-0j -1.15536e-05-0j -0.000213254-0j -0.00278326-0j -2.80586e-05-0j -0.000517902-0j -0.00675932-0j -1.96709e-05-0j -0.000363083-0j -0.00473873-0j -3.21225e-05-0j -0.000592913-0j -0.00773831-0j -2.75812e-05-0j -0.000509091-0j -0.00664432-0j -1.41502e-05-0j 1.31634e-06-0j -0.000246245-0j -0.00157878-0j 0.000520858-0j -1.71823e-05-0j 1.5984e-06-0j -0.000299011-0j -0.00191708-0j 0.000632468-0j -4.51324e-06-0j 4.19849e-07-0j -7.85405e-05-0j -0.000503555-0j -1.98404e-05-0j 1.84568e-06-0j -0.000345268-0j -0.00221365-0j 0.000730311-0j -1.96709e-05-0j 1.82991e-06-0j -0.000342318-0j -0.00219474-0j 0.000724072-0j 0.000166129-0j -2.40919e-05-0j 2.24117e-06-0j -0.000419253-0j -0.002688-0j 0.000886804-0j -2.13643e-05-0j 1.98744e-06-0j -0.000371787-0j -0.00238368-0j 0.000786405-0j -0.000650087-0j 0.000184658-0j -6.72729e-06-0j -2.58321e-05-0j 2.60543e-06-0j -0.000169298-0j 4.80894e-05-0j -2.80075e-05-0j 0.0018375-0j 7.66536e-07-0j 0.002975-0j 1.24105e-06-0j -0.000174122-0j 1.61978e-05-0j -0.00105252-0j 0.00029897-0j -4.18233e-05-0j -0.000107546-0j 1.00046e-05-0j 0.00315546-0j 1.31634e-06-0j -0.000184684-0j 0.00510883-0j 2.1312e-06-0j -0.000299011-0j 2.78158e-05-0j -0.00180744-0j 0.000513407-0j -7.18212e-05-0j 0.00292438-0j 1.21994e-06-0j -0.000171159-0j 1.59223e-05-0j -0.00103461-0j 0.000293883-0j -4.11117e-05-0j 1.71804e-05-0j 0.00047853-0j 1.99624e-07-0j -0.00111636-0j 0.000317105-0j -4.43603e-05-0j 0.00180624-0j 7.53495e-07-0j 0.00442437-0j 1.84568e-06-0j -0.000258951-0j 2.40892e-05-0j -0.00156529-0j 0.000444624-0j -6.2199e-05-0j 0.00438658-0j 1.82991e-06-0j -0.000256739-0j 2.38834e-05-0j -0.00155192-0j 0.000440825-0j -6.16676e-05-0j -0.000105716-0j 9.83437e-06-0j -0.000639027-0j 0.000181517-0j -2.53926e-05-0j 0.00554863-0j 2.31467e-06-0j -0.000324752-0j 3.02104e-05-0j -0.00196304-0j 0.000557605-0j -7.8004e-05-0j 0.00502191-0j 2.09495e-06-0j -0.000293924-0j 2.73426e-05-0j -0.00177669-0j 0.000504672-0j -7.05993e-05-0j 
8.72196e-05-0j 0.000937477-0j 0.000929468-0j 0.00285782-0j 0.000386021-0j 0.000662897-0j 0.00490759-0j 0.000536629-0j 0.0039728-0j 0.000239119-0j 0.00293389-0j -0.000334258-0j 0.000580717-0j 0.00712513-0j -0.000811768-0j 0.000407121-0j 0.00499518-0j -0.000569103-0j 0.000664825-0j 0.0081571-0j -0.000929341-0j 0.000570837-0j 0.00700391-0j -0.000797957-0j -1.69938e-06-0j -3.63776e-05-0j 0.00509643-0j 0.0217203-0j 6.2553e-05-0j -2.06353e-06-0j -4.41726e-05-0j 0.0061885-0j 0.0263746-0j 7.5957e-05-0j -5.42023e-07-0j -1.16027e-05-0j 0.00162552-0j 0.00692775-0j -2.38276e-06-0j -5.10061e-05-0j 0.00714586-0j 0.0304547-0j 8.77075e-05-0j -2.3624e-06-0j -5.05704e-05-0j 0.00708481-0j 0.0301946-0j 8.69582e-05-0j 1.99514e-05-0j -2.89334e-06-0j -6.19358e-05-0j 0.00867709-0j 0.0369806-0j 0.000106502-0j -2.56577e-06-0j -5.49238e-05-0j 0.00769472-0j 0.0327939-0j 9.44442e-05-0j 0.0134546-0j -0.00254047-0j -8.07922e-07-0j -3.10234e-06-0j -7.20022e-05-0j 0.00350389-0j -0.000661599-0j -3.3636e-06-0j -7.66536e-07-0j 0.00181738-0j -1.24105e-06-0j 0.00294242-0j -2.09113e-05-0j -0.000447635-0j 0.0217835-0j -0.00411313-0j -5.02281e-06-0j -1.29159e-05-0j -0.000276481-0j -1.31634e-06-0j 0.00312091-0j -2.21798e-05-0j -2.1312e-06-0j 0.00505289-0j -3.591e-05-0j -0.000768702-0j 0.0374078-0j -0.00706329-0j -8.62544e-06-0j -1.21994e-06-0j 0.00289236-0j -2.05556e-05-0j -0.000440019-0j 0.0214129-0j -0.00404315-0j -4.93736e-06-0j -0.000474788-0j -1.99624e-07-0j 0.00047329-0j 0.0231049-0j -0.00436263-0j -5.3275e-06-0j -7.53495e-07-0j 0.00178647-0j -1.84568e-06-0j 0.00437593-0j -3.1099e-05-0j -0.000665716-0j 0.0323961-0j -0.00611699-0j -7.46985e-06-0j -1.82991e-06-0j 0.00433854-0j -3.08333e-05-0j -0.000660028-0j 0.0321194-0j -0.00606473-0j -7.40604e-06-0j -1.26961e-05-0j -0.000271777-0j 0.0132257-0j -0.00249725-0j -3.04955e-06-0j -2.31467e-06-0j 0.00548787-0j -3.90014e-05-0j -0.000834877-0j 0.0406281-0j -0.00767134-0j -9.36798e-06-0j -2.09495e-06-0j 0.00496692-0j -3.52991e-05-0j -0.000755624-0j 0.0367714-0j -0.00694312-0j -8.4787e-06-0j 
