0.0199396-0.0341697j -0.0316822-0.0213919j 0.0150524-0.0144288j 0.0203279+0.0107304j -0.00777428+0.00446349j -0.00108826+0.00611846j -0.00495723+0.00344648j -0.00695317+0.0011349j -0.00197729-0.007147j -0.00438758+0.00557234j -0.00762757+0.00187993j -0.0142191-0.00326074j 0.00527585-0.00311205j 6.46097e-05-0.00452018j 0.0044209-0.00855743j 0.00222179-0.00761847j -0.000800587+0.00522129j -0.000477377-0.00866003j 0.00786248-0.00234693j 0.00359573+0.000991791j 0.00170706+0.00358855j -0.00116963+0.00109116j 0.00386127-0.00197947j -0.00524062-0.00102238j 0.00211581+0.00291797j -0.000777542-0.00477214j 0.00021378+0.0104709j 0.00701875+0.00368085j -1.18972e-05+0.00630341j 0.00155426-0.00315962j -0.0057986-0.00135475j -0.0062011-0.0048105j -0.0053385-0.00415608j 0.000398172-0.00505045j 0.00655928-0.00415924j 0.00609299+0.0011216j -0.00066995+0.00525775j -2.95283e-05+0.000722908j 0.00657091-0.00184874j -0.00406963-0.00417776j -0.00222315-0.00750296j -0.00369225+0.00921191j -0.00266623-0.00757954j 0.00157821+0.000589044j -0.00347835+0.00162214j -0.000775268+0.00178749j -0.00105449-0.00148043j -0.00136224+0.00374766j -0.00220522+0.0082727j -0.00342141+0.000461893j -0.00864664+0.00371468j -0.00471402-0.00180254j 0.00252687-0.00925506j 0.00205168+0.00752366j -0.00777019-0.00824105j -0.0071877+0.00687032j -0.00306474+0.000320461j -0.0182189+0.00482563j -0.0114055-0.000944137j -0.00354625-0.0106002j -0.00110826-0.0155078j -0.0035698-0.00499023j -0.00941419-0.00268467j 0.0022985+0.00988022j -0.00573975-0.00378712j 0.0100855-0.0239079j 0.0211087+0.0141665j 0.0350701-0.0116616j 0.0109319+0.036092j 
0.00593416+0.00709187j 0.00548306-0.00477911j -0.0085498-0.0109232j 0.00905863-0.00844336j -0.00420353+0.00354585j 0.00530778+0.00899784j 0.00424639-0.00438439j 0.000432306-0.00535275j -0.00220236+0.0047673j 0.00203248+7.31521e-05j 0.000233092-0.00278367j 0.00933399+0.000742719j -0.0022018+0.000591955j -0.00214914-0.00034623j -0.00251114-0.00222316j -0.00279415-0.00272303j -0.00139619-0.00117897j 3.0495e-05-0.000349269j 0.000176586+0.00107534j 0.00123598-0.000587378j 0.00246251-0.00424078j 0.00138538+0.00234501j 0.000534611-0.00176653j 0.000897932+0.0019895j -0.00227442-0.00192992j -0.000375838+0.000241903j 0.000300283-0.000589548j -0.00232597-0.00381427j 0.000509131-0.00365092j -0.00154034-0.00375608j -0.000730986-0.00115436j 0.000396103-0.00165513j -0.000263526-2.95235e-05j -6.31778e-06+0.000360337j -0.00376676+0.00158117j 4.73341e-05-0.000291493j -8.72676e-05-0.000241817j -0.00349042-0.0035111j 0.0017281+0.00175728j 0.00374617-0.000289167j -8.45112e-05-0.000118117j 0.000681841+0.0012419j 0.00106199+0.000959538j 0.00327426+0.00541146j 0.00218537-0.000672446j 0.00194498+0.000642773j 0.00221235+0.00319516j -0.00159501+0.00189468j 0.00276982-0.00195901j 0.00560166-0.00328374j 0.00410918+0.00240645j -0.00551203-0.000263029j 0.00141877-0.000457113j -0.00231924-0.00454293j 0.00500716+0.00227239j 0.000793232-0.00116089j -0.00473247+0.00055093j -0.00535767+0.00124856j 0.00113497+0.000242352j -0.00200985-0.00638667j -0.00018755-0.00143862j -0.0029961+0.0013775j -0.0087041-0.00440622j -0.00358518+0.0112844j 0.00401275+0.00709677j -0.0180711+0.00380383j 0.00237674-0.011307j -0.00990998+0.0133885j -0.0154565-0.0110572j 
0.0141575-0.0218972j -0.0203441-0.0156287j 0.0122094-0.00950999j 0.012438+0.0100369j -0.0033119-0.0010166j -0.00298636+0.00403355j -0.00379576+0.00147435j -0.00287013+0.00100301j -0.00095583-0.00540781j -0.00249526+0.00714982j -0.00637344+0.000279981j -0.0101924-0.00108629j 0.00633408+0.00265461j -0.00237553-0.00306955j 0.00225435-0.00806693j 0.0030637-0.0056964j -0.000633813+0.00216994j 0.00170167-0.00481931j 0.00661604-0.000851125j 0.00327344+0.000292855j -0.000691547+0.0033505j 0.00223685+0.00160799j 0.00298829-0.000842173j -0.00109576+0.000935468j 0.00129123-0.00100568j -0.00224187-0.00499103j 0.0045117+0.00513715j 0.00277448+0.00427293j 0.00189829+0.00398608j 0.00131132-0.00212771j -0.00392415-0.00256701j -0.00472634-0.0045693j -0.00264269-0.00272725j 0.00144963-0.00484713j 0.000821931-0.00155272j 0.00445379-6.03274e-05j -0.00241544+0.00411614j 0.00320422-0.00303729j 0.00614326-0.0014151j -0.00129695-0.00290922j 0.00139088-0.00731866j -0.00494987+0.00651385j 0.00040533-0.00893513j 0.00242338+0.00093376j -0.00148317+0.00135651j -0.00152153+0.000141846j -0.00488874-0.000169962j 0.000113114+0.00556406j -0.00143552+0.00649922j -0.00392516-0.00138439j -0.0015491+0.0028565j -0.00213559-0.00150848j 0.0030803-0.00723707j -0.0005958+0.0039775j 0.000240314-0.00620143j -0.00351167+0.00598593j -0.00602536-0.00169901j -0.0167842+0.00264708j -0.00965988+0.00101271j 0.00103485-0.00892372j -0.000943257-0.00684527j -0.00986628-0.00104262j -0.011389-0.00955952j -0.00477822+0.000577836j -0.0160498+0.00643541j -0.00644531-0.00321229j 0.00157451-1.54797e-05j 0.0147438-0.00836196j 0.00469973+0.0164693j 
0.00993446-0.0317124j -0.0272644-0.0129047j 0.0204786+0.00436292j 0.00279963+0.0169398j -0.00164004-0.000383985j -0.00740759-0.00669372j -0.0132766+0.00944196j -0.00856075+0.00358078j -0.00237652-0.00652784j -0.0049209+0.0080129j -0.00505758+0.0042923j -0.0221974-0.00348812j 0.00841473+0.00029077j 8.0369e-05-0.00101164j 0.0049901-0.0034839j 0.0044373-0.00532158j 0.000353923+0.00581546j 0.00133504-0.00834756j 0.00288322-0.00335237j 0.000130687+0.0021708j -0.00119509+0.00748642j -0.00136675-0.00324359j 0.0038881-7.94403e-06j -0.00462483-0.002773j 0.00645857+0.00363078j -0.00205954-0.00578427j 0.00226758+0.0092828j 0.00890177+0.00933367j 0.000252303+0.0100817j 0.00344182+0.00159957j -0.00718693+0.000622256j -0.00555631-0.00405466j -0.00483703-0.00375155j 0.000463512-0.00489825j 0.00903896-0.00417977j 0.00710845+0.00165303j -0.00104817+0.00614468j 0.00525046+0.00389748j 0.0081125-0.0046786j -0.00661411-0.0062743j -0.00207839-0.00881725j -0.00455856+0.00880538j -0.00491093-0.010377j -0.00151367-0.00394307j -0.00294544+0.00644479j -0.00421565+0.00112314j -0.00644767-0.00478226j 0.00127579+0.00550889j -0.00509431+0.0108699j -0.00788912-0.00156767j -0.00714334+0.00358375j 0.00177779-0.00481085j 0.00300762-0.00906643j -0.000426101+0.00966131j -0.00823292-0.00823221j -0.0101437+0.00580967j -0.00302065-0.00100789j -0.0125037+0.00409475j -0.00887399+0.00251785j -0.000262858-0.0126544j 0.00288229-0.00777974j -0.0103677+0.00104017j 0.000364927-0.00995314j 0.000885159-0.00529261j -0.0180252-0.00973895j 0.0176455-0.0126288j 0.00558686+0.0157836j 0.0282182-0.0212695j 0.0223521+0.0301649j 
0.0236644-0.0205548j -0.0178683-0.0258116j 0.00391183-0.0117877j 0.0153368+0.00414373j -0.0114608+0.00109003j -0.00446838+0.0112443j 0.00614445+0.00917393j -0.0191964-0.00312097j 0.00158687-0.0062342j -0.00584204+0.0140547j -0.00483001-0.000970696j -0.00879843-0.00239541j 0.00628871+0.00216006j -0.00383096-0.00315635j 0.00736182-0.00987369j -0.000561721-0.0096356j 1.5745e-05+0.00535911j -0.00214067-0.00683416j 0.00202586+0.00175268j 0.00614315-0.00378278j 0.00283223+0.00655978j -0.00234688+0.00118679j 0.010174-0.00218902j -0.00432979-3.25283e-05j 0.00258455+0.0058424j -0.00302668-0.00929582j 0.00433207+0.00507498j 0.00112722+0.00843272j 0.00247658+0.0072915j 0.00321735-0.00407962j -0.00699751-0.00955875j -0.00772689+0.00233651j 0.000833538-0.00395029j -0.000946404-0.00809735j 0.00350605+0.00262217j 0.00722907-0.00292733j 0.000360908+0.000737233j 0.00572439-0.00531413j 0.00562429+0.00049129j -0.00143611+0.00497054j -0.000676267-0.00896673j -0.00464751+0.0103767j 0.00574494-0.00390937j 0.00567234-0.00971694j -0.00102164-0.000350802j -4.00718e-05+0.00361273j -0.00163823-0.000223461j -0.00299717-0.00937805j 0.00206604+0.00538177j -0.00177253+0.00638543j 0.00114216-0.013551j 0.00362449-0.00322431j -0.00499788-0.00794429j -0.000800098+0.00470854j -0.00766311+0.00376079j -0.000729107+0.00293591j -0.00743639+0.009953j -0.0180709-0.000345579j 0.00282555-0.00735598j -0.00855241-0.00121545j 0.000520445-0.00904686j -0.00568121-0.0122547j -0.0178815-0.00836961j -0.00266008+0.00611528j 0.00795305-0.0107167j -0.00568429-0.0285754j 0.0295101-0.0183402j 0.0234407-0.00773018j 0.00571362+0.0256359j 
-0.00992806-0.00979176j -0.0069827+0.00714333j 0.0117427+0.0200566j -0.0212091+0.0106526j 0.0063844-0.00933796j -0.00740023-0.01909j -0.0154296+0.00328531j 0.00600671+0.00302346j 0.00127125-0.0033869j -0.00102143+0.00188579j 0.000561963+0.00393516j -0.0158231+0.00289263j 0.005103-0.00133736j 0.00651011-0.00180234j 0.000385479+0.00127749j 0.00408644+0.00524832j 0.00559822+0.00159455j 0.00298822+0.000970001j -0.00174978-0.00262018j -0.00196393+0.00276125j -0.00164204+0.00720198j 1.53403e-05-0.00177844j -0.00452054+0.00141785j 0.000559653-0.00240527j 0.00557817-0.000696233j -0.00236764+0.00424144j 0.00381249-0.00163893j 0.00497466+0.0089039j 0.00134513+0.00704094j -0.000206449+0.00898247j -0.00334214+0.00233275j 0.00137104-0.00312017j 0.000248341+0.000394098j 0.00196764+0.00307955j 0.00642025-0.00145934j 0.00162831+0.00429615j -0.000900918+0.000615019j 0.0063446+0.000324418j -0.000401564-0.00714582j -0.00423939-0.00133924j 0.00283005-0.000187895j -0.00054173-0.000725606j -0.000306011-0.00137574j -0.00437514-0.00992111j -0.000301045-0.000435354j -0.00267134-0.00205779j -0.0085876-0.000449716j -0.000587783+0.00345826j -0.00600182-0.000850154j -0.00778957-0.000200991j -0.004042+0.000559249j 0.00704182-0.00239352j -0.00181059+0.00630216j -0.00284753+0.00493396j -0.00269402-0.00969349j -0.00747262-0.000297732j 0.00288573-0.000103261j 0.00686236+0.00278822j -0.00524212+0.00500592j 0.00262721-0.003215j 0.00173861+0.00406211j -0.00743762+0.000460755j 0.0204219-0.0064599j -0.00594305-0.0233723j -0.00563463-0.00147699j 0.0170735+0.0099573j -0.0116581+0.0132788j 0.00363476-0.016667j 0.0190343+0.00633713j 
-0.00939536-0.000612395j -0.00182796+0.00691379j 0.00806059+0.00449162j -0.0114443+0.00980791j 0.012795-0.00885082j -0.00261839-0.0147507j -0.00295331-0.00592506j 0.0101485+0.00381509j 0.00536713-0.00387755j 0.00168382+0.000752262j -0.00230267+0.00185024j -0.00287098+0.00488515j 0.00292454+0.00583211j -5.50349e-06+0.00137011j -0.00263729-0.00267122j 0.00199789+0.00485287j 0.00537876-0.00503444j 0.00341035+0.00360006j 1.16344e-06-0.000135562j -0.00330174-0.00082175j -0.00278835+0.00274109j 0.0053287+0.00114709j -0.00499842+0.0022854j 0.00584467+0.00319623j -0.00159067-0.00490503j -0.00368206+0.00122166j 0.0106251-0.00659031j -0.00489443+0.000852189j 0.0015318-0.000924494j -0.0028361+0.00508109j 0.00383695+0.00182145j 0.00387509-0.00324741j 0.00281417+0.00287972j 0.000619258+0.000439422j -0.00453572+0.00198276j 0.00215214+0.000258412j 0.00163019-0.00331054j 0.00158653-0.00573919j -0.0019115-0.00475313j 0.00240783-0.00123483j 0.0075774+0.00402015j 0.000355938-0.00560888j 0.0023461+0.0035408j -0.000132036+0.000709742j 0.00533173-0.00689125j -0.00228231-0.00572892j -0.00840547+0.00131812j 3.77859e-05-0.000561798j -0.000921598-0.00489731j -0.00340943+0.00217432j 0.00668274-0.000216937j 0.00952775-0.00305197j -0.00324147+0.00103469j -0.00595847+0.0021865j 0.00286315-0.00153858j 0.00598875+0.00825926j -0.00044417-0.00159596j 0.00822994+3.51906e-06j 0.000135828+0.00405848j -0.00172684+0.00526356j -0.00279703+0.00137645j -0.000852059+0.00130214j 0.00880294-0.00505339j -0.0044165-0.020753j 0.00292254+0.00128214j 0.00552499+0.0226793j -0.0107108-0.0043635j -0.00754548-0.00187522j 0.00140666-0.00969012j 
0.021987-0.0164546j -0.0125915-0.021077j -0.000562486-0.00975951j 0.0144424-0.00239718j -0.0104442+0.00306595j -0.00642178+0.0159381j 0.00990521+0.013323j -0.0183519-0.00453875j -0.00173899-0.000863663j -0.00847033+0.0149545j 0.000571752-0.00299252j -0.00591155-0.0013547j 0.00400539+0.00525024j -0.00904463-0.00341466j 0.00628672-0.00557484j -0.00230124-0.0116839j -0.00508303+0.00251542j -0.00629143-0.0104622j -0.00213798-0.00150172j 0.00623036-0.00209452j 0.00162718+0.000617767j -0.000953759+0.00417793j 0.0108906-0.00350296j 0.000468368+2.25309e-05j 0.00268978+0.00904629j -0.00552629-0.0153532j 0.00298235+0.00963466j 0.0045624+0.00296683j 0.00347369+0.00922892j 0.0054926-0.00600106j -0.0078686-0.00700695j -0.00965946-0.0030868j 0.00119843-0.00467996j -0.00217529-0.003482j 0.00438504-0.00294447j 0.00465596-0.00208308j -0.00200972-0.0021138j 0.00236969-2.81901e-06j 0.00951326+0.00341451j -0.00133386+0.00116675j 0.000823266-0.0148008j -0.00980662+0.0128441j 0.00709473-0.0123183j 0.00462374-0.00157241j -0.00384683+0.00548682j 0.00161432+0.00637211j 0.00223384-0.00304949j -0.00496021+0.00297986j 0.00123557+0.00891005j 0.000686441+0.00510052j -0.00227149+0.00288888j -0.00249157-0.0102687j 0.00394064-0.000753201j -0.00712885-0.00310005j 0.000475775+0.00635977j -0.00561666+0.00199511j -0.00754984+0.000543369j -0.0200001-0.00173071j 0.00488487-0.00360942j -0.00530122-0.00927796j -0.00182918-0.0113954j -0.0105451-0.00119614j -0.0168199-0.00343471j -0.0068693+0.0165002j 0.00322684+0.0207166j -0.0209462-0.0070168j 0.0259747-0.00722221j 0.0171924-0.00382852j 0.00464864+0.0203921j 
0.0242341-0.0318334j -0.0272931-0.0270816j 0.0129153-0.0083516j 0.0134791+0.00771219j -0.0124956+0.000118795j -0.00282043+0.0100125j -0.00392171+0.00733195j -0.0131181-0.00246114j -0.000126361-0.0060516j -0.0085691+0.0162752j -0.002745-0.00102051j -0.0168078-0.00309095j 0.00793089+0.00168588j -0.000282486-0.0110529j 0.00691614-0.00753862j 0.000834189-0.00724291j -0.000230592+0.00758291j -0.00344511-0.00703862j 0.00505188-0.00334052j 0.00902882-0.00125419j 0.00373484+0.00694056j -0.000985677+0.00613661j 0.00656507-0.00366503j -0.00468523-0.00158997j 0.00491692+0.00545575j -0.00288414-0.00794669j 0.00318124+0.00771941j 0.00884072+0.012657j 0.00603499+0.0111025j -0.000286093-0.00239164j -0.00989124-0.00781035j -0.00989608-0.00118493j -0.00197014-0.00677118j 0.00196112-0.0022378j 0.0034273-0.000539239j 0.00350739+0.0011908j -0.00285615+0.00605924j 0.00631956-0.00496327j 0.00716683-0.00207707j -0.00142889+0.00681915j 0.00177493-0.00823066j -0.00439225+0.0147741j 0.00541849-0.00875103j 0.0075902-0.0102568j -0.0091362+0.00111734j 0.000215396+0.000852596j -0.00178848+0.00386288j 6.91665e-05-0.00194718j -0.00100628+0.00362996j -0.00478551+0.00605604j -0.00975189-0.00668787j -0.001546+0.000618747j 0.00562935-0.00296084j 0.00589121+0.00687342j -0.00618907-0.0109675j -0.00690902+0.00536822j -0.00989109+0.00948243j -0.0233352+0.00150351j -0.00526009-0.00432096j -0.00750977-0.00983376j -0.000396156-0.00545732j -0.00818233-0.013026j -0.010973-0.0081106j -0.00717762-0.000347527j -0.0117015+0.00692919j 0.00328345-0.0277741j 0.0195083+0.00427146j 0.0302791-0.0207121j 0.0165522+0.0363281j 
-0.00309749+0.00970218j 0.00993627+0.00392994j -0.00634911+0.00998775j -0.00931178-0.00672236j 0.00657737-0.00375089j -0.00807939-0.00226838j 0.000690017+0.0102512j -0.00771222+1.56189e-05j -0.00444537+0.00505884j -0.00464078+0.00667936j 0.0111512+0.00482254j -0.00168348+0.00528274j 0.00554059+0.00875938j -0.00602052+0.00448054j 0.00436541+0.00891525j -0.000461294+0.00163767j 0.00020011-0.01057j 0.000365582-0.00357739j -0.00413682+0.00479197j -0.00390243+0.00353244j -0.00738672-0.00556357j 0.000933597-0.00901576j 0.00932544-0.00330337j 0.00135542+0.000229067j 0.00415405+0.00423637j -0.00400295-0.0100866j 0.00495456-0.00326371j -0.00402357+0.00561554j 0.000957318+0.00462821j 0.00397792+0.00697848j -0.00606198-0.00924665j -0.00252714+0.00215093j 0.00174132+0.00170562j -0.00542994+0.000258411j 0.0010168+0.00183294j -0.00432725+0.00306394j 0.000434543-0.00384044j 0.00288419+0.00406495j 0.00441036-0.00550731j 0.000671737+0.00514918j 2.58748e-05-0.00848694j -0.00172362+0.00783597j 0.00235731+0.00519801j 0.00297933-0.00679601j 0.00240287+0.00254254j 0.00480578+0.00264451j -0.00980687-0.00468619j -0.00671896-0.0050084j -0.0025549-0.00284461j -0.0040348+0.00520835j 0.00743782-0.00675264j 0.00690172+0.00289706j -0.00245373-0.00329695j -0.0105916+7.5852e-05j -0.00334522+0.00364137j -0.00450738-0.0109323j 0.000940628+0.0139739j 0.00549029-0.00249703j 0.0198715+0.000661617j -0.00475129-0.00986993j 0.00631813+0.00535778j -0.0106269+0.00443806j -0.0108114-0.0137681j -0.00467975+0.00244399j 0.0027078-0.00400962j -0.018468+0.00320784j -0.00936708-0.0122822j -0.0116351+0.00457811j -0.00427404-0.00932874j 
0.0301674-0.032378j -0.0277624-0.031565j 0.0160687-0.0102503j 0.0174794+0.0142012j -0.0166574-0.00362787j -0.00653616+0.0111254j -0.00336328+0.0114598j -0.0141011-0.00229001j -0.00442801-0.00836546j -0.00743743+0.0180334j 0.00295737+0.00401037j -0.0217274+0.00156449j 0.00832994+0.00475042j -0.00442886-0.00742915j 0.00596518-0.00786733j 0.00481685-0.0102144j -0.000120495+0.00187843j -0.00392639-0.010868j 0.00677932-0.00108846j 0.0122051-0.00113548j -0.00311115+0.00843686j -0.000647996-0.000565484j 0.00809079-0.00109586j -0.00454276-0.000794696j 0.00147256+0.00886962j -0.00542173-0.0113297j 0.00493532+0.0138944j 0.00793867+0.0132253j 0.00605043+0.0149643j 0.00571449-0.000504966j -0.00879177-0.00672846j -0.00985984+0.00448636j -0.00420112-0.00735889j 0.0040813-0.00951405j 0.00172681-0.00315891j 0.000555297-0.000856157j -0.00563242+0.0113416j 0.0112247+0.000715719j 0.0109999+0.00142115j -0.00390319+0.00578356j 0.00044193-0.016684j -0.00749283+0.0162298j 0.00319281-0.0175468j 0.00885507-0.0114028j -0.00712924+0.00995591j -0.00205242+0.00327361j -0.00287575-0.00220873j -0.000691434-0.00493899j 0.00406487+0.0091803j -0.010991+0.000386163j -0.00486532-0.00205473j 0.00491956-0.00375449j 0.00535829-0.00601891j 0.00683457+0.00995033j -0.0143074-0.00484985j -0.00142331+0.00792121j -0.00927191+0.00781676j -0.0296294-0.000555346j 0.00286814-0.00929019j -0.00787908-0.00993821j 0.00279869-0.00461352j -0.00848412-0.00922811j -0.021386+0.00101591j 0.0043637-0.000890555j -0.0244754+0.00281705j -0.000915451-0.0238861j 0.0158207+0.000829322j 0.0298728-0.0223176j 0.018976+0.0367729j 
