-0.284682-0j -0.345159-0j -0.272872-0j 0.717533-0j -0.302014-0j 0.513398-0j -0.123297-0j 0.328066-0j -0.236363-0j -0.151038-0j -0.0431628-0j -0.124627-0j -0.148989-0j -0.115407-0j -0.127732-0j 0.155095-0j -0.142808-0j 0.375523-0j -0.0912559-0j 0.121381-0j 0.189991-0j -0.0645277-0j 0.0858473-0j -0.0714191-0j -0.0353506-0j -0.00853799-0j 
0.385899-0j 0.084735-0j -0.237818-0j 0.246593-0j -0.261107-0j -0.0550444-0j -0.656641-0j -0.440031-0j 0.467118-0j 0.299548-0j -0.228968-0j 0.168938-0j 0.0365762-0j -0.100581-0j -0.110431-0j 0.142808-0j -0.0225409-0j 0.0233726-0j -0.180194-0j -0.255483-0j 0.0717366-0j -0.0622377-0j -0.179877-0j 0.322365-0j 0.0953391-0j -0.0547695-0j 
-0.246593-0j 0.435518-0j -0.236363-0j -0.157575-0j -0.0288197-0j 0.440031-0j -0.1068-0j -0.464372-0j -0.022555-0j -0.27933-0j 0.720994-0j -0.107953-0j 0.187993-0j -0.0999659-0j -0.0121888-0j -0.0912559-0j 0.180194-0j 0.120129-0j -0.190162-0j -0.0714191-0j -0.0123151-0j 0.0814204-0j -0.107845-0j -0.148825-0j 0.12238-0j 0.347762-0j 
0.116578-0j 0.141344-0j -0.257744-0j 0.0744946-0j -0.28527-0j 0.142808-0j 0.0504904-0j 0.0912559-0j 0.0967915-0j 0.0618507-0j 0.0176753-0j -0.176502-0j -0.211004-0j -0.163443-0j -0.180899-0j 0.34415-0j 0.466511-0j -0.134834-0j 0.298105-0j -0.11677-0j -0.182773-0j -0.0913866-0j -0.0825857-0j -0.101146-0j -0.0500649-0j -0.0120918-0j 
-0.148989-0j -0.0327148-0j -0.142808-0j 0.375523-0j 0.100809-0j 0.0486608-0j -0.0645277-0j -0.250105-0j 0.0788956-0j 0.179877-0j 0.0884007-0j 0.225573-0j 0.0488381-0j 0.208884-0j -0.147452-0j -0.280719-0j 0.0468121-0j -0.123095-0j -0.240603-0j -0.219697-0j 0.219324-0j 0.0211519-0j 0.353584-0j -0.188301-0j -0.197997-0j -0.0731305-0j 
-0.0912369-0j -0.110619-0j 0.199905-0j -0.0583013-0j -0.0967915-0j 0.255483-0j -0.289958-0j -0.0714191-0j 0.0131237-0j 0.11065-0j -0.0138331-0j 0.138135-0j 0.165137-0j -0.292398-0j 0.141576-0j 0.11677-0j -0.361825-0j 0.105524-0j 0.101146-0j -0.0158325-0j -0.326979-0j 0.524818-0j 0.0646335-0j -0.0137142-0j -0.0895657-0j 0.00946335-0j 
0.142808-0j -0.110431-0j -0.0880086-0j 0.0912559-0j -0.141564-0j 0.0717366-0j -0.243001-0j 0.0123151-0j 0.253257-0j -0.121586-0j 0.244474-0j -0.216215-0j 0.164856-0j 0.128729-0j 0.207064-0j -0.182773-0j -0.101596-0j 0.105345-0j -0.0174412-0j 0.326979-0j -0.13451-0j -0.280517-0j -0.252505-0j 0.0312021-0j 0.245375-0j -0.262184-0j 
-0.0645277-0j 0.178032-0j -0.0618507-0j -0.0412338-0j -0.170861-0j 0.179877-0j -0.0279471-0j -0.107845-0j -0.13372-0j 0.196681-0j -0.00345032-0j 0.0976964-0j -0.265774-0j 0.0904681-0j 0.249915-0j 0.0825857-0j -0.254748-0j -0.169832-0j 0.152734-0j 0.0646335-0j 0.252505-0j -0.115107-0j -0.262617-0j 0.119533-0j -0.353006-0j 0.425135-0j 
0.0734993-0j -0.280373-0j 0.0704502-0j 0.0469668-0j 0.077974-0j 0.0900367-0j 0.0318328-0j 0.0575343-0j 0.0610243-0j 0.0389951-0j 0.0111438-0j 0.0321763-0j 0.0384661-0j -0.0937449-0j -0.103757-0j 0.0271996-0j 0.0368703-0j 0.0245802-0j 0.0235605-0j 0.0212871-0j 0.0333196-0j 0.0166598-0j 0.0150554-0j 0.018439-0j 0.00912684-0j 0.00220434-0j 
-0.0348638-0j 0.132992-0j -0.0334174-0j -0.0222783-0j -0.0369863-0j -0.0427081-0j -0.0150996-0j -0.0272909-0j -0.0289464-0j -0.018497-0j -0.00528596-0j 0.120832-0j 0.144452-0j -0.35204-0j -0.389636-0j 0.102143-0j 0.138459-0j 0.092306-0j 0.0884766-0j 0.0799393-0j 0.125125-0j 0.0625624-0j 0.0565374-0j 0.0692439-0j 0.034274-0j 0.00827795-0j 
-0.0909508-0j -0.0199708-0j 0.201084-0j -0.0581184-0j -0.141946-0j -0.0201777-0j -0.039391-0j 0.103709-0j 0.0481619-0j 0.109806-0j 0.0539643-0j -0.0398162-0j -0.00862048-0j -0.0368703-0j 0.0260269-0j 0.0776351-0j 0.0190591-0j -0.00550857-0j -0.0979592-0j -0.0263414-0j 0.0262966-0j -0.00373355-0j 0.0423943-0j 0.0332373-0j 0.0349487-0j 0.0129084-0j 
