0.447609-0j 0.542698-0j 0.42904-0j 0.286027-0j 0.47486-0j 0.548322-0j 0.193861-0j 0.350383-0j 0.371637-0j 0.23748-0j 0.0678655-0j 0.195953-0j 0.234258-0j 0.181455-0j 0.200834-0j 0.165645-0j 0.22454-0j 0.149693-0j 0.143483-0j 0.129638-0j 0.202916-0j 0.101458-0j 0.091687-0j 0.112293-0j 0.0555823-0j 0.0134244-0j 
0.234258-0j 0.0514379-0j 0.22454-0j 0.149693-0j -0.158503-0j 0.0519709-0j 0.101458-0j -0.267118-0j -0.124049-0j -0.282822-0j -0.138994-0j -0.354672-0j -0.0767888-0j -0.328431-0j 0.231841-0j -0.299815-0j -0.0736032-0j -0.0490688-0j 0.378303-0j -0.234642-0j 0.234243-0j -0.0332575-0j 0.377636-0j 0.296069-0j 0.311313-0j 0.114984-0j 
0.116762-0j 0.141566-0j -0.0719567-0j 0.0746118-0j 0.12387-0j -0.0919621-0j -0.19868-0j 0.0913994-0j -0.221602-0j -0.039829-0j 0.0177031-0j 0.0511156-0j 0.0611075-0j -0.0304329-0j 0.0523888-0j 0.0432096-0j -0.0376588-0j 0.0390483-0j 0.0374284-0j -0.0773014-0j -0.0340321-0j -0.10398-0j 0.0239171-0j -0.066959-0j -0.00932202-0j 0.00350183-0j 
-0.129231-0j 0.099932-0j -0.12387-0j -0.0825801-0j 0.128106-0j 0.100968-0j -0.0559705-0j -0.0111443-0j 0.100259-0j -0.171129-0j -0.221232-0j -0.0565746-0j 0.0431361-0j -0.0523888-0j 0.0541802-0j -0.0478242-0j 0.0413466-0j 0.0275644-0j -0.00456364-0j -0.0374284-0j 0.0547416-0j 0.0186824-0j -0.0660701-0j -0.00357161-0j -0.0998604-0j -0.0686028-0j 
-0.0553849-0j -0.0671506-0j 0.0341321-0j -0.0353915-0j -0.0587568-0j 0.0436214-0j 0.0942422-0j -0.0433545-0j 0.105115-0j 0.0188926-0j -0.00839732-0j 0.191954-0j 0.229477-0j -0.114285-0j 0.196735-0j 0.162265-0j -0.14142-0j 0.146638-0j 0.140555-0j -0.29029-0j -0.127801-0j -0.390475-0j 0.0898157-0j -0.251451-0j -0.0350069-0j 0.0131504-0j 
0.0612998-0j -0.0474019-0j 0.0587568-0j 0.0391712-0j -0.0607659-0j -0.0478931-0j 0.0265491-0j 0.00528621-0j -0.0475568-0j 0.0811737-0j 0.104939-0j -0.212454-0j 0.161989-0j -0.196735-0j 0.203463-0j -0.179594-0j 0.155269-0j 0.103512-0j -0.0171378-0j -0.140555-0j 0.205571-0j 0.0701578-0j -0.248113-0j -0.0134125-0j -0.375005-0j -0.257624-0j 
0.0775969-0j 0.0940812-0j 0.0743777-0j -0.195581-0j 0.0823211-0j -0.139939-0j 0.0336074-0j -0.0894223-0j 0.0644264-0j 0.0411691-0j 0.0117651-0j 0.0339702-0j 0.0406106-0j 0.0314568-0j 0.0348163-0j -0.0422748-0j 0.0389258-0j -0.102358-0j 0.024874-0j -0.0330853-0j -0.0517867-0j 0.0175886-0j -0.0233997-0j 0.019467-0j 0.00963566-0j 0.00232723-0j 
-0.0450797-0j -0.0546562-0j -0.0432096-0j 0.113622-0j -0.0478242-0j 0.0812971-0j -0.0195242-0j 0.0519496-0j -0.0374284-0j -0.0239171-0j -0.00683488-0j 0.0682517-0j 0.0815934-0j 0.063202-0j 0.0699517-0j -0.0849372-0j 0.0782084-0j -0.205654-0j 0.0499759-0j -0.0664739-0j -0.104048-0j 0.0353383-0j -0.0470139-0j 0.0391124-0j 0.0193596-0j 0.0046758-0j 
-0.105186-0j -0.0230965-0j 0.064823-0j -0.0672149-0j 0.0711709-0j 0.0150037-0j 0.178983-0j 0.119941-0j -0.127324-0j -0.0816489-0j 0.0624106-0j -0.0460481-0j -0.00996972-0j 0.0274158-0j 0.0301005-0j -0.0389258-0j 0.00614405-0j -0.00637075-0j 0.0491162-0j 0.0696379-0j -0.0195535-0j 0.0169644-0j 0.0490296-0j -0.0878684-0j -0.0259869-0j 0.0149287-0j 
0.0672149-0j -0.118711-0j 0.0644264-0j 0.0429509-0j 0.00785551-0j -0.119941-0j 0.029111-0j 0.126575-0j 0.00614791-0j 0.0761381-0j -0.196524-0j 0.0294252-0j -0.051242-0j 0.0272481-0j 0.00332235-0j 0.024874-0j -0.0491162-0j -0.0327441-0j 0.0518331-0j 0.019467-0j 0.00335678-0j -0.0221931-0j 0.0293957-0j 0.0405658-0j -0.0333575-0j -0.0947907-0j 
0.0123456-0j 0.0149682-0j 0.0118334-0j -0.0311167-0j 0.0130972-0j -0.0222641-0j 0.00534691-0j -0.014227-0j 0.0102502-0j 0.00654996-0j 0.00187181-0j -0.0668837-0j -0.079958-0j -0.0619352-0j -0.0685497-0j 0.0832348-0j -0.0766409-0j 0.201532-0j -0.0489743-0j 0.0651415-0j 0.101963-0j -0.03463-0j 0.0460716-0j -0.0383284-0j -0.0189716-0j -0.00458208-0j 
0.0611075-0j 0.0134179-0j -0.0376588-0j 0.0390483-0j -0.0413466-0j -0.00871633-0j -0.10398-0j -0.0696793-0j 0.0739686-0j 0.0474337-0j -0.0362573-0j -0.0925182-0j -0.0200308-0j 0.0550829-0j 0.060477-0j -0.0782084-0j 0.0123444-0j -0.0127999-0j 0.0986826-0j 0.139914-0j -0.0392862-0j 0.0340842-0j 0.0985086-0j -0.176542-0j -0.052212-0j 0.0299943-0j 
-0.0390483-0j 0.0689647-0j -0.0374284-0j -0.0249522-0j -0.00456364-0j 0.0696793-0j -0.0169119-0j -0.0735337-0j -0.00357161-0j -0.0442322-0j 0.11417-0j 0.05912-0j -0.102954-0j 0.0547459-0j 0.00667516-0j 0.0499759-0j -0.0986826-0j -0.0657884-0j 0.104141-0j 0.0391124-0j 0.00674434-0j -0.0445895-0j 0.0590607-0j 0.0815034-0j -0.0670208-0j -0.19045-0j 
-0.016735-0j -0.00367463-0j 0.0103133-0j -0.0106938-0j 0.0113232-0j 0.00238707-0j 0.0284761-0j 0.0190825-0j -0.0202571-0j -0.0129903-0j 0.00992947-0j 0.0906639-0j 0.0196293-0j -0.0539789-0j -0.0592648-0j 0.0766409-0j -0.012097-0j 0.0125433-0j -0.0967047-0j -0.13711-0j 0.0384988-0j -0.0334011-0j -0.0965342-0j 0.173004-0j 0.0511656-0j -0.0293931-0j 
0.0106938-0j -0.0188868-0j 0.0102502-0j 0.00683345-0j 0.0012498-0j -0.0190825-0j 0.00463152-0j 0.020138-0j 0.000978126-0j 0.0121135-0j -0.0312668-0j -0.0579351-0j 0.10089-0j -0.0536486-0j -0.00654137-0j -0.0489743-0j 0.0967047-0j 0.0644698-0j -0.102054-0j -0.0383284-0j -0.00660916-0j 0.0436958-0j -0.057877-0j -0.0798699-0j 0.0656775-0j 0.186633-0j 
0.0580151-0j 0.0703396-0j -0.128266-0j 0.0370722-0j -0.141964-0j 0.0710685-0j 0.0251265-0j 0.0454135-0j 0.0481682-0j 0.03078-0j 0.00879611-0j 0.0253977-0j 0.0303624-0j 0.0235186-0j 0.0260303-0j -0.0495214-0j -0.0671285-0j 0.0194019-0j -0.0428957-0j 0.0168025-0j 0.0263001-0j 0.01315-0j 0.0118836-0j 0.0145544-0j 0.00720407-0j 0.00173995-0j 
-0.0741444-0j -0.0162805-0j -0.0710685-0j 0.186879-0j 0.0501676-0j 0.024216-0j -0.0321122-0j -0.124465-0j 0.0392623-0j 0.0895154-0j 0.0439925-0j -0.0324588-0j -0.00702754-0j -0.0300572-0j 0.0212175-0j 0.040394-0j -0.006736-0j 0.0177127-0j 0.0346215-0j 0.0316133-0j -0.0315595-0j -0.00304365-0j -0.0508788-0j 0.0270956-0j 0.0284907-0j 0.0105231-0j 
-0.0317762-0j -0.0385266-0j 0.0702542-0j -0.0203053-0j 0.0777572-0j -0.0389258-0j -0.0137624-0j -0.024874-0j -0.0263828-0j -0.0168589-0j -0.00481783-0j 0.0481099-0j 0.0575143-0j 0.0445504-0j 0.0493082-0j -0.0938064-0j -0.127159-0j 0.0367522-0j -0.0812556-0j 0.0318283-0j 0.0498192-0j 0.0249096-0j 0.0225107-0j 0.0275699-0j 0.0136464-0j 0.00329592-0j 
-0.045404-0j -0.0550494-0j 0.0994827-0j -0.0290136-0j -0.0481682-0j 0.127141-0j -0.144297-0j -0.0355417-0j 0.006531-0j 0.0550651-0j -0.00688405-0j -0.0198769-0j -0.0237623-0j 0.0420746-0j -0.020372-0j -0.0168025-0j 0.0520646-0j -0.0151844-0j -0.0145544-0j 0.00227821-0j 0.0470506-0j -0.0755185-0j -0.00930042-0j 0.00197339-0j 0.012888-0j -0.00136173-0j 
-0.0194589-0j -0.0235926-0j 0.0430217-0j -0.0124344-0j 0.0476163-0j -0.0238371-0j -0.00842769-0j -0.0152321-0j -0.0161561-0j -0.0103239-0j -0.00295031-0j -0.00851865-0j -0.0101839-0j -0.00788838-0j -0.00873084-0j 0.01661-0j 0.0225156-0j -0.00650758-0j 0.0143877-0j -0.00563573-0j -0.00882132-0j -0.00441066-0j -0.00398589-0j -0.0048817-0j -0.00241632-0j -0.000583597-0j 
0.0710685-0j -0.0549558-0j -0.0437974-0j 0.0454135-0j -0.0704495-0j 0.0356997-0j -0.120929-0j 0.00612862-0j 0.126033-0j -0.0605071-0j 0.121662-0j 0.0311122-0j -0.0237219-0j -0.0185234-0j -0.0297954-0j 0.0263001-0j 0.0146191-0j -0.0151585-0j 0.00250969-0j -0.0470506-0j 0.0193553-0j 0.040365-0j 0.0363341-0j -0.00448981-0j -0.0353082-0j 0.0377269-0j 
0.0130534-0j 0.0158264-0j -0.0288599-0j 0.00834125-0j -0.031942-0j 0.0159904-0j 0.00565347-0j 0.010218-0j 0.0108379-0j 0.00692549-0j 0.00197912-0j -0.0452408-0j -0.0540843-0j -0.0418935-0j -0.0463676-0j 0.0882121-0j 0.119575-0j -0.0345604-0j 0.0764099-0j -0.0299302-0j -0.0468482-0j -0.0234241-0j -0.0211682-0j -0.0259257-0j -0.0128326-0j -0.00309936-0j 
0.0406106-0j 0.00891719-0j 0.0389258-0j -0.102358-0j -0.0274779-0j -0.0132637-0j 0.0175886-0j 0.068172-0j -0.0215049-0j -0.0490296-0j -0.0240957-0j -0.0614853-0j -0.013312-0j -0.0569362-0j 0.0401915-0j 0.0765166-0j -0.0127597-0j 0.0335525-0j 0.065582-0j 0.0598837-0j -0.0597819-0j -0.00576546-0j -0.0963777-0j 0.051326-0j 0.0539687-0j 0.0199335-0j 
-0.0321122-0j 0.0885973-0j -0.03078-0j -0.02052-0j -0.0850286-0j 0.0895154-0j -0.0139079-0j -0.0536689-0j -0.0665454-0j 0.0978783-0j -0.00171705-0j -0.014058-0j 0.0382434-0j -0.0130179-0j -0.0359614-0j -0.0118836-0j 0.0366569-0j 0.0244379-0j -0.0219776-0j -0.00930042-0j -0.0363341-0j 0.0165633-0j 0.0377892-0j -0.0172002-0j 0.0507957-0j -0.0611747-0j 
-0.00252778-0j -0.00306477-0j 0.00558869-0j -0.00161528-0j 0.00618554-0j -0.00309653-0j -0.00109479-0j -0.00197871-0j -0.00209874-0j -0.00134112-0j -0.000383256-0j 0.0186283-0j 0.0222697-0j 0.01725-0j 0.0190923-0j -0.0363221-0j -0.0492362-0j 0.0142305-0j -0.0314624-0j 0.012324-0j 0.0192901-0j 0.00964507-0j 0.00871621-0j 0.0106751-0j 0.00528392-0j 0.00127619-0j 
0.0248688-0j 0.00546064-0j 0.0238371-0j -0.0626811-0j -0.0168267-0j -0.0081223-0j 0.0107707-0j 0.0417467-0j -0.013169-0j -0.0300244-0j -0.0147555-0j 0.010887-0j 0.00235711-0j 0.0100815-0j -0.00711658-0j -0.0135485-0j 0.00225932-0j -0.00594103-0j -0.0116124-0j -0.0106034-0j 0.0105854-0j 0.00102087-0j 0.0170653-0j -0.00908813-0j -0.00955606-0j -0.00352955-0j 
0.0248688-0j 0.0301518-0j -0.0544889-0j 0.0158914-0j 0.0263828-0j -0.0696379-0j 0.0790349-0j 0.019467-0j -0.00357718-0j -0.0301604-0j 0.00377055-0j -0.0376519-0j -0.045012-0j 0.0797001-0j -0.0385898-0j -0.0318283-0j 0.0986239-0j -0.0287631-0j -0.0275699-0j 0.00431551-0j 0.089126-0j -0.143052-0j -0.0176174-0j 0.00373812-0j 0.0244132-0j -0.00257946-0j 
0.015229-0j 0.0184641-0j -0.0333675-0j 0.00973146-0j 0.0161561-0j -0.0426443-0j 0.0483988-0j 0.011921-0j -0.00219056-0j -0.0184694-0j 0.00230898-0j 0.0066669-0j 0.00797013-0j -0.0141122-0j 0.00683296-0j 0.00563573-0j -0.017463-0j 0.00509299-0j 0.0048817-0j -0.000764133-0j -0.0157812-0j 0.0253297-0j 0.00311946-0j -0.000661897-0j -0.00432277-0j 0.000456737-0j 
-0.0166825-0j -0.00366311-0j -0.0159904-0j 0.0420477-0j 0.0112877-0j 0.0054486-0j -0.00722524-0j -0.0280045-0j 0.00883403-0j 0.020141-0j 0.00989832-0j 0.0578186-0j 0.0125181-0j 0.0535407-0j -0.0377947-0j -0.0719535-0j 0.0119988-0j -0.0315515-0j -0.061671-0j -0.0563125-0j 0.0562167-0j 0.00542163-0j 0.0906301-0j -0.0482652-0j -0.0507502-0j -0.0187447-0j 
