0.00429011-0.00383108j -0.000215565+0.00986746j 0.00939202-0.0180002j 0.00143744-0.00858762j -0.00454144-0.00784995j -0.0118463-0.00727682j 0.000843694+0.00327815j 9.3048e-05+0.0087026j 0.012603-0.0126062j -0.00402683+0.00134641j -0.00786113-0.0207832j -0.000247221+0.0101706j -0.0145482+0.00684752j -0.00416751+0.00869898j 0.0254675+0.00223469j 0.0121401+0.00147952j 0.00810319-0.0190416j -0.0129574-0.0339548j 0.00783969-0.00970589j 0.00671828-0.00181527j 0.00156235+0.00936334j 0.00207814-0.0154202j 0.0300873+0.0140232j -0.0184992+0.0203263j 
0.00782528-0.00193407j -0.0107334+0.00339466j 0.0106369-0.0196818j 0.0151373+0.0109454j 0.00339565-0.00435807j 0.00153459-0.00499823j -0.0109918-0.0019868j 0.00812391-0.00117633j -0.00135581+0.0133356j 6.64763e-05+0.00493389j 0.000556349-0.00844659j -0.00547981+0.0200015j -0.000295107+0.00746433j 0.000225771+0.00139078j 0.0157151+0.00239962j 0.017874+0.0164686j -0.0149704-0.0128748j 0.0185328+0.00365011j -0.0107943+0.00600209j -0.000712442+0.000268587j 0.00881788+0.00246061j 0.0262986-0.0109267j -0.0180021-0.00866674j 0.00983706-0.0347119j 
0.00343228+0.00441924j -0.0135544-0.011376j -0.0198329+0.0202281j 0.00991701+0.0311503j 0.00189331-0.000121263j 0.0168933+0.0113921j -0.0220872+0.0156845j -0.0134431-0.0124514j -0.0118423+0.0192714j -0.00251149-0.00189721j -0.0186509-0.0134125j 0.00394886-0.00548984j -0.010767-0.00442898j -0.0149716+0.000354193j 0.0198441-0.0108791j 0.0138195+0.0142682j 0.00645794-0.0200195j -0.00923615-0.0196503j -0.000426879-0.000339126j 0.0103986+0.00388882j 0.00047275+0.00978912j 0.0153984-0.0135305j 0.0126639-0.00122631j -0.0128717+0.00990503j 
-0.00413081+0.00727798j -0.0132681-0.00353981j -0.0131808+0.00219359j 0.00329693+0.00551867j 0.00758119+0.0264498j 0.0054554-0.0286574j 0.00837488-0.0325857j 0.00232305-0.00739613j -0.00801996+0.00850842j 0.0294566-0.000228373j 0.0284076+0.0154794j -0.00187597+0.00981918j 0.00404365+0.0316115j 0.0298694-0.0130078j 0.000718646+0.0195355j -0.0295083-0.024568j -0.0327485+0.0117413j 0.0182416+0.0117099j 0.00367314-0.00326941j -0.0264009-0.0161521j 0.0193264-0.0220966j -0.0154261+0.0201302j 0.00894796+0.00160499j 0.00633379-0.00313019j 
0.00839161-0.00416774j -0.0116616-0.00487109j -0.0122881+0.00603015j -0.00123891+0.0144868j 0.0133723-0.0452087j 0.0206455-0.00216413j -0.0033558-0.038946j 0.0428353+0.0198489j 0.00925317+0.00877739j -0.0343481+0.0104602j 0.0300645+0.027612j -0.00046332+0.00680839j 0.0252618+0.00134468j -0.00573349+0.0287982j -0.0216274-0.0075599j 0.00793817+0.0214417j -0.0234444+0.0269887j -0.0153785+0.0112306j -0.00242214-0.00526788j 0.0223547+0.00357923j -0.0105865+0.0164643j 0.00973241-0.00618153j 0.0068796+0.00195649j 0.00247746+0.00070605j 
0.000174445-0.00384541j 0.00668536+0.0109466j 0.00421283+0.00105455j 0.0104431+0.0101755j -0.000599526+0.00302116j -0.00613039+0.00621703j -0.00884652+0.0271513j -0.00178758-0.00201108j -0.0177702-0.00441154j -0.00189471-0.00711331j -0.0150116+0.0127991j 0.0143665+0.0403325j 0.00976786-0.00895467j -0.00977931+0.00126956j -0.00932134+0.00774301j 0.0169098+0.00652205j -0.00581181+0.0114622j 0.0291378+0.000666071j -0.00308816-0.0133278j -0.000893066+0.00635513j -0.013198-0.00360329j 0.0032575-0.000437938j 0.0099259-0.00185085j 0.0143961-0.00791068j 
0.00946304-0.0106488j 0.0082579+0.0266388j 0.0317633-0.00669387j -0.0129252-0.00424576j 0.00821906-0.00135172j 0.0162754+0.0163218j -0.00262372-0.0288153j 0.0142059-0.0118433j -0.00625845+0.0249371j -0.000898139+0.00700467j 0.0156432+0.00966998j -0.00518568-0.00665666j 0.00631021+0.0137311j 0.0048125-0.00011966j -0.0053167-0.00584418j -0.0071359+0.00764196j -0.0213671+0.0043987j -0.00156893+0.0144467j -0.00244861-0.00138096j -0.000873227-0.00598341j 0.00467042+0.00138922j 0.00482063+0.0058275j 0.00470534-0.00737817j 0.00751973-0.000926148j 
0.00540971-0.00594425j -0.0172255+0.0196429j 0.0160749+0.00218419j -0.0145406+0.0268211j 0.00180303+0.0139353j 0.0182151+0.0228155j -0.00850032-0.0138461j -0.00519313+0.00859547j -0.023366-0.00891268j -0.00142114+0.00637064j -0.000108402+0.0161601j 0.0169738-0.007591j 0.00680883+0.00354828j -0.0049499+0.00349546j -0.0157452-0.0106616j -0.0157883-0.0103982j -0.0116855+0.0199178j -0.0151027-0.0119041j 0.00457882+0.00458358j 0.00458261+0.00235066j -0.00701884-0.00246235j -0.0152252+0.000414417j 0.00261038+0.016803j -0.0206435+0.014824j 
0.0016629+0.00571245j 0.00445101-0.00831469j -0.00728721+0.0027717j 0.0025936-0.0104173j -0.00358664+0.0179603j -0.00826633+0.00930572j 0.00533631+0.0030836j -0.00525122+0.0255424j 0.000571458+0.016919j 0.00920693+0.032221j -0.00708487-0.0215337j 0.00112055+0.0166846j -0.00228123-0.00318267j 0.000880429-0.00635063j -0.00685624+0.00453589j -0.00504908-0.0048468j 0.00845145+0.00205832j 0.00502671-0.00526035j 0.00548379-0.00580079j -0.00372608-0.00554388j 0.00147004+0.000885997j -0.00718485+0.0109056j 0.0108914+0.0096468j -0.000546039+0.00670894j 
-0.00853314-0.000244345j 0.0154293+0.00622415j -0.00627633+0.019335j -0.0107392-0.00554669j -0.000904953+0.00315891j 0.00264114+0.00274858j -0.00297954-0.00459288j -0.00664711+0.0102589j 0.0101081+0.00963755j -0.00121791+0.015869j -0.00101129-0.0129454j 0.00474595+0.00504867j 0.00711253+0.00152012j 0.00247996-0.00196729j 0.0052222-0.0119686j 0.00321978-0.00470151j -0.00909063+0.00635989j -0.00334747-0.00291011j -0.0089738+0.00736301j -0.0031833+0.00264589j 0.00237465-0.00317617j 0.0019891-0.00230848j -0.0190221-0.0118142j -0.000363917-0.0191031j 
-0.0574172-0.00231696j -0.0196644+0.00208468j 0.0117513-0.00521369j 0.00341403+0.00113344j 0.00618739-0.00581375j -0.00218143+0.00580469j -0.00245077-0.00257131j 0.0063033+0.00705853j -0.00145098+0.00528343j -0.00503411+0.00175761j -0.00165186-0.00295902j -0.00166014+0.00263737j 0.00503112-0.00149519j -0.00540826+0.00252253j -0.00101603-0.00490517j 0.00237427+0.00869874j -0.000409223+0.00117613j -0.00452544+0.00233994j -0.000514165-0.00187185j 0.00242531+0.00421397j -0.00447899+0.00255341j 0.00347711+0.00115626j 0.00127675-0.00175401j 0.00382172+0.00114783j 
