-0.00676166-0.0161749j -0.045817-0.014812j 0.136822-0.332852j 0.0200373+0.00215871j 0.0160664+0.0188474j 0.0226341-0.0207895j 0.0250989-0.0246076j -0.0856447-0.0672049j 0.00557364-0.00753148j -0.000281307-0.00100131j -0.0203702-0.00399953j 0.0183524+0.00664792j 0.0261378+0.017411j -0.00948971+0.0243672j 0.0273829+0.0354237j -0.00732826-0.0323703j -0.0279305+0.0239845j 0.0023912+0.0457615j -0.0256069+0.0388889j 0.0307322+0.0786226j 0.0249843-0.027023j -0.03929+0.023447j 
0.0134847-0.0444364j 0.00698365+0.202771j -0.268345-0.0741365j -0.0159916-0.0104081j 0.0311236+0.0491818j 0.000978922+0.00634543j 0.0558129+0.0255939j -0.0131277+0.0749937j -0.00124471+0.000896034j -0.0212177+0.0138332j 0.0140911-0.00205091j -0.0266102-0.0173936j 0.0283465+0.0298433j -0.0138765+0.00686112j 0.016702+0.0236017j 0.00180502-0.0326146j 0.00495942-0.0331362j -0.03194-0.0233498j -0.00911377-0.0779042j -0.0223891+0.0237866j -0.0335488+0.034131j -0.00186226-0.00312863j 
-0.0240022+0.0770314j -0.476175-0.176396j -0.208347+0.112255j 0.0547582-0.0246896j -0.0633412-0.0434887j 0.00404031+0.00731784j -0.0867011+0.18081j 0.0980402+0.100011j -0.00346387-0.00488118j 0.0107811-0.0294496j -0.0200675+0.0239134j 0.0561665+0.00680297j -0.0361288+0.0134869j 0.0113087-0.00283802j -0.0267826+0.0107803j 0.0138948+0.00957719j 0.00270677-0.0378636j -0.0194723-0.0463755j -0.00867626-0.0906698j -0.118261+0.0599854j -0.0180174+0.0144322j -0.0380975-0.0421504j 
0.158959+0.0440676j -0.0599711-0.346267j -0.164921-0.00206509j -0.0700598+0.0220435j -0.0888492+0.0663461j -0.0268427+0.144242j -0.0371508+0.0942961j 0.0775785-0.00237652j 0.0115847+0.0271991j -0.00813121+0.00489854j 0.0519947-0.0429454j -0.0398287-0.0060128j -0.0190225+0.0386347j -0.0493273-0.029625j -0.0331906+0.0097614j 0.0268326-0.0141287j -0.0387021-0.046327j -0.0816085+0.0651165j -0.0607428+0.0621957j 0.0625116+0.0966078j 0.0411767-0.00227689j -0.0417931+0.0336943j 
-0.0551704-0.236494j -0.250107+0.0126091j -0.14907+0.0261846j 0.0265938+0.0357077j 0.0469215+0.0400036j -0.191823+0.194102j 0.0550828+0.105416j -0.00188442-0.014603j 0.00196434-0.0104434j 0.00646367+0.016084j -0.0262566-0.00804539j -0.0177907+0.0474654j -0.0371992+0.0275776j -0.0978468-0.00705972j 0.0474037-0.029096j -0.05398-0.0897172j 0.0532244-0.0771349j -0.0617486+0.064671j 0.0609943+0.030352j -0.00382325-0.0654254j 0.0190385-0.00444302j 0.024667-0.0129436j 
0.442773-0.42992j -0.00309542+0.289517j 0.0811564-0.129439j -0.0663715+0.0743319j 0.133743+0.159872j 0.096962-0.00649332j -0.0268284-0.0593147j -0.0614221+0.161221j 0.0351871+0.0258178j 0.0241739-0.0154056j 0.0141245-0.0823912j 0.000812695+0.0203656j 0.0228628-0.00188567j -0.0135753+0.0123287j 0.0553955+0.0237202j -0.0192042-0.0578813j 0.0219277+0.00459188j -0.017374-0.0228502j -0.0202896-0.0598841j -0.118983+0.0141031j 0.016118+0.0256962j -0.0187356-0.0578402j 
-0.186035-0.0661852j -0.24046+0.199712j 0.163871-0.197766j 0.00848616+0.00207197j -0.069706-0.091104j 0.0812143+0.146776j -0.113396-0.171956j 0.0695859-0.000716936j 0.00594062-0.0099945j -0.0298159-0.0305857j -0.0100991+0.013618j 0.00127777-0.045684j -0.0578293+0.00731927j -0.038205-0.0441017j 0.0125451-0.0347395j 0.0120349+0.0271737j 0.0895916+0.0722966j -0.0284244-0.126943j -0.0713555-0.00881636j 0.102003+0.033322j -0.0478679+0.0435467j 0.0146809+0.0527362j 
-0.0292843-0.197603j -0.00504816+0.149338j -0.102185+0.159661j -0.0706893+0.0306547j -0.0476506-0.147177j 0.0854847-0.0367384j 0.0244159+0.0741431j -0.211833-0.0287722j 0.0298057-0.00813732j -0.0431521-0.052042j -0.0178008-0.023999j -0.00423879-0.0852409j -0.0606283-0.0236736j 0.0512027-0.129962j -0.0150462-0.00447724j 0.0233459-0.0266664j -0.0327958-0.08855j 0.0267905+0.0605646j 0.141401+0.00697797j -0.0625654+0.0889545j -0.0213939-0.117738j -0.0718779+0.00550452j 
0.162417+0.414114j 0.0646698+0.20431j -0.154301-0.101118j -0.0637542+0.070025j -0.0131267+0.0391016j 0.103715+0.0547902j -0.0389582+0.0485946j 0.0982394+0.212694j -0.0029876-0.0319941j -0.0178578+0.0533519j -0.0457622+0.00138508j -0.0611236+0.01983j 0.0708314-0.0545997j 0.0594435+0.00416705j 0.0167874+0.0147175j 0.00553645+0.00358977j -0.0232543+0.0029715j 0.0224443-0.00508755j -0.00116527-0.0301294j 0.0229735+0.0931328j -0.0294798-0.0258739j -0.0399932+0.0331163j 
0.455219-0.104118j -0.00608912-0.196916j -0.0168973+0.046406j -0.0909434+0.174115j -0.15313-0.024076j -0.0730016+0.0288616j -0.00885898-0.145176j 0.0174735-0.0203214j 0.0112561-0.0281359j -0.054491+0.00917338j -0.0293209-0.00385467j -0.0759699-0.034237j -0.0234384+0.00222877j -0.0539967-0.0102454j -0.0330939-0.138736j -0.105169+0.103491j -0.0370953-0.0196426j 0.0624482-0.0304943j -0.00725998-0.0813387j 0.0290273+0.0431985j -0.0589513-0.000650608j -0.0070422+0.0305704j 
-0.115596-0.119628j 0.00101395+0.072455j -0.111532+0.125493j -0.258522-0.0623818j 0.0457765+0.0118294j -0.00123773-0.00376256j -0.0503156+0.0164636j 0.257253-0.0651937j 0.0500358+0.013134j -0.0528087-0.00650852j 0.0232255-0.101541j -0.0772378-0.0519674j 0.0471364+0.0434844j 0.0125213+0.0163908j -0.0683661+0.0388786j 0.0669787+0.0415034j -0.0131483+0.0173818j 0.0513472-0.0431705j 0.0774143-0.0473748j -0.0202837-0.102691j -0.0521779+0.00399511j 0.0492489-0.0118575j 
