0.141119+0.498308j 0.0365992+0.0423264j -0.241347+0.0221169j -0.00585584+0.0178169j 0.00745036-0.00466475j 0.0631967+0.0548632j -0.0482504+0.0715137j 0.110974-0.00731629j 0.0592249+0.0710683j 0.00499495-0.00506469j 0.0105739-0.0214039j -0.00203862-0.0282585j -0.0110128+0.0220807j -0.0479324-0.012984j 0.0278039+0.000710295j 0.0801478+0.0241696j -0.00321124+0.0301602j 0.0251515+0.0485422j -0.0308026+0.055094j -0.0412474-0.0309907j 0.0138644+0.0571882j -0.0604999+0.00858507j 0.0093812+0.0543737j -0.000731381+0.0316599j 
0.445438-0.0785699j -0.0652884+0.0722812j 0.0520355+0.155984j -0.0402946+0.019697j 0.0527485+0.0194723j -0.0381583+0.0407322j -0.0487914-0.00716921j -0.0657732-0.020997j -0.0185382-0.0401774j 0.00980235+0.00940995j 0.0277953+0.004357j 0.0525149-0.0348947j -0.0576533-0.0171758j 0.012299-0.00842013j 0.0511566+0.00971562j -0.0261157+0.0362394j -0.0273094-0.0282541j -0.000299511+0.0247596j -0.10302-0.0331324j 0.00730003-0.0223872j -0.0431169-0.0284272j -0.0289161-0.0981382j -0.00972436+0.0020574j -0.0206683+0.016628j 
0.279036-0.088034j -0.0869741-0.329099j 0.0500178+0.0816873j 0.0252941-0.0538112j -0.0591125+0.00220142j -0.108403-0.05882j 0.0181504-0.125869j -0.0268013+0.048811j -0.0566271-0.0035981j -0.0164199-0.0162955j 0.00547804-0.0370003j 0.00325604+0.040586j -0.00218927+0.0155485j -0.0292101-0.00517938j -0.0438036+0.0430573j 0.0276191+0.01777j -0.00884475+0.0168191j -0.0090232+0.00455358j -0.0735598+0.015095j -0.0380358-0.00717129j 0.00840053+0.0230301j -0.045123-0.04084j 0.0251073+0.0431166j -0.00670911+0.0343971j 
0.309828+0.100149j 0.215468-0.138103j 0.0200507-0.0418971j -0.0121818-0.0719395j -0.0734198+0.0723009j 0.0173939+0.0132158j 0.0177763-0.0296976j 0.0899926+0.0959317j -0.020351+0.089783j 0.00418442+0.0322746j -0.0359979+0.0608703j 0.0121377-0.00712801j 0.0717513-0.0194994j 0.0222662-0.0686771j 0.0237489+0.0341987j -0.0155678+0.0316694j 0.0077799+0.0524514j -0.106032+0.029968j 0.0330684+0.104075j 0.0326907+0.0441831j -0.0142836+0.0244616j -0.0528889+0.072576j 0.00311801-0.0409058j 0.0315289-0.00793507j 
-0.0223774-0.226901j -0.0991124-0.0330681j -0.186614-0.067339j 0.0245595-0.0333193j -0.0763167+0.0175876j 0.119525+0.0538047j 0.0963589+0.138827j -0.115442+0.0415561j -0.0501494-0.0527194j -0.0149744+0.00116133j -0.0294561-0.0327518j 0.00832957-0.0259108j 0.0176045+0.0520439j -0.0405746+0.0124959j 0.0391039-0.00516809j -0.15766-0.021253j 0.0560736+0.0984528j 0.00867507-0.0252351j -0.0957733+0.00475013j 0.0202434+0.167458j -0.0849714-0.00888054j -0.0767022-0.0373207j 0.0162321-0.066261j 0.0226261+0.00284445j 
0.00371151+0.416051j 0.00486752-0.00983818j 0.0061315+0.00869581j -0.130253+0.0678402j 0.183455+0.0896112j 0.00727296+0.0363944j 0.00944026-0.0390652j -0.183352+0.0892784j -0.131333-0.0682008j 0.0310013+0.0028708j 0.0315262+0.0344699j -0.0206149-0.0444349j -0.00749888-0.0239041j -0.018039-0.0358254j 0.0416047-0.0490869j 0.00707646-0.0466488j -0.000646378+0.0252919j 0.00625703+0.0487805j 0.0391394+0.0516047j -0.0189916+0.0330995j 0.00692567-0.023127j -0.0223132+0.0436013j 0.0304248-0.0336057j 0.0302544-0.00313353j 
0.0159842-0.226428j -0.18657+0.0698538j -0.0961513+0.036201j -0.0515855+0.0545871j 0.118346+0.03956j 0.0946544-0.138358j 0.1152-0.0542825j 0.0790933+0.0149601j 0.027118+0.0335875j 0.0229424-0.00422912j 0.0185739+0.0666112j -0.0785091+0.0401095j 0.083565-0.00900835j 0.0184934-0.167654j -0.0989527-3.94582e-05j 0.0118058+0.0240537j -0.0576187+0.0959747j -0.154397+0.0202082j 0.0414956+0.00188573j -0.0422809-0.0153586j -0.0156034+0.0512399j 0.0114521+0.0247216j -0.0290235+0.0343023j -0.0155827-0.000712473j 
-0.306458+0.105839j 0.0245398+0.0424629j 0.216989+0.130984j -0.0196674-0.0905934j -0.0909494+0.0956356j 0.0163919+0.0265124j 0.0180897-0.0170964j 0.0750033+0.0733069j -0.0126235+0.0723554j 0.0323908+0.00969107j 0.00267292+0.0439683j -0.0528638-0.073267j 0.0158957+0.0222269j 0.0346708-0.0481872j 0.0314024-0.1026j -0.104818-0.0291384j -0.00834127+0.0516148j -0.016727-0.0309354j 0.0289543-0.0286295j 0.0226267+0.0681254j -0.0702365-0.0195979j 0.0132181+0.0114657j -0.0354716-0.061213j 0.00443472-0.0330003j 
-0.277882-0.0789125j 0.0483824-0.0773476j -0.0793789+0.332276j -0.0568534+0.000928215j 0.0245239+0.0528821j 0.0151564+0.125382j -0.109128+0.0577074j 0.0580526+0.00501839j 0.0245413+0.0535529j -0.00481781-0.0344253j 0.0266812-0.0443813j -0.0459376+0.0355118j -0.0112674+0.0239545j -0.0407125+0.00729021j -0.0689435-0.0191039j -0.00865133-0.00668224j 0.0079035+0.0171829j 0.0300653-0.0178034j -0.0446497-0.0433562j -0.0285596+0.0061391j 0.000483925+0.0150403j 0.00205382-0.0411347j 0.00500147+0.0351664j -0.0162476+0.0160183j 
-0.451763-0.0623159j 0.0440378-0.157351j -0.0677344-0.0676949j -0.0182727+0.0382877j 0.0627629-0.0210553j -0.0506372+0.00755381j -0.0385735-0.041206j -0.0538601+0.0190337j -0.0402763-0.0200767j -0.02034-0.0191237j -0.0078152-0.00693753j -0.0325567+0.0984955j 0.0409894-0.0256038j 0.000783285+0.0255561j -0.105484+0.0296335j 0.00368171-0.0276574j 0.027722-0.0274993j -0.0203248-0.0367486j 0.0522889-0.00845134j 0.00746883+0.00898045j 0.059415-0.0156377j 0.0509963+0.0359077j 0.0298819-0.00225047j 0.0104841-0.00842776j 
0.124061-0.502959j 0.241535+0.0152104j -0.0396769+0.0414027j -0.0590146+0.070946j 0.11284+0.0073667j 0.0453623+0.0727268j -0.0660051+0.0534907j 0.00635312+0.00663473j 0.00460185+0.018507j -7.35374e-05+0.0299295j -0.0104194+0.0539312j 0.0579998+0.0138557j 0.0160998-0.0572139j 0.0426984-0.0281744j 0.0237453+0.057786j -0.0272065+0.0468035j -0.00225672-0.0306909j -0.0814996+0.0213514j -0.0234869-0.00188815j 0.0490275-0.011637j -0.00936649-0.0230703j 0.00542572-0.0273931j -0.00940724-0.021828j -0.00486169-0.00568305j 
0.233826-0.00411672j 0.014427+0.0379383j 0.0464153-0.363708j -0.0149424+0.00832567j -0.0116295-0.017456j 0.0217977+0.0444601j 0.00287148-0.0335832j 0.122887-0.032833j -0.181698-0.0885196j 0.0132964-0.00851575j 0.0219214-0.0166407j 0.0121986-0.0222925j 0.0202855+0.00661447j -0.0166554-0.035962j 0.00460551+0.00910587j 0.0440956+0.0431911j -0.00767065-0.00279499j 0.00132382-0.036676j -0.0588925+0.00567571j 0.00110803+0.0233938j -0.00740905-0.0150273j 0.0772986+0.00324067j 0.0160139-0.017235j 0.0252967-0.0822445j 
0.0193896-0.217809j -0.0410263-0.13206j -0.283947-0.0284255j -0.0552889-0.014524j 0.00539183-0.0322234j -0.0726085+0.0242837j 0.0890763+0.0122291j -0.0169571-0.070469j 0.00216004+0.13358j -0.00126334+0.0182184j 0.0408151-0.00351736j 0.0582266+0.00739669j -0.00511165-0.0280046j 0.0139859-0.00803055j -0.0133213-0.0124356j -0.0427435+0.00704011j 0.00671329+0.00157991j 0.00520033-0.0311737j 0.0201883-0.00751784j -0.0185083+0.0118716j 0.0113923+0.0036654j -0.0143559+0.0451282j 0.00567034+0.0482675j 0.00051518+0.0373795j 
0.00136445-0.0825894j 0.469989+0.0371747j -0.139612+0.0513514j 0.0922469-0.0208299j 0.0513546+0.100508j -0.0443259-0.210246j -0.0717605+0.19853j -0.0835672+0.0501544j 0.0712112+0.106569j -0.0116624-0.044348j 0.0121728+0.0283139j -0.0281902+0.0369261j -0.0105412+0.022165j 0.0422387+0.0117943j 0.0346745+0.00648518j -0.0721619-0.0231794j -0.00425506-0.0047791j 0.0116345+0.034187j 0.0148266-0.0617767j -0.0100318-0.0483831j 0.0459991+0.00557224j -0.0687409+0.0752774j -0.0285293+0.0150371j 0.0677528+0.0581914j 
0.154499-0.0443389j -0.074026+0.423804j -0.159558+0.0237189j 0.0055191-0.107538j 0.0108181-0.00640108j 0.0501818-0.14046j -0.114155+0.0936347j -0.0737307+0.0685953j 0.0763254+0.00274554j 0.00303532+0.0741438j -0.0177535+0.0537456j 0.0285746+0.0374173j -0.00814485+0.0290808j 0.061138-0.0045042j -0.0529827-0.0135447j 0.0164632+0.0647392j 0.0268064-0.0160229j 0.0800081+0.0357248j -0.0716618-0.0364989j -0.0730618+0.057535j -0.0210283-0.00100127j 0.0503989+0.0618157j -0.0192682+0.00744437j 0.065155-0.087424j 
