0.00765639+0.0215427j -0.0047139+0.00700567j -0.000497772-0.0114005j 0.0052601-0.000161195j -0.00277045-0.00481288j 0.00872154+3.08452e-05j -0.000440468+0.000527177j -0.00361167-0.00148438j 0.00877367-0.0079539j 0.00417487-0.00955658j -0.00262621+0.000511037j -0.00734238-0.0090799j 0.00658939+0.0100348j 0.00129068+0.00367213j -0.00144948+0.00678757j 0.00743605+0.00922546j -0.000396031+0.0101422j 0.00383152+0.00385934j 0.00730262-0.00151457j -0.00557632-0.00946133j 0.0134062-0.0226462j 0.0177625-0.00246977j -0.036685-0.010946j 0.00120528-0.0179162j 
0.00483797-0.000243201j 0.00575162-0.0208177j 0.00638254-0.0071479j 0.001421-0.000249248j 0.00786046+0.00433825j -0.0100804+0.0110563j -0.0156511+0.012588j 0.00746321+0.0009273j 0.011756-0.00426421j 0.000706178-0.00358922j 0.00685924+0.0153174j -0.011514-0.00866382j 0.0060249-0.00589083j -0.000319744+0.00299369j 0.00374198+0.00216018j 0.00430024-0.000657722j -0.000598037+0.00237981j 0.0113611-0.000733947j -0.000577896-0.00693422j -0.00559486+0.00587096j 4.37678e-05+0.00870903j 0.00874708-0.010947j 0.0228912-0.0183393j 0.043013+0.0148114j 
-0.0139598-0.00823074j 0.00181547-0.0157775j 0.00165351+0.0149771j -0.0024143-0.00163709j 0.000453963-0.00188972j -0.0136247+0.0131572j -0.0105126+0.00770393j 0.000533365-0.0039055j -0.00795567+0.0150356j -0.010209+0.00720965j 0.00855911+0.00633616j -0.0052781-0.00142207j -0.00140539+0.00575577j -0.000204012-0.00288441j 0.00492088-0.00140054j -0.00975111+0.00375178j -0.00603327+0.00997748j 0.00718912-0.00717175j -0.0054724+0.0163459j -0.0059938-0.0022798j 0.0273033+0.000896193j -0.02575+0.0243113j 0.0139954+0.0103436j -0.0407793-0.0241472j 
0.0095883+0.00181651j -0.00685101-0.0107055j 0.0103133+0.00596j 0.0129054-0.00743012j 0.00484516-0.00491828j 0.0216326-0.00427481j 0.00846237+0.0111317j -0.00058466+0.00390848j -0.0144284+0.0133892j 0.00548167-0.00903744j 0.00551485+0.00208864j 0.00741797+0.0117134j -0.00376093+0.0168015j 0.0122931+0.0192777j 0.00376488+0.0129574j -0.0161611-0.019149j 0.00391172+0.0132578j 0.0304785-0.00473581j -0.0204461-0.0108718j -0.0215196+0.0154738j 0.00468014+0.013712j 0.0263365-0.0164996j 0.00112408-0.0125312j 0.00550718+0.0109984j 
-0.0296425-0.0117884j -0.0226391+0.00852701j -0.00957004+0.0153165j -0.00225616+0.0114343j -0.0026316-0.0326617j 0.00671023+0.00173174j 0.001608-0.0109382j -0.0133677-0.0146652j -0.00323996+0.00723397j -0.00391512-0.00105222j 0.00768665+0.006689j -0.0018112-0.0160889j -0.0146439+0.00659015j 0.000939007+0.0094946j 0.00540754+0.00378269j 0.00183607+0.00347645j 0.0012119-0.00595926j 0.0106712-0.00363772j 0.0148152+0.0172486j -0.0107291-0.00416149j -0.00700107+0.00653073j -0.0111363+0.000267531j -0.00992335+0.00427749j 0.0181297+0.0090068j 
0.0148338+0.0162092j 0.00461608-0.0069943j -0.00165597+0.0141513j 0.00347436-0.0209537j 0.00302521-0.0137968j 0.00525898+0.00444028j 0.0103639-0.00539399j 0.00506647+0.00611253j 0.00247499+0.00464397j 0.00121741-0.000714309j 0.00703654+0.00567798j -0.00824678-0.00316635j 0.0173776-0.00441352j -0.0200033-0.0155118j -0.00875948-0.0108656j -0.0050554-0.00456204j 0.00412086+0.0571099j -0.0236273-0.0058143j 0.00645579+0.0411883j -0.059331+0.000658089j 0.0202858+0.000983073j -0.0440027+0.0244555j 0.00219624+0.0326138j -0.012905-0.00357889j 
-0.0133559+0.0133958j 0.0036085-0.00178164j 0.00190905+0.00332464j 0.00175204-0.0236776j 0.00174203+0.0164713j -0.00609087+0.00907798j -0.0111924+0.00842088j -0.0130989-0.0292804j -0.0109512-0.00121751j -0.00752624-0.00810287j -0.0189585-0.0130118j 0.0123381+0.0211505j 0.024044-0.0114336j 0.00816966-0.00756886j 0.0034312-0.00795421j -0.0025103-0.00729943j -0.000413293-0.00751746j -0.00078594-0.00972117j 0.0205242+0.0152142j -0.0145663+0.00393609j -0.0117586+0.0109643j -0.0147523+0.0190249j 0.0128152+0.0102481j 0.00356094+0.00511594j 
0.00742875+0.000683925j -0.00054435+3.51567e-06j 0.0154219-0.0120007j 0.00698693+0.000914719j 0.00941974+0.001308j -0.00153088-0.0116164j -0.0103353+0.0195925j -0.00741426-0.033311j -0.0383614+0.0245696j 0.000707513+0.00510264j -0.00152444-0.000555466j -0.0223069-0.00714405j 0.00630542+0.0106686j 0.0158062-0.00532736j 0.0105533+0.0147355j 0.0359285+0.0314217j 0.0013536-0.0336652j 0.020743-0.00847396j 0.00556106-0.00294758j 0.044015-0.0129591j 0.0192426-0.0364488j -0.00836526-0.00506037j -0.00178431+0.00677416j -0.0213075-0.00909052j 
-0.0147392+0.00707996j 0.0153773-0.0192945j -0.00978066+0.00235184j -0.00744226+0.00629093j -0.00734312+0.028758j 0.0162597+0.0265976j -0.00605043-0.0357016j -0.0194468-0.0180256j -0.00248361+0.0216339j -0.0253162-0.0126858j 0.0271319+0.0108263j 0.0103099+0.000329959j -0.0263742+0.0153982j 0.00233493+0.0269578j 0.0294656-0.00864053j -0.0072932+0.0103433j 0.000328017-0.0156163j 0.0215341-0.0182589j 0.0151474+0.00889102j -0.00209642+0.00804939j 0.000601085+0.00927952j -0.00656722+0.00432524j 0.00285034-0.00139026j -0.00435366+0.00366733j 
0.00708376+0.00529748j 0.0132673-0.00909469j 0.00406998+0.0177872j -0.00373332-0.0163383j 0.00815983+2.80031e-05j -0.000212944+0.0054498j 0.009063-0.00199294j -0.00944795+0.00395514j 0.0132033-0.00643672j 0.0151261+0.00060995j 0.0108028+0.0167352j -0.014761-0.0210026j -0.0263656+0.0201932j 0.00859895+0.0146836j -0.0111759+0.0211275j -0.026355-0.00785846j -0.0138718-0.000139332j 0.01309-0.00825009j 0.010358+0.0019134j 0.00407138+0.00968231j -0.00857951+0.011844j 0.00634451-0.0062675j -0.0146379-0.00992494j 0.00958718-0.0021015j 
-0.0082975+0.00171605j -0.00161484-0.00639067j -0.00413664-0.000424912j -0.00941932-0.0255832j -0.00612045-0.00624291j 0.00318958+0.0322113j 0.0268257-0.0137788j 0.0356018+0.0358271j 0.0370592-0.0258278j -0.0219673+0.0077581j -0.0247981-0.0254114j -0.0113959-0.0149389j -0.0117612+0.0109538j 0.0334989+1.84698e-05j -0.00163143+0.0261904j 0.025543+0.00597245j -0.00864405-0.0453931j 0.0174897-0.0145278j 0.016161-0.00701885j 0.0298673-0.0161403j -0.00416745-0.0189274j -0.00616163+0.00249675j -0.00810557+0.0119026j -0.0133819-0.00533687j 
-0.0310933-0.00700485j -0.00392174+0.000586153j -0.00747225-0.0183067j 0.00168191+0.023951j 0.0124129+0.0264215j 0.00674793+0.000482916j -0.00149701-0.00569362j 0.00447683+0.00915291j 0.00983789-0.010928j -0.00594202-0.0150777j 0.0145301+0.000861546j 0.00733139+0.00388609j 0.0209406-0.00508928j -0.0402474-0.00520177j 0.00317106-0.0322925j -0.00236892+0.011723j 0.00557195+0.0452226j -0.0276243+0.0130652j -0.010709+0.00238247j -0.0178065+0.000737104j 0.0209256-0.0168677j 0.0105299-0.00436627j -0.0176736-0.00142552j -0.00444989-0.0111138j 
-3.29136e-05+0.0116896j 0.00285141+0.00226461j -0.00386448-0.00813752j -0.00646949+0.0174893j -0.00498518+0.0115528j -0.0133875-0.0109813j -0.000813954-0.0121116j -0.00013225-0.00363546j -0.0040404-0.000950759j -0.000856329+0.0141388j 0.00633332+0.00583087j 0.00638285+0.00348751j -0.0281001-0.00491272j 0.0198245+0.012312j 0.0144831+0.00362457j 0.0259416+0.0110632j 0.0171715-0.0191911j -0.0187161-0.000711411j -0.00101543-0.0247189j 0.00334046-0.00674318j -0.00990303-0.00251671j 0.0112391-0.0149943j -0.00906758-0.00649532j 0.0207512+0.00250257j 
0.00402412+0.00969883j -0.0194983+0.0157917j -0.00654436-0.00107518j -0.00622127-0.0248269j -0.0169825+0.00924845j -0.0154163-0.0167734j -0.00502709+0.00858164j -0.0037759-0.00431876j -0.0142257+0.00114785j 0.0140085+0.0016617j -0.031749-0.00382288j 0.0118418+0.000419208j -0.0113071-0.00602383j 0.0180353-0.0159703j -0.00834131+0.0154175j 0.0193378+0.00777389j -0.000793294-0.0155982j -0.0114829+0.0117225j 0.0132498+0.00430899j -0.0113546-0.0172502j 0.0128962+0.00911686j -0.00183539+0.0155905j -0.0132367-0.00419245j 0.00793685-0.00272879j 
0.00548013+0.016898j -0.016111+0.00560011j -0.0227761-0.0236413j -0.0054958-0.0162123j -0.0161068+0.00829723j 0.00767814-0.0120101j -0.00806914-0.0339676j 0.00724158+0.0128908j 0.00266768+0.0102316j 0.0182203-0.00728079j 0.00349763+0.0107382j -0.0100643-0.00425661j -0.00460494-0.0155913j -0.025005-0.00971017j -0.0080697-0.00876272j -0.00398954-0.00527183j -0.000536418+0.00157571j -0.00856627+0.0174267j -0.0155587+0.00712857j 0.0136881+0.000585142j -0.00378297+0.00300468j -0.0162138+0.00198113j 0.0273529+0.00294183j -0.0150762-0.00161338j 
0.0262858-0.016905j 0.0162986+0.00743878j -0.0114672-0.00354213j 0.0108983+0.0263948j -0.0148277+0.00743041j 0.00561072+0.010017j -0.00900068-0.0186881j 4.045e-05+0.00220131j 0.010166-0.00763496j -0.0263937-0.00110644j -0.00331037-0.0119127j 0.0190212+0.000282875j -0.000308784-0.004493j -0.0202989-0.00661551j 0.0108221-0.0238774j 0.00649347+0.0138288j -0.00221188-0.00392302j -0.0095271+0.0111954j 0.00284781+0.0111829j 0.00169336-0.0136608j 0.00618248-0.00525076j -0.00592657+0.0128142j -0.00873689+0.00398438j -0.0175889+0.000443503j 
