-0.0616731-0.033155j -0.051684+0.0761927j -0.161351+0.0754094j 0.0223907+0.130507j 0.0730557+0.0313354j -0.163528-0.283709j -0.0200686+0.145586j 0.0645077-0.109127j 0.0951219-0.0378003j -0.158427+0.00646553j 0.116523-0.0242839j -0.131097+0.0121576j 0.0245055+0.0317216j -0.0429618+0.0696423j -0.0161878+0.0890191j -0.00292731-0.00385769j 0.0281608-0.00727817j -0.152721+0.045025j -0.00108117-0.0961622j 0.217788-0.0291218j -0.112876+0.0685929j -0.0783294-0.134385j 
0.114879-0.0606331j -0.0350225-0.121162j 0.173186-0.0667963j -0.0816002-0.103765j 0.170432-0.0273488j -0.0652427-0.010816j -0.117258-0.0544259j 0.00984912-0.0455205j 0.0403637-0.175014j -0.0322142-0.0934606j 0.0733029+0.00183889j -0.0513439-0.0113434j -0.0729448-0.0712877j -0.0197237-0.0987574j -0.0443654+0.03599j 0.0932452-0.150697j 0.0432911-0.181434j 0.0406465+0.0924399j -0.0918822+0.111322j -0.144069-0.155532j -0.0652306-0.125269j 0.115382-0.0392915j 
-0.0608241-0.027701j -0.0246436+0.054944j 0.061388+0.0960811j 0.134237-0.0504197j -0.192303+0.0619359j 0.219491+0.270986j 0.188806-0.0162451j 0.0035749+0.23694j -0.203745+0.195697j 0.20782+0.15308j -0.0417906+0.0852962j 0.106574+0.00555513j -0.107857+0.0908046j 0.170443+0.10237j 0.0721426-0.216513j -0.174474+0.0870888j 0.117825-0.0597846j -0.0503452-0.128556j 0.142005+0.0585822j -0.0652265+0.199792j 0.129563+0.0491459j -0.042595+0.136051j 
0.00221828-0.205671j -0.193399+0.0142219j 0.0869164+0.194392j 0.0968538-0.0440037j 0.138228+0.138632j -0.0584919-0.156441j 0.0785277+0.151004j 0.0924801+0.118595j -0.0748272-0.0285451j -0.0285778-0.0111481j 0.142355+0.0492924j -0.262121+0.0012556j -0.23125+0.127994j 0.152254+0.218484j -0.0734578-0.176295j -0.126062-0.140853j 0.273516-0.380454j -0.254817+0.0199502j 0.0592106+0.0570294j -0.0547578-0.0528831j -0.0951555+0.0244799j -0.0378347-0.093951j 
-0.136499+0.0443751j -0.00278919+0.148682j -0.279426+0.0629394j 0.0736187+0.154139j -0.117076+0.021629j -0.00254343-0.199484j 0.0845398+0.118777j 0.0372323-0.0268081j 0.0226441+0.121233j -0.131326+0.095855j -0.0090446-0.0360258j 0.00511311+0.0323794j 0.110894+0.106419j -0.0237443+0.128935j 0.0419093+0.0461574j -0.0939834+0.116255j -0.00988247+0.183482j -0.110606-0.00284663j 0.0824003-0.153744j 0.282179+0.0487107j 0.00100065+0.148369j -0.135827-0.0415928j 
0.000539127+0.023135j 0.0161201-0.00856316j -0.00703539-0.0620498j -0.0200995-0.00314195j -0.0215352-0.0582104j -0.0187528+0.0144861j -0.0277587+0.010313j -0.00648168-0.0275527j 0.0075342+0.0290008j 0.00418209-0.00502029j -0.00375225-0.0133684j 0.0168543-0.00916897j 0.0712913-0.0338657j -0.00999663-0.0130582j -0.0276691-0.0120426j 0.0275382+0.0337202j -0.0246379+0.0899809j -0.00287859+0.0125088j -0.0234065+0.0206712j 0.00323138-0.0153817j 0.0073711+0.00120528j 0.0087215+0.00465933j 
0.000156528+0.00269445j 0.00145479-0.00486308j -0.000412157-0.0281725j 0.00282618+0.018254j 0.0491152-0.00445152j 0.00500084+0.0274451j 0.0233405-0.0609363j 0.000505999-0.036162j 0.0266785+0.0201311j 0.0168921+0.00769575j 0.00789689-0.0242428j 0.00429188+0.0142637j 0.0340236-0.00732165j -0.0294137-0.00391815j -0.0238649-0.00350816j -0.012484-0.0458865j 0.0204299+0.0330509j 0.0557723-0.0393535j -0.000560287-0.00684998j -0.00240805+0.00426766j 0.00599914+0.00253391j 0.00399505+0.00680309j 
0.0045705-0.0133206j -0.0130347+0.00254833j -0.019757+0.0218826j -0.00978421+0.00787966j 0.0368699+0.0128989j -0.0464313-0.0709531j -0.00843775+0.0332355j -0.00528224-0.0191849j 0.0203853-0.0113897j -0.0291838-0.0462829j -0.0189331-0.0168102j -0.078039-0.00915044j 0.00657797+0.0139604j -0.0122383+0.0312204j -0.0371618-0.0042026j 0.00801236-0.0104825j -0.00055453-0.012084j -0.0198486+0.0100385j -0.0197618-0.0197329j -0.00505983-0.0198403j -0.0231155+0.0121334j -0.0188201-0.0327564j 
0.018622+0.00524842j 0.00840561-0.0187756j -0.0159482-0.0068009j -0.0067856+0.00315378j -0.00396152-0.0365731j -0.00765019+0.0314434j -0.00737574-0.00387469j 0.0401853-0.0491889j -0.00159101-0.0457721j 0.0401342+0.00284968j -0.0158458+0.0124743j -0.0527992+0.00361848j 0.0294705+0.0047206j 0.000463817-0.0535634j 0.0125117-0.00631472j 0.032563+0.00685282j -0.00326318+0.0123867j -0.00810291-0.0162549j -0.00796152+0.00201551j -0.00454584+0.0110598j -0.00746463-0.00635756j 0.00377842-0.00457321j 
0.000575406-0.0114044j -0.015891+0.00540264j -0.0390111-0.00387684j -0.00138353+0.013303j 0.0245613+0.00647347j -0.0241169-0.0729398j -0.0121612+0.0238477j 0.0219408-0.0440049j 0.00177378-0.0314736j -0.0280695+0.0160066j 0.0328744-0.0194346j -0.0133409+0.00452768j 0.0186808+0.025737j 0.00774332-0.0324552j 0.0176255+0.00889135j -0.0131037-0.0243639j 0.038932+0.0120331j -0.0332969+0.0342157j -0.0322219-0.0299637j 0.0156633-0.00124105j -0.0147576+0.00507739j -0.00124497-0.0418225j 
-0.00298945-0.0248401j -0.017133+0.00440145j 0.0296305+0.016741j -0.00141981+0.0144917j 0.0394565+0.0263367j -0.060769-0.0389077j -0.0204397+0.0311442j -0.014378+0.00356198j 0.0158433+0.00479647j -0.00333921-0.0118562j 0.0579647+0.00111675j -0.0100037-0.00808357j -0.026605-0.0228439j 0.00837891+0.00410105j -0.0128747-0.0113332j -0.00456296-0.0127955j 0.0177705-0.0350142j -0.0263011+0.00589747j -0.0192945+0.0104048j 0.00120262+0.0166431j -0.0282308-0.0055941j -0.00128738-0.0277245j 
