-0.0710783+0.0517316j 0.109856-0.0861842j 0.158916+0.0289355j -0.0119164+0.0170727j -0.0719695-0.0434588j 0.0525101+0.00787721j 0.000866906+0.0117774j -0.059189-0.0952403j 0.0436302+0.0248816j -0.00351324-0.0208596j 0.00509688-0.0115298j -0.0101988+0.00363704j 0.00997141-0.0445913j -0.0070413-0.0283797j 0.000663089-0.0164887j 0.018377+0.0334414j -0.00873588-0.033076j 0.0180072+0.00420144j -0.00549774-0.0253175j 0.019744+0.0347309j 0.00526807+0.0362125j -0.0212257+0.00382179j -0.0133383+0.0293542j -0.0258554+0.00295972j 0.018999-0.0217168j -0.019545+0.00215929j -0.0616869+0.0654738j 0.0107367+0.0492095j -0.0121391+0.0312963j -0.0334229+0.0116197j -0.0113624-0.0154148j 0.0703516-0.00212468j 0.0604594-0.0117815j -0.12159-0.0540901j -0.0690629+0.0672908j 0.0108549-0.0323649j 0.075275-0.0476038j -0.00820475-0.193768j -0.0868637+0.0422271j -0.0287028-0.0113966j 0.0248877-0.0780109j -0.0584614+0.0680544j 0.103965-0.045495j -0.0407621-0.0412943j -0.038999+0.0059808j -0.0531898+0.0270112j 0.0349154+0.031146j -0.0457761+0.00276803j 0.0256873+0.0729146j 0.0316341-0.00584356j -0.00387374-0.0416798j 0.0148983+0.0533045j 0.0151791-0.0112247j -0.0164891-0.0457183j 0.0214836-0.0187215j -0.00787236+0.0482571j 0.0163491-0.0220284j -0.0104719-0.0474514j -0.000379372+0.0225536j -0.0101519-0.00309661j -0.00512435-0.0231602j 0.0152934-0.00322208j -0.0302278+0.0308501j -0.00495816+0.00805159j 0.027738-0.0220596j -0.0048341-0.00174577j 0.0303377-0.030062j 0.00923774-0.0530252j 0.00561614-0.0165638j 0.0252318+0.0596761j 0.00303187+0.0132565j -0.016386-0.00212941j -0.0416185+0.0347768j 0.0348065-0.02142j -0.0334045+0.00914793j 0.0329546-0.0296167j 0.00406668-0.0162354j -0.00135682-0.0411204j -0.0152699-0.0112476j -0.0188911+0.0477722j -0.0478643+0.0763903j 0.0217936+0.000105462j -0.00194398-0.0533367j 0.0346563-0.0469022j -0.0811459+0.0605399j 0.0665186+0.00227281j -0.163452+0.100865j -0.0841327-0.168004j -0.122026-0.0629236j -0.0121257-0.110274j 0.13643+0.0455325j -0.0896657+0.0541684j -0.0429339+0.176394j 0.000455001-0.0148515j -0.0116151-0.062655j 0.0599421-0.143296j -0.0141111+0.0604308j 0.143859-0.119442j 
0.108645-0.0883105j 0.0738137-0.0535136j -0.0118722+0.0102543j -0.164386-0.030762j 9.31826e-05-0.0233767j 0.0220022+0.00896599j 0.0792405+0.074522j 0.0185965+0.0266554j -0.00655064+0.0385691j -0.0328256-0.0265639j -0.0133266-0.00621468j -0.00711423+0.0629866j 0.00779537+0.0752777j 0.0127296+2.93214e-05j -0.00196824+0.025859j 0.0215453+0.041816j -0.00386669-0.00821441j -0.0292335-0.0576997j 0.00183566+0.0189931j 0.000232468-0.00815437j -0.00561529+0.00131847j 0.00277494+0.00908916j 0.0023879+0.0107311j -0.0444396+0.0116845j -0.00313131+0.0110954j -0.00521902+0.0113697j -0.0191806+0.0339383j 0.077166-0.0338415j 0.0159465+0.00400429j 0.020415+0.00200147j -0.0302101+0.0417654j 0.0145832-0.0720428j -0.0889236-0.0618696j -0.0675661+0.0696717j 0.0793846+0.0168591j 0.00343738-0.0616653j -0.0946608-0.0841386j -0.112431+0.0353095j -0.011447+0.165078j -0.0238857-0.0418731j 0.056585-0.0628789j 0.0333336-0.0716287j -0.0434451-0.048985j -0.0962139+0.0224226j -0.062029+0.0230297j 0.0556047+0.0021303j -0.0116258-0.0160972j 0.00224681+0.0015327j 0.0541171-0.00558833j -0.0180937-0.0907428j 0.025193+0.0382477j 0.00233481-0.0163253j 0.019931-0.0255152j 0.00230934+0.0181906j -0.010541-0.0642396j -0.0187879+0.0332255j 0.0222868-0.0249021j 0.00646227-0.0131357j -0.0029245+0.0252346j -0.0141443+0.02504j -0.000105313+0.0505141j -0.0233334+0.0229688j 0.00893645-0.0303825j 0.0176864-0.0165559j -0.0224408-0.0528451j -0.012921+0.0265944j -0.0218079-0.0230276j -0.00241117+0.0187165j -0.0123683+0.00141408j -0.0139662+0.0672259j 0.00188606+0.00880065j 0.0136829+0.00130566j 0.0282242-0.0398189j -0.0185351-0.0203488j -0.0254503+0.0114192j 0.0154051-0.0375932j 0.013194+0.0330781j 0.0129924-0.0166826j 0.0363809-0.040486j 0.0187831+0.026316j 0.0248472-0.0313211j 0.0452548-0.0495191j -0.0676549-0.00285088j -0.011697+0.0404872j 0.00526289+0.0368929j 0.0343942-0.130851j 0.0910567+0.0846087j -0.240358+0.0317328j 0.0367747+0.1481j -0.00781557-0.0542728j 0.0360982-0.0451695j 0.0593273+0.17933j 0.0688559-0.0533473j 0.107618-0.0726293j -0.0404205+0.140814j -0.0240616-0.0790506j 0.139633-0.117122j 0.0112881-0.065648j 
-0.016098+0.128303j -0.0132674+0.0264899j -0.034318+0.00672732j 0.0249852-0.0312496j 0.0245197-0.012283j 0.076334+0.0133629j -0.0406922+0.0167908j 0.144633+0.0246936j 0.0312094+0.102066j 0.00348736+0.0264775j 0.0824908+0.0946384j 0.107088+0.0311435j 0.106344+0.104822j -0.10135+0.0124773j 0.0612567+0.0197055j 0.0619275-0.0404661j 0.0183357+0.0377946j -0.0283051+0.0761897j -0.00792574+0.00894242j -0.0398974+0.0243021j -0.0265858-0.0217047j 0.0167397+0.0222694j -0.0229631-0.00355034j 0.104801-0.00512581j -0.0729231-0.00654701j -0.00110001-0.0470519j 0.0258613-0.0137747j 0.0108959-0.069332j -0.0630993+0.0833216j 0.0854129-0.0473214j -0.0284393+0.0157494j 0.0638464-0.0313796j -0.114984+0.0203004j -0.00458615-0.0563691j 0.0216408+0.19059j 0.114839+0.121206j 0.101211+0.0949847j -0.0923065-0.0300964j -0.0881992+0.0389168j -0.162311+0.153713j 0.0328178+0.0216664j 0.163245-0.0519567j -0.139512-0.022545j -0.086872-0.0376045j -0.195-0.218717j 0.135986-0.0765018j -0.0146574+0.0878385j -0.136997-0.107264j 0.0914468+0.00148529j -0.00394139+0.113988j 0.00734858-0.0254507j -0.00878345+0.0310475j -0.0293798-0.0192628j -0.0739503-0.00726j 0.0383632+0.100604j 0.0390306-0.0152255j -0.0174836-0.0326652j -0.0214205-0.0125099j -0.0258242-0.0104575j 0.0234984+0.008169j -0.0701122-0.0551625j 0.0199489+0.0180316j 0.0374532-0.0214985j 0.0573802-0.0126389j -0.00938954+0.0578268j 0.0170056-0.0391292j -0.0110612+0.0483013j -0.0319643+0.0129136j -0.016193+0.0354724j -0.0240512-0.0425541j -0.00333059-0.0183154j 0.00788955-0.0477997j 0.0105079+0.0343042j 0.0298885+0.0766051j 0.0202127-0.00723973j -0.0206927+0.0636279j 0.0941468+0.00594145j -0.068731-0.0147241j -0.0443975-0.0484694j 0.0693904-0.0266769j 0.0100079-0.0571431j 0.00950689+0.0151915j -0.00052059+0.0236709j 0.00594504+0.0371067j -0.0892794+0.0646742j 0.110142+0.0128j 0.0774653+0.0427849j 0.000789474+0.0141257j -0.030328-0.0512681j 0.0413255+0.0427359j 0.0295993+0.0116433j -0.00226401-0.0511934j -0.0112216-0.00474632j 0.114851-0.101358j 0.0140947-0.00909283j -0.1369+0.010401j 0.237597+0.133837j -0.0644646+0.203936j 
0.00551316-0.0448956j -0.00521309+0.129254j -0.00434265+0.00693269j -0.0285578+0.0297115j -0.103891+0.0521293j -0.103756+0.0271833j 0.038743+0.0258522j -0.0541296-0.00136463j 0.0317361-0.0190811j 0.00497351-0.0246267j 0.00527935-0.0219294j 0.0209338+0.0476789j 0.00425928+0.0412777j 0.0113551+0.0120918j 0.010076-0.000435437j -0.0383495-0.0223717j 0.043596+0.0121962j -0.0598221+0.0519012j -0.0118686+0.0285102j -0.0805074+0.00402089j -0.0342036-0.0387241j -0.0044692+0.0144156j -0.0313108-0.0416341j -0.0220392+0.147806j -0.0545196-0.0685867j 0.0615339-0.000281493j 0.0653542+0.153367j 0.0271318-0.153042j -0.0229394+0.00603598j 0.0773194-0.0246529j -0.0545421-0.0491546j 0.0510758+0.0796546j 0.0142594-0.122162j 0.0101458-0.0907226j -0.0146223+0.0208014j -0.29974+0.0595087j 0.0711764-0.0276791j 0.141406+0.0396941j -0.129708-0.0148877j -0.158265-0.1107j 0.0638798-0.0238737j 0.00428397+0.0735657j 0.0202133+0.0157679j -0.137908-0.124339j -0.13694+0.0913619j -0.213759-0.266203j 0.135181-0.00670466j -0.0556752+0.0174205j -0.09054-0.160647j 0.084288-0.0327811j -0.0206584-0.00654056j 0.0299334-0.0157541j -0.0730049-0.0354187j 0.0506346+0.0635827j 0.0401451-0.0370674j -0.0166402+0.0321818j -0.0193965-0.0265823j 0.0359831+0.00345921j 0.000184015-0.00896791j 0.0297059+0.0212025j 0.00709196+0.0430475j -0.0239563-0.0160119j -0.000848272-0.0242832j -0.00824361+0.0011005j 0.0191292-0.0279319j -0.0161807+0.0183674j 0.00070854+0.00068505j 0.00191708+0.0614126j -0.000423941+0.0127699j 0.0311495-0.0630376j 0.0132425-9.99577e-05j -0.0156646+0.00879041j -0.061051-0.0463702j 0.0024121-0.0025164j -0.0489511-0.00304181j -0.0313353-0.0135126j 0.0724668+0.0382008j 0.0191884+0.0235013j 0.119282-0.0224714j -0.0332483+0.00428088j 0.0410486-0.00833291j 0.0354568-0.0446189j 0.00720178+0.0628421j -0.0299137-0.0176563j -0.0878362-0.00961255j 0.0420848+0.112302j -0.0212067+0.0493123j 0.0237907+0.0157239j 0.0767675-0.0035596j -0.0977984+0.0156861j 0.000517982-0.0746349j -0.0135742+0.0315225j -0.0539785-0.00358052j 0.0489296+0.0607048j -0.0602143-0.0367671j -0.0602764-0.0781342j 0.0421669-0.204215j 0.238497+0.112947j 
0.00600184+0.0226666j 0.0372773+0.0416805j 0.0448816-0.0186763j -0.0333366+0.0955303j -0.124339+0.119689j -0.0915675+0.0308476j 0.0160884+0.0317453j -0.0630991+0.00710763j -0.019315-0.0571719j 0.0561098-0.0500705j -0.0308576+0.0160249j -0.00232708+0.021674j -0.0250366+0.0729905j 0.0131891-0.0314254j 9.21541e-05+0.0513211j -0.0607176+0.0678231j 0.0479603+0.0229601j -0.0371467-0.0374142j -0.0506852+0.0038849j -0.016067-0.0407139j 0.0371381-0.00142497j 0.00408041-0.0801338j -0.057517-0.0258122j 0.00299233-0.0403817j 0.0962759+0.025156j -0.021595+0.00669317j -0.0929766+0.0143717j -0.113678+0.075372j -0.119045+0.0059221j 0.0660666-0.168984j -0.0453183-0.203869j 0.206547+0.0499896j -0.0468584+0.0101604j 0.058587+0.103697j 0.130487+0.0153917j 0.164231+0.217675j -0.0389241-0.000728373j -0.0326206+0.00200947j 0.0492992+0.0361395j 0.181139+0.0171147j 0.0405157-0.262231j -0.227209-0.130323j 0.0133579-0.333928j 0.213867+0.0896854j -0.11033-0.0928298j 0.0401211-0.0251436j 0.0508838-0.0249513j -0.0653667-0.0658961j -0.0104552-0.0344792j 0.0583829-0.0247586j -0.00486631-0.0130534j -0.00857958+0.00478654j -0.0334672-0.0418105j 0.0138682+0.0133366j 0.0343706-0.0252152j -0.00553338+0.0254169j 0.027249-0.0105145j 0.0364641-0.011587j 0.00533298-0.0240719j 0.00111517+0.0312153j 0.00640638-0.0252685j -0.0339214-0.0286877j -0.00135428+0.0258399j 0.0113298+0.0337677j 0.0423414+0.0193141j -0.040945+0.00192421j 0.00126232+0.0121186j -0.0143311-0.0050951j -0.0310733+0.00825884j 0.0239069+0.00157939j 0.00135687+0.0210569j 0.0142516+0.0346899j -0.00485036-0.025027j 0.0146407-0.0288545j -0.00480926-0.000392967j -0.0255303-0.00863037j -0.0223963-0.0328161j 0.00363666+0.0118951j -0.0391899-0.0224168j -0.032785+0.0321353j -0.031607+0.0160618j -0.0359314-0.0394722j 0.064206-0.0781088j -0.017964+0.0145553j -0.0737954+0.0186742j 0.0358196+0.00181415j 0.0125022-0.0215625j 0.0149907+0.0437612j 0.0373355-0.00522396j 0.027135-0.0263232j 0.0295511-0.0185364j -0.0053874-0.0469833j 0.0319096+0.00550183j -0.066578+0.00387208j 0.106498+0.136037j 0.0994756-0.113001j 0.0344231-0.0238405j 0.0614225+0.0157662j 
-0.0269662+0.0365083j -0.00738243+0.0198263j 0.0177995-0.0432953j 0.0641271-0.0671098j 0.0216404-0.0428711j -0.0532599+0.00606699j 0.0458824-0.0490035j -0.0905093+0.0202803j -0.0722015+0.0126432j -0.0617713+0.016374j -0.0484308-0.0624891j -0.049889-0.060247j -0.00860998+0.0463747j 0.0545081-0.0396843j 0.102107-0.0163031j -0.0930684+0.0421846j -0.0110904+0.0313891j -0.0664644+0.038525j 0.0421025-0.0482605j -0.052077-0.0650313j 0.0582082-0.0210753j -0.0225065-0.182094j 0.0473048+0.0833128j -0.104729-0.0178351j -0.039818+0.0576414j 0.103572-0.142334j -0.207979-0.121731j -0.113716-0.0797422j -0.0599421+0.0920498j -0.0100497+0.128413j 0.114952+0.0269846j -0.178416+0.169898j 0.0163742-0.0142872j -0.0114772+0.00299426j 0.0912528+0.156641j -0.0749459-0.0472776j -0.0334993-0.0138584j -0.0692292-0.145084j -0.0218257+0.160325j 0.0428752+0.177478j -0.0682312-0.103408j -0.187671+0.0905045j -0.107226-0.0861763j 0.118066-0.0847255j -0.00792335-0.0885265j -0.0560092+0.0380603j 0.0167873+0.0546759j 0.0405101-0.00901004j -0.0445957+0.0156268j 0.0207993+0.0362504j 0.0168882-0.00949395j -0.0283762+0.00853081j -0.0225928+0.0172818j 0.022738+0.00526544j -0.036544-0.0216466j -0.030044+0.00778063j -0.016865-0.00880424j 0.0296807+0.0123567j 0.019088-0.00584479j 0.0150362-0.000273797j 0.0343432+0.0177047j 0.0332247+0.0214043j -0.0162689+0.0070723j -0.027612+0.0356748j 0.0227449+0.0102675j -0.00140239-0.00873486j 0.0255586-0.0203175j 0.0137023-0.0390187j 0.00331598-0.0402011j 0.0499738-0.0133549j -0.00386355-0.0334436j -0.021909-0.0274j 0.0481917-0.00594508j -0.0302107+0.0654902j 0.0168653+0.010573j -0.00929607+0.0182642j 0.0116261-0.032744j -0.0324116+0.0335993j 0.0547576-0.0518674j -0.0262578-0.00564367j -0.0133021-0.0186881j -0.00177316+0.0536172j 0.0562007-0.0140837j 0.0358014-0.0589298j 0.0149705-0.0116633j -0.0185115-0.00958313j 0.0281041+0.0219428j -0.000350442-0.00380142j 0.049685+0.00604095j -0.00677551-0.00831492j 0.0302307-0.0245121j -0.00372656-0.00333862j 0.0405806+0.00761569j -0.0360524-0.0650873j 0.0773974-0.0407153j -0.014601-0.0500736j -0.0451015+0.0291846j 0.00158158-0.0138283j 
0.00737012-0.0310873j 0.00508066+0.0786259j -0.0478092+0.0344882j -0.0103717+0.00915184j 0.00957509+0.0201847j 0.0402973-0.0494629j 0.00711927+0.0229588j 0.012694-0.00818637j 0.0586985-0.0637474j -0.0393371+0.0577445j -0.0202658-0.0832642j 0.00990262+0.0731432j -0.0628702-0.0695954j -0.0583788-0.0319437j -0.0371718-0.025542j 0.0946235+0.0132693j -0.0149216-0.0590274j -0.0537288-0.0558253j -0.0630653-0.0362876j -0.0225797-0.112116j -0.0249525+0.0344138j 0.0262718-0.0487923j 0.0673491+0.030476j 0.0121103-0.0517758j 0.0708082-0.0908946j 0.05794+0.10301j 0.0132338-0.167708j 0.092285-0.253818j -0.0525-0.103462j -0.32605-0.0379104j -0.132999-0.0241033j -0.123218+0.0306325j -0.0567484+0.0102247j 0.0443534-0.154498j 0.0755165+0.122797j 0.0474294+0.10638j 0.0150805+0.01175j 0.0406954-0.208597j -0.0366304-0.159354j 0.0118843+0.0786831j -0.174528-0.0479045j -0.108419-0.0276463j -0.150606-0.0918701j -0.0091714-0.0308577j 0.00924491-0.0749937j 0.00646997-0.105504j 0.00463492+0.0230748j -0.0111627-0.00883036j 0.00946273-0.0554441j -0.0118793+0.0239063j 0.00450394+0.0132315j 0.0407782-0.0140542j -0.0323239+0.00721239j 0.0125748+0.0151712j -0.0168771+0.0103467j -0.00375773-0.0168536j -0.024346-0.000540919j 0.00790409+0.014248j 0.00132145-0.00493396j 0.0127203+0.0245642j 0.00191658+0.00887763j -0.0408718-0.0267867j 0.0107282-0.0146191j -0.0174615+0.023504j 0.0121622-0.0486979j -0.0216158-0.0139276j 0.0104381-0.0149953j 0.00525942+0.00595292j 0.0247209-0.0232708j -0.00626337+0.0577901j 0.0370136+0.0108068j 0.0229347+0.00852363j -0.00370047+0.0186173j -0.0381302-0.00283691j 0.0259292+0.0497293j 0.00767289+0.0387102j 0.000778098+0.00384432j 0.0198644-0.016633j -0.00862335+0.0335301j 0.0292674-0.00757876j -0.0017385-0.00446672j -0.072814-0.00409901j -0.0280144+0.0587011j 0.0358611+0.00340382j 0.0297934-0.0154563j 0.0351803+0.0412663j 0.0157843-0.0178086j -0.0598639+0.000636448j 0.00296258-0.00921822j -0.0335445-0.004568j 0.00324684-0.0198356j -0.0440221-0.00657847j 0.017177+0.0509752j -0.0146778+0.00440683j 0.0444729+0.00699337j -0.0396332-0.0313157j -0.00311509-0.0173044j 0.00150096+0.0248517j 
-0.0454746-0.0635476j 0.00301136-0.00685784j 0.00888265-0.047712j -0.0372135-0.099329j -0.0240681-0.0992111j 0.0469863+0.0377302j 0.0191165-0.0374671j -0.0184631-0.0154832j 0.127904-0.00786748j -0.0656594+0.0381818j 0.085525-0.0791261j 0.0155644-0.0098746j -0.0335165+0.00811896j 0.00982634+0.0954815j -0.044073-0.0645463j 0.00868035-0.0968285j -0.0297388-0.0326961j -0.0138818+0.0363139j 0.111264+0.00501451j -0.0589445-0.108142j -0.0442706+0.014501j -0.000296934-0.0793672j -0.102293+0.0148923j 0.118566+0.0542045j -0.0979178-0.109435j -0.0174944-0.00320925j 0.0209615-0.12943j 0.0237624+0.0939495j 0.120343-0.182111j 0.10503-0.0522668j -0.139739-0.133479j 0.0937409+0.210579j -0.0483994-0.0481045j 0.0516184+0.171637j -0.0354858+0.104545j -0.0574045-0.00480305j -0.0208859+0.0896893j -0.0773629-0.0841254j 0.2018+0.00575703j -0.0667803+0.185749j -0.148476-0.140549j 0.10501+0.082003j -0.0889459-0.0357915j -0.131072-0.146374j 0.0183763+0.00340388j -0.0446058+0.00784513j 0.0747653+0.0863281j 0.027748+0.0327706j -0.00953817+0.00116978j 0.00364307+0.0374332j -0.0421107-0.00396718j 0.0555615+0.0150551j -0.00260371+0.0162731j 0.0106878+0.00258531j 0.00849918+0.00584932j -0.0129317-0.021002j -0.0266527+0.0158182j -0.0166909+0.00764485j -0.0294724+0.0106118j 0.00747632-0.0256848j 0.00417079+0.0215837j 0.0138797+0.0265373j 0.0350151+0.0125664j -0.0437605-0.0112172j -0.00988623-0.0263665j 0.0331614+0.0108279j -0.0432412-0.0189155j 0.0120815-0.0174779j -0.016284-0.0100169j -0.0295009+0.0174323j -0.0173469+0.0113984j 0.00787698+0.0212684j -0.0314431+0.00824266j -0.052343-0.010831j -0.0131864+0.0113006j -0.0479379-0.0106091j 0.00623234+0.025668j 0.00341657+0.0404389j -0.00449693+0.00603228j -0.0124779-0.0115467j -0.0453022-0.000623974j 0.0337996+0.000182672j -0.0208514+0.00806243j 0.00554604-0.0228285j -0.0132728-0.0134101j 0.00910285+0.0175465j 0.00361545+0.0205214j 0.0135262+0.0176159j -0.0274824+0.0375605j -0.00437301-0.0143207j 0.0122741-0.0165014j -0.0112887-0.0271636j -0.0171498+0.0217631j -0.0232486-0.0461882j -0.0308213-0.083463j -0.0871014-0.018799j -0.0424128+0.00106638j 0.00681134-0.0326472j 
0.0331812+0.000257538j 0.028208+0.0228386j -0.0287113+0.0229453j -0.029389+0.072283j -0.0398464+0.0205012j -0.028588-0.00440466j 0.00207878-0.0423375j 0.00731992-0.025796j -0.0998093+0.0135502j -0.00885455+0.0462005j 0.0230487+0.00424704j -0.00816374-0.0635697j -0.0328101+0.0232062j -0.0763566-0.00865599j 0.0875862+0.000509717j 0.0148011-0.0101616j 0.00315392-0.0134397j 0.00213323-0.0274772j 0.127406-0.0068006j -0.0798261-0.00406209j 0.115624+0.103809j -0.0794847+0.0148373j 0.0729547+0.0881654j 0.0545291-0.0156464j 0.0524737+0.128047j 0.162044-0.151264j -0.0515616+0.0883051j 0.0587384+0.0751718j 0.0131329+0.0241274j -0.0225077+0.00231593j 0.0168733+0.19171j -0.0141253+0.0712115j -0.149186-0.133417j 0.0919262-0.0787391j 0.128904+0.0476516j -0.130092-0.0932653j -0.182429-0.0393383j -0.00517054+0.0537831j -0.0559527+0.0748099j -0.0578304-0.110246j 0.0198029+0.00193864j -0.0865315-0.0495297j -0.026751+0.00305956j 0.0164699+0.0693311j -0.00481284+0.033233j 0.0259268+0.010553j -0.0088679-0.0274117j -0.0330453-0.00690386j 0.0133305-0.0424185j -0.0220051-0.0255079j 0.0387078+0.00377674j -0.0155485-0.0112226j -0.0583832-0.00467695j 0.00093081+0.0366618j 0.0105729-0.0366678j 0.0136197+0.0156551j -0.01477-0.0203091j 0.0169061-0.0022954j -0.000830637-0.0143738j 0.00565981+0.0136764j 0.0104103+0.00465635j -0.00215573+0.0154686j 0.0129348+0.018735j 0.0116367+0.0250772j 0.00626098-0.0188403j -0.023539+0.00501543j -0.015463+0.0168239j -0.0179307+0.000759177j 0.0335946+0.0283915j -0.00261558+0.00953711j 0.00119544-0.00755599j -2.1563e-05+0.0240594j -0.00151475+0.0129036j -0.00947552+0.0395418j 0.0184462-0.0165626j 0.0304954-0.00943367j -0.00466262+0.000880204j 0.0151524-0.00767624j -0.00436122-0.0411468j 0.0165819-0.0119047j -0.00458042+0.0200279j -0.0152172-0.000278515j -0.0011679-0.00137607j -0.0345984-0.00574589j -0.0176691-0.0136646j -0.0160924-0.00822582j 0.00849886+0.00940621j -0.0351845-0.0124711j 0.0199217+0.00867118j -0.0118514-0.00499504j 0.000478242+0.0175729j 0.00428099+0.0251218j 0.00245806-0.0198963j 0.0276238+0.00219547j 0.0337996+0.0352281j 0.0145414-0.0305576j 0.0173252-0.0333412j 0.0252659-0.00540533j 
0.0162921+0.0269679j 0.0248452+0.0420912j 0.0193215+0.0554232j 0.00514572+0.0455588j -0.0357424+0.00663963j -0.0312779-0.127667j 0.0734184-0.00274018j -0.0490349-0.00109813j 0.0871806-0.00353743j -0.0312533+0.096094j -0.0538778-0.0558424j 0.00767012+0.0144703j -0.0223317+0.012716j -0.0218118-0.0488335j 0.0725964+0.01853j -0.043504+0.0447907j -0.0713844+0.075838j 0.0832436+0.0935212j 0.0211883+0.11107j 0.0857902-0.00149534j -0.0954275-0.119633j 0.105462+0.00122179j -0.22398+0.0461113j 0.00729169-0.0560525j -0.0775764-0.150785j 0.0447496-0.0049919j 0.127744-0.11104j 0.0719472+0.0662919j 0.0344831+0.148775j 0.107155+0.154403j -0.0769607-0.0347571j -0.035733+0.00576328j -0.0132137+0.173681j -0.170443+0.0278475j -0.0377688-0.188434j 0.169079-0.0439312j -0.106658-0.0526692j -0.156912+0.0140096j -0.0192376+0.0164431j -0.158565-0.0505902j 0.105333+0.0352379j 0.0128827+0.049295j 0.0202873-0.0390644j 0.0171776+0.0984473j -0.012925-0.104607j -0.001136-0.00457543j -0.00101518+0.00617176j -0.0288146-0.00109433j 0.0333617-0.0117276j 0.0310393+0.00962415j -0.00771659-0.0284395j 0.0366259-0.0167337j -0.0416185+0.0102265j -0.00381481+0.00141332j 0.00398747-0.00170772j -0.00841009+0.00919092j -0.000958196-0.00464845j 0.0325613+0.0218181j 0.0223775+0.00353922j 0.00261179-0.00147228j -0.0170599+0.0317124j -0.0509737-0.0322509j 0.0139872+0.0119397j -0.00811964-0.00276018j 0.010107-0.0257068j 0.0179826+0.0334441j -0.00778197-0.0162337j 0.0175082+0.0103525j -0.0165418-0.030992j -0.0267404-0.0105721j 0.0204485+0.00813025j -0.00339482-0.0172856j -0.0376021-0.0097366j -0.0205223+0.0317386j -0.0200338+0.000830951j 0.0256585+0.0202904j -0.0119636-0.0128953j -0.0284082-0.0362448j 0.0224898-0.0168316j -0.00431461-0.0187321j 0.00319893+0.0116759j 0.000363377+0.0206826j -0.0244321-0.00449484j 0.00604175+0.00682563j -0.0188577+0.0122285j -0.0204892+0.00508789j 0.0123856-0.00390723j -0.000352664-0.00989073j 0.006618-0.00643206j -0.0148417-0.0161267j 0.00379699+0.00167416j 0.00981805+0.0224025j -0.00638832+0.00849324j 0.0236967+0.0168809j 0.00767666+0.0195031j 0.0194346-0.010175j 0.00116138-0.0107398j 0.0358627+0.00724802j 
-0.0101233+0.00154622j 0.0199009-0.0317491j 0.00816858-0.0330061j -0.0339388+0.0447446j -0.0838923-0.016852j -0.0177914+0.00705711j 0.0148073-0.0416696j -0.0632973-0.0749955j -0.00619883-0.0272736j -0.0962691+0.027497j 0.0392389-0.0208242j -0.120921-0.0796762j -0.0651283+0.028306j -0.0534739+0.072944j 0.0144288+0.000127332j -0.0721717+0.0264807j 0.0641219-0.0222377j 0.0442008+0.000652632j 0.0231532+0.0250053j -0.00187765+0.0792744j -0.11739-0.203329j 0.0369642-0.0894402j 0.0844797+0.1371j 0.0878384-0.0167737j -0.11681+0.0908512j -0.112148-0.0376336j -0.0992968-0.0218002j 0.0680308+0.102273j -0.0774605-0.12292j -0.041519-0.00442455j -0.119956+0.207714j 0.0809277-0.0763627j -0.139609-0.0906283j 0.121156-0.12881j -0.131275+0.0603022j -0.0225851-0.144118j 0.0127759+0.00548823j 0.00108783-0.0108427j -0.101683+0.0267076j -0.117358-0.142601j 0.0370127-0.0122156j 0.00245949+0.0137676j 0.0364358-0.0390424j 0.00271896-0.011192j 0.00291777+0.00439952j 0.0613098+0.0841158j 0.0328258+0.00560364j -0.0116115+0.00860575j 0.0190458+0.0187986j 0.0153878-0.00266565j 0.0163758-0.00808004j 0.018262+0.00655159j -0.0193127+0.00540915j 0.0190874+0.0135083j 0.011264-0.0442277j -0.00290573+0.024473j -0.013448-0.00603756j 0.0143455-0.00637683j -0.0189169-0.0016205j -0.0212752-0.0117173j 0.0213894-0.00590423j 0.0157193+0.00394584j 0.00124956+0.0176661j 0.0133403+0.0123155j 0.0106905-0.00231848j -0.0134974-0.0125247j 0.00709369-0.0524641j -0.0031016+0.00114286j -0.0273574-0.0226067j -0.00983768+0.00470667j 0.0377449-0.0165032j -0.00381811-0.054351j -0.0216501+0.0278596j -0.00905819+0.0174785j 0.0176098-0.00326186j 0.0137773-0.00631267j 0.010608+0.00746907j 0.0191028+0.019842j -0.0135953-0.0259745j -0.0249394+0.0247307j 0.0062951+0.00873378j 0.00436801+0.0105365j -0.0233198+0.0135244j -0.00457643+0.0100053j -0.0228398-0.0167322j -0.00666177-0.00806583j -0.0399994+0.00255986j 0.00321293-0.00876741j -0.0113641+0.00678791j 0.0112179-0.0192842j 0.0135765+0.0327119j -0.013241-0.00188881j -0.021194-0.00969426j 0.00752874-0.00314167j 0.0208831-0.0130173j 0.0139661-0.0288141j -0.0132046+0.0108854j 0.0155549-0.0267354j 
