-0.240638-0.00102942j 0.0323692-0.234022j 0.0807221+0.0141166j -0.0220366-0.16079j -0.283887+0.173199j -0.160616-0.25218j -0.159536-0.0341907j 0.0306539+0.234275j -0.277332+0.0018952j -0.134349+0.0437773j -0.0156062+0.0165878j 0.149135-0.219524j 0.14379+0.118679j 0.0219907-0.097386j 0.0610092-0.199162j -0.189384-0.103492j -0.07175-0.264116j -0.143954-0.0351724j 0.0601353-0.0144688j -0.0347941-0.00951824j -0.128483+0.0841793j 0.00944068-0.00488732j -0.0130234+0.0681031j 0.0948671-0.0245466j 0.0584388-0.145626j -0.159138-0.0702257j 
0.0503301-0.0215191j 0.00416492+0.0443282j -0.166307+0.0873479j 0.118076+0.137179j -0.131069+0.112884j -0.0786649-0.208443j -0.0452125-0.0163067j 0.0784597+0.10326j -0.143561+0.0406088j 0.0739937+0.0248515j 0.00431109+0.0662562j 0.16676-0.171538j 0.175657-0.0844516j 0.0667495+0.062391j 0.087861-0.107417j -0.129995-0.15821j -0.0827964-0.0986109j -0.0579631-0.105667j 0.0898565-0.0262428j 0.12108+0.177436j 0.00257864-0.0316623j 0.0533607-0.0831402j -0.0643146-0.0992607j -0.188667+0.0809467j -0.112371+0.0807865j 0.102277+0.116836j 
0.0901749-0.165999j 0.159203+0.0748796j -0.0377964-0.156591j -0.110893-0.00350335j 0.0368811+0.157448j -0.123955-0.0327841j -0.100467+0.0454897j -0.0098519+0.00694461j -0.0729473-0.0705817j -0.0828722+0.00253906j -0.0380339+0.0161804j 0.0615738-0.0519604j -0.0973497+0.0301469j -0.0919962-0.0362116j 0.0872144-0.0514918j 0.0746395+0.0671507j -0.124319+0.089999j -0.0262221-0.195604j -0.0230404+0.00782926j 0.0328537-0.107505j -0.0351964+0.126324j -0.21838-0.10116j 0.203345-0.265642j -0.208348-0.177444j 0.121574+0.0922086j 0.097484-0.100963j 
0.078839+0.062083j -0.0894948+0.074841j -0.151618+0.128198j 0.167436+0.157701j -0.00878451-0.0495576j 0.0822263-0.0828506j 0.0802016-0.00443112j 0.0440433+0.0194755j -0.0144685+0.0676992j 0.165318+0.000807661j 0.0414827+0.0341493j 0.0593989-0.0197594j 0.18459-0.0969018j 0.102775+0.0998143j 0.0532155+0.00676028j -0.0419633-0.132289j -0.0715098-0.0144206j 0.00334216+0.06214j 0.0038283-0.0726453j 0.0585173+0.253126j 0.0737472-0.0758123j 0.143252-0.0360872j -0.152164+0.00762234j -0.00784191+0.190613j -0.136045+0.103691j 0.117455+0.151542j 
-0.146727+0.0927326j -0.0698137-0.122908j 0.128957+0.0932129j 0.0410791-0.12523j -0.0128724-0.108563j 0.0669527+0.0705816j 0.0275388-0.0491685j -0.0185605+0.0095728j 0.0241567+0.041612j -0.00496908-0.0436474j 0.0186113-0.0453909j -0.0813328+0.0398756j -0.00715908+0.0636224j -0.000469548+0.00773048j -0.101871-0.00868729j -0.0271112-0.00334551j 0.102787-0.0896558j -0.0325863+0.167589j -0.0146935+0.00946757j -0.110296-0.016806j -0.067258-0.0318446j 0.1504+0.141176j -0.0879459+0.21253j 0.229537-0.0329049j -0.0324791-0.132502j -0.126448-0.00560028j 
-0.0382874-0.00616913j 0.011899-0.0410985j 0.0329083-0.0556268j -0.0284507-0.055766j -0.00929498+0.0319237j 0.00726373-0.00216809j -0.0422867-0.00587384j -0.025331+0.0181186j -0.0423858-0.0348807j -0.0342349+0.00924453j -0.0362573+0.00526281j 0.00022655-4.56652e-05j -0.0100345+0.0114886j -0.0535505-0.0364437j -0.0345573-0.00715426j -0.0173023+0.0118327j -0.0120081-0.0050898j 0.0114705-0.0101834j -0.0122894+0.0110071j 0.00401241-0.0390384j -0.0228862+0.00545573j -0.0499333-0.00303873j 0.0213285+0.0215797j 0.00297315+0.00206044j 0.0343211-0.0396626j -0.0342239-0.0486037j 
0.0242406+0.00209238j -0.00792053+0.0208045j -0.0136031-0.0290169j 0.018506+0.0466379j 0.0222705+0.000617153j 0.0141545-0.0174711j 0.0212829+9.64202e-05j 0.0175767-0.0359893j 0.0143811+0.0319447j 0.0314722-0.00226389j 0.0311775+0.0173046j 0.0243396+0.00286748j 0.00961123-0.0188212j -0.0199428-0.0220791j 0.00956868+0.0322194j 0.0213912-0.0183794j -0.0109402-0.00413652j 0.0307366-0.0107767j 0.00596965+0.00383036j 0.0356545+0.00094684j 0.024568-0.0262805j -0.00393437-0.0298839j -0.027168-0.0256204j -0.0337136+0.0288189j -0.00566001+0.0117095j 0.0313835+0.0170453j 
-0.00742289-0.012597j 0.0111052-0.0059199j -0.019286+0.00324169j -0.00335208+0.0270097j 0.033557+0.0153958j -0.0343845-0.0160914j -0.0109151+0.0396589j -0.0225684-0.00412316j -0.0122866-0.00802514j 0.0142817+0.00786563j -0.0246743-0.0217806j 0.0247792-0.00992875j 0.00786154-0.0120213j 0.00836133-0.0150116j -0.00262121+0.00847546j 0.009325+0.016502j -0.00737703-0.0246337j 0.0315411+0.00668415j -0.0153267+0.0435639j 0.0137695+0.00096417j -0.0495312-0.0320695j 0.0152242-0.0263367j -0.00196374-0.04244j -0.0177069+0.00342702j 0.00314051+0.00342888j 0.0083036+0.000639067j 
-0.00460572-0.0244072j 0.0239408-0.00948506j -0.0416452-0.0318j -0.0203113-0.000190039j 0.00288946+0.0217437j -0.0209239+0.0136506j 0.0285247+0.00515605j 0.0287553-0.0283356j 0.00136241-0.0125366j -0.0444207+0.00952178j -0.00185539+0.0224676j -0.0270063-0.0132699j -0.0203392-0.0192908j -0.0188715-0.0130662j 0.0212099+0.0237289j 0.0150399+0.00338471j -0.0104794-0.0272666j 0.0358233+0.0104714j -0.0185979+0.0654755j 0.0136672-0.0270412j -0.0588008-0.0415829j 0.00371504-0.0366889j 0.0091643-0.0417489j -0.0324347-0.000653921j 0.00971294-0.00378013j -0.00460479-0.0142232j 
0.0151555-0.016398j 0.00930824+0.0120263j -0.0380002-0.0158638j 0.0108819+0.000338929j 0.0299634+0.00424933j 0.0238028-0.00474119j 0.0165931+0.0171469j -0.00216766+0.00331886j -0.0216599-0.00553664j 0.0163907-0.00506326j 0.00181337+0.00848356j -0.00574431+0.00826248j 0.0262994+0.0042116j 0.000749061+0.00424646j 0.0377318+0.000317492j 0.0324779+0.00124127j -0.0787316+0.0241041j 0.0102365+0.0239865j -0.0426119-0.0142165j -0.020734+0.0474753j -0.0122594-0.00959001j -0.00753565-0.0289768j -0.00311961-0.0285657j 0.0102944+0.011076j 0.0177419+0.0316688j 0.0400056-0.00891925j 
-0.0350462+0.00918814j -0.0083467-0.0369091j 0.0392883-0.0301074j -0.0339746-0.0339637j -0.0163863-0.00180761j -0.00953831-0.0130358j 0.00707392+0.00850828j -0.0151436+0.0133522j 0.00315099-0.00420262j -0.0425425-0.00726636j 0.0144491-0.0428581j -0.0077529+0.0183004j 0.013306+0.0310777j 0.00907484-0.0525572j -0.0131749+0.00716212j 0.0178681+0.0242708j -0.0067206+0.0115888j -0.0212796-0.00785842j 0.0138684-0.0249248j -0.015054-0.007631j -0.0295165+0.000572383j -0.0264222+0.0231482j 0.0166639+0.0456019j 0.027112+0.0144144j 0.0201002-0.0384683j -0.0344094-0.0399411j 
