0.0544346-0j 0.00848649-0j 0.00657361-0j 0.000948818-0j 0.00600085-0j 0.00106081-0j 0.000707207-0j 8.84009e-05-0j 0.00061246-0j 0.000125018-0j 6.25089e-05-0j 7.36674e-06-0j 9.02238e-06-0j 5.82392e-07-0j 1.83436e-08-0j 
0.0079334-0j -0.0581686-0j 0.000958049-0j -0.0131452-0j 0.000874575-0j -0.00727107-0j -0.00484738-0j -0.00184354-0j 8.92609e-05-0j -0.00173203-0j -0.000428452-0j -0.000205195-0j -0.000188155-0j -2.02989e-05-0j -8.96165e-07-0j 
0.00396421-0j 0.000618029-0j -0.0455365-0j 6.90978e-05-0j 0.000437013-0j -0.00734842-0j 5.15024e-05-0j 6.43781e-06-0j -0.00852983-0j -0.00086602-0j -0.00130813-0j 5.36484e-07-0j -0.000125656-0j -4.03433e-06-0j 1.33588e-09-0j 
-0.00400529-0j -0.000624434-0j 0.0460084-0j -6.98138e-05-0j -0.000441542-0j 0.00742458-0j -5.20362e-05-0j -6.50452e-06-0j 0.00861823-0j 0.000874995-0j 0.00132169-0j -5.42043e-07-0j 0.000126958-0j 4.07614e-06-0j -1.34972e-09-0j 
-0.000572184-0j 0.00847984-0j -6.90978e-05-0j -0.0441091-0j -6.30774e-05-0j 0.00105998-0j 0.000706654-0j -0.0125948-0j -6.43781e-06-0j -0.00581189-0j 6.246e-05-0j -0.00211393-0j -0.00128545-0j -0.000279511-0j -1.85525e-05-0j 
0.000578114-0j -0.00856772-0j 6.98138e-05-0j 0.0445662-0j 6.3731e-05-0j -0.00107097-0j -0.000713977-0j 0.0127253-0j 6.50452e-06-0j 0.00587212-0j -6.31072e-05-0j 0.00213584-0j 0.00129877-0j 0.000282408-0j 1.87448e-05-0j 
0.00264114-0j 0.000411761-0j 0.000318949-0j 4.60363e-05-0j -0.0417148-0j 5.14701e-05-0j -0.00986659-0j 4.28917e-06-0j -0.0042575-0j -0.000869059-0j 3.0329e-06-0j -5.12098e-05-0j 4.37762e-07-0j 2.82574e-08-0j 8.90025e-10-0j 
-0.00326825-0j -0.000509528-0j -0.000394679-0j -5.6967e-05-0j 0.0516195-0j -6.3691e-05-0j 0.0122093-0j -5.30758e-06-0j 0.00526839-0j 0.00107541-0j -3.75303e-06-0j 6.33689e-05-0j -5.41703e-07-0j -3.49668e-08-0j -1.10135e-09-0j 
-0.000466893-0j 0.00342331-0j 0.00536316-0j 0.000773614-0j -5.14701e-05-0j -0.0407035-0j 0.000285276-0j 0.000108495-0j 0.00100462-0j -0.0096959-0j -0.00724586-0j 1.20761e-05-0j -0.00211766-0j -0.000113633-0j 5.27407e-08-0j 
0.00190648-0j 0.000297225-0j 0.000230229-0j 3.32307e-05-0j -0.0301113-0j 3.71531e-05-0j -0.00712208-0j 3.09609e-06-0j -0.00307323-0j -0.00062732-0j 2.18927e-06-0j -3.69652e-05-0j 3.15993e-07-0j 2.03973e-08-0j 6.42454e-10-0j 
3.89077e-05-0j -0.00086796-0j 4.69856e-06-0j 0.00919216-0j 4.28917e-06-0j -0.000108495-0j -7.233e-05-0j -0.0394095-0j 4.37762e-07-0j 0.00121117-0j -6.39313e-06-0j -0.0135677-0j -0.00402222-0j -0.00271007-0j -0.000301278-0j 
0.00057775-0j -0.00423613-0j -0.00663657-0j -0.000957299-0j 6.3691e-05-0j 0.050368-0j -0.000353011-0j -0.000134256-0j -0.00124315-0j 0.0119981-0j 0.00896629-0j -1.49434e-05-0j 0.00262047-0j 0.000140614-0j -6.52633e-08-0j 
-0.000337021-0j 0.00247108-0j 0.00387133-0j 0.000558424-0j -3.71531e-05-0j -0.0293813-0j 0.000205923-0j 7.83158e-05-0j 0.000725172-0j -0.00699887-0j -0.00523034-0j 8.71696e-06-0j -0.00152861-0j -8.20247e-05-0j 3.80702e-08-0j 
-4.81459e-05-0j 0.00107405-0j -5.81417e-06-0j -0.0113747-0j -5.30758e-06-0j 0.000134256-0j 8.95038e-05-0j 0.0487668-0j -5.41703e-07-0j -0.00149875-0j 7.91109e-06-0j 0.0167892-0j 0.00497724-0j 0.00335354-0j 0.000372812-0j 
2.80851e-05-0j -0.000626526-0j 3.3916e-06-0j 0.00663525-0j 3.09609e-06-0j -7.83158e-05-0j -5.22105e-05-0j -0.0284473-0j 3.15993e-07-0j 0.000874271-0j -4.6148e-06-0j -0.00979371-0j -0.00290339-0j -0.00195623-0j -0.000217474-0j 
0.00197961-0j 0.000308627-0j 0.000239061-0j 3.45055e-05-0j -0.0417877-0j -0.0073871-0j 2.57189e-05-0j -0.000615592-0j 2.22732e-05-0j 4.5465e-06-0j 2.27325e-06-0j 2.67905e-07-0j 3.28115e-07-0j 2.11798e-08-0j 6.671e-10-0j 
-0.00230955-0j -0.000360064-0j -0.000278905-0j -4.02564e-05-0j 0.0487524-0j 0.00861828-0j -3.00054e-05-0j 0.00071819-0j -2.59854e-05-0j -5.30425e-06-0j -2.65212e-06-0j -3.12556e-07-0j -3.82801e-07-0j -2.47097e-08-0j -7.78283e-10-0j 
-0.000329936-0j 0.00241913-0j -3.98435e-05-0j 0.000546684-0j 0.00521108-0j 0.000302391-0j -0.057967-0j 7.66693e-05-0j 0.000531853-0j -0.0103201-0j 1.78186e-05-0j -0.00122264-0j 7.82503e-06-0j 8.44193e-07-0j 3.72699e-08-0j 
-0.0014143-0j -0.000220494-0j -0.000170794-0j -2.46519e-05-0j 0.0298546-0j 0.0052776-0j -1.83745e-05-0j 0.0004398-0j -1.59127e-05-0j -3.24818e-06-0j -1.62409e-06-0j -1.91401e-07-0j -2.34417e-07-0j -1.51315e-08-0j -4.76599e-10-0j 
-0.000202044-0j -3.14991e-05-0j 0.00466611-0j -3.5217e-06-0j -2.22732e-05-0j 0.000752991-0j -2.62492e-06-0j -3.28115e-07-0j -0.0411342-0j 8.87408e-05-0j -0.0127281-0j -2.73429e-08-0j -0.000605964-0j 4.13397e-07-0j -6.80856e-11-0j 
0.00202086-0j 0.000315056-0j 0.000244042-0j 3.52244e-05-0j -0.0426583-0j -0.007541-0j 2.62547e-05-0j -0.000628416-0j 2.27372e-05-0j 4.64122e-06-0j 2.32061e-06-0j 2.73486e-07-0j 3.34951e-07-0j 2.1621e-08-0j 6.80997e-10-0j 
4.1242e-05-0j -0.000611211-0j -0.000473743-0j 0.0031793-0j 4.5465e-06-0j 0.00726736-0j -5.09343e-05-0j 0.00090781-0j -8.87408e-05-0j -0.039847-0j 0.0012937-0j 0.000152368-0j -0.0177191-0j -0.00191636-0j 1.33723e-06-0j 
0.000384925-0j -0.00282231-0j 4.64841e-05-0j -0.000637798-0j -0.00607959-0j -0.000352789-0j 0.0676282-0j -8.94476e-05-0j -0.000620496-0j 0.0120402-0j -2.07883e-05-0j 0.00142641-0j -9.1292e-06-0j -9.84891e-07-0j -4.34815e-08-0j 
