0.0139977+0.0238491j -0.0381017-0.0180757j 0.0242921+0.0660872j -0.012306-0.0250113j -0.00127406-0.000849844j 0.00967215-0.0111985j -0.0227454-0.0341954j -0.0190821-0.0159715j 0.0272832-0.00500424j 0.110751+0.0117801j -0.050159-0.0108224j 0.0869637+0.0825932j 0.00315622+0.0135919j -0.0950286-0.106237j 0.00112166-0.0416496j 0.0554605+0.136409j -0.0239684+0.0312995j -0.0204948+0.0424795j 0.124054+0.0509808j -0.117607-0.0935989j -0.0613928-0.0947351j 0.0830016+0.0131502j 0.059928+0.0359529j 0.165029-0.0419936j 0.0984456+0.0464668j -0.0974666+0.0778308j -0.00667271+0.257007j -0.00883486-0.0618121j 0.00605689-0.0365659j -0.0106774+0.123234j -0.0869861-0.0138279j -0.0403628-0.120319j 0.200644-0.0431817j 0.108438+0.105724j -0.0529045+0.0257455j -0.0722673-0.0171663j -0.0855267+0.0119634j -0.225412-0.0652454j 0.0420723-0.0760147j 0.130323+0.0858447j 0.0529205+0.141882j -0.0333428+0.157406j -0.0937704+0.101455j -0.0146046+0.206007j -0.197842-0.330739j -0.0540394-0.119507j 0.00322213-0.016263j 0.0739645+0.0488578j -0.141474+0.104239j 0.200129-0.0907003j -0.128405-0.136445j 0.254458-0.267326j 0.0750035-0.121798j -0.0255638-0.383617j 0.121775-0.0537437j -0.0780256+0.109016j 0.292892-0.0353578j -0.402024+0.0182273j -0.267732-0.384853j -0.0553086-0.356935j -0.0936995+0.279228j -0.440068+0.169988j -0.0786808+0.282008j -0.593853-0.128j 0.152676-0.278076j 0.0713082+0.415482j -0.225477-0.494059j 0.535774-0.336565j 0.775064-0.667771j 0.343958+0.645397j 
0.0622131+0.00368531j -0.00216556+0.0574641j 0.024524+0.0607059j 0.157791-0.148691j 0.0529875-0.0760309j 0.131036-0.015657j 0.157748-0.101229j -0.00388629+0.0133398j 0.0515031+0.0768443j -0.272325+0.144346j 0.130809-0.0536135j -0.060702+0.086694j 0.127664+0.0300212j 0.141367-0.0105794j 0.129592+0.0734506j -0.111849-0.0688343j -0.083609+0.00891239j 0.145349-0.0986256j -0.0767008+0.0696213j 0.0205499-0.189874j 0.0590604-0.120848j -0.00552011-0.0447685j -0.031135+0.000192983j -0.0971006+0.159763j -0.00704087+0.050611j 0.0518543+0.0298733j -0.116263+0.00875381j -0.0240826+0.178099j -0.0932855+0.171129j 0.0370734+0.0107586j -0.0714178+0.0104093j 0.0942756+0.055188j -0.00569748-0.139097j -0.197882-0.06418j 0.173243+0.23601j -0.146583+0.0530545j -0.0319267+0.0936876j -0.263434+0.0779442j -0.157257+0.010472j 0.221041+0.135108j 0.259538+0.0516435j -0.0265914-0.160648j -0.115955-0.0477356j -0.221193+0.262376j -0.171654-0.0142881j -0.125384+0.112386j 0.173846-0.300384j -0.0436576-0.246506j -0.195507+0.153522j -0.0408811+0.0472355j -0.0765552-0.104456j -0.407152-0.372679j -0.282106-0.127702j 0.0890681-0.0539738j 0.256295-0.237359j 0.243603+0.101695j 0.0449883+0.13588j -0.224834+0.60393j -0.0555451+0.0116522j -0.34266+0.157139j -0.00350405+0.104501j 0.227692-0.089505j 0.16539-0.137601j -0.200012+0.20862j 0.0163715+0.200024j -0.260063-0.328425j 0.717762-0.123082j 0.352435-0.703118j -0.48354+0.159687j 0.362897-0.260451j 
0.038307+0.0131071j -0.0261618-0.0816219j 0.0237741+0.246005j -0.0390217-0.167765j 0.00108495-0.152731j 0.0470166+0.0593245j 0.0615584-0.109057j -0.136667+0.0208412j 0.0174794+0.189465j 0.00637853+0.0274953j -0.0521367-0.0435101j 0.358886+0.218411j 6.40803e-05-0.00597953j 0.0101935+0.0904896j 0.0951524+0.133926j 0.272637+0.0072509j -0.0365647-0.0520716j 0.421362-0.0253703j 0.00953071+0.138397j -0.183296+0.0259056j -0.168413+0.10937j 0.121483+0.151811j 0.213559+0.173801j 0.013974-0.143013j 0.159075+0.0593213j -0.373257-0.350232j -0.222631-0.0436548j -0.0965134-0.199834j -0.0607477-0.0988257j -0.00925581-0.252932j -0.0542245-0.323516j 0.253735+0.121686j 0.133863+0.0628631j 0.160375+0.186323j 0.115614-0.00407438j 0.12178+0.202357j -0.0260496-0.337834j 0.531412+0.000113805j -0.279714-0.150415j -0.0404176+0.314842j 0.170571+0.0226021j 0.146037-0.12164j 0.132223-0.120235j 0.140931-0.00560207j -0.158291-0.663591j 0.0631996+0.0315933j 0.159258+0.245094j 0.24156+0.134414j -0.0576202-0.579775j 0.427056+0.0578148j -0.101337+0.0398741j -0.0245032-0.237221j 0.0643678-0.0534213j 0.203471+0.233611j -0.123956-0.446155j 0.0784879+0.0884076j -0.0324632-0.290659j -0.134271-0.190271j -0.133729+0.104685j -0.752391+0.138152j 0.201835-0.835186j 0.117797+0.403926j 0.043785-0.291028j 0.221919-0.332271j 0.578923-0.137613j -0.303596-0.130447j 0.396446+0.379957j 0.434539-0.229216j 0.114951+0.0345582j -0.445158-0.311132j 
-0.0402307-0.0722856j 0.073688+0.0274193j -0.0271809-0.211992j -0.0332015+0.154864j 0.0689892+0.1432j -0.0679241+0.053391j -0.134945+0.190272j -0.0231035-0.0461692j -0.110753-0.114402j -0.0517992-0.140549j 0.00846773+0.0599881j 0.0833815-0.12202j 0.01655-0.000353599j -0.0536262+0.101309j -0.113502-0.148917j 0.143806-0.0168623j 0.183174-0.0593251j 0.0684721+0.029399j -0.168318+0.179628j 0.0383236-0.110567j 0.145057-0.0995546j -0.101239+0.0597346j -0.0330511+0.0155801j -0.154648-0.0601896j -0.229332-0.125253j -0.316597-0.27073j -0.00547234-0.130882j -0.0404547+0.0877241j -0.0408994+0.0894051j 0.138207-0.0616485j -0.276442-0.0469739j 0.0197626+0.0280309j 0.128894+0.104546j -0.00601204+0.00291435j 0.228392-0.134384j -0.222495+0.0815881j -0.2399+0.261411j 0.1794-0.0545593j 0.300643-0.0076407j 0.236195+0.139325j 0.193888-0.0531997j -0.326157+0.142015j -0.246484+0.110774j -0.279862+0.409729j 0.0311433-0.139066j -0.164581+0.0441172j -0.0296946+0.107663j -0.481534-0.0298124j -0.131773+0.126236j 0.455645+0.162881j -0.0399546-0.0583527j 0.0401143+0.456927j -0.0102255+0.29622j 0.01271-0.288877j -0.450248-0.218828j 0.309254+0.443013j -0.119692-0.613761j -0.547311+0.153581j 0.110436-0.0179681j -0.0345997+0.297362j -0.39459-0.0781805j 0.00860099-0.130391j -0.109438-0.20233j 0.375926+0.21068j -0.238964-0.20179j -0.125448+0.521797j 0.335109+0.10566j 0.267733+0.0931196j 0.0742278+0.130755j 0.00809588+0.335642j 
0.0225444-0.0230355j -0.190462-0.07515j 0.0374364-0.0541172j -0.00474024+0.177487j -0.106541-0.0974941j -0.160117-0.0307083j 0.0998331+0.0561545j 0.117438+0.101181j -0.0920106+0.116282j 0.304917+0.181444j -0.115969+0.00167054j -0.374548-0.222921j -0.197786+0.152412j 0.107634-0.0254902j -0.18962-0.100735j -0.41897-0.167825j 0.0812891+0.362213j -0.532977-0.268585j -0.308561-0.357756j -0.187236+0.263755j 0.0708374-0.390053j -0.486415-0.467943j -0.472092-0.541892j -0.172636-0.171946j -0.321451-0.287743j 0.803069+0.709432j 0.0393885+0.148046j 0.227587+0.311017j -0.0393839+0.362894j 0.42597-0.163805j 0.133583+0.133653j -0.682113-0.418575j -0.0329355+0.597623j -0.126894-0.0610441j -0.347751-0.385688j -0.156276-0.0976307j 0.214221+0.162859j -0.460629-0.562509j 0.414917+0.63583j -0.147668-0.0931789j -0.297641-0.244369j -0.35807-0.0335557j 0.164679+0.259077j -0.0428311+0.069674j 0.591805+1.15651j 0.0919673-0.564035j 0.200582+0.736305j -0.259407-0.296086j 0.101627+0.732519j 0.00982649-0.0127578j -0.382309+0.15468j 0.0563696-0.661494j -0.0467935+0.567915j -0.267033-0.387874j 0.539832+0.662833j -0.0326873-0.229349j -0.246104+0.00344258j -0.21337-0.311517j -0.0388831+0.975787j -0.528385-0.586111j 0.0957014+0.238601j -0.290533-0.252508j 0.112522-0.0419693j 0.112301+0.185992j 0.836058+0.418112j -0.0205059-0.069671j -0.0935636+0.0905516j -0.0821343-0.140776j -0.253987-0.19002j -0.00693783+0.300567j 
0.0152983+0.0385437j 0.248646+0.12867j -0.0522701-0.0357017j 0.110107-0.0439915j 0.16132+0.0566542j 0.197731+0.135779j -0.219449-0.0882064j -0.130643-0.101565j 0.24815+0.00571927j -0.194834+0.0337381j 0.145137-0.0420795j 0.266309+0.275248j 0.1937-0.0607591j -0.0679498+0.00603801j 0.136815+0.32895j 0.442391+0.500518j -0.30549-0.275513j 0.618937+0.387765j 0.292323+0.119738j -0.152085+0.128332j 0.165474-0.0242808j 0.61696+0.518742j 0.212798+0.419441j 0.0262746-0.27474j 0.444679+0.404103j -0.54967-0.515552j -0.117954-0.0955251j -0.170746-0.239892j -0.0230314-0.222183j -0.125232-0.694997j -0.443895-0.473903j 0.320656+0.306673j -0.353286-0.610179j 0.204458+0.260275j 0.411511+0.636074j 0.158907+0.25354j -0.062508-0.876963j 0.270497+0.402633j -0.368393-0.424463j 0.594875+0.132821j 0.062452+0.460295j -0.220244+0.0327851j 0.311962-0.257812j 0.0338562+0.344342j -0.514362-0.896394j 0.149541+0.241711j -0.226026-0.408743j 0.0561785+0.520995j -0.54507-0.928666j -0.420806-0.0272211j -0.050654+0.232337j -0.118165+0.738548j -0.0590397-0.552615j 0.0728032+0.217345j 0.0629355-0.12977j 0.185899+0.265544j -0.0990649-0.261146j -0.429687-0.0971073j 0.139479-0.340036j -0.0790754+0.105965j -0.454486+0.0944357j 0.103402+0.118356j -0.132804-0.131159j -0.00640072+0.349693j 0.299796-0.13935j 0.182859+0.0911909j -0.179579+0.111998j -0.085892+0.0861233j 0.286386-0.00718294j 0.221048-0.271522j 
0.0331957-0.00243348j 0.0239822+0.00245388j 0.0116254-0.0377409j 0.00475384-0.0272203j 0.128288-0.0400924j 0.000690437-0.0206107j 0.0111189-0.0391787j 0.0587055+0.0939917j 0.0948823+0.0696411j 0.245998+0.0995642j -0.0692647-0.0201879j -0.141638-0.166693j -0.0440353-0.0613944j -0.308799-0.033358j -0.18658-0.0960584j -0.255101-0.0976367j 0.160697+0.00377189j 0.185428+0.100029j -0.295884-0.229534j -0.114453-0.131634j 0.165046-0.0738467j -0.147031-0.273603j -0.108455-0.171893j -0.233137-0.0147971j -0.218015-0.0970891j 0.397808+0.324088j -0.209245+0.162962j 0.253284+0.185965j 0.112984+0.188151j -0.0288308-0.079357j 0.00512693+0.0975434j 0.133937-0.277348j 0.375747+0.0640818j 0.590727+0.0919644j -0.0489001-0.342832j -0.129217+0.000428203j 0.0207167+0.126101j -0.155745-0.18832j 0.351685+0.12032j -0.501938-0.661115j 0.233508+0.0794314j 0.240143-0.555781j 0.1659-0.029497j -0.0877326-0.172343j 0.17607+0.442904j 0.0141766-0.149512j 0.153242-0.336915j -0.429158-0.173159j -0.0146035+0.248295j -0.0327065-0.193481j 0.248675-0.0229083j -0.0591507-0.443042j 0.19435+0.423605j -0.107362-0.333623j -0.00453839+0.0409643j -0.0736557-0.208556j 0.162256+0.0470133j -0.409677-0.291056j 0.0926649+0.157206j 0.111761+0.611484j 0.205716+0.464334j -0.120825-0.0234871j 0.78369-0.149689j 0.228383+0.15485j 0.110149+0.158741j 0.159618-0.00477093j 0.0724024+0.038901j -0.00593931-0.0963813j 0.0143113-0.0146192j 0.0192393+0.019774j 
0.113556-0.0497103j -0.0558819-0.131566j 0.116665-0.0707233j -0.136338-0.0690976j 0.146468+0.0324579j -0.0754147-0.126444j 0.0682021-0.00936069j 0.225873+0.29078j -0.385128+0.0468402j 0.450659+0.275475j -0.1206-0.066275j -0.655092-0.224594j -0.154531+0.0402874j -0.00484764+0.0884113j -0.29575-0.211189j -0.717913-0.490943j 0.447398+0.669874j -0.576943-0.341977j -0.485815-0.295396j -0.00550423+0.298055j 0.262032-0.208828j -0.536401-0.715043j -0.516982-0.231771j -0.244645-0.353128j -0.585763-0.625547j 0.674309+1.48592j 0.137086+0.029381j 0.216052+0.433756j -0.238839+0.00974963j 0.382741+0.563674j 0.244669+0.459177j -0.7332-0.500164j 0.686085+1.19036j -0.190468-0.617217j -0.69161-1.07923j -0.147466+0.202031j 0.0928965+0.0182302j -0.492574-0.459832j 0.237819+0.882712j -0.204866-0.33866j -0.287633-1.24027j -0.119253+0.311139j 0.11888-0.19851j -0.126868-0.0744257j 0.621229+1.33752j -0.36253-0.844669j 0.159405+0.054201j -0.0371557-0.918944j 0.784813+0.999894j -0.527242-0.351365j -0.0487093-0.084546j -0.435169-0.409826j 0.58337+0.677896j -0.207044-0.771995j 0.36294+0.475382j -0.0544554+0.0649789j -0.0495999+0.098592j -0.154697+0.114122j 0.535758+0.138622j -0.186884+0.142669j 0.164281+0.404761j 0.0992741-0.0854754j 0.218048+0.387586j 0.175202+0.456464j 0.0394469+0.624489j 0.201727+0.096708j 0.267421-0.123885j -0.0552677-0.0252555j -0.19605-0.153269j -0.202397-0.0188308j 
-0.0933027+0.0650804j -0.265866-0.0277537j 0.0825199+0.281998j -0.065563-0.188348j -0.235634+0.00306669j 0.0666435-0.0432696j 0.103478-0.0451321j -0.0367888-0.0187157j 0.168782-0.211121j 0.0718372-0.28868j 0.0346206+0.0696058j 0.307078+0.0584637j 0.23369-0.0872762j -0.0816611-0.0973351j 0.0926721+0.0522698j 0.167077+0.272564j -0.154916-0.144j 0.489173+0.128285j 0.226893+0.307925j 0.161178-0.139682j 0.303241+0.116532j 0.314564+0.160419j -0.0130312+0.133875j -0.160301+0.0535675j 0.0553774+0.241808j -0.404977-0.226995j -0.0267674-0.566684j 0.0801675+0.25743j 0.0799927+0.18986j 0.0990988-0.214281j -0.333991+0.207042j 0.259239+0.488702j -0.293322-0.206036j -0.0778327+0.068439j -0.111896+0.251245j -0.261768+0.158793j 0.0503801-0.363964j 0.21084+0.606011j -0.451844-0.621084j -0.0168571+0.0503863j 0.234233+0.188687j -0.216262-0.113965j -0.289795-0.152169j 0.342842+0.243435j -0.63375-0.281975j 0.344576-0.0282981j -0.0877124+0.0687707j -0.191073+0.238247j -0.0915349-0.0491654j -0.0826294+0.0579381j 0.063611-0.369382j 0.694732+0.25j -0.0924483-0.116098j -0.0468777+0.492574j -0.111194-0.171254j -0.130384+0.225272j -0.288038+0.186461j 0.201428-0.151672j -0.361432-0.165758j 0.162475+0.148427j -0.0128033+0.260046j 0.368978+0.252594j -0.037239-0.0930516j -0.11138-0.137392j 0.0264957-0.237603j -0.193225+0.303866j -0.121491-0.0321952j 0.0300199-0.109963j -0.27868-0.0642317j -0.0175921-0.176602j 
-0.0558712+0.0151013j 0.0145951+0.0727401j -4.45177e-05+0.0641519j 0.0501153-0.0411091j 0.129064+0.11768j -0.0432322+0.00064488j -0.108869+0.0609719j -0.0985742-0.314308j 0.317758+0.123595j -0.384387-0.00454903j 0.0662476+0.0770126j 0.631455+0.246181j 0.0903008+0.147826j 0.0940384+0.264785j 0.108205-0.0761277j 0.0917167+0.324342j -0.370615-0.106109j 0.172214+0.339599j 0.235976+0.534783j -0.341361-0.0746192j 0.162282+0.183254j 0.724008+0.864591j 0.17028+0.584832j -0.249966+0.000889716j 0.329055+0.590285j -0.642178-0.480151j 0.0530574-0.1101j 0.228204-0.300502j 0.0899425+0.000551825j -0.135408-0.541414j -0.121442-0.28799j 0.251023+0.59309j -0.608531-0.231767j 0.300055+0.0675924j 0.608652+0.686278j 0.15585+0.0831897j -0.694683+0.00581681j 0.204249+0.365896j -0.130231-0.457497j -0.323516+0.0741684j 0.229352+0.202624j 0.24191+0.265668j -0.379411-0.62899j 0.200055+0.102328j -0.558157-1.0466j -0.0482652+0.475875j 0.00401551-0.176031j 0.149592+0.0684929j -0.462014-0.301265j 0.0589887-0.0683421j 0.0628474-0.261361j -0.122144+0.556198j 0.292949-0.448984j 0.17525+0.095162j -0.461939-0.26577j 0.206054-0.421818j 0.194889+0.292533j 0.212416+0.319772j -0.0390157-0.0734823j -0.0120796-0.0809606j -0.188002-0.220955j 0.0357256+0.465674j -0.0566321-0.027443j 0.109909-0.167955j 0.0987268-0.210777j 0.00276663+0.32962j 0.0785371+0.125727j -0.116314-0.1426j 0.0571983+0.162384j 0.0989224+0.024058j 
0.225039-0.123944j 0.180412-0.23323j 0.0724321+0.000637896j -0.0905693-0.258637j -0.047243-0.0678099j -0.0504085-0.147278j 0.168563+0.146452j -0.0193867-0.0140246j -0.512381-0.0996864j 0.297201+0.107882j -0.109785+0.205875j -0.510678-0.378637j 0.052151+0.298584j 0.0522361+0.123395j -0.371119-0.36417j -0.371464-0.395364j 0.082607+0.416851j -0.585777-0.692181j -0.0235701-0.296473j 0.161037+0.275982j -0.166751+0.172651j -0.369222-0.833706j -0.63825-0.814311j -0.0819166-0.409194j -0.374223-0.25068j 0.608017+1.11261j 0.349715+0.116397j 0.243077+0.12507j 0.544749+0.392542j 0.246792+0.553628j -0.155518+0.179009j -0.294871-0.392523j 0.34033+0.648407j -0.224205-0.25708j -0.30741-0.427671j -0.297198+0.51603j -0.0622686+0.471164j -0.336121-0.796321j 0.256647+0.969898j -0.176015-0.472769j -0.178574-0.547896j 0.407636-0.380319j 0.0564701+0.349615j -0.226161-0.305833j 0.339386+0.965685j -0.337846-0.460561j -0.0721968+0.152136j -0.565885-0.219853j 0.0383379+0.370564j -0.0782676-0.526764j -0.229186+0.394675j 0.0137628-0.387263j 0.344299+0.287151j 0.048991-0.526632j -0.00416789+0.57179j -0.0511126-0.0291313j 0.0709919+0.00172821j -0.149269+0.0682653j 0.272187+0.494576j 0.0800122-0.334417j -0.120229+0.43819j -0.21798-0.325306j -0.108902+0.178266j 0.0616891-0.00742909j -0.217952+0.168745j -0.08084+0.118606j 0.338905-0.291322j -0.13845+0.155251j -0.131101-0.26273j -0.0887447-0.203968j 
