0.0178415-0.0367535j 0.018329+0.0213636j -0.00580384+0.0679364j 0.0492913+0.00682382j -0.00810521-0.00816933j 0.00145223+0.00830895j 0.0092201+0.0452447j 0.0191943-0.0291493j 0.0310337+0.0455936j -0.0318652-0.00436602j -0.000591043-0.0152632j -0.0115772-0.0190511j 0.0141594+0.00905807j 0.0189539-0.000509812j -0.0265717-0.0208614j -0.0360147-0.00153756j 0.00288616+0.00718689j 0.0111685+0.0230933j 0.00794461+0.0014161j 0.010586-0.000544252j -0.0044794+0.00758179j -0.00607981-0.0037216j 0.0185262-0.00948086j 0.00422461+0.00642576j 0.0245603+0.00920795j -0.00584722-0.00854183j 0.00361467-0.0240736j 0.0109252-0.00203615j 0.00309963+0.00642195j 0.0148864-0.0236469j 0.000956966+0.00791562j -0.0117881-0.0157112j -0.00721931-0.0113984j 0.00907445+0.00951608j 0.0185084+0.00290707j -0.0150196-0.00614304j 0.013536-0.024113j -0.0329562+0.0117659j 0.00699499+0.0174611j 0.00754646-0.00484839j -0.00407752+0.00868775j -0.00760939-0.0307506j 0.00304829-0.000359204j 0.0221618+0.0266166j -0.00421549-0.00837864j 0.0208123+0.00721072j -0.000921854+0.0174378j 0.031683-0.00320066j -0.0177655-0.000237178j -0.00212594-0.0287929j 0.015767+0.0196919j 0.0110808-0.024181j 0.0228556-0.0044687j -0.0130203-0.0123673j -0.00328702-0.0133305j -0.00730712-0.00476641j -0.0373426+0.0157105j -0.00402936+0.0136444j 0.00896912-0.00291711j -0.00838349+0.0353415j 0.0225509+0.0186369j 0.00588914-9.34319e-05j 0.0122802+0.00126739j -0.00674529-0.0183234j -0.00947081+0.0180693j -0.00920769+0.00497467j -0.0048956-0.0174283j 0.0251505-0.00385045j -0.0293444+0.00741352j -0.0179288-0.0260818j 0.0224231+0.0157059j -0.00873726-0.00746559j 0.0117808-0.0036981j 0.00339961-0.00533742j 0.00482017-0.0344578j 0.00191741+0.000591027j 0.028448+0.00915365j 0.0108019+0.00168666j 0.00498379+0.0341292j -0.0209764-0.00156667j 0.000923994+0.00763887j 0.0134503-0.0257615j 0.00219241+0.000662457j -0.0271927+0.00245119j 0.0092123-0.0168308j -0.00532422+0.0178762j 0.00222643+0.00743652j -0.0113339+0.0230879j -0.0358018+0.0428692j -0.0209039-0.00797883j -0.0571425-0.0792471j 0.000524884-0.00562485j -0.0085478-0.00581374j -0.0420454-0.00815904j 0.0358422+0.0908459j -0.0341593+0.00990468j 0.0114095+0.0325734j 
0.00700701+0.0234383j -0.014137+0.0159813j 0.0132868-0.0155762j -0.01006+0.0102423j -0.0244409-8.59029e-05j -0.00511284+0.00198152j 0.0549756-0.0295547j 0.0135659-0.00221383j 0.00148268+0.00242354j 0.00216302-0.0140843j -0.000179311+0.00617551j -0.00538959+0.00798175j 0.0168424-0.0191907j -0.0057794-0.0110216j -0.0130636+0.0107576j -0.00158257-0.00879766j -0.00421021+0.00944532j -0.00198255-0.0149905j -0.00531066+0.00805136j 0.010281-0.0023467j -0.00316099-0.00580789j -0.00887781-0.00264219j 0.0117698-0.000438837j 0.00978579-0.0125626j 0.00664023-0.0181795j 0.0155052+0.0149241j -0.011443-0.00118895j -0.0154316-0.00897419j 0.000925108-0.010906j 0.0142419-0.00772512j 0.00955469-0.0155284j -0.00910632+0.0167096j -0.00240504-0.00723851j -0.00612583+0.00700203j -0.0144873-0.0104841j -0.00691121+0.0059634j 0.0184725-0.00266444j 0.00205429-0.0179313j 0.00378589-0.00106271j 0.00926954-0.00346487j 0.0102082-0.0257219j 0.00547352-8.61132e-05j -0.00431521-0.0103764j -0.0133599-0.0228814j -0.00167455-0.0010473j 0.0118401-0.000768364j 0.00105626-0.0025188j 0.00803266+0.0241856j 0.0108273-0.0144691j 0.0182906-0.00733401j -0.0199041-5.02745e-06j 0.0167202-0.00872457j -0.0149932-0.0227512j 0.000677542-0.0157022j 0.00846724+0.00372896j -0.00297297+0.000364465j -0.00739866+0.0072004j 0.00893925+0.0230056j -0.00892253+0.0122542j -0.0130834+0.0153121j -0.00220028+0.00397902j -0.0374872+0.00836217j 0.0206668-0.00128636j -0.0277293+0.00213545j 0.0227664+0.0136771j -0.0198956-0.0110097j -0.00346577+0.00198036j 0.0135184+0.00541138j 0.00463874+0.00405337j -0.00500473-0.00486688j -0.00546044+0.0046032j 0.00552694+0.00779585j 0.0283548-0.0150174j -0.0165722+0.0251179j 0.0183272-0.00915299j -0.00551718+0.0167701j 0.0508145+0.0169239j -0.0247437+0.0204642j 0.00424362-0.0259236j 0.00579357-0.00026579j 0.0105978+0.0190868j -0.0161547+0.0169045j 0.02145+0.0313766j 0.0104657+0.0151844j 0.00168039+0.0127353j 0.00334713+0.016383j -0.00743505+0.0352523j 0.0290978-0.0102688j 0.0225455-0.0228809j 0.0330165+0.00380474j -0.0780646+0.0436074j -0.00118273+7.6789e-05j -0.0122008+0.0120904j -0.00384843-0.0225656j 0.0296001-0.0387346j -0.00217593-0.0158473j -0.0243657+0.00105956j 
-0.0138662-0.0013772j -0.000223272-0.020785j -0.0138795-0.0120728j 0.00209084-0.00348342j 0.00923043+0.0142531j 0.00360162+0.00859514j -0.0455317-0.00388414j -0.0144179-0.000106564j -0.0211374-0.00743862j -0.0165978+0.017005j 0.00996859-0.0299435j 0.0130902+0.0169923j -0.0078461+0.00204755j -0.0044101+0.00028588j 0.0122651-0.00572036j 0.0107741+0.00493406j -0.00174366-0.00726327j -0.0084839+0.00323683j -0.00779089-0.00324713j -0.00548118-0.0199641j -0.00231426-0.0132625j 0.0188107-0.000874126j -0.00267229+0.00413292j -0.0152482+0.000462307j 0.0029702+0.00283887j -0.0059828+0.0162321j -0.00101028-0.00564687j -0.00578239+0.02375j -0.0169827+0.00353702j -0.0123958-0.00589887j -0.00836215+0.0205295j 0.027531-0.0198086j -0.00623008-0.0251933j -0.00441778-0.0204088j -0.0033682+0.0391004j 0.0147193+0.00202704j -0.0126669+0.00465156j 0.00697712+0.0242581j 0.00403211+0.0150213j 0.000537739-0.0130349j 0.00244177+0.0111759j 0.00233229+0.0146457j 0.0244495+0.0125976j 0.0200812+0.00175018j -0.00125306+0.00202753j -0.00858192+0.0188357j -0.0100391-0.0100624j -0.0193025-0.000405718j 0.00845744-0.00879844j -0.00516555+0.010114j 0.00523663-0.0214676j 0.00977102-0.00537714j 0.0319217+0.0111554j 0.0049718+0.0280494j 0.0141038-0.000559495j 0.00449863+0.000905049j 0.00915643-0.0144248j 0.00938723-0.00336366j -0.00921611-0.00342651j 0.0250804-0.000749345j -0.00104308+0.0221332j 0.0301921-0.00340342j -0.012555+0.0119974j 0.00525687+0.0170282j 0.00675114-0.001206j 0.0106497+0.00404191j -0.0163876-0.00736568j 0.000300318-0.00581625j 0.0142764+0.0107264j 0.00385245-0.0043007j 0.0002102-0.00760143j -0.010163+0.0186907j 0.00288696-0.0289609j -0.0026726-0.00412862j -0.0213434+0.0281214j 0.00300528+0.021258j -0.00397445+0.0222965j -0.0135906-0.0170958j -0.00897166-0.00252431j 0.0234028+0.0100408j 0.0209914-0.0361409j 0.00488152+0.0239276j -0.00962488+0.00219326j -0.00457166-0.0512916j -0.03495-0.0528548j 0.0122907-0.0225232j 0.0302097+0.0130504j -0.0325505-0.0270148j 0.0220716+0.026492j -0.0191039-0.028514j 0.0380521+0.00215559j 0.00506542+0.0153227j -0.00439895+0.00658868j -0.00972146-0.000574433j 0.0133916+0.033111j 0.00666186-0.0171786j 0.0133319-0.00804007j 
0.0193198-0.0438623j 0.0274517+0.0113536j -0.034128+0.0594485j 0.047054+0.00130611j 0.0302027-0.027791j -0.0143206-0.00966524j -0.0397063+0.0432746j 0.00220873-0.00628011j 0.0251428+0.0358892j 0.000671887+0.00633669j -0.0164192+0.0117825j -0.0036731-0.0349069j 0.0128106+0.0276627j 0.0235429+0.017573j -0.008336-0.00789217j -0.0320064+0.00570773j 0.0232941-0.00488215j 0.00251345+0.0200137j 0.0200902-0.000364046j -0.00736448+0.00140526j -0.00419257+0.00164643j -0.0104561+0.0206415j -0.00548613-0.0080641j 0.0145657+0.0226648j 0.015751+0.0227859j -0.00697336-0.0371229j 0.0296292-0.00235489j 0.028694-0.00553861j 0.0228655+0.00600253j 0.0101787-0.0223071j 0.0090131+0.0174283j 0.00427455-0.0077463j -0.000510371+0.00125478j 0.00720836+0.00900528j 0.0447812-0.00709967j 0.00112766+0.00028229j -0.00920208-0.0320519j -0.0190692+0.00299304j 0.00171475+0.016628j 0.00332956+0.00527166j -0.0140543+0.0227925j -0.0230757-0.0224438j -0.00750378+0.00703495j 0.0268957+0.0457425j -0.00289847-0.0134273j 0.0166561-0.0126418j -0.00527392-0.0127556j 0.0241845-0.0154054j -0.0336214+0.0279399j -0.0323249-0.0184312j 0.0227127-0.00454j -0.0055642-0.0189949j 0.0158353-0.000694386j 0.00720145+0.0177393j -0.00226318-0.0225279j -0.0194567+0.00257907j -0.0266458+0.0141503j -0.0256953-0.0144196j 0.0423761+0.0120902j -0.00880969+0.00246823j 0.00949066+0.0226147j 0.0314567+0.0178045j -0.00941905-0.000923629j 0.0117166-0.00487541j -0.0256599+0.0230928j 0.0136418+0.00339106j -0.00932885-0.00616905j 0.018941-0.0043329j -0.047832+0.0211891j -0.00973993+0.0141749j 0.0281995-0.000378228j -0.0108496+0.000106922j -0.00813185+0.0241925j 0.0157351-0.0264993j -0.0117126-0.0392074j 0.0039909-0.0277972j -0.00237612-0.015454j -0.0106032-0.00220286j -0.00535896+0.0265269j -0.0206254+0.00951542j -0.0207754-0.00318356j 0.0445595-0.0276952j -0.015578-0.0123101j -0.029674-0.000841917j -0.014661+0.00934936j -0.00304812+0.0152586j 0.00261276-0.00934535j -0.0283421+0.00718389j -0.0369673+0.0277027j -0.0190006+0.011521j -0.00701861-0.0488643j -0.0198694+0.00279249j -0.00541831-0.0176167j -0.0597708-0.00391717j 0.0304707+0.0382418j -0.0317879+0.0277264j 0.0186513+0.00510477j 
-0.0127997-0.0140419j 0.00524019-0.0149832j -0.0168901+0.0249362j 0.00106311+0.00110092j 0.00918968+0.014391j 0.0182897-0.00586951j -0.0329523+0.0181471j 0.0120746-0.0214678j -0.0231364-0.00707394j -0.0261289+0.0061547j -0.0151601-0.0261257j -0.0158119+0.0140783j -0.0142649+0.00135807j -0.010043-0.00470855j 0.00899595-0.0156269j 0.0101697+0.0122158j -0.00738726+0.011457j -0.00663646-0.0198819j -0.0225288-0.0155443j 0.00178575-0.0221068j 0.00168389+0.00826315j 0.0107202-0.0213531j 0.00284398-0.0132702j -0.0227693-0.00288166j -0.00478131+0.00512769j -0.0105284+0.0295403j -0.0125696-0.035203j -0.00911468-0.00841722j 0.00651861-0.00571134j -0.01083+0.0235008j -0.0315197-0.00721323j 0.012272+0.00662035j -0.0333296+0.0075758j -0.00352873-0.00400657j -0.0172899+0.0043151j 0.0105066+0.0149913j -0.0172251+0.00535206j 0.00102525+0.00764412j 0.00951559+0.00587133j -0.00649433+0.00126883j 0.0133872+0.0306542j -0.0114318-0.00253072j -0.00648468-0.0110988j 0.000133764-0.00297362j 0.0162873+0.0155379j -0.00319098+0.0379398j 0.0430437+0.00788171j -0.0134766-0.000925537j 0.0218858+0.00944938j 0.0198823-0.000949857j -0.00494846-0.0313782j -0.000690822+0.0187442j -0.0146125+0.0130881j 0.0157653-0.0220093j 0.0028993+0.0385542j 0.00239975-0.0198813j 0.0006738-0.00653525j 0.00485887+0.02244j -0.00951913-0.000201149j 0.0103407-0.0149834j -0.00695585-0.0506722j -0.00706194-0.00586537j -0.0135146-0.000940844j 0.0083038+0.00140925j 0.0217318-0.0324254j 0.0109007+0.0068833j 0.0134394-0.00783329j -0.0136368+0.027813j 0.0526879+0.0169257j -0.00758108+0.0165539j -0.0124729-0.0223831j -0.00796657+0.0308175j -0.0334568-0.01488j 0.0168425+0.0093366j -0.0255499-0.00879897j -0.00946212+0.0308715j -0.0123988-0.00300347j -0.00946318-0.0272461j -0.00902202+0.0215101j 0.0177024+0.0245353j -0.00567708-0.0200192j -0.0324747-0.006377j 0.0238434-0.00624805j -0.00941227-0.0301503j -0.0107839+0.0041319j 0.0147504+0.0300462j 0.0858777+0.0254115j 0.0104265+0.0366242j 0.000356526-0.00621059j -0.0189664-0.0102924j 0.0474621+0.00111822j 0.0171479-0.0174948j 0.0329156+0.0168504j -0.01663+0.0246296j -0.0350598+0.0121522j 0.0118241+0.017183j -0.0189109-0.00871012j 
-0.010144-0.0185448j 0.0248442-0.0135876j -0.00203705-0.0268143j -0.019768-0.00878895j 0.0267509-0.00704884j -0.00172405-0.00154533j -0.0724261+0.00320495j -0.0320215-0.00761089j 0.00412118-0.0346467j 0.0232983+0.0161487j -0.0216498+0.00895744j 0.00602164-0.0323242j -0.0197785+0.030034j -0.0313648+0.0235997j 0.0106002-0.00782787j 0.0114328+0.0131497j 0.00263188-0.0218979j -0.0104735-0.00941923j 0.0105153-0.0117661j -0.0181217+8.37309e-05j -0.00572609+0.0114719j 0.00843495+0.0193129j -0.0423271+0.00457627j 0.0223151+0.0206494j -0.00779347+0.0324214j -0.00289207-0.0326306j 0.00383439-0.00570706j 0.0104088+0.0296923j 0.0123459-7.46793e-05j -0.030649+0.0105788j -0.0141701+0.00730585j 0.0225192-0.0245082j -0.0274499+0.0181888j 0.0166073-0.000830245j 0.00326019+0.00522742j -0.00612548-0.00787106j -0.0512387+0.0265508j 0.0019111-0.00626987j -0.018688-0.0128994j -0.0159611+0.025027j -0.0104409+0.0499669j -0.0168464+0.0143553j 0.0123834+0.0131671j 0.0278797+0.0455851j -0.00576888-0.000506186j -0.00232959+0.00162351j 0.00957025-0.0042043j 0.00431688-0.0653844j -0.00734156+0.0562499j -0.0314663+0.0187358j 0.0190098-0.0189533j 0.00143646+0.00815571j 0.0217938+0.0272097j -0.00981996+0.0269156j -0.0177039+0.0111533j 0.0233251-0.0126192j 0.0356615-0.0383608j -0.00351979-0.0356418j -0.0156743-0.0272361j 0.0428741-0.0235173j 0.0160543-0.0310878j 0.01496-0.0047149j -0.0125468+0.00970583j -0.0118396+0.0238089j -0.0336461-0.0495155j 0.00572491+0.0186852j 0.0197994-0.0115622j 0.00380175-0.00121258j -0.0056031+0.000126159j 0.0189042+0.0164388j -0.032269-0.0567464j 0.00157019-0.0160435j -0.0436783+0.0197674j 0.0255958-0.0275254j -0.0158025+0.0292192j 0.0044663-0.0449012j -0.0800685-0.04022j -0.00326786-0.00348284j 0.00835336+0.0360626j -0.0178731-0.0566459j 0.00998191-0.0348504j 0.0113231+0.00783073j -0.0164788-0.0347471j -0.0189201-0.00161407j -0.0061997+0.0294509j -0.00656693-0.022592j -0.00566179-0.0590182j 0.00296975+0.00243078j -0.0344216+0.0088851j -0.0323217+0.0305221j 0.080622-0.0421726j 0.0120863-0.00444708j 0.00491889-0.00292764j 0.0381646-0.0176522j -0.0290376+0.0223881j 0.0218737+0.0276398j 0.0275649-0.0108948j 
-0.013645+0.0196972j -0.0101216-0.0062105j 0.0372574-0.0354417j -0.0530478-0.0167709j -0.0191876+0.0160322j 0.0213173+0.00571181j 0.0215342-0.00981513j 0.00656955-0.00640301j 0.00247391-0.0402071j 0.00916002-0.0286478j 0.00650646+0.00996358j -0.0156259+0.00832832j -0.0375199-0.0215279j -0.0307586+0.00192894j 0.010478-0.0118372j 0.0331419-0.00233511j -0.0298294+0.0110746j -0.00345597-0.0214084j -0.0206573-0.0147264j -0.00280087+0.0241078j 0.00389413+0.0316512j 0.00772387-0.0464249j -8.6164e-05-0.00245166j -0.00979565-0.0149135j -0.0264387-0.00480792j -0.00273477+0.0325932j -0.0359914-0.00996503j -0.0220444-0.0125945j 0.0073436-0.0139728j -0.0110683+0.0509984j -0.0167514-0.0336375j -0.0324442+0.0217291j -0.0331751+0.0480762j -0.00771947+0.0148982j -0.0262884-0.0248139j -0.0250595-0.0127237j 0.000994037+0.0455792j 0.0191044-0.0399371j -0.0208335-0.0324997j -0.011584+0.00939848j 0.01173-0.00386606j 0.00849606-0.000792031j -0.0336171-0.00431599j -0.0197179-0.0178727j 0.0067481+0.0143852j -0.0156402+0.00737515j 0.00991519+0.0425913j -0.00551144-0.0264709j 0.0348342+0.0190816j 0.0189776+0.000422682j -0.00851327+0.0220134j -0.0106417+0.0430344j -0.0341606+0.00533743j -0.00564313-0.0248349j -0.0224511+0.0351862j 0.029279-0.0315596j 0.0616925-0.0275524j 0.0241554-0.00643499j -0.0139866-0.0179097j -0.00697682-0.0195763j -0.00866789-0.0339801j -0.0421225-0.013982j 0.00236545-0.010686j -0.0146444-0.00468765j 0.000525448-0.0500951j 0.00926281-0.0204731j 0.022285+0.0231201j -0.0130954-0.00388843j 0.0156487-0.0448157j 0.00302491+0.0129209j -0.00954099-0.0224551j 0.0227441-0.0181736j -0.0426869+0.0240506j 0.0104818-0.0147058j 0.00702847+0.0102445j -0.0118818-0.0110849j -0.0225298-0.00988476j -0.00185734+0.0274104j 0.00994403+0.0224066j -0.0173276-0.0212805j -0.0157637+0.0349998j -0.0251438-0.0136692j 0.0368729+0.00704658j 0.0187591+0.0240603j 0.0173182+0.0333879j -0.0162085+0.0167436j -0.002961-0.00373835j 0.0504897+0.0146939j 0.00877144-0.0206417j 0.00464892-0.0168011j 0.024153+0.0199661j 0.0129536-0.0211525j 0.0283342-0.00177201j 0.0501588-0.0328111j -0.0462265-0.0548843j 0.0127219-0.0142703j -0.00500905-0.0265259j 
0.0428565+0.00186701j -0.0056205+0.0526471j 0.027261+0.0504417j 0.0427098+0.00950376j -0.00589753-0.0404874j -0.0308801-0.0178709j 0.0937822+0.0333138j -0.0324959+0.0452715j 0.0202321+0.0283907j 0.0441069+0.00673434j 0.0110094+0.0590287j 0.00422972-0.0310055j 0.0497928+0.0138184j 0.0483579-0.0160236j -0.0402647+0.0242079j -0.070854-0.00437378j 0.0389286+0.00471007j 0.0218894+0.0735609j 0.0570351+0.0533887j 0.01997+0.0529167j 0.0124936-0.00279164j -0.046356+0.0509783j 0.0264549-0.00391674j 0.0228885-0.00928178j -0.00365821-0.0164101j 0.0121518-0.101415j 0.0301105+0.0531375j 0.0489188-0.0325751j -0.0128176+0.017674j 0.00359401-0.0279985j 0.0710486+0.00877747j -0.0322192-0.00745761j 0.053337-0.0214602j 0.0454348+0.0088709j -0.00814068-0.0323111j -0.0278314-0.0229497j 0.0470057-0.0516084j 0.00123398-0.0217344j -0.0136056-0.0506021j 0.00711815-0.0102022j -0.0119518-0.0184266j 0.0139609-0.027077j -0.0340629-0.000999321j -0.0120329+0.0205746j -0.0110994+0.006681j 0.0237543-0.0378832j -0.0166077+0.0161534j 0.0490767+0.00231474j -0.0318466-0.0241585j -0.0150099-0.0198749j 0.00875512+0.0395242j -0.0265301-0.030526j -0.019643-0.0268099j -0.0350914-0.00466897j -0.0169175+0.00113186j -0.0235225-0.00609776j -0.0422104+0.0468609j -0.0200181+0.00659174j 0.0204814+0.00475334j -0.0075075+0.0419174j 0.0332426+0.0280953j -0.0180442-0.0108103j 0.0294313-0.00447678j 0.0168747-0.00183375j -0.0105337+0.0218219j -0.0378615-0.00574712j -0.00640714+0.00627222j 0.0024664-0.0258417j -0.0503374+0.000688599j -0.00361127-0.0140192j -0.020865+0.0248793j 0.00857869-0.0248411j 0.00713084+0.021486j -0.0130844+0.0141234j 0.0326127-0.021686j 0.0137032-0.0484031j 0.018621-0.0129448j 0.026404+0.0217524j 0.0115818-0.00315085j -0.0126727-0.0329119j 0.00132733+0.0227718j 0.0326349-0.00925319j -0.00341119-0.0123901j 0.0220109+0.0454628j 0.0157323+0.0345574j 0.000992391-0.0043159j -0.0533825+0.00494181j 0.0020262-0.00454089j 0.00812535-0.0317641j 0.0861128+0.00283882j -0.0454162-0.0674221j -0.0204909+0.0166652j -0.0159675-0.021903j -0.00399377-0.0063995j 0.0112374+0.0252226j -0.0129219+0.0136831j 0.0192974+0.0570621j 
-0.0286655+0.0311796j -0.0244118-0.0355398j -0.000710398-0.0353253j -0.033702-0.0343796j -0.00494353+0.0424843j 0.0347215+0.000107688j 0.00714227-0.0504487j 0.0525364+0.0215919j -0.0127826-0.0218454j 0.0311281-0.0374556j 0.0294239+0.016896j 0.000470833+0.0768886j -0.0631647-0.0479588j 0.0557018-0.00187492j 0.00803245+0.014165j 0.0325526-0.00123597j -0.0320264+0.0681843j -0.0141826+0.0214179j -0.0430101-0.00414158j -0.0249505+0.0430576j 0.0013073+0.0160438j 0.00504884-0.0893149j 0.0543637-0.0128597j -0.0719699-0.0259015j -0.0721352-0.0395977j -0.00982582+0.0612828j -0.0323599+0.000613306j -0.0152827-0.0642092j 0.0176795-0.00669452j -0.0063993+0.0490356j -0.00324035-0.0136875j -0.0330348+0.0545328j -0.019409+0.0178505j -0.0636811-0.0203926j 0.0192064-0.0315583j 0.0151993+0.00548834j 0.0168757+0.0294858j 0.0539005-0.01697j -0.00805982+0.0138097j 0.006407-0.0102453j -0.00959916-0.024767j 0.0211232+0.0172436j -0.0195044+0.00623362j -0.0395496-0.0689727j 0.0377083+0.00995551j -0.016345+0.0033905j -0.00966514+0.00971953j -0.0327716+0.0312821j 0.0572566-0.0309454j 0.0112962-0.0139385j -0.0237564+0.00257932j -0.0121681+0.0528356j -0.0583781-0.0102015j 0.0337653-0.0140242j 0.0226589-0.00558547j 0.011235-0.00373901j 0.0418454+0.0120318j 0.035388-0.0029773j 0.0532218-0.00554853j -0.0544389-0.0233122j -0.0452579-0.00388201j 0.0113982+0.00351756j -0.0153594+0.00481681j 0.0205278-0.0248803j 0.00396479-0.0129529j 0.0148648-0.0431222j -0.00790191+0.0133839j -0.0152584+0.00312932j 0.00130392-0.0258497j 0.00185456+0.0292757j 0.00708779-0.00561478j 0.0188543+0.0032999j 0.00276106-0.000201358j -0.0136796-0.00621802j -0.00296709-0.04761j -0.0056965+0.0282422j 0.0218762+0.0411357j -0.0100189+0.00422499j 0.0226494+0.0116509j -0.035052+0.0611616j -0.0527473+0.043408j -0.0184133-0.00329225j 0.0274241+0.0364474j 0.0314681-0.000109653j -0.00490682+0.00837793j -0.00393817+0.00926927j -0.00926455+0.0334343j 0.0306617+0.025476j 0.00784745+0.0105509j -0.043139-0.0268439j 0.00617962+0.0987261j -0.0160824-0.00548664j 0.0238367+0.00690795j 0.0590333-0.0168708j -0.0124897-0.0855914j 0.0159836-0.0493664j -0.0144886-0.0248486j 
-0.0158981+0.0297203j -0.0295727-0.00811893j 0.0434545-0.00874523j 0.0114974-0.030719j -0.0653331+0.0717119j 0.0588202+0.0536216j 0.04986-0.0221844j 0.0401939+0.0484796j -0.0142744+0.000577575j 0.0103932-0.0451169j 0.106193+0.00310038j 0.0301532+0.0942638j -0.0485238-0.0679452j 0.113256-0.0310763j -0.0107575-0.00650493j -0.00739843-0.0308074j -0.0539451+0.08288j 0.0256314+0.119663j -0.0292064+0.0207372j -0.0163662+0.10447j 0.00940413+0.0253282j 0.0128016-0.11761j 0.136763+0.0182632j -0.103101-0.0153257j -0.0955691-0.0443853j 0.00767044+0.017109j -0.100978+0.0151134j -0.0330326-0.019566j -0.0280228+0.0887012j 0.0206207+0.0190071j 0.019589+0.0162101j -0.0553587+0.0110465j 0.0608474-0.0312993j -4.78992e-05-0.0301529j -0.0301797+0.00234665j 0.00579536-0.0378247j 0.00642694+0.0316742j 0.00292162+0.0229355j 0.0156188-0.0109379j -0.0152643-0.0127627j -0.0248096-0.0325366j 0.0471246+0.0100617j 0.0285273+0.0194277j -0.0112919-0.0133681j 0.0218453+0.00526103j 0.0169994-0.0303072j -0.0533629-0.0218759j 0.00160088+0.00952472j 0.00907697-0.040468j 0.016873-0.0125536j -0.00147022+0.0720846j -0.0163128-0.0150043j 0.0176878-0.00111092j -0.041155-0.00224352j 0.0317826-0.031456j 0.0239329+0.0295289j -0.023536+0.0015499j 0.0357152+0.0246591j -0.021742-0.0450458j -0.0240671+0.02541j 0.0249435+0.00206795j 0.0379299-0.0193595j 0.0267088-0.00394764j 0.0180914-0.00222632j 0.00141389-0.00666237j -0.0210424+0.00991102j -0.017059-0.00989924j -0.024388-0.0553041j 0.0173097-0.0249978j 0.0191004-0.0870039j 0.0274253+0.0364979j -0.00640336-0.0412991j 0.0237307-0.0265641j -0.0231475+0.00977j 0.0175105+0.0333458j 0.020117-0.0182186j 0.00387438+0.0197176j 0.0910554-0.0197377j 0.0113351+0.0218172j 0.0332749-0.00250283j 0.0340035-0.00609988j -0.022913+0.0378308j 0.000515365+0.00481779j 0.0250298-0.0209935j 0.0588784-0.0207648j 0.00554307-0.0805675j -0.0327989-0.0267107j -0.0546912+0.000404496j 0.0126997+0.0497501j -0.0604142-0.0268363j -0.0710463-0.0333616j 0.0221942+0.00154446j -0.0166704+0.0103285j 0.0372421+0.0175144j 0.0211871+0.000632601j -0.0126101+0.00233592j -0.0131138+0.0232638j 
0.0239001-0.00591557j 0.00781598+0.0205722j -0.0163414-0.00351006j 0.0118502+0.00699938j 0.111779-0.052395j -0.0513651-0.0971254j 0.0131238-0.0387301j -0.0265177+0.0448292j 0.0390103+0.0422868j 0.167927+0.0879117j -0.0716781+0.121093j 0.0977259-0.0846666j 0.0612937+0.105331j 0.119708+0.00408666j -0.0730293+0.133753j -0.131307+0.0125326j 0.115729+0.051381j -0.0685788+0.0752921j 0.126961+0.13214j -0.0607397+0.038587j -0.00394927-0.0793592j -0.0749788+0.18631j -0.0773243-0.0144053j 0.0428581-0.0180973j -0.00531144-0.0540475j -0.00230211-0.196257j 0.179685+0.0590611j 0.138942-0.063496j -0.0304584-0.0952773j -0.0822267-0.0402849j 0.0941373+0.0613123j 0.129622-0.0503593j 0.0559677-0.0799484j 0.0459123-0.0753532j -0.0339951-0.048765j 0.0295042+0.0370706j 0.0136036-0.0597232j 0.020097-0.035911j -0.0332786+0.0339038j 0.010948-0.0335785j -0.0190998+0.0387862j 0.00302777-0.0334458j -0.00560073+0.0546668j 0.0209028-0.0269191j 0.0341938-0.0100201j 0.052962-0.0138344j -0.00469345+0.00269148j 0.027732-0.00986521j 0.0014004-0.0127005j -0.0373922+0.00989566j 0.00245753-0.00488209j -0.0288147+0.0217403j -0.0310282-0.0526384j 0.0170875+0.00328431j 0.00611561-0.0165704j -0.054716-0.0382842j 0.024628+0.0245237j -0.0136775-0.0498418j 0.0505334+0.0316085j -0.0147808-0.0376447j -0.00261794+0.0312941j 0.0133523+8.36913e-05j 0.0143644+0.0251949j 0.016509-0.00459869j -0.0226913-0.00709368j 0.00648109-0.0249348j -0.0316377+0.0187358j -0.0337093-0.0324148j -0.0299156+0.0189738j -0.00614696+0.0260199j -0.0117837-0.000687133j 0.00471555+0.0120166j 0.0277305+0.0567688j 0.0193765-0.0119828j 0.017576-0.0349557j 0.0107165-0.0288013j -0.0155852+0.0125486j -0.0167772+0.0411823j 0.00338901-0.00254095j -0.0138964+0.0272542j -0.0509333+0.0227511j 0.0133953-0.0213231j -0.0176158+0.0656102j -0.00275514-0.00931567j -0.00284998+0.0380747j 0.00999367+0.00418944j -0.0933526+0.0117127j 0.00686931-0.0176763j -0.017845+0.0233495j -0.0306121-0.00703259j 9.34745e-05+0.0511394j -0.0411572+0.0348517j -0.0291877-0.0322811j 0.0293461-0.000641091j -0.0121805-0.0450609j 0.00262401+0.0207077j -6.04966e-05-0.0013808j 
