0.0812931+0.110931j 0.150782+0.0303618j -0.0453298+0.147165j 0.0578165-0.00581709j 0.12919-0.0458748j 0.0423464-0.0431795j 0.0971191+0.180614j 0.0283874+0.00453526j 0.116203-0.0912833j -0.0217+0.00224657j 0.0304448-0.024751j -0.0476613+0.0496745j 0.0350819+0.0189618j 0.038306-0.0443615j 0.0449515-0.207591j 0.00560187-0.0241986j -0.00206118-0.0155986j 0.277967+0.0405241j 0.0509995+0.034563j -0.141467+0.00645936j -0.00469867-0.00196164j 0.00874276+0.263016j 0.0880426+0.101402j 0.138653-0.0752983j 
0.173336+0.0422698j 0.0134216-0.0436972j 0.0420306+0.0177931j -0.109776+0.0860325j -0.0913698-0.0863992j 0.136948+0.0751541j 0.0297491-0.0950186j 0.0260948-0.148341j -0.109016+0.0248726j 0.00965305-0.112629j -0.0383872+0.127033j -0.0688956-0.154441j -0.204693+0.0712817j -0.117964+0.0956317j 0.114016+0.0737473j 0.0633421-0.0445041j 0.00915147-0.0453757j -0.180012+0.0912501j 0.0447694+0.0980191j 0.0268968-0.100558j 0.162777+0.109213j -0.167771-0.122766j -0.0912569-0.170906j -0.124713+0.1886j 
-5.91921e-05+0.0147948j 0.0956023-0.105581j 0.0954454+0.105871j -0.00670663-0.109067j -0.0124791+0.18073j -0.220435+0.0766376j -0.218812-0.0817272j 0.00815215+0.180978j -0.00842779+0.108394j -0.0565517-0.0539733j 0.0165655+0.1513j 0.0201159-0.0783903j -0.185129+0.0937992j -0.116502-0.00897525j 0.0405759-0.111668j 0.0623323+0.0452142j 0.000862816-0.0644135j 0.0605249-0.0422983j 0.0332973+0.113797j -0.116052+0.0042628j 0.183601+0.096757j 0.016802+0.0767467j 0.0168434-0.150564j -0.0582903+0.0539821j 
0.172367-0.0448249j -0.042529+0.0204495j -0.0160744-0.0443019j 0.108931+0.0241369j 0.0258911+0.149404j -0.0311937-0.0945483j -0.13917+0.0738456j -0.0912824+0.0881578j 0.109185+0.0875889j 0.117676+0.191302j 0.0900617-0.166738j 0.171385-0.112523j 0.167351-0.108281j -0.0212911-0.099747j -0.0496096+0.102444j 0.170565+0.0939387j 0.00682535+0.0468876j -0.0628225-0.0483698j -0.111748+0.0679332j 0.119409+0.0966793j -0.207451-0.0760819j 0.0755668-0.152932j 0.0384196+0.129344j -0.00545411-0.115116j 
0.0776387-0.110605j 0.0459215+0.147081j -0.151185+0.0306649j -0.117496-0.0935397j 0.0272443-0.00538794j -0.100707+0.182187j -0.0411343-0.0460977j 0.130545+0.0472799j -0.0600175-0.00754717j -0.138498-0.0814113j -0.0907814+0.0998142j -0.0181724+0.26526j -0.00851005+0.00539346j 0.140359+0.012012j -0.0574737+0.02909j -0.280816+0.0333027j -0.00105254+0.0140399j -0.00137447-0.0262386j -0.039368-0.210492j -0.0402649-0.0408215j 0.0400819-0.0183652j 0.046844+0.055494j -0.0299412-0.0272141j 0.0219225+0.00416354j 
0.0194319-0.00708563j 0.105725+0.0258833j 0.0600799-0.0899051j 0.0577202-0.0194176j 0.106425-0.0675259j 0.0256195-0.0109617j -0.0356121+0.0174241j -0.0270004+0.0201241j -0.144372+0.0285777j -0.0171713-0.00588313j 0.0236504-0.0285506j -0.0369763+0.0310281j 0.0106816-0.00502989j 0.0157775-0.0527531j 0.0463837-0.121119j -0.000395262-0.00222812j 0.029498-0.0074271j 0.0352638+0.0241043j 0.0110536+0.00452938j -0.0499277-0.0772447j -0.0716658-0.0655179j 0.0497967-0.0859294j -0.0691254-0.0568817j -0.12806-0.0398724j 
0.0130601-0.0265159j 0.0368333-0.0379408j -0.0226408-0.0473203j -0.0859798+0.061333j -0.015373-0.0595191j -0.0314438+0.00701132j 0.0280266+0.00266716j -0.0743875+0.0597778j 0.0564422+0.0367867j 0.0434246-0.0872711j -0.0461876+0.0716519j 0.0264897-0.0966384j -0.0765238-0.0230763j -0.0498006-0.0287819j -0.0489255+0.0203878j -0.00603256+0.0039211j 0.0709805+0.0862653j -0.00291641-0.0297676j 0.0120564-0.0612387j 0.0135458+0.0838592j -0.0192058+0.00976171j 0.0230679+0.0331859j -0.0813197+0.0788552j 0.138861+0.080071j 
0.000978023+0.0115383j 0.0725905-0.0569784j -0.0286208-0.0875279j 0.0301121-0.159592j -0.0312761+0.0576766j 0.0175074-0.0371663j -0.010673+0.0227109j 0.0839241-0.131965j -0.00580878+0.0432644j 0.0192963-0.0395309j -0.0753168+0.0367685j 0.039611-0.0288678j 0.0292926-0.0228299j -0.00359052+0.0358581j 0.0536859+0.126255j 0.0163421+0.00306835j -0.0455884+0.0734583j -0.0385761+0.00326611j -0.0071342+0.0469632j 0.0642124+0.0652622j 0.107911-0.0202384j 0.0246763+0.113895j 0.051258-0.0157308j 0.13203-0.00211027j 
-0.000256521-0.0266858j 0.0226717+0.0153561j 0.0226596-0.0163873j 0.0498397-0.0212239j -0.0920783+0.00910222j 0.00780449+0.000445636j 0.00591464-0.00114152j 0.0929682+0.00585739j 0.0483443+0.0200745j -0.0149947+0.161755j 0.152636+0.0592156j 0.00685359-0.033135j -0.0428765-0.00617793j 0.127624+0.101811j 0.0799374+0.0298229j -0.023117-0.0334308j -0.00204048-0.0531227j -0.0239485+0.0334501j 0.0825058-0.0289802j 0.126206-0.100261j 0.0461915-0.00655697j 0.00395534+0.0353975j 0.15566-0.058768j -0.0129383-0.162164j 
0.000716543-0.0114886j 0.0279755-0.0878572j -0.0728716-0.0561872j 0.00512221+0.0428669j 0.0847965+0.132539j 0.0101757+0.0227378j -0.0189129-0.0372596j -0.0324807-0.0581058j -0.0311941-0.160674j -0.130581-0.00559132j -0.052575-0.0184032j -0.0270267+0.113799j 0.107536+0.0216125j -0.0659808+0.0640024j 0.00728587+0.0444159j 0.0379117+0.00328597j -0.0457702-0.0737702j -0.0172982+0.0034952j -0.0563264+0.126744j 0.00234199+0.0328936j 0.0284712+0.0235012j -0.0404055-0.030656j 0.0727401+0.03595j -0.0195473-0.0381202j 
-0.0133985-0.025875j -0.0228286+0.0492987j 0.0383935+0.0378358j 0.0546253-0.0381161j 0.0754591+0.0599886j 0.0263148-0.0041755j -0.0318202-0.00554839j 0.0130078-0.0607872j -0.0854939-0.0603243j 0.13786-0.078899j -0.0827236-0.0790078j 0.0237192-0.033003j 0.0210593+0.00823192j 0.0115935-0.0820369j 0.0107335+0.0640652j -0.00254432+0.0295192j -0.0714959+0.0879729j -0.00699865-0.00416219j -0.0506197-0.0174707j -0.0492439+0.0319101j 0.0751379-0.023177j 0.0259425+0.096938j -0.0471344-0.0705351j 0.0424582+0.088971j 
