-0.292287-0.348063j -0.347926+0.526884j 0.266385+0.0792671j 0.504365+0.00800571j -0.268945+0.0690683j -0.327941-0.539166j 0.30399-0.335132j -0.08556+0.18903j -0.269808-0.0468961j -0.0670633-0.156946j 0.0702064+0.179458j 0.0231602-0.00903728j 0.0976475+0.00164079j 0.0236124+0.0081593j 0.0734431-0.178183j 0.0715987-0.154934j 0.269054-0.0393441j 0.0792357+0.189465j 
0.147037-0.229854j -0.173029-0.105785j -0.151381-0.164615j 0.120518+0.0012255j 0.153697-0.160186j -0.177112+0.099371j -0.140146-0.233145j 0.386583+0.108077j -0.0594624+0.34537j 0.0674652-0.216677j -0.0772709-0.239566j 0.175475+0.0178642j 0.322451+0.00231243j 0.175844-0.0118575j -0.0823898+0.238027j -0.0619203-0.214962j 0.0497422+0.350019j -0.389445+0.0974385j 
-0.00255453+0.0684335j -0.0666441-0.00727015j 0.0629064+0.182601j -0.108108+0.0258223j 0.0102106-0.032232j -0.0519167+0.0437074j 0.0277718-0.136966j -0.0252462-0.065631j -0.0713661+0.0572731j -0.307961-0.158397j -0.173189+0.180187j -0.0105167-0.0851292j 0.0109133-0.00217885j 0.100464-0.15956j 0.0305737+0.00976984j 0.117277-0.029582j -0.158763+0.019306j 0.0393634-0.241067j 
0.113309-0.0635263j -0.0580319-0.0271637j 0.175342+0.0557484j -0.115516-0.000345165j -0.177891+0.0566409j -0.0592544+0.0249394j -0.112409-0.0638238j -0.0304215+0.120267j -0.0430057-0.100951j 0.203157+0.0144404j -0.00222078-0.129007j 0.0405543-0.0614376j -0.00664776-0.000471084j 0.0406595+0.0647916j -0.00496372+0.12688j -0.202206+0.0115404j 0.0471917-0.099088j 0.0287132+0.122572j 
0.0783363+0.0543283j 0.0794562+0.0579972j 0.0660208-0.112205j 0.15401+0.0357407j -0.0101475-0.128131j 0.096363-0.0166725j -0.0964416+0.0155824j -0.109321-0.112834j 0.0313802-0.119289j -0.00604404-0.184328j -0.142454-0.113304j 0.191186-0.00690181j 0.00956996+0.00308568j 0.167449+0.0899838j -0.179471+0.0390585j 0.0871401-0.16609j 0.0255826-0.120138j 0.146705-0.0527053j 
0.027075+0.136965j 0.0520401+0.0451972j 0.0131585+0.0326447j 0.106518+0.0279074j 0.0644147-0.182538j 0.0670872-0.00578985j -0.0034112-0.0693735j 0.0344988+0.240613j -0.157964-0.0239994j 0.11905+0.0283058j -0.031543+0.00671783j -0.0994577-0.160119j -0.0106732-0.0031892j 0.0149926-0.0835728j 0.170406+0.182923j -0.31145+0.154426j -0.0685889-0.0600138j -0.0233601+0.066151j 
0.0156565+0.0173579j -0.0505833+0.0205714j 0.0389229+0.00571541j -0.0290729-0.0418771j 0.0600739-0.0250467j -0.0249865-0.0323594j -0.0433934+0.0417017j -0.0260857-0.010797j -0.0429252+0.0499951j -0.0730032+0.00100461j -0.0894346-0.0262288j -0.050292+0.0457258j -0.119115+0.150486j 0.052509-0.0537294j -0.110019-0.0384867j -0.0290007+0.0592487j 0.058666-0.0218117j -0.11007+0.0483718j 
-0.00909485-0.0455542j 0.0562496-0.0485787j -0.0243683+0.0404957j 0.0514729+0.00316762j -0.0200938+0.057453j 0.0234645+0.043331j 0.0379491-0.0503976j 0.0098232+0.0539973j 0.0155891-0.0279228j -0.0121662+0.0581217j -0.00121375-0.0639335j -0.0206211-0.105409j -0.0418293-0.0287553j 0.147969+0.00263424j -0.00572504-0.0756216j 0.0437314+0.0506206j -0.0119103+0.0544631j 2.35474e-05+0.0123671j 
0.0243368-0.0690078j 0.01972+0.0388787j 0.060112-0.00689961j -0.0661596-0.0276315j 0.0421999-0.0772499j -0.0551619+0.0547692j 0.051833+0.0660248j 0.0165877+0.06196j 0.0458717-0.0136675j 0.0179178+0.0927016j -0.0133057-0.00125354j -0.011792-0.0627214j 0.0773587+0.0275999j 0.0865164-0.0567667j -0.0233182+0.00623064j 0.0883763+0.0381883j -0.02318+0.0184382j 0.0530447+0.0662279j 
0.0825423+0.0554792j -0.0381804+0.0624091j -0.0351073+0.062949j 0.0673578-0.000296255j 0.0376185+0.0600252j -0.0404697-0.0613562j -0.0808969+0.0584075j -0.0192015+0.0511415j 0.0316106-0.000810832j -0.02557+0.0493516j -0.00991367-0.00379125j 0.0240225+0.000902481j 0.0819686-7.35637e-06j 0.0253397-0.00313116j -0.0102105+0.00402466j 0.0269101+0.0491462j -0.0317185-0.00076443j 0.0197077+0.0512289j 
0.0250196-0.0310842j 0.019053-0.027678j -0.0298+0.108745j 0.0998519-0.00104127j 0.0317957+0.108026j 0.018379+0.0270994j -0.0244299-0.0303756j -0.0252365+0.0254932j 0.00908602-0.0204181j 0.0024667-0.00916124j -0.041393-0.0141247j -0.0733084+0.112329j 0.159704+0.000629315j -0.0721267-0.113195j -0.040506+0.0146344j -0.00105474-0.0102744j -0.00834748-0.0193422j 0.0255482+0.0260753j 
