0.0040885+0.0213378j 0.0364924-0.0290843j -0.0110815+0.0733203j -0.0563612+0.0708685j -0.0628955-0.0104621j 0.126271+0.00905708j -0.0277507-0.0504949j -0.155402-0.0421686j 0.00192506+0.135002j 0.0255739-0.0086071j 0.0882877+0.00148765j -0.0841292-0.208818j -0.0431297-0.259402j 0.215448+0.03773j -0.122578+0.122437j -0.279719+0.137919j -0.0220911-0.186876j -0.0966592+0.197923j -0.0066798+0.0527017j -0.182496-0.108455j 0.303818-0.0803586j -0.120448+0.0898367j 0.0453571+0.125335j 0.0180978+0.0193024j -0.0543377+0.163694j -0.243762+0.124713j -0.254496-0.0339641j 0.022334-0.0330018j -0.0372264+0.0318341j -0.000793055-0.0105794j -0.0239408+0.0220713j 0.00219559-0.0150223j -0.022693+0.0232032j -0.0129377-0.0323755j -0.0207758-0.0105676j -0.0078211-0.00765032j 0.000358449+0.04842j 0.0252472+0.00532954j -0.0105311+0.00418684j 0.0059784+0.0307239j 0.0713622-0.0135461j 0.0380738-0.00753297j -0.018514-0.0210935j -0.00275646+0.00396517j 0.00281825+0.0473742j 0.0404127-0.0112217j -0.0109315+0.00969305j 0.026859+0.0218449j -0.019754-0.0394196j 0.0306337-0.0159762j -0.0299674-0.0254921j -0.028405-0.0343101j 0.0236545-0.0557797j 0.0222289-0.0301314j 0.0316801-0.00459654j -0.00345204-0.0123741j -0.0101676+0.0184994j 0.000279269+0.00237606j -0.00798989-0.0106468j 0.0150866+0.0117593j -0.00831614+0.0206191j 0.00831932+0.0155795j 0.017136+0.00273567j 0.00568028+0.00881947j 0.014296+0.0224696j 0.0407106+0.0455398j 0.0399629-0.0379323j -0.00476118-0.00799369j 0.00803647-0.0114059j 
0.0245864-0.0383889j -0.0144809-0.0262822j -0.0864317+0.100094j -0.0652932-0.0375363j 0.039023-0.0894508j 0.179221+0.076119j 0.0691396+0.000395963j -0.0675486-0.0300904j -0.124164+0.0115628j -0.0332851+0.0557522j -0.0731596-0.0443334j 0.146362-0.169883j -0.123714-0.0343002j 0.0968505-0.205139j 0.114988+0.0505475j 0.087301+0.169354j -0.219812+0.138563j -0.111767-0.17333j -0.0833309+0.0892756j 0.0390429-0.183374j -0.116228+0.056539j 0.00675297-0.181947j -0.0513505-0.160615j 0.0385371-0.094331j -0.274684-0.0378233j -0.214226-0.22934j 0.0932824-0.164339j -0.0536914+0.0389765j 0.000391211+0.0757938j -0.0207082+0.0198858j -0.00354143+0.00958762j 0.0471874-0.0213605j -0.0267764+0.00133142j 0.034673-0.0239588j -0.033016-0.0234822j -0.00151042+0.0335211j -0.0176081+0.0308447j -0.00382131+0.0189737j -0.0312743-0.0132935j 0.00491993-0.021778j 0.0235293+0.00199507j 0.0286895-0.00498425j -0.0157789+0.00167267j -0.0174994-0.0113702j 0.0129348+0.00678794j -0.00786526-0.0337189j 0.0212707+0.00529015j 0.0549305-0.0107271j 0.0142843+0.0217563j 0.000678559+0.0465111j 0.0422079+0.0342487j -0.0358084+0.0477065j 0.00581749-0.0174359j -0.036292-0.0137347j -0.0308481-0.0237594j -0.00879924+0.00352352j 0.0492936+0.0062694j 0.00585305+0.00716653j 0.0135505-0.00587738j -0.00732442+0.0113421j -0.00614231+0.0388757j -0.0113561+0.00164073j -0.0153396+0.00125842j -0.00258227-0.0269479j -0.0107018+0.0242201j -0.0420798+0.0421356j 0.0440182+0.0303597j -0.00305489+0.015538j -0.00812521+0.00158206j 
0.0105708+0.0191306j 0.00219058-0.00148402j 0.1784-0.052085j 0.0471689+0.0385848j -0.132278+0.147337j -0.147883-0.0978483j 0.0375582-0.0237076j 0.199577+0.0529936j 0.0801564+0.0502029j -0.0416254-0.243377j 0.215989+0.122581j -0.0391922-0.0709794j 0.0656423-0.0109626j 0.123019+0.165131j 0.086307-0.126439j 0.182511+0.0927844j 0.0115123+0.0739373j -0.0563863-0.195572j -0.0922336+0.0207211j 0.12034-0.0942863j -0.292121-0.0353696j -0.149018-0.207968j -0.256993-0.0325862j -0.072466+0.00369807j 0.112565+0.278602j 0.142452+0.0737074j -0.0788497-0.152396j -0.0051046+4.70499e-05j 0.0216008-0.00991792j 0.00615495-0.00253987j -0.000369867+0.00196732j -0.0707554-0.00149684j 0.0239051+0.0021729j -0.0562928+0.00693358j 0.0164094+0.00377353j 0.0272785-0.0180871j 0.00934293-0.037687j 0.00649759-0.0234482j 0.050705+3.4555e-05j -0.000218218+0.0522768j 0.00309132-0.00390583j 0.000400119+0.00642146j 0.0118318-0.0189392j 0.0117617+0.00441478j 0.00984879-0.000630132j 0.00713116-0.0272678j -0.00709039+0.0122844j 0.0277937-0.0271634j 0.0335502+0.02862j -0.0120882+0.0174528j 0.0121716-0.00618277j -0.0194507-0.0106564j 0.0388268-0.0047109j -0.0177379-0.00489031j 0.0123767+0.0280008j 0.0040558+0.00105298j 0.00337466+0.0364869j 0.00883234+0.0405241j -0.023612-0.0131065j 0.00577834+0.000794963j 0.00204813-0.000195845j -0.00573361-0.0103828j -0.0057277+0.0378005j -0.0222681+0.00954246j -0.00483803-0.0126681j 0.020807-0.0178608j -0.00126061-0.0181805j -0.0024643+0.000710483j 0.00127163-0.00753758j 
-0.00328842+0.0178775j 0.0158806+0.0022508j 0.0414278-0.0361425j 0.00105889+0.0814304j 0.0209912-0.101818j -0.148429-0.130231j -0.0313102-0.133827j -0.0605374+0.018635j 0.18129+0.183569j 0.103397+0.424814j -0.092251-0.0160634j 0.111217+0.114121j 0.0535737-0.101231j 0.0843519-0.162547j 0.344749+0.0872512j 0.0769254+0.0261441j 0.0954464+0.0390441j -0.0394993+0.0847503j 0.0099931-0.00354569j -0.0901041+0.246264j -0.187742+0.30795j 0.0999832-0.0248147j -0.17399+0.178863j -0.107262-0.0614481j -0.0992003-0.193721j -0.0728957+0.0376566j 0.0141224+0.047177j 0.0056628+0.0336759j 0.0532232-0.00298021j 0.0133112-0.0123419j -0.0159394-0.00669004j -0.0157154+0.0243369j -0.00766977+0.0151208j 0.00793195-0.0238159j 0.0333264+0.0482126j 0.0143736-0.0496566j 0.0061513+0.0202172j -0.00709317-0.0218728j -0.0285026+0.0335317j -0.0162899-0.0333468j -0.0185861-0.0254328j -0.00177016+0.00610975j -0.0327974+0.0216522j 0.0523583-0.000373249j -0.0184674+0.00901343j 0.0102814-0.02641j -0.00306963+0.0198593j -0.00237056+0.0281845j 0.00703-0.0140847j 0.00252815-0.00728593j 0.0164616-0.0108185j 0.00110777-0.011369j 0.024854+0.0260958j -0.03206-0.000958122j 0.0385183-0.000159217j -0.0195522-0.00196359j 0.0101103+0.00451304j -0.00578278-0.000272898j 0.00626653-0.00948571j -0.0163865-0.0223544j 0.0132458+0.0163445j -0.00102198+0.000161783j 0.0177479+0.0139533j 0.00773278-0.00797992j -0.00909123-0.00401315j 0.009395+0.000704982j -0.0116319-0.00349407j -0.000761944-0.00313195j 0.00152381-0.00388224j 
-0.0368137+0.00365567j -0.0128873+0.0356436j 0.219095-0.0667767j -0.0524573-0.0220237j -0.21277+0.146989j 0.0146828+0.0188038j -0.0930944+0.13927j -0.184812+0.042172j 0.222827-0.151615j -0.110029+0.132317j -0.164081+0.0501498j 0.0399174-0.226291j 0.0538771+0.0543483j 0.0634508-0.0315085j -0.0666622+0.233646j 0.0393103-0.344779j 0.0281037+0.0405294j 0.186042+0.099242j 0.192496-0.096121j 0.0969482-0.418575j -0.0852352+0.0109837j 0.373818-0.00470864j -0.0241007-0.00876272j -0.0986069+0.0693348j 0.00750275+0.0568383j -0.0278101+0.0294089j -0.0241746+0.0139391j -0.00794741+0.0184253j 0.0394986-0.0103841j 0.0300848+0.00818714j 0.00392703-0.0195942j -0.0887892-0.00457897j 0.0013054-0.0285764j -0.0638076+0.0073977j -0.00945011-0.0190596j -0.0153525+0.00437811j 0.0287779+0.0209107j -0.0352035+0.033658j -0.0306159+0.0061301j -0.0224025-0.012522j -0.00904844-0.0224262j -0.00267354+0.0268974j 0.0069095-0.00166318j -0.0028185-0.00107904j 0.0056684-0.0190699j 0.0184989-0.0196934j 0.00341717-0.0072323j -0.0182397+0.0120836j 0.0110455-0.0336127j -0.0152791-0.0142909j 0.0102593+0.0103271j -0.0199655+0.00255646j 0.000624277-0.015851j 0.00453022+0.00504831j -0.0229858+0.00197196j 0.0210903+0.0131437j 0.0163366-0.00836556j -0.00364933-0.0061988j -0.0042685-0.0371756j -0.0010114-0.0157594j -0.0372353-0.0101521j 0.000420436-0.0294493j 0.00177231+0.0103538j -0.00742669+0.00343018j 0.00248328-0.00667577j 0.0117323+0.00180305j -0.00389878-0.013692j -0.00250503-0.00270659j 0.00147214-0.00465664j 
-0.0229317+0.0199135j 0.019691+0.00898522j 0.147608+0.123767j -0.205075+0.14982j -0.15419-0.204222j 0.00350893-0.0305545j 0.111892-0.0435214j 0.257082-0.120019j 0.0324931-0.010453j -0.0448916+0.164126j 0.0869644+0.161065j -0.0718676+0.135884j 0.176228+0.00794896j 0.00570237+0.254941j -0.0455802+0.0221779j -0.213979-0.0629325j 0.154123-0.231419j -0.0438463+0.190363j -0.0568884-0.113867j 0.0676339+0.181906j -0.0269919-0.0866579j 0.106011-0.00505847j -0.11387-0.079804j -0.0350493+0.00415253j -0.0226945-0.0980301j 0.0364141+0.0429611j -0.00106908-0.0616598j 0.0191498-0.03212j -0.0275591-0.0242987j 0.0165522-0.0156643j -0.0321663-0.00751239j -0.0592877-0.0295578j -0.0479495+0.0321341j -0.0274714-0.084544j -0.00277564+0.00845642j 0.0449199-0.00898908j -0.0228424+0.0339142j 0.0260706-0.00752636j 0.0176883-0.00134103j 0.0219887-0.00497941j -0.0138477+0.0413393j 0.00256649-0.00601786j 0.00893972-0.0192951j -0.0135091+0.00886112j -0.0127992-0.013162j -0.00600199-0.0313608j 0.0344636-0.0105353j -0.00725571+0.0203294j -0.0020124-0.00125417j -0.00427901+0.00729124j -0.0437539+0.00309385j 0.000841276+0.0132706j -0.00971384-0.0104629j -0.00708404+0.0232796j -0.00519401-0.000864742j -0.00435949-0.00882839j 0.022611+0.0085777j -0.0351547-0.00977411j -0.0024477+0.0136839j -0.000783885-0.00567237j 0.00521118+0.00574479j -0.00225977-0.000937484j -0.00295109+0.0142064j -0.00875564-0.0101839j -0.00481557-0.00777044j 0.0101767+0.00709781j 0.00692533-0.0144283j 0.000298906+0.00596916j -0.00332534-0.00394365j 
0.0223358-7.44319e-05j 0.0197959-0.0179918j -0.0434639+0.108159j -0.19722-0.181186j 0.100523-0.139476j -0.159449+0.176542j -0.0349367+0.0989703j 0.194345+0.269818j 0.363577+0.0464519j -0.14022-0.0684754j 0.058377+0.110537j 0.0222729-0.276296j -0.139811-0.254469j 0.317948-0.0383371j 0.166591+0.0309586j 0.00937188+0.0969084j 0.0625981-0.12165j -0.19755-0.0581262j -0.031607-0.0709764j 0.0200633+0.0303254j -0.0313874-0.0334649j 0.101265-0.0245606j 0.0683095+0.0238401j -0.0631258+0.0146907j 0.0327081-0.00451189j 0.0369619-0.00765748j -0.0365984-0.0346726j -0.0297915-0.0313267j -0.0139713+0.0239377j -0.0231958-0.0102193j -0.0275952+0.0130657j -0.0060298-0.0476948j -0.0378058-0.0500945j 0.0469768-0.040737j 0.0195145-0.0312236j -0.00536883+0.024595j -0.0399968-0.0176679j -0.0289862+0.0142442j 0.0115949+0.0305078j 0.0164628+0.0464822j -0.0111668-0.0245594j -0.0341473-0.00529879j -0.00971846-0.000103246j -0.00113201+0.00542588j -0.0290389+0.013543j 0.0103152-0.0221464j -0.0103984-0.0245812j 0.0396144-0.0148777j 0.0282452-0.029978j -0.0141813-0.0269515j 0.0160893+0.0155271j -0.000306658-0.00204379j -0.0164644+0.0196942j 0.00771584+0.0155803j 0.000305744-0.000432039j -0.00969364-0.00883732j 0.00231929+0.0049807j -0.014398+0.00361513j -0.00272584+0.0157984j 0.00626211-0.00883541j 0.00154589-0.00247326j -0.0121774-0.00679505j 0.00170846-0.00870609j -0.0047085-0.00707562j 0.00785464+0.000751345j -0.00807186+0.00900541j 0.000706917-0.000433619j 0.00485364+0.00116766j 0.00170404+0.00317425j 
-0.016268+0.00400462j -0.000803688+0.0245167j -0.0263142-0.00185293j -0.0278695-0.0228101j 0.00398276-0.0163552j 0.0224933+0.0386955j 0.00425779-0.023407j -0.0184797-0.036777j -0.015622+0.00527843j 0.00256705+9.36079e-05j 0.00886118+0.0147213j 0.0227113-0.0548185j 0.00330298-0.0590135j 0.0441825+0.00268042j -0.0241347+0.0480482j -0.0450063+0.040907j -0.000183422-0.0133623j -0.0330877+0.0256975j -0.0236907-0.0086719j -0.0324624-0.0347398j 0.025715-0.00924882j 0.0214926-0.00674053j 0.00356903-0.00541806j -0.00179491+0.000217268j -0.0454397+0.00011006j -0.0256367+0.00771254j -0.0516482+0.0131842j 0.013697-0.00549812j -0.00179417+0.0510018j -0.0340569+0.00543813j 3.73505e-06+0.0309545j -0.0249669-0.084467j -0.0437081+0.0982973j -0.0225902-0.0157551j -0.0934316+0.0445723j -0.0263312-0.0181386j 0.100158-0.0384534j -0.00420815-0.0503928j -0.0443314+0.0362683j 0.0344501+0.0101944j -0.106061-0.0949714j -0.123849-0.0127087j -0.0252856+0.0650723j 0.0676119+0.0519446j 0.105857-0.0237497j -0.0602702-0.0135398j -0.0700362-0.0401825j -0.0549252-0.0472977j 0.0201347+0.0722759j 0.00236254-0.137899j -0.0332903+0.0958758j 0.236034-0.00149673j -0.119764+0.104706j 0.137723+0.118201j 0.00735414+0.136577j 0.140608-0.031084j -0.00768278-0.182917j 0.0581097+0.000718912j -0.0575748+0.0524106j -0.0931589-0.0303179j 0.147331-0.174443j -0.115229-0.157649j -0.0918256-0.0595999j -0.00377809+0.0320007j -0.161881+0.0257422j -0.139413-0.222266j -0.240206+0.113584j 0.00972868-0.00985354j -0.0184176+0.0344362j 
-0.00479891+0.0333689j 0.0253528-0.000175296j -0.044526-0.0309391j 0.0130198+0.00666193j 0.0175183-0.0160264j 0.0135749+0.0441686j 0.00700793+0.0310805j 0.00699686-0.00139062j -0.009174-0.00726297j -0.0115217+0.00972497j -0.0166436-0.0354046j 0.0217506-0.0137004j -0.0203846+0.0108233j 0.00290411-0.0516454j 0.0369364+0.000674356j 0.0296789+0.0262843j -0.0407619+0.0279168j 0.0122763-0.052997j -0.0387087+0.00644465j 0.00511717+0.0252552j -0.0213684+0.00190637j 0.0128634-0.0363917j 0.0339684-0.0305741j 0.0195252-0.0120027j -0.0287348-0.0297519j -0.0440568-0.0205249j 0.00956427-0.0266769j -0.0088861+0.0358918j -0.0203485+0.0140882j -0.00280936+0.0410836j 0.0560683+0.000348173j 0.0101127-0.106871j -0.0583092-0.0757262j 0.0417291-0.0501359j -0.0458417+0.00377083j 0.0862439-0.0988606j -0.010394+0.00953303j 0.0803113+0.0200561j -0.0407517+0.0179242j -0.0618726+0.0669193j 0.0391626-0.0101718j -0.0312435-0.00940405j 0.0803027-0.0119516j 0.0087762-0.0444861j 0.0373019+0.0112257j 0.130708+0.0327564j -0.00604623+0.029585j -0.0429258-0.0558301j -0.0422388-0.149486j 0.122405+0.0275871j 0.0271148-0.118299j 0.0193449-0.18406j 0.106443+0.086229j 0.184956-0.0928297j 0.147211+0.0999881j -0.0904029-0.0157772j -0.167331-0.0507671j -0.0503815+0.130355j 0.0132857-0.145496j 0.102178-0.0459564j 0.0688524-0.00403912j 0.20724-0.0615894j 0.0351608-0.10976j -0.00723974+0.153026j -0.0448263-0.17107j 0.260056-0.1148j -0.150703-0.218314j 0.00169242-0.0593899j 0.0271948-0.0403727j 
0.0172128+0.0223055j 0.00154869-0.0188206j -0.00906907-0.0199628j 0.0218853-0.00036088j 0.0151809+0.0150675j 0.00706697+0.0214772j 0.0145949+0.0031245j -2.3252e-05-0.00282608j 0.0253745-0.0135043j 0.0159317+0.000108882j -0.0262836-0.0377368j -0.0146118+0.0252126j 0.018658-0.0131702j 0.00177747-0.0128125j -0.012379+0.00726086j -0.0200629-0.0135306j 0.0272389-0.00313278j 0.0212924+0.004646j -0.0138784+0.0258371j -0.00535284+0.0199452j 0.0134706+0.000749199j -0.00816287+0.0342774j 0.0123733-0.0369247j -0.0274256+0.00175395j 0.0036489+0.0130927j -0.0126936-0.0263061j 0.0221461+0.00989961j 0.01644-0.00322826j 0.00607278+0.00305478j 0.0325146+0.0176606j 0.00990009-0.0156367j 0.0620841-0.0616094j -0.070865-0.0241018j 0.0463-0.105875j -0.0882283-0.0274071j -0.000364885-0.0357741j 0.0432823-0.00711036j 0.0239035-0.0216934j -0.117473+0.00971318j -0.123701+0.0838537j 0.110162-0.0466745j 0.0177383-0.0127912j 0.110997+0.131838j 0.0714754+0.150098j 0.209541-0.01914j -0.0246025-0.181873j -0.0103173+0.113113j 0.0398141-0.105023j -0.0159161+0.0393487j -0.124231+0.000399117j -0.0211579+0.0390909j -0.0357037-0.143248j 0.23542-0.0418749j -0.00786272-0.00711839j 0.0650035+0.199996j 0.264344+0.00811068j -0.00615763+0.33999j 0.140686+0.00512478j 0.0150948+0.0589676j -0.330852+0.0506448j -0.144272-0.0180639j -0.0149559+0.134934j 0.124236+0.236202j -0.221179+0.00305616j -0.132267-0.129724j -0.0164718+0.0659538j -0.0267484-0.0998706j -0.00471397+0.0126811j 0.00183215-0.0333766j 
0.0123703-0.0155932j -0.0110002-0.0264841j 0.0282229-0.0172246j 0.00889427+0.00697984j 0.0163129+0.0174621j -0.00693926-0.00408498j 0.0208628-0.0261279j -0.00644285-0.016j 0.0142076+0.0114966j 0.0104391+0.0103337j 0.0238909+0.00492535j -0.0154696+0.0121432j 0.0162431-0.0179674j 0.0335119-0.023534j 0.0269585-0.0242396j -0.0274066-0.00393209j -0.0267306-0.0116573j -0.0143004-0.00375263j 0.03558-0.0044219j -0.0357413-0.00804696j -0.0138459-0.0109732j -0.00688385-0.00257911j 0.028749+0.00874198j -0.00861198-0.0532914j -0.0313047-0.00687656j 0.00148281-0.00442003j 0.00653578+0.0182515j -0.00149994-0.00553763j -0.0163223+0.0115499j 0.0273179-0.0190107j -0.0143251-0.0213319j 0.0921289+0.0042379j 0.00249513-0.00787132j 0.0646136-0.123889j -0.0640381-0.0481619j -0.0696179+0.0347526j 0.0442625-0.017501j 0.0155645-0.00269061j -0.0134239+0.0387852j -0.13189-0.158696j -0.00195696-0.000221307j -0.0814208+0.0360256j 0.327855+0.157751j -0.117076+0.0672981j 0.0173925-0.198251j 0.0678182+0.00522366j 0.129977+0.0367493j 0.100858-0.056194j 0.0420299-0.0289539j 0.0464546+0.0796892j -0.0497269+0.0710139j -0.207072+0.020262j -0.170428-0.273273j 0.0104336+0.111497j -0.0869444-0.252695j -0.109034-0.108014j 0.160856-0.0112657j 0.0884519+0.147381j -0.176347+0.130414j 0.0474093-0.226905j 0.0199266-0.0018022j -0.140431+0.0613072j -0.178641+0.0857269j -0.0471508-0.11523j -0.0246374-0.1202j 0.0204694+0.0246633j -0.00903599-0.0408016j -0.00966569+0.0556687j -0.0316426-0.00504628j 
