-0.00542817-0.00934369j 0.00354276-0.00811066j -0.00204186+0.0111496j 0.0062905+0.00645115j 0.00100041-0.00679864j 0.0042304-0.00699607j -0.00669203-0.0077811j -0.00262457+0.0102972j -0.00228227-0.00218216j 0.00117205-0.000949376j -0.00354427+0.0170873j 0.0046384-0.00534407j -0.0036257+0.00246618j -0.00499948-0.018159j 0.00367415-0.0106929j -0.000312864-0.00477675j -0.00296096+0.00724287j 0.0018583+0.00710247j -0.00148377+0.00975894j 0.00199689-0.00506985j 0.00160732+0.00400801j 0.00132212-0.00790178j -0.00256204-0.00640103j -0.00259978+0.00838765j 0.00364345-0.00906245j 0.000566264+0.000594768j -0.0011899+0.00121212j 0.00324925-0.00814844j -0.00127057-0.00247096j -0.00360274-0.00276709j -0.000246803+0.00522804j 0.000107451+0.00836909j -0.00268765-0.00383791j -0.00106739+0.0019852j 0.00144981+0.00366629j -0.00117561+0.00455823j -0.00135472+0.00485319j -0.000475606+0.000891166j 0.00154137+0.00434187j -0.000170778+0.00459436j 0.000501106+0.00485994j 0.00317496+0.00334358j -0.000670816-0.00387438j -0.00196531-0.00862814j 0.00249758-0.00545744j -0.00137917-0.000394041j -0.000128377-0.00616855j -0.00196452-0.00638449j -0.00176307+0.0046814j 0.00171076+0.00870598j 0.00147869-0.00427735j -0.00459391+0.00523712j -0.00405412+0.00572872j -0.00211471+0.00720162j -0.00224041+0.00417226j 0.000265051+0.00625136j 0.00232815+0.0103815j -0.00329802-0.00427898j 0.000509343+0.000654849j 0.00075443-0.0121155j -0.00267155+0.00843309j -0.00269999-0.00483966j -0.000884943-0.00797063j -0.0030544+0.000460698j 8.42523e-05-0.00269868j -0.00527546-0.00701274j -8.87728e-05+0.00115251j -0.00403819+0.0114835j 0.00959146+0.00319724j 0.00705069-0.00200097j -0.00553203-0.00661666j 0.000516454-0.00318779j 0.00448583+0.00639151j -0.0100638+0.00149986j -0.00543691+0.00578733j -0.00514881-0.0103842j 0.00763947-0.0254274j 0.00444193-0.00593631j 0.0100714-0.00315157j 0.0163625+0.00625143j -0.00291699+0.000142734j -0.00418405+0.00175124j 0.0227614-0.0393518j 0.0133589+0.0144596j -0.0123125+0.0151488j -0.00116267+0.00811042j 0.00341909-0.00899625j 0.00331125-0.000486808j -0.00605293+0.00508433j -0.00529854-0.00197431j 0.00131889-0.0028443j 0.0025042-0.0162899j 0.000207516+0.0216101j 0.000979611-0.00533763j -0.00603817+0.0441076j 0.00396816+0.0466717j -0.019525+0.312695j -0.00554613-0.864061j 
0.00355178-0.00809532j 0.00545145+0.00939111j -0.00604392-0.00566923j -0.00260047+0.0114668j 0.00298689+0.00130895j 0.00336327+0.00880835j 0.00441404-0.0130426j -0.00497418-0.0028407j 0.000708756-0.0054425j -0.00150195+0.00989632j -0.00283014-0.00144074j -0.000270104+0.0123061j -0.000718207-0.0211944j 0.00482795-0.00942188j 0.00714132+0.00123523j 0.000681834-0.00358185j -0.00154714-0.0104507j -0.00178825+0.00488866j -0.000848444+0.00459861j 0.00103597+0.00225076j -0.000174328+0.00284505j 4.86003e-05+0.00580741j 0.00108378-0.00462441j -0.00390287+0.00122598j 0.00237345+0.00882261j -0.00149214+0.00380207j -0.000470428-0.0059731j 0.00204599+0.014707j 0.00147189-0.000544898j 0.00428721-0.0106274j -0.00337296-0.000865453j -0.00095345+0.00198681j 0.000169051-0.00463339j -0.000654658-0.000130435j -0.00154019+0.00730973j -0.001683-0.00479608j -0.00211864+0.00283402j -0.00118399+0.0039208j -0.000921448+0.00817807j -0.000363377-0.00382999j 0.00196216-0.0014862j 0.000394587+0.0056605j 0.000978198-0.00261281j 0.00440665-0.00769179j 0.00327045+0.00405529j 0.00069335+0.00217509j 0.000971766-0.00370208j 0.0030077-0.00224317j -0.00410462-0.00317639j -0.00287556+0.00493247j -0.000144696+0.00769823j -0.00259417-0.0110886j -0.000698143-0.00987805j -0.00392365-0.00124056j 0.00118844+4.8567e-05j -0.00407801-0.00355243j -0.00524583+0.00252999j 0.000452408-0.00978774j -0.00107626+0.00216485j 0.00676511-0.0061904j -0.00694113-0.00314385j 0.00135999+0.000302273j 0.00266946-0.00304552j 0.000700189-0.000896177j 0.00356639-0.000591484j 0.00538204-0.00734396j 0.000908258-0.00309146j -0.00405928-0.00325951j -0.00773319+0.00956907j 0.00490327+0.00878522j 0.00197671-0.00858767j 0.00649632+0.00315058j -1.97734e-05+0.000837287j 0.000816069-0.0138028j 7.27627e-05-0.0184529j 0.00634318-0.00836148j 0.0147517+0.00344797j 0.00039462+0.00806726j -0.00281974+0.0138559j -0.0124088+0.0303506j -0.00100302-0.00467213j -0.00133242-0.005413j 0.0204794+0.0108895j -0.022889+0.0320742j -0.00283029-0.00855693j -0.00678869+0.00598552j -0.00399022+0.00433217j 0.0051402-0.010786j 0.00516989+0.00222175j -0.00396231-5.00938e-05j -0.00404051+0.00596526j 0.000505418-0.0154416j 0.0016643-0.0163295j 0.000288714-0.0179309j 0.00423703+0.043925j 0.00621735-0.0453935j 0.00551217+0.864248j -0.019491+0.312559j 
0.00109378-0.0117025j 0.00416471+0.000801881j 0.000392824+0.00528904j -0.00174527+0.000680062j -0.00295746-0.0184995j 0.00487753-0.000727734j 0.00314019-0.0103249j 0.00489579+0.00536035j 0.00306006+0.0077001j 0.000303198+0.0200563j -0.00426645+0.0112637j -0.00364438+0.0117751j -0.00672011-0.0125323j 0.000184692-0.0145493j -0.0044872-0.00440795j 0.00137945+0.00211335j 0.0027129-0.0079977j -0.00279931-0.00791468j -0.000287294+0.00315152j 0.000357884+0.00487102j -0.00377662+0.000700632j -0.00182727+0.00836533j -0.00036097-0.0170448j 0.00141816+0.0101636j 0.00127012-0.00554004j 0.000500442+0.0046271j -0.00178888-0.00943777j 0.00124498-0.00237513j -0.00306961-0.00865083j 0.00118118+0.00126676j -0.000559273+0.0108831j -0.00343362+0.000734936j 0.00100929+0.00775812j 0.00105212+0.00439286j -0.0025074+0.00216425j -0.00279445-0.00694647j -0.00197797-0.0147823j 0.00276245-0.0031135j 0.00201008-0.00371865j -0.00356371+0.0074635j -0.00384486+0.00811198j -0.000972669+0.00280184j -0.00133308+0.00171112j 9.61252e-05+0.00979817j 0.00311913-0.0129847j 0.00360407-0.0204173j -0.00127523+0.0137555j -0.000673553+0.000290074j -0.000278285+0.00255888j 0.000992484-0.0042233j 3.15305e-05-0.00477642j 0.000937309-0.00427625j 0.00826124-0.00571298j -0.00404012-0.0073999j 0.00927746+0.0011812j -0.00735542+0.00659681j 0.00280065-0.00447801j -0.00750722-0.00107928j -0.00523575-0.00257691j -0.00724301+0.0314629j 0.00857492+0.0277479j 0.00759409-0.0110371j -0.00448883+0.00870507j 0.00134439-0.00637679j -0.00108084+0.0178416j 0.00709235-0.0198954j -0.00710785+0.0189226j 0.00415302+0.0182686j -0.00969416-0.00645277j -0.00826388+0.00104219j 0.00389914-0.0323172j 0.00762282+0.017979j -0.00542031+0.0288878j 0.00435762+0.00214265j -0.0193095+0.0535681j -0.000634299-0.0436153j -0.00788332-0.0682813j 0.00213055-0.0193187j -0.00245684+0.000172353j 0.0155068-0.0289224j -8.94567e-05+0.0224584j 0.000130098+0.00405302j -0.00272045-0.112687j 0.0168029+0.0340678j -0.00451463+0.0441687j -0.00293399+0.0439024j 0.00381363+0.00510821j -0.0036046-0.0349227j -0.00622679+0.000494143j 0.00481686+0.0293762j -0.00398968+0.0583413j 0.00173588-0.0696082j -0.00262115-0.0139971j 0.00513353+0.0700361j -0.01505+0.241991j 0.00256603+0.860212j 0.00056723+0.0118577j -0.000820394+0.0323275j 
0.00417076+0.000970928j -0.00117846+0.0122874j 0.00115703-0.00167933j 0.00135715+0.00622617j 0.00478078-0.000730613j -0.000430932+0.0222202j 0.00143007-0.00207173j 0.00157038+0.00779011j -0.00297058+0.00572064j -0.00332863+0.00284464j -0.00188269-0.029658j -0.00238978+0.00193582j 0.000580282-0.0199289j 0.00308232+0.00453843j -0.00284317-0.00141266j -0.00122112+0.007561j 0.00206424+0.00591825j 0.000708822-0.00630983j -0.00159137-0.00187702j -0.00237176+0.0121878j -0.00243085-0.0155485j -0.00110062-0.0122373j 0.00418264-0.00866114j -0.0012073-0.0095208j 0.000648062+0.000861397j -0.000248461+0.00443496j 0.00247932-0.00486189j 0.00225047+0.000299983j -0.00117202-0.0041706j -0.00236413+0.0020309j 0.00126768-0.00147723j -0.00236377-0.00859459j -0.000149476+0.00266712j 0.00190168+0.00229143j 0.000120188-0.00959943j 0.0011755-0.00740889j 0.00583822-0.00746186j 0.00238186+0.00215592j -0.00110032+0.00213253j -0.00300628-0.00740786j -0.00679975-0.00691422j -0.000932003+0.00523159j 0.000653521-0.00117947j -0.00307191+0.000437387j 0.00175824+0.0167577j 0.00206034+0.00574572j -0.0015021-0.00497672j -0.00035364-0.00383012j 0.00132995-0.00659782j -0.000442131+0.00389822j 0.00150848-0.00918489j 0.0029084+0.00253779j 0.00428401+0.0180508j 0.00178409-0.011917j -0.00341027+0.00655161j 0.000539934-0.0107587j 0.00307379+0.0149548j 0.00289677-0.0228196j -0.00181789-0.0200562j -0.00909322-0.0286496j -0.000791855-0.000803249j 0.0091472+0.0102934j -0.00558706-0.0192273j -0.000645494-0.00966185j -0.00298943-0.00700183j 0.000710798+0.0165181j -0.00930342-0.0050644j -0.009569+0.0430951j 0.0121885-0.0332015j -0.00651557+0.00501707j 0.0102842-0.028305j -0.0147894+0.0463383j -0.0105678+0.0277104j -0.000385686-0.0208636j -0.00950379-0.0441218j 0.00752184-0.0310942j 0.00639211-0.0177714j 0.00831977-0.00415814j 0.000869302+0.0293374j 0.00513243+0.0983245j -0.0025848-0.00346611j 0.00900692-0.0211521j 0.0142062+0.0102437j -0.00232212+0.103795j -0.0107413-0.0365607j -0.00387206+0.00766915j -0.00415947+0.0490716j 0.00455009-0.00943317j -0.00699803-0.0212808j 8.11249e-05-0.0355238j 0.00456896+0.0706559j -0.0046081+0.0631878j 0.00517826-0.000889609j 0.00847919-0.0628476j 0.00191229+0.86487j 0.0137488-0.237065j 0.00139392-0.0299993j 0.000786299+0.00936494j 
0.000135494-0.00864123j 0.003214+0.000812813j -0.000544692+0.00979244j 0.00333356+0.000198513j 0.00496029-0.0158606j 0.00333056+0.0109219j 0.0020493-0.000571683j -0.00232401+0.00852055j 2.71712e-05+0.00634856j 0.000587547+0.0119439j -0.000407297+0.00720413j -5.06963e-05-0.00184542j -0.00131017-0.00657184j 0.00261622-0.0117173j 0.00309296+0.00267933j -0.000753009+0.00243657j -0.00407671+0.00627279j 0.00107707-0.00028203j 0.000888572+0.00666618j -0.00232327+0.0161661j -0.00202406-0.00199785j -0.00312592-0.0158912j -0.000837851-0.0168699j -0.000756791+0.00774457j 0.00353381-0.0127037j 0.00233582+0.00337969j 0.00065602-0.0103854j 0.00193506-0.0131115j 0.00369068+0.000424575j 0.000515561+0.00139342j -0.00133123-0.00809695j 0.000523042+0.00159004j -0.0022819+0.00142158j 0.00174278-0.000765884j 0.00304889-0.00676607j 0.000343148+0.00186597j 3.93044e-05-0.0191728j -0.00391775-0.00456261j -0.00118431+0.0119012j 0.0014306+0.00510492j 0.00343259+0.00500828j 0.00622762+0.00993367j 0.000804081-0.00264041j 0.000683985-0.00146728j 0.00446225-0.00374683j -0.00119262-0.00759039j -0.00155103+0.00379898j 0.000196883-0.00527953j -0.00504889-0.00827295j -0.00162641+0.00220629j 0.000465051-0.00967578j -0.00575625-0.00504538j -0.00220825-0.0140095j -0.006566-0.0121916j -0.00204107+0.0326258j -0.000199103+0.0103882j -0.00284409-0.00559781j 0.00576777-0.0179692j 0.00353498+0.00167569j 0.0117847+0.0361374j -0.0183983+0.0245566j -0.00299139+0.0039602j 0.00440796+0.00698165j -0.00698409-0.00423231j 0.00269976+0.0684172j 0.00807566-0.0299686j 0.0101638+0.0303544j 0.0143839-0.0433982j -0.0165965+0.0110792j 0.00580943+0.0247974j -0.00589768-0.00823834j 0.0117835+0.0133971j 0.00868229+0.0297574j -0.00313801-0.00638824j 0.000175751+0.0597944j 0.00434019-0.0355531j 0.00947341-0.00859802j -0.0055014-0.030879j -0.00102187-0.0141373j 0.000244349-0.0477563j -0.000268548-0.00888214j -0.00857876-0.00837342j 0.00962708-0.0410084j -0.0106553-0.00532391j 0.000334259+0.0681393j -0.00522906+0.0615809j 0.000503413-0.0124847j 0.00683859+0.0587233j 0.00461885+0.0362297j 0.000857455+0.0486475j -0.0109517+0.0633703j 0.00271262+0.0432418j -0.00678772+0.0821418j -0.0016489+0.891263j 0.000591348+0.0418942j 0.00142454-0.071366j 0.00227936-0.000801347j -0.00799908-0.00548162j 
0.00409009-0.00415825j 0.00107+0.00857747j -0.00306421-0.00101858j -0.0017767+0.0164982j 0.00352487+0.0121514j -0.00582076+0.00434639j 0.00203318-0.00455729j -0.00278962+0.00768642j 0.00259724-0.00195731j -0.000558231+0.0173316j 0.00113352-0.00571222j 0.00118297+0.000949788j 0.00242399-0.0263841j 0.00652056-0.000630873j -0.000875944-0.0141975j -0.000171118-0.00805722j -0.0010972-0.0155155j -0.00558778+0.00460937j 0.00245733+0.00369847j -0.00351889-0.012086j -0.00243588-0.00588451j 0.00426882-0.0094611j 0.000358842-0.000940337j 0.00310853-0.00251705j 0.000156505+0.0159255j 0.00182547+0.0125307j 0.000996236+0.00345313j 0.000343934+0.00675222j 0.00292897+0.00477586j 0.00534697-0.012771j 0.00366867+0.00475523j 0.000374763-0.0183565j 0.0068757-0.0101002j 0.00269386+0.0113237j 0.00314881+0.0118377j 7.87587e-05-0.00639411j 0.00156835+0.00244874j 0.0019799-0.00446746j -0.00625219-0.0110792j -0.000313883-0.00456464j -0.00132899-0.00810897j -0.00281714+0.0128562j 0.00251733-0.00536829j 0.00549358-0.0115232j -0.000199111+0.0192394j -0.00473321+0.0004858j 0.000848898-0.00619749j -0.00148038-0.0129688j -0.00114513-0.00422805j 0.000146044+0.00155775j 0.00214276-0.00992002j 0.00667279-0.00354505j 0.00254146+0.00916862j 0.00931242-0.0179733j -0.00351884-0.0158489j -0.000337761-0.00258377j -0.00464702+0.0107584j 0.00684191+0.016222j -0.00170564-0.00865555j -0.00304178+0.027087j -0.0130795-0.00310522j -0.012968+0.0276416j -0.00418923+0.000329669j 0.00365254-0.0266226j -0.00344114+0.0118302j 0.0104651-0.0119139j 0.00415891+0.0105748j 0.0111651+0.0351806j -0.0101813-0.0241355j 0.00295534-0.0271399j 0.00375094-0.0204191j -0.00294476+0.0231676j 0.00119616-0.00267698j 0.00690986-0.0105858j 0.0075368-0.016872j 0.00875707-0.0344212j 0.000554442-0.0477765j -0.00252258-0.00414655j -0.00661857+0.0120277j -0.0107508+0.0254287j 0.00145291-0.029605j 0.000600222-0.0265807j -0.00795475-0.0723871j -0.00906873+0.0645024j 0.0100923+0.00123691j 0.00252281+0.034928j -0.00389862-0.0195439j 0.00210941-0.0723174j 0.00514809-0.034887j 0.0061565-0.0236484j -0.00322599+0.117554j 0.00487377-0.124726j 0.00018393+0.899598j 0.00700363-0.0798j 0.00390859-0.0158005j -0.00334795-0.00571452j 0.0106595+0.00624056j 0.00205318+0.00391408j 
0.00261306+0.00436781j -0.0033537+0.0105694j 0.00310756-0.0101524j -0.00072443-0.00271387j -0.00177629-0.000194239j -0.000424332+0.00723949j -0.00218869-0.00783713j 0.000216289-0.0174555j 0.000287731+0.0225753j -0.00390603+0.00105858j 0.000309459-0.0276369j 0.00290309+0.0185067j 0.00483273-0.000851071j 0.000744945+0.018076j 8.38404e-05+0.0116177j 0.00317035+0.0106971j 0.00277933-0.00169627j 0.00324804-0.0219535j 0.00151276-0.000676726j 0.00474115+0.00911653j -0.00256922-0.0125309j -0.00130281+0.00313316j -0.00106232-0.0123853j 0.00228377-0.00206517j -0.00202839+0.00914573j -0.00147554+0.00144528j 0.00159055+0.00350952j -0.00181821+0.00222985j 0.00219462+0.00497362j -0.00082897+0.0213806j 6.88137e-05+0.00836487j 0.00572675+0.0114747j 0.00396553+0.0125703j 0.00171764+0.00986604j -0.000354458-0.00418522j 0.00389762-0.00158957j 0.000879313-0.0172138j 0.00066918+0.00250646j 0.00103249-0.0108653j 0.0034136+0.00394544j 0.00134048+0.00280286j -0.00206531+0.00104681j 0.00087744-8.04964e-05j 0.000541008+0.0106913j -0.00609708+0.00402401j -0.00477141-0.0314583j 0.00470077-0.00416602j 0.00443596-0.0193402j -0.00198642-0.028741j -0.00500896+0.0214285j 5.07128e-05-0.0151478j -0.000207844+0.00239082j -0.00423815+0.0339514j 0.00366235+0.0113218j -0.00149116+0.0261942j 0.00804245-0.0116954j -0.000769876-0.00381327j -0.00695714-0.00793479j 0.00776028-0.0277535j -0.0106994+0.0299823j 0.000266753-0.0418846j -0.010648-0.0327602j 0.00671069-0.0346463j 0.00821985-0.0279275j -0.00339122+0.0598763j -0.00251897-0.00486469j 0.00981997+0.0161215j 0.0136518-0.0458901j -0.0163693+0.0412551j 0.00656407+0.0499117j -0.00861152-0.0368737j 0.0118345+0.0298683j 0.00462516+0.0410604j 0.00244655-0.0216782j 0.00239326+0.0302847j 0.000813598-0.0445673j -0.00330978+0.0148516j -0.00771203+0.00676422j -0.00500665+0.0708479j 0.00243469+0.0400568j -0.00194484+0.0213678j -0.00839426-0.0629059j -0.00971715+0.0521938j 0.00529861+0.0316326j 0.00678486-0.0444445j 0.00373408+0.0673938j -0.000333458+0.0835167j -0.00104843+0.0387932j 3.13902e-05+0.0265953j 0.00534089-0.0922672j -0.00783882+0.101544j -0.000228062-0.87569j 0.00566459-0.127265j -0.00187143+0.0147843j -0.00158572+0.0160883j -0.00283414-0.0445236j -0.000856142-0.00775496j 0.00781356+0.0029356j 
-0.00149374+0.0106226j -0.00264287-0.000876757j -0.000616786+0.0030792j 0.00234974+0.00180044j 0.00117077+0.0113333j -0.000899278+0.00962305j -0.00107406+0.0147935j 0.00120118+0.00794575j -0.00476781+0.00274275j -0.00103741-0.032169j 0.000169709-0.00418728j -0.000100747-0.0099154j 0.000951646+0.0102638j -0.00295202+0.00904057j 0.000753724-0.00568361j 0.000282989+0.014587j -0.000495304+0.0108925j 0.00410952+0.0227117j -0.00132823+0.0150256j -0.00204553-0.00455688j 0.000981147-0.0220169j 0.00142774-0.015646j 0.000327173+0.0026819j -0.00240881-0.00555959j -0.000370586+0.000353452j -0.000795986-0.00305463j 0.000948914+0.00682486j -0.001599+0.00216953j 0.00347872+0.00278624j -0.0017146+0.00580801j -0.00282471+0.00795114j 0.000969383+0.0198755j -0.00404314+0.000538221j -0.00157534+0.0221781j 0.00105587+0.00223631j 0.0029376+0.000371288j 0.00360351+0.028287j -0.00193314-0.00148312j 0.00218564-0.0191567j 0.000615818+0.00918889j 0.00101208-0.00401984j 0.00246283+0.00583951j 0.000717442-0.000985388j -0.00396213+0.00135291j 4.28805e-05-0.01614j 0.00393973-0.0100162j -0.000752435+0.00892607j 0.00325982+0.0267127j 0.00420282-0.0300249j -0.00165727-0.0208437j 0.000714749-0.0055587j -0.00535334-0.0276299j -0.0040331-0.0244247j -0.00488861+0.00617713j -0.00627617-0.0206473j 0.00137935+0.0129338j 0.00138765-0.0336279j 0.0062361-0.0192899j 0.00531564+0.0136441j 0.0038958-0.0368306j 0.00130294-0.0556405j -0.0051274+0.0597717j 0.0088053+0.00129692j -0.00145167+0.018124j -0.0174914+0.0307371j 0.00243074+0.0466204j 0.00399889-0.000170317j 0.021001+0.0550063j -0.00614179-0.146798j -0.00785357+0.0386066j 0.000175478-0.035258j -0.00219578+0.120309j -0.0037115+0.0422619j -0.000598747+0.0217373j -0.0109038-0.032115j 0.00624823+0.00749962j -0.00280041+0.0248836j 0.000362933-0.0434788j -0.00149242-0.0345606j 0.000958271+0.0134264j 0.00241879+0.00643795j -0.00534221-0.0105398j 0.00160855+0.0172149j 0.00378225-0.043793j 0.00436669+0.00171153j 0.00569728-0.151367j -0.000391147+0.0362747j 0.0051133-0.0570829j 0.000154345+0.0819662j 0.00820803-0.138522j -0.00235373+0.855973j -0.00535414+0.111047j -0.00319395-0.0955489j -9.9941e-05-0.041176j 0.00231987-0.0485656j -0.000917419-0.00293454j -0.00306126-0.000651098j -0.00025546-0.0052829j 
0.00146824-0.000865447j -0.000645485+0.00565055j 0.00194183+0.0103154j 0.00368104+0.00280711j 0.00343796-0.00276806j -0.000982752+0.015673j 8.12318e-05+0.00929859j 0.0022761+0.00333115j -0.000323559+0.0284311j -0.00291005+0.00451521j -0.00106174-0.00293316j 0.000715145-0.000258865j -0.00128449-0.00219198j 0.000527075-0.00175594j -0.00186547-0.00494233j 0.000796342+0.0133822j -7.38835e-05+0.000197883j 0.00198217+0.00516661j 0.00190429+0.00603628j -0.00442719+0.00471286j -0.00521256-0.0345563j -0.000901413-0.0317344j 1.0201e-05-0.023217j -0.000507914+0.00105903j 0.00126514+0.0037605j 0.00216933+0.0119062j 0.00268574+0.00233365j 0.00202142-0.0091535j 0.000349179+0.00150563j -0.00191183+0.00543436j 0.00182699+0.0154024j -6.92832e-05+0.00846846j 0.000620189+0.00324013j 0.00228307+0.0353388j 0.00195641+0.0033621j 0.00071829-0.00369862j 0.00724378-0.00890604j 0.000750625-0.0178812j -0.00425777-0.0177648j -0.00147213+0.0218363j -0.00576809+0.0155919j 0.00285381+0.0288569j 0.00335479+0.00156801j -0.00300187+0.00736096j 0.00235192-0.00563177j -0.00179294-0.0408674j 0.00197927+0.0126707j 0.00210192-0.00601421j 0.00196056-0.0247969j -0.00271205-0.0117054j 0.00529248-0.0196805j -0.00459032-0.0328665j 0.000285765+0.032987j 0.000501005-0.039408j -0.0122942+0.053882j 0.00103261+0.0230523j 0.00297484-0.0123416j 0.00124905-0.0204487j 0.00237243+0.00337987j -0.00578047+0.0204842j -0.00296185+0.00225778j 0.0178543+0.0304675j -0.00157511-0.0106051j -0.0037877-0.0106989j 0.00187277+0.138824j -0.00248118-0.0606819j -0.00682911+0.0196817j -0.000322765-0.129245j 0.00150291+0.0503728j -0.00417798+0.0407433j -0.000930392+0.00311841j -0.0039653+0.0225902j -0.00495711+0.0259092j 0.00166919-0.031158j -0.00239022+0.023625j 0.00901706-0.0908146j 0.00327612-0.0109653j 0.00268326-0.0263517j 0.000730586+0.00486303j 0.00397841-0.112127j 0.00123422-0.0147315j 0.00523907-0.083336j 0.000427875+0.14487j -0.00205486+0.0120386j -0.00592459+0.0652347j -0.0018292+0.0896888j -0.00237448+0.0253481j -0.00062532+0.243256j 0.00167823-0.0148152j 0.000629646+0.835381j -0.00136905+0.148607j -0.00341224-0.011417j 0.000479698+0.012749j 0.00479148-0.086328j 0.00275564+0.00670753j 0.00607041-0.0079975j -0.00105413-0.00105445j 0.000234698-0.000204832j 
0.000478124-0.00309932j 0.000864968+0.00312762j -0.00214746+0.00455343j 0.00194626+0.0108658j 0.00100774-0.000962216j 0.00043756-0.00357976j -0.0040245-0.00749771j -0.000628867+0.0168926j -0.00581207+0.0131841j -0.00466542-0.00931276j -0.00231103+0.00204783j 0.00251072-0.00466116j -0.0019877-0.0279001j 0.00397442-0.00530939j 0.00384823-0.00713476j -0.00212204+0.00279424j 0.00214041+0.0102331j 0.000925994-6.84633e-05j -4.72495e-05+0.0370886j 0.00422208-0.0193036j 0.00701636-0.00541552j 0.00356379-0.00954615j 0.00643113-0.0176776j -0.000211349+0.00536981j 0.00126657-0.00278227j -0.00549409+0.0125078j -0.000498296+0.0122027j 0.00438396-0.00409525j 0.0011405+0.00549177j 0.000943405+0.0140642j -0.00349054+0.0172682j 0.000860556+0.0118896j -0.000111485+0.00518819j -0.000498518+0.00601821j 0.00276259+0.0133933j 0.00352637+0.000942182j -0.00170962-0.00794536j 0.00270524-0.00136214j 0.0041076-0.01804j -0.00125875+0.00837376j -0.000876982+0.00377098j -0.00124881+0.0119132j -0.00313945+0.00209092j 0.00333656-0.0019433j 0.000489184+0.0166443j 0.000576526-0.0058878j 0.005332+0.00610846j 0.00615553+0.00282698j -0.00266091-0.000109573j -0.00630884+0.0126193j -0.00293309+0.0209093j 0.00245359-0.0300232j 0.00148219-0.00401337j -0.00438802-0.00114806j -0.015976-0.00388905j -0.00376436-0.0371054j -0.00619287+0.0102204j 0.00358224+0.00558554j -0.0110213+0.0140536j 0.0134178+0.0488568j 0.0105715-0.0350676j -0.00319182+0.0116164j 0.000761127-0.00356822j 0.000700808-0.0179184j -0.00741526+0.0396396j 0.000895963-0.0108681j -0.00598565+0.0593836j -0.00446482+0.0349814j 0.00753331-0.0749085j 0.00105387-0.00271803j 0.00180852-0.00617588j -0.000751688+0.0505788j 0.000623514+0.0538285j 0.00068195+0.00229822j 0.000536615+0.0467853j -0.00156965-0.0142128j 0.00371615-0.0837674j -0.0011054+0.0178702j 0.000701624-0.0788238j -0.00570907-0.130668j -0.00111582+0.0508798j 0.00147963-0.088562j 0.00426006-0.0360376j -0.00766483-0.107688j 0.00236054+0.155843j -0.00360734+0.0943838j 0.001217-0.0425963j -0.00073862+0.152788j 0.00111165-0.86436j 0.00656223-0.100784j 0.00275676+0.0425381j -0.000332266-0.00250769j 0.00190737-0.0313139j -0.00365337-0.0146993j 0.00555045+0.00390948j 0.000445487-0.0112233j 0.00118529+0.000987755j -0.00298775-0.00152341j 
-0.00290014-0.00233331j 0.000731778-0.00855236j 0.00219689+0.00250476j 0.00233197-0.014055j 0.000291296-0.00831966j 0.000971931-0.016833j -0.00276646+0.0108133j -0.000829045-0.00668071j 0.00362225+0.00814982j -0.00139493+0.00887624j 0.00044304+0.00810734j -0.000348608-0.0203797j -0.00490246+0.0280259j -0.00285133-0.01664j 0.00196961+0.0243684j -0.00126-0.00748002j 0.000966441+0.00542216j -0.00129925-0.0205619j 0.00430919-0.0125039j -0.00103332-0.00711426j 0.00173723+0.012699j -0.000541525-0.0065724j -0.00244347-0.0104258j 0.00105654-0.0155629j 0.00323982-0.0291029j 0.00311593+0.00443443j -0.000525026+0.00789245j 0.00282081-0.0340714j -0.0023048+0.0125327j -0.00167238+0.0110425j 0.000158481-0.0142923j 0.00273778-0.0185346j -0.00203697-0.0128115j -0.00326496-0.0338186j 0.00163328-0.0227388j -0.00309624-0.0131789j -0.00275855-0.0125063j -0.00074106-0.00125626j -0.00291675+0.00416018j 0.00101364+0.00750315j 0.00250936+0.0268909j 0.00492433-0.0256605j -0.000461739+0.00591899j 0.00184657-0.002102j 0.00753916+0.00776117j -0.000796369+0.045637j 0.00410155-0.0415472j -0.00304327-0.0202532j 0.00151921+0.0143257j 0.00536005+0.0309391j 0.0139923+0.0314031j -0.00794469+0.0265076j -0.000590967-0.0479289j 0.0035218+0.0421478j -0.00668067+0.00785559j -0.00600383-0.0017687j 0.000693623+0.0108238j -0.00646878+0.0112457j 0.00280057+0.0214321j 0.0042991+0.0195252j 1.13881e-05-0.0556746j -0.010347-0.0262749j -0.00098471+0.0410196j -0.00233282+0.00244292j 0.00613232-0.0719931j 0.00325586+0.0169782j 0.00537742-0.0284094j 0.00457213+0.00956895j -0.00138729+0.0285535j 0.00509976+0.0086174j 0.000213584+0.00254667j 0.00513168-0.0571132j 0.00190083+0.0412388j 0.000324873-0.0231373j -0.00249521+0.0551746j -0.00257165+0.130095j 0.00399989+0.143356j -0.00291241-0.0467653j 0.002766+0.0147924j 0.00278194+0.0246561j -0.00286502+0.00372536j -0.00196303-0.0198807j 0.00842361+0.0755j 0.00374151-0.178183j -0.00175279-0.0138061j -0.000436304-0.199825j -5.79223e-05+0.395272j 0.00124612-0.704459j 0.00603867-0.192999j -0.0012573+0.236722j -0.00279896-0.0206498j 0.00342553-0.0335279j -0.000653424+0.000509405j 0.00040661+0.0415871j -0.00159778+0.0112171j 4.09726e-05+0.00117642j -0.00339557-0.00295683j -0.00256298-0.00362528j 
