0.715067-0j 0.00147502-0j -0.0505418-0j -0.00729508-0j -0.0506632-0j -0.00731261-0j -0.000104506-0j -0.00851957-0j -0.000591177-0j -8.70886e-06-0j 0.00603005-0j -0.048194-0j -0.000709965-0j 0.00413491-0j 0.000516864-0j 0.0341111-0j 0.000502504-0j 7.03632e-05-0j 8.7954e-06-0j 3.04565e-05-0j -0.00898445-0j -0.00112306-0j -0.000656362-0j -0.0052509-0j 0.000422179-0j 4.30885e-05-0j 0.0248095-0j 0.00253211-0j 5.18274e-07-0j 0.00423718-0j 0.000529648-0j -0.0315054-0j -6.61767e-05-0j -3.86765e-05-0j -0.0539067-0j 0.0254231-0j 0.00259473-0j -0.00550183-0j -0.00321551-0j 3.12098e-05-0j 
-0.417122-0j 0.118317-0j -0.0277918-0j -0.0040114-0j -0.0300354-0j -0.00433523-0j 0.00851957-0j -0.00983113-0j 0.048194-0j 0.000709965-0j -0.00351753-0j -0.0556132-0j -0.00081926-0j -0.00231076-0j -0.000288845-0j -0.0198982-0j -0.000293128-0j 0.00564414-0j 0.000705518-0j -1.70204e-05-0j -0.00176586-0j -0.000220733-0j -0.000151376-0j -0.00121101-0j 0.0338649-0j 0.00345632-0j -0.0138646-0j -0.00141505-0j 4.1573e-05-0j -0.00247169-0j -0.000308961-0j -0.00726606-0j -1.30068e-05-0j -8.91993e-06-0j -0.0105952-0j -0.0148301-0j -0.0015136-0j -0.00108136-0j -0.000741589-0j -1.82057e-05-0j 
0.0732757-0j 0.488011-0j -0.00532881-0j 0.0735345-0j -0.00519166-0j 0.0716418-0j -0.0345761-0j -0.0193226-0j 0.00413491-0j -0.00876585-0j -0.0292293-0j 0.00231076-0j -0.00489873-0j -0.020622-0j -0.00520999-0j 0.0034955-0j -0.00741031-0j 0.0232798-0j 0.00588146-0j -0.000617215-0j 0.0435501-0j 0.0110026-0j -0.0104324-0j -0.041293-0j -0.00295288-0j -0.000301377-0j 0.00261576-0j 0.00026697-0j 0.000696762-0j -0.0205388-0j -0.00518897-0j 0.00523773-0j 0.00130345-0j -0.0012359-0j -0.00552403-0j 0.0026052-0j 0.000265892-0j -0.000563794-0j 0.000534574-0j -0.000614724-0j 
-0.577861-0j -0.0837436-0j -0.0420407-0j -0.00606806-0j -0.0416095-0j -0.00600582-0j -0.00603005-0j -0.00351753-0j -0.0341111-0j -0.000502504-0j 0.00972019-0j -0.0198982-0j -0.000293128-0j -0.0034955-0j -0.000436937-0j 0.0549857-0j 0.000810015-0j 0.00796852-0j 0.000996065-0j -2.57468e-05-0j -0.00244634-0j -0.000305792-0j -0.000180227-0j -0.00144182-0j 0.0478111-0j 0.0048797-0j -0.020973-0j -0.00214055-0j 5.86937e-05-0j -0.00342416-0j -0.00042802-0j -0.00865092-0j -1.8019e-05-0j -1.062e-05-0j -0.014678-0j -0.020545-0j -0.00209686-0j -0.00149807-0j -0.00088293-0j -2.52213e-05-0j 
-0.0837436-0j 0.0081712-0j 0.0059191-0j -0.0816801-0j -0.00603005-0j 0.0832111-0j 0.000588376-0j -0.0471962-0j -7.03632e-05-0j 0.000149167-0j -0.0666327-0j 0.00564414-0j -0.0119654-0j -0.0232798-0j -0.00588146-0j 0.00796852-0j -0.0168929-0j -0.000777521-0j -0.000196435-0j -0.000696762-0j 0.0167698-0j 0.00423678-0j -0.00734902-0j -0.0290886-0j 9.86231e-05-0j 1.00657e-05-0j 0.00295288-0j 0.000301377-0j -2.32711e-05-0j 0.0234729-0j 0.00593025-0j 0.00368969-0j 0.00050192-0j -0.00087062-0j -0.00212714-0j -0.00297737-0j -0.000303877-0j -0.0002171-0j 0.000376577-0j 0.000702542-0j 
-0.0512823-0j 0.351544-0j -0.0037309-0j 0.0514843-0j 0.0109594-0j -0.151234-0j -0.0751279-0j 0.0147661-0j 0.00898445-0j -0.0190467-0j 0.0204563-0j -0.00176586-0j 0.00374355-0j -0.0435501-0j -0.0110026-0j -0.00244634-0j 0.00518614-0j 0.0167698-0j 0.00423678-0j -0.00130345-0j 0.00961575-0j 0.00242935-0j 0.00152913-0j 0.00605256-0j -0.00212714-0j -0.0002171-0j 0.00552403-0j 0.000563794-0j 0.00050192-0j 0.0143742-0j 0.00363152-0j -0.000767725-0j 0.000287799-0j 0.000181153-0j -0.00121969-0j -0.00182326-0j -0.000186086-0j -0.000124484-0j -7.83556e-05-0j 0.000430217-0j 
-0.0302247-0j -0.609781-0j -0.0104991-0j 0.144882-0j -0.00217636-0j 0.0300325-0j -0.043908-0j 0.0101264-0j 0.0052509-0j -0.0111317-0j 0.0120565-0j -0.00121101-0j 0.00256729-0j 0.041293-0j 0.0104324-0j -0.00144182-0j 0.0030566-0j -0.0290886-0j -0.00734902-0j 0.0012359-0j 0.00605256-0j 0.00152913-0j -0.0127107-0j -0.0503111-0j 0.00368969-0j 0.000376577-0j -0.00523773-0j -0.000534574-0j -0.00087062-0j 0.00847182-0j 0.00214034-0j 0.00638162-0j 0.000181153-0j -0.00150581-0j -0.000767725-0j -0.00107459-0j -0.000109675-0j -7.83556e-05-0j 0.000651321-0j 0.000253561-0j 
0.0717802-0j -0.492059-0j 0.00522218-0j -0.0720629-0j 0.00516862-0j -0.0713238-0j -0.0354313-0j -0.0206682-0j 0.00423718-0j -0.00898266-0j -0.0286328-0j 0.00247169-0j -0.00523988-0j -0.0205388-0j -0.00518897-0j 0.00342416-0j -0.00725908-0j -0.0234729-0j -0.00593025-0j -0.000614724-0j -0.0143742-0j -0.00363152-0j -0.00214034-0j -0.00847182-0j 0.00297737-0j 0.000303877-0j 0.0026052-0j 0.000265892-0j -0.000702542-0j 0.0607229-0j 0.0153412-0j 0.00107459-0j -0.000430217-0j -0.000253561-0j 0.00182326-0j -0.00770228-0j -0.000786111-0j 0.000186086-0j 0.000109675-0j 0.00181743-0j 
0.0364084-0j 7.51019e-05-0j 0.247596-0j -0.000371436-0j 0.748618-0j -0.00112306-0j 0.00154422-0j 0.041736-0j -9.07919e-05-0j -1.33749e-06-0j -0.0295402-0j -0.00245385-0j -3.61486e-05-0j 0.000635032-0j -0.00763737-0j 0.0017368-0j 2.55855e-05-0j 3.58261e-06-0j -4.30872e-05-0j 4.67745e-06-0j 0.000144322-0j -0.00173572-0j 0.00321541-0j -0.000267355-0j 2.14957e-05-0j -0.000424361-0j 0.00381019-0j -0.0752195-0j 2.63885e-08-0j 0.00021574-0j -0.00259466-0j -0.00160413-0j 1.06303e-06-0j -1.96925e-06-0j 0.000865931-0j 0.00129444-0j -0.0255544-0j -0.0170949-0j 0.0316682-0j 1.58908e-06-0j 
-0.00525509-0j 0.00103636-0j 0.000371436-0j 0.239864-0j 0.00112306-0j 0.725242-0j -0.000221479-0j -0.00598594-0j 1.31047e-05-0j 0.00264672-0j 0.00423678-0j 0.000354182-0j 0.0715332-0j 0.00876306-0j -0.051261-0j -0.000250686-0j -0.0506303-0j 4.9438e-05-0j -0.000289195-0j -0.0186419-0j 0.00199156-0j -0.0116499-0j 0.0215814-0j -0.00368934-0j -3.10264e-06-0j -3.16661e-07-0j -0.000549954-0j -5.61294e-05-0j -0.000105171-0j 0.00297709-0j -0.017415-0j 0.000231536-0j -0.00423669-0j 0.00784842-0j -0.000124986-0j -0.000186837-0j -1.90689e-05-0j -1.27564e-05-0j 2.36311e-05-0j -0.00633324-0j 
-0.0300354-0j 0.00851957-0j 0.192542-0j -0.000288845-0j -0.204747-0j 0.000307156-0j 0.0580768-0j 0.06811-0j -0.00341459-0j -5.03017e-05-0j 0.0243694-0j -0.00400449-0j -5.89918e-05-0j 0.00016372-0j -0.00196902-0j -0.00143279-0j -2.1107e-05-0j 0.000406413-0j -0.00488782-0j 1.20591e-06-0j 0.000377379-0j -0.00453864-0j 0.00104873-0j -8.72001e-05-0j 0.00243848-0j -0.0481396-0j 0.00098232-0j -0.0193926-0j 2.99351e-06-0j -0.000177977-0j 0.00214048-0j -0.0005232-0j 2.77966e-06-0j -6.42289e-07-0j 0.00226427-0j -0.00106786-0j 0.0210813-0j -0.0447005-0j 0.0103288-0j -1.31092e-06-0j 
0.0420407-0j -0.0059191-0j 0.294157-0j -0.000441286-0j -0.291258-0j 0.000436937-0j 0.0410075-0j -0.0225491-0j -0.00241102-0j -3.55176e-05-0j 0.0680392-0j 0.00132576-0j 1.95303e-05-0j -0.000254202-0j 0.00305723-0j -0.00400033-0j -5.89305e-05-0j 0.000563225-0j -0.00677376-0j -1.87238e-06-0j 0.000177977-0j -0.00214048-0j -0.00602353-0j 0.000500844-0j 0.00337935-0j -0.0667139-0j -0.00152521-0j 0.0301103-0j 4.14854e-06-0j 0.000249116-0j -0.00299605-0j 0.00300507-0j 1.31092e-06-0j 3.68907e-06-0j 0.00106786-0j 0.00149469-0j -0.0295077-0j -0.0210813-0j -0.059325-0j 1.83491e-06-0j 
-0.00606806-0j -0.0816801-0j 0.000441286-0j 0.284972-0j -0.000436937-0j -0.282163-0j -0.00588146-0j 0.00323409-0j 0.000348-0j 0.0702847-0j -0.00975847-0j -0.000191358-0j -0.038648-0j -0.00350784-0j 0.0205197-0j 0.000577399-0j 0.116616-0j 0.00777216-0j -0.0454645-0j 0.00746232-0j 0.00245597-0j -0.0143666-0j -0.0404291-0j 0.00691135-0j -0.000487767-0j -4.97825e-05-0j 0.000220146-0j 2.24685e-05-0j -0.0165339-0j 0.00343765-0j -0.0201091-0j -0.000433744-0j -0.00522466-0j -0.0147027-0j -0.000154132-0j -0.00021574-0j -2.20189e-05-0j -1.57311e-05-0j -4.42688e-05-0j -0.00731299-0j 
-0.0416095-0j -0.00603005-0j 0.291258-0j -0.000436937-0j -0.283646-0j 0.000425519-0j -0.041106-0j 0.0243694-0j 0.00241681-0j 3.5603e-05-0j -0.0673414-0j -0.00143279-0j -2.1107e-05-0j 0.00024766-0j -0.00297854-0j 0.0039593-0j 5.83261e-05-0j 0.000573782-0j -0.00690073-0j 1.82419e-06-0j 0.000522803-0j -0.00628762-0j 0.00124861-0j -0.00010382-0j 0.00344269-0j -0.0679645-0j 0.00148596-0j -0.0293353-0j 4.2263e-06-0j -0.000246561-0j 0.00296532-0j -0.000622919-0j 3.85081e-06-0j -7.64705e-07-0j 0.00313682-0j -0.00147936-0j 0.0292051-0j -0.061926-0j 0.0122974-0j -1.81609e-06-0j 
0.00600582-0j -0.0832111-0j 0.000436937-0j 0.282163-0j -0.000425519-0j -0.274789-0j 0.00589559-0j -0.00349516-0j -0.000348836-0j -0.0704535-0j 0.00965838-0j 0.000206805-0j 0.0417679-0j 0.00341756-0j -0.0199916-0j -0.000571476-0j -0.11542-0j 0.00791785-0j -0.0463168-0j -0.00727025-0j 0.00721437-0j -0.0422016-0j 0.00838053-0j -0.00143265-0j -0.00049691-0j -5.07156e-05-0j -0.00021448-0j -2.18902e-05-0j -0.0168438-0j -0.00340239-0j 0.0199028-0j 8.99106e-05-0j -0.0153473-0j 0.00304772-0j -0.00045276-0j 0.000213528-0j 2.17931e-05-0j -4.62097e-05-0j 9.17646e-06-0j 0.00723799-0j 
0.00433523-0j 0.117565-0j 0.000288845-0j 0.186529-0j -0.000307156-0j -0.198353-0j -0.00832961-0j -0.00976861-0j 0.000492854-0j 0.0995405-0j -0.00349516-0j 0.000577999-0j 0.116737-0j 0.00225924-0j -0.0132158-0j 0.000206805-0j 0.0417679-0j 0.00560825-0j -0.0328064-0j -0.00480614-0j 0.0052076-0j -0.0304627-0j 0.00703895-0j -0.00120331-0j -0.000351964-0j -3.59221e-05-0j -0.000141786-0j -1.44709e-05-0j -0.0119306-0j -0.00245597-0j 0.0143666-0j 7.55175e-05-0j -0.0110783-0j 0.00255983-0j -0.00032682-0j 0.000154132-0j 1.57311e-05-0j -3.33559e-05-0j 7.70747e-06-0j 0.00522466-0j 
-0.0509611-0j -0.000105121-0j -0.346562-0j 0.000519903-0j 0.353058-0j -0.000529648-0j 0.000728276-0j -0.0584182-0j -4.28186e-05-0j -6.30778e-07-0j 0.0413477-0j 0.00343467-0j 5.05974e-05-0j 0.000299489-0j -0.00360188-0j -0.00243102-0j -3.58123e-05-0j -5.01462e-06-0j 6.03095e-05-0j 2.20595e-06-0j -0.00021574-0j 0.00259466-0j -0.00450064-0j 0.000374219-0j -3.00877e-05-0j 0.000593981-0j 0.00179694-0j -0.0354745-0j -3.69361e-08-0j 0.000911385-0j -0.010961-0j 0.00224531-0j -1.58908e-06-0j 2.75638e-06-0j -0.00129444-0j 0.00546831-0j -0.107954-0j 0.0255544-0j -0.0443262-0j 6.71299e-06-0j 
0.0073556-0j -0.0014506-0j -0.000519903-0j -0.33574-0j 0.000529648-0j 0.342033-0j -0.000104452-0j 0.00837858-0j 6.18034e-06-0j 0.00124823-0j -0.00593025-0j -0.000495752-0j -0.100126-0j 0.00413277-0j -0.0241753-0j 0.000350887-0j 0.0708677-0j -6.91987e-05-0j 0.000404789-0j -0.00879175-0j -0.00297709-0j 0.017415-0j -0.0302076-0j 0.005164-0j 4.34278e-06-0j 4.43234e-07-0j -0.000259365-0j -2.64714e-05-0j 0.000147208-0j 0.0125766-0j -0.0735687-0j -0.000324083-0j 0.00633324-0j -0.0109855-0j 0.000186837-0j -0.000789283-0j -8.05558e-05-0j 1.90689e-05-0j -3.30766e-05-0j -0.0267545-0j 
0.00959644-0j -0.00546389-0j -0.710492-0j 0.00106586-0j -0.0664841-0j 9.97376e-05-0j 0.0378538-0j 0.0728205-0j -0.00222559-0j -3.27861e-05-0j -0.00778615-0j -0.00428145-0j -6.30717e-05-0j 0.000613988-0j -0.00738428-0j 0.000457783-0j 6.74378e-06-0j -0.000260646-0j 0.00313472-0j 4.52245e-06-0j 4.06259e-05-0j -0.000488598-0j 0.00538263-0j -0.000447555-0j -0.00156388-0j 0.0308735-0j 0.00368393-0j -0.0727268-0j -1.91984e-06-0j 5.68644e-05-0j -0.000683894-0j -0.00268533-0j 2.99238e-07-0j -3.29655e-06-0j 0.000243756-0j 0.000341187-0j -0.00673559-0j -0.00481214-0j 0.0530128-0j 4.18846e-07-0j 
-0.00138513-0j -0.0753984-0j -0.00106586-0j -0.688306-0j -9.97376e-05-0j -0.0644081-0j -0.00542914-0j -0.0104442-0j 0.000321237-0j 0.0648793-0j 0.00111672-0j 0.000617974-0j 0.12481-0j 0.00847266-0j -0.0495622-0j -6.60753e-05-0j -0.013345-0j -0.00359676-0j 0.0210398-0j -0.0180241-0j 0.000560614-0j -0.0032794-0j 0.0361275-0j -0.00617599-0j 0.000225726-0j 2.30381e-05-0j -0.000531729-0j -5.42694e-05-0j 0.00765148-0j 0.000784695-0j -0.0045902-0j 0.000387594-0j -0.00119261-0j 0.0131383-0j -3.51831e-05-0j -4.92461e-05-0j -5.02615e-06-0j -3.59086e-06-0j 3.95586e-05-0j -0.0016693-0j 
0.0451135-0j 0.00653784-0j -0.315785-0j 0.000473732-0j -0.312546-0j 0.000468873-0j -0.0452941-0j -0.0264216-0j 0.00266305-0j 3.92304e-05-0j -0.0366032-0j 0.00155344-0j 2.28844e-05-0j 0.000272892-0j -0.00328201-0j 0.00215207-0j 3.17029e-05-0j 0.000311877-0j -0.00375087-0j 2.01004e-06-0j 0.000190985-0j -0.00229693-0j -0.00135376-0j 0.000112562-0j 0.00187126-0j -0.0369418-0j 0.00163735-0j -0.0323241-0j 2.29719e-06-0j 0.000267323-0j -0.00321503-0j 0.000675374-0j 1.40674e-06-0j 8.291e-07-0j 0.00114591-0j 0.00160394-0j -0.0316644-0j -0.0226222-0j -0.013333-0j 1.96902e-06-0j 
-0.00651157-0j 0.0902183-0j -0.000473732-0j -0.305924-0j -0.000468873-0j -0.302786-0j 0.00649627-0j 0.00378949-0j -0.000384377-0j -0.0776317-0j 0.00524978-0j -0.00022422-0j -0.0452852-0j 0.00376575-0j -0.0220284-0j -0.000310624-0j -0.0627359-0j 0.00430372-0j -0.0251753-0j -0.00801098-0j 0.00263548-0j -0.0154167-0j -0.00908625-0j 0.00155329-0j -0.000270094-0j -2.75663e-05-0j -0.000236332-0j -2.41205e-05-0j -0.00915541-0j 0.0036889-0j -0.0215788-0j -9.74819e-05-0j -0.00560652-0j -0.00330436-0j -0.000165398-0j -0.000231509-0j -2.36283e-05-0j -1.68808e-05-0j -9.9492e-06-0j -0.00784749-0j 
