-0.0869115+0.104273j -0.0499441+0.0682554j 0.0222726+0.138793j 0.0283733+0.0723187j 0.0172873+0.0579442j 0.00309862+0.018053j 0.0313566+0.0322678j -0.0910001-0.0629266j -0.011456+0.0200031j -0.014125-0.0277714j 0.00378839-0.0101657j -0.0193239-0.00971356j 0.0208709-0.0398482j -0.0232491-0.0250593j 0.0636869-0.00565829j -0.00870064+0.00592872j 0.0389356+0.0198725j -0.0126885-0.00867959j 0.0288767-0.0248955j 0.00901487+0.00116533j -0.0278363-0.0121462j -0.0168094-0.0197687j 0.0202637+0.00901078j 0.00354636+0.0162925j 0.0332642+0.0142168j 0.00388405+0.0100367j -0.013832-0.0256212j -0.0112456-0.0178913j -0.00374542-0.0200443j -0.0271554-0.0101564j 0.0317168+0.00283432j 0.0016174+0.00988563j 0.0319769-0.0113287j 0.0344935+0.000700995j 0.00738521+0.0132491j 0.00562973-0.00080894j 0.00392616+0.00931319j -0.0134754+0.0208118j 0.0166433+0.0221367j -0.00354389-0.0219884j 0.000888963+0.00165053j 0.0210076-0.00566562j 0.00149193+0.00788192j 0.00199397-0.00383601j 0.0205603+0.0167818j -0.0132263-0.0177311j 0.00109271+0.00658584j 0.00733032-0.0186613j 6.3009e-05+0.00680739j 0.00973736-0.0037073j -0.0565501-0.00654808j 0.0228676-0.029932j 0.0470858-0.0125638j 0.00945754-0.0161421j -0.0179896+0.00674087j 0.0188219+0.0199777j -0.00829503+0.00447893j 0.017667-0.00597733j -0.0137361-0.00627347j -0.0401095+0.0255095j 0.0114549-0.00423463j 0.0207241-0.0283565j 0.00124941+0.0179853j 0.0174528-0.00451369j -0.0240162-0.0242213j -0.0011926+0.00125125j 0.0410223+0.0167173j -0.0188417-0.0115341j 0.00683002+0.0329514j -0.0223383-0.0016627j -0.0100985+0.0476039j 0.020519-7.22477e-06j -0.0180277+0.0226067j -0.00157672-0.0328232j -0.0204422-0.0258224j -0.0208708-0.00277439j 0.0486457-0.0476639j -0.0247409-0.000497374j -0.0949746+0.0716658j -0.00988816-0.0142214j -0.0359199-0.00361939j -0.0416634+0.00158006j -0.00369974+0.018988j 0.0852525-0.0865449j 0.0589502-0.086365j -0.0543723-0.0342837j -0.0728632+0.219717j 0.216499+0.0331121j -0.0938958-0.162793j 0.165977+0.0278841j -0.0508294-0.160149j -0.0437814+0.120945j 0.220077-0.0626166j 0.0115305+0.0022109j -0.0923892-0.0163721j -0.171769+0.0772464j -0.0714964+0.00599319j 0.128912-0.172847j 
-0.051206+0.0667891j 0.0885697-0.106394j -0.0178344-0.0674674j 0.0239675+0.137392j -0.03736-0.0312083j -0.0226071-0.0449095j 0.0728426+0.0630318j 0.0189071-0.00435092j -0.063572-0.0260331j -0.00271985-0.0157996j -0.0334622+0.0222325j 0.0285489-0.0071492j 0.0314621+0.0237825j -0.0388793-0.043746j -4.00235e-05+0.0055059j 0.00672712-0.00115511j 0.00711366+0.0212991j 0.0487806+0.0179369j 0.00192141+0.0389841j 0.0161221-0.00427509j 0.00564623-0.00875156j 0.00691754-0.0276333j -0.0113016+0.0329937j 0.0380052+0.0169463j 0.0048167+0.0221353j -0.000293962+0.00200661j -0.00897267-3.21196e-05j 0.0144197-0.0123683j 0.00367923-0.0029973j 0.0338263-0.0217632j -0.0125256+0.0145732j -0.0275446-0.013657j -0.0230496-0.0151468j -0.0253038+0.00338096j 0.0126087-0.00968997j 0.000118089+0.00837987j -0.0355-0.0102894j -0.0136063+0.00710196j -0.0277811+0.00578679j -0.00119185+0.00143547j -0.00208638+0.00769591j -0.00322681-0.0176008j -0.00602524-0.0162047j -0.0278808-0.011184j 0.00632044-0.0140809j 0.0234873-0.00174249j -0.0247016-0.000135327j -0.0118076-0.00308514j 0.0291363+0.00152345j 0.0151715+0.00287164j 0.0202952-0.00887343j -0.0287129-0.0144986j 0.0166093-0.000280212j 0.00325615-0.0207632j -0.00801066+0.0342233j 0.00855526+0.0138883j -0.0204656+0.00308797j 0.0323837-0.0264952j 0.00541652-3.23854e-05j -0.0479108-0.00250813j 0.00975038-0.00300686j -0.00417037+0.0266613j -0.00393043+0.0152107j 0.0155713-0.00247988j 0.0264582+0.0170593j 0.0481303+0.0135533j -0.0470046+0.00203414j 0.0274244-0.0232606j -0.0036679+0.00631767j -0.00790662+0.00216378j 0.0157639+0.00414618j 0.021889-0.0157619j 0.0143452-0.0418343j -0.0730473-0.000199099j 0.0417843-0.016915j 0.0357481-0.0200711j 0.0540247-0.0208529j 0.0240848-0.0349388j 0.0257577+0.00876681j -0.0218528-0.00473645j -0.0406243+0.069202j 0.028365+0.0709966j -0.0385933+0.0351398j 0.000446431-0.0206602j -0.0950066+0.0374863j -0.120093+0.0406124j 0.140377+0.0504729j 0.00758428-0.312375j -0.191529-0.0153058j -0.0756509-0.050067j -0.0493722+0.0564327j 0.225093+0.0508154j 0.0457392-0.0916985j -0.0879287+0.133603j -0.169994+0.0542698j 0.110575+0.0335722j -0.126783+0.168685j -0.0768784+0.00340179j 
-0.105612+0.0276j 0.0791228-0.0149444j 0.00705483-0.0423107j -0.00565468+0.0103119j -0.00109413+0.0412951j -0.00670355+0.0202318j -0.0150528+0.0187011j 0.0129777+0.101325j 0.0465094+0.0693886j 0.00417845+0.0128004j -0.00652361+0.0811031j 0.0750115+0.0518385j -0.0143719-0.0641181j 0.00166808-0.0274089j -0.0404296-0.0127283j 0.0964481-0.00634844j -0.0200486-0.036842j 0.0293176+0.00233498j 0.0344423+0.0243048j 0.0125339-0.00767833j -0.0584611-0.0196282j 0.0282816-0.0139764j 0.0469536+0.03692j 0.0303256-0.0137555j 0.0178803-0.0201804j -0.0147591-0.00329476j -0.0198616+0.000241855j 0.00754169-0.00269752j 0.0244733+0.0119543j -0.0335405+0.0309585j 0.0297105+0.0195194j -0.0378804-0.0499794j -0.0166437+0.00143961j 0.00873762+0.0290852j 0.00959588-0.0127635j 0.0203204+0.0012457j -0.0168149-0.0525369j 0.00590388-0.0235589j 0.0519451+0.0211468j -0.0368174+0.00286884j 0.00122076-0.0117289j -0.0105979-0.00794557j -0.0111626-0.0311893j 0.00644067-0.0404792j 0.0431548+0.0141974j -0.04613-0.0516408j 0.0377977-0.01134j -0.0356847+0.0229305j -0.0197564-0.0365922j -0.039772+0.0197427j -0.0182682-0.026792j -0.0574787+0.0300071j -0.0298448-0.0104066j -0.0456071+0.0652999j -0.00352462+0.0458123j 0.0420723-0.014899j 0.00655486+0.00344015j 0.0178573+0.0160443j 0.034115+0.0263788j 0.0383779+0.028964j 0.0358848+0.0482952j 0.00172083+0.0340039j -0.042771-0.0333405j 0.0159932+0.0155141j 0.012763-0.0197164j 0.0327485+0.0274268j -0.0239847+0.0301076j 0.0688687+0.0243775j -0.0606682+0.00137147j -0.0407037+0.0748825j 0.0548617+0.0206944j 0.0474281+0.0173273j 0.0234072-0.00657484j -0.136856+0.0477587j 0.00123125-0.10319j -0.00863787-0.0226316j -0.0976144-0.0709403j -0.0283149-0.00699897j 0.136279-0.0230145j 0.0761576+0.144207j -0.009211-0.0395843j 0.0559197+0.0386414j -0.0280528+0.0536978j -0.00505487+0.083309j 0.103856-0.18783j -0.0583713-0.205507j -0.108827-0.0884647j 0.00873102+0.0178809j -0.0909118-0.0325632j -0.0693939-0.0870698j -0.00327162-0.0834897j 0.099223+0.0179913j 0.0189797+0.00722063j 0.162614-0.204212j -0.00958204+0.000393912j 0.00789839-0.219701j -0.202289-0.377678j -0.309751+0.082432j 
-0.0934366+0.00647162j -0.102398+0.0257004j 0.0157974+0.0147099j -0.00429957+0.0279211j 0.0165925-0.0418636j -0.0323702+0.102124j 0.0348097+0.0682706j 0.0235876+0.0768128j -0.012069-0.00450343j -0.00957064-0.00343824j 0.00547061-0.00337484j 0.0705113+0.0211178j 0.029852-0.0761649j -0.015564-0.014857j -0.0429675+0.00818933j -0.0411931-0.0285411j -0.022646+0.00762529j 0.0125349-0.000771393j -0.022596-0.0293376j 0.0109419-0.00559234j 0.0311511-0.0240799j 0.0110183-0.0267912j -0.0511842+0.00071986j 0.0345743-0.0107824j 0.00443209-0.0264572j 0.0312941+0.00888132j -0.0293514-0.0502142j 0.0773497+0.00884938j -0.0159436+0.0022771j 0.00522883+0.0129286j -0.0181335-0.0322155j 0.0193497+0.0139722j -0.0332271-0.0220339j -0.015802-0.0317522j 0.0263815+0.010078j 0.00749641-0.0283474j -0.00906922-0.0174966j -0.0135007+0.0127678j -0.0330021+0.0154085j 0.0194991-0.00500465j 0.00364646+0.0132631j 0.0194272+0.00627191j -0.00207678+0.02232j 0.00251769-0.000381063j -0.00353114-0.031713j 0.0451047+0.0152965j -0.0180808-0.0120209j 0.0224339+0.0225346j 0.0191677-0.00463449j 0.0309504+0.0014849j -0.0456975-0.00517526j -0.0206715+0.0181657j 0.0358438+0.00133515j -0.0324764+0.00580198j -0.0172481+0.00395448j 0.0511893+0.0582174j 0.0248154-0.0390807j 0.0145058+0.0503959j -0.0311564-0.00327836j -0.0754333-0.0179732j -0.022644+0.0227997j -0.0224555-0.0474988j 0.0143952+0.00960271j 0.0278796+0.0193261j -0.0744386+0.033074j -0.0182689+0.0369799j 0.035369-0.0825735j 0.0331156+0.0316319j -0.0193506-0.0316798j -0.0774101+0.0135074j 0.0319377-0.0685726j 0.0184596+0.0455754j -0.0608424-0.017286j -0.0799723-0.110488j -0.016624+0.0194379j 0.0200995-0.0422462j 0.092995-0.0728848j 0.00585309-0.129279j 0.0374458+0.0197178j 0.0309383+0.0425588j -0.0654441+0.0578591j -0.118438-0.030742j 0.0387601+0.152583j 0.0365019+0.0360415j 0.0635974+0.184028j 0.234926+0.0134265j 0.0570465-0.0803805j -0.000939921+0.0944621j -0.0171195-0.164215j 0.0511957-0.176833j -0.113483+0.0281128j 0.0439476-0.0363962j 0.0159353+0.131085j 0.126951+0.105064j 0.0698691+0.109426j 0.125329+0.0764881j -0.319679+0.0579001j 0.18602+0.394384j 
-0.0350453+0.0243645j 0.0415671+0.0254098j -0.0643506+0.0274428j 0.0444846-0.00846687j -0.0828783+0.0762762j 0.0611144-0.114842j -0.0194233-0.0640685j 0.0136414-0.0597316j -0.015369-0.0485412j 0.0579623-0.0296508j -0.0193655+0.00323026j -0.00441426-0.0462383j -0.0533957+0.0230978j 0.0341822+0.0100975j 0.00722751-0.0337757j -0.016677-0.0104305j -0.0271419+0.0452455j 0.0124503+0.0157878j 0.0110893-0.0211694j 0.036124+0.0230138j 0.0200057+0.0613404j -0.0376168+0.00922377j -0.00216518-0.0475765j 0.0272696+0.00270914j -0.0258128+0.0651528j -0.0162814+0.0173709j 0.00359742+0.0108119j -0.0128668-0.0144192j 0.00347123-0.0426869j 0.0396364-0.00851149j 0.0109769-0.00138452j -0.0122228-0.0219712j 0.0180711+0.0105388j 0.0157251-0.0171218j -0.023226+0.0373461j 0.00509479+0.00392907j -0.0148203-0.00736204j -0.0236079-0.0175061j 0.0340714-0.0425704j -0.00934956+0.00359487j -0.0589527-0.00374019j -0.0501101+0.0432106j 0.00203067+0.0275647j -0.0325073-0.00361992j -0.0133462+0.0206584j 0.00458022+0.00637484j 0.0253929-0.0332246j 0.0462222-0.118051j -0.027991+0.0102056j 0.0168848-0.0245467j -0.0196656+0.0680635j -0.0242875+0.020458j 0.0104693+0.0206587j 0.00947964-0.00681101j 0.0498599+0.0430665j -0.0363936+0.00168982j -0.0920653-0.0745954j 0.0726195+0.0554996j 0.0229572-0.032401j 0.0291078-0.0721617j 0.0197634-0.00179015j 0.0191253-0.0643167j -0.000179637+0.0144951j 0.0274734+0.0822985j -0.0929126+0.0206755j -0.0257345-0.0370664j -0.00739759+0.0421269j 0.0857995-0.0223622j -0.0893745-0.0434964j 0.00303421-0.044615j 0.0505746+0.0750248j -0.119836-0.0449386j -0.0118876-0.045249j -0.0232653-0.0409055j 0.0845174+0.123573j -0.0346515-0.0129259j -0.019326-0.0282347j -0.0751307-0.0723266j -0.114349+0.0789195j 0.0244667+0.0277183j 0.0464111+0.0557503j -0.247534+0.145708j 0.0275708+0.0855758j 0.0356429-0.0113456j 0.041178-0.226784j -0.020935-0.0469768j 0.00729923-0.0811972j -0.112405+0.0192219j -0.044732+0.00981491j -0.0253172-0.110071j 0.0755192+0.00615521j 0.0413253+0.0257654j 0.0264551+0.0737276j 0.0208591+0.182948j 0.304406+0.2395j -0.255506+0.228114j 0.0102424-0.10381j -0.0251576-0.0903059j 
0.0312964-0.0156328j -0.0439542+0.0246093j 0.00769555+0.00470077j 0.0681415-0.0573838j -0.0601521+0.0698825j 0.0309155-0.00772664j -0.0421534+0.0326721j -0.00642856+0.0555737j -0.0133405+0.0437217j 0.0323889-0.0536167j 0.0583463-0.00129994j 0.0493998+0.0752006j -0.0142363-0.0295391j -0.0345279+0.00331785j 0.0196906+0.0157695j 0.0301479+0.0422078j 0.0196409+0.0158723j 0.0400393-0.0599853j 0.00259664-0.0148755j -0.00116484+0.00763514j -0.0190534-0.0470446j -0.000115035+0.056348j 0.006549+0.0227161j -0.0532102-0.00501598j -0.00702541-0.041655j -0.00534242-0.00583941j 0.0363995-0.00398778j 0.0221905+0.0172973j -0.0382425+0.0222268j 0.0330989-0.0252654j 0.0499522+0.0333331j -0.0175343-0.0840554j 0.0175259+0.012017j -0.00758726+0.0394415j 0.0343308+0.0285176j 0.0058509+0.0367659j 0.00234229+0.0214976j 0.038791-0.000588885j 0.000165925+0.0639064j 0.0092996-0.0165054j -0.00940824-0.00891943j -0.00459756-0.0112321j 0.00172918+0.0430001j -0.0216102+0.0560961j 0.0171361+0.0880008j 0.054472-0.0375833j -0.00560972+0.0227255j 0.0805069+0.0244389j 0.0124538-0.0259383j -0.0283843+0.0661709j 0.00578267+0.0222626j 0.0216172-0.014627j 0.0493482+0.0773471j 0.0655562+0.0440788j 0.0283192+0.0458558j 0.00508115-0.0190037j 0.0094226+0.0221068j -0.0576636+0.0324266j 0.00505788+0.0279788j -0.0366977-0.0042649j 0.00454304+0.0754269j 0.0192104-0.0191302j 0.0623092-0.113042j -0.102135+0.0344085j 0.0324289+0.0498179j 0.0446399+0.0405231j -0.0704266-0.0221953j -0.13993-0.00313752j -0.0386425+0.0736771j -0.0881178+0.119896j -0.0517016+0.0325563j -0.115664-0.00169366j 0.0413285+0.0144889j 0.120476-0.0270317j -0.074442+0.0452944j -0.0727891+0.0509857j 0.026053-0.0913982j 0.102758-0.158946j -0.0552097-0.13176j 0.112992-0.0569749j 0.180198-0.0591009j -0.0314617-0.151867j -0.0700239+0.0196438j -0.0997026+0.128146j 0.0707662-0.00926654j -0.0257022-0.0696129j 0.0980616+0.0778465j -0.0509017-0.0160466j -0.0144322-0.091302j 0.00747403+0.00254645j -0.0374258+0.0469627j 0.0148139-0.00346643j -0.0971738-0.122395j -0.171033-0.106903j 0.120175-0.184115j 0.130101+0.0167195j 0.0771066-0.0982613j -0.0454512+0.0233298j 
-0.0607061+0.0023029j -0.0765737-0.00723074j -0.00328928+0.0367269j -0.0188329+0.0214926j 0.0415438+0.00654488j 0.0294302-0.040036j 0.0485427-0.0178176j -0.00122677-0.0051023j 0.0364431-0.0523142j 0.0664208-0.00167091j -0.0274927-0.00183085j 0.0523911+0.0220659j 0.0449278-0.0424752j -0.0446725-0.0260984j -0.0470101-0.0470592j 0.00197572+0.0562267j -0.0471783+0.0340565j 0.00671501+0.0544769j 0.0187454-0.0180165j 0.0218372+0.0184946j -0.0241036-0.0489433j 0.0160472-0.0246557j 0.0726674+0.0151606j -0.00943687-0.0197278j -0.0209591+0.0273282j -0.00711715+0.00609248j -0.0363503-0.0193258j 0.0147192-0.00188202j -0.00371055-0.0332337j -0.0172819+0.0127194j -0.0215418-0.0122865j 0.00615797-0.0151269j -0.0187429+0.0107319j -0.0196649-0.0125146j -0.00229664+0.00798533j 0.0470429-0.0427533j 0.0678432+0.0169127j 0.0192328-0.0162516j 0.0464179-0.0334787j -0.0542019-0.00354502j 0.0321558+0.0233968j 0.00642643-0.00100067j 0.0391331-0.00748876j 0.0287354+0.0363823j 0.0509376+0.00260399j 0.0611947-0.075009j 0.0254186-0.0255293j 0.0407257-0.0246636j 0.0202379+0.0460768j 0.0842648+0.0647282j -0.0225255-0.0215468j -0.0787159+0.039483j -0.0706656-0.0781129j -0.0662645+0.0116675j 0.027569-0.0222984j 0.0264108+0.0402672j 0.0603485-0.00701546j -0.0273362+0.0187202j 0.0364024+0.00949152j -0.173685+0.0140095j 0.0614717-0.00925583j 0.08438-0.007439j 0.00123574-0.0231548j -0.0916523-0.00316155j 0.0762058+0.0826646j 0.0562408+0.0120234j -0.0984156+0.0276312j 0.0148442-0.0244674j 0.0893522+0.115342j 0.0301366+0.0192684j 0.0563019+0.066465j 0.0136128+0.146705j 0.033925+0.0253788j 0.169425-0.0154458j 0.00624858-0.0906294j -0.00788616-0.0188318j -0.0630835+0.0596993j -0.11254+0.00258362j -0.0797558+0.0275361j -0.0369608-0.107759j -0.0611691-0.225137j -0.134379+0.157608j 0.0192493-0.00919186j 0.0647596+0.0452509j 0.074728-0.0399339j 0.0857256+0.108009j -0.0174104+0.0671257j -0.0149363-0.137132j 0.0475018+0.00702955j 0.0372323-0.021445j -0.051972-0.0431241j -0.100756-0.122979j -0.199222-0.0745267j -0.00833906-0.0914503j -0.023796-0.187107j 0.109927+0.115211j 0.0200213+0.0117882j 0.089075-0.0207077j 
0.0646772+0.0262693j -0.0336426-0.0227289j -0.013263+0.0384127j -0.0824669-0.0103189j 0.0811526-0.0184328j 0.0112104+0.0323384j 0.0547632+0.0279525j -0.00606897-0.0310595j -0.0210078+0.0368165j -0.0479308-0.00125869j 0.0286378+0.00257661j -0.0269957+0.0588422j 0.0279472-0.00231385j -0.0562522-0.0483362j -0.0575658-5.12751e-06j 0.0154779+0.0564244j 0.0106856-0.0132561j 0.0199386-0.0079946j -0.0186137+0.00441582j -0.0347821+0.0187103j 0.0183997-0.0399751j 0.0330367-0.0141074j 0.0381179+0.0232121j 0.0336957+0.062932j 0.00279942+0.0136668j 0.0671047-0.00427489j 0.00768896+0.0653364j -0.0281782-0.0425523j -0.0657502-0.00160141j -0.00754735+0.00611403j 0.0271718+0.0245306j 0.0284445-0.0203234j 0.0310789+0.0437775j 0.0694199+0.0248127j -0.00335705+0.0212277j -0.0323589+0.0242938j 0.0144964+0.0250539j 0.00135414-0.00638347j 0.0129719+0.0092302j 0.00091284+0.00577088j 0.00526879+0.0172199j 0.0675859+0.0123711j 0.0790263+0.00148325j -0.0152197+0.0724862j 0.0137853+0.0162028j -0.0325034-0.0725671j -0.0142199-0.0815299j 0.0131987+0.0429334j -0.0863305-0.0488776j -0.0290474+0.0764588j 0.0667452-0.00899341j 0.0648498+0.0215945j 0.0564264+0.0209918j -0.0635067-0.0698619j 0.00735522-0.0522488j 0.00110507+0.0537513j 0.0177832+0.0127776j 0.0442597+0.00205127j -0.00503553+0.0541511j 0.0130104+0.00262082j -0.0841306-0.0584112j -0.0538645+0.0412484j -0.0058588-0.0582994j 0.00934056-0.0399515j -0.115095+0.011649j -0.0705881-0.0640397j -0.0139323+0.0300654j 0.0317872+0.016251j -0.0236124+0.120811j 0.0342812+0.0839002j -0.0755446-0.0738359j -0.0334917-0.0237182j -0.0156078+0.0463543j 0.0847703+0.196138j 0.0826177+0.131107j 0.173613-0.0227242j 0.028636-0.0678576j 0.0267955+0.033953j 0.0589694+0.136649j -0.0433424+0.00634484j 0.0300697-0.133068j -0.0941315-0.0502885j -0.00388199+0.0444281j -0.0192659+0.0413374j -0.170315-0.0979428j -0.0650892-0.0731492j -0.0962379-0.0424093j -0.0248248-0.00465528j 0.0889072-0.0537767j -0.0638593-0.0294976j 0.083077+0.00201399j 0.185188-0.0316627j 0.107846+0.0315524j 0.121759+0.114445j -0.214844-0.0486239j -0.124955-0.243811j 0.0115507+0.0556701j 0.0206051-0.0272366j 
0.0104279-0.0204336j -0.0356233-0.0173518j 0.0225751+0.0190762j -0.0187854+0.00526984j -0.00457227-0.00419964j 0.014837+0.0614509j -0.0358012+0.0319623j 0.00224609-0.00983577j 0.0406268+0.00633125j 0.0363925-0.00894032j 0.0111951+0.0978207j -0.00641838+0.0410175j -0.0351194+0.0461454j -0.0128323+0.0264403j 0.0472041+0.0348238j 0.0237339+0.0107682j 0.0160728+0.0178871j -0.0244974+0.0421925j -0.00192552+0.12488j -0.0299846-0.015321j -0.0361212+0.0318625j 0.0131098-0.0145224j 0.0335528-0.00069653j -0.0572612-0.0365876j -0.0137241-0.0430437j 0.0343906-0.0121878j 7.80461e-05-0.0445539j -0.023925+0.0355073j 0.0132997-0.0287166j -0.0809843+0.0341702j -0.0215551-0.0112458j -0.0149499-0.0298247j 0.0634083+0.0308949j 0.0593309-0.0261453j 0.0457678+0.0282395j -0.0519593-0.00762641j 0.0423402+0.0172401j 0.025662+0.0202556j -0.0284778+0.00570692j -0.044163+0.0206965j -0.0433761-0.0285675j -0.0699447-0.0466416j 0.00398311+0.0497786j -0.0415232-0.0517249j -0.0149087-0.0161462j -0.0242312-0.0267186j -0.135395+0.0872257j 0.0156826-0.00620878j -0.059287+0.150749j -0.0242191+0.0596098j 0.00333513+0.0360831j -0.00836067-0.0897822j 0.032412+0.103006j -0.00853133+0.066142j -0.0623711-0.147347j 0.134008+0.0367999j -0.0899565+0.0142132j 0.00169849-0.0818963j 0.0263516-0.0401238j 0.112577-0.00764137j 0.0863378-0.137033j -0.136113+0.0455961j -0.0183308+0.181279j 0.0741951-0.0650989j 0.00614047-0.0469156j 0.085166+0.00206612j 0.00935014-0.0506718j -0.0693267-0.048506j 0.0734955+0.0304202j -0.0113796-0.0051408j -0.0446963+0.103002j -0.0542356+0.0484357j 0.0712803+0.00961528j 0.0535805+0.037956j 0.0129791-0.00786478j 0.0135779-0.078604j 0.0302593-0.101168j 0.138611-0.013964j 0.0380377-0.0073103j -0.0160344-0.0389692j 0.00365534-0.0548492j -0.146486+0.0480867j -0.0424029-0.125519j -0.061033-0.12859j -0.0157556+0.00310144j -0.0527354-0.0346747j -0.0181318-0.0373829j -0.0641072-0.0898818j -0.0354118-0.0731364j -0.0951626-0.0905781j 0.11935+0.015836j 0.104061+0.00465271j 0.0314361+0.0662338j -0.0457718+0.115879j -0.0239778-0.0971793j 0.0862821+0.0011029j -0.0257523+0.0346698j -0.023822+0.0747619j 
-0.0169429+0.00736362j -0.0109236+0.0169573j -0.00201772+0.0171379j -0.014472+0.0177072j 0.00163355+0.0267103j 0.048089-0.0249151j 0.02417+0.0558259j -0.00838999-0.0164459j 0.00938692-0.0522392j -0.0393158+0.060489j 0.00362696-0.0388626j -0.0151566+0.0844582j 0.00385885+0.00133101j -0.0893512+0.0010034j 0.0285185+0.0642151j 0.00235599+0.0185729j 0.0307182-0.0571236j 0.0202276+0.0188723j -0.000710235-0.0290173j -0.0200238+0.0145604j -0.0376287-0.0102366j 0.0682765+0.0560097j -0.0101529-0.0189143j -0.0744316-0.056125j -0.0115289-0.0407293j 0.0344509+0.0151402j -0.0133935+0.0332732j 0.0401019+0.0635708j 0.0237115+0.049916j 0.00979103-0.0302468j -0.0252239-0.0450649j -0.0247562-0.0281667j 0.0710424-0.0656378j 0.0329926-0.00148157j 0.00105733-0.0789581j 0.0450468-0.0337076j -0.0840286-0.0164256j -0.0469516+0.0551593j 0.0411261-0.0129566j -0.0257603+0.0699607j -0.0102518-0.0300437j 0.0370528-0.0768894j 0.0457793-0.00819727j -0.071649+0.0215832j 0.0182616-0.0510994j 0.00161031-0.0734625j -0.0262805+0.161447j -0.0461728+0.0220624j -0.02381+0.0387999j 0.00899055+0.0308278j 0.0242548-0.00212962j 0.0185221-0.0453458j 0.0188956-0.00433813j 0.0970782-0.0482758j 0.066478+0.0982908j -0.0104753-0.0892939j 0.0422717+0.0994928j -0.0484121+0.0229229j -0.112855-0.0512211j 0.041435-0.133596j -0.0623194-0.0896714j 0.0531995-0.0259946j 0.170083+0.0476975j -0.0269303-0.0279831j -0.0677633-0.127412j 0.125691-0.126282j -0.152008-0.0914939j -0.110215+0.0868121j 0.0473635-0.0494814j -0.0188079-0.012982j 0.104361-0.0742615j -0.0400931+0.0661242j -0.0346187-0.0561733j 0.025144+0.0181109j -0.0611639-0.0175714j 0.0505509-0.00263668j -0.0228758-0.00228119j -0.0306955-0.0129044j -0.00848787-0.0192597j -0.0997299-0.135879j -0.00351202+0.046065j -0.0291+0.0922175j 0.0243754+0.0966029j -0.0647792-0.118819j -0.00736868+0.0359614j -0.00905788-0.00966826j -0.0559658-0.0880757j 0.0260398-0.000367262j 0.0680454+0.0925328j -0.0996706-0.0481211j 0.0300046+0.0100801j -0.00861744+0.0136283j -0.0164656+0.0758329j 0.0502005+0.0166309j 0.0513759+0.00813444j -0.0422945+0.0048198j 0.000706082-0.0560042j -0.0075523+0.0397325j 
-0.00615365-0.0101897j 0.00455787+0.0406906j -0.0400882+0.0213795j 0.011583-0.0402627j 0.00696893+0.044103j -0.0296731+0.0195795j 0.0131243-0.0303968j -0.0224007-0.0240744j 0.0305355+0.046206j -0.0938177+0.0103749j -0.0799669+0.0577082j -0.0319274+0.00127953j 0.00112239-0.0140744j 0.0626894-0.00314633j 0.00684298+0.0250651j 0.0202244-0.0261487j 0.0263226-0.0208347j 0.00913099+0.0294204j 0.0469994+0.0320459j -0.00837633-0.00843087j 0.0161217-0.00947785j -0.0150672-0.0703832j -0.0717661+0.00025728j -0.024305+0.0124086j 0.0228035+0.00296298j -0.00561591+0.0527405j -0.0201839+0.105499j 0.0662694-0.0023351j -0.00569117-0.015419j -0.0538899+0.0172163j 0.0185051+0.00548946j 0.0324597-0.0686495j 0.0566217+0.0181115j -0.021091-0.00137205j -0.0897841-0.0367221j -0.0578179+0.0506673j 0.0197049-0.0269332j -0.149751-0.00660731j -0.046626-0.0510322j 0.00837304-0.0461374j 0.00748913+0.00223523j 0.00506579+0.0621449j -0.00230731-0.0349374j -0.018579-0.0234344j -0.0168641+0.0291615j 0.0305778-0.0358086j -0.0341945-0.0675983j -0.0265162-0.0572713j 0.0608791+0.00765691j 0.0497546-0.0159054j 0.0319162+0.0932453j 0.0412433+0.0704365j 0.0101777+0.0510589j -0.0638867+0.0421547j -0.0862768+0.00732972j 0.0666081+0.0267697j -0.074389-0.0217098j 0.0750838-0.0581131j 0.0799643+0.0744486j 0.0684299-0.0134184j 0.0369014+0.00574072j -0.00958212+0.155805j -0.00487321-0.0540058j 0.0605662+0.00151647j -0.0816126+0.00155757j 0.0667943+0.0970167j 0.0137695+0.00704335j -0.0193581+0.00978891j 0.0362231+0.0193115j 0.0122763+0.11346j 0.015294+0.00931646j 0.154501-0.0849288j 0.0399912-0.022534j -0.0611778+0.0446814j -0.0143776+0.0501526j -0.0687091-0.0543934j -0.0381658-0.052185j -0.0774677+0.0912639j -0.0911123-0.0811211j -0.0296816-0.00717237j -0.0358755-0.0637462j 0.0162741-0.023445j -0.146129-0.0638653j 0.11165+0.0753836j -0.0953816-0.0986061j 0.100805+0.0549393j 0.0606995-0.00543419j -0.0313284+0.0340345j -0.0342859+0.0104539j 0.0963446+0.0707872j -0.0860465-0.00138999j -0.11448-0.142522j -0.121192-0.0851385j 0.0558137-0.0952905j 0.0592913+0.0553497j 0.0113655-0.0317909j 0.0239668+0.0272416j 0.0537367-0.00373196j 
