-0.0249709+0.0470037j 0.108121-0.00782394j -0.0124868+0.0453329j 0.025482-0.0476285j 0.0309577+0.0748422j -0.0693202-0.074614j -0.00572164-0.00343739j -0.00955926-0.0154286j 0.00801114-0.0351464j -0.0122668-0.0182513j 0.0218621-0.0535026j 0.0217029+0.0519006j 0.0733625+0.0279134j 0.0799361+0.00613094j 0.00448293-0.0785175j 0.0094597+0.00588229j -0.00749516-0.012876j -0.00928275-0.00482934j 0.0130054-0.0184233j 0.000805406+0.00640726j 0.00428207-0.0167668j -0.00712712-0.0109469j 0.00451599+0.0249116j 0.00775712-0.00602586j 0.00389046+0.00768842j -0.00917043-0.0543622j 0.00937305-0.0550464j 0.0165772-0.0154052j -0.00401268-0.000930528j 0.00239986-0.00667303j 0.0093519+0.000727943j 0.0092201-0.00294954j -0.0703436+0.0102036j -0.0555987+0.0097977j 0.043103-0.00311333j -0.0617919+0.0139125j 0.00836041-0.000269271j 0.0234603+0.0939749j 0.0476062+0.0260109j 0.0346573-0.0356965j 
-0.0529949-0.0644999j -0.0465073+0.0781006j -0.0271685+0.0372431j -0.0164881+0.0114271j -0.0566598+0.0318802j 0.0364007-0.0214234j 0.0102765+0.0319481j 0.0162861-0.0562945j -0.00623278-0.0336213j -0.0704605+0.0233042j 0.0648138+0.00249527j -0.0233711+0.0119978j -0.0255238-0.00675935j 0.0338108+0.0770627j 0.0285792-0.025214j 0.00102153-0.00725918j 0.00849919+0.0165508j 0.0132189+0.0401716j -0.0181381+0.0221875j 0.00171842+0.0384875j -0.0208277-0.00744625j 0.00146631-0.0428116j 0.0178497+0.0352066j -0.0253998+0.00957739j 0.017262-0.0173028j 0.0138986+0.00869272j 0.0310119-0.00267084j 0.0680409-0.0468881j 0.0520679-0.0162846j 0.0189308-0.0084766j 0.0101195-0.0196493j -0.0263577+0.0113492j 0.00481864-0.0104971j -0.023955-0.0325444j -0.0243692-0.0118376j -0.0328574-0.0356048j 0.0804102+0.0476283j -0.0310033+0.00312722j -0.00478876+0.0916863j 0.0508732-0.021819j 
-0.0620903-0.0429061j 0.00486028-0.0145535j 0.0286205+0.0958617j -0.0816394+0.0121973j -0.00448014+0.0518366j -0.019489+0.0257768j 0.00927361+0.00177415j -0.0443341-0.0114281j -0.0366474-0.0268817j -0.0375863+0.0815747j -0.00650589-0.0168286j -0.0278499-0.00769249j -0.064529-0.027991j 0.0155772-0.00324553j -0.0261521+0.0208147j 0.0229424+0.00601945j -0.0113503-0.0376251j 0.00620773-0.0147901j 0.0275254-0.0489664j 0.0126939-0.0217926j -0.00257256+0.00380228j -0.0345066+0.00915673j 0.0419401-0.00852561j 0.0435358-0.00669122j -0.0157987+0.0117177j 0.00605923+0.0507549j 0.00693616+0.0296238j -0.00772962-0.0477743j -0.0503216-0.0267033j -0.00495922-0.0228342j 0.0215704-0.0108735j 0.0594282+0.0161572j 0.0644179-0.00694676j 0.0117348-0.0101309j -0.0475255+0.00319425j 0.00704779-0.0344656j -0.0146177-0.0806827j -0.0195812-0.0300743j 0.012932-0.0485966j -0.0498181+0.0140177j 
-0.071156-0.0204136j -0.0248507-0.0343067j 0.049744+0.000249874j -0.00264515+0.0726965j -0.00794137+0.0197602j 0.0537768+0.00307785j -0.0577124-0.0506608j -0.0230634+0.0897493j 0.0317865-0.0317508j 0.0545341-0.0340715j -0.0515983+0.00216491j -0.0389542+0.0476376j 0.0278314+0.064275j -0.026823-0.0126217j 0.0312365+0.010248j 0.0335322+0.00743664j -0.0364804-0.0266842j -0.0440261-0.00192491j 0.00690132-0.0718326j -0.0179472+0.00497979j 0.00917609-0.0516443j -0.0167209+0.0060696j 0.0253882+0.0370719j 0.00825119-0.0410315j 0.0335082+0.0358164j -0.0302739-0.0331937j 0.00919844-0.0403421j 0.0432945-0.0189756j -0.0364975+0.00730139j -0.0035435-0.00857535j 0.0361615-0.0296096j 0.0437609-0.0393703j -0.0542525+0.035365j -0.0386954+0.00342102j 0.021283-0.0250866j -0.0717184-0.000959527j -0.0322012+0.0033617j 0.0496237+0.0851951j 0.0184635-0.00767349j 0.024399-0.0180359j 
-0.034232-0.0167858j -0.0454742+0.0583295j 0.00991495-0.0660893j 0.0472392-0.0181788j 0.0508031-0.0428716j -0.0274437+0.00329742j -0.00303009-0.034945j -0.062359+0.00148048j 0.0117419-0.0396602j -0.0211355+0.0321861j -0.0152755-0.0442197j -0.0335527+0.0054389j -0.0132236-0.000173642j 0.0270262-0.0133231j -0.0163609-0.00647709j 0.00449371+0.0127606j 0.0146075-0.0208244j 0.012026-0.00574522j 0.0464391-0.004503j 0.0472923+0.0195891j -0.043873-0.0372562j 0.0441336+0.0325379j -0.0342974-0.022172j -0.00622414+0.0997911j 0.0283225-0.0938361j 0.0230725-0.0159768j 0.0365541-0.00580979j 0.00934474+0.00763157j -0.0825729+0.039377j 0.0265141+0.0250276j -0.10275+0.0274096j -0.0764869+0.00513848j 0.00844224-0.00419251j -0.0377121-0.0829493j 0.0318958+0.0915012j 0.00312321+0.0133918j -0.00456056-0.00995222j -0.0598957+0.0212251j 0.00715967+0.019938j 0.00975719+0.0142544j 
-0.030022+0.010968j 0.0163769-0.0852439j -0.0109809+0.0146317j -0.00220299-0.0343675j 0.0177183+0.00859138j -0.0403703-0.0080492j -0.0728324+0.0132618j -0.00912077+0.0530793j -0.0449653-0.108285j -0.0718557+0.0461639j -0.0304701+0.0174505j -0.0446897+0.0554036j -0.024308-0.0230427j -0.00212023+0.0307639j 0.000639493+0.00442512j -0.0159924-0.0115695j 0.00288677+0.0504741j -0.0287469+0.0259569j -0.059988+0.0125782j 0.00767821-0.0251306j -0.0467057-0.00490105j 0.0245839+0.0462664j 0.00564844-0.0134407j -0.0185661+0.00535189j 0.0118887-0.042848j 0.0502282+0.05445j 0.0825772+0.0305963j -0.031601-0.0282617j -0.00420045+0.0488122j -0.00497286+0.00427932j -0.0441162-0.0181499j -0.0319996-0.0304233j 0.0648229-0.0871588j 0.00436945-0.0569176j -0.0397466+0.068661j 0.00292472-0.0351586j -0.0197984+0.0322502j -0.0895361-0.0568176j -0.0776122+0.0347393j 0.0160684+0.0615189j 
-0.0186626-0.00277879j 0.00302311+0.0359306j 0.00265101-0.00868988j -0.034859-0.0490941j 0.0473128-0.0570396j -0.0634583+0.0657601j 0.0146621-0.00228553j -3.67239e-05-0.0120509j 0.00956417+0.0129111j 0.0368112+0.0182132j 0.0561515-0.00633415j -0.0346042+0.04539j -0.0189691+0.0924424j 0.0371475+0.0643209j 0.0697155-0.0174617j 0.00602081-0.0246134j -0.0627925+0.0173605j -0.0369814-0.0388117j -0.0361803-0.0802849j 0.0544327-0.0381321j -0.0358019-0.00979345j -0.0245556-0.00423606j -0.00534243+0.0405638j 0.0686487-0.0104209j -0.0357541-0.0248267j -0.0532969+0.0223699j -0.00276854+0.0443957j 0.0191253-0.0627097j -0.00269239+0.0675012j 0.0136385-0.0304184j 0.0278582+0.0346509j 0.0226563+0.0280501j 0.075411+0.0246595j -0.0306775+0.0294381j 0.00629679-0.0434251j 0.0240561-0.000343462j -0.0257899-0.00809287j 0.0500134-0.0268283j -0.0153039-0.0510099j -0.0302644+0.00603918j 
0.0832037-0.00103134j 0.0521687+0.000297534j 0.0228341+0.0239886j -0.0306973+0.000374057j 0.0204313+0.00407177j -0.0221525+0.024855j 0.0137512-0.0311573j -0.0333525-0.0292525j 0.0521469-0.012809j -0.0371358+0.00062765j 0.0176255-0.000421021j -0.0625594-0.0421127j -0.052238-0.0102149j -0.0287544+0.0338356j 0.0150475+0.0301371j 0.0706859-0.025272j -0.0474686-0.0703592j 0.0538658+0.0544344j -0.00277045-0.0625408j -0.0515968+0.0772432j -0.0124577+0.00550603j 0.0514631-0.0747041j 0.00405532-0.0243781j 0.00508959-0.0145401j 0.0215144+0.00194008j 0.0799887+0.000756372j 0.00450637-0.0246937j 0.107699-0.00165618j -0.00102129+0.045978j 0.0271355-0.000623889j 0.0215716-0.00230359j -0.000989308-0.0156892j -0.00232616-0.0257451j -0.0536432-0.0757305j 0.011315+0.00679523j -0.0559243-0.0763907j -0.004417+0.0595421j -0.0553605+0.0550796j -0.0477535+0.0687373j 0.0696689+0.0263469j 
0.0179072-0.00325468j -0.00273998+0.0366912j -0.0639519-0.0654969j 0.034462-0.0487483j -0.0197254-0.0717009j 0.00334851+0.00852878j -0.0693846-0.0173606j -0.0303258+0.0677525j -0.0190539-0.0915316j -0.0358581+0.017432j -0.0563478-0.00719966j -0.0300894+0.0478305j 0.0112625-0.0127937j -0.00087413-0.0130231j -0.0151767-0.00274226j 0.0298847+0.00672678j 0.0166943-0.0501131j 0.0476276+0.0269596j 0.0259611-0.00825646j -0.0236317-0.00105627j 0.00512499+0.0424328j -0.0321155-0.0279915j 0.0774433-0.0218336j 0.0269223-0.0253195j -0.0280162+0.0351505j 0.0502517+0.0240296j 0.00927314-0.0432403j -0.0195806-0.0641831j -0.00415724-0.0684769j -0.0139414-0.0310763j 0.0372377-0.0258322j 0.0673612+0.0211551j -0.00401623-0.0390192j -0.0240947+0.00579382j -0.036983+0.00738895j -0.0553333-0.0351743j 0.0362793-0.0811195j -0.0350011+0.0378101j 0.0631065+0.0167379j -0.00725969-0.0255971j 
-0.0312654-0.00988937j 0.0172759+0.0836763j 0.0404282-0.0074102j -0.0032068+0.0334053j 0.0204972-0.000583131j 0.00975681+0.0155572j 0.000120178-0.00468667j -0.00481403-0.0301302j 0.025393-0.0233853j -0.0724046-0.0478019j -0.0303191-0.0174539j 0.0375449-0.060516j 0.0460264-0.108717j -0.0153015-0.0513519j -0.0726455-0.0133889j 0.0167114-0.0619784j -0.0768201-0.0350145j 0.0899124-0.0536321j -0.022361-0.0328271j 0.0032881+0.0349077j 0.0380184+0.0712915j -0.00296027-0.0570877j -0.062267-0.0875195j 0.0359285-0.0246213j -0.0446612+0.017318j 0.0522875-0.0518855j -0.0870453+0.00739612j -0.0325046+0.0270612j 0.00646568+0.0505075j -0.00486214-0.00436571j 0.0109272+0.0424616j 0.0163379+0.00791295j -0.00434059-0.0152318j -0.0244863+0.0459789j 0.0457162-0.00394614j 0.00893007+0.0243752j -0.0599636-0.011054j 0.0279248+0.0243617j 0.00181236-0.0497479j -0.0159955+0.0123466j 
-0.03401+0.0177962j -0.0466052-0.0573564j 0.0250687+0.00269451j 0.0473455+0.0154113j 0.0274474+0.0584354j -0.0110881-0.0654938j -0.0156821+0.00564203j 0.0273164+0.0102521j 0.0140733+0.000451475j -0.0202452-0.0319589j -0.0154823+0.0436233j -0.00649129-0.0342249j -0.01242-0.0392807j -0.062214+0.00408772j -0.00320838+0.0353229j 0.0115113-0.0139775j 0.00756046-0.0211306j 0.0596494+0.0234739j -0.00415693+0.00807297j 0.00211785-0.0126022j -0.0342036+0.0905882j 0.0389901-0.0835774j -0.00718393-0.00222371j 0.0748753+0.0187475j -0.101835-0.0291778j 0.0223179+0.0171454j -0.0335968-0.0161599j 0.0116935-0.00867289j 0.0823547+0.0386132j 0.0277711-0.0246279j 0.0276605+0.0939832j -0.0110465+0.099736j 0.0343592-0.0201471j -0.0447016+0.030693j 0.0444997-0.0374188j 0.0459004-0.0215317j 0.0470688+0.0050378j -0.0119652-0.0055602j 0.0140441+0.0217944j 0.00514587-0.0130074j 
