-0.0108771+0.0780428j 0.0536864-0.0331647j -0.105184+0.00348748j -0.00387738+0.0116265j 0.014229+0.0141545j 0.0118537-0.0391444j 0.0142043+0.00765885j 0.0741017-0.0396341j 0.0430173+0.0768989j -0.00582827-0.0074725j -0.00200395-0.0211636j -0.00625238-0.0140025j -0.0275998+0.0144091j -0.010464+0.00839832j 0.0118732-0.00553402j -0.00395518-0.0237292j 0.0164719-0.00236498j 0.0134885+0.0137125j -0.0347183+0.0477127j -0.0237543+0.017556j 0.00248258-0.029855j -0.0493096-0.0509403j 0.0652923+0.0183755j -0.0249388+0.0542564j 
-0.0639299-0.0476854j 0.0469794+0.0130676j 0.0200521-0.0537097j 0.00378855-0.0314537j -0.0299907+0.0148241j 0.0427397-0.0524659j 0.053305+0.041046j 0.032738+0.0442357j -0.0272115+0.0269123j -0.00610642-0.00186037j 0.00613218+0.0112561j -0.0040799+0.0325912j 0.0161838-0.024333j -0.00127503+0.0228958j -0.014359-0.00506627j 0.0234061-0.0579945j -0.025762+0.00914424j 0.0131156+0.00334524j -0.000739449-0.0124253j -0.0519006-0.0100284j 0.0867714+0.0138782j 0.0170262+0.010252j 0.0056366+0.089244j -0.0386323+0.0117233j 
0.00588307+0.0186362j -0.0634973+0.0658587j -0.0374613-0.0276784j 0.0104989+0.00949943j -0.00795002-0.020983j 0.0249012+0.0611896j -0.0774674+0.0160793j 0.0276777-0.0151138j 0.00314512+0.051855j 0.0171166+0.00850669j -0.00433939+0.0315907j -0.000159813+0.000573033j 0.0398488-0.0236545j -0.00155703+0.00218159j 0.00177765+0.00482006j 0.0432951+0.0223831j -0.0350465-0.00613054j -0.0301222-0.00534782j -0.0369247+0.0546277j 0.0120122+0.00994888j 0.00496955+0.0635536j -0.059797-0.0367976j 0.0068693+0.032255j -0.039519+0.0318485j 
-0.0215201+0.00887416j -0.00302592+0.0709606j -0.045153+0.0269702j -0.00884988-0.0657035j -0.0623566+0.0150112j 0.0130715-0.0286362j 0.0330205+0.0375621j -0.00135887-0.0311377j 0.0469155-0.000529928j 0.0154902+0.0125085j 0.0270149+0.0414487j 0.0385747+0.03265j 0.0266373-0.0694518j 0.0407638-0.00388484j -0.0272359+0.0205207j -0.000305037+0.004448j -0.043282+0.054785j -0.0309795-0.0213623j 0.0285224-0.0139964j 0.0385928+0.0200393j 0.054114+0.00524377j 0.0258179+0.0523955j 0.00983942+0.00104726j 0.0247167-0.00125185j 
-0.0282101-0.0461792j -0.0813267+0.0171187j -0.00820923-0.00513616j -0.0119488+0.0579144j 0.05734+0.0172288j -0.00124271-0.0147105j 0.00514573-0.00963106j 0.00118945-0.0244962j 0.0254714-0.000507932j -0.00111844-0.00986188j 0.0120517-0.0105629j 0.00150453-0.0070623j -0.0507054-0.0341502j 0.00725354+0.0727392j 0.0134023-0.0280095j -0.0224569+0.0176571j -0.0972445+0.0506072j 0.03705+0.0397615j -0.0172879-0.0391718j 0.026621+0.0616635j 0.0176972-0.004137j 0.0318977-9.77328e-06j 0.0179676+0.00586453j 0.0037394-0.00390071j 
0.0561403+0.0167441j 0.0281451-0.0105627j -0.0277838+0.00215953j 0.078534+0.0500659j 0.0515442-0.053578j 0.0371043-0.0524149j 0.0225775+0.0443288j -0.000407621-0.0096541j 0.0270035+0.00143559j 0.0137839+0.00943557j -0.0261738+0.0505947j -0.0271067+0.0109268j 0.0482182+0.0194447j 0.0344347+0.0310026j 0.00535627-0.0256493j -0.035545-0.0361717j -0.0263861-0.0167637j 0.0313276-0.0360363j 0.0297825-0.0487801j -0.0420749+0.0204183j 0.0320973-0.00675526j 0.043567+0.0485783j -0.0129964+0.028445j 0.00994533-0.0184414j 
-0.0205503+0.000757355j -0.014795+0.0288716j -0.0316027+0.09053j 0.00199493+0.0111441j 0.0233049+0.00952507j -0.00742309-0.0523865j 0.0566399-0.0204473j 0.0243713+0.0531846j -0.0497898+0.004471j -0.00395448+0.00716864j -0.0282747-0.00182218j -0.0171543-0.00731053j -0.0195269+0.0276926j 0.0416379+0.0481196j -0.00948933-0.025663j 0.0472508+0.0481463j -0.0421939+0.0745433j 0.0408342-0.000436591j -0.0234728+0.0396133j 0.0788682+0.00150099j -0.0090061+0.0642224j -0.0486783-0.00635974j -0.0191902-0.022283j 0.000119602+0.00666336j 
-0.0422296+0.00163613j -0.0111609+0.00972429j -0.00654763+0.0609655j -0.0255291-0.0179851j -0.0198288+0.0210045j -0.00496986+0.00840182j -0.00573538+0.00684264j -0.0110006-0.0453977j 0.0478619-0.00593848j -0.0145657+0.0167977j -0.0462414-0.0237807j -0.00152793-0.0129365j -0.0286249+0.0587662j 0.0104467+0.0379684j 0.00871387-0.000676733j 0.00146858-0.0423014j 0.0286765+0.0141748j 0.0643939-0.00741972j -0.0525235-0.0661376j -0.0617352-0.0315411j 0.0325781-0.025716j 0.0774815-0.0515197j -0.0262445+0.0862647j -0.0616533-0.0390634j 
-0.00576212-0.0448422j -0.0198728+0.0276874j 0.0201346-0.0136855j 0.0373876-0.0173167j -0.00717692-0.0465766j -0.0396952+0.0103632j -0.015661-0.0341101j 0.0118116-0.00223168j -0.0103031+0.0084896j 0.0677745+0.0164516j -0.014868+0.0718753j 0.00814508-0.0741098j 0.0208468-0.00113823j 0.0462002-0.0203619j 0.0575382+0.0162407j 0.00135135+0.0101261j 0.0245518+0.0112586j -0.0329002-0.0261664j -0.0360028+0.0498032j 0.0188492+0.0144062j -0.0132498-0.0119838j -0.0427757-0.0452899j 0.0458211-0.00556476j -0.015267+0.0370262j 
0.013762+0.00330646j 0.0311213-0.0854749j -0.00174188+5.21025e-05j -0.0396013-0.0887292j -0.0938133+0.0301629j 0.011643+0.0245995j -0.00404429+0.0221094j 0.00271247+0.00846953j -0.00642589+0.00883067j 0.0378607+0.0292468j -0.0434305+0.0523991j 0.00416385-0.0419562j 0.027017+0.0187551j 0.0395715+0.0297685j 0.0363851+0.00037727j -0.0297987+0.0267094j -0.0296712-0.00215991j 0.00797996-0.0301241j -0.0218364-0.0145811j 0.0125461+0.0428212j -0.0301172+0.00087733j 0.00919547-0.0146808j 0.00402204-0.011559j 0.000650748-0.00728354j 
0.0645113-0.000540125j 0.0171349+0.041024j -0.0168698+0.0394453j 0.0134643+0.0147591j 0.0142514-0.0115126j 0.00429381-0.00120129j -0.00527184-0.00256615j 0.0146318+0.0121178j -0.0145529+0.0151686j 0.0495987-0.0503067j 0.0242309+0.0544497j -0.0900132-0.063734j -0.0114417+0.0342919j 0.0395385+0.00713061j 0.0647506-0.0835844j -0.0402557-0.00385391j -0.000308426-0.00012173j 0.0390717-0.00386807j -0.0648597-0.0826093j -0.0378783+0.0100546j -0.0112888-0.036321j 0.0901696-0.063157j -0.0214228+0.0535232j -0.0488836-0.0492803j 
-0.0441485+0.000447904j -0.0370918+0.0248627j 0.0380243+0.0247599j -0.00452816+0.0304072j 0.00567223+0.00454735j 0.0597349+0.047498j -0.0597294+0.0476418j 0.00597812-0.00372971j 0.00418716+0.0310441j -0.0325112+0.0170202j -0.0540326-0.0275952j -0.0129182+0.0109141j -0.0168518+0.0904524j 0.0365598+0.0322288j -0.0148286-0.0178618j -0.0778011-0.0421231j 0.0448516-0.000584473j 0.0778727-0.0425343j 0.0152639-0.0140362j -0.0361268+0.0332492j -0.0178938-0.0902294j 0.00984467+0.0135575j 0.0540805-0.0297931j 0.0346158+0.0177834j 
-0.0127554+0.00332773j -0.000716694+0.00066884j 0.0318458+0.0846917j -0.00581658-0.00855468j -0.00247881+0.00743033j -0.00489692-0.0221394j 0.0102068-0.0253358j 0.0942433+0.0287121j -0.0387203+0.0890545j -0.000121601+0.00653326j 0.00529102+0.0106814j 0.00921832+0.0166609j 0.0302312-0.000856525j 0.0100035-0.0425056j -0.0232873+0.0160181j 0.008325+0.0297458j 0.0280764-0.00331786j -0.0300924-0.0254733j 0.0391682-0.00261746j 0.0377518-0.0296418j -0.0264354+0.0193074j 0.00606851+0.0438091j -0.0442009-0.051464j 0.0377072-0.0300046j 
