0.0032055-0.0473263j -0.00125605-0.030898j 0.000134356+0.0482642j 0.0066137-0.00247569j -0.00211755+0.144015j -0.002182+0.295426j 0.00346161-0.12142j 0.017932-0.170798j -0.0108921-0.207653j 0.00977566+0.055422j -0.0177453-0.0683988j -0.002259-0.0374428j 0.000560573-0.131886j -0.00634812-0.0434957j -0.0343543+0.084595j 0.0252421+0.0248931j 0.0929849-0.426094j 0.204917-0.0533083j 
0.000719326-0.0478686j -0.00390654+0.0646075j -0.00211989+0.121849j -0.000185565+0.0649444j -0.00234398+0.136342j -0.0160472+0.0642069j -0.00302665-0.0126528j 0.0120209+0.36151j 0.00832971-0.0118727j 0.0108564+0.220138j 0.00517955+0.0534808j 0.00216707-0.0542068j -0.00137522-0.0321768j -0.018987+0.0174438j 0.0313321-0.0708697j -0.0388311-0.103467j 0.189306-0.0829492j -0.0864414+0.418117j 
-0.00518906+0.00975992j -0.00247712-0.0879922j -0.00423266-0.130681j 0.0118068-0.0161853j 0.00212731-0.0486118j 0.0212007+0.0918673j -0.00174559+0.118989j -0.0104385+0.112686j -0.011518-0.108057j -0.00543967-0.0999873j -0.0267686+0.0452659j -0.00466692+0.00834163j 0.00979313-0.00901146j -0.108211-0.00408366j -0.0567178-0.0256698j -0.14772+0.115687j 0.00233422-0.0279351j -0.0127949-0.12327j 
-0.00258275-0.00241709j -0.00116905-0.0251708j 0.00529391+0.00150106j -0.000325815-0.115021j 0.0016049+0.158421j -0.000380469-0.0908693j -0.000401959-0.0101666j -0.00696084-0.0153477j 0.000740355-0.00501796j -0.0161532-0.00661722j -0.0269345-0.0518907j -0.0849867+0.0340282j -0.0115039-0.0197044j 0.146311-0.00862227j 0.00412602+0.00724684j 0.00664392-0.0280762j 0.0196894-0.0170628j -0.0168859-0.134479j 
-0.000217421+0.0236401j -0.0098637-0.025062j 0.000164126-0.108155j -0.000611074-0.073538j -0.0119979+0.0211998j 0.0128845+0.0266384j 0.00487172+0.0878115j -0.00262214+0.132287j -0.000721298-0.029368j -0.0114249-0.0561475j -0.00763247+0.0173068j -0.0592965+0.0241752j 0.0105046+0.0107836j 0.0550597-0.0102011j -0.118726+0.0106562j 0.00317847+0.0995649j -0.0657066+0.0643048j 0.0486179+0.273621j 
0.0104664+0.0668335j -0.00283766+0.0775959j 0.0197964+0.0555437j -0.02265+0.0940587j 0.000119011+0.100825j -0.00682263-0.0302465j -0.0120162-0.073599j 0.00749896-0.14353j 0.0164405+0.146173j -0.0397252+0.055376j 0.0511523-0.0360895j -0.048772-0.00744088j -0.0117414+0.00674448j -0.0332188+0.00593408j 0.0190586+0.0311289j 0.0466049-0.0902089j 0.0487363+0.182998j 0.0256458-0.079649j 
0.0166131+0.0293387j 0.000230026+0.0207965j 0.0112716-0.013702j -0.0267911+0.0124386j 0.00314721-0.0273003j -0.00181395+0.100134j -0.00968283+0.0533483j -0.000751772+0.0780212j 0.00572904+0.00972602j -0.01827-0.00131995j 0.0576696-0.00808088j -0.0560176-0.000237468j -0.0372888+0.0289022j -0.00278811+0.00408999j 0.0278454+0.0149231j 0.0269526+0.0302663j -0.0535808-0.277285j -0.0735541+0.0387829j 
-0.00784817-0.0531284j -0.0245253+0.0742173j -0.0229664+0.146561j -0.00241205+0.129162j -0.0164619+0.229282j -0.0101181-0.325993j 0.00735326-0.230932j -0.0034109-0.22568j 0.0183774+0.104299j 0.0207193+0.0872717j -0.0227878-0.0342034j 0.000429138-0.0134274j -0.0239032-0.0294029j -0.0320453+0.0124326j -0.02168-0.0108208j 0.0680977-0.38824j 0.0172599+0.0225841j 0.022281+0.0282394j 
0.00520388-0.0986153j -0.00731075-0.0142937j 0.00376757+0.156946j -0.00975734+0.573333j 0.00667577-0.531109j -0.00509918+0.0285493j -0.00747423-0.0572604j 0.0167239-0.121188j 0.00494128-0.0537134j -0.000381037+0.0674535j 0.018915+0.198022j -0.0413109-0.0748473j -0.0010948+0.0274309j -0.026051+0.0637364j 0.0515068-0.238551j -0.0487878-0.0116892j 0.0437929-0.00573586j 0.0542871+0.00586605j 
-0.0281333+0.0692192j -0.0225348+0.277085j -0.0235145+0.26502j -0.00665097-0.469159j -0.0123257-0.479787j -0.0134509+0.25894j 0.027714-0.0925242j 0.00039284-0.259009j 0.0281499+0.175995j 0.0232417+0.104004j -0.0060248-0.12143j -0.00272439+0.0492433j -0.0379964+0.220266j -0.00439234+0.0626664j 0.0179617+0.163684j 0.0605616+0.00831845j 0.0504722+0.0166523j -0.0178373+0.0714804j 
0.0117409-0.00813719j 0.0184163-0.147403j 0.00460445+0.010996j 0.00860168+0.0909122j 0.00168223-0.00584857j -0.000673653-0.397829j -0.000881125-0.0786021j 0.0151549-0.555758j -0.00598693+0.0317527j -0.0156294-0.196382j -0.0168614-0.0653876j 0.0107196+0.0423898j 0.00961303-0.0414868j -0.00472147-0.0499317j 0.0162376+0.0848616j 0.00255248+0.211373j -0.154848-0.121849j 0.0476171+0.254592j 
0.0301907-0.189697j 5.85325e-06-0.262466j -0.000161164+0.496695j 0.0163211-0.288555j -2.27283e-05-0.170587j 0.00862914-0.525896j -0.0186378+0.169692j -0.00417408+0.209974j -0.035563-0.173828j 0.020847+0.153471j -0.0216135+0.0551911j 0.0228362-5.98595e-05j 0.0213078+0.0544663j 0.0497296-0.0170711j -0.0538662-0.0449327j -0.0585376-0.00373546j 0.042953-0.0856011j 0.0207627-0.0782698j 
-0.0416281+0.237611j 0.0106434+0.100806j 0.0102508+0.0166281j -0.00139453+0.21842j 0.00135338+0.060029j 0.00567027-0.223587j 0.0116386+0.107139j -0.0237441+0.0855112j 0.0176004+0.381941j -0.00458232-0.0245397j 0.0123691-0.00747457j -0.00636467+0.0545544j -6.82575e-05+0.158152j -0.0122838+0.0730865j -0.00942361+0.0289436j 0.0284302+0.120874j 0.0846288-0.197067j -0.38527-0.0926996j 
-0.0230709+0.394273j 0.0238657-0.128084j -0.0259199+0.402421j -0.0215018+0.234336j -0.00262313+0.146705j -0.00651964+0.145095j 0.0647441+0.314836j -0.0158202+0.130466j -0.00331646+0.114257j 0.0142155+0.169741j 0.0383621-0.0497407j -0.0296098-0.00593155j -0.0578011+0.0551607j -0.032547+0.0431858j -0.00491157+0.0768035j 0.0836625+0.0259715j -0.308117+0.0131692j 0.23602-0.00658031j 
0.00561959+0.200278j 0.0136122-0.258048j -0.0115483+0.255899j -0.0113943+0.156467j -0.000337823+0.147079j -0.00771619+0.160149j 0.0267629+0.150783j -0.0309774-0.287736j -0.0405573-0.144351j 0.028731-0.0119242j 0.0472178-0.081599j -0.0282899+0.000565977j -0.010941-0.0761835j 0.0123903-0.0342319j -0.10386+0.155053j -0.138186+0.105362j 0.428735+0.118827j -0.059888+0.00269011j 
0.0202468-0.065767j 0.00873057-0.18678j -0.00947636+0.188959j -0.00220438+0.022949j -0.00878377-0.0516331j -0.00854434+0.24827j -0.0207024+0.0188203j -0.0306503-0.152097j -0.00409129-0.347911j -0.000271929+0.0511852j -0.0230499-0.0185238j 0.00689622-0.0563476j 0.00894807-0.182566j -0.00497854-0.0637868j 0.0271123+0.075966j 0.104213-0.100189j -0.26421+0.0306057j -0.438929+0.00703631j 
0.0112614+0.26108j 0.0574405-0.212352j 0.00885312-0.20701j 0.000426905-0.0473782j -0.00402931-0.305876j -0.0230043-0.0553628j 0.0200432+0.42548j -0.00551888-0.0370307j -0.0190635+0.0634454j -0.0160584-0.35133j 0.00141586+0.0380276j -0.0177579+0.06488j 0.00667191+0.0611698j 0.0198669-0.182139j -0.0327895-0.00111395j 0.0883841-0.316257j 0.0742108-0.0309809j 0.0315978+0.0394791j 
0.0108149-0.121152j -0.00265648-0.100556j 0.00822085-0.0781834j 0.0213869+0.104624j -0.0583832-0.0742928j -0.0436866-0.0225126j -0.0133915+0.02131j 0.0282513+0.0849297j 0.0345101-0.140927j -0.0136766-0.0442418j -0.0217418+0.122054j 0.0376511+0.00906481j 0.106018-0.00451319j -0.00773223+0.196327j -0.0655941+0.13695j 0.546461+0.112122j 0.118637+0.0242065j 0.0451486-0.0192256j 
-0.0262435+0.0706786j 0.0153828+0.015897j 0.0270051+0.130405j 0.00567201-0.0656809j 0.0369983+0.196023j -0.0613465+0.0389251j -0.0026526-0.00381066j 0.0410317-0.035545j 0.0360863+0.0178924j 0.0133527+0.0650033j 0.00982772-0.0645324j 0.0289508-0.0236178j 0.075128+0.0639499j 0.179793-0.359436j 0.298018-0.257153j 0.233727+0.108375j 0.0722745+0.0182562j -0.00767986+0.0047788j 
0.00508445+0.157513j 0.0405936-0.128484j -0.00547125+0.0150581j 0.0073587-0.29592j 0.00682166+0.146474j -0.0349958-0.00461843j 0.0248333+0.17552j 0.0377658-0.119616j -0.00163779-0.0464398j 0.00704672-0.0915174j -0.00830281-0.10574j -0.00865266+0.0920019j 0.0311432-0.0771049j -0.180348+0.391481j 0.189154-0.31381j 0.0135196-0.0100835j 0.0294778+0.0109048j -0.0243392+0.033942j 
-0.00387903+0.0663543j 0.00423792+0.027096j 0.00630142-0.00647082j 0.0254438+0.0081805j 0.0394183-0.048605j 0.00557006+0.0454264j -0.0120327+0.0243148j -0.050271-0.0479711j -0.0280033+0.0547864j 0.0416275-0.0124682j 0.0294133-0.00962073j 0.0424106+0.0337166j -0.0539595-0.120437j 0.607371+0.221687j -0.0904146-0.0625345j -0.0160929-0.0301104j -0.0209299-0.0107516j 0.000934574+0.0115124j 
-0.0100952-0.0322231j -0.0190787-0.0700082j 0.00460701-0.0527234j 0.0379006+0.103572j 0.065797-0.104416j -0.0384411-0.0301293j -0.0230563+0.0683939j 0.0898997+0.0856544j 0.0297223-0.0315035j 0.00245639-0.0377484j -0.126227+0.0352912j 0.0383464-0.00408531j 0.0289378-0.010588j 0.0787295+0.101614j 0.518606+0.304872j -0.122749-0.0299644j 0.0231794+0.00104141j 0.0269721-0.0124094j 
-0.047248+0.0767323j -0.00159339+0.139088j 0.0704881+0.131241j 0.0724452+0.0132981j 0.0760048-0.113894j 0.0662828+0.0172248j -0.0562383-0.00845266j -0.0540867+0.0165679j -0.0404841+0.189648j 0.0509598+0.0822195j 0.0134806-0.080839j -0.0454699+0.0150464j 0.545272-0.256609j -0.0511777-0.0132269j -0.033264+0.0274562j -0.0085815-0.0488298j 0.0035291-0.027331j 0.0242184+0.00249142j 
-0.037563+0.0735351j 0.0294004+0.0722284j 0.0734469+0.0719009j 0.0326677+0.0183248j -0.0225147-0.0571947j 0.0354031+0.00765735j -0.0138142+0.0311445j 0.0261-0.000298309j 0.0141789+0.122023j -0.00484102+0.00537095j 0.0365662-0.00585473j 0.605759-0.157468j -0.130374-0.16133j -0.0775061-0.0147626j -0.0130647-0.00798511j 0.0157561-0.0109123j 0.0240814-0.012889j 0.00699487+0.00262103j 
0.0309473-0.102887j -0.00970128-0.109078j 0.0596842-0.0898426j -0.108435-0.0192132j 0.0664331-0.00523866j -0.000943234-0.040092j -0.0446223-0.0126974j -0.092211+0.019799j -0.0578261-0.148506j 0.133717-0.0809892j 0.460939-0.168717j 0.0885327-0.173392j 0.150114+0.253477j 0.0246044+0.0606585j 0.0349147+0.0455395j -0.0171001-0.0209674j -0.0257568+0.00390399j 0.00196365+0.000804106j 
0.00643576+0.0875186j -0.0444044-0.0697324j -0.0736099-0.0912908j 0.151284+0.00659325j -0.028021+0.138565j 0.0271609+0.0893417j 0.0026691+0.0501085j -0.00719279-0.11821j -0.0558489-0.062645j 0.152194-0.00184231j -0.333411+0.121469j 0.15606-0.180415j 0.235822+0.311463j 0.0452095+0.0317285j -0.0783286-0.0391323j -0.0630339+0.00399932j -0.036437+0.0167412j -0.0136237+0.0123023j 
0.0175649-0.0143742j -0.0796785-0.00878166j -0.126245-0.0469718j -0.0307912+0.0396107j 0.00626273+0.0486027j -0.0523117+0.0347725j 0.0724571-0.0428348j -0.0879804-0.000825747j -0.0757599-0.0146797j 0.331512-0.0261295j 0.12905+0.2222j 0.171659+0.446596j 0.0380537-0.0250797j -0.0282826-0.0504094j 0.0405916+0.00618444j -0.0256469+0.0139149j -0.0253203+0.00473519j 0.00226698-0.00765197j 
0.0206663-0.0608096j 0.0156418-0.0839108j 0.164146-0.0631212j 0.0422279+0.0659695j 0.00894172-0.00778338j 0.084033+0.0262601j -0.154171+0.0008781j 0.0870836+0.00861815j 0.0701394-0.131432j -0.25323+0.129148j -0.0843882-0.234231j 0.167747+0.369614j 0.0594198+0.158431j 0.0195217-0.00700166j -0.0588661+0.00107923j -0.0218407-0.0264394j -0.00406562+0.0137725j -0.000324667+0.00604543j 
0.017985-0.153549j -0.151053-0.0391498j -0.184582+0.107157j 0.032787+0.0794362j -0.0679015-0.0919747j -0.0427884-0.0505831j 0.051188-0.0602168j -0.0163468+0.176374j 0.0232972-0.035424j 0.235241-0.190258j -0.183933-0.417038j 0.0172445-0.000618904j -0.0464696-0.0548431j -0.00846832-0.0199028j -0.0222808-0.0222315j 0.0269479+0.0038207j 0.0144105+0.00166721j 0.0115771-0.0164768j 
-0.240622+0.0143185j -0.378389-0.00472305j 0.0525865+0.10364j -0.038632-0.00326809j 0.0176016+0.0787682j 0.154011+0.0116653j -0.129854+0.0960925j 0.0292027-0.0203671j 0.366008-0.08034j -0.0629737-0.20062j 0.0446917+0.109688j -0.0082936-0.00777588j 0.0355331-0.0098687j 0.0163206+0.00264575j -0.0179583-0.0213261j -0.0270279+0.0110568j -0.00138608-0.000704633j 0.00897812-0.00540868j 
-0.41916-0.0119675j 0.199936+0.0335515j 0.0210243-0.0654482j 0.047351+0.00486438j 0.0907104-0.0481007j 0.0462132-0.0949807j 0.399548-0.0731473j -0.129479+0.0293874j 0.069766-0.213543j -0.0158972+0.0232485j -0.0335049-0.0360349j 0.019885+0.0230931j 0.0107919+0.0195835j 0.00164512+0.00145904j -0.000203825+0.00496374j 0.00722688-0.00806019j 0.0101172-0.00598405j -0.00486275+0.00298762j 
0.0197683-0.0408943j 0.197154-0.14576j 0.0851689+0.249123j 0.0376342+0.0100364j 0.0223882+0.0770133j -0.00517713+0.105802j 0.0111136-0.270454j 0.0178661+0.142559j -0.0989636+0.0326492j -0.149809-0.374771j -0.0207756+0.0765448j 0.0240051+0.0243803j 0.0479291+0.0124409j 0.0120105+0.00397114j -0.0059567-0.0129824j -0.0222851+0.0191843j -0.019054+0.0199486j 0.00225604-0.00717271j 
0.0387992-0.327459j 0.139267+0.317737j 0.0228373+0.125847j 0.0177862+0.0756098j 0.0128421+0.123281j -0.0195913+0.0388231j 0.0552837+0.333248j -0.0130611-0.0729042j -0.0782937-0.0150365j -0.0354574-0.0825401j -0.00523765-0.0198938j 0.00944003+0.0193365j 0.013925+0.00010911j 0.00358563-0.00537233j -0.0022957+0.0138152j -0.011701+0.0236686j -0.00782493+0.0101123j 0.00680265-0.0152027j 
0.153583+0.295987j -0.0133511+0.344141j -0.0104686+0.0226053j -0.00549225+0.0238348j -0.0270952-0.030839j -0.0333528-0.16203j -0.097565-0.030303j 0.0369856+0.0374356j -0.0819514-0.308157j -0.0111562-0.0369199j 0.000632644+0.0232311j 0.00407538-0.00965152j 0.0039029-0.0333685j 0.00193011-0.00993928j 0.00723188-0.000141276j -0.00258639+0.0137793j 0.00664144-0.016249j 0.00585606-0.00876628j 
