-0.133238-0j 0.864864-0j -0.109916-0j -0.111055-0j -0.0983116-0j -0.0673094-0j -0.121654-0j -0.0709651-0j -0.111055-0j -0.0680069-0j -0.0641175-0j -0.0971729-0j -0.0647819-0j -0.0400818-0j -0.0793414-0j -0.0198353-0j -0.0654533-0j -0.0400818-0j -0.0209126-0j -0.0286358-0j -0.0105647-0j -0.00201723-0j -0.0180745-0j -0.0193696-0j 0.0879929-0j 0.0889048-0j -0.0129131-0j -0.0122504-0j -0.0159791-0j -0.00932114-0j -0.0142921-0j -0.00978516-0j -0.00875211-0j -0.0125056-0j -0.0112989-0j -0.00515831-0j -0.00434896-0j -0.011416-0j -0.00988656-0j -0.00932114-0j -0.008156-0j -0.00466057-0j -0.00543733-0j -0.00260588-0j -0.008156-0j -0.00288358-0j -0.00475767-0j -0.00336418-0j -0.00124115-0j -0.00186173-0j -0.000580497-0j -9.7752e-05-0j 
0.145405-0j 0.00272111-0j -0.598492-0j 0.58374-0j 0.107289-0j 0.0734558-0j 0.00230024-0j -0.150865-0j 0.00209982-0j 0.074217-0j 0.0699725-0j -0.102372-0j -0.0682478-0j -0.128194-0j 0.00150019-0j 0.0216466-0j -0.139148-0j -0.0422262-0j -0.0893122-0j -0.0915864-0j -0.0564485-0j -0.0151049-0j 0.019725-0j 0.00036624-0j 0.0159791-0j -0.0155852-0j -0.0703117-0j 0.0133691-0j -0.00150746-0j 0.0988693-0j 0.000270236-0j 0.000185018-0j 0.00955133-0j -0.0131747-0j 0.0123307-0j -0.0164979-0j 0.00474609-0j -0.0120268-0j 0.000186935-0j 0.000176244-0j -0.0173389-0j 0.00508616-0j -0.0115593-0j -0.011129-0j -0.00859235-0j 5.45227e-05-0j -0.0152165-0j -0.00715194-0j -0.00663165-0j -0.00795094-0j -0.0037242-0j -0.000836793-0j 
0.11263-0j 0.121654-0j -0.09027-0j 0.093878-0j -0.330387-0j 0.0568986-0j 0.397195-0j -0.238486-0j 0.093878-0j -0.169192-0j -0.0526575-0j -0.0798048-0j 0.0547621-0j 0.0338823-0j -0.19739-0j -0.115463-0j -0.0537545-0j -0.166518-0j 0.0176781-0j -0.0712419-0j -0.00867641-0j 0.00170522-0j 0.0152789-0j 0.0163737-0j -0.012025-0j 0.0125056-0j 0.0109158-0j -0.0411689-0j -0.0131231-0j 0.00787944-0j -0.0480304-0j 0.00827169-0j 0.0865628-0j 0.0408302-0j -0.00927942-0j -0.0173351-0j 0.00367631-0j 0.00965031-0j -0.0245964-0j -0.00765513-0j -0.00669824-0j -0.0193621-0j 0.00459634-0j 0.00220283-0j -0.020291-0j -0.0167855-0j -0.00390731-0j -0.0139763-0j 0.00104919-0j -0.00463173-0j -0.000476742-0j 8.26328e-05-0j 
-0.113797-0j 0.118656-0j -0.093878-0j 0.0947939-0j 0.333811-0j -0.0574883-0j -0.398757-0j 0.216343-0j 0.0915641-0j -0.058084-0j -0.0547621-0j 0.0829446-0j 0.0552964-0j -0.161801-0j 0.0654165-0j -0.0169412-0j -0.0501923-0j 0.0342129-0j -0.187298-0j -0.115596-0j -0.164018-0j -0.067802-0j -0.0154373-0j 0.0159701-0j -0.0125056-0j 0.0126276-0j -0.0110289-0j 0.0415955-0j 0.0131747-0j -0.00714784-0j -0.0468465-0j 0.00806781-0j 0.0297173-0j -0.0424366-0j -0.00965031-0j 0.0827814-0j -0.0037144-0j 0.00974446-0j 0.00815142-0j 0.00768523-0j -0.00625436-0j -0.00398055-0j -0.00416957-0j -0.0233388-0j 0.00696178-0j 0.0023775-0j -0.0192056-0j -0.00257979-0j -0.0192691-0j -0.016674-0j -0.013783-0j -0.00441144-0j 
0.102817-0j 0.111055-0j 0.0848195-0j 0.0856985-0j -0.149196-0j -0.360255-0j 0.093878-0j 0.0547621-0j 0.500198-0j -0.155754-0j -0.244085-0j -0.222553-0j -0.246615-0j -0.0917983-0j -0.120407-0j 0.0153065-0j -0.0993308-0j 0.0309302-0j -0.0317367-0j 0.0220976-0j 0.00815252-0j 0.00155665-0j 0.0139477-0j 0.0149471-0j 0.0112989-0j 0.011416-0j -0.0195967-0j -0.0280568-0j 0.0123307-0j 0.00719291-0j -0.0216895-0j -0.0523724-0j 0.00675381-0j 0.00965031-0j 0.0508911-0j 0.00398055-0j -0.0265117-0j 0.0514185-0j -0.0226429-0j -0.0354841-0j -0.0186795-0j -0.00707281-0j -0.0206991-0j -0.00596818-0j -0.0123774-0j 0.00222519-0j -0.00722016-0j 0.00259606-0j -0.00188356-0j 0.00143666-0j 0.000447956-0j 7.54331e-05-0j 
-0.127229-0j -0.00238097-0j 0.101971-0j 0.102372-0j -0.093878-0j 0.445793-0j 0.00195541-0j 0.132007-0j 0.00545309-0j -0.567235-0j 0.059483-0j 0.258284-0j 0.0597169-0j -0.332911-0j 0.00386325-0j 0.130429-0j -0.118288-0j -0.181584-0j 0.0781482-0j -0.235852-0j -0.0479864-0j 0.0132168-0j -0.0172594-0j -0.00032046-0j 0.0135837-0j 0.0136371-0j -0.0123307-0j 0.0347185-0j 0.00025684-0j 0.0173389-0j -0.000236456-0j 0.00112285-0j 0.0245964-0j -0.0111997-0j -0.0311104-0j 0.0144357-0j -0.00415283-0j -0.0312327-0j -0.00142873-0j 0.000149823-0j 0.0437461-0j 0.0218719-0j 0.0101144-0j -0.0289012-0j -0.0221269-0j 0.000328519-0j -0.0129354-0j -0.0307553-0j 0.0058027-0j -0.0204751-0j -0.00316591-0j 0.000732194-0j 
-0.0848195-0j -0.00158732-0j -0.0699725-0j 0.0682478-0j 0.308746-0j -0.0428492-0j -0.00134181-0j 0.0880048-0j 0.00604267-0j -0.0432933-0j -0.274907-0j 0.0597169-0j 0.268131-0j 0.07478-0j 0.00431709-0j -0.0126272-0j -0.400426-0j 0.0246319-0j -0.257014-0j 0.0534254-0j 0.0329283-0j 0.00881119-0j -0.0115063-0j -0.00021364-0j -0.00932114-0j 0.00909139-0j 0.0405533-0j -0.00779863-0j -0.000176244-0j 0.0115593-0j 0.000777658-0j -0.000107927-0j -0.00557161-0j 0.00768523-0j 0.0354841-0j 0.00962378-0j -0.0996812-0j -0.0346095-0j -0.000109045-0j -0.000692425-0j 0.0101144-0j 0.0146365-0j 0.0454139-0j 0.00649192-0j -0.0247262-0j -3.18049e-05-0j -0.0437887-0j 0.00417196-0j -0.0190839-0j 0.00463805-0j 0.00217245-0j 0.000488129-0j 
0.074217-0j -0.15616-0j 0.0612259-0j 0.0555411-0j 0.0547621-0j -0.260046-0j -0.132007-0j 0.151955-0j 0.35765-0j -0.11243-0j 0.0357151-0j -0.144236-0j 0.032399-0j -0.0793326-0j -0.0860933-0j 0.0110488-0j 0.140153-0j 0.0200459-0j -0.148363-0j 0.0190969-0j -0.256871-0j -0.201348-0j 0.010068-0j -0.0210179-0j 0.008156-0j 0.00739872-0j 0.00719291-0j -0.0202525-0j -0.0173389-0j 0.019959-0j -0.0155084-0j 0.0736438-0j 0.00487516-0j 0.00625436-0j -0.0186795-0j 0.00344001-0j 0.00242248-0j -0.0169451-0j 0.0318395-0j -0.0101144-0j -0.0518321-0j 0.00259606-0j 0.0116428-0j 0.0548687-0j 0.00407901-0j -0.00312897-0j 0.00317283-0j 0.00720359-0j -0.0301776-0j -0.0132079-0j -0.0314418-0j -0.0160741-0j 
-0.0734558-0j -0.0793414-0j 0.178344-0j -0.0612259-0j 0.106591-0j -0.0371085-0j 0.19739-0j -0.039124-0j 0.120407-0j -0.0332845-0j -0.513221-0j 0.157668-0j 0.17619-0j -0.0220976-0j 0.076367-0j -0.348525-0j -0.208856-0j -0.276053-0j 0.0226738-0j -0.0140152-0j 0.0171417-0j -0.00111212-0j -0.00996472-0j -0.0106787-0j 0.0237574-0j -0.008156-0j 0.0140005-0j -0.00675381-0j 0.0259269-0j -0.00513887-0j 0.0154957-0j -0.00539469-0j -0.00428353-0j 0.020291-0j -0.0360539-0j -0.00284384-0j 0.0189409-0j 0.0123774-0j -0.00483876-0j -0.0746099-0j 0.0132335-0j 0.063125-0j 0.0147881-0j -0.00143666-0j 0.00785024-0j -0.0506671-0j -0.0151813-0j -0.0231699-0j 0.00134568-0j -0.000911184-0j 0.000941885-0j -5.3892e-05-0j 
0.104959-0j -0.10944-0j -0.0841216-0j -0.0874313-0j -0.152304-0j 0.0530232-0j 0.0898793-0j 0.0501923-0j 0.166084-0j -0.157668-0j 0.242077-0j 0.0743246-0j 0.251602-0j 0.149234-0j -0.349213-0j -0.107598-0j 0.0884501-0j 0.155083-0j -0.339731-0j -0.313783-0j -0.146972-0j 0.0625358-0j 0.0142383-0j -0.0147297-0j -0.011206-0j -0.0116469-0j -0.0200049-0j 0.00965031-0j 0.0118055-0j 0.00659267-0j 0.0213741-0j -0.00744119-0j -0.020291-0j 0.00956516-0j 0.017006-0j 0.0192056-0j -0.027064-0j 0.0176751-0j 0.0221269-0j -0.0339727-0j -0.00560437-0j 0.0354842-0j -0.0189718-0j 0.0215261-0j -0.0371641-0j 0.0151002-0j 0.0338445-0j -0.0116939-0j -0.0349514-0j -0.0452613-0j -0.0123506-0j 0.00406881-0j 
