-0.00387012-0j 0.000464786-0j -0.130989-0j -5.29546e-05-0j -6.11467e-05-0j 5.68823e-06-0j -2.36645e-07-0j -0.00356336-0j 0.000270657-0j -0.0934216-0j -2.18049e-05-0j 0.000513535-0j -6.16735e-05-0j 0.0122904-0j 4.9686e-06-0j 4.68444e-06-0j -3.77392e-07-0j 1.28194e-08-0j -0.00235287-0j -0.0544018-0j 0.00025898-0j -2.19928e-05-0j 0.000334342-0j -2.53951e-05-0j 0.00876553-0j 2.0459e-06-0j -3.40711e-05-0j 4.0918e-06-0j -0.00066579-0j -2.69156e-07-0j -2.19765e-07-0j 1.58358e-08-0j -4.5462e-10-0j -0.00233277-0j -0.053937-0j 0.000256767-0j -2.18049e-05-0j 0.000331485-0j -2.51781e-05-0j 0.00869065-0j 2.02842e-06-0j -3.378e-05-0j 4.05685e-06-0j -0.000660102-0j -2.66857e-07-0j -2.17888e-07-0j 1.57005e-08-0j -4.50736e-10-0j 1.50699e-06-0j -1.80984e-07-0j 2.55031e-05-0j 1.031e-08-0j 7.52937e-09-0j -4.95277e-10-0j 1.23137e-11-0j -0.00128164-0j -0.0388836-0j 0.000123136-0j 0.000137671-0j -1.04568e-05-0j 0.00255219-0j 4.21216e-07-0j 0.000180253-0j 0.00416772-0j -1.98404e-05-0j 1.68487e-06-0j -1.81118e-05-0j 1.37569e-06-0j -0.000474841-0j -1.10829e-07-0j -0.00220091-0j -0.0667731-0j 0.000211456-0j 0.000236415-0j -1.7957e-05-0j 0.00438277-0j 7.23335e-07-0j 0.00030954-0j 0.00715703-0j -3.40711e-05-0j 2.89334e-06-0j -3.11025e-05-0j 2.3624e-06-0j -0.000815423-0j -1.90322e-07-0j 2.58788e-06-0j -3.10795e-07-0j 4.37952e-05-0j 1.77049e-08-0j 1.29298e-08-0j -8.50517e-10-0j 2.11458e-11-0j -0.00178168-0j -0.0540542-0j 0.000171178-0j 0.000191383-0j -1.45366e-05-0j 0.00354794-0j 5.85555e-07-0j 0.000250579-0j 0.00579376-0j -2.75812e-05-0j 2.34222e-06-0j -2.51781e-05-0j 1.91242e-06-0j -0.000660102-0j -1.5407e-07-0j 2.09495e-06-0j -2.51595e-07-0j 3.54532e-05-0j 1.43325e-08-0j 1.0467e-08-0j -6.88511e-10-0j 1.71179e-11-0j 
-0.000360022-0j -0.00994936-0j 5.29546e-05-0j -0.129287-0j -5.68823e-06-0j -0.000121764-0j -2.20141e-08-0j -0.000331485-0j 2.51781e-05-0j -0.00869065-0j -0.16111-0j 4.77721e-05-0j 0.0013202-0j -4.9686e-06-0j 0.0121307-0j 4.35775e-07-0j 8.07858e-06-0j 1.19254e-09-0j -0.000218878-0j 2.19928e-05-0j -0.00554381-0j -0.0536946-0j 3.11025e-05-0j -2.3624e-06-0j 0.000815423-0j 0.0151166-0j -3.1695e-06-0j -8.75905e-05-0j 2.69156e-07-0j -0.000657135-0j -2.04439e-08-0j -3.38985e-07-0j -4.22915e-11-0j -0.000217008-0j 2.18049e-05-0j -0.00549645-0j -0.0532359-0j 3.08368e-05-0j -2.34222e-06-0j 0.000808457-0j 0.0149874-0j -3.14242e-06-0j -8.68422e-05-0j 2.66857e-07-0j -0.000651521-0j -2.02692e-08-0j -3.36089e-07-0j -4.19302e-11-0j 1.40189e-07-0j 3.87419e-06-0j -1.031e-08-0j 2.51715e-05-0j 7.00428e-10-0j 1.06021e-08-0j 1.1455e-12-0j -0.000119226-0j 7.84262e-06-0j 1.14549e-05-0j -0.00294702-0j 0.000223842-0j -0.0270786-0j 0.00624256-0j 1.67682e-05-0j -1.68487e-06-0j 0.000424711-0j 0.00411354-0j -1.68487e-06-0j 1.27975e-07-0j -4.41726e-05-0j -0.000818885-0j -0.000204742-0j 1.34678e-05-0j 1.96709e-05-0j -0.00506078-0j 0.000384394-0j -0.0465009-0j 0.0107201-0j 2.87953e-05-0j -2.89334e-06-0j 0.000729336-0j 0.00706399-0j -2.89334e-06-0j 2.19765e-07-0j -7.58556e-05-0j -0.00140623-0j 2.40741e-07-0j 6.65297e-06-0j -1.77049e-08-0j 4.32259e-05-0j 1.20281e-09-0j 1.82064e-08-0j 1.96711e-12-0j -0.000165743-0j 1.09024e-05-0j 1.5924e-05-0j -0.00409681-0j 0.000311175-0j -0.0376434-0j 0.00867811-0j 2.33104e-05-0j -2.34222e-06-0j 0.000590413-0j 0.00571845-0j -2.34222e-06-0j 1.77904e-07-0j -6.14067e-05-0j -0.00113838-0j 1.94885e-07-0j 5.38572e-06-0j -1.43325e-08-0j 3.49923e-05-0j 9.73702e-10-0j 1.47385e-08-0j 1.59241e-12-0j 
-0.000587913-0j -0.0121678-0j -0.00490983-0j 0.000456742-0j -0.183378-0j -0.000148914-0j 1.03493e-05-0j -0.000541313-0j -0.0142123-0j 6.16735e-05-0j -3.3124e-06-0j -0.00442932-0j -0.0916717-0j 0.000929468-0j -8.64648e-05-0j 0.0211342-0j 1.31923e-05-0j -6.73152e-07-0j -0.000357426-0j -0.00618919-0j 3.93419e-05-0j 0.000575756-0j -0.00288375-0j -0.0757137-0j 0.000328555-0j -1.76462e-05-0j 0.000592913-0j 0.0122713-0j -7.57457e-05-0j 7.04632e-06-0j -0.0013239-0j -6.92552e-07-0j 2.78626e-08-0j -0.000354373-0j -0.00613631-0j 3.90058e-05-0j 0.000570837-0j -0.00285912-0j -0.0750668-0j 0.000325748-0j -1.74955e-05-0j 0.000587847-0j 0.0121664-0j -7.50986e-05-0j 6.98612e-06-0j -0.00131259-0j -6.86636e-07-0j 2.76246e-08-0j -3.94519e-05-0j -0.00081652-0j 3.87419e-06-0j -3.60401e-07-0j 5.67469e-05-0j 2.60073e-08-0j -8.62756e-10-0j -0.000194696-0j 1.28069e-05-0j -0.00322362-0j 2.09137e-05-0j 0.000549094-0j -1.68487e-06-0j 6.39874e-08-0j -0.00155471-0j -0.0269214-0j 0.000171127-0j 0.00250439-0j 0.000315185-0j 0.00827527-0j -3.591e-05-0j 1.92868e-06-0j -0.000334342-0j 2.19928e-05-0j -0.00553578-0j 3.59141e-05-0j 0.000942933-0j -2.89334e-06-0j 1.09883e-07-0j -0.00266983-0j -0.0462308-0j 0.000293868-0j 0.00430067-0j 0.000541253-0j 0.0142107-0j -6.16667e-05-0j 3.31203e-06-0j -6.7749e-05-0j -0.00140217-0j 6.65297e-06-0j -6.189e-07-0j 9.74488e-05-0j 4.46611e-08-0j -1.48157e-09-0j -0.000270657-0j 1.78036e-05-0j -0.00448133-0j 2.90732e-05-0j 0.000763324-0j -2.34222e-06-0j 8.89522e-08-0j -0.00216129-0j -0.0374248-0j 0.000237893-0j 0.00348148-0j 0.000438156-0j 0.0115039-0j -4.99205e-05-0j 2.68116e-06-0j -5.48442e-05-0j -0.00113509-0j 5.38572e-06-0j -5.01012e-07-0j 7.88868e-05-0j 3.61541e-08-0j -1.19936e-09-0j 
-6.69828e-05-0j -0.000921528-0j -0.00112864-0j -0.02416-0j -0.00682231-0j -0.221996-0j -0.000271094-0j -6.16735e-05-0j 4.68444e-06-0j -0.000804943-0j 0.000130452-0j -0.00101818-0j -0.0140078-0j -0.0059592-0j -0.127565-0j 0.00159591-0j 0.0296293-0j 2.20666e-05-0j -4.07227e-05-0j 4.0918e-06-0j -0.000513477-0j 8.75905e-05-0j -0.000662897-0j 5.03506e-05-0j -0.00865191-0j 0.00140216-0j -0.00380141-0j -0.0522985-0j 0.000985715-0j 0.0211005-0j -0.000150616-0j -0.00207815-0j -1.09685e-06-0j -4.03748e-05-0j 4.05685e-06-0j -0.000509091-0j 8.68422e-05-0j -0.000657233-0j 4.99205e-05-0j -0.008578-0j 0.00139018-0j -0.00376893-0j -0.0518517-0j 0.000977294-0j 0.0209203-0j -0.000149329-0j -0.0020604-0j -1.08748e-06-0j 0.000513407-0j 0.00706329-0j -7.5957e-05-0j -0.00162596-0j 8.62544e-06-0j 9.76638e-05-0j 3.96449e-08-0j -2.21823e-05-0j 1.45914e-06-0j 2.1312e-06-0j -0.000272958-0j 2.07327e-05-0j 4.41726e-05-0j -3.36244e-06-0j -0.000357386-0j 3.591e-05-0j -0.00450633-0j 0.000768702-0j -0.00202078-0j 0.000153489-0j -0.0263746-0j 0.00427436-0j -3.80926e-05-0j 2.50571e-06-0j 3.65982e-06-0j -0.000468739-0j 3.56033e-05-0j 7.58556e-05-0j -5.77416e-06-0j -0.000613723-0j 6.16667e-05-0j -0.00773851-0j 0.00132006-0j -0.00347019-0j 0.00026358-0j -0.0452918-0j 0.00734016-0j 0.00088165-0j 0.0121295-0j -0.000130437-0j -0.00279219-0j 1.48121e-05-0j 0.000167714-0j 6.80803e-08-0j -3.08368e-05-0j 2.02842e-06-0j 2.9627e-06-0j -0.000379454-0j 2.88216e-05-0j 6.14067e-05-0j -4.67431e-06-0j -0.000496822-0j 4.99205e-05-0j -0.00626448-0j 0.00106861-0j -0.00280919-0j 0.000213374-0j -0.0366647-0j 0.00594201-0j 0.000713715-0j 0.00981905-0j -0.000105592-0j -0.00226033-0j 1.19907e-05-0j 0.000135768-0j 5.51125e-08-0j 
-3.59755e-06-0j 4.32052e-07-0j -0.000121764-0j 1.13272e-05-0j -0.00225076-0j -0.023845-0j -0.284079-0j -3.3124e-06-0j 2.51595e-07-0j 3.77392e-07-0j -2.02692e-08-0j -0.000109848-0j 1.31923e-05-0j -0.00196601-0j 0.00018289-0j -0.0196371-0j -0.0874159-0j 0.0467114-0j -2.18716e-06-0j 2.19765e-07-0j 2.40741e-07-0j -2.04439e-08-0j -7.15173e-05-0j 5.43213e-06-0j 8.14819e-06-0j -4.37628e-07-0j -0.00125413-0j 0.000150616-0j -0.0121288-0j 0.0011283-0j -0.0509045-0j 0.01901-0j -0.00388787-0j -2.16848e-06-0j 2.17888e-07-0j 2.38684e-07-0j -2.02692e-08-0j -7.09063e-05-0j 5.38572e-06-0j 8.07858e-06-0j -4.3389e-07-0j -0.00124342-0j 0.000149329-0j -0.0120252-0j 0.00111866-0j -0.0504696-0j 0.0188476-0j -0.00385465-0j -0.00631728-0j 0.00075868-0j -0.0256715-0j 0.00238812-0j 0.0090386-0j -0.0018047-0j 0.000211347-0j -1.19138e-06-0j 7.83682e-08-0j 1.14464e-07-0j 1.27975e-07-0j -9.72038e-09-0j -1.031e-08-0j 3.91551e-10-0j -3.8557e-05-0j 3.87419e-06-0j 4.24397e-06-0j -3.60401e-07-0j -0.00066668-0j 5.0638e-05-0j 7.5957e-05-0j -4.07954e-06-0j -2.0459e-06-0j 1.34578e-07-0j 1.96564e-07-0j 2.19765e-07-0j -1.66924e-08-0j -1.77049e-08-0j 6.72392e-10-0j -6.62122e-05-0j 6.65297e-06-0j 7.28797e-06-0j -6.189e-07-0j -0.00114486-0j 8.69582e-05-0j 0.000130437-0j -7.00561e-06-0j -0.0108484-0j 0.00130285-0j -0.0440846-0j 0.00410101-0j 0.0155216-0j -0.00309912-0j 0.000362936-0j -1.6562e-06-0j 1.08944e-07-0j 1.59123e-07-0j 1.77904e-07-0j -1.35128e-08-0j -1.43325e-08-0j 5.44316e-10-0j -5.36001e-05-0j 5.38572e-06-0j 5.89976e-06-0j -5.01012e-07-0j -0.000926787-0j 7.03945e-05-0j 0.000105592-0j -5.67119e-06-0j -0.00878198-0j 0.00105468-0j -0.0356874-0j 0.00331986-0j 0.012565-0j -0.0025088-0j 0.000293804-0j 
-1.00513-0j -0.000419299-0j -0.000513535-0j 4.77721e-05-0j 5.51625e-05-0j -5.13155e-06-0j 2.13485e-07-0j 5.46912e-05-0j -4.1541e-06-0j -6.23115e-06-0j 3.34666e-07-0j 0.0022691-0j 9.46579e-07-0j 8.19761e-07-0j -7.62592e-08-0j -7.18978e-08-0j 5.7923e-09-0j -1.96755e-10-0j -0.00205038-0j 0.000206021-0j -0.0649722-0j -1.91653e-05-0j 0.000291358-0j -2.21302e-05-0j -3.31953e-05-0j 1.78288e-06-0j 0.00854765-0j 3.56575e-06-0j 2.52137e-06-0j -2.34553e-07-0j -1.91512e-07-0j 1.37999e-08-0j -3.96173e-10-0j 0.00210447-0j -0.000211456-0j 0.0666862-0j 1.96709e-05-0j -0.000299044-0j 2.2714e-05-0j 3.40711e-05-0j -1.82991e-06-0j -0.00877315-0j -3.65982e-06-0j -2.58788e-06-0j 2.40741e-07-0j 1.96564e-07-0j -1.41639e-08-0j 4.06625e-10-0j -0.000762797-0j -3.1821e-07-0j -1.94863e-07-0j 1.81273e-08-0j 1.32383e-08-0j -8.70808e-10-0j 2.16503e-11-0j -0.00225342-0j 0.000148228-0j -0.0623283-0j 0.000242056-0j -1.83854e-05-0j -1.95007e-05-0j 7.40593e-07-0j 0.000316925-0j -3.18445e-05-0j 0.0100427-0j 2.96237e-06-0j -3.18445e-05-0j 2.41877e-06-0j 3.62815e-06-0j -1.94863e-07-0j 3.378e-05-0j -2.22203e-06-0j 0.000934337-0j -3.62855e-06-0j 2.75608e-07-0j 2.92327e-07-0j -1.11019e-08-0j -4.75089e-06-0j 4.77368e-07-0j -0.000150546-0j -4.44076e-08-0j 4.77368e-07-0j -3.62587e-08-0j -5.4388e-08-0j 2.92111e-09-0j 1.14348e-05-0j 4.77014e-09-0j 2.92111e-09-0j -2.71739e-10-0j -1.9845e-10-0j 1.30539e-11-0j -3.2455e-13-0j 0.00160731-0j -0.000105728-0j 0.0444575-0j -0.000172653-0j 1.3114e-05-0j 1.39095e-05-0j -5.28249e-07-0j -0.000226056-0j 2.2714e-05-0j -0.00716325-0j -2.113e-06-0j 2.2714e-05-0j -1.72526e-06-0j -2.58788e-06-0j 1.38992e-07-0j 0.000544088-0j 2.26972e-07-0j 1.38992e-07-0j -1.29298e-08-0j -9.44262e-09-0j 6.21129e-10-0j -1.54427e-11-0j 
0.000419299-0j -0.99412-0j -6.16735e-05-0j -0.0013202-0j -0.00114167-0j 7.05982e-05-0j 2.56388e-08-0j 6.5682e-06-0j 0.00017245-0j 8.57261e-05-0j -1.38931e-05-0j -9.46579e-07-0j 0.00224425-0j 9.84502e-08-0j 2.10746e-06-0j 1.48804e-06-0j -7.96886e-08-0j -2.36295e-11-0j -0.000246242-0j -0.00426393-0j -0.0031049-0j -0.0912751-0j 3.4991e-05-0j 0.000918697-0j 0.000456691-0j -7.40129e-05-0j -3.56575e-06-0j 0.00845406-0j 3.02806e-07-0j 6.48197e-06-0j 3.96363e-06-0j -1.89854e-07-0j -4.75789e-11-0j 0.000252739-0j 0.00437642-0j 0.00318681-0j 0.093683-0j -3.59141e-05-0j -0.000942933-0j -0.000468739-0j 7.59654e-05-0j 3.65982e-06-0j -0.00867709-0j -3.10795e-07-0j -6.65297e-06-0j -4.0682e-06-0j 1.94863e-07-0j 4.8834e-11-0j 3.1821e-07-0j -0.000754445-0j -2.34023e-08-0j -5.00957e-07-0j -2.73988e-07-0j 1.19803e-08-0j 2.60011e-12-0j -0.000270626-0j 1.78016e-05-0j -0.00448083-0j -0.00333012-0j -0.0874333-0j 0.000538911-0j -4.10222e-05-0j 3.80615e-05-0j 0.000659072-0j 0.000479922-0j 0.0141083-0j -3.8244e-06-0j -0.000100411-0j -4.99149e-05-0j 8.08938e-06-0j 4.05685e-06-0j -2.66857e-07-0j 6.71702e-05-0j 4.99205e-05-0j 0.00131068-0j -8.07858e-06-0j 6.14946e-07-0j -5.70564e-07-0j -9.87987e-06-0j -7.1943e-06-0j -0.000211492-0j 5.733e-08-0j 1.50521e-06-0j 7.48253e-07-0j -1.21264e-07-0j -4.77014e-09-0j 1.13096e-05-0j 3.50813e-10-0j 7.50963e-09-0j 4.10723e-09-0j -1.79592e-10-0j -3.89772e-14-0j 0.000193032-0j -1.26975e-05-0j 0.00319608-0j 0.00237531-0j 0.0623643-0j -0.000384394-0j 2.92603e-05-0j -2.71485e-05-0j -0.000470103-0j -0.000342318-0j -0.0100632-0j 2.72787e-06-0j 7.16209e-05-0j 3.56033e-05-0j -5.76999e-06-0j -2.26972e-07-0j 0.00053813-0j 1.66924e-08-0j 3.57322e-07-0j 1.9543e-07-0j -8.5453e-09-0j -1.85461e-12-0j 
0.000513535-0j -6.16735e-05-0j -0.986871-0j -0.000398958-0j -0.000929468-0j 0.000130075-0j -9.03998e-06-0j 8.04437e-06-0j -6.11014e-07-0j 0.000210902-0j 4.92251e-08-0j 6.58235e-05-0j -7.90515e-06-0j 0.00317845-0j 1.28494e-06-0j 1.82247e-06-0j -1.96048e-07-0j 1.00036e-08-0j -0.000301584-0j -0.00697307-0j 3.31953e-05-0j -2.81897e-06-0j -0.00243321-0j 0.000184816-0j -0.0637922-0j -1.48893e-05-0j 0.00050028-0j -6.00816e-05-0j 0.0147068-0j 5.94545e-06-0j 6.48197e-06-0j -5.84352e-07-0j 2.35095e-08-0j 0.00030954-0j 0.00715703-0j -3.40711e-05-0j 2.89334e-06-0j 0.0024974-0j -0.000189691-0j 0.0654751-0j 1.52821e-05-0j -0.000513477-0j 6.16667e-05-0j -0.0150948-0j -6.10229e-06-0j -6.65297e-06-0j 5.99768e-07-0j -2.41297e-08-0j -6.71627e-05-0j 8.06598e-06-0j -0.00151767-0j -6.13544e-07-0j -5.60573e-07-0j 4.42746e-08-0j -1.46875e-09-0j -0.000331448-0j -0.0100558-0j 3.18445e-05-0j 3.56033e-05-0j -2.70426e-06-0j 0.000660028-0j 1.08932e-07-0j -0.00264673-0j -0.0611963-0j 0.000291325-0j -2.47396e-05-0j 0.000536569-0j -4.07553e-05-0j 0.0140674-0j 3.28337e-06-0j 4.9686e-06-0j 0.000150742-0j -4.77368e-07-0j -5.33713e-07-0j 4.05384e-08-0j -9.8942e-06-0j -1.63295e-09-0j 3.9676e-05-0j 0.000917368-0j -4.36714e-06-0j 3.70861e-07-0j -8.04348e-06-0j 6.10946e-07-0j -0.000210878-0j -4.92196e-08-0j 1.00681e-06-0j -1.20914e-07-0j 2.27508e-05-0j 9.19738e-09-0j 8.40332e-09-0j -6.63702e-10-0j 2.20174e-11-0j 0.000236415-0j 0.00717258-0j -2.2714e-05-0j -2.53951e-05-0j 1.92889e-06-0j -0.000470785-0j -7.76987e-08-0j 0.00188786-0j 0.0436501-0j -0.000207796-0j 1.76462e-05-0j -0.000382724-0j 2.90699e-05-0j -0.010034-0j -2.34196e-06-0j 4.79058e-05-0j -5.7533e-06-0j 0.00108253-0j 4.37628e-07-0j 3.99845e-07-0j -3.15802e-08-0j 1.04763e-09-0j 
4.77721e-05-0j 0.0013202-0j 0.000398958-0j -0.974042-0j -8.64648e-05-0j -0.00278442-0j -8.40954e-07-0j 7.48336e-07-0j -5.68402e-08-0j 1.96194e-05-0j 0.00036371-0j 6.1233e-06-0j 0.00016922-0j -1.28494e-06-0j 0.00313713-0j 1.69537e-07-0j 4.19668e-06-0j 9.30597e-10-0j -2.80552e-05-0j 2.81897e-06-0j -0.00071059-0j -0.00688242-0j -0.000226352-0j 1.71927e-05-0j -0.00593434-0j -0.110013-0j 4.6539e-05-0j 0.00128613-0j -5.94545e-06-0j 0.0145156-0j 6.02992e-07-0j 1.25088e-05-0j 2.187e-09-0j 2.87953e-05-0j -2.89334e-06-0j 0.000729336-0j 0.00706399-0j 0.000232323-0j -1.76462e-05-0j 0.00609089-0j 0.112915-0j -4.77668e-05-0j -0.00132006-0j 6.10229e-06-0j -0.0148985-0j -6.189e-07-0j -1.28388e-05-0j -2.24469e-09-0j -6.24788e-06-0j -0.000172663-0j 6.13544e-07-0j -0.00149795-0j -5.21479e-08-0j -9.47756e-07-0j -1.36632e-10-0j -3.08333e-05-0j 2.0282e-06-0j 2.96237e-06-0j -0.000762135-0j 5.78883e-05-0j -0.00700286-0j 0.0016144-0j -0.000246215-0j 2.47396e-05-0j -0.00623621-0j -0.0604008-0j 4.99149e-05-0j -3.79131e-06-0j 0.00130863-0j 0.0242598-0j 4.62209e-07-0j -3.04038e-08-0j -4.44076e-08-0j 1.14248e-05-0j -8.67779e-07-0j 0.000104977-0j -2.42008e-05-0j 3.6909e-06-0j -3.70861e-07-0j 9.34843e-05-0j 0.000905443-0j -7.48253e-07-0j 5.68339e-08-0j -1.96172e-05-0j -0.000363669-0j 9.36593e-08-0j 2.58832e-06-0j -9.19738e-09-0j 2.24551e-05-0j 7.81727e-10-0j 1.42074e-08-0j 2.04819e-12-0j 2.19928e-05-0j -1.44667e-06-0j -2.113e-06-0j 0.000543615-0j -4.12905e-05-0j 0.00499499-0j -0.00115152-0j 0.00017562-0j -1.76462e-05-0j 0.00444816-0j 0.0430826-0j -3.56033e-05-0j 2.70426e-06-0j -0.000933421-0j -0.017304-0j 4.45648e-06-0j 0.000123157-0j -4.37628e-07-0j 0.00106845-0j 3.7196e-08-0j 6.76015e-07-0j 9.74568e-11-0j 
5.51625e-05-0j 0.00114167-0j 0.000929468-0j -8.64648e-05-0j -0.968236-0j -0.00159591-0j 0.000223254-0j 8.64104e-07-0j 2.26873e-05-0j -9.84502e-08-0j 5.28762e-09-0j 1.42657e-05-0j 0.000295251-0j 8.3494e-05-0j -7.76712e-06-0j 0.00385342-0j 3.62388e-06-0j -3.09175e-07-0j -3.23953e-05-0j -0.000560957-0j 3.56575e-06-0j 5.21836e-05-0j -0.000527341-0j -0.0138455-0j 6.00816e-05-0j -3.2269e-06-0j -0.00302406-0j -0.0625876-0j 0.000784146-0j -7.2946e-05-0j 0.0206484-0j 1.44314e-05-0j -8.72559e-07-0j 3.325e-05-0j 0.000575756-0j -3.65982e-06-0j -5.35603e-05-0j 0.000541253-0j 0.0142107-0j -6.16667e-05-0j 3.31203e-06-0j 0.00310383-0j 0.0642387-0j -0.000804833-0j 7.48704e-05-0j -0.0211931-0j -1.48121e-05-0j 8.95578e-07-0j 0.000824034-0j 0.0170547-0j -0.000121913-0j 1.13411e-05-0j -0.0023858-0j -1.36836e-06-0j 6.36313e-08-0j -3.56033e-05-0j 2.34196e-06-0j -0.000589492-0j 3.8244e-06-0j 0.000100411-0j -3.08105e-07-0j 1.17011e-08-0j -0.000573616-0j -0.00993273-0j 6.31379e-05-0j 0.000924003-0j -0.00324342-0j -0.0851568-0j 0.000369533-0j -1.98471e-05-0j 5.33713e-07-0j -3.51073e-08-0j 8.83683e-06-0j -5.733e-08-0j -1.50521e-06-0j 4.61867e-09-0j -1.75407e-10-0j 8.59884e-06-0j 0.000148897-0j -9.46473e-07-0j -1.38513e-05-0j 4.86207e-05-0j 0.00127655-0j -5.53951e-06-0j 2.97519e-07-0j -1.23528e-05-0j -0.00025566-0j 1.82755e-06-0j -1.7001e-07-0j 3.57645e-05-0j 2.05125e-08-0j -9.53869e-10-0j 2.53951e-05-0j -1.67047e-06-0j 0.000420473-0j -2.72787e-06-0j -7.16209e-05-0j 2.19765e-07-0j -8.34618e-09-0j 0.000409149-0j 0.00708481-0j -4.5035e-05-0j -0.000659072-0j 0.00231346-0j 0.0607406-0j -0.00026358-0j 1.41565e-05-0j -0.000587767-0j -0.0121648-0j 8.69582e-05-0j -8.08938e-06-0j 0.00170174-0j 9.76025e-07-0j -4.53869e-08-0j 
