-0.0544551+2.02963e-15j -0.115432-0.00555744j 0.0467819+0.10581j -0.0557455+0.00455888j -0.0542703-0.0597254j 0.0485451+0.0438436j 0.0720405+0.000750389j -0.0146242-0.113056j 0.0233512+0.0478307j -0.0227869-0.0198601j -0.0143179+0.0138863j -0.090806-0.0469669j 0.0103678+0.0883748j -0.011746+0.0116113j 0.00963406+0.0476154j -0.0212119-0.0211312j 0.00165881+0.0350927j -0.023022-0.0425217j 0.0321128+0.0281707j -0.0369665+0.0160138j 0.00938345+0.00726874j -0.00618232-0.00939793j 0.0185839+0.0426671j -0.0068685-0.038266j 0.0130512+0.00936764j 0.0200925+0.0308586j -0.000744957-0.000485103j -0.00784554+0.0353956j -0.00693106+0.0105023j 0.00818787-0.0559911j 0.0203767+0.0101001j 0.033179+0.0172953j -0.0106011+0.00773012j 0.0050021+0.00336624j -0.0252585-0.0257665j -0.0300126+0.0189268j 0.0118731-0.0471741j -0.0180607+0.0266104j -0.00478444+0.0264983j 0.00795456-0.00112956j 0.0181132+0.0108171j -0.0274878-0.0122707j 0.0229558-0.0445682j -0.00397099-0.00494643j -0.000247631-0.0106889j -0.00279603-0.0244627j -0.00975991-0.0217359j 0.00346173+0.0264709j -0.00637627-0.0170541j -0.0162422+0.0386891j -0.0298042+0.00213771j -0.0335244+0.0145473j -0.0124685+0.0291698j -0.0365036+0.0304403j -0.0098939+0.0221229j -0.0237691+0.000413733j -0.0112953-0.00983671j 0.0123614+0.0434423j 0.0877059+0.0113794j 0.0488883+0.0394065j -0.0154132+0.00857692j 0.0101532-0.0229329j 0.00885038-0.0107953j -0.0248034-0.0028556j 0.00825336-0.0392853j 0.0233803-0.0305067j 0.0143605-0.0661456j -0.00819495+0.0973492j -0.0177831-0.0953653j 0.188707-0.119631j 0.0656723+0.284811j -0.363164-0.157019j -0.187802+0.0238923j -0.0062838+0.0667076j 0.144089+0.0184003j 0.0363092-0.00931769j -0.0505278+0.0536982j 
-0.115432+0.00555744j -0.0781338+1.2837e-16j 0.229492+0.0132767j 0.265103+0.109664j 0.125656+0.0389278j 0.0694426-0.0223938j -0.272149-0.103786j -0.000835084-0.0331276j -0.130756-0.0424227j 0.116661+0.0369396j 0.174161+0.0309604j 0.094542+0.0695233j -0.12556+0.0448287j -0.0272758+0.0444724j -0.0259144+0.037553j 0.0614441+0.0107846j 0.00733386+0.0109553j 0.1536+0.030473j 0.0100797-0.0168971j 0.0862785+0.0581951j 0.00811773-0.0256818j 0.127024-0.0202297j -0.0395016+0.028974j -0.0540861+0.0381823j -0.0127505+0.00604994j -0.0219622-0.0322277j 0.033117+0.0305282j -0.0842731+0.0354105j -0.00650855+0.00390366j 0.0670281-0.0389964j -0.0479675+0.0201152j -0.096525-0.0215817j 0.06707+0.00267441j -0.0302328+0.000605068j 0.0138031+0.0505697j -0.00683391+0.0456549j -0.0365881+0.0285388j -0.0395231+0.0265937j 0.0463259+0.00635338j 0.010574-0.0147855j 0.00142856-0.0133156j -0.0372868+0.043818j 0.000248896+0.000527871j 0.0163284-0.00338413j -0.108502+0.0373274j -0.172926+0.0607501j -0.0305291+0.00231615j -0.0639002-0.00721635j -0.0194297+0.0146454j -0.0701188+0.00360914j 0.0594048+0.00697855j -0.0378485+0.0199874j 0.017446+0.0194989j 0.0288655+0.044361j 0.0565+0.00204814j 0.117092+0.0213784j 0.0186001-0.0288397j 0.11696-0.00608884j -0.00563125-0.0263616j -0.202237-0.00478822j 0.0299761+0.00208921j -0.092583-0.0153345j 0.0280952+0.0569237j 0.0412578+0.00013845j 0.110238+0.031778j -0.142834+0.0993097j -0.136317-0.0896103j -0.204121+0.0302241j 0.1442+0.0200956j 0.0966321+0.186436j -0.605175-0.000841755j 0.16236-0.230397j 0.0630605-0.235283j 0.20543-0.00111767j -0.269792+0.00410016j -0.0589421-0.0456621j -0.0364599+0.00977247j 
0.0467819-0.10581j 0.229492-0.0132767j -0.338564+9.88359e-16j -0.31406+0.000335135j -0.25091-0.0338756j -0.172651-0.0356846j 0.421959+0.0112621j -0.0638479-0.0918079j 0.294538-0.0316621j -0.236526-0.0181014j -0.247033-0.0897581j -0.172789+0.051062j 0.203905+0.075421j 0.0832314+0.0881279j 0.0697279+0.0107308j -0.120755-0.0326336j 0.00927639-0.00147386j -0.321809-0.0207463j -0.0360369+0.00290477j -0.0690481-0.0787986j 0.0723244-0.0100381j -0.128222-0.0450362j 0.0963339-0.033993j 0.00301921+0.0863689j 0.0241941-0.0138955j 0.0494213-0.0555556j -0.0599933+0.0111178j 0.115764+0.0304153j 0.0151099+0.0148173j -0.136456-0.0437819j 0.0531769+0.0062983j 0.179631+0.0694231j -0.0847635-0.0390363j 0.00942413-0.0345306j -0.0163499-0.00909161j 0.0356636-0.0568757j -0.0646538+0.00938995j 0.104358-0.049579j -0.0122488-0.0439131j -0.014647+0.000556164j 0.00252034-0.0156354j 0.00209457-0.00897152j -0.0604979+0.0292646j -0.0293927-0.0233678j 0.090455+0.0534063j 0.16877+0.0566422j 0.0465931+0.00503278j 0.124697+0.055385j -0.00255794-0.0105341j 0.0941808+0.0793056j -0.0627437-0.0010305j 0.0574554-0.0220305j -0.0502569+0.0742302j -0.00700533-0.0298394j -0.111415+0.0736822j -0.153168-0.040669j -0.032222+0.0533655j -0.0665315-0.0140651j 0.0196441+0.0542503j 0.290669-0.0323555j 0.0358179+0.0174411j 0.0747069+0.00726547j -0.0542357+0.00069752j 0.00129937-0.00704408j -0.286877-0.174583j 0.348829-0.0296594j 0.32417-0.0921749j 0.376897+0.18158j -0.120215+0.0402872j -0.139942+0.253999j 0.425437-0.084449j -0.170481+0.018213j -0.301302-0.069757j -0.309212+0.0616364j 0.393454-0.00594161j 0.269159-0.00360476j 0.143741+0.0183149j 
-0.0557455-0.00455888j 0.265103-0.109664j -0.31406-0.000335135j -0.253971-2.56739e-16j -0.28897-0.0488496j -0.145821-0.0298697j 0.247986+0.0104893j -0.015003-0.0423883j 0.245786+0.031117j -0.218665+0.0119618j -0.127622-0.00409146j -0.0769334+0.0136329j 0.15522-0.0277834j 0.0735342+0.0367742j -0.00450859+0.0235709j -0.0718589-0.0304879j 0.0226955+0.0332861j -0.18088-0.00768749j -0.0175644-0.0502615j -0.0901167+0.0173688j 0.017885+0.036746j -0.137803+0.055325j 0.0682082+0.0109113j 0.0257476-0.0111394j 0.00840759+0.00999135j 0.0259305-0.0287592j -0.0620896-0.0331794j 0.105909-0.0431485j 0.00909978+0.021101j -0.123004-0.00685967j 0.0423802-0.0290008j 0.120754-0.0283434j -0.0502158+0.00977199j 0.0891114-0.0385353j -0.0800725+0.0397796j 0.0142733+0.0176442j 0.0349201-0.0587755j 0.0984888+0.0194986j -0.0129987-0.0218099j -0.0417343+0.00278191j -0.0395614-0.0110182j 0.0436233+0.0101921j -0.0659534-0.0219388j -0.0445612+0.0223287j 0.0535361-0.0378684j 0.147554-0.0448481j 0.0371529-0.00986916j 0.151954-0.0557937j -0.0104587-0.00314814j 0.0790634-0.0447326j -0.03458-0.0331157j -0.014208-0.00828069j -0.067597+0.0191294j -0.094669+0.00116837j -0.148575+0.0432765j -0.175455+0.0131426j -0.00542845+0.0081033j -0.103442-0.0584566j 0.0605659-0.0722062j 0.248224-0.101845j -0.0143035-0.0553753j 0.18167-0.0864656j -0.0931885-0.00723916j -0.0959496+0.0532126j -0.403575+0.0900021j 0.144825-0.144199j 0.0798808-0.124602j 0.318884-0.163563j -0.135792-0.286616j 0.0704027+0.121266j 0.282016+0.0554256j -0.0112488-0.036652j -0.20615+0.0430075j -0.128213+0.0768297j 0.309547-0.0616568j 0.204972-0.00110338j 0.00678876-0.0670049j 
-0.0542703+0.0597254j 0.125656-0.0389278j -0.25091+0.0338756j -0.28897+0.0488496j -0.320903-1.38778e-16j -0.0492399-0.0296847j 0.198525-0.00620456j -0.0386064-0.0263741j 0.224843-0.014359j -0.164586+0.0625123j -0.109247-0.0113893j -0.090441+0.015898j 0.16163-0.0322724j 0.0861503-0.00664269j 0.0315655+0.0033671j -0.121868+0.0112911j 0.0737076+0.050569j -0.192146+0.0502002j -0.0176911+0.0200752j -0.107092-0.0404186j 0.0100512-0.00276267j -0.119148+0.0279876j 0.0414313-0.0272831j 0.0222351+0.0111622j 0.000455042-0.0060757j 0.0286076-0.0151431j -0.0352979-0.0298071j 0.128419+0.00249279j -0.0159205+0.0213391j -0.142838-0.0379244j 0.0635983-0.0322548j 0.148107-0.0328185j -0.0654625+0.0310581j 0.0455851+0.0102052j -0.0381408-0.0517954j 0.0190249-0.00621148j 0.009277-0.0131028j 0.0362903+0.00359997j -0.0108371-0.0346273j -0.0134222+0.0391103j 0.00932028+0.0262419j 0.0112383+0.0651305j 0.0381245-0.0361398j -0.00566133-0.00302577j 0.105348-0.0300043j 0.169095+0.0153831j 0.0667136-0.0143367j 0.0654279+0.017036j 0.020621-0.0177756j 0.0907641+0.00511478j 0.0338938-0.0184233j 0.0474801-0.00344357j 0.00440191+0.0506509j 0.00607485+0.0649596j -0.0685317+0.0881056j -0.141446+0.0559598j -0.00654266-0.00347501j 0.00808533+0.0678025j -0.0306361+0.101893j 0.0707308+0.0591129j -0.127321-0.09933j -0.0863958+0.114631j -0.145487-0.0839706j -0.0142445-0.156155j -0.204633+0.187803j 0.110985+0.174996j 0.193861+0.0455177j 0.218063+0.0413208j -0.342015-0.0454612j 0.053667+0.0282015j 0.294721-0.0432043j -0.0747812-0.0435656j -0.114815+0.0752949j -0.206096+0.0427077j 0.300844+0.0696931j 0.0623837-0.235259j 0.187686-0.0248065j 
0.0485451-0.0438436j 0.0694426+0.0223938j -0.172651+0.0356846j -0.145821+0.0298697j -0.0492399+0.0296847j 0.085489+4.16334e-17j 0.0813728-0.0169055j 0.0451859+0.0706431j 0.106153+0.0397547j -0.0627372+0.0300357j -0.0586105+0.0300107j -0.0401438-0.026451j 0.0638294-0.0246954j -0.0571191-0.0428096j -0.0327757-0.0113041j -0.0694871-0.0153293j 0.00338569+0.0262601j -0.125342-0.0504456j -0.0220393-0.0356114j -0.0118345+0.00116743j 0.00580284+0.0125105j -0.0474456-0.0239306j 0.0252571+0.0285951j -0.0319883-0.0423901j -0.0145381-0.0325417j 0.0491475+0.0558719j -0.0141425-0.0532008j 0.0283974+0.0467565j -0.0477957-0.0487794j -0.0153845+0.00324624j 0.00118813+0.0287222j 0.0125252+0.0422306j 0.00531186-0.04306j -0.00322437+0.0212727j 0.00280694+0.0170356j 0.0173034+0.0302064j -0.0388929-0.00432351j -0.013543+0.0816339j 0.0194004-0.0148093j 0.00290828+0.0524331j -0.0142537+0.0625783j -0.00795994+0.0104205j -0.0426308+0.0487713j -0.0112112+0.038202j -0.020231+0.00531779j -0.0338706+0.0256083j 0.0300653+0.0143689j 0.0130049-0.0122518j 0.0369059+0.0122688j 0.0554281+0.0060497j 0.0674636-0.00382435j 0.0510295+0.0145305j -0.0136077+0.027012j 0.0282313+0.0364852j 0.0432853+0.0140775j -0.0744705+0.0278976j 0.0348145-0.0054306j 0.0235046+0.0479713j -0.113627-0.178917j 0.196664+0.120639j -0.24133-0.02274j 0.15488+0.0734204j -0.0745607+0.176634j -0.0773228-0.0358018j -0.0876001+0.0301442j 0.1739-0.128014j 0.118698-0.0542276j 0.0605318-0.0556457j -0.179334+0.0950381j 0.0170982-0.0456729j 0.0861709+0.0372831j 0.035513+0.119841j -0.0738262-0.0425356j -0.0103479-0.0369554j 0.169226-0.018428j 0.160685-0.230531j 0.362896+0.156826j 
0.0720405-0.000750389j -0.272149+0.103786j 0.421959-0.0112621j 0.247986-0.0104893j 0.198525+0.00620456j 0.0813728+0.0169055j -0.376972+9.71445e-17j -0.00436866+0.0188738j -0.237824+0.016754j 0.330634+0.0121776j 0.18164+0.063055j 0.145032-0.00630692j -0.196809-0.0665528j -0.0562912+0.0176156j 0.0257963+0.0471348j 0.130538+0.0199573j 0.014355+0.025078j 0.300074+0.0113632j -0.031982-0.0399319j 0.0658558+0.0156903j -0.061284+0.0343922j 0.115906+0.0504931j -0.0705684-0.0194211j -0.00662692-0.0392975j -0.0124729+0.018921j -0.0405012+0.00295348j 0.0200346+0.0217611j -0.138583-0.0276178j 0.0132445+0.033975j 0.14783+0.00907222j -0.0395891+0.0155557j -0.190583+0.0523649j 0.0426591-0.0539487j -0.0187876-0.00962883j 0.0494205+0.0163022j 0.000120972-0.0223687j 0.033165-0.0452757j -0.0655695+0.0536486j -0.0137374+0.0168172j 0.022672-0.00682546j 0.016496+0.027356j 0.0557871-0.0669623j 0.0131176+0.04776j 0.0406921+0.00254545j -0.119437+0.0179364j -0.231429+0.0504708j -0.0816545+0.0367291j -0.167022+0.00536581j -0.0955282+0.0484085j -0.1566+0.0157384j 0.126558-0.0596393j -0.104255+0.013628j 0.00956713-0.0185377j -0.0307192+0.0339198j 0.209834-0.0677909j 0.230803-0.00837262j -0.0288582-0.0472483j 0.0265565-0.023305j 0.0977463-0.168546j -0.353428-0.0492844j -0.0167747-0.235384j -0.201033-0.0296971j -0.106926-0.141992j 0.040699-0.12833j 0.26302-0.11623j -0.0870318-0.00709542j -0.138015-0.00650603j -0.0952085-0.0190942j 0.205623+0.0279109j -0.00852968+0.0722304j -0.329428+0.178296j 0.0866054+0.0349068j 0.295101-0.0431585j 0.281341+0.0556559j -0.426755+0.0847701j -0.605398+0.00027831j -0.0680196-0.284603j 
-0.0146242+0.113056j -0.000835084+0.0331276j -0.0638479+0.0918079j -0.015003+0.0423883j -0.0386064+0.0263741j 0.0451859-0.0706431j -0.00436866-0.0188738j -0.0288381+2.77556e-17j -0.0294586-0.0439117j 0.00419871+0.0404702j -0.00714628-0.0549097j 0.0291473+0.0170585j -0.0212224-0.026136j 0.0558494-0.0398975j 0.0167861-0.0231592j -0.063542+0.0259312j 0.0132138-0.00158169j -0.0256069+0.0358755j 0.042621+0.103758j -0.0332674+0.0214075j -0.0211877-0.00982527j -0.00130382+0.0516533j -0.044747-0.0690607j -0.00150812-0.00856518j 0.00934141-0.0412331j 0.00510422+0.0130096j 0.0599852+0.0274966j 0.0314367+0.0450383j -0.00296954-0.00891387j -0.0169224+0.00598846j 0.0413576-0.0206264j 0.0223493-0.0566878j 0.000932839+0.0430068j 0.0217997-0.0409473j 0.0003112-0.0221679j 0.008499+0.0209292j -0.0103833+0.00308371j 0.00823409-0.0700534j 0.0120027+0.0324138j -0.0192328+0.0292675j -0.0307585+0.0724302j 0.00335175-0.00173415j -0.0220169+0.0440051j -0.00775577+0.0233898j -0.0218111-0.0249207j 0.0186828+0.015239j 0.0280481-0.00794878j 0.0226954+0.00661018j 0.0405377+0.00412684j -0.0203471-0.0510727j 0.0192287-0.0376006j -0.0531202-0.00062323j 0.0183528+0.00629924j -0.102647+0.0487376j 0.00981886+0.0899991j -0.0689524+0.1282j 0.0584455-0.0490728j -0.0562535-0.0384455j 0.127933-0.0455155j 0.0403759+0.0200412j 0.0624189+0.191422j 0.115065+0.00824484j 0.033882-0.132657j -0.0609214-0.0914136j 0.172548-0.139441j 0.14029-0.00209713j -0.0844099+0.0664034j -0.0300565+0.0210914j -0.206457+0.0694495j -0.0460995+0.178841j -0.00722565+0.0715181j 0.0159295-0.0455644j 0.0526925+0.0264053j 0.0691799+0.121305j 0.14291-0.254517j 0.0985729+0.186377j -0.189168+0.119859j 
0.0233512-0.0478307j -0.130756+0.0424227j 0.294538+0.0316621j 0.245786-0.031117j 0.224843+0.014359j 0.106153-0.0397547j -0.237824-0.016754j -0.0294586+0.0439117j -0.0954228-2.0383e-17j 0.170022-0.0338231j 0.110892-0.012771j 0.180766-0.0513961j -0.167746+0.000456139j -0.0405873+0.00916779j 0.0166165-0.00932593j 0.00480787-0.0529989j -0.0901068-0.00660483j 0.115744-0.0595592j -0.00987785+0.0282855j 0.0904519+0.0598405j -0.042573+0.0192088j 0.0869958-0.00120682j -0.0955711+0.0402119j -0.0252376-0.0296768j -0.0431844-0.0546645j -0.0451349+0.0243502j 0.0654702-0.0311053j -0.0787274+0.0606524j -0.0292829-0.0213766j 0.0906151-0.0116842j 0.0298436+0.0680848j -0.112417+0.00958918j 0.0796712-0.0559365j -0.0221728-0.0336279j 0.0122067+0.0345778j -0.0324354+0.0189261j -0.0307399+0.00485059j -0.07417+0.0503261j -0.0604863-0.0131702j 0.0431319+0.0154514j 0.0301466-0.00155571j 0.0192013+0.0241295j -0.0115928+0.0506821j 0.036246+0.0207995j -0.0615373-0.0448602j -0.0870084+0.0257851j 0.0523854-0.0283509j -0.0441306+0.0824952j 0.0955983+0.0360032j -0.0661812+0.010501j 0.021039-0.152983j -0.0412087-0.0698542j 0.133274-0.00799707j 0.0494585-0.0926907j 0.16356-0.0179507j 0.170299+0.0233385j -0.0190731+0.048253j 0.111225+0.0140051j -0.0127081-0.0553271j -0.101282-0.163341j 0.134082-0.147398j -0.0549542-0.084576j -0.0411042-0.00383703j -0.189387+0.0617706j 0.101606-0.0318755j -0.181931+0.0224547j -0.0464897+0.0260506j -0.160821+0.131881j 0.0944209-0.0065515j 0.205713-0.0705982j -0.203651-0.0284801j 0.178978-0.0948879j 0.341643+0.0453482j 0.134717+0.287523j -0.118713+0.0385744j -0.143254-0.0188888j -0.0174204-0.0954576j 
-0.0227869+0.0198601j 0.116661-0.0369396j -0.236526+0.0181014j -0.218665-0.0119618j -0.164586-0.0625123j -0.0627372-0.0300357j 0.330634-0.0121776j 0.00419871-0.0404702j 0.170022+0.0338231j -0.284061+8.32667e-17j -0.0531012-0.0453421j -0.15433-0.00969478j 0.131761+0.027603j 0.0297661+0.00672642j 0.046315+0.0459048j -0.0840927-0.0269339j -0.0651874-0.0136684j -0.216522+0.00182696j 0.015966+0.00641302j -0.0120627+0.0450649j 0.0306674-0.0467904j -0.102044-0.0149963j 0.0941547+0.00883894j -0.0406336-0.0149227j 0.0324578+0.0259251j 0.0665869-0.00528989j -0.0415151+0.0175391j 0.118306-0.0115333j -0.0047574+0.0531452j -0.0916527+0.00400052j 0.0128922+0.046295j 0.114705-0.0512159j -0.0313849-0.0351161j 0.0570647+0.000398457j 0.0130615+0.0289209j -0.00432524+0.0460076j -0.0266831+0.0341834j 0.14431-0.0385558j -0.0147268+0.0112646j 0.0218319-0.0123098j 0.0227023-0.01655j 0.0357934-0.019912j -0.0124429+0.0453741j 0.00522376+0.0670842j 0.105018+0.100022j 0.0808862-0.0849638j 0.0101276-0.0120127j 0.0892539-0.0093801j 0.0537197-0.0468547j 0.130746-0.0336685j -0.11626-0.0876839j 0.0701459+0.0236682j 0.0616895+0.0198528j -0.010305+0.0505054j -0.0362789-0.107257j -0.0874312+0.0315248j -0.0593871-0.0863627j -0.11577+0.00271564j -0.0245985-0.0212314j 0.169246+0.0185501j -0.0127322-0.193813j -0.0785893+0.0358481j -0.0630137+0.0626627j -0.0156743+0.0667342j -0.0134258+0.01189j 0.218738-0.0722318j 0.191497+0.0446963j 0.162865-0.15865j -0.160364+0.130508j 0.0314537-0.0207482j 0.0893918+0.0175157j -0.0573167+0.0537965j -0.211791-0.0394238j -0.316799+0.161067j 0.368994+0.184238j 0.200873-0.0331969j -0.00773319+0.0983468j 
-0.0143179-0.0138863j 0.174161-0.0309604j -0.247033+0.0897581j -0.127622+0.00409146j -0.109247+0.0113893j -0.0586105-0.0300107j 0.18164-0.063055j -0.00714628+0.0549097j 0.110892+0.012771j -0.0531012+0.0453421j -0.128378+1.94289e-16j -0.0981881+0.0112264j 0.0775731-0.0703225j 0.0623913+0.01324j 0.0162585+0.000332032j -0.0422847+0.0464339j -0.00921295+0.0325825j -0.165395-0.0307055j -0.00429208+0.0093985j -0.0625393-0.0297944j 0.0522379+0.0458465j -0.0931004+0.0320181j 0.0607182-0.0519657j 0.0129933-0.0218653j -0.0235606+0.0377007j 0.033458-0.00442785j 0.0538642+0.0223083j 0.0672294+3.93957e-05j -0.00651713+0.017919j -0.0405922-0.00722731j 0.0453207-0.0511302j 0.0950858+0.0421612j -0.0953359-0.0239348j 0.021081+0.0280578j -0.0275962+0.00954772j -0.0241015-0.0253727j 0.0126286-0.0338315j 0.0549341-0.0501022j 0.0308976+0.0358563j 0.0420833-0.00821982j 0.0367164-0.0010296j 0.0143995+0.00337075j 0.00817313-0.0197655j -0.121795+0.0302783j -0.0193211+0.00873017j 0.101325-0.0753656j 0.0513896-0.0114136j 0.10205+0.0879071j 0.0493363+0.0125332j 0.10006+0.113731j 0.0295314-0.0630593j 0.0941131+0.00985756j -0.0446682+0.0678024j 0.0764075-0.0373213j -0.0960295+0.0690918j -0.158478-0.0611732j 0.0424312+0.00224418j 0.0490064-0.0991738j -0.0493064+0.00490423j 0.241225+0.0546121j 0.0116729+0.0974517j 0.12296-0.0507446j -0.123955+0.04026j -0.166863-0.0331755j -0.11252-0.01729j 0.110899+0.0024253j 0.15552-0.165346j 0.19375+0.0387085j -0.0472058+0.0293996j 0.0872802-0.0665756j 0.138323+0.00789473j -0.118238+0.0530795j -0.197439-0.0437583j -0.0851386+0.123096j 0.324931-0.0867327j 0.137318+0.0912542j 0.015256-0.062495j 
