-0.00428058+7.53737e-16j 0.165948+0.000634494j 0.101059+0.0907163j 0.039617+0.0334655j -0.0129008-0.0858973j 0.0684053+0.0547318j 0.0331524+0.0478952j 0.00511541-0.0898574j -0.0229618+0.0821101j 0.0144659-0.0489436j 0.0246955+8.21215e-05j -0.0478105-0.0955835j -0.0425757+0.00575586j -0.00583554+0.0619939j -0.00837466-0.0069991j 0.00335942-0.0176924j -0.00238279+0.0459999j 0.0160388-0.0580641j 0.0152291+0.0337153j 0.0294549+0.00178791j -0.0096448+0.0261538j -0.0073733+0.0545252j 0.0037429-0.0779593j -0.00185425+0.0282668j -0.012376+0.0195609j 0.0227913+0.00159899j 0.001636+0.0214026j -0.014696+0.0360457j -0.0534738+0.0467505j 0.0166138+0.00655486j -0.0195129-0.010613j 0.0262486-0.0365654j -0.000301186-0.0130499j -0.0561811+0.0238761j 0.0271779-0.0747406j 0.00651051+0.00236457j -0.0417375-0.0480895j 0.0716038-0.0145773j 0.00201828-0.0210136j -0.010654-0.0292186j -0.00751978-0.00499875j -0.0229927+0.00113087j 0.039919-0.0413817j -0.00341077+0.00933652j -0.0209456+0.0266171j 0.0211454-0.0777696j -0.0345847+0.0708175j -0.0279277+0.111841j -0.16538+0.0850112j -0.00923646-0.282024j 0.347173+0.17664j -0.15292+0.0123634j 0.0150651-0.131318j 0.07799+0.0223272j -0.00404866+0.00581501j 0.118099-0.00828317j 
0.165948-0.000634494j 0.000996554+7.22946e-16j 0.0486868+0.036803j -0.107123-0.116536j -0.0240647+0.0293254j 0.0186057-0.00804087j -0.0626146-0.100981j -0.0255973-0.0720901j -0.0190757-0.0185369j -0.0033097+0.0404059j -0.0428583-0.0379819j -0.0330019+0.0310544j -0.00651256+0.058947j -0.00798741+0.039369j 0.00221601-0.0498403j 0.0171332+0.0288829j -0.0179703+0.0337793j 0.0153714+0.000619769j 0.0351971-0.00969076j 0.0271428-0.0563908j 0.0330891+0.0269448j 0.00609881-0.0200333j -0.0340031-0.0301756j 0.00635783-0.0333689j -0.0256356+0.00330389j 0.0137458-0.0598608j 0.0266269-0.0246463j 0.0528297-0.0106553j -0.00928781+0.0472384j 0.00941529-0.0176608j -0.0450942+0.0646939j 0.0239035-0.0132468j 0.0321937-0.0367928j 0.000714655+0.040486j -0.00520762-0.0186387j 0.0129228+0.0259161j -0.0182018+0.0387588j -0.0195703-0.0357257j 0.0494816+0.00462089j -0.0383357-0.0411535j 0.0652417+4.35476e-06j 0.0126411-0.0403366j -0.0158215+0.0357037j 0.0205462-0.015259j -0.0612038+0.0916396j -0.038052-0.040065j -0.0831391+0.0320906j -0.0119632-0.045671j -0.0304354-0.158263j 0.39105+0.0308968j -0.0798316+0.228569j -0.0565955-0.268774j -0.00591575+0.014426j -0.0145271-0.0443803j -0.132399-0.00180503j 0.00376036-0.00631788j 
0.101059-0.0907163j 0.0486868-0.036803j 0.0087333-2.25514e-17j -0.062158-0.020236j 0.0286865+0.0631627j 0.059849+0.0340743j -0.0707792-0.0288146j 0.00318533+0.108106j -0.104581-0.0453939j 0.0153216+0.0481316j 0.00648575-0.0416524j 0.0206232-0.041677j 0.035832-0.108297j 0.0312385+0.000408673j 0.00164981+0.0183736j 0.0185101+0.0366972j -0.00373074-0.122939j 0.0155241+0.0752957j 0.0463273+0.0625851j 0.0519561+0.0128424j -0.0417893+0.0029407j -0.0666409+0.00565527j -0.0072969-0.0569733j -0.0419792+0.000756178j 0.0161152-0.00804443j -0.00907409-0.0340282j -0.0328165+0.0764476j 0.00298015+0.0966377j 0.0428102-0.0898138j -0.016675+0.0213902j -0.00841958+0.00213013j 0.0070512+0.0592876j 0.0273334+0.0211498j -0.0237997+0.0236986j 0.0266015+0.0436253j 0.00200889+0.0197232j 0.00815311+0.0845159j 0.0260322-0.0703774j -0.00356486-0.00335774j 0.0508711-0.0375717j -0.0274079-0.0067042j -0.0221866+0.0171828j 0.0922304+0.0883526j 0.0461615-0.0766577j -0.110944-0.0523626j -0.143703+0.102599j -0.161273-0.174624j 0.0124083+0.0750092j -0.153901+0.31036j 0.0602156-0.0947347j -0.0910488-0.0215847j -0.00431964+0.0205839j -0.0445329+0.0523149j -0.0331108+0.0245456j 0.0139089+0.0452019j 0.0771765+0.0219691j 
0.039617-0.0334655j -0.107123+0.116536j -0.062158+0.020236j 0.0527851-6.93889e-17j -0.104941-0.0442298j -0.0297566-0.0148688j -0.0283645-0.00797123j 0.0265964-0.0419135j 0.0723161+0.0344933j -0.0159465+0.0384658j -0.0875505-0.0278034j 0.00783346+0.00388642j 0.0131999-0.0232878j -0.0207941-0.0398432j 0.0236603-0.0123216j 0.0212268+0.037891j -0.000528452+0.0249202j 0.00926515+0.0297841j -0.0232274-0.0456927j -0.001906-0.0246261j -0.0177444+0.0361328j 0.00367968+0.0214123j 0.0113711+0.0382265j 0.0172694+0.0245538j 0.0229167-0.0486989j -0.0139865-0.0352375j 0.00999533+0.039612j 0.0258793+0.00476204j 0.0514469-0.0666851j 0.000120526+0.00364607j -0.0318221+0.0291012j 0.0315079+0.00415495j 0.0330691-0.0162677j -0.00580978-0.0608692j 0.0587215+0.0101071j 0.021785-0.0384918j -0.0416179+0.0589644j 0.0809625-0.0525401j -0.0725674+0.0865381j 0.149655-0.112188j -0.0528315+0.00298118j 0.0167423+0.0632467j -0.127729+0.0352336j 0.0944097-0.0623177j 0.111513-0.0822184j -0.0913414-0.148512j 0.140302-0.220691j -0.0441733+0.210386j -0.103078-0.171599j 0.020707-0.105099j -0.0642441-0.0147727j 0.0710891-0.0178357j -0.0815751-0.146774j 0.0440184-0.0515085j -0.00534823+0.0143965j -0.015388+0.13171j 
-0.0129008+0.0858973j -0.0240647-0.0293254j 0.0286865-0.0631627j -0.104941+0.0442298j 0.113542-5.55112e-17j -0.0923618+0.0196596j 0.0524753+0.0228172j -0.0177361+0.0223403j -0.0494789-0.00384949j -0.0202442-0.0746942j 0.0777841-0.00966225j 0.0175959-0.0254511j 0.000275467+0.0363209j 0.00629002+0.0141647j -0.0231803+0.0119609j -0.021249-0.0507941j -0.0637143-0.00915546j 0.0122812-0.0307365j 0.0434654-0.013115j 0.0356864-0.0220302j 0.0073411+0.0309752j -0.0420084-0.0584189j 0.0141824-0.0430492j 0.00175449-0.0150009j -0.00997993-0.0172908j -0.018399+0.0320432j 0.0408142-0.0121872j 0.0623746-0.0474552j 0.000309857+0.00701099j 0.0426287-0.00595538j -0.0592713-0.0401886j -0.00500881-0.0172916j -0.0391475+0.021848j -0.0542431+0.0461516j -0.000857503+0.0978935j -0.0300435+0.0180338j 0.0793653+0.0992833j 0.0193371-0.0719869j -0.0679511-0.029434j 0.118547-0.0472043j 0.0468972+0.113566j -0.167795-0.0684754j 0.0864034-0.21745j -0.00510347+0.0666434j 0.0312656-0.181863j -0.00346904-0.0404686j 0.00568789-0.0794918j -0.151574-0.0803667j 0.209413-0.00653394j 0.0747115-0.0699794j 0.0723931-0.0957389j -0.0472678-0.136667j 0.0712329-0.0183997j 0.0050513-0.0201814j -0.0571333-0.268304j 0.152258-0.013792j 
0.0684053-0.0547318j 0.0186057+0.00804087j 0.059849-0.0340743j -0.0297566+0.0148688j -0.0923618-0.0196596j -0.122019+9.71445e-17j 0.00146393+0.0144946j -0.0653902-0.0725496j -0.00208071-0.0268869j 0.014443-0.0076252j 0.0201958+0.00190325j -0.00865809+0.0309401j 0.0535133+0.0353695j -0.0232381-0.0238364j -0.0758211-0.0708412j 0.0464015+0.0368631j 0.0428089+0.00678122j -0.012081+0.0422913j -0.0228199-0.0132377j 0.0384465+0.0223579j 0.0104552-0.00693714j -0.0413054-0.0227761j -0.00541168+0.0727058j 0.0273317-0.0697582j 0.0179234-0.0981674j -0.0372244+0.00256644j -0.0200982+0.034889j -0.0648377-0.0267093j 0.0761167+0.0108276j 0.0254219+0.0328399j -0.00328176-0.0638207j -0.00658652+4.17646e-05j -0.115455+0.0263942j -0.0235089-0.0194281j 0.0856042+0.0423008j 0.0902086-0.0127603j 0.0748397-0.000214172j 0.109956+0.175526j 0.00928913+0.0416655j -0.0120442+0.0141805j 0.207326+0.0917792j -0.0769948+0.107229j -0.0206396-0.113482j 0.0304589-0.0825253j -0.134781+0.151134j -0.0499164+0.0153941j 0.00588022+0.0414385j -0.139936+0.107776j 0.0109058-0.0816835j -0.0775998+0.0481201j 0.019232+0.175575j -0.0737483+0.0937345j 0.0650213+0.0143125j -0.0898435-0.0206081j 0.0779872-0.229186j 0.346795+0.176497j 
0.0331524-0.0478952j -0.0626146+0.100981j -0.0707792+0.0288146j -0.0283645+0.00797123j 0.0524753-0.0228172j 0.00146393-0.0144946j 0.0482826-1.52656e-16j 0.0389223-0.0477138j -0.0155338+0.00413461j -0.0867036-0.0313497j -0.0505783+0.0472995j 0.00501501+0.0305387j -0.0130249+0.0480453j -0.0606359+0.0551307j 0.021055+0.0169238j -0.0347124-0.0194389j -0.0213648+0.0152064j 0.0125313+0.00345921j 0.0370468+0.0702662j -0.00797374-0.0104684j 0.0221811-0.0394833j 0.0733649-0.0134909j 0.0313119+0.0369226j -0.0133058-0.0582474j -0.0412796+0.0162665j 0.0688234-0.0789252j 0.00678783-0.00155448j 0.00988765+0.0256378j 0.00750806-0.0132706j -0.0192911+0.00126164j -0.0190238+0.0282506j -0.0510314+0.0289668j -0.0528318+0.071845j 0.083184-0.0760292j -0.0108106-0.0442584j 0.00231351-0.0552165j -0.0499567-0.0575044j -0.100967+0.0943956j -0.0475836-0.000881171j 0.0663779-0.00586361j -0.0307105+0.170651j -0.12729-0.237812j -0.0171887-0.0131695j 0.0579842-0.133585j -0.0750622+0.0214903j -0.0420483-0.008702j -0.204594-0.00703352j -0.0810482+0.0324002j -0.0837622+0.08578j -0.0325835+0.207645j -0.0784012+0.0450034j -0.0749847+0.0699695j -0.022278+0.105607j 0.0603297-0.094527j -0.390697-0.0297259j -0.0117814-0.281618j 
0.00511541+0.0898574j -0.0255973+0.0720901j 0.00318533-0.108106j 0.0265964+0.0419135j -0.0177361-0.0223403j -0.0653902+0.0725496j 0.0389223+0.0477138j 0.0487633+1.38778e-17j 0.0362552+0.0371222j -0.0491858-0.0343609j 0.00949036-0.0581142j -0.0363641-0.0671779j 0.0048324+0.0235537j 0.0618538+0.0400635j 0.0503623+0.0299595j 0.0353144-0.00738495j -0.057567+0.0221155j 0.0058353-0.0415864j 0.0320098-0.0924263j 0.0402745+0.015775j 0.0255829+0.0273053j -0.0319512-0.108689j 0.0225498-0.0493683j 0.0709379+0.0502592j 0.0331117+0.00103552j -0.047568-0.0283371j 0.0252592+0.0497572j 0.0209678+0.00237717j 0.00318418+0.035632j 0.0385512-0.000694701j -0.0230446-0.0452277j -0.012223-0.0583502j -0.0202447+0.0332826j 0.039133+0.0240968j -0.0670297+0.0975356j 0.0192669-0.0141093j 0.0201664+0.0264678j -0.0918197-0.00673388j -0.00601295+0.0232068j -0.0547717-0.15266j -0.0186916-0.133685j 0.0812432-0.116354j -0.188726+0.0983204j 0.119055-0.121444j -0.209053+0.0252242j 0.124957-0.0756078j 0.0982373-0.0573475j -0.196115+0.041305j -0.0712553+0.142417j -0.0841662+0.083857j 0.0100416-0.0814991j -0.209533+0.00936818j 0.102995+0.171032j -0.155077+0.310813j 0.0323245+0.158053j -0.166771+0.0860489j 
-0.0229618-0.0821101j -0.0190757+0.0185369j -0.104581+0.0453939j 0.0723161-0.0344933j -0.0494789+0.00384949j -0.00208071+0.0268869j -0.0155338-0.00413461j 0.0362552-0.0371222j -0.0623235+6.03684e-16j 0.0388326+0.0602097j 0.0635728-0.0230291j -0.0324342+0.0425288j 0.00649218-0.00202018j 0.00985165+0.0122856j 0.0375277-0.0394219j 0.110576+0.0603608j 0.00188571-0.0385836j -0.00573721+0.0133124j 0.00129057-0.0537084j 0.068559+0.041064j 0.0340919-0.0173366j 0.00694289+0.030704j -0.00768016+0.0396406j 0.0148364-0.0352674j 0.0201967-0.0240995j -0.0306385+0.0317563j -0.00351536+0.0556813j -0.0263473-0.0513698j -0.0309069-0.00663264j 0.0953328+0.0199486j -0.0592432-0.000317578j -0.00684794-0.0198542j 0.0292747+0.0702594j 0.0389022+0.104011j 0.106122-0.196435j -0.0330615-0.0115217j 0.0699213-0.0658204j -0.0606945+0.0855292j 0.0492167-0.148657j -0.0838601+0.0924605j -0.110663+0.0580863j 0.015223-0.0906166j -0.0702621+0.0835616j -0.122944-0.061861j 0.0867785+0.0548163j -0.0785551-0.0206297j 0.0115137-0.142774j 0.00237382-0.0704418j 0.200027-0.0444088j 0.0757953-0.0329766j 0.139382-0.107507j -0.154-0.0786082j -0.0453151+0.217874j -0.0172457-0.0742089j -0.0098158-0.0436008j 0.0276587-0.110955j 
0.0144659+0.0489436j -0.0033097-0.0404059j 0.0153216-0.0481316j -0.0159465-0.0384658j -0.0202442+0.0746942j 0.014443+0.0076252j -0.0867036+0.0313497j -0.0491858+0.0343609j 0.0388326-0.0602097j 0.0654248-4.16334e-17j 0.065756-0.0268064j 0.0663006+0.00347125j 0.0439396+0.00359594j 0.0279326-0.0196113j 0.0572063+0.0407436j 0.0599352-0.00805058j 0.0446491-0.00985374j -0.019954-0.0126625j -0.0217959-0.0127734j 0.010914+0.0463316j -0.0189073+0.0166045j -0.0400199+0.00864079j 0.0277596+0.0481725j -0.00934003+0.0316475j -0.0238405+0.0193938j 0.00962837+0.0683718j 0.00173314-0.0407878j -0.033334+0.07301j 0.0265249+0.0664346j 0.0445461+0.00511579j 0.0110899+0.103679j 0.0772798+0.0443376j 0.0668937+0.119828j 0.0273663-0.00876667j 0.076446-0.0220047j 0.0445767-0.0511256j -0.0463042-0.0432291j 0.00657822+0.0786945j -0.000277093+0.0125931j 0.10364+0.0578472j -0.0433483+0.210625j -0.15277+0.0566024j -0.095501+0.00321639j 0.0724605-0.0301971j -0.0421759+0.0791436j -0.0607594-0.042452j -0.0528703+0.151344j -0.0142582+0.145113j 0.0921826-0.0563466j -0.207877-0.00751325j 0.00401555+0.0440297j -0.0050148+0.0808037j -0.141919+0.213287j -0.157165-0.176279j 0.0829308-0.0338294j -0.0335407+0.073746j 
0.0246955-8.21215e-05j -0.0428583+0.0379819j 0.00648575+0.0416524j -0.0875505+0.0278034j 0.0777841+0.00966225j 0.0201958-0.00190325j -0.0505783-0.0472995j 0.00949036+0.0581142j 0.0635728+0.0230291j 0.065756+0.0268064j 0.013795+2.77556e-16j 0.0446535-0.00152804j -0.0134396+0.00125985j -0.0571109-0.0640715j 0.029675+0.0305959j -0.0516943+0.00461695j 0.0181177+0.0109543j 0.0165545-0.0568138j -0.0631247-0.0371399j -0.028874+0.0343548j 0.0232841-0.00142296j 0.00608226+0.0434822j 0.0295888+0.034826j -0.000143966+0.00122232j 0.0360538+0.0453494j 0.108395+0.0227837j -0.122745-0.0143112j 0.0523647+0.00475392j -0.0421759+0.0254751j 0.0363613+0.00872759j -0.0558394-0.0991512j -0.0155792-0.0686722j 0.0196176-0.023726j 0.12377-0.104025j -0.0010103-0.069667j -0.0407913-0.0988912j -0.182636+0.0691513j -0.0477212+0.0437198j -0.0211674-0.114183j 0.157541+0.0413745j -0.023561+0.138781j -0.000257979-0.0325588j 0.110014+0.00133893j 0.0634628+0.0239608j -0.0372611-0.0352328j 0.0362513-0.261873j 0.0638559+0.0342269j -0.078722-0.0279307j -0.123334+0.0768236j 0.0476396+0.0063422j 0.0516892-0.0171117j -0.00446409-0.0436534j -0.0903111-0.148975j 0.144313-0.0997928j -0.0376224-0.0412141j -0.0229388+0.0753734j 
