0.00394938+0.00256915j -0.0187469+0.0116456j 0.00353813-0.0178947j -0.00152763+0.012899j 0.0218102-0.0279838j -0.0308589-0.0110226j 0.0347684+0.00921154j -0.013063-0.0461022j -0.0538912-0.0163929j 0.0485208+0.0141581j -0.0183941+0.0756156j 0.0161682+0.0429276j 0.095251-0.0646524j -0.0762622+0.0189538j 0.0541902+0.118257j -0.0173052+0.00968008j 0.0461612-0.0529073j 0.020395-0.0415281j 0.00489783-0.00302242j 0.00611216+0.012978j 0.0858974+2.45343e-05j 0.0710407-0.0879734j -0.0215429-0.0200038j -0.00763781-0.0116179j 0.00533886-0.0201367j -0.0134715-0.0159648j 0.0379977+0.0779646j 0.235687+0.0070175j -0.0453917+0.0118525j 0.250701-0.0189869j 0.0224042+0.00521922j -0.0256794+0.00562288j 0.0264654+0.251043j 0.0337648-0.416057j 0.0235967+0.25084j 0.00967324-0.140922j 0.0301492+0.068185j 0.35226+0.0286301j -0.39676+0.00105603j 0.00544094+0.277128j 
-0.0104263-0.0442118j 0.0445807-0.00802082j 0.00363275-0.00848408j 0.0250795-0.00961188j -0.0102441+0.024341j 0.0183602+0.0221495j 0.0344058+0.0155837j 0.00280032-0.0594211j -0.0435096-0.0141871j 0.0362942-0.0319286j -0.0710476+0.0491593j -0.00230742+0.0126549j 0.00269647-0.0336113j -0.0533026-0.0535126j 0.0139012+0.0449225j -0.0332391+0.0341987j 0.0750725-0.0831905j 0.013983-0.0728844j 0.0139252-0.000749888j 0.0109947+0.004114j 0.181885-0.012159j 0.158054-0.202814j -0.0581618-0.0399535j -0.0167445-0.00986775j -0.00748191+0.00975415j -0.0186479-0.069151j 0.175866+0.348087j 0.090296+0.302606j 0.0267936+0.0992792j -0.291386-0.13523j -0.0145831+0.0037088j -0.0159457-0.0331473j 0.386624-0.216399j 0.0165272+0.169999j -0.314911+0.104152j 0.0711477-0.0275262j -0.15276+0.0800131j -0.0991891-0.256001j -0.0620702-0.142599j 0.0396149+0.0406602j 
-0.000192549-0.00247328j 0.0441842-0.00290935j -0.0113286+0.045572j -0.0777427+0.00508848j 0.00782592-0.0579316j -0.0401709-0.0481898j -0.021455-0.00346636j -0.0246046+0.0205451j -0.0101997-0.0329519j 0.0297933-0.0177764j -0.0172068+0.0213987j -0.0284215-0.0269355j -0.0239526-0.0122557j 0.0045162-0.0265815j -0.00398555-0.0161206j 0.00809981-0.0158788j 0.00607447-0.020186j 0.034435+0.0083188j -0.0201085+0.0250235j -0.199783+0.298193j 0.00838079-0.014522j -0.00491289-0.00722537j 0.0250061+0.00380382j -0.198672-0.164675j -0.404803-0.359657j 0.00100576-0.0050817j -0.0113065+0.0232501j 0.0635301-0.0386612j 0.0453719-0.0371417j 0.0291393+0.0182667j 0.339097-0.297928j 0.293835-0.256328j 0.0216093+0.0033456j -0.00973936-0.0363094j 0.0340593+0.0743126j 0.2001+0.285411j 0.0245196+0.0426393j -0.0312072-0.0159764j 0.0193015-0.00943302j 0.00228639-0.0163823j 
-0.00556564+0.0565236j 0.0374463+0.0040747j -0.00376125-0.000293214j 0.0184274-0.00909284j -0.0206754+0.015802j 0.0132728+0.0287553j 0.0348248+0.0291788j 0.0132506-0.0633429j -0.0507035-0.0184641j 0.0462591-0.0415456j -0.082039+0.0301237j 0.00226598+0.0024867j -0.00722394-0.0459791j -0.0301166-0.0613877j 0.0147718+0.0414619j -0.0401725+0.0467819j 0.0674211-0.201548j 0.011497-0.1567j 0.020885+0.00965419j 0.0244992-0.00976103j 0.37748+0.208908j -0.362134+0.0535508j -0.0688098-0.230425j 0.00171336-0.0103524j 0.00858017-0.0168842j -0.032747+0.108858j 0.122446-0.393862j -0.294359+0.180312j -0.127966-0.1847j 0.157084-0.176093j 0.0306342+0.0111021j 0.0564733-0.0232961j -0.140184-0.170442j -0.0991734-0.120307j -0.123142-0.0528323j 0.0307237+0.0268308j -0.0714185-0.0355351j -0.0601853-0.0541368j -0.0531281-0.0602807j 0.0170457+0.0180511j 
-0.00743+0.00562452j 0.0329048+0.0191643j 0.0607083-0.0553879j 0.0328879+0.0490188j 0.0303091+0.0272227j -0.0140535-0.0272948j -0.102656-0.0815246j -0.130685+0.126154j 0.0461644-0.0938555j 0.0271141+0.0392482j 0.0494567+0.0475644j -0.086716-0.0839471j 0.0196742+0.0295752j 0.0289423+0.0347747j -0.0192569-0.0383711j 0.0620199-0.227431j -0.179067-0.138067j 0.458539+0.0465548j -0.0319472-0.0200106j 0.0133216-0.032583j 0.137592-0.175927j -0.0175464-0.0351048j 0.0963668-0.539605j 0.0137639+0.0106384j 0.0367066-0.0109113j 0.00926609-0.0219639j 0.0635246+0.0959914j 0.0464984-0.0485352j -0.334425-0.0696786j -0.10348+0.0396138j 0.0293852+0.0252568j -0.0129686+0.0159241j 0.0631512+0.0738523j 0.0941326+0.0710186j 0.102616+0.0209727j -0.0127769-0.0104047j 0.0645506+0.0219112j 0.0382938+0.0429845j 0.0572989+0.0465015j -0.012182-0.0218733j 
0.00141881+0.00194238j -0.00540828+0.0021293j -0.00419804+0.00378543j 0.00842261-0.00258131j 0.00725548+0.00306732j -0.0252607-0.000995805j 0.0134374-0.00606113j 0.0103399-0.0115897j -0.0220344+0.0147937j 0.0200765-0.0139565j -0.0288296+0.00915453j 0.00430679+0.00671379j 0.0486179-0.020809j -0.0421497-0.00817518j 0.0150722+0.0787372j -0.0299653-0.00387056j 0.0642935+0.0105129j 0.00917687-0.0152311j 0.0102434+0.0017275j 0.00702385+0.00327685j 0.0628548+0.0465023j 0.0566026+0.00503877j -0.0241702-0.0135453j -0.00552958+0.00259386j 0.0171791+0.00504704j -0.00591016-0.00539001j 0.0152437+0.0239959j 0.0982172+0.081152j -0.0245927-0.00987844j 0.131692+0.0580571j -0.00845913+0.010755j -0.0124574-0.0150107j -0.00971473+0.0638077j 0.0369384-0.143758j -0.000179738+0.0637377j 0.0174427-0.0525713j -0.0495932+0.0592782j 0.0558351-0.0651831j -0.0605785+0.056364j 0.114699+0.040873j 
-0.0127175+0.00941776j -0.00071425-0.000695929j -0.00081069+0.00439686j 0.00200805-0.0106078j -0.00617031+0.0229901j -0.0330154-0.017937j 0.000483524+0.00640093j -0.0165425+0.00878988j 0.00713054+0.00558832j -0.00796315-0.0272434j 0.0161981-0.0151332j -0.0057502-0.031116j 0.00603111+0.0131704j 0.00566247+0.0347814j 0.00178251+0.0268442j 0.044267+0.00980334j -0.0641833-0.0457063j -0.00797487+0.0107802j -0.0167588-0.00300421j 0.000117587-0.00286357j -0.0329465-0.0659836j -0.0477487-0.0302822j 0.018579+0.0103399j 0.0197728-0.00232646j -0.00674123+0.00158456j -0.00306179+0.00262222j 0.00154897-0.0310428j 0.035516-0.0456234j -0.000725972-0.0166338j 0.025136+0.0447362j 0.0325168-0.0100165j -0.0390763+0.0141613j -0.00168106+0.063345j -0.00977583+0.00622865j -0.00949644-0.0463968j 0.00374136+0.0113125j 0.0103603-0.0156874j 0.0664164-0.00452317j 0.0445451-0.0348102j -0.0451738+0.0271644j 
0.00142108-0.000137533j 0.000958416-0.00129949j -0.0250092+0.0325637j 0.024737+0.0255901j 0.0187372+0.0109212j 0.00228112+0.00183177j -0.0110409-0.0243729j -0.00177174+0.00597009j -0.000453354+0.00218534j -0.00245772+0.043419j -0.00544908+0.0194393j 0.00705386+0.0456667j -0.000474757-0.0175752j -0.00234286-0.038826j 0.00343162-0.0509456j -0.00526353+0.0113895j 1.95045e-06+1.91415e-05j 9.96617e-06-0.00747226j 0.0093964+0.00442301j 0.0576547+0.0455762j -0.0131431-0.0101302j -0.0178382-0.0164006j 0.00385084-0.000656871j -0.00911421+0.0230441j -0.00823855+0.0375285j 0.0340433-0.00169877j 0.00802864-0.021786j 0.0125373+0.00753253j 0.000954206-0.00377153j -0.0070405+0.0122076j 0.027205+0.0346433j -0.00610891+0.0241888j -0.0119962+0.0264975j 0.00071002+0.0118991j -0.0295065+0.0103345j -0.0394853+0.0371141j -0.0206666+0.00220856j 0.0188887-0.0233333j 0.0275548-0.0118207j 0.0129543-0.00602416j 
-0.0577146+0.0056538j -0.00061927-0.000946196j 0.00854503-0.00662574j -0.00844035-0.0101515j -0.00667428-0.00589554j 0.00435487+0.00363182j -0.00788277-0.00489145j 0.0091556-0.00907352j 0.000937356-0.0223655j -0.0037209+0.00427217j -0.00379966-0.00468669j 0.00199454+0.0182276j -0.00288147+0.00635898j 0.00159904+0.00731988j 0.000917089-0.0270953j -0.0347938-0.0156857j 0.0335197+0.0434629j 0.00927344-0.00575907j 0.0161423+0.00244663j 0.00244011+0.0071409j -0.0177098+0.0320372j 0.00149033+0.00252813j 0.00163654+0.00579576j -0.0218998+0.00286996j 0.00823143+0.000889538j 0.0071643+0.00583244j -0.0154046-0.019387j -0.0140594+0.0111828j -0.00390475+0.00136032j -0.00724122-0.0229634j -0.00855479+0.00270919j 0.0153745-0.000867607j -0.0242219-0.00795812j -0.0125235+0.013319j 0.00443134+0.0214526j -0.00647598+0.00165284j -0.000961099+0.00969228j -0.0332913+0.0169108j -0.0152734+0.0219595j 0.0146091-0.0142317j 
-0.00456465-8.75068e-05j 0.00158772-0.000183891j 0.00170539-0.00829526j -0.0136912+0.0253554j 0.0333887-0.0179111j 0.0284775+0.0336413j 0.00918571+0.032746j 0.00130702+0.0214754j 0.00417285+0.0515616j 0.00488124+0.0154201j 0.00334942+0.0174481j -0.00456728-0.0446146j -0.00285112-0.00866367j 0.00272162-0.0181369j -0.00547081+0.0223941j 0.016844-0.00974164j 0.0305954+0.00422399j 0.0139939+0.0250322j -0.0165944-0.00582176j -0.0408555-0.0494782j -0.0150684+0.0126671j -0.0117616-0.0299934j -0.00851573-0.0127352j -0.00797457-0.0137616j 0.0299939-0.0205401j -0.0323577+0.00677744j -0.000941239-0.0226214j 0.00696592+0.00929846j -0.0253261+0.0310413j -0.0121089+0.00254253j -0.0137218-0.027376j -0.0200106-0.0211159j -0.00400061+0.00966061j -0.0216085+0.018975j 0.0023755-0.00959354j 0.0412917-0.0392292j 0.000625776-0.000355931j 0.0011974+0.00510673j -0.00255893+0.00639867j -0.00615197+0.00366564j 
-0.0263465-0.00894724j 0.00069031-0.000257094j -0.0230113+0.0125475j 0.0091148+0.0256063j 0.0173691+0.00889364j 0.00239638+0.00719897j 0.0115625+0.00170203j -0.0111961+0.00924342j -0.0110834+0.0392462j 0.00364793+0.0052485j -0.00704588+0.0118818j 0.00170092-0.0098801j 0.00583683-0.0213266j 0.00163332-0.0352511j -0.00184469+0.0270717j 0.0460377+0.0329024j -0.0390263-0.0722515j -0.0273321-0.00335828j -0.0204497-0.00178545j 0.00515489-0.00370767j 0.0564183-0.017124j -0.00288002+0.0323598j -0.013086-0.0108642j 0.0385921-0.000896364j -0.0191157+0.00236511j -0.00583376-0.00693553j 0.0224671+0.0253979j -0.0114236-0.0088227j 0.0130805-0.00652326j 0.0214422+0.0227074j 0.00168+0.00296463j -0.00202619+0.00303645j 0.0305744-0.0226151j 0.0298586-0.0326201j 0.00153902-0.0316091j -7.2702e-05+0.0048648j -0.000961384-0.0153874j 0.0221986-0.022359j 0.017359-0.0228724j -0.00697972+0.0109054j 
