0.00855634+0.00620249j 0.00481939-0.0173962j 0.00456894+0.000916204j 0.00289431-0.0158648j -0.0071777+0.00861728j 0.00964948+0.000612063j 0.0085597+0.000493146j -0.00577828-0.00323537j -0.00499525-0.00302757j -0.00738881-0.000858504j 0.0148196-0.0049367j -0.00838655-0.0013897j 0.00832657-0.00518981j -0.0043456-0.00775003j 0.00513073-0.000665803j -0.012045-0.00411179j -0.00343853+0.00422477j 0.000539313-0.00365189j 0.00859284-0.00648252j -0.0183293-0.0139813j 0.0114004-0.0179405j 0.00955317+0.0178413j 
-0.00985178+0.0167935j 0.0154626-0.00716369j 0.00146735+0.00052773j 0.00324714+0.00289032j 0.00698677+0.0182165j 0.0154527+0.00574594j 0.00917054+0.00206214j -0.00884546+0.00279467j -0.00052841-0.00483667j 0.0062219+0.0048753j -0.00501058-0.00579635j 0.0029252-0.00569886j -0.0131073-0.000839696j -0.00474149+0.00035871j -0.00810008+0.00313876j 0.00513715+7.02197e-05j 0.00740685-0.000764897j -0.0191665+0.00027466j 0.0176146+0.00155811j 0.0091486+0.00291523j 0.0158196+0.0259757j -0.00785164+0.0191113j 
-0.0108868+0.0159348j 0.00622128+0.000588464j -0.00153719-0.00287039j -0.00206553+0.0114139j 0.00819975+0.00595389j 0.000716483-0.0041981j -0.00316519-0.00133121j -0.00239445+0.00686177j 0.0100605-0.00119396j 0.0067084+0.00477367j -0.0156177-0.00446751j -0.00352286-0.00353692j 0.00845531-0.00179475j -0.00416896-0.00521791j 0.00125738+0.00214283j -0.00855532-0.00379708j -0.00736153-0.00600659j 0.00752194-0.000531558j -0.0264124-0.0130046j 0.0248365-0.00841095j -0.00652175+0.000377811j -0.00169169-0.0366389j 
-0.0149398-0.00704685j 0.00107401+0.00468961j -0.00305601-0.00916841j 0.0079894-0.0186592j 0.00442465+0.0111715j 0.00711466+0.010149j -0.00737897+0.00343265j 0.00819185+1.07008e-05j -0.0207861+2.93e-05j 0.002942-0.000693769j -0.00159512+0.00577037j 0.0156911+0.00122152j -0.0166806+0.00417474j 0.0028635+0.00473044j -0.00853955+0.000976996j 0.0162651-0.000708263j 0.00451515-0.00525093j 0.0201408+0.0112551j 0.00863745+0.0148253j -0.00312593+0.0182498j 0.00486807-0.0106148j 0.00691397-0.000149972j 
0.011377-0.016285j 0.00381907-0.00932623j 0.000405599+0.0144594j 0.00331719-0.00745772j -0.00112491-0.00334757j 0.0164382+0.00719959j -0.00235765-0.00598781j -0.000654439-0.00942434j 0.0182071+0.00211962j -0.00258571-0.00618209j -0.00321071-0.000108978j 0.0135836-0.00017295j -0.0198275+0.00986875j 0.00315001+0.00857154j 0.0223436-0.00874764j 0.00612967-0.0131229j 0.0215218+0.0228328j 0.00502818+0.0203035j -0.0263262+0.00603629j 0.0165967+0.000828685j 0.00615989+0.0102433j -0.00483142-0.0270451j 
-0.000444343+0.0145031j 0.00402676+0.0119689j 0.000492332-0.00733627j 7.78392e-06-0.00778888j 0.00388856-0.0158576j -0.00132355+0.00308196j -0.0144113-0.000623147j -0.0081861+0.00704808j -0.0140815-0.00412472j 0.00458276+0.00546381j 0.01588-0.007144j -0.0244035-0.00517542j 0.00100854-0.000607506j -0.001873-0.00810935j 0.0181693+0.00339583j 0.0106558-0.0154427j 0.00369518+0.0135686j 0.0237157+0.00184236j -0.00169139+0.0215128j -0.0149679-0.000109897j -0.00979225-0.0189426j -0.00436064-0.00208551j 
-0.00384991-0.00735168j -0.00210851+0.0144108j 0.000448915-0.00772247j 0.000248046-0.00424811j 0.00402327-0.00535762j -0.0153738+0.00400846j 0.0393908+0.00906075j -0.00238622-0.00323285j -0.0055633+0.00314831j 0.00457185+0.00155827j -0.00159481+0.000630667j 0.0116136+0.00303984j -0.00509883+0.00910579j 0.0134955+0.0102268j -0.0055725+0.00146764j 0.000225421+0.00527216j -0.0083216+0.00197781j 0.012961-0.00753508j -0.00192034+0.00793882j -0.0158527+0.00119596j -6.84035e-05-0.0186774j 0.0027806-0.0022902j 
0.00735552+0.0145711j 0.0120074-0.001234j 0.00795466-0.0139182j 0.00191243-0.0227564j -0.00106967-0.00208791j 0.00110292+0.004401j 0.010918+0.0151373j -0.0130319-0.000908385j 0.0314118+0.00289917j 0.0116779+0.00580214j -0.0195078-0.00407284j -0.00395536-0.000942635j 0.00499067-0.00508648j -0.0161535-0.0108363j 0.000604377+0.00175346j 0.0290353-0.0158619j 0.0193438-0.00327753j 0.018454+0.0185857j -0.00892239+0.0200086j 0.00126325+0.0230774j 0.00374958-0.00128577j -0.00644768-0.0114654j 
0.0069641+0.0060737j 0.0172233+0.00257083j 0.00251425+0.0116474j -0.00493375-0.00245549j -0.00142347+0.00309474j -0.00529297+0.012381j -0.00803995-0.0036786j -0.0206664-0.00243417j -0.0185795-0.00993547j 0.00993936+0.00583841j 0.0185476-0.00455873j -0.00921394-0.00319057j -0.0301124+0.00694789j 0.0123909+0.0240242j -0.0110206+0.0040147j -0.0173976+0.00897244j -0.0026219+0.000405032j -0.00890856-0.00444087j -0.0243125-0.00260958j 0.023542-0.0199981j 0.000456892+0.0255037j -0.0093597-0.0297683j 
-0.00287906+0.00880866j -0.0073901+0.0104782j 0.00188756-0.0233657j 0.00501077+0.0153079j -0.00850761-0.000549517j 0.0295605-0.00335345j 0.00822741+0.0023441j 0.00929841+0.0045666j 0.0240674+0.00433416j -0.001666+0.00116778j -0.00428368+0.0130882j 0.0143023+0.000704253j -0.00502668-0.0143994j -0.0188175-0.00531509j -0.0141639+0.00944211j 0.0125255+0.000602638j -0.0061594-0.00491754j 0.0166438-0.00242904j -0.00574153+0.0146634j -0.00449935+0.0117333j -0.0045538-0.011879j -0.00190985-0.0120917j 
0.0162048-0.00863072j 0.00789832+0.00603409j 0.00637526-0.0199434j -0.013587-0.000411949j -0.000716652-0.0217215j -0.0109547+0.000735753j -0.0104066+0.00822033j -0.0148801-0.0115554j -0.0166199+0.00376631j -0.00840935-0.00254142j 0.00205472+0.00953736j -0.000319491+0.0097421j -0.00169695-0.00417702j -0.00217836+0.00266435j -0.0252113+0.0175194j 0.00843206+0.00674122j -0.017808-0.0253191j 0.00318883+0.00198855j 0.0143493-0.00470766j -0.0020624+0.00659379j 0.00970971-0.00459479j 0.0154846+0.0127635j 
-0.0130402+0.00891274j 0.00657786-0.00988261j -0.00271231-0.0151112j -0.00736627-0.00448463j 0.00783005+0.0148259j -0.0265592+0.0106309j -0.0220688+0.0016843j 0.00483081-0.00297021j -0.0228059-0.00563307j -0.00749789-0.00181146j -0.0178886-0.00288388j -0.00275798+0.00541978j 0.00203287+0.00538506j 0.0114388+0.0031627j 0.0129947-0.000983258j 0.00963532-0.00307493j -0.00415647+0.00135826j 0.00765713+0.0100806j 0.00683562-0.00116579j 0.00403718+0.00864004j -0.005342-0.0060381j 0.00204271+0.00473648j 
0.00291005+0.00365665j -0.00868937-0.000636552j -0.00254574-0.000682874j -0.00124152-0.0281027j -0.00257749-0.0125204j 0.00872378+0.0178131j 0.0219813+0.00206612j 0.00865208-0.00153195j 0.0341576-0.0104287j 0.00108321-0.000160651j -0.00420381-0.00986784j -0.0232433-0.00615515j 0.00188874+0.00157414j 0.00952289+0.00158894j -0.0196747+0.00971485j -0.00599242+0.0118547j -0.00640066-0.0169461j -0.00944696-0.0073472j -0.00287388-0.00915248j -0.00139339-0.00201702j 0.00493546+0.00291805j -0.00188503+0.0028243j 
0.00098036+0.006169j -0.00247022+0.022245j 0.0064427+0.0172468j -0.00439847-0.00544323j 0.00047295+0.0182535j -0.0107295-0.0066575j 0.000962107+0.00271342j -0.0134143+0.024918j -0.0229187+0.0118591j 0.0391826+0.00395112j 0.0304848+0.0084271j 0.00108875-0.00522192j 0.00825549-0.0054339j -0.0143256-0.00655127j -0.00664327-0.00203472j 0.0114448-0.0184839j 0.0142898-0.00936263j 0.0213754+0.00664771j 0.0022233+0.0163638j 0.00373543+0.0100607j -0.00362339-0.00192591j 0.00485148-0.0107826j 
0.00495024-0.0145448j 0.0150616-0.0145623j 0.00888772+0.0200068j -0.00317499+0.00183839j 0.0113493-0.00400647j -0.0209612-0.018659j -0.0113573-0.0018083j -0.0209259-0.000192616j -0.000584451+0.0147465j 0.00516921-0.0070614j -0.00812088+0.0116186j 0.0152665-0.00558409j 0.0272014-0.0242977j -0.0324548-0.0198331j 0.0108221-0.00507277j 0.00971484-0.0130453j 0.00646453+0.00165743j -0.0100665+0.00863693j 0.00419369+0.000365816j 0.00747696+0.00234547j 0.00373468+0.0126088j -0.00671361+0.00845848j 
0.00643151+0.00782272j 0.00384231+0.000543489j -0.000292117-0.00899512j -0.00201476-0.00383115j -0.00752721-0.0198693j 0.0210433-0.00399148j -0.0321928+0.0075417j -0.00648587-0.00279195j 0.0118879-0.00541575j -0.00706967+0.00792453j 0.000864148-0.0088636j -0.0222865-0.00132742j -0.00743499+0.00306324j -0.00716842-0.00467945j -0.000641926+0.00172802j 0.00810231-0.00817419j 0.0136871-0.00624677j 0.00268828+0.00551199j 0.00403572+0.00551965j 0.00798394+0.00782892j -0.000288272+0.0108773j -0.0027487-7.81313e-05j 
