-0.00274265+0.000607141j 0.00462832+0.011607j -0.00480262-0.0102599j 0.0007175+0.00489575j 0.00718369+0.0101287j 0.00388662-0.00396726j -0.00507063+0.002813j 0.00484712+0.0060363j -0.00656792-0.00275785j -0.00506256-0.00123407j -0.00824299-0.0068417j 0.000681856+0.0088857j -0.00349413-0.00129684j 0.00251622+0.00519573j 0.00175065+0.00101502j -0.00168206-0.00236168j 0.00142445+0.00470565j -0.00387554-0.000778483j 0.000329833-0.00472021j -0.00142512-0.00205599j 0.000773278-0.00125025j -0.00600013-0.00780738j 0.000989622+0.0012596j 0.0052807+0.00181134j 0.00143264+0.00474526j 0.0111153+0.0103665j -0.00474501+0.00148646j -0.00268471-0.0036932j 0.00605354+0.00534381j -0.0105265-0.00801687j 0.0057592-0.00829899j 0.00851353+0.00231659j -0.000632201+0.0100404j -0.00605534-0.0122711j 0.0091197+0.015306j 0.0105207+0.0124346j -0.015869+0.00214488j 0.00658531+0.0214591j -0.003534-0.013637j 0.0156043+0.00575478j -0.00208052+0.0133674j -0.0265723+0.028725j 0.0184374+0.0102704j 0.0125774+0.0411747j 0.0371163+0.02471j -0.00898925+0.0516132j 0.0154598+0.0422098j -0.0140294+0.00788219j -0.0312294+0.0557952j 0.0412119-0.00907212j -0.0449051-0.06304j 0.00179567+0.0119776j 0.0192413+0.0489643j 0.0160881-0.00381379j 0.0173976+0.0325089j -0.0133338+0.0516419j 0.00189733-0.0043234j -0.0163483+0.00312418j 0.00300518-0.00142371j 0.00025284+0.0140861j -0.0223466-0.00255698j -0.0166423+0.00771197j 0.00678491+0.000957129j -0.00170116+0.0267526j 0.0181098+0.0020817j 0.00333382+0.0160022j -0.00397468-0.0010415j -0.00376041+0.0240251j -0.0084807+0.00683639j 0.010443+0.0154171j -0.00402819-0.00736091j 0.014245+0.0198917j 0.00327935-0.0154501j -0.00100818-0.00646926j -0.00596021-0.0145159j -0.00419842+0.00640818j 0.0197888+0.00437398j 0.00168374+0.0123782j 0.0121386-0.0212864j -0.0129512+0.0219351j 0.0106182-0.000990632j -0.0117138-0.00532242j 0.00696622+0.00657206j 0.00451084+0.00147733j -0.00712494+0.00598023j -0.00373493-0.0036524j 0.0103325-0.0167747j 0.0262729+0.0104863j 0.00492539+0.0129177j -0.0163133+0.00747385j 0.00553984+0.000471077j 0.0272317+0.00999587j 0.00605992-0.00298588j 0.00952834+0.00236773j 0.0338103-0.00203408j -0.00158561-0.0373398j 0.0453502-0.00247164j -0.00958741-0.0489827j 
-0.00526741-0.0120722j -0.00303691+0.00138749j -6.95129e-06+0.00276312j 0.00721021+0.0107691j 0.00881826+0.00058924j -0.00653804-0.00476575j 0.0042849+0.00783443j 0.00261079-0.00409852j -0.002613-0.00188916j -0.00119462+0.00439432j -0.00228136+0.00738432j 0.00825444+0.00648328j -0.00412704-0.00116032j 0.00315074+0.000593752j -0.00147032-0.00739863j 0.000241346-0.0010015j 0.000160267-0.00146824j 0.00383084+0.00715193j -0.00301624+0.00616712j -0.00154755-0.0032983j 0.000191975-0.000987141j -0.00225491-0.00436267j -0.00051139+0.00636j 0.00230531-0.000509272j 0.00330212+0.00574142j 0.00179446+0.00142363j 0.000305577-0.00191429j -0.00157524+0.00475636j 0.0018748+0.00855884j -0.000925646+0.00218584j 0.000314078-0.00767288j -0.00264428-0.0069309j 0.0078004+0.000669287j 0.00853289+0.0233401j 0.00865292+0.00431674j -1.148e-05+0.00391846j 0.00880873+0.00991246j -0.0136486-0.0170387j -0.0208033-0.0199236j -0.0147909+0.0267877j -0.0291028+0.0170445j -0.00196538-0.00148176j 0.00454035+0.0239323j -0.00610443+0.0048202j 0.0141106-0.0692639j 0.0320151+0.00553137j 0.0262224+0.00528747j 0.0311202+0.0252669j 0.042569+0.0305112j -0.0136319-0.0920521j -0.0302766+0.0340128j -0.00174155-0.00597097j 0.0227829-0.00306956j 0.00319486-0.0289906j 0.0249535-0.0280977j 0.0330701+0.0295187j -6.42564e-05-0.020485j 0.0109076+0.0206112j -0.00374203-0.0130909j 0.0113876-0.000961899j 0.00260981+0.0374431j 0.011589+0.0120612j -0.017655+0.00104224j 0.0178116+0.00318565j 0.00206964-0.0187057j 0.00516408-0.00646307j 0.00850209+0.0120656j 0.0121729+0.00798885j 0.00756687+0.010133j 0.00275043-0.0120067j -0.00228984+0.0134725j 0.00924579-0.00743721j -0.00996724-0.00614172j -0.00574912+0.00962771j -0.00217067+0.00324905j -0.000641643+0.00761132j 0.0102089-0.036604j 0.0100019-0.00286082j -0.0166534-0.00272199j 0.00488336+0.00471245j 0.00535304-0.00438745j -0.0158287+0.0120617j 0.0152697+0.000924943j 0.000565479-0.0133922j 0.0158714+0.00838616j 0.000928512-0.00321317j 0.0159892+0.00880497j -0.015729+0.017601j -0.00849053+0.00807476j -0.020874-0.0110547j 0.0102238+0.00545293j -0.00416481+0.00871463j 0.0289649+0.0118885j -0.0117936-0.00681187j 0.0008263+0.0364434j 0.0429098+0.00227992j -0.00890262-0.0485613j -0.0434686+0.00317271j 
-0.000543037+0.00579558j 0.00419274+0.00238379j 0.000447832+0.00102929j -0.00505537-0.00264793j -0.00398395+0.00532088j 0.00127547-0.00435894j -0.00166361+0.00177505j 0.00126569+0.00651054j 0.0063994+0.0097844j 0.00142224+0.000756633j -0.000825405+0.0192652j -0.00299077-0.0094759j 0.00572236-0.0090932j 0.00384766+0.00812934j -0.00420102+0.00918001j -0.00819544-0.0304209j -0.00536745+0.0109094j -0.00310306-0.00722895j 0.0026701+0.000618071j -0.00380172-0.0240031j -0.00118467-0.0265187j -0.00123605-0.0038588j 0.000292717-0.0121885j 0.00326505-0.0123731j -0.00358064-0.00913436j -0.000485129+0.0136973j -0.00223006+0.018252j -0.00857004-0.00469244j -0.00165486+0.0163551j -0.00851237-0.0139596j 0.00849586-0.017848j 0.000732085-0.0198491j -0.0102625-0.026239j 0.000170932+0.0293896j -0.00504373-0.0149622j -0.00274407+0.0262257j -0.003776-0.0305751j -0.00728381-0.0021006j 0.00134485-0.0166022j 0.0161692-0.0374677j -0.0154523+0.00973156j -0.00214302-0.00534159j -0.0263366-0.00772428j 0.00508238+0.0171093j -0.0126731+0.0205114j -0.0101093-0.00557644j -0.00478972-0.013961j 0.0092122-0.0075308j -0.0129546+0.00600831j 0.00503983+0.0237906j 0.00534427-0.00154036j -0.00814997+0.0134491j 0.00285424-0.00849989j 0.020281-0.00351122j -0.00235397+0.0135215j -0.001398-0.00643135j -0.00440417+0.00380636j -0.0177431-0.00349264j -0.000827491+0.00922041j 0.0194559-0.00308105j -0.00405812-0.00619499j 0.00674008+0.00354439j -0.00537151-0.00325476j 0.0124063+0.00624567j -0.00193509-0.000760361j -0.00752724+0.0039054j 0.00648699-0.00620832j -0.00976401+0.00130468j 0.00360921-0.0101729j -0.0263829+0.00524333j 0.0110783-0.0111878j 0.0233626-0.00297552j 0.0100052+0.00423111j -0.00448329-0.00329918j 0.015738-0.00169072j 0.0282902-0.00216232j -0.00372477+0.00437739j -0.0114516-0.00320442j 0.0120375+0.00545088j 0.0255855-0.00130385j 0.0253882+0.00797742j -0.0186046-0.000846006j 0.00436354-0.00304444j 0.00855943+0.00557343j 0.0191176-0.0017995j -0.0108128-0.00832093j 0.0128717-0.000165672j -0.0102114-0.00248409j -0.0115328-0.00356855j 0.00940836+0.00412832j 0.0147663+0.0119504j -0.0089876+0.00204774j -0.00655543-0.00510044j 0.00626576+0.00171069j 0.0121288-0.00780085j -0.00829829+0.00166797j 0.0049642+0.012561j 0.0115468-0.00141702j 
0.00446655+0.00643709j 0.00427048-0.00546859j 0.00254725+0.00479984j -0.00439165-0.00245549j -0.00853016+0.00252404j 0.000271164+0.000537606j -0.00129892-0.000642497j -0.00227603+0.00148385j 0.0118298+0.0195765j 0.00325569+0.0046413j 0.00610074+0.0119347j -0.00296867-0.00307228j 0.00882043+0.0050255j -0.00379317+0.00223289j -0.00319429+0.00565489j -0.00467365-0.00727012j -0.00196279+0.00681402j -0.00540281+0.00182054j -0.00400852-0.00830295j 0.00823262+0.00580981j -0.00310006-0.00504599j 0.0054256+0.00757341j -0.000798737-0.017799j -0.0162295-0.0183738j 0.00262001-0.00726668j -0.0142243-0.00850202j 0.00736355+0.016627j -0.00186963+0.00257035j -0.00526148+0.000862794j 0.00745557+0.00294038j -0.00716238-0.0139507j 0.000415367+0.0176974j -0.00727934+0.0152673j 0.00465384+0.0134697j -8.16123e-05+0.0183096j 0.00407287-0.0018484j 0.00395256+0.0134072j 0.000930644+0.0471927j -0.00948638-0.00897183j 0.00649867+0.0185287j 0.00368353-0.0186824j -0.0208268-0.00970391j 0.0111312-0.069327j -0.0639364-0.00666858j -0.00925814-0.0108504j 0.024475-0.00877432j 0.0259969-0.0120443j 0.0129462+0.0209928j -0.00860529+0.00458777j -0.0112085+0.0146493j 0.0102264+0.0234969j -0.0191169+0.00908765j -0.00151462-0.0156414j 0.0187963+0.00613956j -0.00899669+0.00030991j 0.00905276-0.01564j 1.47915e-05+0.00763691j 0.000424683-0.000278185j -0.00623309+0.00811445j -0.00168807-0.00278318j 0.00651225-0.00925745j 0.0109164+0.011718j 0.00310442-0.0157097j -0.000102048-0.00610706j -0.00393458+0.00347751j -0.00996624-0.00139057j -0.0159756+0.0135009j -0.0104987-0.00947258j -0.0125234+0.00595303j 0.000789659-0.016545j 2.20113e-05-0.000632972j 0.0117682-0.00749117j 0.00488321+0.00607181j 0.0138423-0.00266643j -0.00957731+0.0139638j 0.00190591-0.000644466j 0.010192+0.0050912j 0.0192102-0.00644809j -0.00399135+0.000745562j -0.0198982+0.00518698j 0.000833653+0.00206717j -0.0280141+0.0110617j -0.00972768+0.000574837j 0.0158296-0.0035015j -0.0244647-0.00987062j -0.0156613+0.00316113j -0.00562687-0.00689662j 0.0135784+0.00280794j 0.0200459+0.00406331j -0.0106849-0.00242653j -0.000335137-0.0171721j 0.012958+0.0185212j 0.0193716-7.74711e-05j -0.0130134-0.0226411j 0.0136536+0.00836931j -0.0121756+0.0147996j -0.016104-0.00129755j 0.00618171+0.0130902j 
-0.00228188+0.00352806j 0.00342839+0.00431172j 0.0012559+0.00348791j -0.00590168+0.00327493j -0.00601136-0.00455897j 0.00109279-0.0132402j -0.00433585+0.00038651j 0.000375279-0.00407993j 0.00479161+0.0150783j 0.00530454+0.00777027j -0.00375854-0.0185206j -0.00269603-0.00371248j -0.00469205+0.00227603j 0.00413698-0.00494059j -0.00271454+0.000473947j 0.000482755+0.00868206j 0.00463553+0.00345118j -0.00100948-0.0283288j -0.00258697-0.0101497j -0.0126107-0.034485j -0.00146243-0.00819637j 0.00605637+0.00728149j -0.0144712+0.0151415j 0.0139+0.000611647j -0.00406388+0.0184709j -0.00290661-0.0152587j 0.00531083-0.0341451j 0.000962429+0.0128351j -0.00417702+0.00402958j 0.00242214+0.024928j 0.0100632+0.0274002j 0.0107828-0.0115597j -0.00756334-0.0166842j -0.00273139+0.00808353j -0.0105243+0.0359039j -0.00411401+0.0099142j 0.00118415+0.0240552j 0.00163694-0.00523608j -0.021083+0.00205391j -4.38948e-05-0.0212189j 0.0056604-0.0187693j -0.0310346+0.00917696j -0.000551716-0.0121617j -0.0181272+0.0105984j -0.000925012+0.0184935j -0.0111692+0.0112703j 0.00674246-0.0101543j 0.0155249-0.00325308j -0.010181+0.0142496j 0.00308852+0.0139036j -0.00313375-0.00394749j 0.00268124+0.01242j 0.011839-0.00779425j 0.0147157+0.000412102j 0.00858445+0.0124467j 0.00466084+0.00865485j 0.00973804+0.00717211j 0.00202586+0.0025237j -0.00324256-0.000459393j 0.00250999-0.0019815j 0.0139809-0.0154764j -0.00690565+0.00822045j -0.0100676-0.00547423j -0.0141615+0.0108919j -0.0160964+0.00946951j 0.0019677-0.0027851j 0.0332846-0.00404011j 0.0104175+0.000533397j -0.0257191+0.00285739j 0.00454257+0.00369917j 0.0233535-0.00241085j -0.0148581+0.00157181j -0.00384975-0.000203761j -0.0125171-0.00882597j 0.00382691+0.0119756j -0.0249117-0.00468055j -0.0161679+0.000632179j 0.00939051-0.00299249j -0.00529998+0.0115363j -0.0051744-0.0015698j 0.00759353+0.000591445j -0.0126579-0.00199621j -0.00675498+0.00249487j 0.0213939+0.00668557j -0.00780089+0.00152809j 0.0204666+0.00519688j -0.0204539-0.00734794j -0.00835473-0.00330765j 0.00637012+0.00715308j 0.00326817+0.00211795j -0.000709219-0.00286249j 0.00670649+0.014198j -0.00617664-0.00365523j 0.0116175-0.00641657j 0.0226977-0.000103215j -0.00619836-0.00163471j 0.00842526+0.0044054j -8.15482e-05-0.0115778j 
0.00170598-0.00362656j -0.0037175-0.00252215j -0.00126569-0.00930958j 0.00912589-0.000330143j 0.00787838+0.0127081j 0.000880558+0.0143931j 0.00176435+0.00852762j 0.000119421+0.000433543j -0.00632577-0.0119797j -0.00549673-0.00217316j 0.00161724+0.0218551j 4.53701e-05-0.0220846j -0.00104674-0.0153373j 0.0015004+0.0157513j -0.00772543+0.0010008j 0.000764264-0.00610374j -0.00616538+0.0109933j -0.00547088-0.00485279j 0.0135963+0.00193164j -0.00284343-0.0134234j 0.00393628+0.00468586j -0.00293447-0.00687387j -0.00810694-0.0208198j -0.00298532-0.0176439j 0.0150902-0.00857812j -0.0024344-0.013073j -0.00638476+0.0105945j 0.000927543-0.0109172j 0.0147105+0.0398603j -0.00334709+0.0217787j 0.00101826-0.0063236j -0.00763295-0.00199942j 0.00527795-0.0196969j -0.00362958-0.0151869j -0.00620344+0.0365046j -0.00134567-0.00604852j 0.0137993-0.00696768j 0.0232534-0.030643j -0.00362833+0.0220878j -0.00532526+0.0346587j 0.0222385-0.0187325j 0.00699673-0.0132849j 0.00794931+0.0197139j 0.0110914-0.00180227j -0.00866543-0.00588231j 0.0116405-0.0146182j -0.00364488+0.0214177j -0.0305878+0.011399j -0.00605626-0.0155359j 0.00285568-0.0140314j -0.00507981-0.00945838j 0.00213303-0.0177825j 0.00805698+0.010167j -0.0132172+0.00957445j -0.0113666-0.00754901j 0.00589997-0.00152508j -0.00367897-0.0101597j -0.0213565+0.00212675j 0.00601966-0.00187367j 0.00765246-0.00481335j -0.00147622+0.00567764j 0.0216513-0.00876203j 0.00936057+0.00494226j 0.0037974+0.00456278j -0.0208967+0.00826568j 0.0143129-0.0149837j -0.00570911+0.0030723j 0.0252726-0.00442285j -0.0195391+0.00278132j -0.00522857+0.000852304j 0.015587+0.00822034j 0.016878-0.00250294j 0.0201988-0.000373574j 0.00493328+0.012365j 0.0191033-0.00187051j 0.00804378-0.000508865j 0.00452703+0.000765147j 0.000975731+0.00820659j -0.0141784-0.00261812j -0.0287474-0.00233062j 0.00882856-0.00222895j 0.0131063+0.000525039j 0.0107944+0.00872338j 0.0086187-0.000785122j -0.00478356+0.000608744j 0.00173921+0.00489327j 0.00336364+0.00388609j -0.0119248-0.00364731j 0.0185405+0.01186j 0.00205844+0.00152364j -0.0118151-0.00781002j -0.000459656-0.00871453j -0.00738333-0.000287528j -0.019747+0.00131114j -0.01846+0.000269159j -0.00114401-0.00306204j 0.000861669+0.00015499j -0.00214361+0.000751139j 
0.0010907-0.00748993j -0.00611042-0.00111546j 0.000277101-0.0035j 0.0074615+0.00295084j 0.010243+0.00845876j -0.00461858+0.00838185j 0.00369217+0.000347031j 0.00332017+0.00340715j -0.00638829-0.00279486j -0.00914238-0.0103436j -0.00398686+0.0123587j 0.00790883+0.00271336j -0.00446561-0.00190938j -0.00520313-0.00463732j 0.00741424+0.0151675j -0.00217503-0.0251398j 0.00139749+0.0123483j -0.00480746+0.00149444j 0.00124395+0.00433939j -0.00707512-0.0184452j 0.00152399-0.00207893j 0.00308061-0.00548948j -0.00445577-0.026757j -0.00648794-0.0204256j -0.00451307+0.0188796j 0.0125926+0.00655215j -0.00889204-0.0144815j -0.00263427+0.0238069j -0.0120671-0.0369519j -0.00158142-0.0278804j -0.00958823+0.0237292j 0.000374428+0.0347685j -0.0141859+0.0198697j -0.0107288+0.0252493j -0.0070945-0.00517986j -0.00169582-0.0239796j 0.0168908+0.0242513j -0.00700203+0.00959289j -0.0115517+0.0326394j -0.00905177+0.000346838j -0.00653605-0.0145009j -0.0113661+0.0296151j 0.0116289+0.0212428j 0.0162554-0.0120202j 0.00622344+0.0017437j -0.000148947+0.000599007j -0.00700935+0.0142321j -0.0125908+0.00932973j 0.000207861+0.00576524j -0.00156317-0.0165379j -0.0145723+0.000444921j -0.0142097-0.010249j -0.00951266+0.0196613j -0.00170926-0.00308012j 0.0114803-0.00801984j -0.00133507+0.0130006j -0.00839782+0.000351566j -0.0114682+0.0126155j -0.0130332-0.00300418j 0.0177875-0.00236418j 0.0219419-0.0030012j 0.0157647-0.00711352j 0.00471729-0.00149255j 0.0072163+0.0121035j -0.0141057+0.0038579j -0.00667808+2.31629e-06j 0.00679653-0.00210875j -0.0320743+0.0122906j -0.00594837+0.00315846j -0.0127375-0.00621862j -0.0140949-0.00246073j -0.00112909-0.00418937j -0.0235475+0.00614389j 0.0117813-0.000909257j -0.00025535+0.0025162j -0.0155419+0.00299898j -0.0129208-0.00265509j -0.000635297+0.0049277j 0.00193048-0.00669429j -0.0166197-0.0114695j -0.00178379+0.00253862j -0.0158897-0.0114215j -0.02148-0.00498884j -0.00427513-0.00570821j -0.0252257-0.00399686j 0.00296941+0.00834477j -0.0133327-0.00105502j -0.00422943-0.00550229j -0.00355847+0.00772125j 0.0246283+0.00757143j -0.00894997+0.00166157j 0.0211963+0.00198633j -0.00483911+0.0018687j 0.00887326+0.00648217j -0.00736052+0.00443744j 0.00576374-0.00550595j 0.00216368-0.0111512j -0.0137841-0.00797589j 
0.00105335+0.00139174j 0.000516718-0.00108746j -0.001852-0.00424907j 0.000953836-0.00419072j -0.00196304+0.00596855j 0.00068467-0.00112192j 0.00169911+0.0106782j -0.00213671+0.00418165j 0.00147947-0.00332174j -0.000636759-0.00345009j 0.0024644+0.0152264j -0.00465978-0.0255447j -0.00228722-0.0251126j 0.000475517+0.00061794j -0.000418884+0.0160001j -0.00437823-0.0262698j -0.0112876-0.00960788j -0.000398671-0.0152066j 0.00925498-0.000773156j -0.00167572-0.0243462j -0.00438517-0.0357265j -0.012359-0.00817595j 0.0102423+0.0329317j 0.000946345-0.000745509j 0.00121848+0.0227219j 0.00498766-0.00584763j 0.00996128+0.00925805j 0.00352605+0.0224422j 0.00629331-0.0481013j 0.00438929+0.0327788j 0.0030338+0.021511j 0.000505732+0.0434721j 0.00922213+0.0457353j -0.00330821-0.00519891j -0.00580629+0.00872575j -0.00478513-0.00190391j -0.014845+0.0135165j -0.0161699+0.0217755j 0.0120617-0.008497j -0.0105945+0.0194657j 0.00387283+0.0130308j 0.0215047-0.0152916j 0.000766994-0.00358703j -0.00682318+0.00441576j -0.0110268+0.000391196j 0.00698487-0.0106016j -0.00610915-0.000546426j -0.00757519-0.00806105j -0.00436829-0.00566685j 0.00806628+0.00503716j -1.51725e-05-0.00615324j -0.000727691-0.0104191j 0.00373626+0.00361694j -0.0045734+0.0107989j -0.00567441-0.00506517j -0.00273067-0.00163016j -0.020339+0.0118298j -0.0143063-0.00636601j 0.0216435-0.00014889j 0.0279564-0.00960842j 0.0052007+0.000118095j -0.0123104+0.00405777j -0.0120495+0.0168426j 0.0352949-0.00692203j -0.0147235-0.00393971j -0.00774644+0.00250154j -0.00535011-0.00642159j 0.00159567+0.00136501j -0.00761995-0.00252357j -0.000744304-0.00925426j -0.00532017-0.00188769j -0.0117557-0.00227634j -0.0073361-0.00221883j -0.0335433-0.00230146j -0.0235255-0.00228157j -0.0394236-0.00248528j -0.00481421-0.000829471j 0.0202818-0.00197681j 0.0228724+0.00544403j -0.00290851-0.000989488j -0.0224583-0.00195574j -0.00476522-0.00263286j 0.00358741+0.00701257j -0.0272732-0.0128177j 0.00907961+0.00429597j 0.0116654+0.000818239j -0.00806021-0.00993913j -0.00339774+0.00433368j -0.0154265-0.0118298j -0.0126672-0.00241678j -0.00406357-0.00577916j -0.00417916-0.00466304j 0.00582942+0.00488129j -0.00801668-0.00117j -0.0053714-0.00267924j -0.00429401-4.07903e-05j 0.00210459+0.00872168j 0.00572862+0.00248074j 
0.000472095-0.00338668j -0.00220185-0.000421398j 0.000122673+0.00247133j 0.000544647+0.000641624j 0.0022426-0.00340752j -0.00476377-0.00403456j 0.00581326+0.00477905j 0.001857+0.00492436j -0.000373249-0.00138029j -0.00242107+0.00140538j -0.0112068-0.0217623j 0.00567776+0.0038534j -0.00419477+0.00334333j 0.00219621+0.0138166j 0.00576258-0.00530793j 0.00455354+0.0182224j 0.00109479-0.00404114j -0.00933536-0.013633j -0.00107634+0.00883741j -0.00187929-0.015114j -0.00437984+0.00399755j 0.00208787-0.017497j -0.0070372+0.00430149j -0.00501132-0.0438184j -0.00932089-0.0537639j 0.000999804+0.0418299j 0.00675278+0.0365835j 0.00433427-0.0160731j 0.00494164+0.0167839j -0.00471985+0.0267196j -0.00171583+0.0109223j -0.00169461+0.0371222j 0.00822265+0.005529j -0.0196864+0.0170443j -0.00969289-0.0132273j -0.0101473-0.00356511j -0.00777831+0.0278475j -0.0189103+0.0322824j 0.00502071+0.0027586j -0.00387552-0.00966289j -0.0114081+0.00415405j -0.00341111+0.0177123j 0.0031665+0.0028741j 0.00479297-0.0116351j 0.00623098+0.00247818j -0.00497181+0.0100979j -0.00921694+0.00451335j 0.00786993-0.00747466j 0.0114607+0.0129905j 0.00670477-0.0161013j -0.0112794+0.0107006j -0.0228013+0.0079521j 0.00296374+0.0070453j -0.00708558+0.0032766j -0.0091501+0.00222341j -0.00992103+0.0163668j 0.0096635-0.00812373j 0.020964-0.00462511j 0.0198826-0.000748304j -0.0155119+0.0019963j 0.0139174-0.0085511j -0.0015307+0.00813431j -0.0222598+0.0117168j -0.0176209+0.00259743j 0.000312055+0.00316857j -0.0243251+0.011547j -0.0286654+0.00381715j 0.0155334+0.00358667j 0.0199183-0.00319708j -0.00573537-0.00855306j 0.0235633-0.00794451j 0.0235495-0.0100857j 0.0298644-0.0032726j 0.00175673+0.00239976j 0.0193005+0.0128542j 0.0163519+0.00120908j -0.00283287+0.00221362j 0.00564296-0.00459973j 0.00804269-0.00320123j 0.0147825+0.00444621j -0.0117221+0.00200727j -0.00702591-0.000847937j 0.00340521-0.00171687j 0.00684455-0.0040216j 0.0124691+0.0136829j 0.00529596+0.00485177j -0.020867-0.00681857j 0.0042249+0.000375158j -0.019876-0.00535917j 0.0216329+0.00916598j -0.0026567+0.00322564j 0.00656518+0.000554164j 0.00957408+0.00192827j 0.0147639+0.0035386j 0.0010351+0.00383537j 0.00650112-0.00163586j -0.00282042-0.0121356j -0.00956997-0.00415086j 
-0.000740939+0.0022785j 0.00198212+0.00137268j -0.000108055-0.00459635j 0.00159122+0.0029176j 4.57838e-06-0.000789172j 0.0083438+0.00394997j -0.00476024+0.00438185j -0.00301851-0.0127303j -0.00586292-0.00490646j 0.00274333+0.00927345j -0.000632156-0.0165072j -0.00430042-0.00978618j 0.0022054+0.00868378j 0.00168395-0.00388507j -0.0146412-0.0171304j -5.13575e-05+0.00750493j 0.00611993+0.0256529j -0.00529634-0.0160701j 0.0108049+0.00403437j -0.0111762-0.0183817j 0.00537556+0.0102313j 0.00713964+0.0120386j 0.00604517+0.0371116j -0.001112-0.0379903j 0.000203794-0.0113821j -0.000309143-0.0215725j 0.00298637-0.00268885j 0.0035101-0.0199655j 0.000757338+0.0032321j -0.00317202-0.0414784j -0.0170193+0.00660197j 0.00530082-0.00995279j -0.00575416+0.0510463j -0.00685938+0.030723j 0.0131495-0.0270659j 0.00599275-0.0124456j -0.00338194-0.0176693j -0.00455078+0.00857541j 0.0241154-0.0233112j -0.0017774+0.0060334j 0.00659954+0.000447116j 0.00776255-0.0188819j -0.0100034+0.00614673j -0.00846457+0.0148253j -0.00612495+0.00533234j 0.00102421-0.000632883j 0.00423831+0.00520992j -0.00778836-0.00173119j -0.00368075-0.0085713j 0.00879737+0.00137729j 0.00104325-0.0142905j 0.0220116+0.0054578j 0.0190983+0.00358109j -0.0133856+0.00723938j -0.013688+0.00261203j 0.00801905-0.00134572j 0.0240133-0.0152994j -0.0103655+0.0053618j -0.0242368+0.00912407j 0.000524159-0.00728079j 0.0147821-0.0150374j -0.00253487+0.00147559j 0.00678231-0.00371025j 0.011971-0.0138388j -0.00205142-0.000216483j -0.0203432+0.00157002j 0.0123005+0.00089932j 0.00556612-4.46846e-05j 0.00316092-0.0069856j 0.0209698-0.0014249j -0.00780291+0.00924016j 0.00100878-0.00202006j -0.0170437-0.00456102j 0.0217238-0.000565082j 0.0422703+0.00163384j 0.00820534+0.00154756j 0.0176803-0.000105864j 0.0126548+0.00499207j -0.00253103-0.00551933j -0.00717862-0.00633266j -0.00789334+0.00475782j -0.0109381-0.00698891j -0.0186689-0.00333304j 0.000667715+0.00134169j -0.00808475-0.00570144j -0.0228156-0.00848592j -0.00425952-0.00204039j 0.00408546+0.0124656j -0.00422771-0.0103501j 0.000230657+0.00230905j 0.00341374-0.00281208j -0.0109404-0.0054142j 0.0013642+0.00216124j -0.00918629-0.00399969j 0.00337604-0.00126961j -0.00455856-0.00185812j 0.00536106+0.00639323j 0.000987143-0.00656716j 
-0.000972038+0.00271698j 0.00249939+0.00190154j 0.00277849-0.00578176j 0.00402868+0.00997212j 0.000978108-0.00109865j 0.00973464+0.00493175j -0.0128389-0.0132165j 0.000240685-0.0182212j -0.00155444+0.0216131j -0.00299194-0.00357386j -0.00484417-0.0360302j -0.0135741-0.00186866j 0.000498165+0.0206359j -0.00380914-0.0182506j -0.00698198-0.0164534j 0.00370639+0.0122679j -0.0073308-0.0251733j 0.0137186+0.0147319j 0.00994123+0.0318881j -0.0063062-0.0216758j -0.00766778-0.0143374j -0.00737744-0.0182936j 0.00474143-0.021485j -0.00635703-0.0249462j -0.000957103-0.00530323j 0.00117215+0.0130563j -0.00207366+0.042693j -0.00995916+0.0169224j 0.00428628-0.01844j -0.00374584+0.0096964j 0.0143416-0.0175476j -0.00924748+0.0271162j -0.0103202+0.00964963j -0.00153855-0.00423816j -0.0132856+0.0199712j -0.00382908-0.00172634j 0.00250971-0.0166782j 0.00846169-0.0176124j 0.0167006-0.00807137j -0.00298299+0.0083116j 0.02341-0.0221923j -0.0061631-0.020854j -0.0106577+0.0206504j -0.00259546+0.0180139j -0.000379348+0.00950857j -0.00118403+0.00201966j 0.0216875+0.00368545j -0.00833306+0.0171746j -0.0153527+0.00442587j -0.00801837+0.0121901j -0.00992464-0.00627499j -0.0015324+0.00890888j -0.0115476+0.0171801j -0.0133136+0.0204355j 0.00497981-0.000997748j 0.0137026-0.0127207j 0.0230711-0.0038605j 0.0332551-0.0143758j -0.0128736-0.0106013j -0.0156366-0.00414722j -0.00645964-0.00596709j -0.0035975+0.00274012j 0.00505789+0.000770772j -0.000211572+0.000426714j -0.0107167+0.0109123j 0.0120328-0.00286544j -0.0120924+0.00558427j -0.00272346+0.002212j 0.0162952+0.00409721j -0.0161645-0.00455326j 0.0146706-0.000980298j 0.0273409-0.00393079j 0.00756273-0.00427678j -0.0153817+0.000977309j -0.0115843-0.00475843j 0.00987007+0.00552459j -0.0037173-0.00100716j -0.00185861+0.000967753j 0.00146689+0.0026277j 0.00135505-0.00272157j -0.00268011+0.00512847j -0.00470295+0.00186709j 0.00875488+0.016683j -0.024293-0.00805161j -0.00349197-0.00600458j -0.00825089-0.00284882j -0.00237281-0.00177033j -0.0257802-0.00187788j 0.00350283-0.00184906j 0.00427712+0.00582768j 5.64339e-05-0.00682958j -0.00475125-0.00241244j -0.00935208-0.00101317j -0.0119365-0.00666109j 0.00742576-0.000503013j -0.0076909-0.00298768j 0.00801906+0.00651941j -0.00192055-0.012943j 
