0.104937-0.311201j 0.0808114+0.155815j -0.0466659-0.0320349j 0.0118992+0.0343742j -0.0207588-0.0709802j -0.0412907-0.0158149j 0.00879155-0.005983j -0.0226377-0.0101899j -0.00977124+9.21851e-06j -0.00874158-0.00139427j 0.0100842+0.0189775j -0.000283846+0.00780107j 0.021828+0.0151981j -0.0061192-0.000432459j -0.00973622+0.00498821j 0.0022394-0.0018983j -0.00746454+0.00339521j -0.00257376-0.000256175j 0.000519435-0.00218962j 0.000919968-0.00225522j -0.0120635-0.00853374j -0.0107386+0.000470566j 0.00297911+0.0077752j 0.00144645+0.000883015j 0.0112598+0.00417329j 0.0012956+0.00319226j -0.00772522-0.0171468j -0.00891432-0.0109735j 0.0065107-0.00570421j -0.0236678+0.0100989j 0.00300519+0.00186231j 0.0107885+0.00955107j -0.0259079+0.00974472j 0.0252189+0.00653138j -0.00471734-0.00541188j 0.00670274+0.00491598j -0.00117247-0.00159774j 0.0126057+0.0142081j -0.0123002-0.00850001j -0.000905234+0.00605432j 
-0.534595-0.293398j 0.0457768-0.0399969j 0.00747692-0.023896j 0.0145322-0.0232561j 0.019889-0.00637705j -0.0243755-0.00785816j 0.00466057+0.00319488j -0.00460606-0.0201181j 0.00926423+0.00403825j 0.012489-0.0114605j -0.0199727+0.00781221j -0.0121833-0.0207989j 0.00249009+0.026004j -0.0140707-0.00532605j 0.00183365+0.00662529j 0.00244981-0.00144667j -0.00702447-0.00440739j 0.00113289+0.00402292j 0.00072703-0.00257601j 0.000670374-0.000263964j -0.00727505-0.0203786j 0.00158085+0.00964687j 0.000934573+0.00639545j -0.000367817+0.002612j 0.00163379+0.00915725j 0.00311094-0.00610079j -0.0160187+0.0246295j 0.000542929-0.0195628j -0.00434064+0.00637914j 0.00600796-0.00386955j -0.00112764+0.00544233j -0.00312014+0.0115061j 0.0187114-0.00974989j -0.00706869+0.0167673j -0.0018177-0.01003j -0.00314882+0.00709433j 0.00146909-0.00323444j -0.00570043+0.00757549j 0.00286555-0.00813834j -0.00225396+0.00198586j 
0.00391263-0.0288046j 0.0385809-0.00199151j -0.0242997+0.0300626j -0.0768629-0.00531102j 0.0207714+0.0282217j -0.0252586-0.0326751j -0.00966547+0.000257029j 0.0139272+0.020369j 0.00441253-0.0224644j 0.0383015-0.00336538j -0.0246701+0.00164119j -0.0148146+0.0310253j -0.0113812-0.0336656j -0.0183456+0.00320432j 0.00978157-0.0109111j 0.0029784+0.004116j 0.000614514-0.00322322j -0.00674275+0.00657257j 0.00126458+0.000809427j 0.000966946+0.000533726j 0.00133331-0.00755064j -0.000414886+0.00225174j 0.0115257+0.00563468j -0.00157241+0.00435845j 0.000837837+0.00431324j 0.00162339-0.0005088j -0.0047425-0.000191464j 1.35102e-05-0.00940285j -0.00207958-0.00416351j -0.00899478+0.00468721j 0.000689752+0.00447414j -0.00181626+0.0029167j -0.005264+0.00445605j 0.00935961+0.00606054j -0.00025577-0.0059426j 0.0020151+0.00348037j 0.00037643-0.00411739j 0.0038535+0.00167475j -0.00128037-0.00310751j 0.000653258-0.000242824j 
-0.412206+0.475413j 0.0183262+0.0574199j -0.0154623-0.00439673j -0.00839354+0.0128917j -0.0132604-0.021203j -0.0058741+0.0124954j -0.00256555+0.00153011j 0.0140389-0.00442918j -0.00209549+0.0127119j 0.0141447+0.016178j -0.00845771-0.0185248j 0.0154999-0.0183814j -0.0197509+0.00596209j 5.88798e-05-0.0167018j -0.00708099+0.00685187j 0.00386821+0.00119816j -0.00212489-0.00984503j 0.00421069+0.0109863j 0.00227657-0.00265006j 0.00139418+0.000605853j 0.00989707-0.0129028j -0.00955509-0.00483743j -0.00935479-0.0233251j -0.00188176+0.00153007j -0.00018426+0.00852424j 0.00295383+0.00569046j -0.0112101-0.0317603j 0.0104373-0.00475513j -0.0033544+0.0030173j -0.00501787+0.00973532j -0.00157957+0.00282037j -0.00471188+0.00682422j -0.00468596+0.0190462j -0.00316504+0.000743684j 0.00631978-0.00740028j -0.00385519+0.00231824j 0.00385173-0.0013438j -0.000776389+0.0016751j 0.00261971-0.00228878j -0.00160283+0.00119386j 
-0.225696-0.320162j -0.0741739+0.0038304j -0.0132747+0.0447997j -0.00314612+0.0274156j -0.0260246+0.0268915j 0.0263991-0.00877702j -0.0020542+0.00532437j 0.00304468-0.00305165j 0.00867195-0.00522321j 0.0158019-0.0138798j -0.0141501+0.00634569j -0.0164271+0.00415318j 0.00112592+0.00443128j -0.0111978+0.00442984j 0.00881759-0.00240343j 0.000967779-0.00388709j -0.00907543+0.00568185j 0.0217515-0.0100124j -0.00491316+0.000238127j 0.000855723-0.00106767j -0.00877916+0.0118347j -0.00342226-0.00756137j -0.045779-0.00682438j 0.0019498+0.00089442j 0.00891678-0.00535609j -0.00127071+0.00449047j 0.00080937-0.01792j -0.00309138+0.00987867j 0.0159062+0.00702781j 0.00530969-0.0102231j 0.00420907-0.0013499j 0.00935111-0.00295769j -0.000310016-0.00712869j -0.00198178+0.00239609j -0.00383384+0.00273974j 0.00181634+0.000739944j -0.00263122-0.00113853j -0.000659246+0.000281063j -0.00136913+0.000678744j 0.00168859-0.000908359j 
0.0232522-0.0906923j -0.0635833-0.311698j 0.115985+0.0767836j -0.0980391-0.0909915j 0.0337939+0.0880043j 0.125491+0.189602j -0.0255207+0.0151468j 0.0290203+0.0172682j 0.0408159+0.00501103j -0.0311034-0.0252837j 0.0017094-0.02218j -0.0303126-0.0389526j -0.0156116-0.00214429j 0.0315729+0.0318861j 0.0304143-0.0144236j -0.0123253+0.00570498j 0.0195125-0.0126868j 0.000656917-0.000184801j -0.00056536+0.000172415j 0.000862008+0.00413221j 0.0187713-0.00129713j 0.0166257-0.00333784j -0.00922378+0.00406368j 0.00555969+0.00279762j -0.00284088+0.00324999j 0.00297459-0.00154029j 0.00237741-0.00279222j -0.0114062+0.000419112j 0.00249184-0.00345393j 0.00290541+0.00724064j 0.0123584+0.00349045j -0.0054075-0.00118166j 0.00109616+0.00479008j 0.0254033+0.0119053j -0.0179654-0.0161009j 0.0138266+0.00915083j -0.00578312-0.0171206j 0.00910884-0.0186365j 0.0126439-0.000660333j 0.00371038-0.00891116j 
0.084699+0.0466962j 0.414119-0.147395j -0.0247186-0.0150288j 0.0269902-0.00644252j -0.0407366+0.0478447j -0.040759+0.0445689j 0.0154592+0.0128444j -0.00882406-0.0163179j 0.00794549-0.0165027j -0.0102031-0.00704703j -0.0149333-0.00625053j 0.00570369+0.00824559j 0.00109301-0.0123854j 0.00959417-0.00983349j -0.0176461+0.00151584j 0.0100622-0.00173556j -0.0147099-0.00743251j 0.00905851+0.0049272j 0.00718797+0.0056115j 0.000184629-0.00241454j -0.00253382-0.0110884j 0.0149196-0.00180676j 0.0026811+0.00568938j -0.00852092-0.0113843j 0.00663284+0.00397964j -0.00184651-4.69195e-06j 0.00156065-0.00512369j 0.014611+0.0153484j -0.00309136-0.00648202j -0.00714163-0.001393j 0.00467471-0.00213039j -0.0104918+3.12684e-05j 0.00307082+0.00636205j 6.55282e-05+0.00947088j -0.00694708+0.0111477j 0.00112485-0.00551291j -0.00123617+0.0179615j -0.00567079+0.00793041j -0.00585402-0.00431558j -0.00671496+0.00515041j 
-0.00116064+0.00417666j 0.190332+0.194945j -0.0623486+0.115317j 0.026834-0.0578008j 0.0688356-0.0758114j 0.0508627-0.0204025j -0.0293867-0.0109166j -0.00816424+0.0222885j -0.0116175-0.0113119j -0.0280254-0.00238348j -0.0218146+0.0176398j -0.016231-0.0335261j -0.0153299-0.00638132j -0.00116561-0.0107754j -0.0151764-0.0189046j -0.00306601+0.00983216j 0.0142362+0.00127047j -0.00619691-0.000857021j -0.0048203+0.000168932j -0.00113403+0.00659621j 0.00726847+0.000450173j 0.0150096-0.0150834j -0.00686409-0.000273394j -0.00427267+0.0102719j -0.00454548+0.00303073j 0.00321423-0.00584832j 0.00744+1.57282e-05j 0.00498418-0.0159662j 0.0103444+0.00528576j -0.0114269-0.0152324j 0.018711-0.00293765j -0.0165953-0.00605275j 0.0212912+0.00841889j 0.00681157-0.00147243j -0.0123481+0.00199594j 0.00860725-0.00312501j -0.005224-0.0257607j 0.000700899-0.0266251j -0.0118716+0.00541623j 0.00809794-0.00884585j 
-0.0779656+0.0471114j 0.218532+0.0240799j 0.0645787+0.00363177j -0.0495759-0.0122253j -0.00247254+0.0267067j 0.0501578+0.040694j 0.00399756-0.00440998j 0.00510835+0.00171744j 0.00807065-0.0120193j -0.012124-0.00739098j -0.00890405-0.00615767j -0.000763935-0.0102937j -0.00703392-0.00885777j 0.00812325-0.00643223j -0.00116755-0.0048255j -0.00699156-0.00259183j -0.000479749+0.00630397j -0.0087493-0.013018j -0.00376601-0.0125076j -0.000997662+0.00265644j -0.00977885-0.00416538j 0.00143764-0.0167087j 0.00199431-0.00138444j -0.00944069+0.0076168j 0.0018099-0.00395747j 0.00228125+0.000650941j -0.00491433-0.00499949j 0.00939645-0.0115011j 0.000487391+0.0125829j 0.00953257+0.00546658j -0.00360243-0.0100062j 0.00387757+0.0120096j 0.00108452-0.0164997j 0.0102492-0.00835672j 0.00517498+0.00503892j 0.000467909-0.000612053j 0.0136198-0.0101808j 0.0110283-0.00386666j 0.000153008+0.00972669j 0.00526739-0.00471002j 
-0.0117402-0.00772027j -0.151182+0.209617j -0.0257099-0.0105589j 0.00745226-0.00422967j 0.0272143+0.0722211j -0.00473477+0.0933278j -0.0214483+0.0157295j 0.0100677-0.00338861j -0.0158284+0.00745754j -0.0122644+0.0222246j 0.00412988+0.010316j -0.0347379+0.0130598j -0.0137603+0.0104231j -0.00207638+0.0118885j -0.0177981+0.0176918j 0.017057+0.00286858j -0.00786501-0.00163661j 0.00288012+0.0305749j 9.47475e-06+0.0230592j 0.00486108+8.47672e-05j -0.0157746+0.0141134j 0.0212033-0.00744473j 0.00403786+0.00270999j -0.0206493+0.0055153j 0.0127514+0.00166523j -0.002927-0.00497524j -0.01015+0.00265299j 0.00954053-0.00170956j 0.0246307-0.0156515j -0.00985939-0.0143648j -0.00285516+0.00313462j -0.00751-0.00701194j 0.00733086+0.0126332j 0.00226694+0.0090373j 0.00834132+0.00555896j -0.00128563-0.00564825j -0.00237113+0.000162739j -7.05335e-06-0.000394498j 0.00604247+0.00830042j -0.00515329+0.000242061j 
-0.0256925-0.0772966j 0.406731+0.0206285j 0.00437284-0.0317454j -0.00961872+0.00250679j -0.0335498+0.0136541j -0.0242838+0.0124486j 0.0198467+0.00414054j -0.00645397-0.0191877j 0.00704156-0.0177095j -0.0063684-0.00257418j -0.0136933-0.00103207j 0.0113728+0.00480525j 0.000479207-0.00663103j -0.00316145-0.0191772j -0.0171502+0.00553797j -0.00220759-0.000736669j -0.00117702+0.00511077j -0.0032395+0.0122768j -0.00519374+0.00645154j 0.00226428-0.000656884j -0.00242851+0.0100021j -0.0184477+0.00239584j -0.0006139-0.00398241j 0.00711748+0.00733952j -0.00186801-0.00387279j -0.00134992-0.000961131j -0.00379688+0.00812921j -0.00659957-0.00636862j 0.00280944-0.00982245j -0.000347238-0.00781188j -0.00992953+0.00886845j 0.00941082-0.00618077j -0.0164421+0.00758453j -0.0111596-0.000992252j 0.00596781-0.00454063j -0.00365659+0.00191733j -0.00749486-0.00194543j -0.0041351-0.00423296j 0.0054405-0.00412184j -0.00665754+0.00170346j 
