-0.0254338+0.0114808j -0.0753292-0.00213157j -0.0279431-0.00982052j -0.000543934-4.25709e-05j 0.00077255+0.00112962j 3.17766e-05-0.000400864j -0.000328223+0.00127389j 0.000269876-7.87095e-05j 3.26182e-06+0.00208468j -0.00107196+0.000390157j -0.0185011+0.00069382j -0.00151171+0.0148906j -0.00287656-0.00119392j -0.0207341-0.0357583j 0.000415148-0.00768274j -0.0010625-0.00509474j 0.0341785-0.0205684j -0.000804709+0.00113381j 0.005478-0.0149459j 0.0121141+0.00422266j -0.0013382-0.000512969j 0.000997179-0.00110613j 
0.031863-0.0579429j 0.000702375+0.00489356j -0.0426124+0.012334j -0.00100971+0.0237909j 0.0269498-0.0299258j -0.0217177+0.0185441j -0.0179212+0.0103399j 0.0247387-0.00770427j -0.0112413-0.00247768j 0.00250415-0.00196266j -0.0105583-0.0217493j -0.0136732+0.00847486j 0.00481465+0.0137025j 0.00101437+0.00221273j -0.0160647+0.00378432j 0.00647876-0.0149785j -7.4486e-06-0.00576655j -0.014958-0.00649828j -0.0176313+0.0113105j -0.00820659-0.0160222j 0.00541179+0.000213861j 0.00076749+0.00292243j 
0.0476177+0.0392484j 0.000700142-0.00307569j -0.0209306-0.0375026j 0.0172214+0.00583614j -0.0216802-0.0207048j 0.0211668+0.0264327j 0.00542827+0.0152848j -0.00888551-0.0206667j 0.000859379+0.0104173j -0.00255517-0.00209411j -0.0209126+0.0114485j 0.0114964+0.0155483j 0.0133682-0.00494127j 0.00142512-0.00239909j 0.00388967+0.015951j -0.0158837-0.00561716j -0.00260242+0.00170021j -0.0062112+0.0136363j 0.0140056+0.0182664j -0.018043+0.00781963j -0.000478694-0.0054447j 0.00264804+0.00125991j 
0.0126161-0.0862561j -0.00723661+0.0802914j 0.0211438-0.124725j 0.0274147+0.0568017j 0.0108102+0.0165201j 0.00868008+0.0353635j -0.00792013+0.00428443j -0.0234696+0.0527594j -0.020694-0.0217028j -0.0031706+0.0146575j 0.00264069-0.00238666j 0.00739398-0.00281166j 0.00899218+0.0131546j 0.00160458+0.00679234j 0.0158756-0.00982991j 0.00430615+0.00080398j 0.00445273-0.0100811j -0.0022071+0.00233649j -0.0115966-0.00860162j -0.00649191+0.0269114j 0.000396449+0.0149357j 0.0148111+0.000773795j 
0.0298889-0.103158j -0.0223125+0.0086737j 0.0120906+0.0278379j 0.0176204+0.0431235j -0.00570098-0.0382673j 0.00438674-0.0785427j -0.00279226+0.0202865j -0.00120704-0.00902897j -0.0121734-0.00982912j -0.00264036+0.012366j -0.0107314-0.018479j 0.0145908-0.0146252j -0.00782705-0.0144454j 0.0038848+0.00230963j -0.00784554+0.0103802j 0.0134168+0.0190958j 0.000896322-0.0120329j -0.0145779+0.0131325j 0.00445895+0.00642849j 0.00627538-0.00184514j 0.00237618-0.000988012j -0.000346883-0.00487685j 
-0.0483765-0.0065507j 0.0789034+0.00252777j -0.121972-0.0209574j 0.0155256-0.00112339j 0.00438832-0.00554619j -0.000824665-0.0081744j 0.00365533+0.00199886j 0.0187291-0.00383665j 0.00284635-0.00552722j -0.00367533-0.00656443j -0.000672343-0.00102313j -0.00448443-0.00146902j -0.0265705+0.0154728j -0.0063305+0.00140088j 0.0152244+0.0282462j 0.00164897-0.000222281j -0.00118253+0.00179789j -0.00122673-2.96106e-05j 0.0145437-0.0189329j -0.0139753-0.012867j -0.0147141+0.0085994j 0.0115498+0.0113825j 
-0.131139-0.0371553j 0.030767+0.0151995j -0.00677622-0.00533836j 0.011408-0.00628178j -0.00942701+0.00477403j -0.0014027+0.0197477j 0.00988253-0.00104043j 0.00683116+0.00578358j 0.00868905-0.0133996j -0.0137503-0.00884053j 0.0138491-0.0122437j 0.00932892+0.0179548j -0.00145553-0.00822122j -0.00146589+0.00271001j -0.00792134-0.00059498j -0.0215301+0.0226165j 0.00484724+0.00231505j -0.0214404-0.0215326j -0.00110386+0.00344342j 0.0057568+0.0009176j -0.00451517+0.00437429j 0.00491045+0.00389307j 
0.0262894+0.00519617j 0.00122335-0.0407369j -0.0250084+0.0624883j 0.00220031+0.00383936j 0.00847218+0.0297865j 0.000252649+0.0720349j -0.000865105-0.0105873j -0.0069291+0.0379912j -0.00254542+1.82769e-05j 0.0061792+0.00174029j -0.00203742-0.00377582j 0.00320529-0.00673419j -0.012428-0.0160115j -0.000714157+0.000812969j -0.018933+0.0123347j 0.00833371-0.00300211j -0.000689331-0.00431462j 0.000677301+0.00123607j 0.014037+0.00236994j 0.00768663-0.00562935j -0.00553755-0.0062026j -0.00445506+0.00268699j 
0.0358465-0.0609424j -0.0186606+0.0236552j 0.0216541-0.017423j -0.0201269-0.0577143j 0.00505063+0.0145457j -0.00639921+0.0464428j -0.00107127-0.011751j -0.00119136-0.0142508j -0.00458849-0.00612158j -0.00987127+0.0070654j -0.00814949+0.0025141j 0.0131834-0.00591956j 0.00218473+0.00940861j 0.0012055-0.00281112j 0.00410724-0.00434474j 0.0169034+0.0111269j 0.00411576+0.000776668j -0.013299+0.0184947j -0.00159437+0.00150512j -0.00545027-0.00169987j 0.00636203+0.000472026j 0.000293044-0.000702586j 
0.0478704-0.0463651j -0.0551355+0.065589j 0.0833904-0.266561j 0.0219365+0.0347293j 0.0397203+0.0347627j 0.0128387-0.000228327j -0.0411265-0.0267865j -0.0829641-0.0592709j -0.0344005-0.026247j 0.00704305+0.0145402j 0.0270161+0.0250938j 0.0110085+0.015157j 0.011253+0.00362886j -0.00835818-0.00655665j -0.00979591-0.0156769j 0.00891268+0.00148106j 0.0162228+0.0178021j 0.0139571+0.0331711j 0.00201932+0.00678511j -0.00678175-0.0125524j -0.0255383+0.000684149j 0.0101775+0.072032j 
0.142281-0.106568j -0.153111+0.198444j 0.112111+0.179637j 0.0300179+0.0475119j 0.0351024+0.0378946j -0.0260554-0.0147231j -0.0193095-0.021441j 0.0278096-0.00936388j -0.0299586-0.028697j 0.0106012+0.0237225j 0.00587864+0.0154862j 0.00935928+0.00906476j -0.00189934-0.00365819j 0.0118342+0.00109374j -0.000113922-0.00357815j -0.0185307-0.0101033j 0.000493862-0.00910005j -0.00808608-0.0440315j -0.0191258+0.00097808j 0.0141423+0.0435694j 0.001022+0.00673753j 0.0055693+0.0066518j 
