-0.000727878+0.00557828j -0.0386823+0.00839211j -0.00301005+0.000131728j 0.0599605+0.00644094j 0.00919793+0.00663656j 0.000543656-0.00342448j 0.00835234+0.00318159j -0.00406012-0.0482726j -0.000535379-0.0103585j -0.000102464+0.00183589j -0.0103173+0.0420193j -0.000765473-0.00403612j -0.00316421+0.000443499j -0.000341824-0.00167412j 0.00555118-0.00786861j -0.00555597+0.000250844j -0.00228719+0.000923523j -0.0085681+0.00687117j -0.00157214-0.000365949j -0.017155+0.0246489j 0.0276883+0.0120486j 0.00588617+0.00284401j -0.0147988-0.00956761j -0.00200226+0.00861644j -0.000932787+0.00189784j 0.00239877-0.0266973j 0.00616138+0.00130388j 0.000667115-0.00279934j 0.0196372+0.0101828j 0.00217179+0.00107279j 0.000554613-0.00231298j 0.000398469-0.00100946j 0.000289313-0.00188748j -0.000893409-0.000313674j 
-0.0183105-0.0233365j -0.00619822-0.0504404j 0.00262761-0.0443799j 0.00648832-0.027851j 0.0122604-0.0303312j 0.00105249+0.00222516j -0.0028181+0.0020856j 0.000567618+0.00317822j -2.60518e-05-0.00127642j -0.00121509+0.00141127j 0.00101146+0.00187301j -0.0034221-0.00168654j -0.00172992+0.000653591j 0.00105473+0.00187337j -0.00414564-0.0190761j 0.0142005-0.00359526j 0.00243234-0.00937484j -0.00736376+0.004264j -0.00890436-0.000673095j -0.00972975+0.00827074j -0.012023-0.0102475j -0.0233079+0.0166786j 0.00500807+0.00215249j 0.00255005-0.00241461j -0.0186968-0.0199092j -0.0209121-0.00288359j -0.00510316+0.00365618j 0.0082486-0.000946416j -0.00331815+0.0196587j -0.000897733+0.0128308j -0.0116353-0.012097j -0.00139277+0.00242462j 0.00725973-0.00896928j -0.00113472-0.002193j 
0.0453415+0.0112846j -0.0280576-0.00381617j 0.0447131+0.0275139j -0.00463813-0.000429512j -0.017605-0.0381801j 0.020236-0.00438117j 0.0191524+0.0145992j 0.0179394+0.0215034j -0.0251986-0.0260955j 0.00245686+0.000488461j 0.00873455+0.0142378j 0.00549802-0.0208576j 0.00720408+0.0278722j -0.000506076-0.00120269j 0.0104165+0.000390695j 0.00239286+0.00339811j 0.0150391-0.0101166j 0.00550312-0.00362351j -0.00962477-0.0134479j 0.00958108+0.00494432j -0.0035315+0.0060199j -0.0128387-0.00084727j 0.00258075-0.00186866j -0.0143857-0.00843665j 0.00421833-0.00936056j 0.00125082+0.00517728j 0.0114842-0.0154954j -0.00236186-0.00969073j 0.0130462+0.00185394j 0.00904577-0.0055739j 0.00215919+0.0190196j 0.00322773-0.00647791j -0.0152904-0.00274261j 0.000264373+0.000274975j 
-0.0467055-0.013657j -0.0100529-0.0331285j 0.010261+0.0801742j -0.00261795-0.00946534j 0.0152166-0.0159417j -0.00872471+0.00287469j -0.0311682-0.0114955j 0.0221896+0.000901204j -0.0267265+0.0111756j 0.0220452+0.0269993j 0.017199+0.0107569j -0.00488643+0.00992368j 0.00624661-0.0031466j 0.00215921+0.00190754j -0.0148233+0.00942691j -0.00649296-0.00829701j -0.0035281-0.00941464j -0.0099614+0.00502612j -0.00239308+0.00306776j 0.00916411-0.00698198j 0.00568056-0.0042648j -0.0131733+0.00938632j -0.0121741-0.0148712j -0.00964984+0.00725307j -0.00555755-0.0134408j 0.00829294+0.00300827j -0.00767776-0.0105621j 0.00666311+0.00993192j 0.00791466-0.010085j -0.0103101+0.0057039j 0.00832267-0.00289212j -0.00207876+0.000458072j 0.00288495+0.00970194j 0.00122475-0.00124049j 
-0.0215442-0.035607j -0.0262555+0.0146918j 0.0548082-0.00692327j -0.00731854-0.00244161j -0.0341602+0.0254152j -0.012525+0.00801797j -0.0215048-0.0134755j -0.00893796+0.0130264j 0.0177068-0.0280142j 0.0108993+0.0208596j -0.00891672+0.0102369j 0.00907854+0.00896137j -0.0175331+0.00382701j 0.00167503+4.32134e-05j -0.0128004+0.0115795j -0.00779985-0.000253978j 0.0100884+0.011845j -0.00421831+0.00438546j 0.0133404-0.00713366j 0.000751967+0.00928256j -0.00257266-0.00118479j -0.00748129-0.0137737j 0.000989841-0.0136735j 0.00421495-0.0136622j 0.0129718-0.0045547j -0.0016579+0.00643922j 0.0158876+0.00469008j 0.010573+0.00739632j 0.0054897+0.005078j -0.00345022+0.00876369j -0.0176951+0.00443697j 0.00428841+0.00377851j 0.00429439-0.0150378j -0.00315144+0.000607314j 
0.0443309-0.0540352j 0.0186202-0.0175504j -0.0501115+0.0230453j 0.0107418-0.0113167j -0.0102268+0.00488402j -0.00423396+0.0161782j -0.0103638+0.0192221j -0.00115936-0.0102863j 0.00843947-0.00174407j 0.0353029-0.0226411j 0.00543404-0.00782091j 0.0145512-0.00203943j -0.000264064+0.00310605j 0.000390778-0.00200509j 0.0145687+0.0166166j -0.0109332+0.0158335j -0.00101632+0.00408441j 0.00738066+0.0117094j 0.00189576-0.00672302j -0.00072541-0.00836919j -0.00626467-0.000218j 4.56889e-06+0.0134688j -0.017715+0.00940783j -0.00057376+0.00254606j -0.0122063-3.51127e-05j 0.00531254-0.0071945j -0.00249769+0.000673326j 0.013805-0.0128569j -0.00515451-0.00968941j 0.00851153+0.0128758j -0.00710422+0.00591168j 0.00381871-0.000319317j -0.00183534-0.010027j -0.00268686+0.00240336j 
-0.0650677-0.0064495j 0.0754407-0.00337688j -0.0122809+0.00148384j 0.0591737-0.00143469j -0.123863-0.0176334j -0.0614452+0.0265381j 0.0160821-0.0152181j -0.00674433-0.00459409j 0.0278643-0.00997819j 0.0413419-0.00492159j -0.0115697-0.00282183j -0.0458626+0.0262534j 0.0528435+0.0243379j -0.0132456-0.000974988j 0.00997923-0.0167122j 0.00100046+0.00209585j -0.0152058+0.00476271j -0.00645993-0.00441764j -0.00811747-0.00928683j 0.00305755-0.000334439j 0.00542687+0.00661487j -0.004643+0.00380155j -0.00200739+1.51256e-05j 0.00722328-0.0051259j 0.00455877+0.00634131j 0.00605058+0.00313314j -0.00752106-0.0107368j 0.00140348+0.000971559j -0.0112461-0.00160597j -0.00704037+5.03435e-05j 0.00793942-0.0102937j -0.0158146-0.00118316j -0.0391085-0.00543294j -0.00301903+0.019849j 
-0.0832157-0.0285766j 0.0611409+0.0405609j 0.0290197-0.00889732j 0.0248403+0.0500122j 0.0362967-0.0690632j -0.0431648+0.00362879j -0.0208097+0.0096223j -0.0316929+0.000948628j -0.00814838+0.00043883j -0.0525169-0.00197719j -0.0326497-0.0035389j -0.0154048+0.0119778j -0.0136317+0.0126515j -0.0135723-0.0028311j -0.00752372+0.00259465j 0.00722878+0.00791378j 0.00635478+0.00390768j -0.013138+0.00616769j -0.00191135-0.00825702j -0.00378089+0.00824668j 0.0172339+0.00991018j 0.0131949+0.00176026j 0.000201264+0.00733994j -0.021502+0.00399184j -0.000733207-0.00625702j -0.00853094+0.00920681j 0.00216599+0.017711j -0.00960286+0.0136583j -0.0304391-0.00444789j 0.00756533+0.00745833j -0.00940411-0.00407952j 0.00219106+0.00892932j -0.0101138+0.0126528j 0.0156815-0.00255808j 
0.0315042-0.0291j -0.0034194+0.0675446j -0.0207128-0.0155972j 0.0118813+0.0523585j -0.0299467-0.109661j 0.00552197-0.0391411j 0.0135022+0.00481201j 0.0120454-0.0086005j 0.00205956-0.0039637j 0.0180446-0.000505129j 0.0116001-0.014821j 0.00586552-0.0166183j 0.004108+0.034389j -0.00152024-0.000118255j 0.00526962-0.00551035j -0.00764221+0.00344966j 0.00329139+0.0182037j 0.002625+0.00194659j -0.0175519+0.00397999j 0.0055902-0.00299725j -0.0050952+0.00186738j -0.000387451+0.0170109j 0.00305833-0.00498194j -0.0052372-0.0200652j 0.0189984-0.00259051j 0.007481-0.00542886j -0.0208977+0.00350617j 0.00245198+0.00121243j 0.0143752-0.0112827j 0.00622446-0.0101998j -0.018578-0.0177965j 0.00608465+0.0125049j -0.0116676+0.00326831j 0.000772848-0.00920457j 
-0.0230096+0.0302571j -0.026669-0.0523702j -0.00265782-0.0395905j -0.0220795-0.0111417j 0.049005-0.0243327j 0.00371345+0.013911j -0.00550622+0.00866795j 0.0152353+0.0103813j 0.00418507-0.00282577j 0.0423659-0.00224254j 0.0141293+0.0119873j -0.0122681+0.000847976j 0.0237847-0.000610281j 0.00158845-0.000943635j -0.00595884+0.00784402j 0.00465317+1.2825e-05j 0.00516928-0.0133944j -0.00314217-0.0148642j 0.0117956+0.0101869j -0.00806848+0.00547328j -0.0127737+0.000745952j 0.0117944+0.00145601j -0.015282+0.00625281j -0.0227406-0.00919298j 0.00391748-0.0102452j -0.0140857-0.00763285j -0.00789846+0.0246201j -0.00862935-0.00311227j -0.00174218-0.010161j -0.0169816+0.00612064j -0.00561847+0.00541589j 0.00253111-0.00390699j -0.00258228+0.0132085j 0.0041666-0.00151792j 
-0.050691-0.088415j -0.033199+0.0873146j -0.0194928+0.0177733j -0.0374521+0.0323428j 0.0463511+0.021084j -0.0116407-0.0102422j -0.018828-0.0103768j 0.0141829-0.0193703j -0.0141438-0.00878555j 0.0211345-0.0065335j 0.0125717-0.0166079j -0.00687421+0.00929885j 0.0110757+0.0191952j -0.0115963+0.00496801j -0.0127014-0.00142459j 0.0109783+0.0163245j 0.0100138+0.0081599j 0.0135654+0.0103075j -0.0132946+0.00602114j -0.00281262-0.0030476j 0.0167769-0.00554071j -0.0035102+0.0012265j 0.00613493-0.0155731j 0.0100242+0.0249944j -0.00438754+0.00199833j 0.00632674+0.00882172j 0.0188009-0.00905169j 0.0138704+0.0109522j -0.0121359+0.00780848j 0.00867036-0.00718572j 0.00142844+0.0110499j 0.00834019+0.000362199j 0.00602788-0.00017536j 0.00204823-0.00554233j 
