0.160235-0j -0.157165-0j -0.0770106-0j -0.0198841-0j -0.475296-0j 0.13271-0j 0.0210978-0j 0.00544743-0j 0.0219842-0j -0.0442518-0j -0.0114258-0j 0.135474-0j -0.0995736-0j 0.0761401-0j 0.0196593-0j 0.0178376-0j 0.00460565-0j 0.0301031-0j -0.0605942-0j -0.0156454-0j 0.0189196-0j 0.00488502-0j 
-0.122658-0j 0.396343-0j 0.019388-0j -0.146119-0j -0.0754862-0j -0.50236-0j -0.0161501-0j 0.121717-0j -0.0367212-0j -0.00702804-0j 0.0529674-0j 0.016055-0j 0.222894-0j 0.0204491-0j -0.154117-0j 0.00211393-0j -0.0159318-0j -0.0502825-0j -0.00962353-0j 0.0725286-0j 0.00224216-0j -0.0168983-0j 
0.131447-0j -0.00983886-0j 0.543486-0j -0.00477639-0j 0.028041-0j -0.018467-0j -0.508479-0j 0.00446874-0j -0.000771899-0j -0.0767011-0j 0.000674084-0j -0.00475669-0j 0.00587453-0j 0.311279-0j -0.00273565-0j 0.0184005-0j -0.000161711-0j -0.00105697-0j -0.105027-0j 0.000923027-0j 0.0195166-0j -0.000171521-0j 
-0.0339394-0j -0.0741515-0j 0.00477639-0j 0.488756-0j -0.00724015-0j -0.139178-0j -0.00446874-0j -0.457275-0j -0.00581749-0j -0.000674084-0j -0.0689772-0j 0.00122817-0j 0.0442739-0j 0.00273565-0j 0.279932-0j 0.000161711-0j 0.0165475-0j -0.00796592-0j -0.000923027-0j -0.094451-0j 0.000171521-0j 0.0175513-0j 
-0.164713-0j -0.13271-0j -0.0976101-0j -0.0252028-0j -0.323915-0j -0.0680034-0j 0.0194908-0j 0.00503249-0j 0.145858-0j -0.0938717-0j -0.0242376-0j -0.321304-0j 0.0755076-0j 0.0434131-0j 0.0112092-0j 0.0380205-0j 0.00981684-0j -0.0713958-0j 0.0459492-0j 0.011864-0j -0.0448718-0j -0.0115859-0j 
-0.129466-0j 0.108582-0j 0.0161501-0j -0.121717-0j -0.102278-0j -0.100311-0j 0.0153199-0j -0.11546-0j -0.314529-0j -0.0296404-0j 0.223388-0j -0.0491582-0j -0.33604-0j -0.00454348-0j 0.0342424-0j 0.00581697-0j -0.0438401-0j 0.153958-0j 0.0145087-0j -0.109346-0j -0.0068652-0j 0.0517402-0j 
0.0210978-0j -0.0206936-0j 0.297903-0j -0.0026181-0j 0.0562426-0j -0.0157038-0j 0.0733468-0j -0.000644604-0j -0.00809748-0j -0.478864-0j 0.00420847-0j 0.0178376-0j -0.0131107-0j -0.294535-0j 0.0025885-0j 0.0620126-0j -0.000544994-0j 0.00396362-0j 0.234399-0j -0.00206-0j -0.0731874-0j 0.000643203-0j 
-0.00544743-0j -0.155959-0j 0.0026181-0j 0.267903-0j -0.0145218-0j -0.118353-0j 0.000644604-0j 0.0659607-0j -0.0610274-0j -0.00420847-0j -0.430642-0j -0.00460565-0j -0.0988099-0j -0.0025885-0j -0.264875-0j 0.000544994-0j 0.0557678-0j 0.0298722-0j 0.00206-0j 0.210794-0j -0.000643203-0j -0.0658173-0j 
0.165921-0j 0.0219842-0j 0.00713504-0j 0.00184226-0j -0.778403-0j -0.145858-0j -0.0611139-0j -0.0157795-0j 0.0219671-0j 0.015942-0j 0.00411621-0j 0.219982-0j 0.0582944-0j 0.0299145-0j 0.0077239-0j -0.0810263-0j -0.0209209-0j 0.0488813-0j 0.0354743-0j 0.00915942-0j 0.0307216-0j 0.00793229-0j 
-0.0804721-0j 0.227746-0j -0.00702804-0j 0.0529674-0j -0.0116733-0j -0.48312-0j 0.0296404-0j -0.223388-0j -0.0820472-0j 0.000239073-0j -0.0018018-0j 0.0582944-0j -0.0123215-0j -0.00703003-0j 0.0529824-0j -0.0214717-0j 0.161823-0j -0.182572-0j 0.000531987-0j -0.00400937-0j 0.00814112-0j -0.0613563-0j 
-0.0153354-0j -0.0123557-0j 0.266995-0j -0.00234647-0j -0.0938717-0j -0.0197076-0j -0.165949-0j 0.00145844-0j -0.00298723-0j -0.0564828-0j 0.000496396-0j -0.0299145-0j 0.00703003-0j -0.118749-0j 0.00104362-0j -0.323716-0j 0.00284496-0j -0.0066472-0j -0.125686-0j 0.00110458-0j 0.122739-0j -0.00107868-0j 
0.00395957-0j -0.0931202-0j 0.00234647-0j 0.240108-0j 0.0242376-0j -0.148528-0j -0.00145844-0j -0.149238-0j -0.0225135-0j -0.000496396-0j -0.0507949-0j 0.0077239-0j 0.0529824-0j -0.00104362-0j -0.106791-0j -0.00284496-0j -0.291117-0j -0.0500972-0j -0.00110458-0j -0.113029-0j 0.00107868-0j 0.110379-0j 
0.0126131-0j 0.00167121-0j -0.0159353-0j 0.000140046-0j -0.0993362-0j -0.0186137-0j 0.229132-0j -0.00201371-0j 0.0304976-0j -0.650247-0j 0.00571466-0j 0.0167227-0j 0.00443147-0j -0.0668106-0j 0.000587161-0j 0.303789-0j -0.00266983-0j 0.0037159-0j -0.0792276-0j 0.000696288-0j -0.0686132-0j 0.000603003-0j 
-0.00325668-0j 0.0125952-0j -0.000140046-0j -0.0143306-0j 0.0256485-0j -0.140284-0j 0.00201371-0j 0.206058-0j 0.229848-0j -0.00571466-0j -0.584767-0j -0.00431779-0j 0.0333981-0j -0.000587161-0j -0.0600827-0j 0.00266983-0j 0.273197-0j 0.0280052-0j -0.000696288-0j -0.0712493-0j -0.000603003-0j -0.0617037-0j 
-0.495895-0j -0.0995736-0j -0.043309-0j -0.0111823-0j 0.0257145-0j -0.0755076-0j -0.0652937-0j -0.0168588-0j 0.0582944-0j 0.00239411-0j 0.000618157-0j -0.670327-0j -0.0100525-0j 0.0808383-0j 0.0208723-0j -0.0882608-0j -0.0227889-0j 0.0798229-0j 0.00327827-0j 0.000846447-0j 0.0501682-0j 0.0129534-0j 
