-0.0155634-0j -0.794-0j 0.000945769-0j -0.00394858-0j 0.00108351-0j -0.00426495-0j -0.00936224-0j -0.0553032-0j 0.0390873-0j -0.0151169-0j -0.011005-0j -0.086676-0j 0.061261-0j 0.0055867-0j -0.00279207-0j 0.00790825-0j 0.00426691-0j -0.00213248-0j 0.000510774-0j 0.000541757-0j -0.00213248-0j -0.0391052-0j -0.0683323-0j 0.0260582-0j -0.113593-0j 0.00617352-0j 0.0047151-0j -0.0257287-0j -0.0611122-0j 0.0159573-0j 0.00395413-0j -0.0690009-0j 0.00395413-0j 0.000312784-0j 0.000361172-0j 0.00333408-0j 0.00174196-0j 0.0033968-0j -0.000615593-0j 0.00372799-0j 0.0010966-0j 0.0019851-0j 0.00164233-0j -0.00116077-0j 6.99406e-05-0j 0.000520223-0j 0.000775414-0j 0.00114146-0j 0.00226453-0j 0.000241993-0j 0.00138674-0j 4.06165e-05-0j 
-0.00686967-0j -0.00394858-0j -0.0246601-0j -0.772353-0j 0.00112154-0j -0.00441464-0j 0.00081906-0j -0.0362953-0j 0.0256529-0j 0.000634441-0j 0.000647524-0j 0.00509993-0j -0.00360454-0j -0.145668-0j 0.0728008-0j 0.00818582-0j -0.0331329-0j 0.0165589-0j -0.0039662-0j -0.00897436-0j 0.035325-0j 0.00342114-0j 0.00597808-0j -0.00227971-0j 0.0066837-0j -0.160969-0j -0.0366132-0j 0.00225089-0j 0.00534643-0j -0.00139603-0j -0.0307042-0j 0.00405995-0j -0.0655012-0j -0.00242879-0j 0.000373848-0j 0.0034511-0j 0.0018031-0j -0.0263764-0j -0.000637199-0j 0.00385883-0j -0.0085152-0j 0.00205477-0j 0.00169998-0j -0.00120151-0j 7.23954e-05-0j 0.000538482-0j 0.00080263-0j 0.00118152-0j 0.00234401-0j 0.000250487-0j 0.00143541-0j 4.2042e-05-0j 
0.00394858-0j -0.0417861-0j -0.106332-0j -0.0920865-0j 0.004836-0j 0.00394858-0j -0.0417861-0j -0.0361878-0j -0.0361878-0j -0.0674703-0j 0.00279207-0j 0.003224-0j 0.003224-0j -0.0920865-0j -0.065115-0j 0.00279207-0j 0.00279207-0j 0.00197429-0j 0.00227971-0j 0.002418-0j 0.00197429-0j -0.0255886-0j -0.0241252-0j -0.0241252-0j 0.00227971-0j -0.0375942-0j 0.00113986-0j -0.00381453-0j -0.0147736-0j -0.0147736-0j 0.00139603-0j 0.000720908-0j 0.00139603-0j 0.00139603-0j 0.001612-0j 0.000806-0j 0.00113986-0j 0.000624325-0j 0.000569928-0j 0.00131619-0j 0.000136239-0j 0.00029431-0j 0.00107467-0j 0.00107467-0j 0.000312162-0j 5.56193e-05-0j 9.63354e-05-0j 0.000403-0j 0.000416217-0j 2.27065e-05-0j 0.00025488-0j 3.06174e-06-0j 
0.000989109-0j -0.00426495-0j -0.00452665-0j -0.00441464-0j -0.0425691-0j -0.717315-0j -0.00378726-0j 0.00522588-0j -0.00369356-0j 0.000685275-0j 0.000699406-0j -0.0235817-0j 0.0166671-0j 0.00624612-0j -0.00312162-0j -0.310699-0j -0.0204223-0j 0.0102065-0j -0.0054604-0j 0.000605703-0j 0.0102065-0j 0.00369525-0j -0.0276421-0j 0.0235448-0j 0.00721922-0j 0.00690221-0j -0.0225675-0j 0.00243124-0j 0.0057748-0j -0.00150789-0j 0.00442085-0j 0.00438525-0j 0.00442085-0j 0.000349703-0j -0.00386109-0j -0.0159576-0j -0.00833738-0j 0.00379774-0j 0.00294635-0j -0.0398538-0j 0.00122604-0j -0.00950108-0j -0.027254-0j 0.0192627-0j 7.81959e-05-0j -0.00248989-0j 0.000866939-0j 0.00127619-0j -0.0242089-0j 0.000270557-0j 0.00155042-0j 4.54106e-05-0j 
-0.0309788-0j 0.00369356-0j 0.00441464-0j -0.0286808-0j -0.177725-0j -0.145112-0j 0.00369356-0j -0.0239961-0j -0.0239961-0j 0.00286102-0j 0.00292001-0j 0.00337174-0j 0.00337174-0j 0.00382319-0j 0.00270341-0j -0.10261-0j -0.0219053-0j -0.0154894-0j -0.0178856-0j -0.0404699-0j -0.0330436-0j 0.00226183-0j 0.00213248-0j 0.00213248-0j 0.00238418-0j 0.00156081-0j -0.00894281-0j 0.000337174-0j 0.00130587-0j 0.00130587-0j -0.0109527-0j 0.000753944-0j -0.0233653-0j -0.0109527-0j 0.00168587-0j 0.000842935-0j 0.00119209-0j -0.00489818-0j 0.000596045-0j 0.00137651-0j -0.00106887-0j 0.000307796-0j 0.00112391-0j 0.00112391-0j 0.000326467-0j 5.8168e-05-0j 0.00010075-0j 0.000421467-0j 0.00043529-0j 2.3747e-05-0j 0.000266559-0j 3.20205e-06-0j 
0.00574758-0j -0.0390873-0j -0.00081906-0j -0.0256529-0j 0.00179768-0j 0.00369356-0j -0.0155331-0j -0.35929-0j -0.486494-0j 0.0130916-0j 0.00261754-0j -0.00426691-0j -0.00577757-0j 0.00926898-0j -0.0116827-0j -0.00684875-0j -0.0531074-0j 0.0669372-0j 0.00331836-0j -0.0143846-0j -0.0295551-0j -0.163626-0j 0.0591775-0j -0.0225671-0j 0.010713-0j -0.00534643-0j 0.0306328-0j 0.0222817-0j -0.101392-0j 0.107064-0j -0.124118-0j -0.0033968-0j 0.0548022-0j -0.0157432-0j 0.00151124-0j 0.0139507-0j 0.0116875-0j -0.0422777-0j -0.00568472-0j 0.00618516-0j 0.00712433-0j 0.00329351-0j -0.0014223-0j -0.00192586-0j 0.000822479-0j -0.000450526-0j 0.00324453-0j 0.0105408-0j -0.00196114-0j 0.000401495-0j 0.00930417-0j -3.51749e-05-0j 
0.0226237-0j 0.0319146-0j 0.0138017-0j 0.0209455-0j -0.00369356-0j 0.0129103-0j -0.136624-0j -0.207341-0j -0.207341-0j 0.0515313-0j -0.00213248-0j 0.0105412-0j 0.0105412-0j -0.00279207-0j -0.00197429-0j -0.00213248-0j -0.0684834-0j -0.0484251-0j -0.124895-0j 0.0295551-0j -0.103305-0j 0.0195436-0j -0.0788798-0j -0.176185-0j -0.00174116-0j -0.00113986-0j -0.0279582-0j 0.00291339-0j 0.0112835-0j 0.0112835-0j 0.00799869-0j -0.000550603-0j 0.0170636-0j 0.00799869-0j 0.0117724-0j 0.0026353-0j 0.00372688-0j 0.00357712-0j 0.00186344-0j 0.00961211-0j 0.000780592-0j 0.000962275-0j 0.0121828-0j 0.0121828-0j -0.000238418-0j 0.000181853-0j -7.35774e-05-0j -0.000307796-0j 0.00303962-0j -1.73424e-05-0j -0.000194667-0j -2.33844e-06-0j 
0.0142074-0j -0.061261-0j 0.00369599-0j 0.00360454-0j 0.00189492-0j -0.0166671-0j -0.00592415-0j -0.00426691-0j -0.00577757-0j -0.000559525-0j -0.0485386-0j -0.338723-0j -0.458645-0j 0.00977037-0j -0.0123147-0j -0.00721922-0j -0.0319452-0j 0.0402641-0j 0.0044584-0j 0.000947459-0j -0.00833355-0j 0.0145776-0j 0.0225697-0j -0.0192242-0j -0.198658-0j -0.00563563-0j 0.0184263-0j -0.0019851-0j 0.00903311-0j -0.00953842-0j 0.0174401-0j 0.0629889-0j -0.00360961-0j 0.00221211-0j -0.0152318-0j -0.0629521-0j -0.0527396-0j 0.00594053-0j 0.0256522-0j -0.0623406-0j -0.00100105-0j -0.0148619-0j 0.0222528-0j 0.0301312-0j 0.000866969-0j 0.00203299-0j 0.00342004-0j 0.011111-0j 0.0197664-0j 0.000423213-0j 0.00980746-0j -3.70776e-05-0j 
-0.629578-0j -0.0530536-0j -0.00509993-0j -0.0234178-0j -0.00584271-0j 0.00337174-0j -0.00426691-0j 0.0179066-0j -0.0195927-0j -0.00330514-0j 0.059343-0j 0.0442633-0j -0.0484311-0j -0.00285299-0j 0.00220732-0j 0.00596703-0j 0.0163465-0j -0.012647-0j 0.020662-0j 0.0467521-0j -0.02698-0j -0.00168785-0j 0.0043577-0j 0.00174116-0j -0.0857093-0j 0.0112596-0j -0.0645129-0j 0.0083272-0j 0.00942047-0j 0.00106624-0j -0.0223817-0j -0.195836-0j -0.0477469-0j 0.0126529-0j -0.00194757-0j 0.00608089-0j -0.000889576-0j -0.0723222-0j 0.000486669-0j 0.00281288-0j -0.0395585-0j 0.00760166-0j -0.0008387-0j 0.000917671-0j -0.000377145-0j 0.00300746-0j 0.00372872-0j 0.000861266-0j 0.00642711-0j 0.00163325-0j 0.00393578-0j 0.000352441-0j 
-0.444974-0j 0.0530536-0j -0.00360454-0j 0.0234178-0j 0.00791127-0j -0.00337174-0j 0.00577757-0j 0.0195927-0j -0.0375354-0j -0.00233601-0j -0.202648-0j 0.0484311-0j -0.0927835-0j 0.00598035-0j 0.0106648-0j -0.00238418-0j -0.034265-0j -0.061105-0j 0.0146035-0j -0.0633043-0j 0.02698-0j 0.00892283-0j -0.00174116-0j -0.00174116-0j -0.0656078-0j -0.0012744-0j 0.00730177-0j -0.000275301-0j 0.00204268-0j 0.00826052-0j -0.0432078-0j 0.0108295-0j 0.0190777-0j -0.069283-0j 0.00665068-0j 0.00332534-0j 0.00754078-0j -0.00766188-0j 0.00518941-0j 0.00215317-0j 0.000872729-0j 0.000481464-0j -0.000917671-0j 0.00175806-0j 0.00361959-0j -4.7494e-05-0j 0.000397454-0j 0.00366947-0j -0.000355413-0j 3.71458e-05-0j 0.00168617-0j -2.61446e-06-0j 
