0.00242794-0.00489283j 0.00922979-0.0167368j -0.00984353-0.00796928j 0.0195683-0.0258591j -0.00634629-0.00297593j 0.0171646-0.0112979j 0.0206939+0.0144846j -0.0048672-0.000210148j 0.0205742+0.0166964j -0.0204294-0.0110702j -0.00842296+0.00296683j -0.000550629+0.00504746j -0.0049417+0.00251995j -0.00230165+0.00273398j -0.00768237-0.000523166j -0.00054248-0.00158707j -0.00335183+0.00336616j -0.00343671-0.00392535j 9.98172e-05-0.00100549j 0.00149859-0.0013574j 0.00166208-0.00450821j 0.00254622+0.000473487j -0.000965998+0.00101928j 0.000273264-0.000925329j 0.000446675-0.00374284j -0.00163001+0.00071186j 0.00203325-0.000166356j -0.00149669+0.00325277j -0.00216883+0.00473612j 0.000104325-0.00458038j 0.000422435-0.000996138j 0.00273483-0.00361679j 0.00199987-0.000802434j -0.00178957+0.00432521j -0.00102556+0.000255066j 0.00106587-0.000615532j -0.000274643+0.00124997j 0.00064452-0.000773703j -0.000336003+0.000164j -0.000837727-0.000843681j 0.00041263-3.91225e-05j -2.01706e-06+0.00084437j -0.000515759+4.503e-05j -0.000662424+5.47973e-05j -0.000189601-3.02311e-05j 0.000283909-7.80376e-05j -0.000782374-0.000353208j -0.000481137+0.000889155j -7.93436e-05+0.000152146j 0.000168295+0.00121676j 0.000168324+0.00086183j -0.000183413+0.00129918j -4.76262e-05-0.00018379j 0.000475214+0.000958489j -0.000455535+0.0011266j -0.00104844-0.0012929j 0.000249179+0.00135698j -0.000877467+0.000457567j -0.000365672-0.00110822j -0.000550479-0.000564382j 0.00024098+0.000201205j -2.0361e-05+0.00014543j 0.000357555-0.000299917j -0.000176897-0.00164452j -0.000129864-0.000670007j -0.000497749+0.000954819j 0.000411013-0.00113402j 0.000297219+0.000377394j -8.89868e-05+0.000125255j 
-0.00213319-0.00282566j -0.00176249-0.00295274j -0.0021787-0.0175883j 0.00478079+0.00875443j 0.00414715+0.0255736j 0.00154242+0.0119844j 0.0034211+0.00682049j -0.00219222-0.00544491j 0.00353523+0.00298468j -0.00924377+0.0325363j 0.000544456-0.00908188j -0.00483806+0.00565192j 0.000756918+0.00225588j 0.0029805-0.00272862j -0.00197396+0.0011289j -0.00044005+0.00230401j 0.00279615-0.00101306j 0.00312981+0.00048213j 0.00283233-0.00134055j 0.000681626-0.000338691j 0.00661458-0.00323088j -0.000889684-0.00230293j 0.00118609+8.28267e-05j -0.000951913-0.00143128j 0.00162905-0.00328472j 0.0107924+0.00176928j -0.00182474+0.00168863j -0.00886734-0.000394066j 0.00593822+0.00165856j -0.00233345+0.00290653j 0.0026748+0.00673415j -0.000593163-0.000657532j -0.00929516+0.00330857j 0.000168499-0.0035118j -0.0017213-0.0014607j -0.000882568+0.00205926j 0.0011409-0.00185799j -0.000802034-0.00197404j 0.00103075+0.000171862j -0.00062145+7.10275e-05j -0.00108433-0.000167722j 0.000451302+0.000422807j 7.95943e-05+0.0005003j 0.00026555+0.000760209j -0.000898145+0.000331397j -0.000533858+0.000316715j 0.00151305+0.000263382j 0.00107915-0.0019628j 0.000582284-0.000406673j 0.00115153-0.00082438j -0.00159848-0.000888136j 3.46559e-06+0.00127464j 4.29002e-05+0.00136348j -0.000995025-0.00199939j -5.93074e-05-0.000854431j 0.00130612-0.00117867j -0.00152729-0.00312213j 0.00193855-0.00423433j 0.00253017+0.000200828j 0.00303197-0.00147455j 1.86719e-05-0.000775591j 4.73319e-06-0.00018657j 0.000733629+0.000437661j 0.000967276-0.000728049j 0.000680841-0.000585643j -0.000507032-0.000979732j 0.00108291+0.00202525j -0.00161127+0.00149609j 7.47814e-05-0.000722726j 
9.44361e-05-0.00146024j 0.0054693-0.000838396j 0.00398347-0.000453576j -0.00491663-0.0015858j 0.00129783+0.0169061j 0.00122032+0.0100412j 0.00299153+0.0074578j -0.00674515+0.0213824j -0.000432892+0.00352231j 0.000387862+0.00425182j -0.00466944+0.017288j 0.00746195-0.00425345j 0.00228069-0.0081582j -0.000708471-0.00139038j 0.00898674-0.00874671j 0.00803134-0.00574722j -0.0148844+0.00487211j -0.00811739-3.10232e-05j -0.00975412+0.00796273j 0.00666007+0.0017883j 0.001306+0.00352235j 0.00156176+0.00764922j 0.000583562+0.00643766j -0.000633196-0.00108836j -0.0105065-0.00176564j -0.013895-0.00810827j 0.00197295-0.00144882j 0.00632591+0.00527277j -0.0111982-0.00570587j -0.00214393-0.00463347j -0.00709381-0.0101025j -0.00666867+0.00442264j -0.00965446-0.0153735j -0.00559655-0.0047433j 0.012727-0.000375719j 0.00450157-0.0083884j -0.00206762+0.00493494j -0.00143045+0.00151659j -0.00160425-0.000129947j 0.00405615-0.00038605j 0.00135191-0.000532883j -0.0007135+0.000136434j -0.00244765+0.000253058j -0.0017688-0.000364755j 0.000710898-0.00108858j 0.000773307-0.000240678j -0.00220848+0.0019319j -0.00229335+0.00210036j -0.000791011+0.000156431j 0.000329886-0.000307323j 0.00010472-0.000725481j 0.000768535-0.000423301j 0.00240954-0.00222757j -0.000868396-0.0002562j -2.4536e-05-0.00141185j 0.00126462-0.000663222j 0.00228176+0.00181654j 0.002331+0.00579441j -0.00105277+0.00200511j -0.00309895+0.00335186j 0.000162957+0.001753j 0.000153791+0.000326476j -0.000598568-0.000892759j -0.000158284+0.00111589j 9.66883e-06+0.000736193j -0.000116196+6.49194e-05j -0.00142921-0.00313241j 0.00140351-0.00267143j -4.33928e-05+0.00163698j 
-8.42064e-05-0.000210427j 0.000105414-0.000173883j 0.000563569+0.000664346j -0.000761499+0.000709144j 0.000730771+0.00340618j 0.000121016+0.00117686j 0.000472774+0.000375225j 0.000150935-0.000161724j -0.000291004-0.0010263j 0.000937697-9.68607e-05j -0.00044676-0.000842276j 0.000212042+0.0012262j -0.000346313-0.00312741j -0.00328527+0.015939j 0.00219325-0.000995196j 0.00356152-0.0126029j 0.00154355-0.00393838j -0.00190119-0.00822738j -0.000684176-0.00552064j -0.0244616+0.00440373j 0.00326078+0.00544689j 0.0168084-0.0136994j -0.0161565-0.015442j -0.0234614+0.00148916j 0.013272+0.0159977j -0.00268619+0.00184136j 0.0219675-0.00629937j -0.000994819+0.00192808j -6.25791e-05-0.000252559j -0.00423263-0.00797201j -0.00453202-0.0147615j -0.00324137-0.00993576j 0.00139746+0.00789734j 0.000239718-0.00164323j 0.00148736-0.00146236j 0.000382175-0.000438886j -0.000311156-0.000114739j -0.000307608+0.000314344j -0.00244719+0.000668979j -0.00109101+0.000472726j -0.00126923+0.000153241j -0.00105483+0.00090027j -0.00334651+0.000591634j 0.00293756+0.000610294j -0.000241208-0.000215533j -0.000491547-0.00607084j -0.000401195-0.00255255j 0.000640588-0.00180709j -0.00048075+0.000931667j -0.00259563+0.00288614j -0.000200842+0.000242802j 0.00153392-0.00223113j -0.000185442+0.000685372j 0.00169447-0.00136106j -0.0015437+0.000444018j -4.21252e-05-0.000253888j -0.000314922+0.000880181j 0.000459841-0.000550114j 0.000222531-0.000101742j -0.000105088-7.83319e-05j 1.49436e-06+9.85607e-05j -2.68597e-06-9.01347e-07j -1.68742e-05-1.88013e-05j 4.86699e-05-4.07505e-05j 1.62184e-05-7.23654e-05j -7.26057e-05+4.20103e-06j -6.94772e-05-0.0002458j 6.85526e-05-0.000110221j -8.40265e-06+0.000132133j 
-0.00246843-0.00220716j -0.00386159-0.0124918j 0.00258369+0.0227915j -0.000304191-0.00603878j 0.0031632+0.00317827j 0.000171833+0.0176113j -0.00195943+0.0150422j -0.00268212+0.0288683j -0.00432206+0.00513226j -0.000857836-0.001092j 0.0023572-0.0018479j -0.00112048-6.63359e-06j -0.00152834+0.00927271j 0.00274972-0.00207947j -0.003022+0.00516804j -0.00219519+0.00382158j 0.0132537-0.00306946j -0.000110082+0.00144918j 0.0107247-0.0031761j -0.000683249-0.000527296j -0.00273896-0.0037114j -0.000940346-0.00184468j -0.00090402-0.00164519j 0.00163406+0.000730891j 0.00434939-0.000692679j 0.00679394+0.00556888j 0.000263876+0.00113735j -0.00651207-0.00200223j -0.000728064+0.00420684j -0.00306241+0.00428019j 0.008652+0.00869416j 0.0037427+0.000130764j 0.00819737+0.00439377j 0.00750955+0.000812398j -0.00644124+0.00131717j -0.00359783+0.00572896j 0.000310012-0.00296305j 0.0021552-0.000101967j 0.00137739-0.000333691j -0.0031278+0.000487553j 0.000120767+0.000197022j 0.000690051-0.000239558j 0.00155468-0.000874517j 0.0018997-0.000363436j -0.000517459+0.00066333j -0.000390118+0.000356943j 0.000960073-0.00190012j 0.000397385-5.82544e-06j -0.00025503-3.50088e-07j 0.00147093-0.000256328j 0.00104341+0.00122431j -0.000497621-5.41605e-05j -0.000607753+0.000243752j 0.000590367+0.00177466j 0.00202379+0.000649259j -0.00192901+0.00175091j -0.000722033+0.000391013j -0.000427624-0.00169714j -0.000564237-0.000449042j 0.000792596-0.000810024j 0.000205202-0.00125939j 4.66133e-05-0.000191859j -0.000301148+0.000706789j -0.000470005-0.000143413j -0.000264614-2.71486e-05j 0.000391902+0.000299424j -0.000313331+0.00167983j -0.000459555+0.000672881j 0.000286063-0.000842013j 
-0.000587215+0.00185905j 5.84906e-05+0.00574362j -0.000297119-0.000185893j -0.00030439-0.00375561j 0.000931838+0.0019523j -0.00042923+0.000908479j 0.000882751+0.000964003j 0.00225889+0.00239564j -0.00108249-0.000286334j 0.00114133+0.00241803j 0.00244877+0.00245356j 0.00675646+0.0159415j -0.00218061-0.00716376j -0.0018705-0.0109141j 0.00232349+0.00601484j 0.00210996-0.00322772j -0.00155137-0.00743722j 0.000528517+0.0101482j -0.00659457-0.0212859j -0.00065768-0.00496378j 0.00147487+0.011816j 0.00042583-0.0042495j -3.80401e-06-0.00185451j -0.000353415+0.00697219j -0.00133491-0.00649354j -0.00141698+0.0146176j -0.0010751+0.00529072j 0.00382212-0.00545485j -0.00463046+0.00138486j 0.00459648-0.00989055j -0.00540218+0.0124947j -0.0023479+0.00191885j -0.00554022+0.0144216j -0.00897939+0.00396648j 0.00454763+0.00603494j 0.0040138-0.00443688j -0.00578634+0.00495184j -0.00191742+0.00117413j -0.00162836+0.000612571j -8.77182e-05-0.00145788j -0.00145301+0.00138712j 0.000718325-0.0011143j 0.00249005+0.000812397j -0.000607556+0.00154322j -0.00253532+0.00184535j -0.00419097+0.00112167j 0.00913643-0.00137881j 0.00737874-0.0029259j 0.000459891+0.000848889j 0.00108026+0.000270045j -0.00222419+4.34155e-05j -0.00295178-0.00140043j -0.0041107-0.000663551j 0.00279491+0.00125412j -0.000700048+0.00135117j 0.00366178-0.00170211j -0.00271183-0.00582405j -0.00964262+0.000430441j 0.00448068-0.00344822j 0.00026945-0.00427373j -0.000665347+0.00191927j -0.000546973+0.00023564j 0.00121285-0.00144203j 7.69545e-05-0.000918278j -0.000363365-0.000479318j 0.00094064-0.000627567j 0.00543781-0.00253678j 0.000963728+0.00326865j -0.00217066+0.000504484j 
-0.000283781-4.78431e-05j 0.000343549-0.00121144j 8.09575e-05-0.00032744j 0.00173529+0.00220298j -0.000396368+0.000590012j -0.00192266+0.00043942j 0.00326577+0.000175742j 0.000788784+0.00115497j -0.00207849-0.00182016j -9.24489e-05+0.00205981j -0.000509646-0.000170463j -0.0020517-0.00659685j 0.000390107+0.0019886j 0.00088724+0.00447369j 0.00174293+0.00290688j 0.00190382+0.00199493j 0.00363448+0.00955681j 0.000512442+0.0017801j 4.61589e-05-0.0029351j -0.00231513-0.00807394j 0.00332267+0.00555888j -0.000114484+0.0158704j -0.000584258-0.0037646j 0.00129367+0.0407481j 0.00180455-3.21777e-06j 0.00224895-0.00728229j -0.00392202+0.0127324j 0.0012916+0.00671541j -0.00413196+0.00489839j 0.00622444-0.0119802j 6.34555e-05-0.00317002j 0.00628758-0.00968543j 0.00235114-0.00146633j -0.000395315+0.00156453j -0.00143668-0.00256155j -0.00118968+0.00129748j 0.0015556-0.00177092j 0.00108985-0.000656438j -0.00186993+0.000579217j -1.83356e-05+9.33588e-05j -0.00134921+0.000544048j 0.00110469-0.00176848j -0.000279836-0.000154816j -0.000130876-0.000360542j 0.00726844-0.00153773j -0.000369979-0.000305564j -0.00132018+0.00159838j -0.00106344-0.00100296j -0.00510802-0.000156851j -0.00142618-0.00074186j -0.000630042-0.000236198j -0.00312324-0.000172679j 0.00248602+0.000571389j 3.84116e-06+0.000908153j -0.00261164+0.00216606j -0.00316952-0.000331239j 0.00121272+0.0026649j 0.00124804-0.000154096j -0.0015814+0.000500748j -0.00024675+0.00096663j 0.000138408-0.000528032j -0.000492302+3.34019e-05j -0.000111613+0.000390518j 0.000101834-0.000429549j -0.000764498+0.000323295j -0.000414249+0.000691826j -0.00131238+0.000345414j -8.62462e-05-0.000863567j 0.000545533-0.000134137j 
0.000217019+0.000410072j 0.000367186+0.00190606j -0.000112494-3.18006e-06j 0.000808775+0.0011043j 0.000286198-0.000622861j -0.00101483-0.000989401j 0.00210225-0.000695534j 0.000964524-0.00126976j -0.00176051-0.000924604j 0.000604404+0.000976969j 0.000552645-6.2316e-05j 7.80168e-06+0.00250382j 0.00128207+0.00392211j -0.000761938-4.47855e-05j 0.002528+0.00776148j -0.00334613-0.0113459j -0.0036716-0.00277524j 0.00381758+0.00334386j 0.00248532+0.00453197j 0.000718677+0.0181672j -0.00156876-0.00871535j -0.000721023+0.0319623j 0.000673919-0.0225076j -6.2468e-05-0.00376285j 0.00272211-0.0116462j -0.00404113+0.0181389j 0.00224193-0.0112899j -0.00449896+0.00624287j -0.00226938+0.00273472j -0.0027373+0.00135398j 0.000717103-0.00252088j -0.00183713+0.00106144j 0.000433534+0.000187536j 0.000211296-0.000859457j -0.00022094+0.000460156j 0.000128109-0.000269755j -0.000309992+0.00023128j 0.000424243+0.000103951j -0.00081689+0.000646974j 0.000738962+0.000226477j -0.000331073+0.00101148j 0.00253271-0.000866057j 0.000644912+0.000173398j 0.000572172+0.000460567j 0.00426981-0.000614866j -0.00170648+0.000356091j 0.0020151-0.00196072j 0.00119834+0.00145127j -0.00411698-5.87652e-05j 1.73334e-05+8.69531e-05j -0.001358-0.000930334j -0.00251182+0.000129014j 0.00123725-0.000747341j 0.00139392+0.00167513j -0.00118889+0.00131951j -0.00121284-0.000157193j -0.000162687+7.34388e-05j -0.00110939+0.000271032j 0.000139113-0.000375631j -0.000159521-0.000274268j 6.11344e-05+6.47113e-05j -0.00032041+1.68977e-06j 8.96174e-05-0.000112657j -2.3498e-05-0.000361543j -0.000540917+0.000206247j 3.68466e-05+0.000233614j 0.000383578-0.000362378j 0.000182525+0.000203385j -0.000156396+4.43391e-05j 
-0.000206829+0.00217448j 0.00448823+0.00493851j -0.00333081-0.0018911j 0.000898565+0.00173368j -0.00437941+0.00372248j 0.00438054+0.00493463j 0.000204319-0.00122233j 0.0171331-0.00406375j 0.0032801-0.000822226j 0.0120533+0.0144736j -0.00241103-0.0120602j 0.00724219+0.00344971j 0.000277994+0.00734597j -0.00662738-0.000417614j -8.98952e-05-0.00896673j -0.00283056+0.00114532j 0.00307109+0.00302906j 0.00282077+0.000559371j 0.000517159+6.77569e-05j -0.00158569-0.00228442j -0.0019895-0.0100555j 0.000204486+0.00856708j -0.000524758+0.0117159j 0.00496425-0.00109845j 0.00947469+0.00770967j -0.0121657-0.0015522j -0.0024459-0.00987851j 0.0160127-0.00670826j -0.00446742-0.00579795j 0.0115368-0.00587694j -0.00342593-0.00756238j 0.0127623-0.000467614j 0.0185674+0.00961156j -0.00871128+0.0189107j -0.00473239+0.00800702j -2.04835e-05-0.00106344j -0.00142357+0.000935914j -0.000874652+0.00475433j 0.000786897-0.000214377j -0.00173221-0.00208407j 9.53812e-05+0.00454903j 0.00242565-0.00307015j 0.00277353-0.00125716j -0.00130164-0.00131861j -0.00126712+0.000998081j 0.00162205-0.000766398j -0.00692974+0.000224677j -0.00179102+0.00243442j -0.00332199+6.12141e-05j -0.00285467+0.00187217j 0.00295131+0.000706784j -0.00172792-0.0029951j -0.004815-0.00112365j -0.000474201+0.00738025j -0.00540555+0.00285793j -0.00478953-0.000356838j 0.002568+0.00797193j -0.0152419+0.00311341j -0.00772147-0.00717628j -0.0076011-0.00141707j -0.000421105+0.00107679j -0.000803652-0.000360553j -0.00124442-0.000957324j -0.00232151-0.000305177j -0.00260459-0.000815899j 0.000542481+0.00529235j -0.000159025-0.00542541j 0.00507697-0.000880339j -0.000731981+0.000761487j 
0.00277534-0.000724366j 0.00351623-0.000885891j 0.000557752+0.0034922j -0.00134216+0.00127769j 0.000682623-0.000457655j -0.00412636-0.00177633j -0.00365638+3.63252e-06j -0.0136134-0.0102876j -0.0039149+0.00232312j -0.00468051-0.00502936j -0.00407061-0.0126481j -0.000931631+0.00133529j -0.00117157+0.00442845j -0.000473379-0.00291946j -0.000156233-0.00592504j 9.2787e-06-0.00676492j -0.00590898+0.00513714j -0.00559441+0.000168432j 0.00842197-0.00405852j 0.00608984-0.00176921j 0.000751417+0.00941583j -0.00358313-0.000199381j 0.000394961-0.00418979j 0.00195076+0.00340632j -0.0030687-0.00511578j -0.017915+0.0115066j 0.0119918+0.0064919j 0.000785556-0.0110414j 0.000647012+0.00727447j -0.0166914-0.00323483j 0.0114755-0.00245193j -0.0096075+0.00716349j 0.0118318-0.0103151j 0.0162177+0.00311413j -0.00554287+0.0117146j 0.00180642+0.00308339j 0.00122482+0.00199464j -0.0011971+0.00344336j 0.00101082+0.000594103j -0.00455013+0.000832136j -0.00196653-0.00301631j 0.00273333+0.002098j 0.00325684-0.00301983j 0.00304436-0.00253236j -0.00169619-0.00260351j -0.000132934+0.000893188j 0.0015462-0.0111718j -0.00571058+0.0140493j -0.00305005+0.000372136j 0.000187882+0.00073534j 0.00723758+0.00296399j 0.00269005-0.000391826j 0.00462095-0.00329714j 0.00141265+0.00195803j 0.011391-2.73974e-05j -0.00444684+0.00549135j 0.00203509+0.00619936j 0.00159925+0.00673967j -0.00683305-0.00123717j -0.00750401+0.0028847j 0.00224237+0.000226132j 0.00179215+0.000648149j -0.0046387-0.00044838j -0.00338013+0.00230635j -0.000728457+0.00232526j 0.000207511+0.00267965j -0.00576718-0.00278552j 0.00328406-0.00417281j 0.00153846+0.000961511j 
7.90092e-05-0.000874837j 0.0012096-0.000613191j 0.00146499+0.000445543j -0.00241305-0.000560538j 0.00679463-0.00347025j -0.00588954+0.000686599j -0.00301737+0.00164065j -0.0258538+0.006309j -0.0092194+0.000360452j -0.0217475+0.000160939j 0.0050998+0.0013186j -0.00636223-0.00446076j 0.000101452+0.00143201j -0.00272711-0.00110525j 0.0072688+0.000177579j 0.00995517+0.00801816j 0.00311695+0.00111362j -0.00192789+0.0117008j -0.00708864-0.00792583j 0.00034285-0.000473855j 0.00544072+0.00565584j 0.00788009+0.00565181j -0.000913868+0.00580121j -0.00358379-0.00656132j 0.00557+0.00837632j 0.00784091+0.0103413j -0.0102726-0.0173852j 0.0144409+0.00728468j -0.00724037-0.00481983j 0.00955609+0.0111801j 0.00339174-0.00840659j 0.00824194-0.00305391j 0.0016737+0.00194025j 0.00253999+0.00237199j -0.00247618-0.000574202j 0.000727491+0.00342827j 0.000675211+0.000990536j 0.000188979-0.00252644j -0.000912731+0.000868209j 0.00156096-0.00269665j -0.000295512-0.00244878j -0.00232356+0.000820955j -0.00133877-0.00154024j 0.00106791-0.00247163j -0.00246281+0.000658747j -0.000494689-0.00121416j 0.00545611+0.00952539j -0.00951525-0.00975721j -0.00057226-0.000799415j 0.00209098-0.00166992j 0.0020512-0.000955651j 0.00198986-0.000795958j -0.00504013+0.00340796j 7.2873e-05+0.000566806j -0.00267018+0.00337898j -0.0011484+0.000163385j 0.00240096+0.00300485j -0.00332346+0.000336938j -0.00303437-0.00187532j -0.00210498-0.00101655j 0.000238975+0.000549997j -0.00086508-4.23825e-05j -0.00100118-0.000827911j -0.00122964+5.31292e-05j -0.00152649-0.000400771j -0.000135528+0.00171159j -0.000659207-0.0017105j 0.001884-0.000232913j -4.38587e-05+0.000245436j 
