0.000770851+0.00207525j 0.00353768+0.000270769j 0.00138631-0.0129621j 0.000337002+0.00542308j -0.00442394+0.0155673j 0.00559785-0.0160203j 0.007857-0.0023887j 0.000340215-0.00284403j -0.00167814-0.00186229j -0.00932257-0.00483313j -0.0070806-0.0169446j -0.00118846+0.00184269j -0.00378004+0.0181798j -0.00213784+0.0053912j -0.013621+0.00811679j -0.0108936+0.00719563j -0.00387398+0.00432043j -0.00233966+0.0169307j -0.00293447+0.00287275j 0.000806128+0.00493145j 0.00151683+0.000994071j -0.00263527+0.0108769j -0.00553436-0.0172484j 0.00123332-0.0142433j 0.00242-0.0136915j 0.00269049+0.0217096j -0.0104019-0.00311319j 0.00146413-0.00516693j 0.000477923+0.00213307j -0.00224621-0.000957151j -0.0022855-0.000504789j -0.00319179-0.000967944j 0.0012338+7.58016e-05j 0.00294427+1.73106e-05j 0.000225862+0.00109913j 6.28023e-05-0.000750662j 0.00311241-0.000982581j 0.00140305+0.000990679j 0.00172128-0.000175197j -0.00149749+0.000829436j 0.000771464-0.00350435j 0.00131112+0.000501397j 0.00312819+0.00478855j 0.0028054-0.00173671j 0.000375979-0.00128685j 0.00191388+8.25797e-05j -0.000363371+4.2894e-05j 0.000233763-0.00214105j 0.000872316+8.22217e-05j -0.00340033-0.000862017j 0.000111375+0.00177141j 0.000465221+0.000177331j 
0.0029239-0.00103521j -0.00226762+0.00367281j -0.00109031-0.00684666j 0.000101439-0.00162783j 0.00121074+0.00747847j 0.000102229-0.0139586j -0.00675275+0.00146936j 0.0120243-0.0062258j 0.000705652+0.0027308j -0.011003+0.00611676j -0.00597779+0.00206285j -0.00320518-0.00195058j -0.0112081+0.00226189j 0.0121628-0.00505077j 0.00798358+0.00115288j 0.00148392-0.00206436j 0.0154401-0.00411593j 0.00395853-0.00686014j -0.0153789+0.00184493j -0.0123453-0.0020802j -0.00131863+0.0045565j 0.00712056-0.00266135j -0.00450256-0.00289517j 0.00725981+0.000608937j 0.0158943+0.00613274j 0.00328114-0.00121649j 0.012581+0.0125605j -4.16958e-05+0.00174414j -0.00110683-0.00173389j -0.000976743-0.00133654j 0.0027761+0.00294021j 0.00216687+8.4677e-05j -0.00010543+0.00074741j -0.000951202-0.000195249j -0.000746717-0.00112796j 0.000457722-0.00025305j 7.46963e-05-0.000315826j -0.0014692-0.00326042j 0.00064716-0.00210786j 0.00200275+0.00389436j -4.8387e-05-0.000979784j -0.00124512-0.00367457j 0.00368526-0.00482529j -0.0048409-0.00135768j -0.000655282+0.000413423j -0.000941248-0.000236241j -4.23005e-07+0.000220317j -0.00176792+0.000562603j 0.00106602+0.0001509j 0.00324656+0.00252466j 0.000956029-0.000856392j -2.94274e-05-0.000209161j 
-0.000840307-0.00136518j 0.000150182-0.00229431j 0.00139961+0.00598549j -0.000414822+0.000631389j 0.000280026-0.00860129j -0.000309967+0.0075994j 0.00111039-0.000495992j -0.00406084+0.00399487j -0.00292935-0.000661167j 0.00586376+0.000509026j 0.00814413+0.00404048j 0.000690595-0.000712316j -0.00504025-0.00336029j -0.00137286+0.000296298j -0.0197347+0.00028429j -0.00375608-0.000527603j -0.00339271-0.000818847j -0.0030156-0.00526527j -0.0221976+0.00203635j 0.0124046+3.97508e-05j 0.00500556-0.00170061j 0.0225856-0.00197889j -0.00466125+0.00136081j 0.00362827+0.00494041j 0.00659146+0.00205687j 0.0188944-5.68445e-06j -3.09482e-05-0.000713869j -0.000395354+0.000178049j 0.000547278+0.000611383j -0.000412777+0.000218183j -0.000176143-0.00126095j -0.000487393+0.000276225j 0.00150637+0.00298377j -0.000207427-0.0014313j 0.0013556+0.00368857j 5.7602e-05-0.000393649j -0.000679866-4.2046e-05j 0.000354138+0.0017847j -0.000987222-0.00417596j 0.00108446+0.0021808j -0.00106359-0.00164302j 0.000205196-0.00139434j 0.00048761+0.000141214j -0.000127989+0.000147213j -0.000116722+4.46029e-06j 0.000295476-8.31008e-05j -0.000425005+0.00022431j -0.000307251+2.25357e-05j 4.86325e-06-4.03749e-05j -0.000237133-0.000136103j 7.64919e-05-7.04334e-07j 7.39474e-06+5.03108e-06j 
-0.00195663+0.00128557j 0.000914638-0.00370363j 0.000908049+0.0131694j 0.000188483-0.00276222j -0.000718114-0.00962225j 0.000359886+0.00881448j 0.00246765-0.00176516j -0.00381363+0.0023561j -0.0186492+0.00762615j 0.005156-0.00348914j -0.01078+0.000789886j -0.000322163+0.000607924j -0.00946854+0.00470778j -0.011158+0.00016673j 0.00707745-0.000723034j -0.0145679+0.00311643j 0.00217472+0.000188063j 0.00974482+0.00372776j 0.00026739+0.000730831j -0.0168682-0.00266842j 0.00141586+0.00203157j -0.002948+0.00146853j 0.00599294-0.00421105j 0.015501+0.00163571j -0.00962266-0.00831448j 0.0104318+0.00634954j 0.00799668+0.0042201j -0.000867974-0.00124274j -0.000559305+0.000558286j 0.00191422+0.00185739j -0.00222159-0.00173347j -0.000941122+0.000349552j 7.93843e-05-0.00160595j -0.000614955+0.00142404j -0.000262043-0.00277546j -0.000733449+0.00117411j 0.000852426-0.000392508j -0.00109024-0.00293972j -0.00111537-0.0013296j -0.000219835-0.00194366j 0.00169342+0.00218764j -0.00142876+0.00329687j 0.00155438+0.000315672j -0.00167453-0.00105733j -0.000521471-0.000142355j -0.000426351+0.000211039j 7.10406e-05-0.000158566j 0.00140738+4.38002e-05j -0.000224076-0.000587601j -0.000887121-0.000487602j 0.000451113+0.000366685j 0.000186476-1.44772e-05j 
-7.27025e-05-0.00434915j 0.00109472-0.00331853j 0.00170078+0.00818831j 0.000727624-0.000381308j -0.000161966-0.00795789j -0.00203072+0.0130708j 0.00370324-0.00157566j -0.00848299+0.0071963j 0.00259187-0.00110185j -0.0227079+0.00709517j 0.00715427+0.00259869j -0.000501344+0.000550806j -0.00495694-0.00195747j 0.0107083-0.000929489j -0.00850559-0.00152071j -0.00717528+0.000868953j -0.00456743+0.000393572j 0.0109268-0.000211136j 0.0120843+0.000738075j -0.00275858-0.00156872j -0.00149212-0.000496438j -0.0156361-0.00645672j -0.00207884-0.000283987j -0.00798096-0.000619991j 0.0171458+0.00445031j 0.0113443+0.00245695j 0.00543024-0.000527722j 0.00105073-0.00100405j 0.00101804+0.00153302j -0.00206684-0.00397093j 0.000970364+0.00115319j -0.00177175-0.00121865j 0.000713551-0.00116676j -0.000133606-0.000205728j 0.000821357-0.000448465j 7.62464e-05-0.000591437j 4.94363e-06-0.00049043j 0.000418069+0.00159116j -0.000353094+0.00161598j -0.00118764-0.00166079j -0.00199008-0.00243323j -0.000366012-0.0040954j 0.000956808-0.000423506j 0.00028573+0.000250758j 2.10798e-05-0.000296533j 0.00122924-0.000436504j 0.000434697-9.27273e-05j -0.00168067-0.000423033j 0.000791322+6.49458e-05j -0.00041154+0.000173669j 0.000271524+0.000306633j 0.000128561+2.28835e-05j 
0.000901875+0.000521447j -0.000850805+0.0026969j -0.00214461-0.00653282j 0.000865387-0.000412088j 0.000814436+0.00722957j -0.00145873-0.00435963j -0.00436295+0.00106148j -0.00317849+0.00041069j 0.0143739-0.00218023j 0.00970043+0.00198454j 0.00271479+0.0037936j -0.00647885-0.000239752j -0.0240631-0.0025938j -0.00475387-0.000563009j 0.00156306+0.00125333j -0.0128875-0.00126388j 0.00786798-0.00172551j 0.0157038-0.00543735j 0.0173278+0.00120279j 0.0162695+0.000964725j -0.00307844-0.00140869j 0.00538281-0.00091447j -0.00850871+0.00183823j 0.0074508+0.0039137j -0.00590079+0.00510746j 0.00215219-0.00119717j -0.00347191-0.000673052j 0.00101148+0.000552007j 0.000786398-0.000340836j -7.00929e-05-0.000927186j 0.000552636+0.00128425j 0.000341778-0.000409181j -0.00109444-0.00313379j 0.000218678+0.00116363j -0.000890462-0.00287089j 0.000465787+2.17749e-05j -0.000299802+1.73172e-05j 0.000471793+5.70227e-05j 0.00075414+0.00498033j -0.00190879-0.00233841j 0.000244074+0.00128815j 0.0002375+0.000421881j -0.000558939-0.000356441j 0.000421672+0.000425348j 0.000185124+0.000154765j -0.000229762+1.12792e-05j 0.000394958-0.000219025j -0.000141342+0.000175214j -8.65045e-05+0.000163651j 0.000460084+0.000255492j -0.000135354-0.000259251j -7.91822e-05-1.51279e-05j 
-2.05175e-05+0.00176996j -0.00491797+0.00690291j -0.00060651-0.00433439j -2.12297e-05-0.00143524j -7.59494e-05-0.00252911j 0.00108684+0.00180276j -0.00960867+0.00892662j -0.0167893-0.00074256j -0.012094+0.002039j 0.00834834-0.00171308j 0.00988774-0.00905535j -0.00735794+0.00434045j 0.00453767+0.00958795j 0.0184986+0.00236565j -0.00740299+0.00439108j 0.0146415+0.00552062j 0.00642198+0.00208412j 0.0109844+0.0134459j 0.00401312+0.00138452j -0.00243205+0.00516169j 0.00404762+0.00413947j -0.000533975+0.00674725j -0.0014633-0.00919112j 0.0132579-0.00124724j 0.000924416-0.00391382j -0.0045656+0.00590417j -0.00311468+4.62117e-05j 0.00437119+0.000822109j 0.000360211-0.000721215j 0.00254942+0.00306488j 0.00175898+0.00108707j 0.00362969+0.000413944j 0.000697068+0.000229312j 0.000478619-0.000388034j 0.000458498+0.00194303j -0.000536545+0.000149833j 0.000805079-0.000847073j 0.0014063+0.00293749j -0.000277465+0.00174972j -0.00149156+0.00226827j 0.00138757+0.00302904j 4.65746e-06+0.00121838j -0.00232252-0.00165812j 0.000675613+0.00146874j 0.000765584+0.000674209j -0.00212535+0.000391487j -0.000243058+5.63607e-05j 0.000849998+0.00135575j -0.000517515+6.09461e-05j 0.00264454+0.000146818j -0.00079151-0.00102052j -0.00035151-6.03782e-05j 
-0.000725412-0.00362616j -0.00245776-0.00181613j 0.00233534+0.0153332j -0.000816486-0.0033197j -0.00116224-0.0158485j 0.00215769+0.0165813j -0.0048716+0.00472104j 0.00466712-0.00645176j 0.0147892+0.000171404j 0.00175984-0.00749662j -0.00438452-0.022489j 0.00241992+0.000825259j -0.00422376+0.0164897j -6.46757e-05+0.00344164j 0.00875162+0.00600016j 0.000806941+0.00662019j 0.00539235+0.00643403j -0.00130992+0.0203261j -0.00188783+0.0013352j 0.00972006+0.00741418j -0.0117939+0.00311048j 0.00899911+0.0122477j 0.00690178-0.0162562j -0.00630765-0.0137253j 0.00505528-0.0135411j -0.00584007+0.0101462j 0.00509477+0.00134509j -0.000330167-0.000294231j -0.00242513+7.99454e-05j 0.000286987-0.00126703j 0.00230583+0.00147668j 0.00151028-0.000259654j -0.000832494-8.83648e-05j -0.0015459+0.000473093j 0.00017963-0.00129187j -0.000137581-0.000638577j 0.00110582-0.000509087j -0.000909006-0.00110395j -0.000702563+0.000268827j 0.00101845-0.000320173j 2.77304e-05+0.000126851j -0.00130845-0.00249676j -0.00144149-0.00214558j -0.000446271+0.000652906j 0.000230193+0.000167336j -0.000383504-0.000192868j 0.00027118-7.96784e-05j -0.000550141+0.000567532j 0.000338885-8.1783e-05j 0.00151679+7.70273e-05j -0.000269141-0.000321908j -0.000135415-2.08717e-05j 
0.000108635-0.000291299j -0.00200707-0.00720543j 0.00274379-0.000304289j 0.00153538-0.0001627j 0.000284915+0.000786561j -0.0042954+0.0010853j 0.00157162+0.00671521j -0.00305726-0.0104188j 0.000745078+0.0091346j 0.00318941+0.00728192j 0.00228719-0.00552431j -0.00135103-0.00672998j 0.00558866+0.00731438j -0.00424452-0.00549288j -0.00117474+0.00456762j -0.00180525-0.00356175j -0.00673685-0.00902937j -0.000821965-0.00464486j 0.00229432-0.000331773j -0.000583359-0.0100755j 0.0053708+0.0173353j -0.00348267-0.00392933j -0.00102018-0.0170259j 0.00382103-0.00739209j 0.001463+0.00607148j 0.0060536-0.00657667j -0.0104672+0.0227559j -0.000989259+0.00503321j 0.00468431-0.0013893j -0.000781545+0.000233745j 0.000640861-0.00339201j -0.00130661+0.00188765j 0.00301917-0.00216411j 0.00463391-0.00314944j 0.00310923-0.000744874j 0.00123437-0.000670521j -0.00506091+0.00271674j 0.00529536-0.00192324j -0.000231235-0.000467207j -0.00274179+0.0007238j -0.00122067-4.54458e-05j -0.00182953-0.000526083j 0.0199909-0.00404168j -0.0118414-0.00679364j -0.00354338+0.000771026j -0.000306115-0.000497695j -0.000255295+0.000244992j -0.00286831-0.000101187j 0.00110636+0.000659865j 0.000284787+0.00729393j 0.00508983-0.00141023j 0.000721122-0.00059556j 
0.000170059-0.00122001j -0.00118877+0.000898504j -0.00145824-0.00299973j -0.00222264+0.0013723j 0.00176102+0.0028032j 0.000282132-0.000489014j 0.00818039+0.015171j -0.00213717-0.0132019j 0.00164595+0.00454756j -0.00306858-0.00526376j -0.0014565-0.0150886j 0.00108531+0.00533051j -0.00164576+0.00736843j -0.00421722-0.00235988j -0.0010341-0.00056837j -0.00555213-0.00154858j -0.0015827+0.00397639j -0.00291171+0.00875807j -0.00201163-0.00231359j -0.00249452+0.00771934j 0.00175699-0.00235408j -0.00391782+0.00802702j 0.00254911+0.00739683j -0.00133947+0.0101458j -0.00273601+0.00783795j 0.00759549-0.00948161j 0.00753106-0.00275422j -0.0154681+0.0177877j 0.00614967-0.0080728j -0.000298902-0.00392928j 0.0021677-0.003204j 0.0131039+0.00578608j -0.00493522+0.000334806j -0.00850814+6.34542e-05j -0.00368367-0.00052438j 0.00170572+0.000558464j -0.0141489+0.000997642j -0.00399136-0.00076504j -0.00115762-0.00130713j 0.00342528-0.00154637j -0.00507336+0.00119342j -0.000345208-0.000337597j -0.00138368-0.00226318j -0.00279251+0.00664133j 0.0012115+0.00378506j -0.000890448-0.000515042j 0.000431806+5.973e-05j -0.00172842+0.00423741j -0.0049508+0.00370951j 0.00431953-0.000495447j -0.00406718-0.00647205j -0.00283867+0.00015404j 
0.000241253+0.000356896j -0.000469701+0.00110882j 0.000286137-0.000743815j 0.0024194+0.00137997j -0.00163305+0.00211276j -0.0009406-0.00216987j -0.000274493-0.00297115j 0.00116121+0.00176347j -0.00250293-0.00534108j 0.00227662+0.0030224j -0.00186321-0.0136269j -0.000407311+0.0110977j 0.00255657+0.00740353j 0.00332993+0.00650563j -0.00453921-0.00904472j 0.00161676+0.00980956j 0.000108135+0.00103733j -0.000100933+0.0142295j -0.00184522-0.00620616j -0.00283821-0.0164954j 0.000155635+0.0020714j -0.000638983-0.0268423j 0.00131451+0.014141j 0.00831535-0.0218008j 0.00148769+0.00444328j 0.00816751-0.0123649j 0.00461034-0.00396692j 0.000717425-0.00222165j 0.00133621-0.00119266j -0.00232537+0.0016542j -0.00483263+0.00310596j 0.000887728-0.000988387j 0.00225297-0.000631009j -0.000921267-0.000502323j 0.00303395-0.00121617j 0.00053396+0.00126259j 0.00045516-0.000218584j -0.000178512-0.00147815j -0.005341-1.61292e-05j 0.00606303-0.000637995j -0.00440039+0.000215628j 0.00280865-0.0014325j -0.00285329-7.49212e-05j 0.00284135+0.00193904j 0.000748322-0.000476164j 0.000797375-0.000505328j 0.00049122+0.000161334j -0.000512571-0.00116057j -2.3742e-05+0.00052774j -0.000627472-0.000476439j -0.00109856+0.000563631j -0.000139192+0.000150153j 
