-0.00207359+0.00904161j 0.00626484+0.0125637j 0.00227376-0.0202676j -0.0033885-0.0185796j -0.0010752-0.0123288j 0.00344093+0.0110811j -0.000805512+0.0221457j -0.00477994-0.00413432j 0.0037469-0.0214798j 0.00961422-0.00448296j 0.00431959+0.0129685j 0.00719723-0.00464238j 0.0050532-0.00464645j 9.51491e-05-0.00645896j 0.00793288+0.00222525j -0.00234236-0.00843001j 0.0113437-0.00422715j 0.00996285+0.00395413j -0.00146317+0.00589893j 0.00502942-0.000482681j -0.00749341-0.00490525j 0.00135278-0.00195019j 0.00788195+0.00108644j 0.00511723-0.0107763j 0.0041234-0.00420211j -0.00204803-0.00449725j 0.0011151+0.0042337j -0.00749349+0.00457314j -0.00273447-0.0069896j 0.00150701-0.0026332j 0.00143108-0.00373115j -0.00137368+0.00275749j 0.00191197+0.00152647j -0.00120257-0.00518179j 0.00223244-9.50917e-05j -0.000990626+0.00133855j 0.000631505-0.000225852j 0.00255225-0.000888647j 0.000864696+0.000537571j -0.000317914+9.96221e-05j -0.000793977-0.000833545j 0.000176746-0.0020447j -0.000180907+0.000382538j -0.000806015-0.000720066j -0.00224338-0.000871214j -0.00092769+0.00194614j 0.00192721+0.00282016j 0.000448328-0.00363733j 0.0040737-0.0025724j -0.000844321-0.00159549j -0.00107576+0.000853471j -0.00076263+4.48276e-05j -0.000566336+0.000760512j 5.37667e-05+0.00069083j 5.41565e-05-0.000185809j -0.000219012+0.00152842j -0.000539711-0.000601228j 0.000260187-0.000698796j 0.000413411-3.78316e-05j 0.000209433-0.00110233j 0.000205831+0.000863292j 0.000859311-0.000345999j 0.000155831+0.00121036j 0.00132731-5.47896e-05j 0.00132024-0.000777076j 0.000386606+0.000218503j 0.000110602-0.000790488j 0.000689301-0.000109791j 0.000847382-5.70254e-05j -0.00112781+0.000449401j -2.74269e-05+0.000208207j 0.000391367+0.00102531j -7.36296e-05-0.00132767j -0.000102745+0.000664665j 0.000636208-9.17204e-05j 0.00337071-0.000515252j 0.000684047-0.00110728j 0.00140082+0.00187967j -0.000143452+0.000522503j -0.000143345-0.000490412j 0.000264195+0.000202701j -0.000162417-0.000221599j -0.000287575-6.11668e-05j -0.000127357+0.000113261j 0.000346064+0.000139517j -0.000255864-0.000623536j 0.000222907-0.000459754j 7.80863e-05+0.000578421j -0.000467777-0.000774368j 0.000299783-0.000150404j -0.000280226+0.000557999j 0.00118471-0.00126556j -0.000940721-0.000831762j -2.68976e-05+0.000461329j -0.000488587+0.000137542j 
0.00325382-0.00955005j 0.00339347+0.0100722j -0.0286913+0.0116804j 0.00720591+0.00881596j 0.00498858-0.0183529j 0.000847562+0.0138819j -0.00730021-0.0115401j 0.0295693+0.00636406j 0.00907185-0.000666791j -0.00529219-0.0165602j 0.000785891+0.00991522j 0.000730098-0.000368384j 0.0004158-0.00378039j 0.00401257-0.00468927j -0.000153015+0.00225246j -0.000807222-0.0033552j 0.000736943-0.003064j 0.00116106-0.000130813j 8.38113e-05+0.00326484j -0.000420425+0.000456912j -0.0025798-0.00402677j 0.000807907-0.00370103j 0.0021414+0.00276853j 0.000999663-0.00294641j -7.00421e-05-0.000739588j -0.00361061-5.01677e-06j -0.000397181+0.000955052j 0.000860933-0.00047278j -0.00134259-0.00158862j 0.000735714-0.000563142j 0.00067872-0.00116195j -0.000805882+0.000196434j 0.000525795+0.000932968j -0.000112861-0.00018627j 0.00118039-0.000214661j -0.000896176-0.000159627j 0.00264168-0.001035j 9.32702e-05+0.000753556j 8.58211e-05-0.000590337j 0.000170043+0.00188059j -9.48855e-05+0.000658888j -0.0023485+9.27677e-05j -0.000998406-0.000244862j 0.00130167+1.70751e-05j -0.00074188-0.000150965j -0.000546595+0.000371394j -0.000224127+0.00029784j 0.000349597-0.000840154j 0.000849474-0.000748948j -0.000302733-0.000440679j -0.000245137+0.000185318j -2.00095e-05+0.000275744j -0.000349393-0.00024237j -0.000205585-0.00114385j 0.000337601+1.51464e-05j -0.000230671-0.00153424j -0.00166374+0.00043495j -0.000446221+0.000412391j 0.00163996+0.000257161j -0.000292282-0.00028753j 0.00015396+2.52743e-05j 0.000652861+7.84894e-05j -0.00021644+0.000188848j 0.000104202-7.42674e-05j 7.49178e-05+0.000105546j 0.000222904+0.00038378j 0.000154361-9.8388e-05j 0.000493171+4.12343e-06j -0.00154489+0.000729518j 0.000749388-0.000189623j -0.00164921-0.000411529j -0.000212956-0.00113229j 0.000364613-0.00054818j -2.93946e-05+0.00173389j 0.000445623-0.00035044j 0.00038979-0.000207046j 9.15063e-05-0.000470891j 0.000266339+0.000820071j 2.6862e-06+0.000191377j -4.25044e-06-0.000163028j 4.49433e-05+7.0251e-05j 5.74145e-06-7.36692e-05j 0.000180825-3.81977e-05j 2.78853e-06+6.61474e-06j 9.00976e-06-0.000196365j -1.3853e-05-0.000304592j 1.30048e-05-9.84768e-05j -6.79651e-05+0.000149738j -4.13134e-05-0.000252473j 7.47439e-05-6.30293e-05j -9.8533e-05+0.000246357j 0.000269902-0.000360168j -0.000189054-0.000280646j -2.05662e-05+0.000132003j -0.00011133+2.80066e-05j 
-0.00673419+0.00697664j 0.0141546-0.000860881j 0.00226123+0.00290288j -0.0062481+0.00859645j 0.00412173-0.00433675j 0.0150429-1.65673e-05j 0.00315067-0.0033117j -0.000404328+0.000230543j 0.0210754+0.00593113j 0.0145899+0.00563293j 0.00510108-0.0100927j 0.00320723+0.00652217j 0.00264243+0.00517859j 0.000115724+0.00522652j 0.00240674+0.00331751j 0.00420106+0.000487613j 0.00199369-0.000896207j -0.00179728+0.00683265j 0.00210085+0.00894501j -0.000231021-0.00264291j 0.00109302-0.0057866j -0.00223872-0.00334511j -0.00031311-0.00343486j -0.00152014+0.00266943j -0.000782821-0.00661689j 0.00805173-0.000568967j -0.00494238+0.0125878j 0.00267539+0.0155995j -0.0183386+0.00973124j 0.00360298-0.00879388j 0.00412642+0.00224509j -0.000140712-0.00222943j -0.00125443+4.39566e-05j 0.00117132+0.000937637j -0.00289897-0.0017908j -0.0021841+0.0117402j 0.00621278-0.00323374j 0.00423898+0.00301713j 0.00250108+0.011844j -0.00421819+0.00494307j -0.00393332-0.00947934j -0.000897949-0.00356792j 3.64748e-05+0.00475519j -0.00327821+0.00372423j -0.000468854-0.00133728j 0.0011841+0.000248774j 0.000794181-0.000164237j 0.000464638+0.00197757j 0.00898879-0.0006897j -0.00223529+0.000711516j 0.00168536+0.00148837j -0.00471689-0.000987418j -0.000880902-0.000142677j 1.88831e-05-0.000245847j -0.00213624-0.00134241j -0.000589351-0.0010578j -0.000524002-0.00201506j 0.000666205+0.000100699j 0.00135869-0.000304597j 0.000101201-0.000670946j -0.00185614-1.876e-05j 0.0031886-0.000229587j 0.0005069-0.000300651j -9.05417e-05-0.00130155j 0.00347552-0.000558929j 0.000499751+7.01814e-05j -0.000994008-0.000264854j 0.00086338-6.96756e-05j -8.37854e-05+5.36088e-05j -0.00328053+0.000929668j -0.00156923-0.00166208j 0.00019297+0.000804428j -0.00189756-0.00117907j 3.30367e-05+0.000253893j 0.000791513+0.00172875j 0.00464189+0.00102365j 0.00131351-0.000519001j 0.00368457+0.00312143j 0.000197882+0.000858284j -0.000184094-0.000485442j 0.000389983+6.90139e-06j 5.43848e-05-0.000206848j -0.000233557-6.72325e-05j 1.03184e-05+0.000437603j 0.000284728+0.000314449j -0.000149413-0.0011539j 9.14783e-05-0.000348354j -0.000429376-0.000116747j -0.000897335-0.000860396j -0.000125199-0.000308003j -0.001103+0.00045118j 0.00203138-0.00113371j -0.0029294-0.00113892j 0.00017429+0.000414671j -0.000955391+0.000325965j 
-0.00608264-0.0100039j -0.0028498+0.0078732j 0.0089209-0.00345114j -0.013723-0.00758584j -0.00707705+0.00669872j 0.00445586+0.0109018j 0.0104969-0.00747536j 0.0136573-0.000189517j 0.00522506+0.0080201j -0.00554666+0.0105422j -0.00681356+0.00585942j 0.00738371-0.00145885j -0.00151733+0.00546054j -0.000915804+0.010272j 0.000167405-0.0054194j 0.00544601-0.00687733j -0.00692887+0.00263253j 0.00804955+0.00436057j 0.00956434-0.00605009j -0.00461334-0.00772781j -0.00538264-0.00464443j 0.00153535-0.00465295j -0.00231773-0.000755026j -0.0012256+0.00646354j -0.00426193-0.0135087j 0.0003343-0.00888485j 0.00123061-0.0015441j -0.00345886+0.00025103j 0.0124919+0.000149822j -0.00485968-0.00215936j 0.00170975-0.00630835j -0.000546597-0.00422747j 0.0011742+0.00196018j -0.00731081+0.00366518j 0.00576318-0.003964j 0.00941504+0.000495094j -0.000918669-0.00904343j -0.00498683-0.00572612j 0.00473397+0.00443525j -0.00121561+0.000391259j -0.00972964+0.00556905j -0.0043876+0.00277728j 0.0105368+0.00296571j -0.00136194-0.00240403j -0.00184492+0.00389574j 0.000177091+0.00302977j 0.00351339+0.00716771j 0.000976494-0.000410455j 0.0031834-0.00314595j 0.00250958-0.00107783j -0.00086202-0.00278717j 0.000169764+0.00344169j -0.00172859+0.000887259j -0.00114506-0.000811802j -0.000871226+0.000623757j -0.000591759-0.000647498j 0.000894008-0.000645816j 0.00171204+6.89042e-07j -0.000442764+0.000260967j -0.00175801-0.00280772j -0.000326645+0.0031419j -4.94741e-05-0.00180371j 8.47947e-05-4.27248e-07j -0.000754382-0.000769632j 0.0012765-0.00154548j 0.00108139-0.000367849j 0.000446758+0.00183339j -0.000409467-0.000769893j 8.1406e-06+0.00145732j 0.000404623+0.000997649j -0.00161078+0.00120812j 0.00175527+0.000511171j 0.001554-0.00122727j -0.00223826-0.00175624j -0.000223252+0.000722339j 0.00227534-0.00211762j 0.00100958-0.000977784j 0.000888962-0.000801233j -0.00012309+0.000648072j 1.79909e-05+1.55679e-05j -0.000310349-0.000418511j 0.000473524+0.00011728j 0.000205386-5.88254e-05j 7.75418e-05-0.000139243j 0.000706523+0.000305906j -0.000647393-0.000213671j 0.000220717+0.000355951j 0.000475677+0.000253483j 0.000162192-0.000378948j 0.000125345-0.000263569j -0.000519624-0.000331302j 0.00119055-0.0017158j -0.000488299+0.000407643j 6.08529e-05+0.000477031j -0.000487974+0.000518542j 
-0.00094337-0.00439536j 0.00165603+0.00177221j -0.00772934+0.00332493j -0.0190202-0.00986089j 0.00862509+0.00418423j 0.00454442+0.003033j -0.0254596-0.00259554j -0.0107653+0.00302694j -0.00617093+0.00448297j -0.00378531+0.00263983j -0.00385082-0.00067648j 0.00105714+0.00849272j 0.00126797+0.00183182j 0.00413227-0.00106711j -0.00104637+0.00483628j -0.00121335+0.00209974j -0.00495905-0.00122177j 0.00367693+0.00273534j 0.0033921+0.01231j -0.0049122+0.00086105j -0.00575793-0.002698j -6.4265e-05-0.00267894j -0.0057589-0.00361715j 0.00416365-0.00629422j -0.00269887+0.0068401j -0.00127514+0.00591091j -0.00197816+0.00194719j 0.007488+0.00367455j 0.000122911+0.0143811j -0.00150486-0.00647462j 0.00556673-0.00179404j 0.00356915-0.00472655j 0.00276404+0.00737111j -0.0052945-0.00505758j 0.00369509+0.00731905j 0.00724036-0.00144067j -0.00484006+0.00238404j 0.0074888+0.00294135j 0.00495646-0.00985394j 0.00350553+0.00276121j 0.00442502+0.00481927j 0.0032733-0.00356179j -0.0017775+0.00288373j 0.00398793+0.00252292j -0.00768056-0.00173468j -0.00265329+0.00574369j -0.00414063+0.00843261j -0.00601362-0.0028231j -0.00240574-0.00398175j 0.00162992+0.00117686j 0.000861002-3.34536e-05j -0.00106067+0.00165748j -0.00204912+0.000326666j -0.00166912+0.00104286j -0.000642758-0.00167778j 0.000415184+0.0012796j -0.0019813+0.000520389j -0.00128516-0.000426377j -0.00172839-0.000540773j 0.00089047-0.00156274j -0.000316005+0.00341236j 0.000156368-0.000852701j 0.000254212-7.08417e-05j 0.000262589+0.00160162j 0.00144583-0.000777438j -0.00117347-0.000977264j 0.000185652+0.000657707j 0.000173439-0.00107743j 6.54077e-05-0.0003049j -0.000607116-0.000589575j -0.00119276+0.000842599j -0.0010806+0.00176022j 0.00222154-0.000348714j 0.000961753+0.00224901j -0.00144936-0.00203919j 0.00283169-0.00215355j 0.00053223-0.000731761j 0.00252462+0.000556402j -0.000453089+0.000827385j -0.000779022-0.000377227j 0.0004529+0.00025173j -0.000650348+9.82535e-05j -7.51528e-05-1.31072e-05j 0.000200076-0.00061551j -6.26753e-05+0.000551959j -0.000667743-0.000612173j 2.14054e-05-0.000486573j 0.000560299+0.00146851j -0.000386024-0.000458243j 0.000764022-0.000224728j 0.00107864+4.25832e-05j 0.000661196-0.00184779j -0.00146567-2.06678e-05j 9.9138e-05+0.000488018j -0.00063025+0.000501389j 
0.00124276-5.37483e-05j -0.00429798+0.00404725j -0.00146689-0.016482j -0.00814044+0.0177355j 0.0014462+0.0032586j 0.000324754-0.00486689j -0.00815607-0.00869454j 0.00278861-0.0222706j -0.00252563-0.00577695j -0.00239422-0.00434341j -3.58729e-05-0.00177454j 0.000713679+0.00118933j -0.000986888+0.000176006j -0.00999476+0.0030792j 0.00445971-0.00179138j 0.00647528-0.00142947j 0.00238468-0.00206657j -0.00449781+0.00174546j 0.00920318+0.000541493j 0.00520748-0.00131017j 0.0126534-0.00270343j 0.00289667-0.000416415j 0.0061548-0.000772334j -0.00591717-0.0014782j 0.00889792-0.0012361j 0.0127788+0.000375837j 0.000387165+0.00156858j -0.00714379+0.00187083j 0.00192984+8.23216e-05j -0.000710691+0.000154043j -0.000158319-0.000247148j 0.00917432+0.000824743j -0.00347326-0.00156318j -0.00783153-0.00720177j 0.00754457+0.00414496j -0.00332993+0.00272042j 0.0116698+0.0039369j 0.000483568-0.0048974j -0.00868698+8.17816e-05j 0.00209126-0.0114271j -0.00929627-0.00241949j -0.00137704+0.00172165j -0.00497855+0.00571344j 0.0072681-0.00446432j -0.00115774-1.3471e-05j -0.00438821+0.00145236j -0.00713433+0.00373811j -0.00186063+0.00152997j -0.00341153+0.0019146j 0.000939334+0.00124817j 0.000738863+8.83921e-06j -0.000112177+0.000496264j -0.000196278-0.00145952j 0.000173344-0.0022575j 0.000275025-0.00154059j 0.000417667-0.000152687j 0.000370851+0.00137519j 6.07747e-05+0.00132282j -0.00123814+0.000206636j 0.000710865-0.0024002j -0.000830943-0.0008967j -0.000816054+0.00102014j -2.85466e-05+0.000505506j 0.00196001-0.001012j -0.00033173+0.000466687j 0.000375042+0.00177315j -0.00110314-0.00019741j -0.00047229-0.000650878j -0.000674336-0.000241432j 0.000356939+0.000836755j -0.000334523-0.00182298j -0.000341599+0.00152586j 0.00185561+0.00245737j 0.00175239-0.00131333j -0.00116778-0.000884097j -0.00104883+0.00025942j -0.000185201+0.000552952j -0.00046181-0.000489285j -0.000269078-0.000124399j -0.000268667-2.00112e-05j 0.000171975-0.000370543j -0.000317638+0.000546414j 8.09763e-06+0.000126277j 0.000277628-0.000254038j -0.000193165+0.000327175j 0.000165986+8.57221e-05j -0.000749754+0.0003986j 0.000123115+0.000501876j 0.000478082+0.000878843j 0.000334126-0.000229464j 0.00089399-0.000473704j -0.000517422+0.000520681j 0.00025525+0.000164826j -4.41051e-05-9.98517e-05j 7.63897e-05-9.06202e-05j 
0.0011683-0.00468628j 0.0145632+0.00476819j -0.00985389-0.00610162j 0.0176415-0.00569285j 0.00463486+0.00665075j -0.00172949+0.00841888j 0.0065172-0.0141431j -0.0126016-0.00809827j 0.000923742+0.000299283j 0.00606393+0.0112063j 7.70002e-05+0.00598714j 0.00442555+0.000409113j -0.00228225+0.00195565j -0.00432158-0.00549839j 0.00618672+0.00704171j 0.00727668+0.00498703j -0.00532428+0.00243693j 0.00344441-0.00478169j 0.0134057+0.00480724j -0.000970303+0.00983239j -0.00152306+0.00475233j 0.00186954+0.00391892j -0.00161956+0.000831845j 0.000751619-0.00422902j -0.000337731+0.00533593j 0.00119072+0.00584911j 0.000642248-0.000471197j -0.000435759-0.00754797j 0.0103196+0.00489992j -0.00364683-0.00325831j 0.00245805-0.00603331j -0.00688053+0.00358786j 0.00741031-0.00551107j 0.00154265+0.000443325j 0.00147579-0.000458455j -0.000310226-0.000422061j 0.000589451+0.00303356j 0.00446963-0.00747029j -0.00546815+0.000206117j 0.0112544+0.0025495j -0.0016563-0.0148297j -0.00949012-0.0053521j 0.00305371+0.000334206j 0.0015849+0.00407451j -0.00230984+0.00596502j 0.00300546-0.00201033j 0.00492024-0.00206142j -0.00135167+0.00291761j 0.00198897-0.00240935j 0.000654543-0.000431252j 0.000161017-0.00118712j -0.00126259+0.00156672j 0.000446853+0.0015464j 0.00295708+0.00142996j -0.000474449+0.000426607j 0.000645553-0.000990409j 5.2411e-06+0.000859171j -0.000308021+0.00153927j 0.00153587-0.000562455j 0.000414157-0.00130208j 0.00146515+0.00095334j 0.000345082-0.00170185j -0.000380897-9.61135e-05j 0.0021481+0.00121508j 0.00107707-0.00165875j -0.00114973+0.00129533j 0.000349404-0.000351337j -7.04255e-06-0.000686495j -0.00100755-0.000927213j -0.00229876+0.00197426j 0.000949559-0.000671525j 0.000647554+0.000268729j -0.00294847-0.000105447j 0.00198058-0.00086466j 5.24371e-05+0.000925415j 0.00121873-0.00333561j 8.58935e-05-0.000962334j 0.0023-0.0011971j 0.000435547+0.000575909j -5.59812e-05+0.000210675j 0.000450318-0.00030885j -6.3753e-05+0.000129183j -0.00015854+0.000156888j -0.000377484+0.000553236j 0.000534448-0.00014964j -0.000649297-2.25559e-05j -0.000722085-0.000655659j 0.000468066-0.000391225j -0.00127304+0.00048181j 0.000320214-0.000476796j -0.000471782+0.000125586j 0.000232271-0.00180253j -0.00115997+0.000680654j 0.000336373+0.000305037j -0.000377791+0.000632806j 
-0.00611104-0.00989732j -0.0118806-0.00552492j -0.00822041-0.00802245j -0.00973009+0.00659351j 0.00130203-0.00679807j 0.00288971+0.000193679j -0.00795333+0.0110094j -0.00620956-0.00831629j -0.00284225+0.0095295j -0.00712357-0.0032714j -0.00124538-0.00802443j -0.0016032+0.00281559j -0.00864262-0.00301463j -0.00597472-0.0027941j -0.00413398-0.00462945j 0.000304797+0.00912326j -0.00543762-0.00931617j 0.00367364+0.00148179j -0.00632432+0.00480775j -0.00538415-0.00238296j -0.00366688-0.00229392j 0.00303553+0.00194868j 0.00614749-0.000688952j 0.000885055+0.00168595j 0.00473168-0.00548797j -0.0075656-0.00129875j 0.00193433-0.0135168j -0.00333852-0.0226604j 0.00771739-0.00460222j 0.006978+0.00291995j 0.00366307+0.000702864j -0.00187505+0.00732029j -0.00043641-0.000573339j 0.00636426-0.00032845j -0.00191499+0.000909805j -0.00116668-0.00147645j -0.00439437-0.00334449j -0.00194599-0.00514797j 0.00132109+0.00210613j -5.96366e-05+0.00464107j -0.00193889-0.00237759j -0.00599124+0.00272664j 0.00210843-0.00271708j -0.00554637+0.00273083j -0.00144358-0.000509207j -0.00126433-0.00631196j -0.00414446-0.00422463j 0.00406595-0.00430074j 0.00805626+0.00544652j -0.00453106-0.00371264j 0.0044918-0.00952159j -0.0044193+0.00145428j 0.00132247+0.00355577j -0.000487513-0.00231773j 0.000412843+0.00554651j 0.000533512+0.00146678j 0.000756413+0.000998066j 0.0015856+0.00242039j -0.00117026+0.000836486j 0.00906587-0.00118903j -0.00693972+0.00352373j 0.00401952-0.00615584j -0.00279578-0.000156414j -0.00339732-0.000147475j -0.00443967-0.00193096j 0.00139666+0.00030334j -0.00347388+0.000506708j 0.00231808+3.64607e-05j -0.000574359-5.22203e-05j 0.0027435-0.000903596j 0.00244319-0.000682667j 0.000252765-0.00100886j -3.69183e-05-0.000141899j -0.00124241-0.000511128j -0.00259419+0.00350494j 0.00585685+0.0055405j 0.00147326+0.00261514j -0.00410178-0.00515421j -0.00324848-0.00155466j 0.00147903+0.000932266j -8.65607e-05-0.000249819j 0.000772942+4.70334e-05j -2.69153e-05+0.000150562j -0.00046298+0.000712715j 0.000231885+0.000991282j 0.000396084-0.000352569j 0.00081131+0.00022345j -0.000754347-0.000186576j 0.000641725-0.000345112j -0.00193561+0.00282307j 0.00104815-0.00229928j 0.00345104+0.00356745j 0.00315625+0.00179668j -0.00124627-0.000391273j 0.000526432-0.000973436j 
-0.00818885-0.00150536j -0.0155398+0.0081951j -0.0129741+0.000471666j -0.00102757+0.00443944j -0.0105566+0.00024696j 0.00308069+0.00511973j 0.00485102+0.00521562j -0.01092-0.00153212j 0.0090298+0.0087746j -0.00862754+0.00791758j -0.00350611+0.00106824j 0.00981467-0.00359892j 0.00634813+0.00312433j 0.00534067-0.000968136j 0.000575758-0.00303927j -0.00303059+0.00607185j 0.0125824+0.00105957j -0.00301912+0.000329262j -0.00123989-0.00305171j 0.00198428+0.00767908j -0.00100391+0.00207313j -0.0124254-0.00113581j -0.000644614+0.00291341j -0.00964305-0.00350134j 0.00314503+0.00293629j 0.0108799+0.000998397j -0.000388566+0.00998441j 0.00809879+0.00284549j -0.00190909-0.00265409j -0.00623728-0.00148973j -0.00307142+0.00101451j -0.00197466+0.00658312j -0.00238823+0.000910176j 0.00130424-0.00365765j 0.000424572+0.000781005j 0.00289488+0.00210022j -0.00188429+0.00337767j 0.00225359+0.00218695j 0.00573832+0.000125553j 0.0029515+0.000145198j -0.00511674+0.00182917j -0.000174223+0.00544855j 0.000787008-0.00080335j 0.00783971+0.00378361j 0.00508486-0.00423918j 0.0034414-0.00132359j 0.00193627-0.0019684j 0.00207148-0.00205608j -0.000371085-0.00440053j 0.00278098-0.0037742j 0.00358187+0.00861337j -0.00129868-0.00381377j -0.00384578-0.000754955j 0.00382017-0.00314887j -0.00332853-0.0024893j -0.0014666-0.000761061j -0.00307259-0.00296919j -0.001667-0.00136641j -0.00128928+2.52571e-05j -0.00257702+0.00697186j 0.000134054-0.00652427j 0.00311352+0.0034775j 0.00101849-0.000760245j 0.00129689-0.00240963j 0.00583871-0.00400912j -0.00122704+0.00138469j 0.000871579-0.00419558j 6.77393e-05+0.00286484j 0.00170637+0.000781348j -0.00224292+0.00369066j -0.00328818+0.00136358j 0.00128866-0.000338988j -0.00124935-6.22321e-05j -0.0051969+0.00247755j 0.000411467-0.00250643j -0.00359149+0.0038052j -0.000565197-0.00179224j 0.00737521+0.00348201j 0.00319328-0.00147782j -0.00118743-0.000900797j 0.000232505+0.000311587j -0.000534056-0.000534206j -1.55131e-05-1.15458e-05j 0.000960397-5.68774e-07j -0.000307845+0.000226249j 3.07799e-05-0.000524335j 3.35598e-05+2.53726e-05j -0.000839795+0.000228726j -0.00116964-0.00132487j -0.001961-0.00238336j -3.98848e-05+0.0039374j -0.00205962-0.00175987j -0.00532664-0.000357967j 0.0011064+0.000191448j -0.000349097+0.00132367j 
-0.00423237+0.00350021j -0.0129962-0.00847546j -0.00776018+0.000218623j -0.000986396-0.00855782j -0.0101187+0.00374013j 0.00842606+0.00198107j 0.00202331-0.0089066j -0.00521176-0.00181018j 0.0125028-0.00900579j 0.00199-0.0101412j -0.00462972-0.00423547j 0.00221977+0.00215859j 0.00194055+0.00249195j -0.00732907-0.00235889j 0.000932761-0.00146529j 0.00123786+0.00127944j 0.00514127-0.00094821j 0.013224+0.00132627j -0.00551052+0.000747583j -0.000537563+0.00568139j 0.00951788+5.82303e-05j 0.0147105+0.00184444j -0.0138164-0.00256048j -0.00688851-0.00152475j -0.0031127+0.000383032j -0.00428009+0.000121229j -0.00182866+0.000179273j 0.00321841-0.00129115j -0.000462392-0.00242178j 0.0026415-0.000254225j 0.000244085+0.00105994j -0.000377152-0.00412302j 0.000814401+0.00143424j -0.00130641+0.00283864j 0.00250035-0.00556237j -0.00123439-0.00133594j 0.00191553+0.00111216j -0.000396215-0.000393115j -0.00629874-0.000208872j -0.00258399-0.000537946j 0.00691544-0.000474646j 0.000632793-0.00273329j 0.00115951+0.00274387j 5.55402e-05-0.00303967j -0.00106207+0.00231845j 0.00172261+0.00239684j 0.0028095+0.00177773j -0.00147792+0.00173892j 0.0015734+0.0028784j -0.000391922-5.01291e-05j -0.000822558-0.000466596j -0.000757141-0.000960007j 0.00019888+0.000609662j -0.00683918+0.000688914j -0.00100144+0.00108878j -0.00668522+7.69629e-05j 0.00228544+0.00924707j -0.00392017+0.0012623j 0.00213197-0.00697107j -0.00187419-0.000482433j -0.00161615+0.00164672j -0.00046497+0.00653039j 0.00284221-0.000820213j -0.000260165+0.00270089j 0.00145867-0.00286571j 0.00108145+0.000424843j 0.00581407+0.00359036j -0.00118557-0.00573276j 0.000100364+0.0050066j 0.00501873-0.00775853j -0.000130812+0.00383763j -0.0046279-0.00123171j 0.000162521-0.00151128j 0.00790253+0.000268873j -0.000393898+0.000726456j 0.000206632+0.00108094j -0.000653087+0.00029786j -7.90475e-05+0.000506604j -0.000219661+0.000554053j -0.000148303+0.000121124j 2.2734e-05-0.000163319j -1.72488e-05+0.000341157j 0.00153344-0.0012373j -0.00163572-0.00104273j -0.00195219-0.00160675j -0.00102792-0.000864734j -0.00021377-8.27081e-05j 0.00068292-8.08054e-05j -0.000218624-0.000357676j 0.000327497+0.000233595j -6.65689e-06-0.00091375j 0.000123483+0.000361779j 0.00050002-0.000376191j -4.08168e-05+7.66878e-05j 3.56219e-05-0.00022646j 
-0.00317635+0.00447634j -0.0116007-0.00721972j -0.00471409-0.0016976j -0.00221772-0.0122033j -0.00932942-0.00445998j 0.00497458-0.00635749j -0.000155529-0.0160478j -0.00388407+0.00188809j 0.00725241-0.00746447j 0.00143763-0.00502385j -0.00367078-0.00280689j 0.00065714+0.00100769j -0.00154168+0.00136385j 0.00203346-0.00109124j 6.88855e-05-0.00259618j 0.00395652+0.000505488j -0.00760971-0.000219243j -0.0129581+0.0012891j 0.0064832+0.00231974j 0.0024948+0.00224353j -0.00971128+0.00230647j -0.0125797+0.00125027j 0.0142973+0.00296379j 0.0078322-0.000844608j -0.00466875-9.94856e-05j 0.00219614+0.000145481j 0.00491901+0.00299546j -0.00404477-0.00078629j -0.00323344-0.00342221j 0.00158839+0.000385549j -4.05057e-05+0.00112973j -0.000878324-0.00569338j 0.00224982+0.00210101j -0.00338829+0.00492183j 0.00308802-0.00328699j -0.0038334-0.00283758j 0.000535189+0.000587583j 0.00119634-0.000860025j -0.00518566-0.000247758j -0.00308816-0.000349414j 0.00500589-0.000501736j 0.00230512-0.00219712j -0.00157673+0.00108436j -0.00259465-0.00236807j -0.00239605+0.00138552j 0.00263949+0.00116833j 0.00530094+0.00569283j -0.00343874+0.00362035j -0.000693602+0.00488523j -0.00119206-0.00123538j 0.00025917-0.00115131j 0.00173825-0.000573565j -0.0005968+0.00120322j 0.00480937+0.00110823j -0.000601695-0.00198354j 0.00929845-0.00112208j -0.00178417-0.00723097j 0.00391762-0.000407264j -0.00123323+0.00890625j 0.0013081-0.000850947j 0.00252552-0.000363505j -0.000247842-0.00646827j -0.0029644+0.000530828j 0.000366436-0.00277723j -0.00193549+0.0047477j -0.00145063-0.000777813j -0.00568817-0.00247931j 0.00131902+0.0051019j -0.00124434-0.00657937j -0.00483854+0.0054533j 0.000891282-0.00444542j 0.00575367+0.000713992j -0.000500667-0.00152295j -0.00509005-0.00010499j -0.00117482+0.00282712j 0.000223529-0.000251532j 0.00069552+6.59815e-05j -0.00136245+0.000512646j -0.000263545+0.000566534j 1.92053e-05+0.000176019j 0.000219448-0.00010888j 7.9398e-05+0.000160224j -0.00159006+0.00126576j 0.00062066+0.000747258j 0.00254241+0.0017246j 0.00114883+0.0010007j -1.92756e-06+0.000218861j 0.000599051-0.000683287j -0.000204829-0.000478529j 8.54249e-05+2.22594e-05j -0.000378562-0.000883666j 3.08703e-05+0.000491541j 0.000184841-0.000322012j 4.75544e-05-1.2559e-07j 3.14803e-05-0.000138142j 
