-0.577278-0j 4.44246e-05-0j 0.816471-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j -0.353487-0j -0.408171-0j 0.749984-0j 0.353576-0j -0.14431-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0.353487-0j -0.408223-0j 0.249953-0j -0.353487-0j 0.721697-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.258134-0j 0-0j -0.288603-0j 0-0j 0.471419-0j 0.471419-0j 0-0j -0.204073-0j 0-0j 0-0j -0.166625-0j -0.0526914-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.258134-0j 0-0j -0.288603-0j 0-0j 0-0j 0.471419-0j 0-0j 0.471419-0j -0.204073-0j 0-0j 0-0j -0.166625-0j -0.0526914-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.316148-0j 0-0j -2.22095e-05-0j 0-0j -0.288675-0j -0.288639-0j 0-0j 4.71214e-05-0j 0-0j 0-0j 0.408287-0j -0.258154-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.182528-0j 0-0j 0.408184-0j 0-0j -0.166625-0j -0.166688-0j 0-0j 0.28863-0j 0-0j 0-0j -0.471353-0j 0.521794-0j 0-0j 0-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0.316148-0j 0-0j -2.22095e-05-0j 0-0j 0-0j -0.288675-0j 0-0j -0.288639-0j 4.71214e-05-0j 0-0j 0-0j 0.408287-0j -0.258154-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j -0.182528-0j 0-0j 0.408184-0j 0-0j 0-0j -0.166625-0j 0-0j -0.166688-0j 0.28863-0j 0-0j 0-0j -0.471353-0j 0.521794-0j 
0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 0-0j 
