-0.0650958-0j -0.0105048-0j -0.00857713-0j -0.001238-0j -0.00107214-0j -0.000126353-0j -5.7672e-06-0j -0.00118759-0j -0.000187775-0j -0.000148449-0j -9.8966e-05-0j -2.14268e-05-0j -2.47415e-05-0j -8.74744e-06-0j -2.06179e-06-0j -2.18686e-06-0j -1.82238e-07-0j -6.79162e-09-0j -0.039256-0j 0.0380927-0j -0.0061201-0j 0.00593875-0j -0.00474061-0j -0.000684248-0j 0.00460014-0j -0.00432757-0j 0.000663972-0j 0.00419933-0j -0.000765013-0j -0.000510008-0j -6.37511e-05-0j 0.000742344-0j -0.00044168-0j 0.000494896-0j 6.1862e-05-0j 0.000428592-0j -9.01576e-05-0j -4.50788e-05-0j -5.31259e-06-0j 8.7486e-05-0j -6.50656e-06-0j 4.3743e-05-0j 5.15516e-06-0j 6.31376e-06-0j -4.19997e-07-0j 4.07552e-07-0j -1.32287e-08-0j 1.28367e-08-0j -0.0299634-0j -0.000733862-0j 0.0419732-0j -0.00462346-0j -0.000113237-0j 0.00647661-0j -0.00353122-0j -0.000509688-0j -8.64865e-05-0j -0.00315842-0j -1.24832e-05-0j 0.00494659-0j -0.00216242-0j 0.000713979-0j -7.73559e-05-0j -0.000558335-0j -5.29619e-05-0j -4.65279e-05-0j 0.00442437-0j -0.000509688-0j 0.00302916-0j -1.36747e-05-0j -0.000312119-0j -1.13956e-06-0j 0.000782125-0j -0.000294269-0j -1.24832e-05-0j -6.3711e-05-0j 6.51771e-05-0j -4.2474e-05-0j -7.6444e-06-0j 0.000713979-0j -3.75421e-06-0j -5.20198e-05-0j -7.20721e-06-0j -1.56041e-06-0j 0.000437221-0j -1.3005e-05-0j 0.000412216-0j -6.13059e-06-0j -1.04027e-06-0j -9.19478e-08-0j 8.92474e-05-0j -1.27407e-06-0j -3.75421e-06-0j -2.79822e-07-0j 5.94982e-05-0j 5.25895e-06-0j -3.18517e-07-0j 7.28702e-05-0j -3.83162e-07-0j -1.5015e-07-0j -9.19478e-08-0j 1.82175e-05-0j -2.01944e-08-0j -6.85339e-09-0j 8.58783e-06-0j -9.38438e-09-0j 5.25895e-06-0j 3.91979e-07-0j -5.50848e-10-0j 5.3674e-07-0j -4.946e-10-0j -1.34913e-11-0j 2.82887e-08-0j 7.71636e-10-0j 
0.00663964-0j -0.0503913-0j 0.00087485-0j -0.0120036-0j -0.00514304-0j -0.00184412-0j -0.000140679-0j 0.0061201-0j -0.0455098-0j 0.000765013-0j 0.000510008-0j -0.0104966-0j -0.00599645-0j 4.50788e-05-0j -0.00152036-0j -0.0010713-0j -0.000179489-0j -1.00513e-05-0j -0.00385046-0j 0.00404552-0j 0.0282321-0j -0.0296622-0j -0.000464988-0j 0.00637999-0j 0.000488543-0j -0.000424474-0j -0.0067032-0j 0.000445977-0j 0.00352901-0j 0.00235267-0j 0.000894758-0j -0.00370778-0j -4.33227e-05-0j -0.00247185-0j -0.000940085-0j 4.55173e-05-0j 0.000840638-0j 0.000207949-0j 9.95912e-05-0j -0.000883224-0j 9.13208e-05-0j -0.000218483-0j -0.000104636-0j -9.5947e-05-0j 9.85202e-06-0j -1.03511e-05-0j 4.34952e-07-0j -4.56986e-07-0j 0.00305621-0j -0.00363682-0j 0.00220609-0j -0.0221786-0j 0.0263921-0j -0.0160094-0j 0.000360178-0j -0.00494192-0j -0.000428603-0j 0.000322153-0j 0.00588077-0j 0.00025999-0j 0.000220563-0j -0.00356726-0j -0.000383354-0j -0.00267832-0j -0.000262465-0j -0.000679073-0j 0.000232542-0j -0.00244496-0j 0.000159211-0j 0.00318715-0j 3.18355e-05-0j 0.000808081-0j -0.00193332-0j 3.00148e-05-0j 0.00290945-0j -0.000617739-0j -0.000490181-0j -0.000411826-0j -3.78835e-05-0j -0.00176487-0j -7.31842e-05-0j -0.000249538-0j -3.57169e-05-0j 0.000735096-0j 2.29801e-05-0j 1.32648e-06-0j 2.16658e-05-0j -8.94757e-05-0j 0.000490064-0j 8.70876e-05-0j -0.000445908-0j 0.000296945-0j -3.64006e-05-0j -6.82567e-06-0j -0.000297272-0j -5.28272e-05-0j -1.57848e-06-0j -0.000180126-0j -7.46933e-06-0j 0.000106474-0j 4.3316e-05-0j 9.57503e-07-0j -5.91533e-07-0j 8.1224e-06-0j -6.4587e-05-0j 8.88834e-06-0j -2.62754e-05-0j -4.92703e-06-0j -2.15326e-08-0j -5.39165e-06-0j 7.0391e-07-0j 2.56233e-08-0j -4.26991e-07-0j -1.5543e-08-0j 
-0.00670845-0j 0.0509135-0j -0.000883916-0j 0.012128-0j 0.00519634-0j 0.00186323-0j 0.000142137-0j 0.00593875-0j -0.0441613-0j 0.000742344-0j 0.000494896-0j -0.0101855-0j -0.00581876-0j 4.3743e-05-0j -0.00147531-0j -0.00103956-0j -0.000174171-0j -9.75342e-06-0j -0.00404552-0j 0.00408424-0j 0.0296622-0j -0.0299462-0j -0.000488543-0j 0.0067032-0j 0.000493219-0j -0.000445977-0j -0.00676735-0j 0.000450246-0j 0.00370778-0j 0.00247185-0j 0.000940085-0j -0.00374327-0j -4.55173e-05-0j -0.00249551-0j -0.000949083-0j 4.5953e-05-0j 0.000883224-0j 0.000218483-0j 0.000104636-0j -0.000891677-0j 9.5947e-05-0j -0.000220574-0j -0.000105638-0j -9.68654e-05-0j 1.03511e-05-0j -1.04502e-05-0j 4.56986e-07-0j -4.6136e-07-0j -0.00308788-0j 0.0036698-0j -0.00196949-0j 0.0224085-0j -0.0266314-0j 0.0142924-0j -0.00036391-0j 0.00499313-0j 0.00043249-0j -0.000325491-0j -0.0059341-0j -0.000232107-0j -0.000222848-0j 0.00318468-0j 0.000386831-0j 0.00270608-0j 0.000264845-0j 0.00068611-0j -0.000207602-0j 0.0024703-0j -0.000142136-0j -0.00321605-0j -3.21654e-05-0j -0.000815409-0j 0.00172597-0j -3.03258e-05-0j -0.00293584-0j 0.000624141-0j 0.00043761-0j 0.000416094-0j 3.82271e-05-0j 0.00157559-0j 7.39426e-05-0j 0.000252124-0j 3.60408e-05-0j -0.000741762-0j -2.05155e-05-0j -1.34023e-06-0j -1.93422e-05-0j 9.04029e-05-0j -0.000494508-0j -8.78773e-05-0j 0.000398085-0j -0.000299638-0j 3.67779e-05-0j 6.89641e-06-0j 0.00026539-0j 4.71616e-05-0j 1.59279e-06-0j 0.000160808-0j 7.54674e-06-0j -0.00010744-0j -4.37088e-05-0j -8.54813e-07-0j 5.97663e-07-0j -8.19605e-06-0j 5.76601e-05-0j -8.96894e-06-0j 2.34574e-05-0j 4.39862e-06-0j 2.17557e-08-0j 4.81341e-06-0j -7.10294e-07-0j -2.58556e-08-0j 3.81197e-07-0j 1.38761e-08-0j 
0.00383099-0j 0.000618224-0j -0.0480148-0j 7.28583e-05-0j -0.0120668-0j -0.000707325-0j 3.39409e-07-0j 0.00353122-0j 0.000558335-0j -0.0419866-0j 0.000294269-0j 6.3711e-05-0j -0.00699776-0j -0.00747426-0j 6.13059e-06-0j -0.00124354-0j -5.15434e-05-0j 2.01944e-08-0j 0.00231028-0j 0.00233422-0j 0.000360178-0j 0.00036391-0j -0.0265379-0j 4.02691e-05-0j -0.026813-0j 0.000254684-0j 4.06864e-05-0j 0.000257323-0j -0.00428254-0j 3.00148e-05-0j 3.75185e-06-0j -0.00432692-0j -0.00497105-0j 3.03258e-05-0j 3.79073e-06-0j -0.00502256-0j -0.000504703-0j -0.00076236-0j 3.12654e-07-0j -0.000509933-0j -7.32305e-05-0j -0.00077026-0j 3.15894e-07-0j -7.39893e-05-0j -2.35114e-06-0j -2.37551e-06-0j 7.78527e-10-0j 7.86595e-10-0j -0.0034286-0j 0.00218209-0j 0.00127289-0j -0.000529045-0j 0.000336704-0j 0.00019641-0j 0.0384349-0j -5.83217e-05-0j -0.0244614-0j -0.000361406-0j 3.71181e-05-0j -0.0142691-0j -0.000247438-0j 2.16522e-05-0j 0.000230012-0j 0.00607709-0j 0.000157479-0j -5.32402e-06-0j 0.000134174-0j -5.83217e-05-0j 9.18626e-05-0j -0.00386769-0j 0.00683011-0j 3.3884e-06-0j -0.00225615-0j 0.00320291-0j 3.71181e-05-0j 0.00069345-0j 1.97657e-06-0j -4.86014e-06-0j -0.00434694-0j 2.16522e-05-0j -4.2958e-07-0j 0.00113835-0j -0.00203845-0j -0.000441337-0j -0.00253571-0j 0.000570664-0j -0.0011891-0j 6.67273e-05-0j 3.09317e-06-0j 2.73401e-07-0j -0.000257447-0j -0.000724489-0j 0.000123445-0j -3.2019e-08-0j 1.80435e-06-0j 1.59484e-07-0j -0.000363192-0j -0.000422619-0j 8.38476e-06-0j -4.24677e-05-0j -7.8565e-05-0j -0.000211862-0j 2.19802e-07-0j 2.03781e-08-0j -2.47728e-05-0j -5.33637e-06-0j -4.58296e-05-0j 1.18872e-08-0j -6.30315e-11-0j -3.11288e-06-0j -1.3989e-07-0j 4.01156e-11-0j -8.16027e-08-0j 2.34007e-11-0j 
-0.000552956-0j 0.00848251-0j -7.28583e-05-0j -0.0465097-0j 0.000865742-0j -0.0145478-0j -0.00223679-0j -0.000509688-0j 0.00766079-0j -6.3711e-05-0j -4.2474e-05-0j -0.0406704-0j 0.0010094-0j -3.75421e-06-0j -0.0119938-0j -0.00415091-0j -0.00213517-0j -0.000200048-0j -0.00033346-0j -0.000336915-0j 0.00494192-0j 0.00499313-0j -4.02691e-05-0j -0.0257061-0j -4.06864e-05-0j -3.67605e-05-0j -0.0259725-0j -3.71414e-05-0j 0.000617739-0j 0.000411826-0j -0.00734004-0j 0.000624141-0j -3.75185e-06-0j 0.000416094-0j -0.00741611-0j -3.79073e-06-0j -0.00338707-0j 3.64006e-05-0j -0.00123197-0j -0.00342217-0j -0.00074914-0j 3.67779e-05-0j -0.00124473-0j -0.000756903-0j -0.000162895-0j -0.000164583-0j -1.08121e-05-0j -1.09242e-05-0j 0.000494876-0j -0.000314957-0j -0.000183725-0j -0.00725891-0j 0.00461984-0j 0.0026949-0j 5.83217e-05-0j 0.0372301-0j -3.71181e-05-0j 5.21645e-05-0j -0.0236946-0j -2.16522e-05-0j 3.57146e-05-0j -0.0138219-0j -3.31994e-05-0j -0.000876596-0j -2.27301e-05-0j 0.0104158-0j -1.93663e-05-0j -0.000800219-0j -1.32592e-05-0j 0.000557898-0j 5.15496e-06-0j -0.006629-0j 0.000325441-0j 4.86014e-06-0j 0.000509289-0j 0.00465377-0j -0.00386692-0j 0.00310251-0j -3.28081e-06-0j 0.000297085-0j 0.00169269-0j -8.1672e-05-0j -3.09317e-06-0j -0.00296183-0j -1.9138e-06-0j 2.1479e-07-0j -1.80435e-06-0j 0.0013724-0j -0.00197455-0j -0.00107729-0j -0.00172773-0j 5.19791e-05-0j 0.000274226-0j 0.000211013-0j -0.00115182-0j -0.000628421-0j -1.367e-07-0j 3.03211e-05-0j 0.00017276-0j -0.000873448-0j -0.000174527-0j -7.97418e-08-0j 2.28908e-05-0j -0.000134297-0j -0.000509511-0j -0.000109951-0j -0.000101808-0j -7.83398e-05-0j 1.16833e-06-0j -6.41379e-05-0j -1.45685e-05-0j -7.43568e-07-0j -8.49831e-06-0j -4.33748e-07-0j 
-0.00474061-0j -0.000765013-0j 0.0594153-0j -9.01576e-05-0j 0.0149319-0j 0.00087527-0j -4.19997e-07-0j -8.64865e-05-0j -1.36747e-05-0j 0.00102833-0j -7.20721e-06-0j -1.56041e-06-0j 0.000171389-0j 0.000183059-0j -1.5015e-07-0j 3.04568e-05-0j 1.2624e-06-0j -4.946e-10-0j 0.00274918-0j 0.00277411-0j 0.000428603-0j 0.00043249-0j -0.0315796-0j 4.79193e-05-0j -0.0318659-0j 0.000303068-0j 4.83538e-05-0j 0.000305817-0j -0.00509613-0j 3.57169e-05-0j 4.46462e-06-0j -0.00514234-0j -0.00591544-0j 3.60408e-05-0j 4.5051e-06-0j -0.00596908-0j -0.000600585-0j -0.000907191-0j 3.72051e-07-0j -0.000606031-0j -8.71426e-05-0j -0.000915418-0j 3.75425e-07-0j -8.79329e-05-0j -2.79781e-06-0j -2.82318e-06-0j 9.2643e-10-0j 9.34831e-10-0j -0.00218209-0j 5.13939e-05-0j 0.0030567-0j -0.000336704-0j 7.93025e-06-0j 0.00047166-0j 0.0244614-0j -3.71181e-05-0j -0.00057613-0j -0.000230012-0j 8.74227e-07-0j -0.0342659-0j -0.000157479-0j 5.19956e-05-0j 5.41739e-06-0j 0.00386769-0j 3.70903e-06-0j -3.3884e-06-0j 0.000322205-0j -3.71181e-05-0j 0.000220599-0j -9.10941e-05-0j 0.00434694-0j 7.98057e-08-0j -0.00541791-0j 0.00203845-0j 8.74227e-07-0j 0.000441337-0j 4.74653e-06-0j -3.09317e-06-0j -0.000102382-0j 5.19956e-05-0j -2.73401e-07-0j 0.000724489-0j -4.80108e-05-0j -1.03946e-05-0j -0.00608925-0j 0.000363192-0j -0.00285549-0j 4.24677e-05-0j 7.28523e-08-0j 6.43929e-09-0j -0.000618232-0j -1.70636e-05-0j 7.8565e-05-0j -2.03781e-08-0j 4.33297e-06-0j 3.82984e-07-0j -8.55411e-06-0j -0.00101488-0j 5.33637e-06-0j -1.00022e-06-0j -1.85041e-06-0j -0.000508765-0j 1.3989e-07-0j 4.79957e-10-0j -5.94894e-05-0j -1.25685e-07-0j -0.000110055-0j 2.85459e-08-0j -4.01156e-11-0j -7.47526e-06-0j -3.29478e-09-0j 9.44826e-13-0j -1.9596e-07-0j 5.61945e-11-0j 
0.000684248-0j -0.0104966-0j 9.01576e-05-0j 0.0575528-0j -0.0010713-0j 0.018002-0j 0.00276789-0j 1.24832e-05-0j -0.000187628-0j 1.56041e-06-0j 1.04027e-06-0j 0.000996098-0j -2.47221e-05-0j 9.19478e-08-0j 0.000293751-0j 0.000101664-0j 5.22944e-05-0j 4.89957e-06-0j -0.000396809-0j -0.000400408-0j 0.00588077-0j 0.0059341-0j -4.79193e-05-0j -0.0305897-0j -4.83538e-05-0j -4.37441e-05-0j -0.0308671-0j -4.41408e-05-0j 0.000735096-0j 0.000490064-0j -0.00873449-0j 0.000741762-0j -4.46462e-06-0j 0.000494508-0j -0.0088137-0j -4.5051e-06-0j -0.00403054-0j 4.3316e-05-0j -0.00146601-0j -0.00406709-0j -0.00089146-0j 4.37088e-05-0j -0.00147931-0j -0.000899544-0j -0.000193841-0j -0.000195599-0j -1.28662e-05-0j -1.29829e-05-0j 0.000314957-0j -7.41807e-06-0j -0.000441197-0j -0.00461984-0j 0.000108809-0j 0.00647154-0j 3.71181e-05-0j 0.0236946-0j -8.74227e-07-0j 3.31994e-05-0j -0.00055807-0j -5.19956e-05-0j 2.27301e-05-0j -0.0331918-0j -7.81933e-07-0j -0.000557898-0j -5.35353e-07-0j 0.006629-0j -4.65063e-05-0j -0.000509289-0j -3.18407e-05-0j 1.314e-05-0j 3.28081e-06-0j -0.00015613-0j 0.000781512-0j 3.09317e-06-0j 1.19951e-05-0j 0.00296183-0j -0.00928601-0j 0.00197455-0j -7.72715e-08-0j 0.00071342-0j 0.00107729-0j -5.19791e-05-0j -7.28523e-08-0j -6.97588e-05-0j -4.5958e-06-0j 1.367e-07-0j -4.33297e-06-0j 0.000873448-0j -4.65058e-05-0j -2.53731e-05-0j -0.00414897-0j 1.22424e-06-0j 0.000174527-0j 0.000134297-0j -0.00276598-0j -0.00150909-0j -3.21965e-09-0j 7.28131e-05-0j 0.000109951-0j -2.0572e-05-0j -4.11057e-06-0j -1.91492e-07-0j 1.45685e-05-0j -3.16304e-06-0j -0.00122354-0j -2.58963e-06-0j -0.000244481-0j -0.000188125-0j 7.43568e-07-0j -0.000154021-0j -3.43127e-07-0j -1.7513e-08-0j -2.04078e-05-0j -1.0416e-06-0j 
0.00276536-0j 0.000446257-0j -0.0346589-0j 5.25919e-05-0j -0.00871027-0j -0.000510574-0j 2.44998e-07-0j -0.00494659-0j -0.000782125-0j 0.0588154-0j -0.000412216-0j -8.92474e-05-0j 0.00980257-0j 0.0104701-0j -8.58783e-06-0j 0.00174197-0j 7.22027e-05-0j -2.82887e-08-0j 0.00166765-0j 0.00148879-0j 0.00025999-0j 0.000232107-0j -0.0191561-0j 2.90678e-05-0j -0.0171017-0j 0.000183841-0j 2.59503e-05-0j 0.000164124-0j -0.0030913-0j 2.16658e-05-0j 2.70823e-06-0j -0.00275977-0j -0.00358829-0j 1.93422e-05-0j 2.41778e-06-0j -0.00320346-0j -0.000364314-0j -0.0005503-0j 2.25686e-07-0j -0.000325242-0j -5.28605e-05-0j -0.000491282-0j 2.01481e-07-0j -4.71914e-05-0j -1.69715e-06-0j -1.51513e-06-0j 5.61971e-10-0j 5.01701e-10-0j 0.00127289-0j -0.0030567-0j 0.00351164-0j 0.00019641-0j -0.00047166-0j 0.000541858-0j -0.0142691-0j 2.16522e-05-0j 0.0342659-0j 0.000134174-0j -5.19956e-05-0j -0.0393658-0j 9.18626e-05-0j 5.97342e-05-0j -0.000322205-0j -0.00225615-0j -0.000220599-0j 1.97657e-06-0j 0.000370159-0j 2.16522e-05-0j 0.000253431-0j 0.00541791-0j -0.00253571-0j -4.74653e-06-0j -0.00622428-0j -0.0011891-0j -5.19956e-05-0j -0.000257447-0j 5.45296e-06-0j 1.80435e-06-0j 0.00608925-0j 5.97342e-05-0j 1.59484e-07-0j -0.000422619-0j 0.00285549-0j 0.000618232-0j -0.00699553-0j -0.000211862-0j -0.00328048-0j -2.47728e-05-0j -4.33297e-06-0j -3.82984e-07-0j -0.000710245-0j 0.00101488-0j -4.58296e-05-0j 1.18872e-08-0j 4.97785e-06-0j 4.39984e-07-0j 0.000508765-0j -0.00116592-0j -3.11288e-06-0j 5.94894e-05-0j 0.000110055-0j -0.000584485-0j -8.16027e-08-0j -2.85459e-08-0j -6.83434e-05-0j 7.47526e-06-0j -0.000126435-0j 3.27945e-08-0j 2.34007e-11-0j -8.58783e-06-0j 1.9596e-07-0j -5.61945e-11-0j -2.25126e-07-0j 6.4558e-11-0j 
-0.000399145-0j 0.006123-0j -5.25919e-05-0j -0.0335725-0j 0.000624926-0j -0.0105012-0j -0.0016146-0j 0.000713979-0j -0.0107314-0j 8.92474e-05-0j 5.94982e-05-0j 0.0569718-0j -0.00141398-0j 5.25895e-06-0j 0.0168011-0j 0.00581466-0j 0.00299098-0j 0.000280231-0j -0.000240704-0j -0.000214889-0j 0.00356726-0j 0.00318468-0j -2.90678e-05-0j -0.0185556-0j -2.59503e-05-0j -2.65351e-05-0j -0.0165656-0j -2.36893e-05-0j 0.000445908-0j 0.000297272-0j -0.00529832-0j 0.000398085-0j -2.70823e-06-0j 0.00026539-0j -0.00473009-0j -2.41778e-06-0j -0.00244492-0j 2.62754e-05-0j -0.00088928-0j -0.00218271-0j -0.000540758-0j 2.34574e-05-0j -0.000793907-0j -0.000482763-0j -0.000117583-0j -0.000104973-0j -7.8046e-06-0j -6.96757e-06-0j -0.000183725-0j 0.000441197-0j -0.000506862-0j 0.0026949-0j -0.00647154-0j 0.00743471-0j -2.16522e-05-0j -0.0138219-0j 5.19956e-05-0j -1.93663e-05-0j 0.0331918-0j -5.97342e-05-0j -1.32592e-05-0j -0.0381318-0j 4.65063e-05-0j 0.000325441-0j 3.18407e-05-0j -0.00386692-0j -5.34279e-05-0j 0.000297085-0j -3.65796e-05-0j -0.000781512-0j -1.9138e-06-0j 0.00928601-0j 0.000897827-0j -1.80435e-06-0j -0.00071342-0j -0.00172773-0j -0.0106681-0j -0.00115182-0j 4.5958e-06-0j 0.0008196-0j -0.000628421-0j 3.03211e-05-0j 4.33297e-06-0j 0.00414897-0j -5.27981e-06-0j -7.97418e-08-0j -4.97785e-06-0j -0.000509511-0j 0.00276598-0j 0.00150909-0j -0.00476648-0j -7.28131e-05-0j -0.000101808-0j -7.83398e-05-0j -0.00317765-0j -0.00173369-0j 1.91492e-07-0j 8.36501e-05-0j -6.41379e-05-0j 0.00122354-0j 0.000244481-0j -2.19992e-07-0j -8.49831e-06-0j 0.000188125-0j -0.00140564-0j 0.000154021-0j -0.000280867-0j -0.000216124-0j -4.33748e-07-0j -0.000176944-0j 2.04078e-05-0j 1.0416e-06-0j -2.34452e-05-0j -1.19663e-06-0j 
0.00270722-0j 0.000436876-0j -0.0511061-0j -0.00737653-0j 4.45884e-05-0j 5.2548e-06-0j 2.39848e-07-0j 0.00249538-0j 0.000394555-0j 0.000311923-0j -0.0597942-0j 4.50222e-05-0j -0.00744829-0j 1.83802e-05-0j -0.000620691-0j 4.59506e-06-0j 3.82922e-07-0j 1.42706e-08-0j 0.00163259-0j 0.0016495-0j 0.000254524-0j 0.000257162-0j 0.000197153-0j 2.84566e-05-0j 0.000199197-0j -0.0257854-0j 2.87515e-05-0j -0.0260526-0j 3.18155e-05-0j -0.00609889-0j 2.65129e-06-0j 3.21452e-05-0j -0.00263171-0j -0.00616209-0j 2.67877e-06-0j -0.00265899-0j -0.000537196-0j 1.87475e-06-0j -3.16546e-05-0j -0.000542763-0j 2.70596e-07-0j 1.89417e-06-0j -3.19826e-05-0j 2.73401e-07-0j 1.74669e-08-0j 1.76479e-08-0j 5.50156e-10-0j 5.55857e-10-0j 0.00124612-0j 0.001542-0j 0.0008995-0j 0.000192281-0j 0.000237936-0j 0.000138796-0j 0.000146857-0j 2.1197e-05-0j 0.000181727-0j -0.0188192-0j 2.623e-05-0j 0.000106007-0j 8.99313e-05-0j 1.53008e-05-0j -0.0232875-0j 2.32202e-05-0j 0.000111284-0j 1.93501e-06-0j -0.0135844-0j -0.00303693-0j 6.49158e-05-0j 2.87335e-05-0j 1.29805e-05-0j 2.39446e-06-0j 1.67612e-05-0j -0.00351898-0j -0.00375801-0j 2.64963e-06-0j 1.39677e-06-0j -0.000507922-0j 1.60625e-05-0j -0.00219217-0j 1.56131e-07-0j -0.000309956-0j -0.00435452-0j 3.27875e-06-0j 9.3698e-06-0j 5.40853e-07-0j -0.00254014-0j -3.65286e-05-0j -0.000628521-0j 1.93202e-07-0j 1.9126e-06-0j -0.00038355-0j 1.56131e-07-0j -1.6673e-06-0j -0.000366637-0j 1.12701e-07-0j 6.69271e-07-0j -0.000223738-0j 1.5935e-08-0j -4.52018e-05-0j 1.93202e-07-0j 3.90408e-07-0j 8.3985e-10-0j -2.06317e-06-0j -2.63677e-05-0j 1.97186e-08-0j 1.12701e-07-0j -1.20352e-06-0j 2.29088e-11-0j 1.15025e-08-0j 1.03926e-09-0j 2.83482e-11-0j 6.06235e-10-0j 1.65364e-11-0j 
