-0.0185253-0.11156j 0.0283351-0.0019681j 0.0294343-0.0484087j 0.124706-0.112052j -0.0684228+0.0583095j 0.0717088-0.0682322j -0.0970534+0.0364257j -0.00103149+0.023289j -0.0301092+0.0745921j 0.0464261-0.0579498j 0.00370585-0.187745j 0.144145-0.0737235j 0.0661944-0.166548j 0.282946-0.083998j 0.112651-0.172574j 0.0709362-0.0190673j -0.129041+0.132789j 0.000847778-0.0571566j -0.0557168+0.0163429j 0.0363014-0.0290433j 0.0316858+0.0408113j 0.0439127-0.0285839j -0.0624644+0.0942484j 0.0935524-0.00840655j -0.1474+0.149349j 0.0668355+0.015621j 
0.02118-0.00862628j 0.00696425+0.124962j -0.0360329+0.127069j 0.0410028-0.0704537j 0.0119954-0.0373816j 0.017426-0.00591341j -0.0386047-0.0314513j -0.0275656+0.0602855j 0.0652302+0.00714812j -0.0328481+0.0310697j 0.191709-0.0141913j -0.0835621+0.0990623j 0.242687-0.138642j -0.124256+0.292299j 0.207413-0.0444214j -0.0456902+0.104497j -0.0806528-0.0274794j 0.0818306-0.0359309j 0.00117456+0.014811j 0.0127054+0.0134149j -0.0844096+0.077035j -0.0130687+0.0166261j -0.0552971+0.00420746j -0.0589683+0.0961548j -0.0802849-0.0139232j -0.150901+0.138368j 
0.0185034+0.0171689j -0.0554696-0.0543851j 0.00883134-0.0547461j 0.0947476+0.0409456j -0.0486994+0.021272j 0.0349385+0.0319989j 0.00754382+0.0203829j -0.0522247-0.0403839j 0.049775-0.0594303j -0.0324441+0.0357353j 0.0425523-0.0167945j 0.0875472+0.0663815j 0.0556389-0.0517605j 0.0426825-0.0982154j 0.0810257-0.0481896j 0.0245762-0.0338643j -0.0327887+0.0253236j -0.00339357+0.00396693j 0.00721972-0.0110659j 0.0175675-0.015308j 0.00723091-0.0510144j -0.0154429-0.0215326j 0.0383129-0.00144705j 0.00139415+0.0497207j -0.0402737+0.062997j -0.0366672-0.0545765j 
-0.113954-0.0802384j -0.0224023-0.0116275j -0.0504625-0.0286014j -0.00395177+0.0667159j 0.0819031+0.0536129j 0.00274553+0.0382116j -0.110075-0.062114j -0.100454-0.0529954j 0.0828848-0.00188841j -0.0890371+0.0121458j 0.0910194-0.111554j -0.0870444+0.0330945j 0.104474-0.0370014j -0.0441601+0.0391537j 0.0856382-0.0309171j -0.0138673-0.0205722j 0.0119867+0.0573912j 0.0351152-0.00603915j 0.0389279-0.021343j -0.00137692-0.00435677j -0.0270424+0.0407729j -0.0284035-0.000220759j -0.0441475+0.00881171j -0.00842956-0.0456596j -0.00356241+0.04126j -0.0178887+0.0434321j 
-0.0381781-0.0475447j 0.0553122+0.0138103j -0.0278195+0.0348641j -0.0523392+0.142038j 0.00614435-0.0752774j 0.000367386-0.0974704j -0.00307547+0.028004j 0.139516+0.0746413j 0.0747382+0.188136j -0.00672734-0.0971276j -0.0907157-0.0826313j -0.229229-0.0658918j 0.232132+0.146542j 0.0382727+0.0729089j 0.0307149+0.19803j -0.0373072+0.0382413j -0.0319053-0.0268125j 0.0252796-0.0165119j -0.0310967+0.00642465j -0.0142954+0.0277051j 0.0402411+0.00392345j 0.0291398+0.0181009j 0.00171566+0.0607535j -0.0616444+0.0251809j -0.0102868+0.00230861j -0.0249955+0.0257508j 
-0.0589606+0.00244343j 0.0325876+0.0295096j -0.0965435+0.0601927j 0.0466851-0.108152j 0.0828185-0.01755j -0.100546+0.0812512j -0.0613211-0.116164j 0.000230165-0.0993894j -0.0386783-0.105224j 0.0929071-0.00115765j -0.0815978+0.067774j -0.0410286+0.101899j -0.171755-0.0327081j -0.150228+0.227317j -0.0880922-0.0380461j -0.037697+0.0382248j 0.0635999-0.070553j -0.0300606-0.0145767j -0.00435869+0.00263885j -0.0185451-0.00052899j -0.0582261+0.0417069j 0.00573685+0.00344089j -0.00587907-0.0254377j 0.0282248-0.0169851j 0.0407385-0.0930399j 0.0413096+0.0530869j 
0.0084814-0.0338702j -0.088129+0.00736519j -0.174256-0.0417574j -0.136511-0.208742j -0.112546-0.157873j 0.0833119-0.038561j -0.132519+0.062644j -0.153438+0.138286j -0.0850819+0.092271j -0.185344-0.00882327j 0.202696-0.175713j 0.121314-0.283059j 0.104328+0.270514j -0.0587757-0.0294514j -0.0721268-0.0415367j -0.022875+0.00468209j -0.0715345+0.00705385j 0.0328895-0.0132268j 0.0469436-0.0186672j -0.00725341+0.025094j -0.0261442+0.0789722j 0.00778008-0.00971654j -0.0265908+0.0030346j -0.02894-0.066622j 0.0315804-0.0185457j 0.00721697+0.0583182j 
0.0422347+0.00974605j 0.151629-0.0458659j 0.0455925+0.00415217j -0.0693495+0.00210729j 0.0530729+0.061549j -0.140305-0.0966259j -0.0089507-0.0752848j 0.162567-0.189522j -0.0324417-0.0654843j -0.24429+0.143422j 0.206033+0.129542j -0.122411-0.112473j 0.0614722-0.0652766j -0.115754-0.199937j 0.0593826-0.00185488j 0.00632949-0.0380875j 0.00278442+0.0271603j 0.00393486+0.057715j -0.00541714+0.00281965j -0.0407199+0.0205837j -0.0601362-0.0545225j -0.00391793-0.011814j 0.0383872+0.0236054j 0.0079261+0.0446889j -0.0524305+0.0390424j -0.0706965-0.083016j 
-0.0389543+0.0285288j -0.061391+0.00431316j 0.0679017+0.0885225j 0.0656595+0.226198j 0.0894024+0.101053j 0.111072-0.143052j -0.104189+0.0208204j -0.0989048-0.0277476j -0.251942-0.213158j -0.237014+0.279267j 0.00882072-0.0999188j 0.0751246-0.113655j 0.167929-0.108675j 0.144828-0.12795j 0.0950834+0.061877j -0.0198491-0.0490498j -0.0637077+0.0646964j 0.0316223+0.0227297j -0.0776999-0.073781j -0.03174+0.0376977j 0.00194245-0.0307093j 0.0436506+0.0400478j -0.0868042+0.0206664j 0.00570957-0.0537341j -0.0363258+0.0206283j 0.00877207-0.0281205j 
0.00568306-0.0693059j -0.0612892-0.0124756j 0.0530684+0.05494j -0.0932393-0.126333j 0.205471-0.000882093j 0.147251-0.109355j 0.138785+0.0539183j -0.0200856+0.00721818j 0.204372-0.022291j -0.154967-0.388078j 0.111399+0.00790462j -0.0637561+0.0868142j 0.0132623-0.197533j -0.0961695-0.00364854j 0.0296127-0.101165j -0.101077+0.0678156j 0.065993+0.124365j -0.0343778-0.034529j 0.0620706+0.00689041j -0.0482264-0.0364204j -0.0645764+0.0487618j -0.0623485-0.00299462j 0.0118202+0.0302255j -0.0281559+0.00350746j 0.0250836+0.0584114j -0.0434682+0.0295371j 
0.0336297+0.0885714j 0.0703896-0.108515j -0.117229+0.0747118j 0.0318418+0.0151114j -0.0307629-0.0764072j 0.0861383-0.0311572j 0.00941299+0.105365j 0.258485-0.02932j 0.103665-0.040649j 0.000846235-0.175291j -0.113566+0.0590656j -0.0180679+0.0248808j 0.19262+0.118552j 0.0218736-0.13116j 0.079245+0.0613801j -0.0225895+0.0149021j -0.0258061-0.047695j 0.00934805+0.0321405j -0.0482544-0.00780548j 0.0280709-0.00441092j 0.0336484-0.00483692j 0.00850348+0.0285331j -0.0296414-0.0138129j 0.00933403-0.028931j -0.0254576-0.0122145j -0.00637183-0.051333j 
