-0.00361408-0j -0.000557664-0j -0.000425923-0j -6.14767e-05-0j -0.000380957-0j 0.101162-0j -6.73444e-05-0j -5.61203e-06-0j 0.0118913-0j 0.00728191-0j -3.54936e-05-0j 0.00148641-0j -5.12306e-06-0j 8.75878e-05-0j -6.27444e-06-0j -1.56861e-06-0j -7.3945e-07-0j -4.52819e-07-0j -3.37511e-08-0j -4.62156e-08-0j -2.43578e-09-0j -6.64413e-11-0j -0.0034319-0j -0.0005254-0j -0.000397165-0j -5.73258e-05-0j -0.000350267-0j 0.0642746-0j -6.1919e-05-0j -5.15991e-06-0j -5.5382e-05-0j 0.0147065-0j -3.39144e-05-0j -6.92275e-06-0j 0.00846892-0j -4.07927e-07-0j -1.68522e-05-0j 0.00122238-0j 0.00105861-0j -5.15991e-06-0j 0.000124759-0j -2.57996e-06-0j -4.29993e-07-0j 5.69444e-06-0j -6.44989e-07-0j -2.28038e-07-0j -5.37491e-08-0j -3.80064e-08-0j -2.00311e-09-0j -3.00467e-09-0j -1.33838e-10-0j -3.21965e-12-0j 
0.000602346-0j -0.00438241-0j 7.09872e-05-0j -0.000976476-0j -0.00916606-0j 4.34706e-05-0j -0.000529226-0j -0.000134177-0j 0.0697442-0j 6.27444e-06-0j -0.00171391-0j -0.00012206-0j 0.023576-0j -1.44603e-05-0j 0.00711824-0j 2.61435e-07-0j 0.00255226-0j -7.19243e-06-0j 0.000194698-0j -1.47585e-06-0j -1.16879e-07-0j -4.25455e-09-0j 0.000571983-0j -0.00412886-0j 6.61942e-05-0j -0.000910545-0j -0.00842762-0j 5.5382e-05-0j -0.000486591-0j -0.000123368-0j 0.0628299-0j -0.000297975-0j 5.6524e-06-0j -0.000109959-0j -0.00105345-0j -1.30268e-05-0j -0.00122204-0j 0.0144909-0j -4.30089e-05-0j 0.0117482-0j -1.5421e-05-0j -6.20753e-05-0j 0.00297858-0j -1.17638e-06-0j 0.00147898-0j -1.79204e-06-0j 0.000247789-0j -9.08688e-07-0j 1.38759e-05-0j -1.20064e-07-0j -7.49623e-09-0j -2.32008e-10-0j 
0.00036886-0j 5.69164e-05-0j -0.00835549-0j 6.27444e-06-0j 3.88813e-05-0j 2.66202e-05-0j -0.00132112-0j 5.72775e-07-0j 6.27444e-06-0j 0.0702359-0j -0.000696291-0j -0.000150751-0j 5.2287e-07-0j 4.62156e-08-0j 0.011706-0j 0.0178056-0j -1.45061e-05-0j 0.00256111-0j 3.44471e-09-0j 8.62227e-05-0j -4.77835e-08-0j 6.78113e-12-0j 0.000350267-0j 5.36234e-05-0j -0.00779133-0j 5.85079e-06-0j 3.57489e-05-0j 3.39144e-05-0j -0.00121469-0j 5.26631e-07-0j 5.6524e-06-0j 3.86994e-06-0j 0.0632728-0j -0.000135806-0j -0.000858914-0j 4.16339e-08-0j 1.71997e-06-0j 6.44989e-07-0j 0.0102106-0j -0.000101224-0j -1.2653e-05-0j 0.0145921-0j 4.3886e-08-0j 3.00467e-09-0j 0.00120333-0j 0.00258851-0j -1.05442e-06-0j 0.000214961-0j 2.04442e-10-0j 5.60569e-06-0j -2.62556e-09-0j 3.28604e-13-0j 
-7.52933e-05-0j 0.00110722-0j 0.000848342-0j -0.00569356-0j -7.93661e-06-0j -5.43383e-06-0j -0.0127833-0j -0.00159279-0j 0.00012206-0j 0.000150751-0j 7.06952e-05-0j 0.0680417-0j -0.000474464-0j -0.000258843-0j -0.00239449-0j 1.25953e-05-0j 0.0200645-0j 0.0121121-0j -3.22674e-05-0j 0.00507782-0j 0.000334652-0j -1.78655e-07-0j -7.14979e-05-0j 0.00104316-0j 0.000791062-0j -0.00530914-0j -7.29722e-06-0j -6.92275e-06-0j -0.0117535-0j -0.00146447-0j 0.000109959-0j 7.52836e-05-0j 0.000135806-0j 0.0612962-0j 8.72064e-05-0j -0.000233182-0j -3.51088e-07-0j -0.000585277-0j -0.0020886-0j -0.000979455-0j 0.0175014-0j 1.55236e-05-0j -0.000122039-0j -2.81454e-05-0j 0.0114816-0j -0.000174503-0j 0.00293741-0j 0.00311541-0j -2.87859e-06-0j 0.000552139-0j 2.57792e-05-0j -1.11392e-08-0j 
4.4367e-06-0j -0.000131172-0j 5.2287e-07-0j 0.00207074-0j 4.67669e-07-0j 3.20191e-07-0j -1.58405e-05-0j -0.017888-0j -1.44603e-05-0j 4.62156e-08-0j 4.35725e-08-0j 0.000258843-0j 0.000172562-0j 0.0658515-0j -1.47585e-06-0j 1.92565e-09-0j -0.00235696-0j 1.52525e-05-0j 0.0256286-0j 0.00672094-0j 0.00562763-0j 0.000724426-0j 4.21305e-06-0j -0.000123583-0j 4.87566e-07-0j 0.00193093-0j 4.29993e-07-0j 4.07927e-07-0j -1.45643e-05-0j -0.0164469-0j -1.30268e-05-0j -8.91881e-06-0j 4.16339e-08-0j 0.000233182-0j 5.37491e-08-0j 0.0593231-0j 2.0688e-08-0j 0.000212865-0j -1.28732e-06-0j -1.2137e-06-0j -0.00205587-0j 3.1672e-09-0j -0.00137058-0j 0.0223547-0j 2.17254e-05-0j -5.36383e-08-0j 0.0078165-0j -0.000121143-0j 0.004628-0j 0.00228157-0j 0.000726588-0j 6.33648e-05-0j 
0.00325578-0j 0.000502378-0j 0.000383698-0j 5.5382e-05-0j -0.0833264-0j 0.000234966-0j -0.0147302-0j -0.00122751-0j 5.5382e-05-0j 3.39144e-05-0j 3.19748e-05-0j 6.92275e-06-0j 4.61517e-06-0j 4.07927e-07-0j 5.6524e-06-0j 1.4131e-06-0j 6.66142e-07-0j 4.07927e-07-0j 3.04051e-08-0j 4.16339e-08-0j 2.1943e-09-0j 5.98544e-11-0j 5.35657e-05-0j 8.20054e-06-0j 6.19903e-06-0j 8.94752e-07-0j 5.46703e-06-0j -0.00125927-0j 9.66443e-07-0j 8.05369e-08-0j -0.000209879-0j 5.91823e-07-0j -0.000128524-0j -2.62349e-05-0j 6.83378e-07-0j -1.54591e-06-0j 2.63032e-07-0j 9.86372e-08-0j 8.54223e-08-0j 8.05369e-08-0j 1.00671e-08-0j 4.02685e-08-0j 6.71141e-09-0j 4.59499e-10-0j 1.00671e-08-0j 3.55926e-09-0j 8.38926e-10-0j 5.9321e-10-0j 3.12649e-11-0j 4.68974e-11-0j 2.08898e-12-0j 5.0253e-14-0j 
-0.0005254-0j 0.00382258-0j -6.1919e-05-0j 0.000851737-0j -5.5382e-05-0j 0.0147065-0j 0.00046162-0j 0.000117037-0j -0.0815105-0j 0.00105861-0j -5.15991e-06-0j -0.0205937-0j 7.09781e-05-0j -0.00243973-0j 4.30089e-05-0j -2.28038e-07-0j 1.5421e-05-0j 6.27363e-06-0j 1.17638e-06-0j 1.28732e-06-0j 1.01949e-07-0j 3.71105e-09-0j -8.64413e-06-0j 6.23976e-05-0j -1.00036e-06-0j 1.37607e-05-0j -8.82238e-07-0j 0.000161892-0j 7.35363e-06-0j 1.8644e-06-0j 6.57729e-06-0j -0.00174658-0j -8.54223e-08-0j 1.66176e-06-0j 2.13312e-05-0j 1.96868e-07-0j -4.24467e-08-0j -0.000293425-0j -0.000125723-0j 6.12803e-07-0j -4.50784e-05-0j -6.49829e-09-0j 1.55367e-07-0j -3.43879e-06-0j 1.54825e-07-0j 2.70823e-08-0j 2.59396e-08-0j 1.37326e-08-0j 1.45259e-09-0j 1.81448e-09-0j 1.13287e-10-0j 3.50623e-12-0j 
-0.000428987-0j -6.61942e-05-0j 0.00483347-0j -7.29722e-06-0j 0.00652801-0j -3.09595e-05-0j 0.000764239-0j -6.66142e-07-0j 0.00105345-0j 0.000858914-0j -0.116699-0j 8.72064e-05-0j 0.000176184-0j -5.37491e-08-0j -0.020666-0j 7.17623e-05-0j -0.00121142-0j 1.55236e-05-0j 5.78352e-07-0j 1.05442e-06-0j 2.76417e-08-0j -7.88651e-12-0j -7.0579e-06-0j -1.08052e-06-0j 7.80896e-05-0j -1.17894e-07-0j 0.000103991-0j -6.83378e-07-0j 1.21744e-05-0j -1.06117e-08-0j 1.64425e-05-0j -7.79795e-08-0j 1.34061e-05-0j 1.36113e-06-0j -0.00124276-0j -8.38926e-10-0j 1.50792e-05-0j 1.87623e-06-0j 2.1634e-06-0j -0.000293937-0j 1.26816e-07-0j -0.000221224-0j 2.56207e-07-0j -6.05443e-11-0j -3.68068e-05-0j 1.80752e-07-0j -1.52564e-06-0j 2.25745e-08-0j 5.94708e-10-0j 1.18772e-09-0j 2.6315e-11-0j -6.62141e-15-0j 
6.1919e-05-0j -0.000910545-0j 7.29722e-06-0j 0.00468222-0j -0.000942237-0j 4.46862e-06-0j -0.000109959-0j 0.00130986-0j 0.0144909-0j 6.44989e-07-0j -0.000176184-0j 0.000585277-0j -0.113047-0j 0.000212865-0j 0.00147898-0j 2.68746e-08-0j -0.0249157-0j 3.44878e-05-0j -0.0038308-0j 2.17254e-05-0j 2.87859e-06-0j 1.4692e-07-0j 1.01872e-06-0j -1.48632e-05-0j 1.17894e-07-0j 7.56459e-05-0j -1.50099e-05-0j 9.86372e-08-0j -1.75165e-06-0j 2.08662e-05-0j 0.000226177-0j -1.07266e-06-0j 1.00671e-08-0j 9.13512e-06-0j -1.87623e-06-0j 3.32243e-06-0j -2.17649e-06-0j -0.00120387-0j -1.54825e-07-0j 4.22916e-05-0j 2.60827e-06-0j -1.10558e-07-0j -0.000503792-0j 4.01024e-07-0j -0.00012287-0j -6.45105e-09-0j -6.31979e-05-0j 1.53694e-07-0j -5.92106e-06-0j 4.09293e-08-0j 3.84193e-09-0j 1.58714e-10-0j 
5.36234e-05-0j -0.00039014-0j -0.00121469-0j -8.693e-05-0j 5.6524e-06-0j 3.86994e-06-0j 0.00905578-0j -1.1945e-05-0j -4.30089e-05-0j 0.0102106-0j -0.000101224-0j 0.0020886-0j -7.24417e-06-0j -1.28732e-06-0j -0.0802401-0j 0.00258851-0j 0.000302518-0j -0.0354833-0j -1.20064e-07-0j -0.0024017-0j 1.99996e-06-0j -3.78758e-10-0j 8.82238e-07-0j -6.36843e-06-0j -1.96245e-05-0j -1.40444e-06-0j 9.0043e-08-0j 8.54223e-08-0j 0.000144259-0j -1.90285e-07-0j -6.71292e-07-0j -4.59602e-07-0j 0.000159369-0j 3.25993e-05-0j -2.1634e-06-0j -2.00927e-08-0j 4.3322e-09-0j -1.54825e-07-0j -0.00121263-0j 1.20216e-05-0j 4.57183e-06-0j 3.67539e-05-0j -1.5857e-08-0j -1.81448e-09-0j -0.000288851-0j -0.000307417-0j 5.08866e-07-0j -7.76707e-05-0j -1.48254e-10-0j -3.38519e-06-0j 2.2224e-09-0j -3.57853e-13-0j 
