-0.0107036+0.00220546j -0.00430156-0.0114756j 0.0184937-0.0102818j 0.00144926-0.0517195j 0.0659603-0.0551561j 0.140507-0.00160664j 0.0512022-0.0586816j -0.0994259+0.16881j -0.0883081+0.0269036j 0.00456766+0.0268226j -0.082702+0.0558827j 0.00230568+0.0126323j -0.0633279+0.0210297j 0.0242589+0.00820984j -0.00676596+0.0233616j -0.0428357-0.0186111j 0.0665366-5.31805e-05j 0.0788558+0.0272349j 
-0.0227431-0.0116658j 0.00637455-0.0186939j -0.0311148+0.0123787j -0.0360233-0.000599631j 0.0918735+0.0325744j 0.0754791-0.140609j 0.0194072-0.00709622j 0.09325-0.0133404j -0.0649057+0.0810926j 0.0800569-0.0233148j -0.0126735+0.00702919j 0.0483117-0.0180588j 0.0529195+0.0217626j -0.0384964+0.00165452j 0.0218716+0.0251043j 0.0192589-0.0103115j 0.0733535+0.00891446j -0.0288954+0.00871587j 
0.0223344+0.0241686j -0.0203692+0.00191224j 0.0541993+0.0375023j 0.0412996-0.122763j -0.0140382+0.0170446j -0.00433631+0.0267008j -0.0392489+0.0443704j -0.0554818+0.0170463j -0.0187859-0.0160987j -0.000831632+0.00177554j -0.0130984+0.0310605j 0.0520314+0.0167896j 0.0599567-0.0221999j -0.0146467-0.0112884j -0.0569759-0.00677694j 0.0172747+0.00145458j -0.0133338-0.00385084j 0.0254108-0.001944j 
-0.00788432-0.0160974j 0.0339155-0.00643186j 0.0327544+0.0146101j 0.0448038+0.0424325j 0.00300427+0.0494072j 0.139411-0.0128123j 0.133751-0.0194713j -0.422584+0.046706j -0.0792126+0.0127016j -0.0669007+0.00691776j -0.0390961-0.00716234j -0.00163609-0.00670553j -0.0177107+0.00468566j -0.023588-0.000265948j -0.0135381+0.00316395j 0.00478659-0.00789391j 0.105105+0.0012884j 0.16534+0.018002j 
-0.0541239+0.00420455j -0.00592022-0.0385604j 0.0653941-0.0174968j 0.0178346-0.0182196j -0.21894+0.0216777j -0.327758+0.0447749j -0.0458159+0.0305299j -0.127963-0.00859611j 0.143918+0.00830484j -0.104474+0.0281386j 0.00496873-0.0105898j -0.0282994+0.0091577j 0.0581769-0.0172921j 0.00341506-0.0087608j 0.0174205+0.00168276j 0.066743+0.0108225j -0.161832-0.0172124j 0.0885633-0.00623568j 
-0.0187676-0.0234961j 0.0418822-0.0310667j 0.144916-0.0398636j 0.017335+0.00535656j -0.194257+0.0472687j 0.0891968+0.0361486j -0.081779+0.0169108j -0.00347553-0.00915061j -0.0459135+0.0204377j -0.0928276+0.042757j 0.0281004-0.0199091j -0.00948356+0.0114033j -0.0122705-0.0183277j -0.0190174-0.00598415j 0.0270649-0.000790336j 0.0761627+0.0120368j -0.00640246-0.00806076j 0.0413261-0.00201166j 
-0.013795-0.0260484j 0.0376909-0.0258578j 0.121477-0.00711363j 0.153718-0.027712j 0.0863108+0.00772771j -0.0524332+0.0623857j -0.0360937+0.00357837j -0.00858452-0.00172617j -0.025264+0.0159979j -0.0665552+0.0257307j -0.0234952+0.00220955j -0.0106835+0.00601427j -0.0222891-0.0143433j -0.0130141-0.00522687j -0.0154213-0.00978609j 0.0244733+0.00669842j -0.008227-0.0065974j 0.0354834-0.000601076j 
-0.0463512+0.0579127j -0.0546489-0.0140815j -0.0280327+0.0646822j -0.119794+0.0537852j 0.0718015-0.0355413j -0.0518391-0.0039198j 0.0216907+0.0386682j -0.0637414+0.000622466j 0.100394-0.0307295j 0.0162249-0.0267901j -0.001648-0.00402084j -0.00127174-0.00940726j 0.00632728+0.0128617j 0.013624+0.00641505j -0.000208934-0.00138048j -0.0239408-0.00496864j -0.0366523+6.58499e-05j 0.00820251-0.00230973j 
0.00184094-0.00833214j -0.0204194-0.0122712j 0.0435536+0.0128989j 0.0318644+0.0120774j -0.0115423+0.0241474j 0.0915949+0.0312897j -0.141073+0.0135272j 0.403088-0.0217931j -0.0218627+0.00441252j 0.0375726+0.00202441j 0.0393416-0.00807011j 0.0103804-0.00136215j -0.0103151-0.00218821j -0.0122523+0.0027114j -0.00828856+0.00178218j 0.0449731+0.0158207j -0.0448151+0.00291184j -0.229762-0.0127144j 
-0.0198695-0.00815591j -0.00445295+0.0400658j -0.0253281-0.0137358j -0.0552542+0.0110395j 0.0581224+0.00961316j -0.400831+0.0528894j 0.0194822-0.00649025j -0.0136687-0.07853j 0.135959-0.0509434j 0.00875932-0.0295672j -0.00551734-0.0227783j 0.00164232-0.00558847j -0.0128278-0.0127296j 0.00211334-0.00781172j -0.0406558-0.0142536j 0.0442132+0.0129119j -0.22512-0.011494j 0.00297563-0.0129273j 
0.00310426-0.0312022j -0.0110615+0.011793j 0.0153576+0.0240105j 0.0230425+0.00516358j 0.0201287-0.109048j 0.0646038-0.213539j 0.0248364+0.127173j -0.0669084-0.581187j -0.0361978+0.0909982j -0.0177675-0.156378j -0.0210489-0.0678461j -0.00108185-0.0368933j -0.0128227+0.00532266j -0.00443343-0.0178196j -0.0160294-0.0696381j -0.0284707-0.0204661j 0.0260356-0.0139617j 0.0417494-0.0352438j 
