-0.0749225+0.0190957j -0.0485142+0.0443496j -0.0499697+0.040744j 0.0410735+0.029084j -0.0247116+0.0117768j -0.0338559+0.0208001j -0.0326485-0.019697j 0.0334793+0.00188105j 0.00126388+0.0245269j 0.00414088+0.00738393j 0.0269611+0.0173223j 0.021912-0.0147576j -0.0216626-0.0140778j -0.000677975+0.00215637j -0.0343685-0.0049912j 0.0269291+0.00595055j 0.0156559+0.016116j -0.0195819-0.0290714j 0.0139683-0.0102645j -0.0287121-0.00256767j -0.0303242-0.0256792j 0.00439365+0.00259887j -0.0194347-0.00786388j -0.032511+0.00162517j 0.0422802-0.0111014j -0.00740244-0.0158534j 0.0560157-0.00970892j -0.31549-0.29848j 0.00906585+0.152404j -0.0123721-0.0325046j 0.101408+0.0299685j -0.0435313-0.0170919j -0.00630845-0.00736648j 0.0100269+0.00867698j -0.0237559-0.012562j -0.00873761-0.0111463j 0.0186789+0.015158j -0.0049704-0.00585365j -0.00310306+0.0024818j -0.00255227+0.000145605j 0.0181882+0.0193821j 0.00656879+0.00584305j 0.00117318+0.00151558j 0.00433634+0.00280548j -0.00796573-0.0132742j 0.00873267+0.00844595j -0.00149246-0.00275645j -0.00513893-0.00613111j -0.0013723-0.0028835j -0.00293813-0.00393523j -0.00592865-0.0024395j -0.000882389+0.000185235j -0.0105474-0.00975005j 0.00129809+0.000470663j 0.00184226-0.00179307j -0.00236279-0.00115098j -0.00212933+8.0103e-05j 0.0123358+0.00533877j -0.00200495-0.00248228j -0.0028323-0.00130254j -0.00865297-0.00891388j 0.00779817+0.00480287j 0.0102971+0.00576395j -0.0240274-0.00744222j 0.0156121+0.00211214j -0.036341-0.00933109j 0.0273071+0.0331065j -0.116495-0.0583048j 0.0539245+0.103047j 
-0.0554969+0.0505377j 0.0697699-0.0230707j 0.0617413+0.0155167j 0.0682833-0.0144086j 0.0324697+0.00714578j 0.047976+0.0132593j -0.0442315+0.00481382j 0.0104517-0.0139845j 0.0612443-0.00643818j 0.0104798-0.00305147j 0.0431809-0.0134051j -0.0363332-0.00941955j -0.0360001-0.00376413j 0.0242723-0.00182111j -0.00502691+0.0339926j -0.0187863-0.0197312j -0.000348468-0.029289j -0.0489806+0.012071j -0.0201198-0.00362219j -0.0227732+0.0149607j -0.017267+0.0106994j 0.0411391+0.00389998j 0.0325719-0.0246714j -0.0565795+0.00240049j 0.0169016+0.0020828j -0.0896173+0.00740965j 0.0200082+0.0386067j 0.00766957-0.131707j -0.299157-0.32005j 0.107493+0.0248525j 0.038646+0.0478714j -0.000535091-0.0118139j 0.0348915+0.0206617j 0.00156287-0.00117251j -0.00720881-0.0083817j 0.0229243+0.013724j 0.00381405+0.0036559j 0.000217472-0.000246023j -0.00630174-0.00452437j -0.0141737-0.00878411j -0.00778946-0.00168713j -0.00585758-0.000671342j -0.00116645+0.00246251j -0.00309696-0.000434688j 0.00892373+0.00741374j 0.00552973+0.00288311j -0.000689168+0.00186878j 0.00852685+0.00303168j -0.000965686+0.000817682j -0.00105109-0.000464767j -0.00766226-0.00985338j 0.000255924+0.00550225j 0.00149741+0.00547451j 0.00679449-0.00472957j 0.000257624-0.00463363j 0.000410517-0.00955879j -0.00555184-0.00631557j 0.00544568-0.00263845j -0.00878812-0.00436519j 0.00406537+0.0122854j 0.00337407+0.00427787j -0.0025544+0.00909111j 0.0208733+0.00319113j -0.00244216+0.00512713j -0.0105914-0.0104086j -0.0247984-0.0318641j -0.0322036-0.00823626j -0.0500641-0.098582j -0.124053-0.0690548j 
-0.0227921-0.0455177j 0.00544576+0.0745656j 0.0111131+0.0398318j -0.0298092-0.00361683j 0.00105545-0.0466105j -0.0303231+0.0514391j -0.0181152+0.000936015j -0.0425475-0.0270832j -0.011147+0.0139307j 0.0610179+0.00693611j -0.0335854+0.0366093j -0.0109909-0.00387537j 0.0175006+0.00576916j -0.00175841+0.0309222j 0.00121535+0.0123006j -0.0100199-0.0267805j -0.00192024+0.00471707j 0.031142-0.00375149j 0.0196391-0.0335327j 0.0441086+0.00919335j 0.0466066-0.0113196j 0.00782725+0.0172531j 0.0338138+0.0572817j 0.0234371+0.01409j -0.0713447+0.0388209j 0.0947495-0.104451j 0.0546675+0.139912j 0.0846545-0.217199j -0.20921-0.124706j 0.0345843+0.0723691j -0.00584058+0.051917j 0.00468597+0.00093579j 0.0139895+0.00609856j -0.016101+0.0122977j 7.61669e-05-0.0121126j 0.00946158+0.0117177j -0.0038486-0.00418646j 0.000265144-0.00989534j -0.0043501-0.0061712j 0.00570584-0.00768219j -0.00813149+0.0020718j -0.00398062-0.00403242j 0.00272751-0.00444651j -0.00658149-0.00500548j 0.00136531-0.00213044j -0.000352222+0.00807325j 0.00317822-0.00116562j 0.00034786+0.00565746j 0.00175821+0.00361613j 0.00324047+0.0003088j -0.000318099-0.00922998j 0.0028483+0.0036427j 0.00347009+0.00693116j -0.000574215-0.00258558j -0.00149031+0.00415837j -0.00845932-0.00816095j -0.00091386-0.00594319j -0.00286734+0.000620321j 0.00336656-0.0134545j 0.0101197+0.00838462j 0.013028+0.00587547j 0.0204839+0.0106266j 0.00830238+0.0188618j 0.000305063+0.015274j -0.000721253+0.00709328j 0.0375717+0.00228042j -0.0121552+0.0335278j -0.0294241-0.0271584j -0.0151985-0.0167041j 
-0.00484461-0.0845352j -0.0181922-0.0528709j 0.0208812-0.0112516j 0.028192+0.0124527j 0.0532954+0.0102185j 0.00317807-0.0396137j -0.00281598-0.0623945j 0.0223011-0.0180869j -0.00281789-0.0036878j -0.0194456+0.0723168j -0.0074726-0.0127521j 0.00385274+0.00466225j 0.0177392-0.0147795j -0.00711579+0.0107613j -0.0320328-0.0278865j 0.0132121-0.00334609j -0.00503183-0.016114j -0.0347098+0.0269076j 0.00306965+0.0469366j -0.00110648-0.00386514j 0.0183462+0.0390648j 0.0144332+0.032775j 0.0129252-0.00986117j -0.0121624-0.0321407j -0.000841095-0.073207j 0.0943557+0.16408j -0.0867774+0.0886568j -0.181395-0.120351j -0.0626994+0.189931j 0.00229462-0.0409473j 0.0288252+0.0609948j -0.0109808-0.024706j 0.00510456+0.00156411j 0.00527188-0.00683089j 0.00565242-0.0180437j -0.00298919-0.00431589j 0.0145751+0.0137154j 0.000655945-0.00586745j 0.0128748-0.00799934j -0.00733905+0.00606222j 0.011522+0.0144716j 0.000896701+0.0049129j 0.00218547+0.00456071j 0.00512418-0.00935004j -0.00623549-0.00672204j 0.00197399+0.0140831j -0.00224363+0.00194771j 0.000164196-0.00848105j -0.00958608+0.00179752j 0.00328845+0.0101481j -0.00313397-0.000660376j 0.00204904+0.00247913j -0.00525974-0.00775976j -0.00273789+0.0059582j -0.00925131-0.000530722j 0.00186732-0.00679936j 0.000885881-0.00368119j -0.00798491+0.0137505j -0.00402632-0.00281601j 0.00751083-0.00013421j -0.00927145-0.0086636j 0.0172024+0.0171244j -0.0170884-0.00425577j -0.00944214-0.0144482j -0.00277566-0.0212415j -0.0053432+0.037755j -0.0445975-0.000423151j -0.0107356-0.0202546j 0.0286976+0.024309j 
0.0229315+0.0304516j 0.036048+0.0393006j -0.000885336+0.0546914j -0.00966518+0.0292726j -0.0215051+0.0568415j 0.036716-0.0236311j 0.0477327+0.00143251j 0.0133683-0.0237318j -0.0256579+0.0273853j -0.0529429+0.0215421j 0.019097+7.66894e-06j -0.021646-0.0265997j -0.00768196+0.00425164j -0.00687879-0.0122112j -0.0230367+0.00191131j 0.0310364-0.0151426j -0.00547794+0.0178589j -0.0198219+0.0170566j -0.00492745-0.0226807j 0.0436189-0.0138008j 0.011913-0.00369529j -0.0277685+0.00420686j 0.123991+0.00859442j -0.000610385-0.0764884j 0.18612-0.0329957j -0.0540093+0.0334534j 0.0454712+0.123118j 0.0883441+0.148158j 0.104882-0.131353j -0.0033095+0.0269046j -0.038558-0.033555j 0.015937+0.0181681j -0.0256944+0.0259416j 0.0204842-0.0187577j 0.0133995+0.00769012j -0.00372597+0.0107119j 0.00354122-0.00987569j 0.00316245+0.00216958j 0.0074342-0.00844571j -0.00174989+0.00258971j -0.00323998-0.0222943j -0.00107244-0.0103268j -0.00670276+0.00448829j 0.00199815-0.0044882j 0.0060557+0.0141202j 0.00397122-0.00174295j -0.00645439+0.00155603j -0.00215928+0.00251163j -0.000274392+0.000298396j 0.0179537-0.000471363j 0.00837243+0.00282428j -0.0044818+0.002709j 0.00709263+0.0104019j -0.00269627+0.00219543j 0.00465406-0.000413254j 0.0117131-0.00509239j -0.000802333+0.000111155j -0.00879839-0.00710959j 0.000229559-0.00621393j 0.00813983+0.00443502j -0.00164358+0.0146172j -0.01009-0.00111154j 0.0224592+0.013975j -0.0175403-0.0160419j 0.0608683+0.0167403j 0.000807912+0.024566j -0.00858009-0.00882315j 0.0284887+0.0138718j -0.0177031-0.0331003j 
0.0116369+0.0253452j 0.0483756+0.0127946j 0.0465972+0.0703069j 0.0400761-0.0957144j 0.0604731-0.0804626j -0.0115104-0.00490377j 0.0205291+0.00368985j -0.0344299-0.0480875j 0.000219065-0.0047564j -0.00621165-0.0211671j -0.00915639+0.0143128j -0.0199413+0.0668324j 0.00850401+0.0046393j -0.0443581+0.0446213j 0.00804275+0.0269937j -0.00339489-0.0242588j 0.0443351+0.0468785j -0.00721245-0.0805844j -0.0423985+0.0278948j -0.0993263+0.0488264j -0.0697111-0.0928276j -0.0657178+0.0352522j 0.120384+0.119356j -0.094554+0.0515023j -0.0317795+0.0500207j -0.103149-0.194833j -0.257463+0.117193j -0.0574155+0.128838j 0.029227+0.159026j 0.0249448+0.0053399j -0.0250336-0.033478j 0.00313726+0.0515181j 0.00407809-0.0328985j -0.000385389+0.0161575j 0.023537+0.0026208j -0.00509165-0.0129915j 0.0114215-0.0119945j -0.00213042-0.00768131j 0.0128216+0.00688101j 0.000547586+0.00226673j 0.00426943-0.00337486j -0.00552363-0.00252944j 0.010034-0.00813534j -0.000200058-0.00256996j -0.0013644+0.000264544j 0.00486776-0.00536861j -0.00501059-0.000882551j 0.00391206+0.00530387j -0.0130275+0.00902144j 0.00277749-0.00083396j 0.00285153+0.0102046j 0.00543167-0.00638022j 0.00818712+0.00298518j 0.012278+0.00614438j 0.00674573+0.0135636j 0.00673773+0.0062376j 0.00433887+0.00689492j -0.000131001+0.00650587j -0.0139244+0.0169127j -0.0140732-0.0232303j -0.0126291+0.012674j -0.0521488-0.00546976j 0.0126691+0.0409j -0.0319488+0.000267485j -0.0451591+0.019414j -0.0138899+0.00873501j 0.0103237+0.0235607j 0.0391075+0.0399796j -0.00137553+0.0091623j 
-0.0754045-0.0513688j 0.0655267+0.0435442j 0.0358063+0.0532772j -0.0165109-0.0149092j 0.00470175-0.0287792j 0.0414088+0.0133063j 0.00587239-0.00456827j 0.0014999-0.0433013j -0.0676805-0.0200345j 0.00975917+0.00982012j 0.0317206+0.0339906j 0.00203631-0.0192112j 0.0209642-0.000894374j -0.0195415+0.0470871j -0.0143035-0.0491864j 0.00498995+0.00300905j -0.0473515+0.0441347j -0.0672009-0.0634798j -0.0344917+0.0735149j 0.00874752+0.0707293j 0.0180709+0.0117194j -0.0185983+0.0884354j 0.0429065+0.0650988j -0.0515091-0.0509648j 0.146516+0.0534692j -0.197643-0.0395475j 0.0599087+0.255888j -0.0202209-0.0450911j -0.0494171-0.00558273j 0.0813417+0.0547496j 0.0143462+0.0456661j 0.00903367+0.0162232j -0.004335+0.00407455j 0.0123583+0.00772002j 0.00212454-0.00712306j 0.0144851+0.0112858j 0.000271049-0.00941867j 0.00449652-0.010032j -0.0015757-0.0130599j -0.01234-0.00527444j -0.00758325-0.00476089j -0.00437501-0.0084626j -0.00249751-0.00464962j 0.00103664+0.00461645j 0.0127676+0.00267369j 0.00262582+0.0107391j -0.00754932-0.00830694j 0.00858538+0.00741045j -0.00421311-0.000749085j -0.00148372+0.00124233j -0.00508499-0.0061865j -0.000567312+0.000917866j 0.0167132+0.00203714j -0.0015924+0.00480386j 0.0116955+0.00240097j 0.0096504+0.00434842j -0.0193691-0.00467127j 0.0240475+0.00620163j 0.00327232+0.00562176j -0.00149847+0.00662602j 0.0141437+0.0319914j -0.0241362+0.0475428j 0.00424672+0.0122985j -0.0153939-0.0195142j 0.018482+0.0384104j -0.0105055+0.0100279j 0.0292193+0.00168485j -0.0113782-0.00637671j -0.0363496-0.00868107j 
-0.0499223-0.0416993j -0.0658869-0.0092339j 0.0342302+0.0561389j 0.00894911-0.0353085j -0.0115814-0.0171481j -0.0208937-0.0376949j 0.017633-0.0212803j 0.0175402-0.00571782j -0.0483432-0.0264418j 0.00272029+0.0444995j 0.0210718+0.0355421j 0.0699739-0.0113919j 0.0344789+0.0250589j -0.0281331+0.0280353j -0.0100232-0.0150852j -0.00845761-0.0215252j -0.0769257-0.0232099j 0.00231564+0.0167334j -0.0301181+0.0705023j -0.0047869+0.0746166j 0.0422989+0.0577447j -0.0441667+0.102871j -0.0690541-0.1374j 0.0109357-0.0164735j 0.102677-0.144729j -0.0595599+0.127293j 0.230588+0.155659j -0.0703039+0.0587508j 0.115362+0.0765333j -0.0186178-0.0256235j 0.0682602+0.0188273j -0.0027051+0.0184745j -0.00484913+0.0067887j 0.011175-0.010735j -0.013324-0.0138801j -0.00364802-0.00338441j -0.000375051-0.00874616j -0.00177177+0.000824196j -0.00347988-0.01596j 0.00101427+0.000112296j 0.00821066+0.00180306j 0.00483001+0.0029675j -0.00347658+0.00337719j -0.00233895+0.00159206j 0.00170458-0.00386937j 0.00316108+0.00245498j -0.00273638-0.0018061j -0.00173333+0.00385593j -0.00389406-0.000268402j -0.0142612-0.00705844j -0.00530814-0.0116421j -0.000755511+0.0033654j -0.00507904-0.00783956j -0.0058133+0.00165822j -0.00182201-0.00547274j -0.00451287-0.00183638j -0.00835634-0.00179717j 0.0130742+0.00785917j 0.00782694-0.0125658j 0.0151199-0.00432877j 0.00770279+0.00636799j -0.015346+0.0387138j 0.0192099-0.0315113j -0.0102334-0.00319681j 0.0498412+0.00192646j 0.0388708+0.0300778j 0.00985251+0.0207084j -0.0295426+0.00827335j 0.02504-0.00509594j 
0.0340347+0.00596576j -0.0522957+0.0160049j -0.000137914-0.0192635j 0.0161927+0.0439845j -0.0190038+0.0247021j -0.0216141-0.0825621j 0.0352882-0.0175792j -0.0112573+0.0836289j -0.00948951+0.0688963j 0.0130244-0.0388113j 0.0236699+0.0730629j -0.00121871+0.0206475j -0.0454273+0.0401826j -0.0528022-0.00783419j 0.0036532+0.0149859j -0.0144007-0.00570856j -0.0711698-0.00395487j 0.0340969+0.0226868j 0.0170384+0.00682346j -0.0304478+0.00180553j 0.0988649-0.0467775j -0.0782181-0.023756j -0.119252-0.0473266j 0.00653729+0.155366j 0.0937511-0.065428j -0.0355264+0.122605j 0.112358-0.0781586j 0.0910527+0.0191649j 0.0521368-0.100336j -0.0507499-0.00438662j 0.00350503-0.0363132j 0.0108416-0.0117007j -0.000994492+0.0168563j 0.00472271-0.0124387j -0.000617675-0.00696969j 0.00335125-0.00292565j -0.0102128+0.0130146j -0.0025525+0.0107226j -0.015554+0.00325972j 0.0135876-0.00494765j -0.00713642-0.00585851j 0.00336876+0.0010216j -0.000395587+0.00689732j -0.00541275-0.00443439j 0.0159015+0.000876694j 0.00295781-0.00452878j -0.00463504-0.00155467j -0.00669214+0.000910634j 0.00142982-0.00527047j -0.00479986-0.00682181j 0.00584524-0.0062219j 0.00265516+0.00911934j 0.00316888-0.00259963j -0.000154548-0.0111733j 0.00278863-0.0116917j -0.00589019-0.0110426j -0.00622222+0.00400047j 0.0162992-0.0280752j 0.0334913+0.0102886j 0.0143934+0.0116915j 0.0261932+0.00142273j -0.0284768-0.00354361j -0.016962-0.0108948j -0.000440922+0.017567j -0.00518502-0.0408935j 0.00294696+0.000934403j 0.00531324-0.0251094j -0.0194799-0.024012j 0.00889526-0.0357275j 
-0.0096294-0.00652749j 0.0105747+0.0113081j 0.0207376+0.0448333j 0.0415064+0.068844j -0.00733927+0.0452625j 0.0226578+0.0229197j 0.00530878-0.0772696j -0.0192013+0.0751471j 0.0279017+0.0919532j -0.059391+0.0434532j 0.0114145-0.0347922j 0.0114583-0.0470363j 0.0502849-0.0462565j 0.0168418+0.0134025j 0.0259641-0.0406979j -0.00793859+0.0244339j -0.0245676-0.0713886j 0.0317945+0.0275232j -0.00395477+0.0264413j -0.0657792-0.0807876j -0.0698172+0.0920367j 0.0538875+0.00980039j 0.0703301-0.178519j -0.213452-0.113592j -0.039281+0.0823316j 0.0731418-0.0330467j -0.0552183-0.0279839j -0.0158642+0.135851j 0.0331646+0.0231398j 0.00352643-0.0066489j 0.00327136-0.0137182j 0.00495826+0.00350488j 0.00698368+0.0275522j 0.00256792-0.00841712j 0.0171983-0.000270323j -0.00522578+0.0203706j -0.00159111+0.000746428j -0.0139634+0.0154561j 0.00832828-0.0102357j -0.00451338+0.00140624j 0.0069918-0.0210619j -0.000151711-0.00409585j 0.0100046+0.00723736j 0.00487629-0.00569445j -0.00277082+0.0183636j -0.0106364-0.00337184j 0.00578318+0.0109563j 0.00782495+0.000130479j -0.00316198+0.00414716j 0.00276744+0.0053429j -0.00868513-0.00480719j 0.00250589-0.00590119j -0.000707302+0.00410976j 0.00327475+0.000931851j -0.00636256-0.00718118j -0.00255468-0.0050421j -0.00456048-0.0102686j 0.012141+0.0163038j -0.0192344+0.0131381j -0.0500816-0.0148563j -0.0149757-0.0179332j 0.00262245-0.0293731j 0.00363433-0.0271879j -0.0184027-0.00084176j 0.0325862+0.0121748j 0.0191259+0.0330181j -0.032143+0.0225514j 0.00261015+0.0422733j -0.0335925-0.0252964j 
0.00720436-0.0136963j -0.0393688-0.0306391j -0.119219-0.098947j -0.0177862+0.0237135j -0.0316197+0.0063852j 0.0141242-0.0115889j -0.0456433-0.0748675j 0.0594175+0.0144768j 0.000490626+0.0616128j -0.0335629-0.0206005j 0.0279484-0.0350925j -0.0259166+0.00761225j -0.0543188-0.0666061j -0.0352548+0.0513285j 0.00990515+0.0162973j 0.0157595-0.0129343j -0.0443379+0.0123777j 0.0321853+0.00309236j 0.0481841+0.0515866j -0.0945016+0.000820364j 0.0357899+0.0222472j -0.0507816-0.0814657j -0.207242-0.00625287j -0.199561+0.263092j 0.156827+0.191664j -0.0503037-0.0734219j -0.111078+0.120661j 0.00872989-0.00605158j -0.0180917-0.0302114j -0.0251082-0.0030995j 0.0177389+0.0202832j -0.0458246-0.0330814j 0.00185863-0.0131554j 0.00309946+0.0100694j 0.00432835-0.0220584j 0.0169091+0.0102924j 0.00368293+0.00237339j 0.00688634+0.00500172j -0.0133391+0.00297312j -0.00630384-0.00565089j 0.000517228+0.000205085j 0.00185265+0.00528412j 0.0217261-0.0110018j 0.0132233+0.00603364j 0.00925143+0.00590387j -0.00305755+0.00253812j -0.00644809-0.00968576j 0.00399428-0.00548316j -0.0122229+0.00322403j -0.0107204+0.00518278j -0.00404039+0.00255586j 0.0108044-0.00496414j -0.00550098+0.00716034j -5.84334e-05-0.0160249j -0.0273706+0.0125311j 0.00642985-0.00814421j -0.0159308-0.000505419j 0.00393391-0.0279835j -0.00122325+0.0379874j -0.0227949+0.0295679j 0.00863208+0.00681342j -0.0334399-0.0237149j -0.0118521+0.0198781j -0.00575732+0.0201126j 0.0246985+0.00942768j -0.0138907+0.00606838j -0.00179929+0.00386745j -0.0596101-0.00780438j 0.000742029-0.0435972j 
