2.78973e-14+0.05611j 1.94036e-15+0.0614824j -9.88713e-17-0.0299816j 2.45039e-17+0.0357622j 3.43685e-17+0.0270234j -3.9312e-17-0.00952485j -2.39925e-17-0.0381289j -5.02612e-17-0.0205242j -9.91359e-17-0.0648296j 1.30893e-16+0.0438111j 3.15958e-16+0.0381899j -1.71032e-17-0.020554j -4.62084e-18-0.0298934j -7.04777e-17+0.0757219j -1.5065e-16+0.0548635j 3.52883e-16-0.0178559j 2.5321e-16-0.0477693j 1.66168e-16+0.0350557j -3.86006e-17-0.0196485j -3.31409e-17-0.0304761j -3.4709e-16-0.0317956j -1.04622e-17-0.0153546j -1.2562e-17+0.0345399j -1.44627e-16-0.0314178j -1.03913e-16+0.00753277j 4.06716e-17-0.0275668j -5.19744e-16+0.0011431j 1.71668e-15-0.0307158j 1.31271e-16+0.047007j 2.83735e-17-0.0154895j -1.02175e-16+0.000976927j -1.0998e-16-0.00462437j -1.14628e-16-0.00485877j 2.3415e-17+0.00661218j -2.04627e-16+0.0191777j 5.04443e-16+0.00584722j -2.52934e-16-0.0157509j 1.72395e-14-0.0309403j 6.63074e-14+0.0205817j 5.06217e-14+0.00144465j 1.18792e-16-0.00493488j -2.3518e-15+0.0181292j -1.22417e-16+0.0226221j 3.37448e-18+0.000993066j 1.30232e-16+0.0413373j -6.02871e-17+0.00788296j -1.00745e-16-0.00808137j 8.90308e-17+0.0111918j 5.1844e-18+0.0104657j 2.70477e-16-0.00391547j 4.65161e-17-0.00817232j 1.12944e-16-0.000670253j -2.88399e-17-0.0125997j -6.47666e-17-0.00718106j -2.33495e-17-0.0187812j -2.9453e-18+0.0181944j -1.30036e-17+0.00145249j -3.33482e-17-0.0017595j 9.64201e-18-0.00405222j -5.69114e-17-0.00630667j 2.07555e-17-0.00800158j 1.00797e-16+0.00439174j -9.93934e-18+0.00615167j -7.28844e-17-0.0309619j -3.45589e-17-0.000978705j 5.8966e-18+0.0111211j -1.40867e-17-0.0165083j -3.58526e-17-0.00283922j 1.0606e-17+0.0232223j 3.49174e-17+0.0452834j -9.9125e-18-0.00966109j 1.82622e-17-0.00441259j -3.47823e-17-0.036972j -5.2244e-17-0.00436142j 2.9945e-16+0.0447632j -1.13718e-15-0.0494198j 1.69e-14+0.0319168j 
-2.91492e-14-0.0661586j -1.86633e-15+0.0489625j -8.39679e-17-0.018353j 1.81918e-17+0.00177429j -5.19397e-18-0.00863217j -4.64754e-17-0.0344387j -6.4118e-18+0.0193522j -1.82408e-17-0.0307798j -3.22635e-17+0.0245657j 9.34426e-20-0.00822096j 2.38314e-16+0.0320603j -7.16299e-18-0.0139541j -5.61695e-18+0.00756563j 8.17822e-17+0.0282394j 1.12608e-16-0.0609736j -2.70986e-16+0.0489185j -1.09526e-16-0.040039j -1.98067e-17+0.0492846j -2.15234e-16-0.0573299j -2.76159e-18+0.0378564j -1.78986e-17+0.000186779j 1.01379e-16+0.0203864j -1.89414e-16-0.0305274j 1.63979e-16+0.0310609j 8.12057e-17-0.0212612j -1.02203e-16+0.000445572j -2.26654e-16+0.0145764j 1.69487e-15-0.0228941j 4.24211e-16+0.0575912j 2.81896e-16-0.0130052j -8.04464e-17+0.00283157j -1.98215e-17+0.0119527j 1.11623e-16+0.0540362j -1.07348e-16-0.00565882j 7.57566e-18-0.0133832j -1.8882e-16-0.00127224j 3.69403e-16+0.00818615j -2.26625e-14+0.0313788j -1.35328e-14-0.00497148j -6.43763e-16+0.0039904j 8.66769e-17-0.000350914j -1.45422e-16-0.000362396j 6.91703e-17+0.00289789j 1.62878e-17+0.00208259j 5.93013e-17+0.0120771j -1.94513e-16+0.00519847j 1.14156e-17+0.000347212j -2.33093e-16+0.00211737j 2.85465e-16+0.0397978j -6.36209e-16+0.0230424j -3.60707e-17-0.000918476j -3.21274e-16+0.0142842j -1.39812e-16+0.0188754j 3.70534e-17-0.0125168j -8.00737e-17-0.00164545j -1.58374e-16-0.0472109j 2.35683e-16-0.0113311j -2.90462e-17-0.0203775j -9.65984e-17+0.0132132j 2.29966e-17-0.0213766j -5.116e-17+0.0129122j 8.47895e-17+0.0232993j -1.72115e-18+0.0038837j -4.28222e-18+0.0162018j -4.53749e-17-0.0116114j -2.69345e-18+0.0202204j -1.43823e-17-0.0229462j -1.02198e-16-0.00983021j 7.11626e-18-0.0047882j 1.87923e-17+0.00361528j -5.57126e-17-0.0104651j 1.04289e-17+0.015305j -2.42671e-17-0.0179235j 3.82892e-17+0.0305398j -9.84205e-17-0.013901j -1.53061e-15+0.0387828j 2.29459e-14+0.0504488j 
-1.98008e-14-0.0446162j -1.31043e-15+0.028458j 3.12405e-16+0.0874703j 6.34048e-17+0.0417603j -1.58587e-18-0.0370596j -2.27688e-17-0.0070791j -1.08652e-17+0.00936707j -4.09319e-18+0.0430305j -5.4629e-18-0.0508735j 5.26884e-18+0.0112658j 2.28688e-16+0.0346255j 1.14293e-17-0.00173996j -1.4524e-17-0.00736366j -1.0013e-16+0.0284209j -8.69704e-17+0.0479414j 8.3775e-17-0.00585306j -9.57821e-17+0.00320085j -1.03272e-16+0.0209671j -1.66142e-16-0.025866j -6.08839e-17-0.0328834j -1.81997e-16-0.0142735j 2.33848e-16+0.0402038j -1.4621e-16-0.0332958j -5.49207e-17-0.00479983j -1.35931e-16+0.00858888j 1.79791e-16-0.0946549j -1.26219e-15-0.0370881j 1.64913e-15-0.0509839j -2.67539e-16+0.0305786j 6.70851e-16+0.044819j 2.01357e-16+0.011561j -1.08889e-15+0.028568j 4.43014e-16-0.023005j -2.39136e-17+0.0181095j -3.33319e-16+0.0306789j -2.07217e-15-0.0244104j 4.42875e-17+0.0315753j 7.82348e-15-0.00125186j -9.67604e-14-0.0225304j -9.17318e-14-0.0164643j -5.0048e-17-0.01257j 4.25583e-15-0.0286062j -7.20848e-17-0.00196768j 8.75668e-17-0.00309789j -7.32456e-18+0.00441614j 1.70886e-16-0.00262161j 1.86934e-16-0.00230707j 7.79065e-17-0.0145737j 3.34469e-16+0.045061j -7.95582e-16+0.0251619j 5.89984e-18+0.0117785j -6.01221e-17+0.00644789j -4.67401e-17+0.0195866j -5.78264e-17-0.0174388j -1.86504e-16-0.0352499j -8.85621e-17-0.0169471j 2.16203e-17-4.99756e-05j -4.19343e-17+0.00957551j -1.44082e-16+0.0128151j -1.46173e-16-0.0100845j -1.55373e-17-0.000294049j 6.27273e-17+0.00758767j -1.2455e-17-0.0632088j 2.2953e-17+0.0137795j 3.19955e-17-0.0084065j -7.34168e-17+0.0155603j -4.00003e-17+0.0116645j 2.06192e-16+0.0232058j -1.66936e-17-0.0492942j 2.05856e-18-0.048028j 6.84918e-17+0.0249141j 5.47368e-18-0.0303956j 7.93132e-18-0.0276325j 5.81555e-17-0.0192379j -2.28555e-16-0.0458607j -1.68479e-15+0.0325739j 2.53524e-14+0.0551538j 
1.11026e-14+0.0227592j 7.39272e-16+0.0181008j 2.34364e-16+0.0780865j 5.00407e-17-0.0100599j 1.37463e-17+0.018385j -1.9246e-17-0.022769j -3.24299e-18-0.0304671j -7.11863e-18-0.0272201j 3.26509e-17-0.00904396j -3.79605e-17-0.0279403j -1.15788e-16-0.0252203j -2.61858e-18+0.0385723j 1.63677e-17-0.0343103j -8.1722e-17+0.0225691j -1.29781e-16+0.00930042j 2.86275e-16-0.0458133j 1.29995e-16+0.031373j 6.36973e-17-0.0658429j -5.54841e-17-0.00410303j -3.37234e-17-0.0261838j 8.76438e-17+0.00952729j -8.0945e-17-0.0114215j 9.92104e-17+0.0252388j -2.09399e-16-0.0658515j 2.93112e-16-0.0365087j 3.16139e-16+0.000744343j 9.62677e-16+0.0393943j -1.43057e-15+0.0424435j 5.12636e-16-0.00978877j 6.94239e-16+0.0671866j 1.49038e-16-0.000850083j -6.11727e-16+0.0114093j 2.84928e-16-0.0613808j -9.94181e-17+0.00739229j -9.74823e-17+0.0238983j 2.25276e-15+0.0288014j -4.15468e-18-0.00161921j -9.86752e-15+0.0232804j -1.35592e-13-0.0295998j -1.17959e-13-0.0216602j 2.47838e-16-0.00231803j 1.86402e-15-0.0151504j -8.58226e-17+0.0240614j 7.34374e-17+0.00852088j 2.07769e-16+0.0130873j -5.76353e-16+0.0096681j 3.92121e-16-0.0278692j 5.67233e-16-0.0244337j -4.26296e-17+0.00115615j 7.28674e-16-0.017567j 4.39775e-16-0.00213146j -1.1444e-16+0.006102j -1.36603e-16+0.00118181j -2.26282e-17-0.0161946j -8.76695e-17-0.0385068j 6.17592e-17+0.00236903j -2.23475e-16+0.0198601j -1.35585e-17-0.0196963j -1.14355e-17+0.00960323j -7.50613e-18-0.00479649j 1.14846e-17-0.0111696j -2.86244e-17-0.00362219j -2.67336e-18+0.00416755j -1.47642e-17-0.0357004j -8.93469e-18+0.0257528j -3.69529e-17+0.0180683j -5.26054e-18-0.00959981j -9.54327e-17-0.0102532j -1.95956e-18+0.0158393j 1.21311e-17-0.000395481j 3.39177e-17+0.00174203j 1.41136e-17-0.0400368j 2.21768e-17-0.0241077j 5.83299e-17-0.0314113j -2.47657e-16-0.0494975j -1.05316e-15-0.0342653j 1.56383e-14+0.030419j 
4.33451e-14+0.0867919j 2.8449e-15+0.101662j -1.64419e-16-0.0651984j -6.37892e-17+0.0682522j 4.00704e-17+0.0432726j 3.0372e-17+0.0129468j 2.85205e-17-0.0526606j -5.18946e-17-0.0281965j -9.30697e-17-0.113731j 2.27593e-16+0.0911153j 3.55268e-16+0.0612497j 3.15656e-17-0.0401154j 8.9082e-17-0.0594224j -3.12308e-16+0.125233j -3.17211e-16+0.0998815j 5.90957e-16-0.0305879j 5.45534e-16-0.0857292j 1.8001e-16+0.0788516j 1.18695e-16-0.0296812j -3.10011e-17-0.0594954j -7.08894e-16-0.0641197j 5.46572e-17-0.0171907j -3.99756e-17+0.0507015j -1.47286e-16-0.0476796j -2.18601e-16+0.0135574j 7.16275e-17-0.0445088j -1.0326e-15-0.0162245j 2.94563e-15-0.0578272j -6.82774e-17+0.0923976j -3.09481e-16-0.0480785j -2.16923e-16+0.00263932j -1.69303e-16-0.0137546j -3.46239e-16-0.0135311j 1.02545e-16+0.0147322j -4.09681e-16+0.0330872j 1.10215e-16+0.000945561j -4.55957e-16-0.0213125j 2.1563e-14-0.0414256j 1.58704e-13+0.0365352j 1.32641e-13+0.0213183j 2.73207e-16-0.0111732j -5.90495e-15+0.0432025j -2.37056e-16+0.0284133j 2.57016e-17-0.00239311j 9.14271e-17+0.068297j -1.98437e-16+0.0154296j -2.7768e-16-0.00270769j -2.6622e-16+0.0316721j 4.4478e-17+0.0351415j 1.65685e-17+0.00470474j -1.6912e-17-0.0140241j 1.83027e-16-0.00333041j -2.95553e-17-0.0185769j -4.44149e-17-0.00546579j 2.37561e-18-0.022672j 1.47454e-17+0.0281846j 1.76784e-16-0.00888752j 4.76195e-17+0.0125244j -2.50949e-17+0.00235918j -4.86065e-17-0.0173023j 2.1826e-17-0.00786725j 8.01917e-17+0.00553978j 2.01747e-17+0.00527796j -8.60905e-17-0.0395162j -7.99017e-17-0.0128876j -2.83062e-17+0.00447139j 7.38716e-17-0.0138822j 2.30936e-17+0.005752j 8.11853e-18+0.0405534j 1.55281e-17+0.0724757j 3.74149e-17-0.00187465j 2.40666e-17+0.00947027j 2.36323e-17-0.0523592j -1.15785e-16+0.000353789j 5.09056e-16+0.0906666j -1.86417e-15-0.0707498j 2.80658e-14+0.0540399j 
4.53843e-14+0.103103j 3.01823e-15-0.0788777j 1.36672e-16+0.0398266j 5.19392e-17+0.00714399j 2.08001e-17+0.0116856j 7.95915e-17+0.0667339j -3.78514e-17-0.0201221j -1.58314e-17+0.0656007j -7.68359e-17-0.0444716j 9.01714e-17+0.0177815j -2.88407e-16-0.0505552j -3.30252e-17+0.0205209j -2.68188e-17-0.00560261j -4.52498e-17-0.0430593j -5.03137e-17+0.101855j 4.45479e-16-0.0801486j -1.1117e-17+0.0747155j 1.01483e-16-0.0777376j 3.33845e-16+0.0968031j -3.67451e-17-0.0710063j -1.21472e-16-0.00745806j -8.53747e-17-0.024882j 3.66582e-16+0.0516684j -2.21391e-16-0.0446326j -1.50288e-16+0.0405699j 1.46493e-16-0.0235268j 4.27263e-17-0.0367099j -2.81392e-15+0.0279664j -7.64174e-16-0.0975961j -5.42557e-16+0.01932j 7.2508e-17+0.0078552j -7.14021e-17-0.0186962j -1.02884e-16-0.0887941j 2.57191e-16+0.0118903j -8.38825e-17+0.0285371j -5.27037e-16-0.00810748j -6.2555e-16-0.00484309j 3.29264e-14-0.0459727j 4.35626e-14+0.00999256j 2.29085e-14+0.00110162j -1.64767e-16-0.0057012j 4.77621e-16-0.000841766j -1.78552e-16-0.00189379j 8.35433e-17-0.00421223j -3.0736e-17-0.0218967j 1.07274e-16-0.00586581j 3.49426e-17+0.000861128j 3.28914e-16-0.00383456j -3.91888e-16-0.0610704j 9.90645e-16-0.0358555j 3.53189e-17-0.00553408j 6.67844e-16-0.0324591j 3.11537e-16-0.0289952j -2.29877e-17+0.0157732j 2.9779e-17-0.00652464j 2.74553e-16+0.0743881j -4.19877e-16+0.0216872j 3.35064e-17+0.037506j 1.76086e-16-0.02333j -7.81122e-17+0.032064j 6.4399e-17-0.0229239j -8.72249e-17-0.0303417j -6.42413e-17-0.0231327j 1.33609e-17-0.0256747j 4.61069e-17+0.0145117j 3.63055e-17-0.0356933j -3.04294e-17+0.0458958j 2.23422e-16+0.0219981j 4.55819e-17-0.000496545j 3.2054e-17-0.0169078j 1.17445e-16+0.0288265j -4.33179e-17-0.0197432j -1.16146e-17+0.0269117j -6.58742e-17-0.053883j 2.32403e-16+0.0235867j 2.26522e-15-0.0586519j -3.43716e-14-0.0757856j 
8.22337e-15+0.0169818j 5.14318e-16+0.0113229j 6.98904e-17+0.0235638j 5.01281e-18-0.0240673j -4.36972e-17-0.0056437j -8.79525e-17-0.0731574j -4.54194e-17-0.038334j 2.09787e-17-0.0401834j -8.9554e-18-0.0219736j -9.49213e-17-0.0204324j 1.61787e-16+0.0173967j 2.42746e-17+0.00760786j -3.52329e-17+0.0129071j -1.62614e-17+0.000893391j -1.42856e-17+0.00331869j 3.41444e-17+0.00763827j 2.84872e-16-0.0227369j 2.4219e-17-0.0198667j -8.33856e-17-0.00636926j 1.03826e-17+0.0237819j 3.49585e-16+0.0181656j -1.62667e-16-0.0168815j 1.13969e-17+0.00936325j -5.43281e-17+0.00421295j 6.55505e-17+0.00292166j 7.60239e-18+0.0222685j -2.82191e-17+0.0432113j 1.63343e-15-0.0122381j 3.65138e-16-0.0017377j 5.63636e-16+0.0359106j 1.86158e-16-0.0316778j 1.26112e-16+0.0122924j 2.16354e-16+0.0124332j -3.97911e-16-0.0125264j 1.60387e-16-0.0113968j 3.05757e-15+0.0362546j -2.76387e-17-0.0274833j 3.61585e-14-0.0475299j -1.7565e-13-0.013119j -1.80714e-13-0.0652886j -3.01871e-17+0.00150734j 2.32251e-15-0.015162j 2.07387e-16-0.00178476j -3.76518e-16+0.0141137j -2.8278e-17-0.01046j -1.47779e-17-0.00416691j 3.94961e-16-0.0156926j 7.9811e-16-0.0384148j -2.56929e-16-0.0366689j 6.96541e-16-0.0250589j 2.50129e-16+0.0138785j -4.18151e-16+0.0327558j -1.64707e-16-0.00319316j 5.49482e-18-0.00122454j 1.85229e-17-0.0124843j 7.80734e-17+0.0135353j -1.73973e-16+0.00938819j -1.02179e-16-0.0212193j 1.10221e-16-0.00634251j 2.52805e-18+0.0195614j 1.92087e-17-0.00588922j -8.14964e-17-0.0151202j 9.02605e-18+0.02803j 5.06074e-17-0.0141524j 3.57751e-17+0.022332j -3.74147e-17+0.0312348j -3.01979e-17-0.0322272j -2.65456e-16-0.0310651j -2.17149e-17+0.002809j -1.21016e-17+0.0322379j -1.09677e-16-0.0406111j 1.20676e-17-0.0490994j 4.66643e-17-0.0227036j 6.44601e-17-0.005211j -2.4743e-16-0.0443983j -7.99796e-17-0.0271525j 1.26835e-15+0.000910159j 
3.29222e-16-0.000300514j -5.59359e-17+0.0149998j -2.46399e-17+0.0116832j -2.33713e-17-0.00518727j 1.24686e-16-0.00399517j -3.64258e-16+0.0788781j 6.55757e-17-0.00692407j 2.5299e-16-0.0655923j 4.26492e-16-0.061796j -1.82322e-16+0.0348405j 3.25273e-17-0.0120014j -5.70561e-17+0.00472729j 4.8376e-16-0.0925512j 1.29346e-16-0.0214296j -4.85514e-16+0.051699j 3.24595e-16-0.0192467j 6.88491e-16-0.0389018j -4.01218e-17+0.0139557j -1.27895e-16+0.025054j 8.54742e-17-0.0315959j -1.98936e-16-0.0155344j -5.97982e-18+0.0285883j 1.44366e-16-0.0166142j -2.65443e-16-0.0199971j -4.35256e-17-0.0323679j -5.76774e-16+0.0882444j -2.1142e-16-0.0102092j 1.59074e-15-0.0246993j -1.75366e-16+0.0487629j -5.97393e-16-0.0458459j 3.63898e-16-0.0495129j 1.01103e-16-0.00473696j -5.33326e-17-0.0927828j -4.50542e-16-0.00154954j 6.86715e-18+0.0124645j 2.30421e-15+0.0338042j -1.87773e-16-0.0117525j -7.44155e-15+0.0269089j -1.05938e-13-0.0413732j -9.11256e-14+0.00302644j 8.01499e-16-0.00365308j -1.09399e-14+0.0653768j 7.35276e-16-0.0503798j -2.78877e-16-0.00691868j -1.30816e-16-0.0102534j 1.11547e-15-0.0180486j -7.38678e-17+0.0346698j -3.11112e-16-0.000407122j 4.44832e-17+0.0438951j -9.35603e-16+0.0181249j -1.23591e-16+0.0203343j -1.07422e-15+0.0537051j -4.14992e-16+0.0115381j -4.39344e-16+0.0214983j 1.05319e-17-0.00236263j 5.73932e-17-0.00767683j 8.5923e-16-0.0444643j -5.31208e-17+0.0323239j -5.69332e-16+0.0603601j -2.03557e-16-0.0147325j -1.29975e-16+0.0251091j -2.06471e-16-0.0529194j 1.89048e-16-0.00236072j -1.07993e-16+0.0148246j 2.82779e-18+0.0132471j 3.45835e-16-0.044378j -1.04185e-16+0.0169363j 1.1124e-16+0.0152073j -2.84362e-16+0.0496415j -1.5021e-16+0.035538j -1.27186e-16+0.0544582j 5.64157e-17+0.00505785j -1.27346e-16+0.0201938j -2.99295e-17+0.0120093j -4.79829e-17-0.0138745j -1.00925e-15+0.00120357j 1.42876e-14+0.0303232j 
-6.02738e-15-0.0117959j -6.16078e-16-0.0111655j -1.13407e-15-0.0553519j 4.55758e-16+0.0253405j -1.04959e-15-0.0494134j -1.11396e-15-0.0540092j -1.13821e-15-0.057004j 9.88245e-16+0.0504777j -5.3929e-16-0.0221279j -1.25232e-16-0.00664123j 1.11204e-15+0.0426746j -5.24495e-16-0.0276349j -2.28725e-16-0.011545j -6.1276e-17+0.00125834j 1.11981e-15+0.0584047j 5.2671e-16+0.017228j -7.94159e-16-0.0670894j 7.17718e-16+0.0221899j -6.79874e-16-0.0282036j 5.00246e-16+0.0210748j 4.63768e-16+0.0113623j -2.61253e-16-0.0160865j -1.30627e-15-0.0599863j -3.64863e-16-0.0177496j 4.59696e-16+0.0271361j -7.68828e-16-0.0330129j -1.15225e-15-0.0253832j 6.8438e-16-0.0362041j 7.91243e-16+0.0331687j 1.26467e-15+0.0317145j -3.71405e-16-0.0222171j 2.9633e-16+0.0214216j 1.3977e-15+0.0640682j -4.0074e-16-0.00879979j -4.40797e-16-0.0309216j -3.74418e-15-0.0397947j -3.25876e-16-0.0211021j 2.74948e-14-0.063214j 4.74759e-14+0.0508992j 2.25286e-14-0.042664j -1.04313e-16+0.0406202j 3.52111e-15-0.018243j -1.03275e-16-0.00587449j -3.93375e-16-0.0168301j 3.58977e-16+0.0506516j 2.48589e-15-0.0371002j -4.24575e-16+0.017044j -1.21234e-16+0.0323147j 5.01798e-16+0.0198629j -9.31689e-16+0.03447j 2.99448e-16+0.0353019j 4.69064e-16+0.0474871j -1.92703e-16+0.000126818j 3.5777e-16+0.0210335j 6.60256e-16+0.0326283j 5.84592e-16+0.0293504j -2.76952e-16-0.0308276j -1.29711e-17-0.00112188j -6.06127e-17-0.00510727j 1.97829e-16+0.0107966j 7.63105e-16+0.0446109j -5.9328e-16-0.0194472j 7.87657e-17+0.00628443j 1.05903e-15+0.0485168j -1.52328e-16-0.0126412j 7.01006e-17+0.00721192j -2.42161e-16-0.0155307j 2.74158e-16+0.0114701j -1.05253e-15-0.0544939j -1.60593e-16-0.00694753j -1.45035e-15-0.0667995j -9.48513e-16-0.0464894j 6.3914e-17+0.00174816j 3.40201e-16+0.0218609j 1.11203e-15+0.048339j 2.04642e-15+0.039658j -1.98991e-14-0.0374734j 
6.43712e-15+0.0115498j 4.89774e-16+0.0373331j 1.92716e-16+0.0150064j 1.24565e-16-0.0190656j -4.90241e-17+0.0643647j 6.09278e-18-0.0262178j 1.2362e-16-0.0530085j 1.40708e-16-0.0501457j 4.05427e-17+0.09552j -9.77546e-17-0.0562855j -1.54618e-16-0.0690876j -1.64735e-16+0.0525938j 1.12545e-16-0.0890613j -1.46596e-16+0.0552343j -7.68958e-17-0.0420342j 6.81437e-16-0.0791173j 2.87095e-16+0.0276678j 1.87869e-16-0.0915866j -2.24521e-16-0.0707098j -7.77449e-17-0.000411126j 1.86331e-16+0.0295655j -9.07575e-17-0.0332155j 7.67123e-17+0.0272679j -3.33973e-16-0.167835j 9.78258e-16-0.105582j 3.59651e-16+0.0507942j 3.37259e-15+0.102159j -4.84627e-15+0.137839j 1.79654e-15+0.0358452j 1.40119e-15+0.094475j 1.14516e-16+0.00849858j -1.36344e-16-0.00688389j 1.57948e-16-0.0494792j 1.1521e-17+0.00477351j -2.41907e-17+0.0193757j 1.0986e-15+0.0174827j 1.23387e-16-0.0186085j -6.60503e-14+0.0992188j 2.1805e-16-0.0247707j 3.7047e-14+0.0400076j -4.61678e-17+0.0322628j 4.1845e-15-0.0313504j -3.08845e-16+0.0575948j 4.44172e-16+0.00199768j -1.952e-17+0.0733561j 1.01615e-16+0.0111616j -8.00182e-16-0.0594727j -2.40201e-16+0.06164j 1.32857e-16+0.0581215j 1.22273e-17+0.00388881j 5.8623e-16+0.00400444j 1.16192e-16-0.0202649j -6.18583e-17+0.0100186j -1.37772e-16-0.0127362j -2.16958e-16-0.0169262j -6.41883e-17-0.0229111j -1.3381e-16+0.019772j 1.6124e-16-0.0629084j -1.44022e-16+0.0287343j 5.79012e-17-0.0535008j 2.46541e-17+0.0145515j -1.33994e-16+0.0159673j -2.64841e-16+0.0618506j -1.17174e-16-0.0467505j -1.02011e-16+0.000994989j 4.59453e-17+0.0193711j -7.1424e-17-0.0277182j 8.1266e-18-0.00425505j -1.01174e-16+0.053544j -9.7171e-17-0.015674j 3.66078e-17-0.033225j 4.61178e-17-0.007167j -5.28516e-18-0.0123665j -1.0414e-16-0.0158241j -2.70311e-17+0.00737504j -1.1833e-15-0.0222675j 1.77782e-14+0.0355082j 
2.36533e-14+0.0524466j 1.50374e-15-0.0186228j -4.2096e-16-0.167128j -3.27178e-17-0.0794241j -1.43637e-16+0.0692471j 9.23853e-17-0.00853164j 3.20893e-17+0.00932195j 1.92482e-16-0.108001j -1.35701e-16+0.0918121j -5.5673e-18-0.00231594j -2.2764e-16-0.0361963j -1.44705e-19-0.0116645j -9.59718e-18+0.0440511j 1.28966e-16-0.0331075j 4.23594e-16-0.125837j -4.32197e-16+0.0453318j 7.34485e-17-0.030352j -1.20669e-16+0.0164196j 2.89439e-16+0.0205939j 3.23164e-18+0.0865739j 3.30746e-16+0.0191416j -2.42455e-16-0.056636j 7.97475e-17+0.0560271j 1.76859e-16+0.0595635j 2.75684e-16-0.0118287j -4.74668e-16+0.171778j 1.72589e-15+0.0778207j -1.28554e-15+0.0642234j 5.24676e-16-0.026205j -9.61811e-16-0.110138j -3.58664e-16-0.0245172j 2.42311e-15-0.0586787j -9.23542e-16+0.0730539j -4.4147e-18-0.0332987j 5.83607e-16-0.0581914j 4.66005e-15+0.0575593j -6.75159e-17-0.0528365j -3.36401e-15-0.00492636j 1.33823e-13+0.0248952j 1.23451e-13+0.0282961j 1.55216e-16+0.00709226j -8.03401e-15+0.0517434j 1.41674e-16-0.00481414j -2.67699e-16+0.0128774j 2.38764e-16-0.0269786j -1.81967e-15+0.0212925j -6.76485e-17-0.00060978j 3.81292e-16+0.0146857j -5.99658e-16-0.0805598j 1.36543e-15-0.0390862j -5.18474e-17-0.022428j 2.72784e-16-0.0165909j 1.30504e-16-0.0312779j -6.08129e-18+0.020998j 2.61167e-16+0.0657422j 1.07458e-16+0.00193885j -1.20719e-16+0.00347934j 5.31722e-17-0.0231428j 2.78255e-16-0.0244304j 1.44956e-16+0.015058j 7.92216e-17-0.0130747j 9.4681e-17+0.00508612j -2.06199e-16+0.122023j 2.79472e-17-0.0286753j -3.50897e-17+0.00675696j 9.51681e-17-0.0125089j 1.49665e-16-0.0303703j -3.91811e-16-0.0571036j -1.09024e-16+0.0942599j -1.33327e-16+0.101542j -2.36014e-17-0.0439329j -8.19885e-17+0.0741029j -1.62956e-18+0.0336877j -1.07647e-16+0.0503451j 2.43674e-16+0.0622219j 2.18005e-15-0.0528577j -3.10302e-14-0.0683973j 
