-0.322107-0j -0.363858-0j 0.285695-0j -0.300168-0j 0.759919-0j 0.206225-0j -0.0685179-0j -0.0424146-0j -0.0469444-0j 0.0356894-0j -0.0247419-0j -0.0374974-0j 0.0416377-0j 0.0747799-0j -0.0252573-0j 0.0783134-0j 0.0150278-0j -0.00407673-0j -0.0277495-0j -0.00400529-0j -0.0302834-0j -0.00437104-0j 0.0225578-0j 0.00325594-0j -0.0237005-0j -0.0214136-0j -0.00342088-0j -0.00309079-0j 0.0254817-0j -0.0176653-0j 0.00367797-0j -0.0154572-0j 0.0447224-0j -0.00254977-0j -0.00223105-0j 0.00645512-0j 0.0210214-0j 0.0533918-0j 0.00303417-0j -0.00901668-0j 0.00770644-0j 0.0322823-0j -0.00130145-0j 0.00465955-0j 0.00479845-0j 0.000692596-0j -0.00110015-0j -0.000158793-0j -0.0211807-0j -0.00374425-0j -0.000312021-0j -0.0228778-0j -0.00404425-0j -0.000337021-0j 0.016803-0j -0.0176542-0j 0.00297038-0j -0.0156285-0j 0.000247532-0j -0.00312086-0j -0.0107001-0j -0.000260072-0j -0.00276275-0j 0.0185975-0j -0.00189153-0j -0.000230229-0j -0.0112812-0j -0.0176542-0j -0.000157627-0j 0.00328761-0j 0.0316037-0j -0.00199426-0j 0.000273968-0j 0.00980176-0j -0.00312086-0j 0.014855-0j -0.000166188-0j -0.0102983-0j 0.00558679-0j -0.000260072-0j -0.00637175-0j 0.0368709-0j 0.00173272-0j 0.00262602-0j 0.000465566-0j 0.0215887-0j 0.000144394-0j -0.0018205-0j 0.010006-0j -0.00112638-0j 0.000218835-0j 0.0311256-0j 0.00651792-0j -0.000151708-0j -0.00332446-0j -9.38648e-05-0j 0.00381637-0j 0.00176882-0j 0.0133074-0j 0.00054316-0j 0.000318031-0j 0.00550229-0j 0.000147402-0j -0.000587687-0j 0.00161504-0j 0.00235244-0j 0.000458524-0j -4.89739e-05-0j -0.000320676-0j 0.000285502-0j 0.000196037-0j 2.37918e-05-0j -5.66881e-05-0j -4.72401e-06-0j 
0.325445-0j -0.353076-0j 0.300168-0j -0.303041-0j -0.25225-0j 0.191451-0j 0.720944-0j 0.0428542-0j -0.0455533-0j 0.0374974-0j 0.0249983-0j -0.0378563-0j -0.0420152-0j 0.0154669-0j 0.0225485-0j -0.0270458-0j 0.0740197-0j 0.0743958-0j 0.028037-0j 0.00404679-0j -0.0293861-0j -0.00424151-0j 0.0237005-0j 0.00342088-0j -0.0239274-0j 0.0216355-0j -0.00345362-0j 0.00312282-0j -0.0257128-0j -0.0171419-0j -0.00371133-0j 0.0137994-0j 0.0154572-0j -0.00247422-0j 0.00199178-0j 0.00223105-0j -0.022069-0j -0.010606-0j -0.00318538-0j 0.0427085-0j -0.00153084-0j 0.00985879-0j 0.00616443-0j 0.00142299-0j 0.0525028-0j 0.00757813-0j 0.0307133-0j 0.00443308-0j 0.0214002-0j 0.00378305-0j 0.000315254-0j -0.0221998-0j -0.00392441-0j -0.000327034-0j 0.0176542-0j -0.0178232-0j 0.00312086-0j 0.0157904-0j 0.000260072-0j -0.00315073-0j 0.010811-0j -0.000262561-0j 0.00279138-0j -0.0187662-0j 0.00191113-0j 0.000232615-0j 0.0100713-0j -0.0171311-0j 0.000159261-0j -0.00331743-0j 0.010923-0j 0.00178038-0j -0.000276452-0j 0.0102983-0j -0.00302838-0j -0.0155953-0j 0.000148365-0j -0.0103969-0j 0.00193093-0j -0.000252365-0j 0.0301805-0j -0.0122391-0j 0.0018205-0j -0.00275689-0j 0.000160911-0j 0.00318588-0j 0.000151708-0j -0.00183793-0j 0.00928911-0j 0.0053352-0j -0.000229741-0j -0.00643274-0j -0.00216358-0j -0.00015316-0j 0.0349799-0j 0.0004446-0j 0.000563189-0j 0.0016421-0j 0.021562-0j -0.000180298-0j 4.69324e-05-0j -0.00113716-0j 0.000136842-0j 0.00618363-0j 0.0306482-0j 0.00381165-0j -9.47632e-05-0j 0.000515302-0j 0.0126755-0j 0.00541788-0j 0.000317638-0j 0.00045149-0j 0.00224072-0j 0.000186727-0j 
0.0379368-0j 0.0428542-0j -0.0680323-0j -0.0687373-0j 0.0306165-0j 0.0252573-0j 0.00806984-0j -0.234938-0j -0.260029-0j -0.205571-0j 0.669974-0j -0.207701-0j 0.466311-0j -0.0847936-0j 0.272015-0j -0.148389-0j -0.0865601-0j -0.0225813-0j 0.00326825-0j -0.0448429-0j 0.0035667-0j -0.0489378-0j 0.00276275-0j -0.0379071-0j 0.00279138-0j -0.00490364-0j -0.0382999-0j 0.0672818-0j 0.00312086-0j -0.0101712-0j -0.0428206-0j 0.0018205-0j -0.00350333-0j 0.139556-0j -0.0249787-0j 0.0480684-0j -0.0050058-0j 0.00128729-0j 0.0686835-0j -0.00206479-0j -0.0176626-0j 0.00130063-0j 0.0283305-0j -0.0178456-0j 0.000587687-0j -0.00806352-0j 0.000129573-0j -0.00177784-0j 0.0024946-0j -0.0207397-0j -0.00525842-0j 0.00269448-0j -0.0224014-0j -0.00567974-0j 0.00205794-0j 0.00207927-0j -0.0171094-0j -0.00357887-0j -0.00433798-0j -0.0172867-0j 0.00126023-0j -0.00438293-0j 0.0297541-0j 0.00227772-0j -0.0104773-0j 0.00754397-0j 0.00132867-0j -0.00404276-0j -0.00265646-0j -0.0189366-0j 0.00127329-0j -0.0110464-0j -0.00480126-0j -0.00586864-0j 0.0336108-0j 0.00181936-0j -0.00280073-0j -0.00592946-0j -0.0105859-0j 0.00852182-0j 0.000750447-0j -0.00288829-0j 0.0487909-0j -0.0151258-0j -0.00268399-0j 0.000371375-0j 0.0123706-0j 0.0492965-0j -0.00238271-0j -0.00623909-0j -0.00383506-0j 0.000750447-0j 0.0240127-0j 0.0124988-0j -0.000761289-0j -0.00158188-0j -0.00308755-0j 0.0198095-0j 0.000536145-0j 0.00608828-0j -0.000782829-0j -0.00623909-0j 0.00502258-0j 0.00632923-0j 0.000197801-0j -0.00445742-0j -0.00158188-0j 0.00160474-0j 3.77683e-05-0j -0.00164449-0j -0.00113015-0j -0.00041695-0j -0.000314-0j -7.96126e-05-0j 
-0.0469444-0j -0.00104958-0j 0.0416377-0j 0.0420152-0j 0.00219205-0j -0.0583267-0j 0.0389554-0j 0.290721-0j 0.0063686-0j -0.244625-0j 0.169587-0j -0.246843-0j -0.00564868-0j -0.512561-0j -0.335961-0j 0.515532-0j 0.300859-0j -0.136397-0j -0.00404425-0j 0.0554903-0j -8.73553e-05-0j 0.00119858-0j 0.00328761-0j -0.0451086-0j 0.00331743-0j -0.00312086-0j -0.0455177-0j 0.0428206-0j 7.35044e-05-0j -5.09573e-05-0j -0.00100854-0j 0.00437175-0j 0.00651792-0j 0.000699173-0j -0.0599838-0j -0.089431-0j -0.00294241-0j 0.000154013-0j 0.0403722-0j 0.00383828-0j -0.00211318-0j -0.00913041-0j -0.0526642-0j 0.125276-0j -0.00272813-0j 0.037432-0j 0.000939814-0j -0.012895-0j -0.00308691-0j 0.0256641-0j 0.00650696-0j -6.59929e-05-0j 0.000548654-0j 0.000139108-0j 0.0024489-0j 0.00247111-0j -0.0203598-0j -0.00227772-0j -0.0051621-0j -0.0205444-0j -0.00155945-0j -0.00520891-0j 0.0189366-0j 5.36463e-05-0j 0.012965-0j 0.00480126-0j 0.00319067-0j -5.09252e-05-0j 0.0032872-0j -0.000446006-0j 0.00460597-0j -0.0265267-0j -0.000113082-0j 0.00142853-0j 0.000423384-0j -0.00207929-0j -0.00672568-0j 0.00144148-0j -0.0382933-0j 0.000107346-0j 0.00271237-0j 0.000106358-0j -0.0118765-0j 0.0172869-0j -0.00970903-0j 0.00314637-0j -0.00301122-0j -0.0119842-0j -0.00282998-0j -0.0225502-0j 0.00438299-0j -0.00435674-0j -0.000884239-0j -0.00303853-0j 0.0018901-0j -0.00571747-0j -0.0261584-0j 0.023528-0j -0.00566479-0j -0.000224193-0j -0.0066323-0j 0.0362212-0j 0.00596539-0j -0.015714-0j -0.00114894-0j 0.0470962-0j 0.00918366-0j -0.00398418-0j 0.000319751-0j 0.00955213-0j 0.0119409-0j 0.00242188-0j -0.00265836-0j -0.00067401-0j 
0.0273842-0j -0.0600308-0j 0.0252573-0j 0.0225485-0j -0.0428881-0j 0.06968-0j -0.0731757-0j -0.169587-0j 0.364252-0j -0.148389-0j -0.0989258-0j -0.132474-0j 0.335961-0j -0.0612072-0j -0.385963-0j -0.0946443-0j -0.076453-0j 0.703934-0j 0.00235915-0j -0.0323693-0j -0.00499628-0j 0.0685529-0j 0.00199426-0j -0.0273628-0j 0.00178038-0j 0.0018205-0j -0.0244282-0j -0.0249787-0j -0.00437175-0j -0.0029145-0j 0.0599838-0j 0.0050224-0j 0.00130063-0j 0.0399892-0j -0.0689113-0j -0.0178456-0j 0.0016421-0j -0.00180325-0j -0.0225309-0j 0.000937961-0j 0.024742-0j 0.00358818-0j -0.0128695-0j -0.0492326-0j -0.00532903-0j 0.0731184-0j -0.00900686-0j 0.123581-0j 0.0018007-0j -0.0149707-0j -0.00379573-0j -0.00377446-0j 0.0313803-0j 0.00795627-0j 0.0014855-0j 0.00132618-0j -0.0123502-0j 0.00132867-0j -0.00313132-0j -0.0110257-0j 0.000909679-0j -0.00279549-0j -0.0110464-0j -0.00319067-0j -0.00756292-0j -0.00280073-0j 0.00366554-0j -0.00291267-0j -0.00191753-0j 0.0265267-0j 0.000919106-0j -0.0304747-0j 0.00672568-0j 0.000866541-0j 0.0242154-0j 0.00116041-0j -0.00772668-0j 0.000773607-0j -0.0076413-0j 0.00613968-0j 0.000662822-0j -0.00208091-0j -0.00720428-0j -0.00964746-0j -0.0019374-0j 0.000268073-0j -0.0018266-0j -0.00643164-0j 0.00338084-0j -0.00551059-0j -0.00244605-0j 0.000478645-0j 0.0173004-0j -0.0016307-0j -0.00355046-0j -0.00139718-0j -0.00222871-0j -0.0281078-0j 0.000473543-0j 0.0043864-0j -0.000565076-0j -0.00397937-0j -0.00712655-0j 0.0295179-0j -0.00616611-0j -0.00393696-0j -0.00100895-0j 0.00748408-0j -0.0048405-0j 0.051264-0j -0.000998191-0j 0.0129977-0j 0.0402431-0j 0.0102034-0j 
0.0232169-0j -0.0767964-0j 0.0214136-0j 0.0216355-0j 0.0187369-0j 0.0154572-0j 0.00493864-0j 0.00305717-0j 0.00338366-0j -0.00783307-0j 0.00178335-0j -0.00791425-0j 0.00312086-0j 0.00110339-0j 0.0018205-0j 0.00193093-0j 0.00112638-0j 0.000293843-0j -0.190254-0j 0.000288694-0j -0.207627-0j 0.000315056-0j -0.160827-0j 0.000244042-0j -0.162494-0j 0.429906-0j 0.000246571-0j -0.000652346-0j 0.531982-0j -0.121116-0j -0.000807237-0j 0.310323-0j -0.104889-0j 0.000183783-0j -0.000470888-0j 0.000159161-0j -0.149873-0j -0.0749366-0j 0.00022742-0j -0.0618195-0j 0.00011371-0j -0.0757131-0j 9.38058e-05-0j 0.000114888-0j -0.0342108-0j 5.1912e-05-0j -0.00754278-0j 1.14455e-05-0j 0.00152666-0j -0.0256711-0j 2.24899e-05-0j 0.00164899-0j -0.0277279-0j 2.42919e-05-0j 0.00125943-0j 0.00127249-0j -0.0211775-0j 0.00112647-0j 1.85532e-05-0j -0.021397-0j -0.00528799-0j 1.87455e-05-0j -0.0189418-0j 0.00139394-0j 0.0889182-0j 1.65945e-05-0j 0.00081313-0j -0.00372613-0j -7.78995e-05-0j -0.0234392-0j -0.00228178-0j -0.0136729-0j 2.05346e-05-0j 0.00073467-0j 0.0626553-0j -0.00326036-0j 1.19785e-05-0j 0.000742283-0j 0.0383684-0j -5.4891e-05-0j -0.00134483-0j 0.000909107-0j -0.0123536-0j 0.0548234-0j -3.36138e-05-0j 0.000227277-0j 1.08227e-05-0j -0.0124816-0j 0.000749975-0j 0.0226135-0j -4.80296e-05-0j 0.000459264-0j -0.0152868-0j 1.09349e-05-0j 0.000239621-0j -1.98112e-05-0j -0.00382169-0j -0.0126109-0j 0.000328114-0j 1.33924e-05-0j 3.3481e-06-0j -0.00772259-0j 1.10482e-05-0j -0.00402925-0j 0.000121052-0j -0.00551728-0j 6.7656e-06-0j 3.52995e-06-0j 2.31137e-05-0j -0.0020355-0j 4.83358e-06-0j 1.78326e-06-0j -0.00038866-0j 3.40498e-07-0j 
-0.00335106-0j 0.0110846-0j -0.00309079-0j -0.00312282-0j -0.00270444-0j -0.00223105-0j -0.000712831-0j 0.0419467-0j 0.0464265-0j -0.107476-0j 0.0244689-0j -0.10859-0j 0.0428206-0j 0.0151394-0j 0.0249787-0j 0.0264939-0j 0.0154548-0j 0.00403176-0j -0.000288694-0j -0.18429-0j -0.000315056-0j -0.201119-0j -0.000244042-0j -0.155786-0j -0.000246571-0j 0.000652346-0j -0.1574-0j 0.41643-0j 0.000807237-0j -0.000183783-0j 0.515306-0j 0.000470888-0j -0.000159161-0j -0.117319-0j 0.300595-0j -0.101601-0j -0.00022742-0j -0.00011371-0j -0.145175-0j -9.38058e-05-0j -0.0725876-0j -0.000114888-0j -0.0598817-0j -0.0733398-0j -5.1912e-05-0j -0.0331384-0j -1.14455e-05-0j -0.00730634-0j -0.000220355-0j 0.00370295-0j -0.0439988-0j -0.000238011-0j 0.00399964-0j -0.0475241-0j -0.000181784-0j -0.000183667-0j 0.00305477-0j -0.000162592-0j -0.0362971-0j 0.00308643-0j 0.000763256-0j -0.0366733-0j 0.00273227-0j -0.000201198-0j -0.0128261-0j -0.0324652-0j -0.000117365-0j 0.00053782-0j 0.152401-0j 0.00338102-0j 0.000329346-0j 0.00197226-0j -0.0401736-0j -0.00010604-0j -0.00903777-0j 0.000470593-0j -0.0234346-0j -0.000107139-0j -0.00553448-0j 0.107388-0j 0.00019411-0j -0.000131218-0j 0.00178195-0j -0.00790805-0j 0.0657613-0j -3.28046e-05-0j -0.0211733-0j 0.00180042-0j -0.00010825-0j -0.0032619-0j 0.0939643-0j -6.62891e-05-0j 0.00220505-0j -0.0213928-0j -3.45863e-05-0j 0.0387583-0j 0.000551263-0j 0.00181908-0j -4.73592e-05-0j -0.0262007-0j -0.00655017-0j 0.00111395-0j -0.0216144-0j 0.000581203-0j -1.74723e-05-0j 0.000795846-0j -0.0132361-0j -0.00690592-0j -3.33618e-06-0j 0.000293613-0j -0.00945632-0j -0.00348874-0j 5.60627e-05-0j -0.000666143-0j 
-0.0270863-0j -0.000605596-0j 0.0485741-0j -0.0471347-0j -0.000432658-0j 0.034996-0j 0.0224768-0j -0.0035667-0j -7.81329e-05-0j -0.00312086-0j 0.0101712-0j 0.00302838-0j 0.000140116-0j -0.00128729-0j -0.00801395-0j 0.00216358-0j 0.00383828-0j 0.00167337-0j 0.221963-0j -0.000336809-0j 0.00479436-0j -7.27504e-06-0j 0.187632-0j -0.000284715-0j -0.182072-0j -0.33303-0j 0.000276278-0j 0.000505345-0j 0.00419507-0j -0.0136721-0j -6.36566e-06-0j -0.239937-0j -0.237928-0j 2.07463e-05-0j 0.000364083-0j 0.000361036-0j 0.326511-0j 0.00173038-0j -0.000495452-0j 0.409587-0j -2.6257e-06-0j -0.171419-0j -0.000621514-0j 0.000260114-0j -0.155701-0j 0.000236263-0j -0.0515803-0j 7.82686e-05-0j -0.00178111-0j 0.0299496-0j -2.62382e-05-0j -3.80771e-05-0j 0.000640271-0j -5.60929e-07-0j -0.00146934-0j 0.0014258-0j 0.0247071-0j 0.00255526-0j -2.16454e-05-0j -0.023975-0j -0.000899783-0j 2.1004e-05-0j -0.042967-0j -3.21877e-05-0j 0.01513-0j 3.76425e-05-0j 0.00184098-0j 5.71304e-05-0j -1.32551e-05-0j 0.000541241-0j -0.000909107-0j -0.0309562-0j -4.7417e-07-0j 0.00419013-0j -0.000960655-0j 0.00124757-0j 2.71201e-05-0j -0.00406596-0j 0.0152868-0j 8.41611e-07-0j 0.001565-0j 4.08159e-05-0j -0.0704575-0j -0.0209781-0j -1.33924e-05-0j -0.000265156-0j 6.17264e-05-0j 0.0683697-0j -0.00330143-0j -0.0263158-0j 1.83785e-05-0j 0.000514598-0j -0.000686325-0j -5.98973e-05-0j -0.00212041-0j 2.30547e-05-0j 0.00445864-0j 0.055514-0j 0.00111809-0j 6.01276e-07-0j -3.90612e-06-0j -0.00865304-0j -4.86347e-05-0j 0.0356549-0j 0.000689365-0j -0.0188009-0j 7.58075e-06-0j -3.12365e-05-0j 0.000184492-0j -0.0115918-0j 1.64711e-05-0j 1.01553e-05-0j -0.00310226-0j 2.71783e-06-0j 
-0.0165869-0j -0.0187369-0j 0.0447224-0j -0.0154572-0j -0.0113721-0j 0.0322823-0j -0.00352834-0j -0.00218415-0j -0.00241741-0j 0.00558679-0j -0.00127409-0j -0.00193093-0j 0.00651792-0j -0.00971066-0j -0.00130063-0j -0.00117195-0j 0.00235244-0j -0.000209932-0j 0.135924-0j -0.000206253-0j 0.148336-0j -0.000225087-0j -0.335888-0j 0.000509681-0j 0.116091-0j 0.104889-0j -0.000176159-0j -0.000159161-0j -0.379426-0j 0.0865293-0j 0.000575746-0j 0.0757131-0j 0.0636609-0j -0.000131301-0j -0.000114888-0j -9.66e-05-0j -0.31301-0j 0.659498-0j 0.000474967-0j 0.044166-0j -0.00100073-0j 0.0459529-0j -6.70181e-05-0j -6.97296e-05-0j -0.0714494-0j 0.000108418-0j 0.00538882-0j -8.17708e-06-0j -0.0010907-0j 0.0183403-0j -1.60676e-05-0j -0.00117809-0j 0.0198098-0j -1.73549e-05-0j 0.00263033-0j -0.000909107-0j -0.0442293-0j -0.00080479-0j 3.87484e-05-0j 0.0152868-0j -0.000551002-0j -1.33924e-05-0j 0.0135327-0j 0.00291124-0j 0.00926517-0j -1.18557e-05-0j -0.000580928-0j -0.000909107-0j -8.11703e-06-0j -0.0489529-0j -0.000472944-0j 0.00976838-0j 4.28867e-05-0j 0.00153436-0j 0.0152868-0j 0.00232539-0j -8.55788e-06-0j -0.000530313-0j 0.00795262-0j -1.33924e-05-0j -0.000328114-0j -0.000551768-0j -0.0258004-0j -0.0391017-0j -6.96713e-06-0j -0.00511212-0j 2.26032e-05-0j 0.00891727-0j 0.00156633-0j 0.00551728-0j 3.42562e-05-0j -0.00404187-0j 0.00927805-0j -7.81224e-06-0j -0.000171193-0j -4.83358e-06-0j 0.085961-0j -0.026338-0j -0.000199144-0j -8.12831e-06-0j -7.53087e-05-0j 0.0679645-0j 2.30742e-05-0j 0.00287864-0j 0.000252817-0j 0.00334863-0j -5.95423e-05-0j -2.52192e-06-0j -1.65133e-05-0j -0.00425115-0j -2.93366e-06-0j 3.72435e-06-0j 0.000277672-0j -2.43263e-07-0j 
0.00390958-0j 8.74102e-05-0j -0.00701107-0j 0.00680331-0j 6.24489e-05-0j -0.00505123-0j -0.00324425-0j -0.0489378-0j -0.00107204-0j -0.0428206-0j 0.139556-0j 0.0415517-0j 0.00192251-0j -0.0176626-0j -0.109958-0j 0.029686-0j 0.0526642-0j 0.02296-0j 0.000336809-0j 0.215005-0j 7.27504e-06-0j 0.00464408-0j 0.000284715-0j 0.18175-0j -0.000276278-0j -0.000505345-0j -0.176365-0j -0.322591-0j 6.36566e-06-0j -2.07463e-05-0j 0.00406357-0j -0.000364083-0j -0.000361036-0j -0.0132435-0j -0.232416-0j -0.23047-0j 0.000495452-0j 2.6257e-06-0j 0.316276-0j 0.000621514-0j 0.00167614-0j -0.000260114-0j 0.396748-0j -0.166046-0j -0.000236263-0j -0.15082-0j -7.82686e-05-0j -0.0499634-0j 0.000257081-0j -0.0043201-0j 0.0513319-0j 5.49596e-06-0j -9.23565e-05-0j 0.00109739-0j 0.000212081-0j -0.000205796-0j -0.0035639-0j -0.00036882-0j 0.0423467-0j 0.0034583-0j 0.000129872-0j -0.0410918-0j 0.00619782-0j 4.6459e-06-0j -0.00218244-0j -0.0736431-0j -0.000265722-0j -8.24607e-06-0j 0.0259319-0j -7.80718e-05-0j 0.000131218-0j 0.00446531-0j 0.000927657-0j -0.000604793-0j 0.000138571-0j -0.000180072-0j -0.0530573-0j 0.000586871-0j -0.00220505-0j -0.00164651-0j -0.000225889-0j -5.89127e-06-0j 0.0101632-0j 0.00302601-0j 0.0262007-0j 3.8272e-05-0j -0.12076-0j -0.00986205-0j 0.000476521-0j 0.00379594-0j -0.0359554-0j -7.42759e-05-0j 9.89996e-05-0j 0.117182-0j 0.000306054-0j -0.0451038-0j -0.00064314-0j -0.00800767-0j -0.000161383-0j -0.00117632-0j 0.00764186-0j 0.00124817-0j 0.095148-0j -0.00514308-0j -9.95013e-05-0j 0.00271195-0j -0.0148308-0j 0.0611106-0j -2.66292e-05-0j 0.00167206-0j -0.0322237-0j -0.0198676-0j 0.000447489-0j -0.00531711-0j 
