-0.00199151-0j -0.000304886-0j -0.000230472-0j -3.32658e-05-0j -0.000203257-0j -0.000192827-0j -3.59311e-05-0j -2.99426e-06-0j -3.21378e-05-0j -2.20032e-05-0j -1.96803e-05-0j -4.01722e-06-0j -2.54072e-05-0j -2.36717e-07-0j -9.77922e-06-0j -3.66721e-06-0j -3.17589e-06-0j -2.99426e-06-0j -3.74283e-07-0j -1.49713e-06-0j -2.49522e-07-0j -1.70836e-08-0j -3.74283e-07-0j -1.32329e-07-0j -3.11902e-08-0j -2.20548e-08-0j -1.16239e-09-0j -1.74359e-09-0j -7.76655e-11-0j -1.86834e-12-0j -0.00190769-0j -0.000290246-0j -0.000217684-0j -3.142e-05-0j -0.00019001-0j -3.35894e-05-0j -0.000177738-0j -2.79912e-06-0j -0.000123141-0j -2.96231e-05-0j -1.81403e-05-0j -2.81029e-05-0j -3.70288e-06-0j -2.18194e-07-0j -2.29459e-05-0j -1.571e-05-0j -3.31196e-06-0j -1.48115e-05-0j -2.26754e-06-0j -2.86824e-06-0j -3.38025e-07-0j -3.70288e-06-0j -1.54287e-08-0j -1.42524e-06-0j -1.30917e-06-0j -3.08574e-07-0j -1.5117e-06-0j -3.27292e-07-0j -3.08574e-07-0j -2.72743e-08-0j -2.18194e-07-0j -1.81829e-08-0j -1.01645e-09-0j -4.22532e-08-0j -3.14937e-08-0j -1.36372e-08-0j -2.03291e-09-0j -1.60715e-09-0j -6.40306e-11-0j -1.03741e-10-0j -4.00191e-12-0j -8.61074e-14-0j 
0.000300231-0j -0.00216166-0j 3.4745e-05-0j -0.000476728-0j 3.06422e-05-0j 2.90697e-05-0j -0.000254754-0j -6.45913e-05-0j -0.000227859-0j -0.000156004-0j 2.96692e-06-0j -5.75704e-05-0j 3.83027e-06-0j -6.82042e-06-0j 1.47427e-06-0j -5.25543e-05-0j -2.25173e-05-0j -2.12295e-05-0j -8.07392e-06-0j 2.25701e-07-0j -5.38261e-06-0j -6.15921e-07-0j -5.3638e-06-0j -9.38221e-07-0j -8.98669e-07-0j -4.7576e-07-0j -5.03248e-08-0j -6.28621e-08-0j -3.92483e-09-0j -1.21473e-10-0j 0.000287595-0j -0.00205786-0j 3.28171e-05-0j -0.000450276-0j 2.86451e-05-0j -0.000238151-0j 2.67951e-05-0j -6.03817e-05-0j 1.85642e-05-0j -0.000210029-0j 2.73476e-06-0j -0.000199251-0j -5.30656e-05-0j -6.28673e-06-0j 3.45923e-06-0j 2.36837e-06-0j -4.74633e-05-0j 2.23292e-06-0j -3.24959e-05-0j -2.0336e-05-0j -7.29179e-06-0j -2.62537e-05-0j -5.56256e-07-0j -1.0105e-05-0j 1.97364e-07-0j -6.65646e-06-0j 2.27897e-07-0j -4.69038e-06-0j -4.42213e-06-0j -7.85842e-07-0j -1.54701e-06-0j -5.23895e-07-0j -4.40065e-08-0j 6.36991e-09-0j -6.79372e-07-0j -1.95433e-07-0j -7.32931e-08-0j -4.63062e-08-0j -3.23578e-09-0j -4.4914e-09-0j -2.31214e-10-0j -6.2219e-12-0j 
0.000222657-0j 3.40873e-05-0j -0.00245103-0j 3.71923e-06-0j 2.27249e-05-0j 2.15587e-05-0j -0.000382121-0j 3.34769e-07-0j 3.59311e-06-0j 2.46004e-06-0j -0.000420793-0j -4.27225e-05-0j -0.000270201-0j 2.64658e-08-0j 1.09335e-06-0j 4.10006e-07-0j -6.79052e-05-0j -3.18434e-05-0j -3.98043e-06-0j -4.80999e-05-0j 2.78974e-08-0j 1.91e-09-0j -8.00271e-06-0j -5.67356e-06-0j -3.31702e-07-0j -7.08579e-07-0j 1.29959e-10-0j -3.72804e-08-0j -8.25959e-10-0j 2.08887e-13-0j -0.102809-0j 3.24504e-05-0j -0.00231503-0j 3.51286e-06-0j 2.12438e-05-0j -0.000357217-0j 1.98718e-05-0j 3.12951e-07-0j 1.37676e-05-0j 3.31196e-06-0j -0.000387867-0j 3.142e-06-0j -3.93795e-05-0j 2.43949e-08-0j -0.000244026-0j -0.000167073-0j 3.70288e-07-0j 1.65598e-06-0j 2.53519e-07-0j -6.13271e-05-0j -3.59484e-06-0j -3.93795e-05-0j 1.72498e-09-0j 1.59347e-07-0j -4.2061e-05-0j 3.44996e-08-0j -3.23222e-05-0j -6.99797e-06-0j -3.28162e-06-0j -2.90057e-07-0j -7.01017e-06-0j 2.03291e-09-0j 1.13643e-10-0j -2.26567e-06-0j -6.7338e-07-0j -5.84689e-07-0j -2.16196e-08-0j -5.16348e-08-0j 7.15883e-12-0j -2.21814e-09-0j -4.25596e-11-0j 9.6271e-15-0j 
-3.21378e-05-0j 0.000467704-0j -3.71923e-06-0j -0.0023742-0j -3.28005e-06-0j -3.11173e-06-0j 5.51194e-05-0j -0.000654935-0j 4.93003e-05-0j 3.37536e-05-0j -3.17589e-07-0j -0.000286712-0j -4.10006e-07-0j -0.000104284-0j -1.57811e-07-0j -0.000261731-0j 4.87192e-06-0j 4.59329e-06-0j -8.18669e-05-0j -2.41599e-08-0j -5.45779e-05-0j -1.25874e-05-0j -2.67128e-05-0j 2.02997e-07-0j -1.37407e-05-0j -4.82405e-06-0j -1.28739e-06-0j -1.2847e-06-0j -1.20592e-07-0j -4.98182e-09-0j 0.0148392-0j 0.000445245-0j -3.51286e-06-0j -0.00224246-0j -3.06628e-06-0j 5.15271e-05-0j -2.86824e-06-0j -0.000612251-0j -1.98718e-06-0j 4.54427e-05-0j -2.92739e-07-0j 4.31107e-05-0j -0.000264277-0j -9.61243e-05-0j -3.70288e-07-0j -2.53519e-07-0j -0.000236376-0j -2.3902e-07-0j -0.000161836-0j 4.39997e-06-0j -7.39363e-05-0j 5.68033e-06-0j -1.13681e-05-0j 2.18636e-06-0j -2.11266e-08-0j -6.74943e-05-0j -2.43949e-08-0j -2.3359e-05-0j -2.20231e-05-0j -1.20155e-05-0j 3.34717e-07-0j -8.01036e-06-0j -1.12576e-06-0j -6.81858e-10-0j -6.88861e-06-0j -9.73292e-07-0j -1.49787e-06-0j -7.08022e-07-0j -9.94212e-08-0j -1.14897e-07-0j -8.29335e-09-0j -2.87166e-10-0j 
-0.0830632-0j 2.93377e-05-0j 2.21772e-05-0j 3.201e-06-0j -0.00280217-0j 1.85548e-05-0j 3.45748e-06-0j 2.88123e-07-0j -0.000443062-0j 2.11726e-06-0j 1.89374e-06-0j 3.86558e-07-0j -0.000350271-0j 2.27781e-08-0j -0.000406341-0j -5.05573e-05-0j 3.05601e-07-0j -8.28479e-05-0j 3.60154e-08-0j -2.06399e-05-0j -6.90399e-06-0j 1.64387e-09-0j -5.15998e-06-0j 1.27334e-08-0j -4.29999e-07-0j 2.12223e-09-0j -1.60251e-08-0j 1.67777e-10-0j 7.47337e-12-0j 1.79781e-13-0j 0.000183567-0j -0.0121058-0j 2.09467e-05-0j 3.02339e-06-0j -0.00261954-0j 3.23214e-06-0j 1.71029e-05-0j 2.69345e-07-0j 1.18492e-05-0j -0.000408393-0j 1.74556e-06-0j 2.7042e-06-0j 3.5631e-07-0j 2.09958e-08-0j -0.00031634-0j 1.5117e-06-0j -4.56597e-05-0j -0.000409818-0j 2.18194e-07-0j 2.75997e-07-0j 3.25265e-08-0j -5.10492e-05-0j 1.48463e-09-0j -5.92208e-05-0j 1.25975e-07-0j -4.2541e-06-0j -4.18269e-05-0j 3.14937e-08-0j -8.53788e-06-0j 2.62447e-09-0j -3.0081e-06-0j -5.031e-07-0j 9.78083e-11-0j 4.06581e-09-0j -4.34182e-07-0j 1.31224e-09-0j -2.80263e-08-0j 1.54648e-10-0j -8.82746e-10-0j 9.98252e-12-0j 3.85084e-13-0j 8.28569e-15-0j 
0.0146836-0j 0.000243909-0j 0.000372912-0j 5.37911e-05-0j -3.45748e-06-0j -3.28005e-06-0j -0.00273424-0j 7.28809e-06-0j 2.57102e-05-0j 1.76026e-05-0j 6.40216e-05-0j -0.000617894-0j 4.11097e-05-0j 7.69574e-07-0j -1.66348e-07-0j 5.92991e-06-0j -0.00048589-0j -0.000227853-0j -8.66561e-05-0j 7.31817e-06-0j 6.07341e-07-0j 6.94967e-08-0j -0.000115743-0j -4.05967e-05-0j -9.64527e-06-0j -1.54261e-05-0j 5.67834e-09-0j -1.35647e-06-0j -4.21245e-08-0j 1.37063e-11-0j -3.24504e-05-0j -0.100645-0j 0.000352221-0j 5.08064e-05-0j -3.23214e-06-0j -0.00255604-0j -3.02339e-06-0j 6.8131e-06-0j -2.09467e-06-0j 2.36984e-05-0j 5.90121e-05-0j 2.24823e-05-0j -0.000569544-0j 7.09357e-07-0j 3.71273e-05-0j 2.54194e-05-0j 5.35547e-06-0j -2.51949e-07-0j 3.66664e-06-0j -0.000438821-0j -7.82616e-05-0j -0.000281777-0j 6.27645e-08-0j 1.14019e-06-0j 6.39938e-06-0j 7.51074e-07-0j 4.91767e-06-0j -0.000101211-0j -4.7462e-05-0j -8.43431e-06-0j -5.01606e-05-0j 5.9113e-08-0j 4.96542e-09-0j 3.44711e-07-0j -1.46598e-05-0j -8.45634e-06-0j -7.86643e-07-0j -1.50144e-06-0j 3.65106e-10-0j -9.69176e-08-0j -2.48158e-09-0j 7.02041e-13-0j 
-0.00122364-0j -6.18415e-05-0j 3.26701e-07-0j 0.000639151-0j 2.88123e-07-0j 2.73338e-07-0j -7.28809e-06-0j -0.00264731-0j -6.51867e-06-0j -4.46303e-06-0j 2.78974e-08-0j 7.71848e-05-0j 3.60154e-08-0j -0.000864635-0j 1.38623e-08-0j 7.04598e-05-0j -6.44182e-07-0j -6.07341e-07-0j -0.000330914-0j 2.12223e-09-0j -0.000220609-0j -0.000157658-0j 7.19127e-06-0j -2.68409e-08-0j -0.000113926-0j -1.94993e-05-0j -2.15676e-05-0j -1.60909e-05-0j -2.52977e-06-0j -1.46581e-07-0j 2.7042e-06-0j 0.025518-0j 3.08574e-07-0j 0.000603687-0j 2.69345e-07-0j -6.8131e-06-0j 2.51949e-07-0j -0.00247478-0j 1.74556e-07-0j -6.00859e-06-0j 2.57145e-08-0j -5.70025e-06-0j 7.11452e-05-0j -0.000796979-0j 3.25265e-08-0j 2.22694e-08-0j 6.36342e-05-0j 2.09958e-08-0j 4.35674e-05-0j -5.81779e-07-0j -0.000298858-0j -7.51074e-07-0j -0.000142385-0j -2.89089e-07-0j 1.85578e-09-0j -0.000272819-0j 2.14287e-09-0j 6.28841e-06-0j 5.92877e-06-0j -9.96223e-05-0j -4.42575e-08-0j -6.64149e-05-0j -1.88598e-05-0j 5.98951e-11-0j -2.78444e-05-0j 2.62017e-07-0j -1.87609e-05-0j -5.8703e-06-0j -2.08565e-06-0j -1.92487e-06-0j -2.09002e-07-0j -9.66164e-09-0j 
0.000176026-0j -0.0103734-0j 2.0371e-05-0j 2.94031e-06-0j 1.79656e-05-0j -0.00326357-0j 3.17589e-06-0j 2.64658e-07-0j 2.84061e-06-0j -0.000746749-0j 1.73951e-06-0j 3.55076e-07-0j -0.000430013-0j 2.0923e-08-0j 8.64369e-07-0j -6.2067e-05-0j -5.37516e-05-0j 2.64658e-07-0j -6.33469e-06-0j 1.32329e-07-0j 2.20548e-08-0j -2.89138e-07-0j 3.30822e-08-0j 1.16963e-08-0j 2.75685e-09-0j 1.94939e-09-0j 1.02742e-10-0j 1.54113e-10-0j 6.86473e-12-0j 1.6514e-13-0j 0.000168617-0j 2.56543e-05-0j -0.00740644-0j -0.00106903-0j 1.67947e-05-0j 2.96891e-06-0j -0.0030082-0j 2.47409e-07-0j 1.08842e-05-0j 2.61833e-06-0j 1.6034e-06-0j -0.000475638-0j 3.27292e-07-0j 1.92859e-08-0j 2.02815e-06-0j -0.000533168-0j 2.92739e-07-0j -0.000250683-0j -7.69562e-05-0j 2.53519e-07-0j 2.98775e-08-0j -6.26709e-05-0j 1.36372e-09-0j 1.25975e-07-0j -2.21575e-05-0j -5.22257e-06-0j 1.33616e-07-0j -5.53937e-06-0j 2.72743e-08-0j -4.61614e-07-0j 1.92859e-08-0j 1.60715e-09-0j -1.72034e-08-0j 3.73469e-09-0j 2.78367e-09-0j 1.20537e-09-0j 1.79685e-10-0j 1.42054e-10-0j 5.65955e-12-0j 9.16953e-12-0j 3.53722e-13-0j 7.61089e-15-0j 
0.000168313-0j 2.57676e-05-0j -0.00655413-0j -0.000946007-0j 1.71784e-05-0j -0.00390725-0j 3.03674e-06-0j 2.53061e-07-0j -0.000651208-0j 1.85961e-06-0j -0.000398782-0j -8.14011e-05-0j 2.1473e-06-0j -4.7966e-06-0j 8.26495e-07-0j 3.09936e-07-0j 2.68412e-07-0j 2.53061e-07-0j 3.16327e-08-0j 1.26531e-07-0j 2.10884e-08-0j 1.44383e-09-0j 3.16327e-08-0j 1.11838e-08-0j 2.63606e-09-0j 1.86397e-09-0j 9.824e-11-0j 1.4736e-10-0j 6.56394e-12-0j 1.57904e-13-0j 0.000161229-0j 2.45302e-05-0j 1.83977e-05-0j 2.65548e-06-0j -0.00540348-0j -0.00095521-0j 1.50216e-05-0j -7.96008e-05-0j -0.00500081-0j 2.50361e-06-0j 1.53314e-06-0j -0.00056945-0j 3.12951e-07-0j 1.84408e-08-0j -0.000464954-0j 1.32774e-06-0j -6.71103e-05-0j 1.2518e-06-0j 1.91642e-07-0j -5.81192e-05-0j -6.84941e-06-0j 3.12951e-07-0j -3.12632e-07-0j 1.20455e-07-0j 1.10645e-07-0j 2.60792e-08-0j 1.27762e-07-0j 2.76612e-08-0j 2.60792e-08-0j 2.3051e-09-0j 1.84408e-08-0j 1.53673e-09-0j 8.5906e-11-0j 3.57105e-09-0j 2.6617e-09-0j 1.15255e-09-0j 1.71812e-10-0j 1.35829e-10-0j 5.41157e-12-0j 8.76774e-12-0j 3.38223e-13-0j 7.2774e-15-0j 
-2.93377e-05-0j -0.0813102-0j -3.39517e-06-0j 4.65844e-05-0j 0.000428993-0j -2.84061e-06-0j 2.48938e-05-0j 6.31167e-06-0j -0.00319004-0j 1.52443e-05-0j -2.89918e-07-0j 5.6256e-06-0j 5.36241e-05-0j 6.66471e-07-0j 6.22079e-05-0j -0.000735765-0j 2.20032e-06-0j -0.000596504-0j 7.88959e-07-0j 3.15983e-06-0j -0.00015124-0j 6.01859e-08-0j -7.50937e-05-0j 9.16801e-08-0j -1.25814e-05-0j 4.64899e-08-0j -7.04551e-07-0j 6.1427e-09-0j 3.83522e-10-0j 1.187e-11-0j -2.81029e-05-0j 0.000201088-0j 0.00123441-0j -0.016937-0j 0.000401034-0j 2.32714e-05-0j -2.61833e-06-0j 5.90032e-06-0j -1.81403e-06-0j -0.00294043-0j -2.67233e-07-0j 1.94703e-05-0j 5.18541e-06-0j 6.14321e-07-0j 4.84295e-05-0j -2.3143e-07-0j -0.00066449-0j 6.27404e-05-0j 3.1754e-06-0j 1.98717e-06-0j 7.12531e-07-0j -0.000367554-0j 5.43556e-08-0j -0.000426389-0j -1.92859e-08-0j -9.3191e-05-0j 6.40341e-06-0j 4.5833e-07-0j -0.000124253-0j 7.67901e-08-0j -2.16583e-05-0j -1.47203e-05-0j 4.30018e-09-0j -6.22448e-10-0j -9.51126e-06-0j 1.90971e-08-0j -1.02611e-06-0j 4.5249e-09-0j -4.53012e-08-0j 4.38886e-10-0j 2.25935e-11-0j 6.07985e-13-0j 
